nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
40	19	61664	10	56900	2018-07-23 17:11:58	40040	1532337118563	387
33	19	61647	12	10791	2018-07-23 17:11:59	40033	1532337119199	388
56	19	61636	11	24463	2018-07-23 17:11:59	40056	1532337119931	389
43	19	62655	11	9771	2018-07-23 17:12:00	40043	1532337120221	390
47	19	62667	10	61082	2018-07-23 17:12:00	40047	1532337120882	391
52	20	1246	11	23517	2018-07-23 17:12:04	40052	1532337124974	392
53	20	1220	11	11939	2018-07-23 17:12:05	40053	1532337125182	393
26	20	2261	11	8216	2018-07-23 17:12:05	40026	1532337125282	394
48	20	3301	10	64833	2018-07-23 17:12:06	40048	1532337126741	395
67	20	6352	10	61071	2018-07-23 17:12:10	40067	1532337130034	396
9	20	10427	10	64292	2018-07-23 17:12:11	40009	1532337131237	397
13	20	12488	11	29030	2018-07-23 17:12:13	40013	1532337133101	398
41	20	11484	11	31282	2018-07-23 17:12:14	40041	1532337134713	399
77	20	11476	11	1422	2018-07-23 17:12:15	40077	1532337135018	400
71	20	11492	11	59140	2018-07-23 17:12:15	40071	1532337135071	401
38	20	12490	11	27277	2018-07-23 17:12:15	40038	1532337135186	402
37	20	13510	11	50333	2018-07-23 17:12:16	40037	1532337136165	403
78	20	13538	11	2481	2018-07-23 17:12:17	40078	1532337137049	404
39	20	16583	11	5477	2018-07-23 17:12:19	40039	1532337139170	405
3	20	21733	10	30547	2018-07-23 17:12:22	40003	1532337142334	406
32	20	25813	11	38679	2018-07-23 17:12:28	40032	1532337148099	407
24	20	26826	11	27363	2018-07-23 17:12:29	40024	1532337149205	408
8	20	34005	10	42061	2018-07-23 17:12:34	40008	1532337154365	409
69	20	32964	12	9148	2018-07-23 17:12:35	40069	1532337155196	410
16	20	35036	10	29476	2018-07-23 17:12:35	40016	1532337155289	411
63	20	33979	10	51323	2018-07-23 17:12:36	40063	1532337156994	412
75	20	34018	12	8396	2018-07-23 17:12:37	40075	1532337157063	413
72	20	35023	10	46474	2018-07-23 17:12:38	40072	1532337158008	414
64	20	35019	11	6961	2018-07-23 17:12:38	40064	1532337158075	415
17	20	38103	10	30783	2018-07-23 17:12:38	40017	1532337158425	416
66	20	36041	10	32659	2018-07-23 17:12:39	40066	1532337159023	417
80	20	36056	10	43834	2018-07-23 17:12:39	40080	1532337159105	418
11	20	44221	10	37671	2018-07-23 17:12:44	40011	1532337164251	419
10	20	43230	10	49258	2018-07-23 17:12:44	40010	1532337164351	420
70	20	41178	11	45021	2018-07-23 17:12:45	40070	1532337165077	421
4	20	45256	10	53753	2018-07-23 17:12:45	40004	1532337165378	422
12	20	45266	10	38358	2018-07-23 17:12:45	40012	1532337165444	423
20	20	46291	10	39546	2018-07-23 17:12:46	40020	1532337166326	424
44	20	46282	10	39841	2018-07-23 17:12:48	40044	1532337168928	425
21	20	49348	10	42240	2018-07-23 17:12:49	40021	1532337169387	426
50	20	51383	10	65112	2018-07-23 17:12:53	40050	1532337173890	427
40	20	57568	10	58404	2018-07-23 17:12:58	40040	1532337178552	428
33	20	57551	12	13601	2018-07-23 17:12:59	40033	1532337179195	429
56	20	57540	11	27615	2018-07-23 17:12:59	40056	1532337179934	430
43	20	58559	11	12993	2018-07-23 17:13:00	40043	1532337180221	431
47	20	58571	10	62967	2018-07-23 17:13:00	40047	1532337180886	432
52	20	62686	11	27552	2018-07-23 17:13:05	40052	1532337185159	433
26	20	63701	11	10225	2018-07-23 17:13:05	40026	1532337185292	434
53	20	62660	11	14747	2018-07-23 17:13:05	40053	1532337185326	435
48	20	64741	11	1239	2018-07-23 17:13:06	40048	1532337186740	436
67	21	2256	10	62363	2018-07-23 17:13:10	40067	1532337190032	437
9	21	6331	11	15	2018-07-23 17:13:11	40009	1532337191238	438
13	21	8392	11	32652	2018-07-23 17:13:13	40013	1532337193102	439
41	21	7388	11	35191	2018-07-23 17:13:14	40041	1532337194709	440
77	21	7380	11	2742	2018-07-23 17:13:15	40077	1532337195026	441
71	21	7396	12	3857	2018-07-23 17:13:15	40071	1532337195077	442
38	21	8394	11	30748	2018-07-23 17:13:15	40038	1532337195188	443
37	21	9414	11	55699	2018-07-23 17:13:16	40037	1532337196163	444
78	21	9440	11	3795	2018-07-23 17:13:17	40078	1532337197055	445
39	21	12486	11	6758	2018-07-23 17:13:19	40039	1532337199156	446
3	21	17637	10	33637	2018-07-23 17:13:22	40003	1532337202302	447
32	21	21717	11	42019	2018-07-23 17:13:28	40032	1532337208108	448
24	21	22730	11	29405	2018-07-23 17:13:29	40024	1532337209196	449
8	21	29909	10	44867	2018-07-23 17:13:34	40008	1532337214366	450
69	21	28868	12	18826	2018-07-23 17:13:35	40069	1532337215195	451
16	21	30940	10	30833	2018-07-23 17:13:35	40016	1532337215290	452
63	21	29883	10	54966	2018-07-23 17:13:36	40063	1532337216998	453
75	21	29931	12	17300	2018-07-23 17:13:37	40075	1532337217065	454
72	21	30927	10	49549	2018-07-23 17:13:38	40072	1532337218005	455
64	21	30923	11	10966	2018-07-23 17:13:38	40064	1532337218071	456
17	21	34007	10	31999	2018-07-23 17:13:38	40017	1532337218426	457
66	21	31945	10	34421	2018-07-23 17:13:39	40066	1532337219025	458
80	21	31960	10	46647	2018-07-23 17:13:39	40080	1532337219091	459
10	21	39126	10	51709	2018-07-23 17:13:44	40010	1532337224152	460
11	21	40125	10	38883	2018-07-23 17:13:44	40011	1532337224303	461
70	21	37080	11	53521	2018-07-23 17:13:45	40070	1532337225196	462
12	21	41170	10	39643	2018-07-23 17:13:45	40012	1532337225296	463
4	21	41160	10	56540	2018-07-23 17:13:45	40004	1532337225363	464
20	21	42195	10	40754	2018-07-23 17:13:46	40020	1532337226326	465
44	21	42186	10	41148	2018-07-23 17:13:48	40044	1532337228937	466
21	21	45252	10	43472	2018-07-23 17:13:49	40021	1532337229382	467
50	21	47287	11	2211	2018-07-23 17:13:53	40050	1532337233890	468
40	21	53472	10	60198	2018-07-23 17:13:58	40040	1532337238559	469
33	21	53455	12	16343	2018-07-23 17:13:59	40033	1532337239192	470
56	21	53444	11	30860	2018-07-23 17:13:59	40056	1532337239937	471
43	21	54463	11	16889	2018-07-23 17:14:00	40043	1532337240220	472
47	21	54475	10	65326	2018-07-23 17:14:00	40047	1532337240889	473
52	21	58590	11	32191	2018-07-23 17:14:04	40052	1532337244943	474
26	21	59605	11	11706	2018-07-23 17:14:05	40026	1532337245244	475
53	21	58564	11	17369	2018-07-23 17:14:05	40053	1532337245277	476
48	21	60645	11	3261	2018-07-23 17:14:06	40048	1532337246740	477
67	21	63696	10	63735	2018-07-23 17:14:10	40067	1532337250030	478
9	22	2235	11	1192	2018-07-23 17:14:11	40009	1532337251238	479
13	22	4296	11	34314	2018-07-23 17:14:13	40013	1532337253098	480
41	22	3292	11	39539	2018-07-23 17:14:14	40041	1532337254706	481
77	22	3284	11	3959	2018-07-23 17:14:15	40077	1532337255016	482
71	22	3300	12	11665	2018-07-23 17:14:15	40071	1532337255078	483
38	22	4298	11	34281	2018-07-23 17:14:15	40038	1532337255191	484
37	22	5318	11	60604	2018-07-23 17:14:16	40037	1532337256161	485
78	22	5344	11	5091	2018-07-23 17:14:17	40078	1532337257060	486
39	22	8390	11	7973	2018-07-23 17:14:19	40039	1532337259160	487
3	22	13541	10	36622	2018-07-23 17:14:22	40003	1532337262286	488
32	22	17621	11	45230	2018-07-23 17:14:28	40032	1532337268101	489
24	22	18634	11	31296	2018-07-23 17:14:29	40024	1532337269190	490
8	22	25813	10	47673	2018-07-23 17:14:34	40008	1532337274362	491
69	22	24772	12	26164	2018-07-23 17:14:35	40069	1532337275179	492
16	22	26844	10	32233	2018-07-23 17:14:35	40016	1532337275286	493
63	22	25787	10	58521	2018-07-23 17:14:37	40063	1532337277001	494
75	22	25826	12	24186	2018-07-23 17:14:37	40075	1532337277067	495
72	22	26831	10	52376	2018-07-23 17:14:38	40072	1532337278002	496
64	22	26827	11	17659	2018-07-23 17:14:38	40064	1532337278083	497
17	22	29911	10	33245	2018-07-23 17:14:38	40017	1532337278422	498
66	22	27849	10	36002	2018-07-23 17:14:39	40066	1532337279027	499
80	22	27864	10	49423	2018-07-23 17:14:39	40080	1532337279094	500
10	22	35030	10	54045	2018-07-23 17:14:45	40010	1532337285022	501
70	22	32984	11	61261	2018-07-23 17:14:45	40070	1532337285089	502
11	22	36029	10	40163	2018-07-23 17:14:45	40011	1532337285189	503
12	22	37074	10	40824	2018-07-23 17:14:45	40012	1532337285289	504
4	22	37064	10	59390	2018-07-23 17:14:45	40004	1532337285406	505
20	22	38099	10	42034	2018-07-23 17:14:46	40020	1532337286322	506
44	22	38090	10	42429	2018-07-23 17:14:48	40044	1532337288931	507
21	22	41156	10	44692	2018-07-23 17:14:49	40021	1532337289382	508
50	22	43199	11	4901	2018-07-23 17:14:53	40050	1532337293902	509
40	22	49376	10	61703	2018-07-23 17:14:58	40040	1532337298550	510
33	22	49359	12	19517	2018-07-23 17:14:59	40033	1532337299205	511
56	22	49348	11	34156	2018-07-23 17:14:59	40056	1532337299924	512
43	22	50367	11	20652	2018-07-23 17:15:00	40043	1532337300220	513
47	22	50379	11	1970	2018-07-23 17:15:00	40047	1532337300877	514
53	22	54468	11	20164	2018-07-23 17:15:04	40053	1532337304887	515
52	22	54494	11	36786	2018-07-23 17:15:04	40052	1532337304953	516
26	22	55509	11	13806	2018-07-23 17:15:05	40026	1532337305195	517
48	22	56549	11	4974	2018-07-23 17:15:06	40048	1532337306739	518
67	22	59600	11	125	2018-07-23 17:15:10	40067	1532337310028	519
9	22	63675	11	2382	2018-07-23 17:15:11	40009	1532337311235	520
13	23	200	11	37634	2018-07-23 17:15:13	40013	1532337313099	521
41	22	64732	11	43883	2018-07-23 17:15:14	40041	1532337314703	522
77	22	64724	11	5267	2018-07-23 17:15:15	40077	1532337315017	523
71	22	64740	12	18637	2018-07-23 17:15:15	40071	1532337315099	524
38	23	202	11	37937	2018-07-23 17:15:15	40038	1532337315194	525
37	23	1222	11	65346	2018-07-23 17:15:16	40037	1532337316159	526
78	23	1248	11	6365	2018-07-23 17:15:17	40078	1532337317049	527
39	23	4294	11	9195	2018-07-23 17:15:19	40039	1532337319147	528
3	23	9445	10	39560	2018-07-23 17:15:22	40003	1532337322324	529
32	23	13525	11	48218	2018-07-23 17:15:28	40032	1532337328094	530
24	23	14538	11	33307	2018-07-23 17:15:29	40024	1532337329199	531
8	23	21717	10	50531	2018-07-23 17:15:34	40008	1532337334363	532
69	23	20676	12	32390	2018-07-23 17:15:35	40069	1532337335179	533
16	23	22748	10	33529	2018-07-23 17:15:35	40016	1532337335287	534
63	23	21691	10	62407	2018-07-23 17:15:37	40063	1532337337004	535
75	23	21731	12	30720	2018-07-23 17:15:37	40075	1532337337048	536
72	23	22735	10	55149	2018-07-23 17:15:37	40072	1532337337999	537
64	23	22731	11	22707	2018-07-23 17:15:38	40064	1532337338080	538
17	23	25815	10	34488	2018-07-23 17:15:38	40017	1532337338423	539
66	23	23753	10	37563	2018-07-23 17:15:39	40066	1532337339028	540
80	23	23768	10	52212	2018-07-23 17:15:39	40080	1532337339096	541
10	23	30934	10	56511	2018-07-23 17:15:43	40010	1532337343852	542
11	23	31933	10	41376	2018-07-23 17:15:44	40011	1532337344252	543
70	23	28888	12	3834	2018-07-23 17:15:44	40070	1532337344711	544
12	23	32978	10	42123	2018-07-23 17:15:45	40012	1532337345304	545
4	23	32968	10	62204	2018-07-23 17:15:45	40004	1532337345345	546
20	23	34003	10	43245	2018-07-23 17:15:46	40020	1532337346323	547
44	23	33994	10	43746	2018-07-23 17:15:48	40044	1532337348924	548
21	23	37060	10	45989	2018-07-23 17:15:49	40021	1532337349383	549
50	23	39095	11	7668	2018-07-23 17:15:53	40050	1532337353885	550
40	23	45280	10	63768	2018-07-23 17:15:58	40040	1532337358555	551
33	23	45263	12	21826	2018-07-23 17:15:59	40033	1532337359202	552
56	23	45252	11	37009	2018-07-23 17:15:59	40056	1532337359927	553
43	23	46271	11	24683	2018-07-23 17:16:00	40043	1532337360220	554
47	23	46283	11	3959	2018-07-23 17:16:00	40047	1532337360881	555
52	23	50398	11	41622	2018-07-23 17:16:04	40052	1532337364918	556
53	23	50372	11	22833	2018-07-23 17:16:04	40053	1532337364951	557
26	23	51413	11	15161	2018-07-23 17:16:05	40026	1532337365192	558
48	23	52453	11	7082	2018-07-23 17:16:06	40048	1532337366739	559
67	23	55504	11	1397	2018-07-23 17:16:10	40067	1532337370026	560
9	23	59579	11	3602	2018-07-23 17:16:11	40009	1532337371235	561
13	23	61640	11	39825	2018-07-23 17:16:13	40013	1532337373099	562
41	23	60636	11	48411	2018-07-23 17:16:14	40041	1532337374700	563
77	23	60628	11	6653	2018-07-23 17:16:15	40077	1532337375024	564
71	23	60644	12	26262	2018-07-23 17:16:15	40071	1532337375068	565
38	23	61642	11	41455	2018-07-23 17:16:15	40038	1532337375180	566
37	23	62662	12	4748	2018-07-23 17:16:16	40037	1532337376158	567
78	23	62688	11	7702	2018-07-23 17:16:17	40078	1532337377055	568
39	24	198	11	10447	2018-07-23 17:16:19	40039	1532337379151	569
3	24	5349	10	42644	2018-07-23 17:16:22	40003	1532337382285	570
32	24	9429	11	50830	2018-07-23 17:16:28	40032	1532337388103	571
24	24	10442	11	35883	2018-07-23 17:16:29	40024	1532337389192	572
8	24	17621	10	53327	2018-07-23 17:16:34	40008	1532337394359	573
69	24	16580	12	38772	2018-07-23 17:16:35	40069	1532337395178	574
16	24	18652	10	34780	2018-07-23 17:16:35	40016	1532337395289	575
63	24	17595	11	570	2018-07-23 17:16:36	40063	1532337396992	576
75	24	17634	12	37500	2018-07-23 17:16:37	40075	1532337397100	577
72	24	18639	10	58514	2018-07-23 17:16:38	40072	1532337398012	578
64	24	18635	11	26890	2018-07-23 17:16:38	40064	1532337398076	579
17	24	21719	10	35674	2018-07-23 17:16:38	40017	1532337398419	580
66	24	19657	10	39125	2018-07-23 17:16:39	40066	1532337399014	581
80	24	19672	10	54986	2018-07-23 17:16:39	40080	1532337399098	582
11	24	27837	10	42631	2018-07-23 17:16:45	40011	1532337405296	583
10	24	26838	10	58864	2018-07-23 17:16:45	40010	1532337405429	584
12	24	28882	10	43326	2018-07-23 17:16:45	40012	1532337405463	585
70	24	24792	12	12408	2018-07-23 17:16:45	40070	1532337405529	586
4	24	28872	10	65006	2018-07-23 17:16:45	40004	1532337405596	587
20	24	29907	10	44465	2018-07-23 17:16:46	40020	1532337406320	588
44	24	29898	10	45076	2018-07-23 17:16:48	40044	1532337408934	589
21	24	32964	10	47196	2018-07-23 17:16:49	40021	1532337409379	590
50	24	34999	11	10754	2018-07-23 17:16:53	40050	1532337413884	591
40	24	41184	10	65450	2018-07-23 17:16:58	40040	1532337418546	592
33	24	41167	12	24873	2018-07-23 17:16:59	40033	1532337419200	593
56	24	41156	11	40832	2018-07-23 17:16:59	40056	1532337419929	594
43	24	42175	11	28416	2018-07-23 17:17:00	40043	1532337420219	595
47	24	42187	11	5837	2018-07-23 17:17:00	40047	1532337420885	596
53	24	46276	11	25466	2018-07-23 17:17:05	40053	1532337425028	597
52	24	46302	11	46468	2018-07-23 17:17:05	40052	1532337425128	598
26	24	47317	11	17450	2018-07-23 17:17:05	40026	1532337425195	599
48	24	48357	11	8879	2018-07-23 17:17:06	40048	1532337426738	600
67	24	51409	11	2837	2018-07-23 17:17:10	40067	1532337430040	601
9	24	55483	11	4825	2018-07-23 17:17:11	40009	1532337431232	602
13	24	57544	11	42874	2018-07-23 17:17:13	40013	1532337433100	603
41	24	56540	11	52813	2018-07-23 17:17:14	40041	1532337434697	604
77	24	56532	11	8113	2018-07-23 17:17:15	40077	1532337435016	605
71	24	56548	12	32654	2018-07-23 17:17:15	40071	1532337435055	606
38	24	57546	11	44955	2018-07-23 17:17:15	40038	1532337435183	607
37	24	58566	12	9280	2018-07-23 17:17:16	40037	1532337436156	608
78	24	58592	11	9098	2018-07-23 17:17:17	40078	1532337437044	609
39	24	61638	11	11644	2018-07-23 17:17:19	40039	1532337439155	610
3	25	1253	10	45698	2018-07-23 17:17:22	40003	1532337442296	611
32	25	5333	11	53478	2018-07-23 17:17:28	40032	1532337448096	612
24	25	6346	11	38472	2018-07-23 17:17:29	40024	1532337449201	613
8	25	13525	10	56127	2018-07-23 17:17:34	40008	1532337454360	614
69	25	12484	12	43246	2018-07-23 17:17:35	40069	1532337455178	615
16	25	14556	10	36190	2018-07-23 17:17:35	40016	1532337455284	616
63	25	13499	11	4161	2018-07-23 17:17:36	40063	1532337456995	617
75	25	13538	12	41698	2018-07-23 17:17:37	40075	1532337457032	618
72	25	14543	10	62429	2018-07-23 17:17:38	40072	1532337458009	619
64	25	14539	11	35241	2018-07-23 17:17:38	40064	1532337458072	620
17	25	17623	10	36865	2018-07-23 17:17:38	40017	1532337458420	621
66	25	15561	10	40589	2018-07-23 17:17:39	40066	1532337459016	622
80	25	15576	10	57815	2018-07-23 17:17:39	40080	1532337459101	623
10	25	22742	10	61234	2018-07-23 17:17:43	40010	1532337463229	624
11	25	23741	10	43807	2018-07-23 17:17:44	40011	1532337464247	625
70	25	20696	12	19832	2018-07-23 17:17:44	40070	1532337464749	626
12	25	24786	10	44513	2018-07-23 17:17:45	40012	1532337465258	627
4	25	24776	11	2276	2018-07-23 17:17:45	40004	1532337465324	628
20	25	25811	10	45677	2018-07-23 17:17:46	40020	1532337466320	629
44	25	25802	10	46366	2018-07-23 17:17:48	40044	1532337468927	630
21	25	28868	10	48476	2018-07-23 17:17:49	40021	1532337469380	631
50	25	30903	11	15045	2018-07-23 17:17:53	40050	1532337473884	632
40	25	37088	11	2480	2018-07-23 17:17:58	40040	1532337478554	633
33	25	37071	12	27540	2018-07-23 17:17:59	40033	1532337479197	634
56	25	37060	11	44136	2018-07-23 17:17:59	40056	1532337479932	635
43	25	38079	11	32417	2018-07-23 17:18:00	40043	1532337480218	636
47	25	38091	11	7637	2018-07-23 17:18:00	40047	1532337480873	637
52	25	42206	11	51180	2018-07-23 17:18:04	40052	1532337484912	638
53	25	42180	11	28370	2018-07-23 17:18:05	40053	1532337485039	639
26	25	43221	11	18829	2018-07-23 17:18:05	40026	1532337485185	640
48	25	44261	11	10611	2018-07-23 17:18:06	40048	1532337486737	641
67	25	47312	11	4126	2018-07-23 17:18:10	40067	1532337490022	642
9	25	51387	11	6016	2018-07-23 17:18:11	40009	1532337491232	643
13	25	53448	11	45625	2018-07-23 17:18:13	40013	1532337493096	644
41	25	52444	11	57472	2018-07-23 17:18:14	40041	1532337494694	645
77	25	52436	11	9428	2018-07-23 17:18:15	40077	1532337495022	646
71	25	52452	12	36267	2018-07-23 17:18:15	40071	1532337495061	647
38	25	53450	11	48428	2018-07-23 17:18:15	40038	1532337495186	648
37	25	54470	12	13718	2018-07-23 17:18:16	40037	1532337496154	649
78	25	54496	11	10537	2018-07-23 17:18:17	40078	1532337497050	650
39	25	57542	11	12858	2018-07-23 17:18:19	40039	1532337499142	651
3	25	62693	10	48747	2018-07-23 17:18:22	40003	1532337502323	652
32	26	1237	11	56463	2018-07-23 17:18:28	40032	1532337508089	653
24	26	2250	11	40824	2018-07-23 17:18:29	40024	1532337509196	654
8	26	9429	10	58920	2018-07-23 17:18:34	40008	1532337514360	655
69	26	8388	12	46310	2018-07-23 17:18:35	40069	1532337515178	656
16	26	10460	10	37555	2018-07-23 17:18:35	40016	1532337515284	657
63	26	9403	11	7533	2018-07-23 17:18:36	40063	1532337516999	658
75	26	9442	12	44471	2018-07-23 17:18:37	40075	1532337517052	659
72	26	10447	10	65403	2018-07-23 17:18:38	40072	1532337518007	660
64	26	10443	11	42793	2018-07-23 17:18:38	40064	1532337518068	661
17	26	13527	10	38081	2018-07-23 17:18:38	40017	1532337518420	662
66	26	11465	10	41940	2018-07-23 17:18:39	40066	1532337519018	663
80	26	11480	10	60651	2018-07-23 17:18:39	40080	1532337519087	664
10	26	18646	10	63656	2018-07-23 17:18:43	40010	1532337523254	665
70	26	16600	12	26763	2018-07-23 17:18:44	40070	1532337524265	666
11	26	19645	10	44992	2018-07-23 17:18:44	40011	1532337524991	667
4	26	20680	11	5101	2018-07-23 17:18:45	40004	1532337525392	668
12	26	20690	10	45871	2018-07-23 17:18:45	40012	1532337525425	669
20	26	21719	10	46871	2018-07-23 17:18:46	40020	1532337526321	670
44	26	21706	10	47669	2018-07-23 17:18:48	40044	1532337528937	671
21	26	24772	10	49713	2018-07-23 17:18:49	40021	1532337529380	672
