nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
65	3	64	0	38712	0	38486	2017-03-30 01:01:45	40065	1490806905015	347
79	3	48	0	38891	0	39441	2017-03-30 01:01:45	40079	1490806905048	348
127	3	129	0	38320	0	38204	2017-03-30 01:01:45	40127	1490806905082	349
37	3	14	0	39433	0	41228	2017-03-30 01:01:45	40037	1490806905115	350
136	3	129	0	38342	0	38227	2017-03-30 01:01:45	40136	1490806905157	351
24	3	27	0	39746	0	39744	2017-03-30 01:01:45	40024	1490806905190	352
11	3	10	0	41409	0	41387	2017-03-30 01:01:45	40011	1490806905225	353
2	3	21	0	41892	0	41951	2017-03-30 01:01:45	40002	1490806905257	354
118	3	134	0	39282	0	38592	2017-03-30 01:01:45	40118	1490806905290	355
63	3	76	0	38488	0	38968	2017-03-30 01:01:45	40063	1490806905324	356
84	3	71	0	38630	0	38643	2017-03-30 01:01:45	40084	1490806905357	357
124	3	127	0	38336	0	38436	2017-03-30 01:01:45	40124	1490806905390	358
57	3	47	0	38882	0	38873	2017-03-30 01:01:45	40057	1490806905424	359
64	3	1	0	38380	0	41143	2017-03-30 01:01:45	40064	1490806905457	360
134	3	128	0	38453	0	38380	2017-03-30 01:01:45	40134	1490806905491	361
31	3	27	0	39981	0	39929	2017-03-30 01:01:45	40031	1490806905524	362
70	3	85	0	38847	0	38640	2017-03-30 01:01:45	40070	1490806905557	363
121	3	129	0	38632	0	38534	2017-03-30 01:01:45	40121	1490806905591	364
34	3	52	0	39967	0	38945	2017-03-30 01:01:45	40034	1490806905624	365
8	3	3	0	41299	0	41332	2017-03-30 01:01:45	40008	1490806905658	366
75	3	73	0	38773	0	39162	2017-03-30 01:01:45	40075	1490806905691	367
33	3	37	0	39625	0	39529	2017-03-30 01:01:45	40033	1490806905724	368
26	3	36	0	39616	0	39606	2017-03-30 01:01:45	40026	1490806905758	369
13	3	11	0	41595	0	41739	2017-03-30 01:01:45	40013	1490806905791	370
72	3	10	0	38511	0	41205	2017-03-30 01:01:45	40072	1490806905824	371
131	3	139	0	39319	0	39019	2017-03-30 01:01:45	40131	1490806905858	372
66	3	70	0	39504	0	39187	2017-03-30 01:01:45	40066	1490806905891	373
72	4	1	0	48640	0	51284	2017-03-30 01:01:52	40072	1490806912258	374
10	4	1	0	51415	0	51358	2017-03-30 01:01:52	40010	1490806912298	375
85	4	72	0	48650	0	48745	2017-03-30 01:01:52	40085	1490806912340	376
68	4	84	0	48641	0	48628	2017-03-30 01:01:52	40068	1490806912375	377
11	4	10	0	51540	0	51518	2017-03-30 01:01:52	40011	1490806912408	378
84	4	72	0	48628	0	48745	2017-03-30 01:01:52	40084	1490806912441	379
129	4	84	0	48292	0	48688	2017-03-30 01:01:52	40129	1490806912475	380
21	4	18	0	51612	0	51563	2017-03-30 01:01:52	40021	1490806912508	381
127	4	115	0	48557	0	48466	2017-03-30 01:01:52	40127	1490806912550	382
130	4	129	0	48509	0	48322	2017-03-30 01:01:52	40130	1490806912585	383
26	4	21	0	49877	0	51775	2017-03-30 01:01:52	40026	1490806912618	384
44	4	42	0	49352	0	48829	2017-03-30 01:01:52	40044	1490806912651	385
12	4	2	0	51666	0	51646	2017-03-30 01:01:52	40012	1490806912685	386
78	4	136	0	48996	0	48686	2017-03-30 01:01:52	40078	1490806912718	387
128	4	117	0	48808	0	49000	2017-03-30 01:01:52	40128	1490806912935	388
52	4	46	0	49218	0	49261	2017-03-30 01:01:53	40052	1490806913035	389
83	4	70	0	49383	0	49590	2017-03-30 01:01:53	40083	1490806913088	390
77	4	83	0	49419	0	49397	2017-03-30 01:01:53	40077	1490806913119	391
6	4	20	0	51935	0	52065	2017-03-30 01:01:53	40006	1490806913152	392
32	4	52	0	50301	0	49267	2017-03-30 01:01:53	40032	1490806913185	393
75	4	2	0	48856	0	51646	2017-03-30 01:01:53	40075	1490806913219	394
34	4	52	0	50545	0	49523	2017-03-30 01:01:53	40034	1490806913252	395
2	4	21	0	51559	0	51613	2017-03-30 01:01:53	40002	1490806913286	396
43	4	68	0	49486	0	49019	2017-03-30 01:01:53	40043	1490806913319	397
19	4	26	0	52200	0	50024	2017-03-30 01:01:53	40019	1490806913352	398
46	4	27	0	49260	0	50228	2017-03-30 01:01:53	40046	1490806913386	399
40	4	42	0	49911	0	49121	2017-03-30 01:01:53	40040	1490806913419	400
139	4	131	0	48940	0	49228	2017-03-30 01:01:53	40139	1490806913453	401
132	4	124	0	48959	0	48850	2017-03-30 01:01:53	40132	1490806913486	402
25	4	38	0	49948	0	49934	2017-03-30 01:01:53	40025	1490806913519	403
76	4	80	0	49477	0	49043	2017-03-30 01:01:53	40076	1490806913553	404
66	4	83	0	49992	0	49462	2017-03-30 01:01:53	40066	1490806913586	405
117	4	130	0	48989	0	48959	2017-03-30 01:01:53	40117	1490806913619	406
47	4	46	0	49226	0	49282	2017-03-30 01:01:53	40047	1490806913653	407
48	4	68	0	49396	0	48829	2017-03-30 01:01:53	40048	1490806913686	408
24	4	27	0	50248	0	50246	2017-03-30 01:01:53	40024	1490806913720	409
59	4	44	0	49489	0	49602	2017-03-30 01:01:53	40059	1490806913753	410
38	4	42	0	49860	0	48824	2017-03-30 01:01:53	40038	1490806913787	411
74	4	138	0	49234	0	48901	2017-03-30 01:01:53	40074	1490806913837	412
42	4	48	0	48785	0	49396	2017-03-30 01:01:53	40042	1490806913870	413
71	4	72	0	48892	0	48990	2017-03-30 01:01:53	40071	1490806913904	414
4	4	7	0	51975	0	51604	2017-03-30 01:01:53	40004	1490806913937	415
8	4	3	0	52054	0	52092	2017-03-30 01:01:53	40008	1490806913970	416
3	4	18	0	52037	0	51892	2017-03-30 01:01:54	40003	1490806914004	417
134	4	118	0	48979	0	49656	2017-03-30 01:01:54	40134	1490806914054	418
136	4	115	0	48663	0	48574	2017-03-30 01:01:54	40136	1490806914087	419
39	4	42	0	49896	0	48824	2017-03-30 01:01:54	40039	1490806914120	420
123	4	127	0	48826	0	48734	2017-03-30 01:01:54	40123	1490806914154	421
50	4	48	0	48911	0	49510	2017-03-30 01:01:54	40050	1490806914187	422
30	4	38	0	50050	0	50036	2017-03-30 01:01:54	40030	1490806914220	423
33	4	37	0	50133	0	50037	2017-03-30 01:01:54	40033	1490806914262	424
31	4	27	0	50506	0	50454	2017-03-30 01:01:54	40031	1490806914304	425
137	4	127	0	48959	0	48838	2017-03-30 01:01:54	40137	1490806914346	426
131	4	135	0	49022	0	48661	2017-03-30 01:01:54	40131	1490806914387	427
7	4	10	0	51432	0	51518	2017-03-30 01:01:54	40007	1490806914429	428
51	4	43	0	49085	0	49554	2017-03-30 01:01:54	40051	1490806914471	429
55	4	51	0	49943	0	49288	2017-03-30 01:01:54	40055	1490806914512	430
121	4	122	0	48742	0	48941	2017-03-30 01:01:54	40121	1490806914554	431
41	4	44	0	49826	0	49644	2017-03-30 01:01:54	40041	1490806914596	432
28	4	25	0	50448	0	50244	2017-03-30 01:01:54	40028	1490806914638	433
133	4	139	0	49060	0	49209	2017-03-30 01:01:54	40133	1490806914679	434
15	4	18	0	51535	0	51665	2017-03-30 01:01:54	40015	1490806914721	435
69	4	68	0	48846	0	48829	2017-03-30 01:01:54	40069	1490806914764	436
118	4	120	0	49473	0	48811	2017-03-30 01:01:54	40118	1490806914813	437
67	4	85	0	48812	0	48823	2017-03-30 01:01:54	40067	1490806914855	438
80	4	68	0	48920	0	48907	2017-03-30 01:01:54	40080	1490806914896	439
65	4	1	0	49199	0	51742	2017-03-30 01:01:54	40065	1490806914938	440
64	4	69	0	48923	0	48924	2017-03-30 01:01:54	40064	1490806914980	441
81	4	68	0	48739	0	48726	2017-03-30 01:01:55	40081	1490806915022	442
122	4	115	0	48683	0	48405	2017-03-30 01:01:55	40122	1490806915063	443
73	4	80	0	49455	0	49043	2017-03-30 01:01:55	40073	1490806915122	444
70	4	85	0	49345	0	49138	2017-03-30 01:01:55	40070	1490806915163	445
14	4	18	0	51725	0	51765	2017-03-30 01:01:55	40014	1490806915205	446
22	4	2	0	51542	0	51661	2017-03-30 01:01:55	40022	1490806915238	447
18	4	1	0	51529	0	51460	2017-03-30 01:01:55	40018	1490806915272	448
37	4	18	0	49943	0	51784	2017-03-30 01:01:55	40037	1490806915313	449
126	4	139	0	48835	0	49013	2017-03-30 01:01:55	40126	1490806915347	450
36	4	38	0	50046	0	50036	2017-03-30 01:01:55	40036	1490806915380	451
138	4	139	0	48862	0	49039	2017-03-30 01:01:55	40138	1490806915414	452
79	4	48	0	49177	0	49727	2017-03-30 01:01:55	40079	1490806915447	453
120	4	136	0	48797	0	48799	2017-03-30 01:01:55	40120	1490806915480	454
35	4	37	0	49976	0	49965	2017-03-30 01:01:55	40035	1490806915514	455
13	4	11	0	51619	0	51763	2017-03-30 01:01:55	40013	1490806915547	456
124	4	115	0	48512	0	48528	2017-03-30 01:01:55	40124	1490806915581	457
57	4	47	0	49390	0	49381	2017-03-30 01:01:55	40057	1490806915614	458
27	4	38	0	50086	0	50052	2017-03-30 01:01:55	40027	1490806915647	459
119	4	137	0	48957	0	48959	2017-03-30 01:01:55	40119	1490806915681	460
116	4	117	0	48864	0	49052	2017-03-30 01:01:55	40116	1490806915714	461
63	4	81	0	49023	0	49076	2017-03-30 01:01:55	40063	1490806915748	462
135	4	115	0	48545	0	48343	2017-03-30 01:01:55	40135	1490806915781	463
17	4	39	0	51956	0	49943	2017-03-30 01:01:55	40017	1490806915814	464
20	4	11	0	51958	0	51882	2017-03-30 01:01:55	40020	1490806915848	465
115	4	129	0	48330	0	48292	2017-03-30 01:01:55	40115	1490806915881	466
11	5	10	0	61700	0	61678	2017-03-30 01:02:02	40011	1490806922398	467
28	5	37	0	60105	0	59909	2017-03-30 01:02:02	40028	1490806922432	468
69	5	64	0	59006	0	58992	2017-03-30 01:02:02	40069	1490806922465	469
73	5	80	0	59435	0	59023	2017-03-30 01:02:02	40073	1490806922499	470
42	5	28	0	58971	0	60199	2017-03-30 01:02:02	40042	1490806922532	471
63	5	69	0	59011	0	59067	2017-03-30 01:02:02	40063	1490806922565	472
71	5	1	0	58882	0	61630	2017-03-30 01:02:02	40071	1490806922599	473
68	5	76	0	59169	0	59597	2017-03-30 01:02:02	40068	1490806922632	474
85	5	69	0	59203	0	59186	2017-03-30 01:02:02	40085	1490806922666	475
123	5	127	0	58957	0	58865	2017-03-30 01:02:02	40123	1490806922707	476
14	5	1	0	61846	0	61823	2017-03-30 01:02:02	40014	1490806922741	477
118	5	132	0	59638	0	58977	2017-03-30 01:02:02	40118	1490806922774	478
47	5	46	0	59206	0	59262	2017-03-30 01:02:02	40047	1490806922808	479
48	5	40	0	59927	0	60082	2017-03-30 01:02:02	40048	1490806922841	480
124	5	127	0	58805	0	58905	2017-03-30 01:02:02	40124	1490806922875	481
6	5	11	0	62155	0	62215	2017-03-30 01:02:02	40006	1490806922916	482
32	5	52	0	60453	0	59419	2017-03-30 01:02:02	40032	1490806922950	483
122	5	121	0	59420	0	59208	2017-03-30 01:02:02	40122	1490806922983	484
127	5	80	0	58699	0	58993	2017-03-30 01:02:03	40127	1490806923017	485
39	5	17	0	60245	0	62245	2017-03-30 01:02:03	40039	1490806923050	486
36	5	37	0	60041	0	60053	2017-03-30 01:02:03	40036	1490806923083	487
72	5	10	0	59349	0	62043	2017-03-30 01:02:03	40072	1490806923117	488
70	5	71	0	59320	0	59111	2017-03-30 01:02:03	40070	1490806923292	489
81	5	63	0	59432	0	59367	2017-03-30 01:02:03	40081	1490806923384	490
37	5	11	0	59909	0	61753	2017-03-30 01:02:03	40037	1490806923437	491
133	5	119	0	59182	0	59259	2017-03-30 01:02:03	40133	1490806923467	492
117	5	127	0	58947	0	58847	2017-03-30 01:02:03	40117	1490806923500	493
67	5	11	0	58900	0	61729	2017-03-30 01:02:03	40067	1490806923534	494
131	5	127	0	59188	0	58716	2017-03-30 01:02:03	40131	1490806923567	495
33	5	35	0	60124	0	60033	2017-03-30 01:02:03	40033	1490806923600	496
51	5	46	0	59695	0	59725	2017-03-30 01:02:03	40051	1490806923634	497
41	5	44	0	60465	0	60284	2017-03-30 01:02:03	40041	1490806923667	498
20	5	11	0	62116	0	62040	2017-03-30 01:02:03	40020	1490806923702	499
128	5	117	0	58789	0	58981	2017-03-30 01:02:03	40128	1490806923735	500
121	5	130	0	58951	0	59034	2017-03-30 01:02:03	40121	1490806923769	501
139	5	131	0	59120	0	59407	2017-03-30 01:02:03	40139	1490806923802	502
43	5	80	0	59453	0	58993	2017-03-30 01:02:03	40043	1490806923835	503
7	5	10	0	61592	0	61678	2017-03-30 01:02:03	40007	1490806923869	504
120	5	118	0	59089	0	59738	2017-03-30 01:02:03	40120	1490806923902	505
40	5	42	0	60070	0	59280	2017-03-30 01:02:03	40040	1490806923985	506
132	5	124	0	58977	0	58868	2017-03-30 01:02:04	40132	1490806924036	507
4	5	11	0	62112	0	61849	2017-03-30 01:02:04	40004	1490806924069	508
34	5	33	0	60099	0	60188	2017-03-30 01:02:04	40034	1490806924102	509
31	5	24	0	60353	0	60297	2017-03-30 01:02:04	40031	1490806924136	510
64	5	7	0	58921	0	61642	2017-03-30 01:02:04	40064	1490806924186	511
59	5	43	0	59641	0	59760	2017-03-30 01:02:04	40059	1490806924219	512
116	5	127	0	58863	0	58957	2017-03-30 01:02:04	40116	1490806924336	513
17	5	36	0	62197	0	60151	2017-03-30 01:02:04	40017	1490806924370	514
136	5	127	0	58821	0	58816	2017-03-30 01:02:04	40136	1490806924404	515
129	5	130	0	59039	0	59214	2017-03-30 01:02:04	40129	1490806924470	516
79	5	46	0	59377	0	59388	2017-03-30 01:02:04	40079	1490806924503	517
25	5	28	0	59919	0	60105	2017-03-30 01:02:04	40025	1490806924612	518
137	5	131	0	58962	0	59307	2017-03-30 01:02:04	40137	1490806924737	519
74	5	73	0	59281	0	59666	2017-03-30 01:02:04	40074	1490806924778	520
21	5	37	0	62104	0	60207	2017-03-30 01:02:04	40021	1490806924987	521
65	5	64	0	59243	0	59017	2017-03-30 01:02:05	40065	1490806925029	522
119	5	131	0	58948	0	59307	2017-03-30 01:02:05	40119	1490806925112	523
130	5	117	0	59001	0	59018	2017-03-30 01:02:05	40130	1490806925296	524
134	5	128	0	58945	0	58872	2017-03-30 01:02:05	40134	1490806925338	525
8	5	20	0	62229	0	62201	2017-03-30 01:02:05	40008	1490806925379	526
77	5	70	0	59397	0	59587	2017-03-30 01:02:05	40077	1490806925421	527
66	5	83	0	59962	0	59432	2017-03-30 01:02:05	40066	1490806925613	528
27	5	28	0	60153	0	60324	2017-03-30 01:02:05	40027	1490806925713	529
2	5	21	0	62290	0	62348	2017-03-30 01:02:05	40002	1490806925813	530
19	5	26	0	62380	0	60204	2017-03-30 01:02:05	40019	1490806925847	531
115	5	121	0	59018	0	59078	2017-03-30 01:02:05	40115	1490806925880	532
126	5	138	0	59060	0	59050	2017-03-30 01:02:06	40126	1490806926014	533
83	5	119	0	59373	0	59165	2017-03-30 01:02:06	40083	1490806926047	534
80	5	71	0	58882	0	58882	2017-03-30 01:02:06	40080	1490806926080	535
13	5	11	0	61651	0	61796	2017-03-30 01:02:06	40013	1490806926116	536
3	5	14	0	62183	0	61992	2017-03-30 01:02:06	40003	1490806926181	537
84	5	85	0	59224	0	59240	2017-03-30 01:02:06	40084	1490806926214	538
30	5	38	0	60085	0	60071	2017-03-30 01:02:06	40030	1490806926415	539
75	5	63	0	59421	0	59345	2017-03-30 01:02:06	40075	1490806926481	540
138	5	139	0	59050	0	59227	2017-03-30 01:02:06	40138	1490806926590	541
24	5	27	0	60233	0	60231	2017-03-30 01:02:06	40024	1490806926656	542
38	5	42	0	60046	0	59010	2017-03-30 01:02:06	40038	1490806926765	543
57	5	47	0	59368	0	59359	2017-03-30 01:02:06	40057	1490806926798	544
44	5	43	0	59930	0	59930	2017-03-30 01:02:07	40044	1490806927024	545
15	5	11	0	61710	0	61844	2017-03-30 01:02:07	40015	1490806927057	546
50	5	48	0	59391	0	59990	2017-03-30 01:02:07	40050	1490806927224	547
78	5	136	0	59488	0	59178	2017-03-30 01:02:07	40078	1490806927324	548
52	5	46	0	59378	0	59426	2017-03-30 01:02:07	40052	1490806927391	549
26	5	37	0	60054	0	60062	2017-03-30 01:02:07	40026	1490806927558	550
35	5	37	0	59984	0	59973	2017-03-30 01:02:07	40035	1490806927658	551
135	5	123	0	59256	0	59224	2017-03-30 01:02:07	40135	1490806927867	552
18	5	14	0	62027	0	61975	2017-03-30 01:02:08	40018	1490806928017	553
22	5	2	0	62213	0	62332	2017-03-30 01:02:08	40022	1490806928117	554
12	5	17	0	62359	0	62536	2017-03-30 01:02:08	40012	1490806928184	555
55	5	47	0	59913	0	59232	2017-03-30 01:02:08	40055	1490806928217	556
76	5	80	0	59457	0	59023	2017-03-30 01:02:08	40076	1490806928284	557
46	5	42	0	59237	0	59147	2017-03-30 01:02:08	40046	1490806928484	558
10	5	1	0	61583	0	61526	2017-03-30 01:02:08	40010	1490806928584	559
10	6	1	1	6240	1	6183	2017-03-30 01:02:12	40010	1490806932246	560
13	6	1	1	6123	1	6202	2017-03-30 01:02:12	40013	1490806932279	561
11	6	10	1	6317	1	6295	2017-03-30 01:02:12	40011	1490806932313	562
6	6	13	1	6254	1	6163	2017-03-30 01:02:12	40006	1490806932346	563
7	6	10	1	6218	1	6304	2017-03-30 01:02:12	40007	1490806932379	564
18	6	11	1	6461	1	6457	2017-03-30 01:02:12	40018	1490806932413	565
65	6	1	1	3896	1	6439	2017-03-30 01:02:12	40065	1490806932446	566
12	6	21	1	6519	1	6558	2017-03-30 01:02:12	40012	1490806932480	567
14	6	1	1	6511	1	6488	2017-03-30 01:02:12	40014	1490806932513	568
4	6	10	1	6873	1	6594	2017-03-30 01:02:12	40004	1490806932546	569
15	6	18	1	6390	1	6521	2017-03-30 01:02:12	40015	1490806932580	570
22	6	21	1	6380	1	6558	2017-03-30 01:02:12	40022	1490806932613	571
37	6	14	1	4863	1	6658	2017-03-30 01:02:12	40037	1490806932647	572
26	6	21	1	4694	1	6592	2017-03-30 01:02:12	40026	1490806932680	573
25	6	37	1	4897	1	4905	2017-03-30 01:02:12	40025	1490806932713	574
3	6	18	1	6878	1	6733	2017-03-30 01:02:12	40003	1490806932747	575
40	6	25	1	4725	1	4971	2017-03-30 01:02:12	40040	1490806932780	576
67	6	71	1	4037	1	4045	2017-03-30 01:02:12	40067	1490806932814	577
30	6	37	1	5070	1	5077	2017-03-30 01:02:12	40030	1490806932855	578
76	6	81	1	4446	1	4012	2017-03-30 01:02:12	40076	1490806932889	579
64	6	65	1	3869	1	4083	2017-03-30 01:02:12	40064	1490806932922	580
27	6	52	1	5164	1	4129	2017-03-30 01:02:12	40027	1490806932956	581
134	6	128	1	3897	1	3824	2017-03-30 01:02:12	40134	1490806932989	582
19	6	22	1	7045	1	6584	2017-03-30 01:02:13	40019	1490806933031	583
123	6	127	1	4107	1	4015	2017-03-30 01:02:13	40123	1490806933064	584
24	6	27	1	5319	1	5317	2017-03-30 01:02:13	40024	1490806933098	585
115	6	129	1	3629	1	3597	2017-03-30 01:02:13	40115	1490806933131	586
66	6	83	1	4947	1	4417	2017-03-30 01:02:13	40066	1490806933164	587
129	6	118	1	3580	1	4330	2017-03-30 01:02:13	40129	1490806933198	588
117	6	115	1	3982	1	3797	2017-03-30 01:02:13	40117	1490806933231	589
43	6	44	1	4953	1	4941	2017-03-30 01:02:13	40043	1490806933264	590
79	6	41	1	4539	1	5158	2017-03-30 01:02:13	40079	1490806933298	591
119	6	137	1	4052	1	4059	2017-03-30 01:02:13	40119	1490806933331	592
35	6	37	1	4927	1	4916	2017-03-30 01:02:13	40035	1490806933365	593
139	6	131	1	4349	1	4636	2017-03-30 01:02:13	40139	1490806933398	594
138	6	118	1	3688	1	4339	2017-03-30 01:02:13	40138	1490806933431	595
21	6	13	1	6558	1	6361	2017-03-30 01:02:13	40021	1490806933590	596
137	6	126	1	3955	1	3821	2017-03-30 01:02:13	40137	1490806933723	597
80	6	68	1	4376	1	4363	2017-03-30 01:02:13	40080	1490806933815	598
8	6	18	1	6983	1	6882	2017-03-30 01:02:13	40008	1490806933870	599
78	6	17	1	3949	1	6944	2017-03-30 01:02:13	40078	1490806933898	600
55	6	46	1	4882	1	4264	2017-03-30 01:02:13	40055	1490806933932	601
48	6	27	1	4915	1	5343	2017-03-30 01:02:13	40048	1490806933965	602
59	6	43	1	4894	1	5013	2017-03-30 01:02:14	40059	1490806933999	603
41	6	48	1	5007	1	4932	2017-03-30 01:02:14	40041	1490806934032	604
84	6	71	1	4289	1	4302	2017-03-30 01:02:14	40084	1490806934066	605
39	6	17	1	4869	1	6869	2017-03-30 01:02:14	40039	1490806934107	606
68	6	76	1	4167	1	4595	2017-03-30 01:02:14	40068	1490806934141	607
38	6	35	1	5333	1	5352	2017-03-30 01:02:14	40038	1490806934174	608
36	6	35	1	5059	1	5075	2017-03-30 01:02:14	40036	1490806934207	609
75	6	65	1	3948	1	4147	2017-03-30 01:02:14	40075	1490806934241	610
28	6	25	1	5300	1	5096	2017-03-30 01:02:14	40028	1490806934274	611
120	6	127	1	3841	1	3844	2017-03-30 01:02:14	40120	1490806934324	612
31	6	27	1	5469	1	5417	2017-03-30 01:02:14	40031	1490806934358	613
121	6	115	1	3772	1	3700	2017-03-30 01:02:14	40121	1490806934391	614
34	6	52	1	5056	1	4029	2017-03-30 01:02:14	40034	1490806934424	615
136	6	120	1	4017	1	4003	2017-03-30 01:02:14	40136	1490806934458	616
116	6	121	1	3930	1	4005	2017-03-30 01:02:14	40116	1490806934491	617
83	6	119	1	4330	1	4122	2017-03-30 01:02:14	40083	1490806934526	618
20	6	11	1	6760	1	6684	2017-03-30 01:02:14	40020	1490806934558	619
17	6	21	1	6837	1	6699	2017-03-30 01:02:14	40017	1490806934591	620
122	6	118	1	3872	1	4325	2017-03-30 01:02:14	40122	1490806934625	621
72	6	1	1	3995	1	6639	2017-03-30 01:02:14	40072	1490806934658	622
74	6	73	1	4221	1	4606	2017-03-30 01:02:14	40074	1490806934691	623
85	6	71	1	4172	1	4163	2017-03-30 01:02:14	40085	1490806934725	624
70	6	83	1	4864	1	4645	2017-03-30 01:02:14	40070	1490806934758	625
73	6	81	1	4452	1	4040	2017-03-30 01:02:14	40073	1490806934792	626
47	6	40	1	4235	1	4991	2017-03-30 01:02:14	40047	1490806934825	627
118	6	81	1	4277	1	3924	2017-03-30 01:02:14	40118	1490806934858	628
81	6	12	1	3877	1	6691	2017-03-30 01:02:14	40081	1490806934892	629
128	6	129	1	3787	1	3775	2017-03-30 01:02:14	40128	1490806934925	630
132	6	120	1	4016	1	4003	2017-03-30 01:02:14	40132	1490806934958	631
57	6	47	1	4323	1	4314	2017-03-30 01:02:14	40057	1490806934992	632
44	6	76	1	4890	1	4864	2017-03-30 01:02:15	40044	1490806935025	633
51	6	52	1	4116	1	4091	2017-03-30 01:02:15	40051	1490806935059	634
33	6	35	1	5148	1	5057	2017-03-30 01:02:15	40033	1490806935092	635
46	6	34	1	4219	1	5174	2017-03-30 01:02:15	40046	1490806935126	636
50	6	51	1	4347	1	4370	2017-03-30 01:02:15	40050	1490806935159	637
126	6	138	1	3698	1	3688	2017-03-30 01:02:15	40126	1490806935192	638
32	6	52	1	5068	1	4029	2017-03-30 01:02:15	40032	1490806935226	639
77	6	70	1	4864	1	5054	2017-03-30 01:02:15	40077	1490806935259	640
2	6	22	1	6937	1	6806	2017-03-30 01:02:15	40002	1490806935293	641
131	6	137	1	4417	1	4059	2017-03-30 01:02:15	40131	1490806935326	642
135	6	138	1	4028	1	3899	2017-03-30 01:02:15	40135	1490806935376	643
124	6	132	1	3974	1	4071	2017-03-30 01:02:15	40124	1490806935409	644
130	6	128	1	4006	1	3824	2017-03-30 01:02:15	40130	1490806935443	645
71	6	72	1	3966	1	4064	2017-03-30 01:02:15	40071	1490806935476	646
133	6	119	1	4184	1	4261	2017-03-30 01:02:15	40133	1490806935509	647
69	6	73	1	4185	1	4581	2017-03-30 01:02:15	40069	1490806935543	648
52	6	35	1	4029	1	5049	2017-03-30 01:02:15	40052	1490806935593	649
127	6	122	1	3739	1	3919	2017-03-30 01:02:15	40127	1490806935628	650
63	6	75	1	3957	1	4020	2017-03-30 01:02:15	40063	1490806935660	651
42	6	40	1	4161	1	4938	2017-03-30 01:02:15	40042	1490806935693	652
11	7	1	1	16531	1	16459	2017-03-30 01:02:22	40011	1490806942235	653
7	7	1	1	16463	1	16499	2017-03-30 01:02:22	40007	1490806942268	654
64	7	7	1	13831	1	16552	2017-03-30 01:02:22	40064	1490806942354	655
80	7	64	1	13858	1	13848	2017-03-30 01:02:22	40080	1490806942385	656
42	7	44	1	13831	1	14336	2017-03-30 01:02:22	40042	1490806942418	657
65	7	7	1	14136	1	16637	2017-03-30 01:02:22	40065	1490806942452	658
14	7	7	1	16669	1	16604	2017-03-30 01:02:22	40014	1490806942485	659
132	7	81	1	13692	1	13989	2017-03-30 01:02:22	40132	1490806942518	660
127	7	123	1	13714	1	13793	2017-03-30 01:02:22	40127	1490806942552	661
124	7	132	1	13639	1	13735	2017-03-30 01:02:22	40124	1490806942585	662
71	7	72	1	14091	1	14189	2017-03-30 01:02:22	40071	1490806942619	663
51	7	43	1	14110	1	14579	2017-03-30 01:02:22	40051	1490806942652	664
18	7	3	1	16990	1	17122	2017-03-30 01:02:22	40018	1490806942685	665
19	7	78	1	17327	1	14186	2017-03-30 01:02:22	40019	1490806942727	666
28	7	42	1	15412	1	14171	2017-03-30 01:02:22	40028	1490806942769	667
32	7	52	1	15271	1	14231	2017-03-30 01:02:22	40032	1490806942811	668
77	7	70	1	14344	1	14534	2017-03-30 01:02:22	40077	1490806942853	669
47	7	44	1	14207	1	14696	2017-03-30 01:02:22	40047	1490806942894	670
27	7	51	1	15144	1	14128	2017-03-30 01:02:22	40027	1490806942936	671
4	7	7	1	17019	1	16648	2017-03-30 01:02:22	40004	1490806942994	672
17	7	78	1	17008	1	14000	2017-03-30 01:02:23	40017	1490806943036	673
115	7	129	1	14011	1	13979	2017-03-30 01:02:23	40115	1490806943078	674
74	7	73	1	14224	1	14609	2017-03-30 01:02:23	40074	1490806943120	675
40	7	42	1	14975	1	14185	2017-03-30 01:02:23	40040	1490806943161	676
83	7	70	1	14290	1	14497	2017-03-30 01:02:23	40083	1490806943220	677
131	7	139	1	14553	1	14253	2017-03-30 01:02:23	40131	1490806943261	678
24	7	27	1	15338	1	15336	2017-03-30 01:02:23	40024	1490806943303	679
48	7	55	1	14878	1	14945	2017-03-30 01:02:23	40048	1490806943345	680
63	7	81	1	13936	1	13989	2017-03-30 01:02:23	40063	1490806943387	681
69	7	68	1	14589	1	14572	2017-03-30 01:02:23	40069	1490806943428	682
6	7	20	1	16940	1	17070	2017-03-30 01:02:23	40006	1490806943470	683
70	7	71	1	14306	1	14092	2017-03-30 01:02:23	40070	1490806943538	684
26	7	37	1	14860	1	14868	2017-03-30 01:02:23	40026	1490806943571	685
36	7	35	1	15090	1	15106	2017-03-30 01:02:23	40036	1490806943605	686
37	7	11	1	14835	1	16678	2017-03-30 01:02:23	40037	1490806943638	687
121	7	122	1	14071	1	14270	2017-03-30 01:02:23	40121	1490806943671	688
134	7	128	1	13911	1	13838	2017-03-30 01:02:23	40134	1490806943705	689
136	7	118	1	14242	1	14883	2017-03-30 01:02:23	40136	1490806943738	690
117	7	129	1	13940	1	13729	2017-03-30 01:02:23	40117	1490806943772	691
52	7	46	1	14231	1	14280	2017-03-30 01:02:23	40052	1490806943805	692
15	7	11	1	16555	1	16689	2017-03-30 01:02:23	40015	1490806943838	693
31	7	27	1	15578	1	15526	2017-03-30 01:02:23	40031	1490806943872	694
