nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
64	6	36885	0	27140	2018-06-09 14:09:32	40064	1528524572367	386
124	6	36885	0	34109	2018-06-09 14:09:32	40124	1528524572534	387
132	6	36885	0	35256	2018-06-09 14:09:32	40132	1528524572667	388
52	6	36885	0	30668	2018-06-09 14:09:32	40052	1528524572801	389
117	6	36885	0	28625	2018-06-09 14:09:32	40117	1528524572968	390
135	6	36885	0	13055	2018-06-09 14:09:33	40135	1528524573068	391
70	6	36885	0	35849	2018-06-09 14:09:33	40070	1528524573293	392
11	7	32789	0	36511	2018-06-09 14:10:28	40011	1528524628243	393
16	7	32789	0	19157	2018-06-09 14:10:29	40016	1528524629328	394
76	7	32789	0	9571	2018-06-09 14:10:29	40076	1528524629662	395
39	7	32789	0	30421	2018-06-09 14:10:29	40039	1528524629745	396
8	7	32789	0	28502	2018-06-09 14:10:29	40008	1528524629787	397
48	7	32789	0	36217	2018-06-09 14:10:29	40048	1528524629829	398
66	7	32789	0	28910	2018-06-09 14:10:30	40066	1528524630037	399
53	7	32789	0	8843	2018-06-09 14:10:30	40053	1528524630121	400
47	7	32789	0	35985	2018-06-09 14:10:30	40047	1528524630354	401
52	7	32789	0	35194	2018-06-09 14:10:30	40052	1528524630613	402
131	7	32789	0	30364	2018-06-09 14:10:30	40131	1528524630680	403
44	7	32789	0	35355	2018-06-09 14:10:30	40044	1528524630713	404
33	7	32789	0	28734	2018-06-09 14:10:30	40033	1528524630780	405
13	7	32789	0	37724	2018-06-09 14:10:30	40013	1528524630813	406
17	7	32789	0	39602	2018-06-09 14:10:31	40017	1528524631147	407
72	7	32789	0	39288	2018-06-09 14:10:31	40072	1528524631214	408
24	7	32789	0	26860	2018-06-09 14:10:31	40024	1528524631247	409
122	7	32789	0	30396	2018-06-09 14:10:31	40122	1528524631281	410
139	7	32789	0	39613	2018-06-09 14:10:31	40139	1528524631543	411
124	7	32789	0	39339	2018-06-09 14:10:31	40124	1528524631833	412
26	7	32789	0	27094	2018-06-09 14:10:31	40026	1528524631933	413
117	7	32789	0	33213	2018-06-09 14:10:32	40117	1528524632167	414
40	7	32789	0	10181	2018-06-09 14:10:32	40040	1528524632334	415
3	7	32791	0	30720	2018-06-09 14:10:32	40003	1528524632501	416
37	7	32789	0	33701	2018-06-09 14:10:32	40037	1528524632567	417
77	7	32789	0	39951	2018-06-09 14:10:32	40077	1528524632826	418
32	7	32791	0	26853	2018-06-09 14:10:32	40032	1528524632860	419
20	7	32789	0	20441	2018-06-09 14:10:32	40020	1528524632893	420
10	7	32789	0	40295	2018-06-09 14:10:32	40010	1528524632985	421
12	7	32789	0	40288	2018-06-09 14:10:33	40012	1528524633085	422
71	7	32789	0	39089	2018-06-09 14:10:33	40071	1528524633185	423
119	7	32789	0	37297	2018-06-09 14:10:33	40119	1528524633319	424
50	7	32789	0	29427	2018-06-09 14:10:33	40050	1528524633419	425
129	7	32789	0	30426	2018-06-09 14:10:33	40129	1528524633452	426
120	7	32789	0	31676	2018-06-09 14:10:33	40120	1528524633903	427
70	7	32789	0	41408	2018-06-09 14:10:33	40070	1528524633945	428
115	7	32789	0	12804	2018-06-09 14:10:33	40115	1528524633987	429
43	7	32789	0	30655	2018-06-09 14:10:34	40043	1528524634679	430
9	7	32789	0	27874	2018-06-09 14:10:34	40009	1528524634712	431
21	7	32789	0	41730	2018-06-09 14:10:34	40021	1528524634812	432
63	7	32789	0	31431	2018-06-09 14:10:34	40063	1528524634879	433
132	7	32789	0	40700	2018-06-09 14:10:35	40132	1528524635013	434
123	7	32789	0	32346	2018-06-09 14:10:35	40123	1528524635046	435
121	7	32789	0	39161	2018-06-09 14:10:35	40121	1528524635180	436
56	7	32789	0	33247	2018-06-09 14:10:35	40056	1528524635247	437
75	7	32789	0	20156	2018-06-09 14:10:35	40075	1528524635280	438
127	7	32789	0	37114	2018-06-09 14:10:35	40127	1528524635347	439
135	7	32789	0	14974	2018-06-09 14:10:35	40135	1528524635413	440
69	7	32789	0	39990	2018-06-09 14:10:35	40069	1528524635539	441
41	7	32789	0	29869	2018-06-09 14:10:35	40041	1528524635572	442
78	7	32789	0	34251	2018-06-09 14:10:35	40078	1528524635672	443
38	7	32789	0	34479	2018-06-09 14:10:35	40038	1528524635772	444
64	7	32789	0	31183	2018-06-09 14:10:35	40064	1528524635939	445
118	7	32789	0	31204	2018-06-09 14:10:35	40118	1528524635973	446
67	7	32789	0	31583	2018-06-09 14:10:36	40067	1528524636106	447
80	7	32789	0	21166	2018-06-09 14:10:36	40080	1528524636273	448
21	8	28693	0	46179	2018-06-09 14:11:27	40021	1528524687805	449
13	8	28693	0	41947	2018-06-09 14:11:27	40013	1528524687840	450
16	8	28693	0	21553	2018-06-09 14:11:27	40016	1528524687874	451
8	8	28693	0	31434	2018-06-09 14:11:27	40008	1528524687907	452
20	8	28693	0	23361	2018-06-09 14:11:27	40020	1528524687940	453
12	8	28693	0	44911	2018-06-09 14:11:27	40012	1528524687974	454
10	8	28693	0	44745	2018-06-09 14:11:28	40010	1528524688007	455
11	8	28693	0	41115	2018-06-09 14:11:28	40011	1528524688040	456
17	8	28693	0	45113	2018-06-09 14:11:28	40017	1528524688107	457
3	8	28695	0	34908	2018-06-09 14:11:28	40003	1528524688141	458
9	8	28693	0	30561	2018-06-09 14:11:28	40009	1528524688174	459
135	8	28693	0	16758	2018-06-09 14:11:29	40135	1528524689518	460
24	8	28693	0	29025	2018-06-09 14:11:29	40024	1528524689618	461
119	8	28693	0	40218	2018-06-09 14:11:29	40119	1528524689651	462
38	8	28693	0	37700	2018-06-09 14:11:29	40038	1528524689685	463
43	8	28693	0	32821	2018-06-09 14:11:29	40043	1528524689818	464
37	8	28693	0	35574	2018-06-09 14:11:29	40037	1528524689852	465
33	8	28693	0	30883	2018-06-09 14:11:30	40033	1528524690019	466
121	8	28693	0	42141	2018-06-09 14:11:30	40121	1528524690085	467
64	8	28693	0	33334	2018-06-09 14:11:30	40064	1528524690144	468
76	8	28693	0	10770	2018-06-09 14:11:30	40076	1528524690244	469
53	8	28693	0	9924	2018-06-09 14:11:30	40053	1528524690378	470
120	8	28693	0	34806	2018-06-09 14:11:30	40120	1528524690411	471
122	8	28693	0	32208	2018-06-09 14:11:30	40122	1528524690578	472
129	8	28693	0	32204	2018-06-09 14:11:30	40129	1528524690678	473
127	8	28693	0	40314	2018-06-09 14:11:30	40127	1528524690812	474
71	8	28693	0	42706	2018-06-09 14:11:30	40071	1528524690878	475
72	8	28693	0	42883	2018-06-09 14:11:31	40072	1528524691012	476
115	8	28693	0	14075	2018-06-09 14:11:31	40115	1528524691079	477
131	8	28693	0	32740	2018-06-09 14:11:31	40131	1528524691179	478
47	8	28693	0	38731	2018-06-09 14:11:31	40047	1528524691304	479
48	8	28693	0	39774	2018-06-09 14:11:31	40048	1528524691371	480
41	8	28693	0	32645	2018-06-09 14:11:31	40041	1528524691463	481
70	8	28693	0	44907	2018-06-09 14:11:31	40070	1528524691663	482
78	8	28693	0	36839	2018-06-09 14:11:31	40078	1528524691763	483
32	8	28693	0	29064	2018-06-09 14:11:31	40032	1528524691830	484
40	8	28693	0	11351	2018-06-09 14:11:31	40040	1528524691897	485
69	8	28693	0	43414	2018-06-09 14:11:31	40069	1528524691997	486
52	8	28693	0	37352	2018-06-09 14:11:32	40052	1528524692030	487
67	8	28693	0	33733	2018-06-09 14:11:32	40067	1528524692064	488
75	8	28693	0	22929	2018-06-09 14:11:32	40075	1528524692164	489
123	8	28693	0	34799	2018-06-09 14:11:32	40123	1528524692265	490
77	8	28693	0	43431	2018-06-09 14:11:32	40077	1528524692399	491
39	8	28693	0	32572	2018-06-09 14:11:32	40039	1528524692557	492
26	8	28693	0	29378	2018-06-09 14:11:32	40026	1528524692657	493
44	8	28693	0	38616	2018-06-09 14:11:32	40044	1528524692849	494
139	8	28693	0	43858	2018-06-09 14:11:32	40139	1528524692975	495
118	8	28693	0	33021	2018-06-09 14:11:33	40118	1528524693100	496
80	8	28693	0	23528	2018-06-09 14:11:33	40080	1528524693141	497
63	8	28693	0	34092	2018-06-09 14:11:33	40063	1528524693183	498
56	8	28693	0	35659	2018-06-09 14:11:33	40056	1528524693225	499
66	8	28693	0	31654	2018-06-09 14:11:33	40066	1528524693267	500
124	8	28693	0	42957	2018-06-09 14:11:33	40124	1528524693392	501
117	8	28693	0	35234	2018-06-09 14:11:33	40117	1528524693559	502
50	8	28693	0	31600	2018-06-09 14:11:33	40050	1528524693600	503
132	8	28693	0	44315	2018-06-09 14:11:33	40132	1528524693809	504
21	9	24597	0	51465	2018-06-09 14:12:27	40021	1528524747806	505
16	9	24597	0	23933	2018-06-09 14:12:27	40016	1528524747836	506
13	9	24597	0	47307	2018-06-09 14:12:27	40013	1528524747870	507
9	9	24597	0	34392	2018-06-09 14:12:27	40009	1528524747903	508
10	9	24597	0	49996	2018-06-09 14:12:27	40010	1528524747936	509
12	9	24597	0	50100	2018-06-09 14:12:27	40012	1528524747970	510
17	9	24597	0	50210	2018-06-09 14:12:28	40017	1528524748003	511
20	9	24597	0	25954	2018-06-09 14:12:28	40020	1528524748037	512
8	9	24597	0	35231	2018-06-09 14:12:28	40008	1528524748103	513
3	9	24599	0	38945	2018-06-09 14:12:28	40003	1528524748137	514
11	9	24597	0	45570	2018-06-09 14:12:28	40011	1528524748170	515
24	9	24597	0	32420	2018-06-09 14:12:28	40024	1528524748934	516
39	9	24597	0	36601	2018-06-09 14:12:29	40039	1528524749229	517
26	9	24597	0	32804	2018-06-09 14:12:29	40026	1528524749296	518
115	9	24597	0	15625	2018-06-09 14:12:29	40115	1528524749338	519
48	9	24597	0	44856	2018-06-09 14:12:29	40048	1528524749463	520
32	9	24597	0	32957	2018-06-09 14:12:29	40032	1528524749505	521
33	9	24597	0	34768	2018-06-09 14:12:29	40033	1528524749589	522
43	9	24597	0	36096	2018-06-09 14:12:29	40043	1528524749630	523
66	9	24597	0	34880	2018-06-09 14:12:29	40066	1528524749697	524
67	9	24597	0	37097	2018-06-09 14:12:29	40067	1528524749739	525
50	9	24597	0	35050	2018-06-09 14:12:29	40050	1528524749881	526
127	9	24604	0	45208	2018-06-09 14:12:30	40127	1528524750006	527
63	9	24597	0	37756	2018-06-09 14:12:30	40063	1528524750173	528
75	9	24597	0	25429	2018-06-09 14:12:30	40075	1528524750339	529
52	9	24597	0	40739	2018-06-09 14:12:30	40052	1528524750373	530
72	9	24598	0	48037	2018-06-09 14:12:30	40072	1528524750440	531
120	9	24597	0	38411	2018-06-09 14:12:30	40120	1528524750473	532
132	9	24597	0	49701	2018-06-09 14:12:30	40132	1528524750506	533
37	9	24597	0	39817	2018-06-09 14:12:30	40037	1528524750540	534
118	9	24597	0	37080	2018-06-09 14:12:30	40118	1528524750607	535
38	9	24597	0	41791	2018-06-09 14:12:30	40038	1528524750640	536
76	9	24597	0	11964	2018-06-09 14:12:30	40076	1528524750673	537
40	9	24597	0	12665	2018-06-09 14:12:30	40040	1528524750775	538
135	9	24597	0	18425	2018-06-09 14:12:30	40135	1528524750808	539
119	9	24597	0	45020	2018-06-09 14:12:30	40119	1528524750842	540
139	9	24597	0	48380	2018-06-09 14:12:30	40139	1528524750875	541
53	9	24597	0	10983	2018-06-09 14:12:30	40053	1528524750933	542
77	9	24597	0	48737	2018-06-09 14:12:31	40077	1528524751159	543
78	9	24597	0	40367	2018-06-09 14:12:31	40078	1528524751392	544
131	9	24597	0	36749	2018-06-09 14:12:31	40131	1528524751459	545
44	9	24597	0	42404	2018-06-09 14:12:31	40044	1528524751559	546
121	9	24597	0	47349	2018-06-09 14:12:31	40121	1528524751828	547
129	9	24597	0	36321	2018-06-09 14:12:31	40129	1528524751860	548
124	9	24597	0	48203	2018-06-09 14:12:31	40124	1528524751927	549
64	9	24597	0	36663	2018-06-09 14:12:32	40064	1528524752127	550
41	9	24599	0	35466	2018-06-09 14:12:32	40041	1528524752352	551
71	9	24597	0	49853	2018-06-09 14:12:32	40071	1528524752678	552
70	9	24597	0	50192	2018-06-09 14:12:32	40070	1528524752711	553
123	9	24597	0	38348	2018-06-09 14:12:32	40123	1528524752745	554
56	9	24597	0	39207	2018-06-09 14:12:32	40056	1528524752811	555
69	9	24597	0	47582	2018-06-09 14:12:32	40069	1528524752845	556
80	9	24597	0	26205	2018-06-09 14:12:32	40080	1528524752878	557
122	9	24597	0	38117	2018-06-09 14:12:32	40122	1528524752912	558
117	9	24597	0	39360	2018-06-09 14:12:33	40117	1528524753212	559
47	9	24597	0	43580	2018-06-09 14:12:33	40047	1528524753538	560
20	10	20501	0	28526	2018-06-09 14:13:27	40020	1528524807806	561
13	10	20501	0	51617	2018-06-09 14:13:27	40013	1528524807835	562
21	10	20501	0	55492	2018-06-09 14:13:27	40021	1528524807868	563
8	10	20501	0	38109	2018-06-09 14:13:27	40008	1528524807901	564
11	10	20501	0	49622	2018-06-09 14:13:27	40011	1528524807943	565
12	10	20501	0	54306	2018-06-09 14:13:27	40012	1528524807985	566
10	10	20501	0	54258	2018-06-09 14:13:28	40010	1528524808026	567
17	10	20501	0	54434	2018-06-09 14:13:28	40017	1528524808135	568
9	10	20501	0	37190	2018-06-09 14:13:28	40009	1528524808177	569
16	10	20501	0	26328	2018-06-09 14:13:28	40016	1528524808218	570
3	10	20503	0	42092	2018-06-09 14:13:28	40003	1528524808260	571
24	10	20501	0	35777	2018-06-09 14:13:28	40024	1528524808961	572
26	10	20501	0	35692	2018-06-09 14:13:29	40026	1528524809036	573
33	10	20501	0	37518	2018-06-09 14:13:29	40033	1528524809403	574
37	10	20501	0	42965	2018-06-09 14:13:29	40037	1528524809470	575
47	10	20501	0	47475	2018-06-09 14:13:29	40047	1528524809695	576
132	10	20501	0	53420	2018-06-09 14:13:29	40132	1528524809729	577
50	10	20501	0	37844	2018-06-09 14:13:29	40050	1528524809830	578
69	10	20501	0	51111	2018-06-09 14:13:29	40069	1528524809862	579
71	10	20501	0	55441	2018-06-09 14:13:30	40071	1528524810063	580
127	10	20501	0	48531	2018-06-09 14:13:30	40127	1528524810096	581
118	10	20501	0	40078	2018-06-09 14:13:30	40118	1528524810196	582
48	10	20501	0	49082	2018-06-09 14:13:30	40048	1528524810463	583
121	10	20501	0	51383	2018-06-09 14:13:30	40121	1528524810497	584
56	10	20501	0	42586	2018-06-09 14:13:30	40056	1528524810722	585
119	10	20501	0	48853	2018-06-09 14:13:30	40119	1528524810755	586
43	10	20501	0	38896	2018-06-09 14:13:30	40043	1528524810881	587
124	10	20501	0	52104	2018-06-09 14:13:30	40124	1528524810914	588
120	10	20501	0	41629	2018-06-09 14:13:30	40120	1528524810981	589
53	10	20501	0	12072	2018-06-09 14:13:31	40053	1528524811048	590
78	10	20501	0	43960	2018-06-09 14:13:31	40078	1528524811214	591
135	10	20501	0	20842	2018-06-09 14:13:31	40135	1528524811248	592
117	10	20501	0	42282	2018-06-09 14:13:31	40117	1528524811550	593
32	10	20501	0	35147	2018-06-09 14:13:31	40032	1528524811650	594
44	10	20501	0	46366	2018-06-09 14:13:31	40044	1528524811750	595
77	10	20501	0	52796	2018-06-09 14:13:31	40077	1528524811817	596
64	10	20501	0	40123	2018-06-09 14:13:31	40064	1528524811883	597
63	10	20501	0	41583	2018-06-09 14:13:31	40063	1528524811942	598
139	10	20501	0	52308	2018-06-09 14:13:32	40139	1528524812126	599
38	10	20501	0	46995	2018-06-09 14:13:32	40038	1528524812159	600
123	10	20501	0	41884	2018-06-09 14:13:32	40123	1528524812192	601
76	10	20501	0	13130	2018-06-09 14:13:32	40076	1528524812259	602
122	10	20501	0	40331	2018-06-09 14:13:32	40122	1528524812292	603
66	10	20501	0	37617	2018-06-09 14:13:32	40066	1528524812493	604
115	10	20501	0	17030	2018-06-09 14:13:32	40115	1528524812576	605
70	10	20501	0	54377	2018-06-09 14:13:32	40070	1528524812701	606
72	10	20501	0	52198	2018-06-09 14:13:32	40072	1528524812743	607
67	10	20501	0	39859	2018-06-09 14:13:33	40067	1528524813227	608
131	10	20501	0	39675	2018-06-09 14:13:33	40131	1528524813269	609
52	10	20501	0	44066	2018-06-09 14:13:33	40052	1528524813311	610
129	10	20501	0	39280	2018-06-09 14:13:33	40129	1528524813444	611
41	10	20501	0	38466	2018-06-09 14:13:33	40041	1528524813477	612
40	10	20501	0	13904	2018-06-09 14:13:34	40040	1528524814796	613
39	10	20501	0	39355	2018-06-09 14:13:34	40039	1528524814863	614
75	10	20501	0	28061	2018-06-09 14:13:36	40075	1528524816449	615
80	10	20501	0	28761	2018-06-09 14:13:37	40080	1528524817177	616
9	11	16405	0	41583	2018-06-09 14:14:27	40009	1528524867807	617
21	11	16405	0	60575	2018-06-09 14:14:27	40021	1528524867882	618
16	11	16405	0	28771	2018-06-09 14:14:27	40016	1528524867924	619
12	11	16405	0	60094	2018-06-09 14:14:27	40012	1528524867965	620
10	11	16405	0	59973	2018-06-09 14:14:28	40010	1528524868024	621
8	11	16405	0	42719	2018-06-09 14:14:28	40008	1528524868065	622
13	11	16405	0	57466	2018-06-09 14:14:28	40013	1528524868107	623
11	11	16405	0	55325	2018-06-09 14:14:28	40011	1528524868149	624
20	11	16405	0	31430	2018-06-09 14:14:28	40020	1528524868190	625
17	11	16405	0	60306	2018-06-09 14:14:28	40017	1528524868232	626
3	11	16407	0	46740	2018-06-09 14:14:28	40003	1528524868357	627
24	11	16405	0	40303	2018-06-09 14:14:28	40024	1528524868975	628
26	11	16405	0	40006	2018-06-09 14:14:29	40026	1528524869042	629
39	11	16410	0	43819	2018-06-09 14:14:29	40039	1528524869209	630
32	11	16405	0	39706	2018-06-09 14:14:29	40032	1528524869242	631
118	11	16405	0	44784	2018-06-09 14:14:29	40118	1528524869334	632
132	11	16405	0	59441	2018-06-09 14:14:29	40132	1528524869501	633
47	11	16405	0	53182	2018-06-09 14:14:29	40047	1528524869634	634
67	11	16405	0	44376	2018-06-09 14:14:29	40067	1528524869701	635
37	11	16405	0	50070	2018-06-09 14:14:29	40037	1528524869734	636
78	11	16405	0	48091	2018-06-09 14:14:29	40078	1528524869835	637
50	11	16405	0	42292	2018-06-09 14:14:29	40050	1528524869968	638
53	11	16405	0	13156	2018-06-09 14:14:30	40053	1528524870002	639
43	11	16405	0	43538	2018-06-09 14:14:30	40043	1528524870102	640
75	11	16405	0	30964	2018-06-09 14:14:30	40075	1528524870135	641
76	11	16405	0	14777	2018-06-09 14:14:30	40076	1528524870168	642
52	11	16405	0	47924	2018-06-09 14:14:30	40052	1528524870269	643
71	11	16405	0	61642	2018-06-09 14:14:30	40071	1528524870587	644
40	11	16407	0	15179	2018-06-09 14:14:30	40040	1528524870654	645
33	11	16405	0	41956	2018-06-09 14:14:30	40033	1528524870689	646
63	11	16405	0	45722	2018-06-09 14:14:30	40063	1528524870754	647
48	11	16405	0	54695	2018-06-09 14:14:30	40048	1528524870921	648
70	11	16407	0	60438	2018-06-09 14:14:31	40070	1528524871155	649
131	11	16405	0	44374	2018-06-09 14:14:31	40131	1528524871188	650
115	11	16405	0	18633	2018-06-09 14:14:31	40115	1528524871255	651
121	11	16405	0	56962	2018-06-09 14:14:31	40121	1528524871388	652
80	11	16405	0	31757	2018-06-09 14:14:31	40080	1528524871422	653
56	11	16405	0	46048	2018-06-09 14:14:31	40056	1528524871555	654
69	11	16405	0	57361	2018-06-09 14:14:31	40069	1528524871747	655
124	11	16405	0	57987	2018-06-09 14:14:31	40124	1528524871864	656
139	11	16405	0	57961	2018-06-09 14:14:31	40139	1528524871898	657
64	11	16405	0	44481	2018-06-09 14:14:31	40064	1528524871931	658
129	11	16405	0	43832	2018-06-09 14:14:31	40129	1528524871964	659
117	11	16405	0	47046	2018-06-09 14:14:31	40117	1528524871998	660
72	11	16405	0	57972	2018-06-09 14:14:32	40072	1528524872031	661
66	11	16405	0	42216	2018-06-09 14:14:32	40066	1528524872098	662
44	11	16405	0	51231	2018-06-09 14:14:32	40044	1528524872131	663
119	11	16405	0	54404	2018-06-09 14:14:32	40119	1528524872198	664
120	11	16405	0	46313	2018-06-09 14:14:32	40120	1528524872699	665
135	11	16405	0	22960	2018-06-09 14:14:32	40135	1528524872782	666
38	11	16405	0	52150	2018-06-09 14:14:32	40038	1528524872865	667
41	11	16405	0	43018	2018-06-09 14:14:32	40041	1528524872974	668
127	11	16405	0	53840	2018-06-09 14:14:33	40127	1528524873258	669
123	11	16405	0	46991	2018-06-09 14:14:33	40123	1528524873391	670
77	11	16405	0	58645	2018-06-09 14:14:33	40077	1528524873491	671
122	11	16405	0	44768	2018-06-09 14:14:33	40122	1528524873592	672
9	12	12309	0	45383	2018-06-09 14:15:27	40009	1528524927803	673
8	12	12309	0	46828	2018-06-09 14:15:27	40008	1528524927880	674
21	12	12309	0	65002	2018-06-09 14:15:27	40021	1528524927913	675
12	12	12309	0	65383	2018-06-09 14:15:27	40012	1528524927947	676
10	12	12309	0	65090	2018-06-09 14:15:27	40010	1528524927980	677
20	12	12309	0	34130	2018-06-09 14:15:28	40020	1528524928013	678
17	12	12309	1	2	2018-06-09 14:15:28	40017	1528524928047	679
16	12	12309	0	31160	2018-06-09 14:15:28	40016	1528524928114	680
11	12	12309	0	59867	2018-06-09 14:15:28	40011	1528524928147	681
13	12	12309	0	62817	2018-06-09 14:15:28	40013	1528524928180	682
3	12	12311	0	50887	2018-06-09 14:15:28	40003	1528524928214	683
24	12	12309	0	43286	2018-06-09 14:15:28	40024	1528524928956	684
26	12	12309	0	43955	2018-06-09 14:15:29	40026	1528524929056	685
32	12	12309	0	43347	2018-06-09 14:15:29	40032	1528524929190	686
33	12	12309	0	45747	2018-06-09 14:15:29	40033	1528524929223	687
39	12	12309	0	47857	2018-06-09 14:15:29	40039	1528524929256	688
37	12	12309	0	54466	2018-06-09 14:15:29	40037	1528524929290	689
38	12	12309	0	56748	2018-06-09 14:15:29	40038	1528524929357	690
118	12	12309	0	48892	2018-06-09 14:15:29	40118	1528524929390	691
48	12	12309	0	59633	2018-06-09 14:15:29	40048	1528524929457	692
132	12	12309	0	64972	2018-06-09 14:15:29	40132	1528524929490	693
127	12	12309	0	58664	2018-06-09 14:15:29	40127	1528524929557	694
47	12	12309	0	57846	2018-06-09 14:15:29	40047	1528524929624	695
76	12	12309	0	15900	2018-06-09 14:15:29	40076	1528524929657	696
129	12	12309	0	47805	2018-06-09 14:15:29	40129	1528524929690	697
75	12	12309	0	34091	2018-06-09 14:15:29	40075	1528524929724	698
56	12	12309	0	49706	2018-06-09 14:15:29	40056	1528524929824	699
71	12	12309	1	1599	2018-06-09 14:15:29	40071	1528524929857	700
115	12	12309	0	20084	2018-06-09 14:15:30	40115	1528524930183	701
117	12	12309	0	51213	2018-06-09 14:15:30	40117	1528524930350	702
64	12	12309	0	48327	2018-06-09 14:15:30	40064	1528524930751	703
135	12	12309	0	24831	2018-06-09 14:15:30	40135	1528524930784	704
43	12	12309	0	49390	2018-06-09 14:15:30	40043	1528524930884	705
122	12	12309	0	48948	2018-06-09 14:15:31	40122	1528524931252	706
40	12	12309	0	16585	2018-06-09 14:15:31	40040	1528524931320	707
