nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
44	10	15	3768	2018-07-23 05:43:55	40044	1532295835548	422
75	10	15	3777	2018-07-23 05:43:55	40075	1532295835582	423
50	10	15	3686	2018-07-23 05:43:55	40050	1532295835698	424
52	10	15	3187	2018-07-23 05:43:55	40052	1532295835765	425
41	10	15	4102	2018-07-23 05:43:55	40041	1532295835799	426
63	10	15	4213	2018-07-23 05:43:55	40063	1532295835832	427
77	10	15	4628	2018-07-23 05:43:55	40077	1532295835865	428
64	10	15	4088	2018-07-23 05:43:56	40064	1532295836049	429
10	11	15	24880	2018-07-23 05:44:13	40010	1532295853058	430
20	11	15	25117	2018-07-23 05:44:13	40020	1532295853308	431
50	11	15	23432	2018-07-23 05:44:13	40050	1532295853726	432
26	11	15	24122	2018-07-23 05:44:13	40026	1532295853793	433
11	11	15	24868	2018-07-23 05:44:13	40011	1532295853826	434
80	11	15	22640	2018-07-23 05:44:13	40080	1532295853926	435
16	11	15	25224	2018-07-23 05:44:14	40016	1532295854093	436
37	11	15	23847	2018-07-23 05:44:14	40037	1532295854126	437
44	11	15	23222	2018-07-23 05:44:14	40044	1532295854193	438
13	11	15	25114	2018-07-23 05:44:14	40013	1532295854227	439
12	11	15	25305	2018-07-23 05:44:14	40012	1532295854260	440
67	11	15	23852	2018-07-23 05:44:14	40067	1532295854293	441
9	11	15	24830	2018-07-23 05:44:14	40009	1532295854360	442
56	11	15	22306	2018-07-23 05:44:14	40056	1532295854427	443
47	11	15	22670	2018-07-23 05:44:14	40047	1532295854611	444
43	11	15	22751	2018-07-23 05:44:14	40043	1532295854644	445
69	11	15	23729	2018-07-23 05:44:14	40069	1532295854678	446
71	11	15	23503	2018-07-23 05:44:14	40071	1532295854728	447
52	11	15	22968	2018-07-23 05:44:14	40052	1532295854794	448
24	11	15	24213	2018-07-23 05:44:14	40024	1532295854869	449
70	11	15	22753	2018-07-23 05:44:14	40070	1532295854911	450
78	11	15	23055	2018-07-23 05:44:14	40078	1532295854953	451
77	11	15	24059	2018-07-23 05:44:15	40077	1532295855021	452
39	11	15	24328	2018-07-23 05:44:15	40039	1532295855054	453
17	11	15	24968	2018-07-23 05:44:15	40017	1532295855121	454
64	11	15	24100	2018-07-23 05:44:15	40064	1532295855154	455
48	11	15	23303	2018-07-23 05:44:15	40048	1532295855188	456
63	11	15	23733	2018-07-23 05:44:15	40063	1532295855254	457
75	11	15	23564	2018-07-23 05:44:15	40075	1532295855288	458
33	11	15	24120	2018-07-23 05:44:15	40033	1532295855321	459
21	11	15	24700	2018-07-23 05:44:15	40021	1532295855388	460
8	11	15	25076	2018-07-23 05:44:15	40008	1532295855423	461
40	11	15	22943	2018-07-23 05:44:15	40040	1532295855455	462
38	11	15	24346	2018-07-23 05:44:15	40038	1532295855555	463
4	11	15	25525	2018-07-23 05:44:15	40004	1532295855588	464
32	11	15	24463	2018-07-23 05:44:15	40032	1532295855622	465
53	11	15	23130	2018-07-23 05:44:15	40053	1532295855689	466
41	11	15	23570	2018-07-23 05:44:15	40041	1532295855756	467
66	11	15	23283	2018-07-23 05:44:15	40066	1532295855814	468
72	11	15	23303	2018-07-23 05:44:15	40072	1532295855847	469
16	12	15	45242	2018-07-23 05:44:33	40016	1532295873031	470
11	12	15	45196	2018-07-23 05:44:33	40011	1532295873114	471
20	12	15	45556	2018-07-23 05:44:33	40020	1532295873248	472
9	12	15	45280	2018-07-23 05:44:33	40009	1532295873315	473
12	12	15	45769	2018-07-23 05:44:33	40012	1532295873381	474
67	12	15	44301	2018-07-23 05:44:33	40067	1532295873548	475
10	12	15	45811	2018-07-23 05:44:33	40010	1532295873674	476
72	12	15	43746	2018-07-23 05:44:33	40072	1532295873774	477
39	12	15	44830	2018-07-23 05:44:33	40039	1532295873857	478
64	12	15	44228	2018-07-23 05:44:33	40064	1532295873957	479
71	12	15	43828	2018-07-23 05:44:33	40071	1532295873991	480
70	12	15	43371	2018-07-23 05:44:34	40070	1532295874158	481
43	12	15	43811	2018-07-23 05:44:34	40043	1532295874291	482
78	12	15	43508	2018-07-23 05:44:34	40078	1532295874360	483
21	12	15	45373	2018-07-23 05:44:34	40021	1532295874391	484
69	12	15	44638	2018-07-23 05:44:34	40069	1532295874558	485
26	12	15	44988	2018-07-23 05:44:34	40026	1532295874625	486
17	12	15	45959	2018-07-23 05:44:34	40017	1532295874692	487
48	12	15	44155	2018-07-23 05:44:34	40048	1532295874725	488
13	12	15	45891	2018-07-23 05:44:34	40013	1532295874759	489
47	12	15	44162	2018-07-23 05:44:34	40047	1532295874792	490
38	12	15	44621	2018-07-23 05:44:34	40038	1532295874859	491
37	12	15	44562	2018-07-23 05:44:34	40037	1532295874909	492
56	12	15	43260	2018-07-23 05:44:34	40056	1532295874976	493
63	12	15	44753	2018-07-23 05:44:35	40063	1532295875093	494
77	12	15	45136	2018-07-23 05:44:35	40077	1532295875159	495
40	12	15	43582	2018-07-23 05:44:35	40040	1532295875226	496
52	12	15	43831	2018-07-23 05:44:35	40052	1532295875259	497
41	12	15	44597	2018-07-23 05:44:35	40041	1532295875293	498
80	12	15	43668	2018-07-23 05:44:35	40080	1532295875360	499
33	12	15	44972	2018-07-23 05:44:35	40033	1532295875393	500
66	12	15	44356	2018-07-23 05:44:35	40066	1532295875426	501
32	12	15	45315	2018-07-23 05:44:35	40032	1532295875468	502
75	12	15	44410	2018-07-23 05:44:35	40075	1532295875510	503
44	12	15	44188	2018-07-23 05:44:35	40044	1532295875552	504
8	12	15	45534	2018-07-23 05:44:35	40008	1532295875593	505
4	12	15	46048	2018-07-23 05:44:35	40004	1532295875635	506
50	12	15	44331	2018-07-23 05:44:35	40050	1532295875677	507
24	12	15	44772	2018-07-23 05:44:35	40024	1532295875760	508
53	12	15	43986	2018-07-23 05:44:35	40053	1532295875802	509
16	13	16	209	2018-07-23 05:44:53	40016	1532295893021	510
17	13	16	430	2018-07-23 05:44:53	40017	1532295893232	511
20	13	16	478	2018-07-23 05:44:53	40020	1532295893299	512
10	13	16	604	2018-07-23 05:44:53	40010	1532295893399	513
12	13	16	737	2018-07-23 05:44:53	40012	1532295893566	514
11	13	16	523	2018-07-23 05:44:53	40011	1532295893866	515
8	13	16	467	2018-07-23 05:44:53	40008	1532295893900	516
72	13	15	64195	2018-07-23 05:44:53	40072	1532295893933	517
70	13	15	63863	2018-07-23 05:44:54	40070	1532295894150	518
44	13	15	64103	2018-07-23 05:44:54	40044	1532295894234	519
21	13	16	229	2018-07-23 05:44:54	40021	1532295894275	520
33	13	15	65298	2018-07-23 05:44:54	40033	1532295894359	521
38	13	15	65179	2018-07-23 05:44:54	40038	1532295894401	522
67	13	15	64773	2018-07-23 05:44:54	40067	1532295894442	523
78	13	15	63987	2018-07-23 05:44:54	40078	1532295894567	524
53	13	15	64302	2018-07-23 05:44:54	40053	1532295894609	525
48	13	15	64082	2018-07-23 05:44:54	40048	1532295894734	526
41	13	15	65106	2018-07-23 05:44:54	40041	1532295894776	527
64	13	15	65364	2018-07-23 05:44:54	40064	1532295894818	528
43	13	15	63731	2018-07-23 05:44:54	40043	1532295894901	529
52	13	15	64207	2018-07-23 05:44:54	40052	1532295894985	530
4	13	16	995	2018-07-23 05:44:55	40004	1532295895026	531
13	13	16	548	2018-07-23 05:44:55	40013	1532295895110	532
66	13	15	64336	2018-07-23 05:44:55	40066	1532295895193	533
9	13	16	220	2018-07-23 05:44:55	40009	1532295895228	534
26	13	15	65206	2018-07-23 05:44:55	40026	1532295895318	535
32	13	16	92	2018-07-23 05:44:55	40032	1532295895352	536
71	13	15	64738	2018-07-23 05:44:55	40071	1532295895385	537
40	13	15	63626	2018-07-23 05:44:55	40040	1532295895469	538
56	13	15	63788	2018-07-23 05:44:55	40056	1532295895502	539
75	13	15	64736	2018-07-23 05:44:55	40075	1532295895569	540
39	13	15	65307	2018-07-23 05:44:55	40039	1532295895636	541
63	13	15	64843	2018-07-23 05:44:55	40063	1532295895702	542
37	13	15	65205	2018-07-23 05:44:55	40037	1532295895736	543
77	13	15	65051	2018-07-23 05:44:55	40077	1532295895769	544
47	13	15	64108	2018-07-23 05:44:55	40047	1532295895803	545
50	13	15	64653	2018-07-23 05:44:55	40050	1532295895836	546
69	13	15	65014	2018-07-23 05:44:55	40069	1532295895869	547
80	13	15	63666	2018-07-23 05:44:55	40080	1532295895903	548
16	14	16	20704	2018-07-23 05:45:13	40016	1532295913063	549
33	14	16	19586	2018-07-23 05:45:13	40033	1532295913339	550
17	14	16	20872	2018-07-23 05:45:13	40017	1532295913674	551
56	14	16	18084	2018-07-23 05:45:13	40056	1532295913707	552
80	14	16	18641	2018-07-23 05:45:13	40080	1532295913849	553
9	14	16	20928	2018-07-23 05:45:13	40009	1532295913933	554
50	14	16	19069	2018-07-23 05:45:14	40050	1532295914058	555
52	14	16	18982	2018-07-23 05:45:14	40052	1532295914266	556
13	14	16	20812	2018-07-23 05:45:14	40013	1532295914308	557
67	14	16	20261	2018-07-23 05:45:14	40067	1532295914367	558
43	14	16	19218	2018-07-23 05:45:14	40043	1532295914408	559
39	14	16	19712	2018-07-23 05:45:14	40039	1532295914533	560
24	14	16	20846	2018-07-23 05:45:14	40024	1532295914625	561
37	14	16	19692	2018-07-23 05:45:14	40037	1532295914709	562
20	14	16	21631	2018-07-23 05:45:14	40020	1532295914768	563
41	14	16	20092	2018-07-23 05:45:14	40041	1532295914834	564
38	14	16	20107	2018-07-23 05:45:14	40038	1532295914905	565
63	14	16	20086	2018-07-23 05:45:14	40063	1532295914938	566
26	14	16	19583	2018-07-23 05:45:14	40026	1532295914972	567
10	14	16	21011	2018-07-23 05:45:15	40010	1532295915072	568
40	14	16	19176	2018-07-23 05:45:15	40040	1532295915239	569
69	14	16	19800	2018-07-23 05:45:15	40069	1532295915272	570
72	14	16	19099	2018-07-23 05:45:15	40072	1532295915306	571
4	14	16	21436	2018-07-23 05:45:15	40004	1532295915473	572
47	14	16	19569	2018-07-23 05:45:15	40047	1532295915539	573
32	14	16	20957	2018-07-23 05:45:15	40032	1532295915623	574
64	14	16	19868	2018-07-23 05:45:15	40064	1532295915656	575
8	14	16	21274	2018-07-23 05:45:15	40008	1532295915690	576
21	14	16	20771	2018-07-23 05:45:15	40021	1532295915723	577
75	14	16	19522	2018-07-23 05:45:15	40075	1532295915756	578
77	14	16	19971	2018-07-23 05:45:15	40077	1532295915790	579
53	14	16	19088	2018-07-23 05:45:15	40053	1532295915840	580
66	14	16	19321	2018-07-23 05:45:15	40066	1532295915907	581
11	14	16	20834	2018-07-23 05:45:15	40011	1532295915940	582
78	14	16	18920	2018-07-23 05:45:15	40078	1532295915973	583
71	14	16	18989	2018-07-23 05:45:16	40071	1532295916074	584
48	14	16	20111	2018-07-23 05:45:16	40048	1532295916107	585
70	14	16	18665	2018-07-23 05:45:16	40070	1532295916174	586
12	14	16	21177	2018-07-23 05:45:16	40012	1532295916207	587
44	14	16	19013	2018-07-23 05:45:16	40044	1532295916241	588
11	15	16	41213	2018-07-23 05:45:33	40011	1532295933250	589
12	15	16	41617	2018-07-23 05:45:33	40012	1532295933351	590
4	15	16	41607	2018-07-23 05:45:33	40004	1532295933576	591
8	15	16	41504	2018-07-23 05:45:33	40008	1532295933727	592
9	15	16	41466	2018-07-23 05:45:33	40009	1532295933827	593
13	15	16	41401	2018-07-23 05:45:33	40013	1532295933893	594
52	15	16	39294	2018-07-23 05:45:33	40052	1532295933960	595
78	15	16	39397	2018-07-23 05:45:34	40078	1532295934027	596
80	15	16	39167	2018-07-23 05:45:34	40080	1532295934060	597
48	15	16	39701	2018-07-23 05:45:34	40048	1532295934094	598
71	15	16	39852	2018-07-23 05:45:34	40071	1532295934227	599
26	15	16	40543	2018-07-23 05:45:34	40026	1532295934294	600
64	15	16	40421	2018-07-23 05:45:34	40064	1532295934361	601
10	15	16	41515	2018-07-23 05:45:34	40010	1532295934394	602
72	15	16	39635	2018-07-23 05:45:34	40072	1532295934428	603
70	15	16	39188	2018-07-23 05:45:34	40070	1532295934595	604
69	15	16	40176	2018-07-23 05:45:34	40069	1532295934753	605
50	15	16	39921	2018-07-23 05:45:34	40050	1532295934787	606
67	15	16	40186	2018-07-23 05:45:34	40067	1532295934853	607
33	15	16	40358	2018-07-23 05:45:34	40033	1532295934887	608
40	15	16	39269	2018-07-23 05:45:34	40040	1532295934970	609
17	15	16	41833	2018-07-23 05:45:35	40017	1532295935004	610
63	15	16	40271	2018-07-23 05:45:35	40063	1532295935037	611
32	15	16	40795	2018-07-23 05:45:35	40032	1532295935104	612
75	15	16	39844	2018-07-23 05:45:35	40075	1532295935137	613
77	15	16	40537	2018-07-23 05:45:35	40077	1532295935237	614
56	15	16	38758	2018-07-23 05:45:35	40056	1532295935272	615
16	15	16	41760	2018-07-23 05:45:35	40016	1532295935338	616
44	15	16	39485	2018-07-23 05:45:35	40044	1532295935371	617
20	15	16	42077	2018-07-23 05:45:35	40020	1532295935404	618
43	15	16	39665	2018-07-23 05:45:35	40043	1532295935438	619
38	15	16	40550	2018-07-23 05:45:35	40038	1532295935471	620
47	15	16	39545	2018-07-23 05:45:35	40047	1532295935504	621
66	15	16	39878	2018-07-23 05:45:35	40066	1532295935571	622
39	15	16	40154	2018-07-23 05:45:35	40039	1532295935605	623
24	15	16	40777	2018-07-23 05:45:35	40024	1532295935638	624
37	15	16	40319	2018-07-23 05:45:35	40037	1532295935705	625
21	15	16	41407	2018-07-23 05:45:35	40021	1532295935738	626
41	15	16	40078	2018-07-23 05:45:35	40041	1532295935772	627
11	16	16	61595	2018-07-23 05:45:53	40011	1532295953131	628
20	16	16	62029	2018-07-23 05:45:53	40020	1532295953298	629
12	16	16	62056	2018-07-23 05:45:53	40012	1532295953507	630
78	16	16	59834	2018-07-23 05:45:53	40078	1532295953648	631
4	16	16	62574	2018-07-23 05:45:53	40004	1532295953715	632
43	16	16	59582	2018-07-23 05:45:53	40043	1532295953840	633
50	16	16	60241	2018-07-23 05:45:54	40050	1532295954124	634
48	16	16	59983	2018-07-23 05:45:54	40048	1532295954158	635
13	16	16	62069	2018-07-23 05:45:54	40013	1532295954258	636
77	16	16	61126	2018-07-23 05:45:54	40077	1532295954325	637
66	16	16	59955	2018-07-23 05:45:54	40066	1532295954358	638
70	16	16	59721	2018-07-23 05:45:54	40070	1532295954493	639
24	16	16	61283	2018-07-23 05:45:54	40024	1532295954593	640
26	16	16	61302	2018-07-23 05:45:54	40026	1532295954626	641
67	16	16	60637	2018-07-23 05:45:54	40067	1532295954660	642
38	16	16	61016	2018-07-23 05:45:54	40038	1532295954793	643
56	16	16	59615	2018-07-23 05:45:54	40056	1532295954827	644
37	16	16	61468	2018-07-23 05:45:54	40037	1532295954860	645
9	16	16	61920	2018-07-23 05:45:54	40009	1532295954927	646
75	16	16	60172	2018-07-23 05:45:54	40075	1532295954960	647
41	16	16	60598	2018-07-23 05:45:55	40041	1532295955119	648
16	16	16	62216	2018-07-23 05:45:55	40016	1532295955152	649
71	16	16	60173	2018-07-23 05:45:55	40071	1532295955186	650
21	16	16	62663	2018-07-23 05:45:55	40021	1532295955219	651
53	16	16	59837	2018-07-23 05:45:55	40053	1532295955302	652
44	16	16	59932	2018-07-23 05:45:55	40044	1532295955336	653
10	16	16	61787	2018-07-23 05:45:55	40010	1532295955369	654
40	16	16	59400	2018-07-23 05:45:55	40040	1532295955436	655
72	16	16	60079	2018-07-23 05:45:55	40072	1532295955469	656
17	16	16	62286	2018-07-23 05:45:55	40017	1532295955536	657
47	16	16	59687	2018-07-23 05:45:55	40047	1532295955570	658
39	16	16	61157	2018-07-23 05:45:55	40039	1532295955603	659
80	16	16	59688	2018-07-23 05:45:55	40080	1532295955636	660
69	16	16	60498	2018-07-23 05:45:55	40069	1532295955703	661
8	16	16	61965	2018-07-23 05:45:55	40008	1532295955736	662
52	16	16	59577	2018-07-23 05:45:55	40052	1532295955770	663
33	16	16	61208	2018-07-23 05:45:55	40033	1532295955803	664
32	16	16	61123	2018-07-23 05:45:55	40032	1532295955837	665
63	16	16	60627	2018-07-23 05:45:55	40063	1532295955870	666
64	16	16	60940	2018-07-23 05:45:56	40064	1532295956045	667
11	17	17	16477	2018-07-23 05:46:13	40011	1532295973063	668
16	17	17	16621	2018-07-23 05:46:13	40016	1532295973121	669
4	17	17	17030	2018-07-23 05:46:13	40004	1532295973205	670
43	17	17	14481	2018-07-23 05:46:13	40043	1532295973538	671
20	17	17	16979	2018-07-23 05:46:13	40020	1532295973705	672
8	17	17	16965	2018-07-23 05:46:13	40008	1532295973789	673
10	17	17	17192	2018-07-23 05:46:14	40010	1532295974173	674
75	17	17	15482	2018-07-23 05:46:14	40075	1532295974340	675
13	17	17	16840	2018-07-23 05:46:14	40013	1532295974390	676
39	17	17	16102	2018-07-23 05:46:14	40039	1532295974423	677
17	17	17	17192	2018-07-23 05:46:14	40017	1532295974456	678
21	17	17	16890	2018-07-23 05:46:14	40021	1532295974657	679
47	17	17	15161	2018-07-23 05:46:14	40047	1532295974690	680
33	17	17	15989	2018-07-23 05:46:14	40033	1532295974724	681
80	17	17	14712	2018-07-23 05:46:14	40080	1532295974757	682
66	17	17	14917	2018-07-23 05:46:14	40066	1532295974792	683
69	17	17	15926	2018-07-23 05:46:14	40069	1532295974857	684
63	17	17	15515	2018-07-23 05:46:14	40063	1532295974890	685
77	17	17	15522	2018-07-23 05:46:14	40077	1532295974924	686
50	17	17	15036	2018-07-23 05:46:15	40050	1532295975091	687
53	17	17	14612	2018-07-23 05:46:15	40053	1532295975124	688
12	17	17	17202	2018-07-23 05:46:15	40012	1532295975158	689
32	17	17	16439	2018-07-23 05:46:15	40032	1532295975224	690
9	17	17	16950	2018-07-23 05:46:15	40009	1532295975258	691
26	17	17	15571	2018-07-23 05:46:15	40026	1532295975325	692
37	17	17	15980	2018-07-23 05:46:15	40037	1532295975358	693
44	17	17	14860	2018-07-23 05:46:15	40044	1532295975391	694
56	17	17	14454	2018-07-23 05:46:15	40056	1532295975451	695
38	17	17	15644	2018-07-23 05:46:15	40038	1532295975518	696
52	17	17	14891	2018-07-23 05:46:15	40052	1532295975618	697
40	17	17	14964	2018-07-23 05:46:15	40040	1532295975668	698
64	17	17	15444	2018-07-23 05:46:15	40064	1532295975701	699
41	17	17	15583	2018-07-23 05:46:15	40041	1532295975735	700
48	17	17	15469	2018-07-23 05:46:15	40048	1532295975768	701
72	17	17	15039	2018-07-23 05:46:15	40072	1532295975801	702
71	17	17	15488	2018-07-23 05:46:15	40071	1532295975868	703
67	17	17	15549	2018-07-23 05:46:15	40067	1532295975935	704
70	17	17	14799	2018-07-23 05:46:15	40070	1532295975968	705
17	18	17	37137	2018-07-23 05:46:33	40017	1532295993085	706
12	18	17	37338	2018-07-23 05:46:33	40012	1532295993152	707
20	18	17	37420	2018-07-23 05:46:33	40020	1532295993336	708
39	18	17	36019	2018-07-23 05:46:33	40039	1532295993403	709
67	18	17	36048	2018-07-23 05:46:33	40067	1532295993519	710
11	18	17	37344	2018-07-23 05:46:33	40011	1532295993586	711
56	18	17	34627	2018-07-23 05:46:33	40056	1532295993620	712
33	18	17	36257	2018-07-23 05:46:33	40033	1532295993853	713
4	18	17	37688	2018-07-23 05:46:34	40004	1532295994020	714
24	18	17	36265	2018-07-23 05:46:34	40024	1532295994062	715
13	18	17	37476	2018-07-23 05:46:34	40013	1532295994104	716
8	18	17	37520	2018-07-23 05:46:34	40008	1532295994187	717
38	18	17	36165	2018-07-23 05:46:34	40038	1532295994271	718
66	18	17	35952	2018-07-23 05:46:34	40066	1532295994312	719
64	18	17	36510	2018-07-23 05:46:34	40064	1532295994396	720
16	18	17	37603	2018-07-23 05:46:34	40016	1532295994438	721
44	18	17	35861	2018-07-23 05:46:34	40044	1532295994579	722
26	18	17	36113	2018-07-23 05:46:34	40026	1532295994679	723
63	18	17	36614	2018-07-23 05:46:34	40063	1532295994763	724
72	18	17	36104	2018-07-23 05:46:34	40072	1532295994830	725
75	18	17	36349	2018-07-23 05:46:34	40075	1532295994863	726
80	18	17	36286	2018-07-23 05:46:34	40080	1532295994930	727
10	18	17	37632	2018-07-23 05:46:34	40010	1532295994997	728
47	18	17	36135	2018-07-23 05:46:35	40047	1532295995130	729
53	18	17	36014	2018-07-23 05:46:35	40053	1532295995197	730
37	18	17	36011	2018-07-23 05:46:35	40037	1532295995264	731
43	18	17	35440	2018-07-23 05:46:35	40043	1532295995297	732
40	18	17	35533	2018-07-23 05:46:35	40040	1532295995331	733
77	18	17	37278	2018-07-23 05:46:35	40077	1532295995364	734
21	18	17	36943	2018-07-23 05:46:35	40021	1532295995397	735
71	18	17	36351	2018-07-23 05:46:35	40071	1532295995431	736
48	18	17	35911	2018-07-23 05:46:35	40048	1532295995531	737
70	18	17	35966	2018-07-23 05:46:35	40070	1532295995598	738
69	18	17	36843	2018-07-23 05:46:35	40069	1532295995631	739
9	18	17	37487	2018-07-23 05:46:35	40009	1532295995664	740
41	18	17	36626	2018-07-23 05:46:35	40041	1532295995698	741
50	18	17	36496	2018-07-23 05:46:35	40050	1532295995731	742
52	18	17	35761	2018-07-23 05:46:35	40052	1532295995765	743
12	19	17	57779	2018-07-23 05:46:53	40012	1532296013109	744
20	19	17	57879	2018-07-23 05:46:53	40020	1532296013267	745
11	19	17	57666	2018-07-23 05:46:53	40011	1532296013300	746
9	19	17	57928	2018-07-23 05:46:53	40009	1532296013568	747
38	19	17	56707	2018-07-23 05:46:53	40038	1532296013618	748
26	19	17	56552	2018-07-23 05:46:53	40026	1532296013685	749
8	19	17	57984	2018-07-23 05:46:53	40008	1532296013835	750
67	19	17	56491	2018-07-23 05:46:54	40067	1532296014002	751
33	19	17	56898	2018-07-23 05:46:54	40033	1532296014069	752
50	19	17	56372	2018-07-23 05:46:54	40050	1532296014135	753
13	19	17	58065	2018-07-23 05:46:54	40013	1532296014244	754
80	19	17	55797	2018-07-23 05:46:54	40080	1532296014310	755
16	19	17	58042	2018-07-23 05:46:54	40016	1532296014477	756
64	19	17	56522	2018-07-23 05:46:54	40064	1532296014602	757
21	19	17	58203	2018-07-23 05:46:54	40021	1532296014644	758
37	19	17	56618	2018-07-23 05:46:54	40037	1532296014686	759
56	19	17	55076	2018-07-23 05:46:54	40056	1532296014853	760
52	19	17	56083	2018-07-23 05:46:54	40052	1532296014911	761
48	19	17	56412	2018-07-23 05:46:54	40048	1532296014995	762
4	19	17	58230	2018-07-23 05:46:55	40004	1532296015036	763
41	19	17	56629	2018-07-23 05:46:55	40041	1532296015078	764
70	19	17	55796	2018-07-23 05:46:55	40070	1532296015195	765
69	19	17	56624	2018-07-23 05:46:55	40069	1532296015262	766
24	19	17	56804	2018-07-23 05:46:55	40024	1532296015295	767
32	19	17	57610	2018-07-23 05:46:55	40032	1532296015329	768
71	19	17	56127	2018-07-23 05:46:55	40071	1532296015362	769
40	19	17	56131	2018-07-23 05:46:55	40040	1532296015395	770
47	19	17	56064	2018-07-23 05:46:55	40047	1532296015462	771
43	19	17	56019	2018-07-23 05:46:55	40043	1532296015495	772
44	19	17	56298	2018-07-23 05:46:55	40044	1532296015562	773
17	19	17	58103	2018-07-23 05:46:55	40017	1532296015596	774
66	19	17	55942	2018-07-23 05:46:55	40066	1532296015629	775
53	19	17	56341	2018-07-23 05:46:55	40053	1532296015763	776
63	19	17	56741	2018-07-23 05:46:55	40063	1532296015796	777
72	19	17	56099	2018-07-23 05:46:55	40072	1532296015829	778
10	19	17	57965	2018-07-23 05:46:56	40010	1532296016013	779
39	19	17	56989	2018-07-23 05:46:56	40039	1532296016046	780
77	19	17	57199	2018-07-23 05:46:56	40077	1532296016121	781
75	19	17	56130	2018-07-23 05:46:56	40075	1532296016221	782
4	20	18	12759	2018-07-23 05:47:13	40004	1532296033055	783
16	20	18	12471	2018-07-23 05:47:13	40016	1532296033089	784
11	20	18	12441	2018-07-23 05:47:13	40011	1532296033289	785
10	20	18	12779	2018-07-23 05:47:13	40010	1532296033323	786
12	20	18	12779	2018-07-23 05:47:13	40012	1532296033389	787
20	20	18	12801	2018-07-23 05:47:13	40020	1532296033423	788
71	20	18	10913	2018-07-23 05:47:13	40071	1532296033590	789
9	20	18	12922	2018-07-23 05:47:13	40009	1532296033790	790
21	20	18	12478	2018-07-23 05:47:13	40021	1532296033858	791
17	20	18	13052	2018-07-23 05:47:13	40017	1532296033975	792
70	20	18	10623	2018-07-23 05:47:14	40070	1532296034075	793
56	20	18	10301	2018-07-23 05:47:14	40056	1532296034142	794
39	20	18	11894	2018-07-23 05:47:14	40039	1532296034226	795
64	20	18	11547	2018-07-23 05:47:14	40064	1532296034326	796
24	20	18	12423	2018-07-23 05:47:14	40024	1532296034392	797
47	20	18	11143	2018-07-23 05:47:14	40047	1532296034459	798
8	20	18	12993	2018-07-23 05:47:14	40008	1532296034492	799
67	20	18	11947	2018-07-23 05:47:14	40067	1532296034526	800
75	20	18	10916	2018-07-23 05:47:14	40075	1532296034693	801
37	20	18	11684	2018-07-23 05:47:14	40037	1532296034818	802
53	20	18	11121	2018-07-23 05:47:14	40053	1532296034943	803
69	20	18	11417	2018-07-23 05:47:14	40069	1532296034985	804
66	20	18	10924	2018-07-23 05:47:15	40066	1532296035026	805
63	20	18	12012	2018-07-23 05:47:15	40063	1532296035068	806
43	20	18	10931	2018-07-23 05:47:15	40043	1532296035110	807
52	20	18	10852	2018-07-23 05:47:15	40052	1532296035152	808
26	20	18	11648	2018-07-23 05:47:15	40026	1532296035235	809
78	20	18	11066	2018-07-23 05:47:15	40078	1532296035294	810
13	20	18	13120	2018-07-23 05:47:15	40013	1532296035335	811
40	20	18	10873	2018-07-23 05:47:15	40040	1532296035410	812
48	20	18	11075	2018-07-23 05:47:15	40048	1532296035527	813
50	20	18	11730	2018-07-23 05:47:15	40050	1532296035594	814
32	20	18	12349	2018-07-23 05:47:15	40032	1532296035661	815
77	20	18	12130	2018-07-23 05:47:15	40077	1532296035694	816
72	20	18	11059	2018-07-23 05:47:15	40072	1532296035728	817
44	20	18	11204	2018-07-23 05:47:15	40044	1532296035761	818
33	20	18	11636	2018-07-23 05:47:15	40033	1532296035794	819
41	20	18	11642	2018-07-23 05:47:15	40041	1532296035828	820
38	20	18	12196	2018-07-23 05:47:15	40038	1532296035861	821
80	20	18	10781	2018-07-23 05:47:15	40080	1532296035894	822
10	21	18	33157	2018-07-23 05:47:33	40010	1532296053145	823
20	21	18	33272	2018-07-23 05:47:33	40020	1532296053245	824
38	21	18	32092	2018-07-23 05:47:33	40038	1532296053462	825
8	21	18	33099	2018-07-23 05:47:33	40008	1532296053529	826
9	21	18	33083	2018-07-23 05:47:33	40009	1532296053562	827
33	21	18	32011	2018-07-23 05:47:33	40033	1532296053596	828
12	21	18	33474	2018-07-23 05:47:33	40012	1532296053629	829
16	21	18	32987	2018-07-23 05:47:33	40016	1532296053763	830
17	21	18	33493	2018-07-23 05:47:33	40017	1532296053830	831
11	21	18	33257	2018-07-23 05:47:33	40011	1532296053896	832
26	21	18	32064	2018-07-23 05:47:33	40026	1532296053963	833
67	21	18	32419	2018-07-23 05:47:34	40067	1532296054097	834
66	21	18	31473	2018-07-23 05:47:34	40066	1532296054130	835
37	21	18	32292	2018-07-23 05:47:34	40037	1532296054230	836
21	21	18	33003	2018-07-23 05:47:34	40021	1532296054297	837
44	21	18	31670	2018-07-23 05:47:34	40044	1532296054456	838
63	21	18	32463	2018-07-23 05:47:34	40063	1532296054523	839
32	21	18	32725	2018-07-23 05:47:34	40032	1532296054573	840
69	21	18	32327	2018-07-23 05:47:34	40069	1532296054606	841
53	21	18	31442	2018-07-23 05:47:34	40053	1532296054639	842
70	21	18	31429	2018-07-23 05:47:34	40070	1532296054673	843
56	21	18	31394	2018-07-23 05:47:34	40056	1532296054806	844
