nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
63	19	51411	11	1513	2018-07-23 05:48:56	40063	1532296136325	386
44	19	50375	10	37917	2018-07-23 05:48:56	40044	1532296136516	387
21	19	53444	10	65431	2018-07-23 05:48:57	40021	1532296137109	388
39	19	59590	10	47793	2018-07-23 05:49:04	40039	1532296144196	389
47	19	59601	10	48730	2018-07-23 05:49:05	40047	1532296145640	390
24	19	61639	10	53602	2018-07-23 05:49:06	40024	1532296146221	391
32	19	61663	10	61053	2018-07-23 05:49:06	40032	1532296146300	392
72	19	61647	10	50774	2018-07-23 05:49:07	40072	1532296147070	393
48	19	61668	10	51827	2018-07-23 05:49:07	40048	1532296147405	394
40	19	61667	11	1554	2018-07-23 05:49:07	40040	1532296147725	395
33	19	63698	10	60982	2018-07-23 05:49:08	40033	1532296148227	396
71	19	63695	10	63361	2018-07-23 05:49:09	40071	1532296149013	397
41	20	213	11	2241	2018-07-23 05:49:10	40041	1532296150744	398
26	20	1234	10	60572	2018-07-23 05:49:11	40026	1532296151222	399
37	20	4285	11	24697	2018-07-23 05:49:14	40037	1532296154987	400
52	20	4322	11	3575	2018-07-23 05:49:15	40052	1532296155654	401
67	20	6353	10	59739	2018-07-23 05:49:16	40067	1532296156326	402
43	20	5313	10	59378	2018-07-23 05:49:16	40043	1532296156413	403
69	20	7358	11	19953	2018-07-23 05:49:17	40069	1532296157461	404
77	20	11476	11	3850	2018-07-23 05:49:21	40077	1532296161451	405
38	20	12490	11	4088	2018-07-23 05:49:22	40038	1532296162145	406
53	20	11472	11	12306	2018-07-23 05:49:22	40053	1532296162564	407
78	20	13537	11	1081	2018-07-23 05:49:24	40078	1532296164115	408
56	20	21706	11	20625	2018-07-23 05:49:32	40056	1532296172768	409
3	20	24808	10	52137	2018-07-23 05:49:32	40003	1532296172981	410
75	20	26809	11	26137	2018-07-23 05:49:37	40075	1532296177041	411
8	20	34005	10	44411	2018-07-23 05:49:41	40008	1532296181838	412
16	20	35034	10	29159	2018-07-23 05:49:42	40016	1532296182966	413
11	20	35034	10	41113	2018-07-23 05:49:43	40011	1532296183110	414
64	20	35019	10	45545	2018-07-23 05:49:44	40064	1532296184325	415
13	20	38087	11	325	2018-07-23 05:49:45	40013	1532296185802	416
17	20	38103	10	31025	2018-07-23 05:49:45	40017	1532296185962	417
80	20	36057	10	44773	2018-07-23 05:49:46	40080	1532296186072	418
9	20	38070	10	32777	2018-07-23 05:49:46	40009	1532296186103	419
10	20	40147	10	46542	2018-07-23 05:49:47	40010	1532296187846	420
50	20	41156	10	48068	2018-07-23 05:49:50	40050	1532296190908	421
66	20	41150	10	36316	2018-07-23 05:49:51	40066	1532296191120	422
4	20	45256	10	41758	2018-07-23 05:49:52	40004	1532296192662	423
12	20	45266	10	39948	2018-07-23 05:49:52	40012	1532296192834	424
20	20	46292	10	40093	2018-07-23 05:49:54	40020	1532296194799	425
70	20	46311	11	21239	2018-07-23 05:49:56	40070	1532296196209	426
63	20	47315	11	5830	2018-07-23 05:49:56	40063	1532296196331	427
44	20	46279	10	39101	2018-07-23 05:49:56	40044	1532296196511	428
21	20	49348	11	3378	2018-07-23 05:49:57	40021	1532296197110	429
39	20	55494	10	49071	2018-07-23 05:50:04	40039	1532296204193	430
47	20	55505	10	50574	2018-07-23 05:50:05	40047	1532296205642	431
24	20	57543	10	55377	2018-07-23 05:50:06	40024	1532296206228	432
32	20	57567	10	63510	2018-07-23 05:50:06	40032	1532296206276	433
72	20	57551	10	52046	2018-07-23 05:50:07	40072	1532296207071	434
48	20	57572	10	53504	2018-07-23 05:50:07	40048	1532296207402	435
40	20	57571	11	5066	2018-07-23 05:50:07	40040	1532296207723	436
33	20	59602	10	63425	2018-07-23 05:50:08	40033	1532296208228	437
71	20	59599	11	243	2018-07-23 05:50:09	40071	1532296209021	438
41	20	61653	11	5209	2018-07-23 05:50:10	40041	1532296210741	439
26	20	62674	10	62485	2018-07-23 05:50:11	40026	1532296211215	440
37	21	189	11	29470	2018-07-23 05:50:15	40037	1532296215248	441
52	21	226	11	5961	2018-07-23 05:50:15	40052	1532296215782	442
67	21	2257	10	60919	2018-07-23 05:50:16	40067	1532296216326	443
43	21	1217	10	60562	2018-07-23 05:50:16	40043	1532296216412	444
69	21	3262	11	23421	2018-07-23 05:50:17	40069	1532296217461	445
77	21	7380	11	5086	2018-07-23 05:50:21	40077	1532296221459	446
38	21	8394	11	5641	2018-07-23 05:50:22	40038	1532296222130	447
53	21	7376	11	14830	2018-07-23 05:50:22	40053	1532296222566	448
78	21	9441	11	2260	2018-07-23 05:50:24	40078	1532296224106	449
56	21	17610	11	23212	2018-07-23 05:50:32	40056	1532296232765	450
3	21	20712	10	56688	2018-07-23 05:50:32	40003	1532296232966	451
75	21	22713	11	28523	2018-07-23 05:50:37	40075	1532296237050	452
8	21	29909	10	47239	2018-07-23 05:50:41	40008	1532296241838	453
16	21	30938	10	30455	2018-07-23 05:50:42	40016	1532296242966	454
11	21	30938	10	43507	2018-07-23 05:50:43	40011	1532296243110	455
64	21	30923	10	48531	2018-07-23 05:50:44	40064	1532296244323	456
13	21	33991	11	5113	2018-07-23 05:50:45	40013	1532296245798	457
17	21	34007	10	32204	2018-07-23 05:50:45	40017	1532296245958	458
80	21	31961	10	47742	2018-07-23 05:50:46	40080	1532296246061	459
9	21	33974	10	33996	2018-07-23 05:50:46	40009	1532296246089	460
10	21	36051	10	48868	2018-07-23 05:50:47	40010	1532296247846	461
50	21	37060	10	50504	2018-07-23 05:50:50	40050	1532296250908	462
66	21	37054	10	37769	2018-07-23 05:50:51	40066	1532296251121	463
4	21	41160	10	43003	2018-07-23 05:50:52	40004	1532296252658	464
12	21	41170	10	41212	2018-07-23 05:50:52	40012	1532296252834	465
20	21	42197	10	41418	2018-07-23 05:50:55	40020	1532296255033	466
70	21	42215	11	27032	2018-07-23 05:50:56	40070	1532296256186	467
63	21	43219	11	9902	2018-07-23 05:50:56	40063	1532296256321	468
44	21	42183	10	40286	2018-07-23 05:50:56	40044	1532296256507	469
21	21	45252	11	7317	2018-07-23 05:50:57	40021	1532296257106	470
39	21	51398	10	50248	2018-07-23 05:51:04	40039	1532296264190	471
47	21	51409	10	52104	2018-07-23 05:51:05	40047	1532296265645	472
24	21	53447	10	56568	2018-07-23 05:51:06	40024	1532296266218	473
32	21	53471	11	357	2018-07-23 05:51:06	40032	1532296266269	474
72	21	53455	10	53347	2018-07-23 05:51:07	40072	1532296267072	475
48	21	53476	10	55370	2018-07-23 05:51:07	40048	1532296267400	476
40	21	53475	11	8409	2018-07-23 05:51:07	40040	1532296267719	477
33	21	55506	11	585	2018-07-23 05:51:08	40033	1532296268229	478
71	21	55503	11	2780	2018-07-23 05:51:09	40071	1532296269012	479
41	21	57557	11	7573	2018-07-23 05:51:10	40041	1532296270739	480
26	21	58578	10	64401	2018-07-23 05:51:11	40026	1532296271224	481
37	21	61629	11	33520	2018-07-23 05:51:15	40037	1532296275265	482
52	21	61666	11	8341	2018-07-23 05:51:15	40052	1532296275958	483
67	21	63697	10	62224	2018-07-23 05:51:16	40067	1532296276327	484
43	21	62657	10	61857	2018-07-23 05:51:16	40043	1532296276450	485
69	21	64702	11	26424	2018-07-23 05:51:17	40069	1532296277462	486
77	22	3284	11	7429	2018-07-23 05:51:21	40077	1532296281451	487
38	22	4298	11	6972	2018-07-23 05:51:22	40038	1532296282132	488
53	22	3280	11	17353	2018-07-23 05:51:22	40053	1532296282552	489
78	22	5345	11	3492	2018-07-23 05:51:24	40078	1532296284112	490
56	22	13514	11	25222	2018-07-23 05:51:32	40056	1532296292777	491
3	22	16616	10	61373	2018-07-23 05:51:32	40003	1532296292958	492
75	22	18617	11	30924	2018-07-23 05:51:37	40075	1532296297042	493
8	22	25813	10	50703	2018-07-23 05:51:41	40008	1532296301835	494
16	22	26842	10	31904	2018-07-23 05:51:42	40016	1532296302967	495
11	22	26842	10	45943	2018-07-23 05:51:43	40011	1532296303107	496
64	22	26827	10	51621	2018-07-23 05:51:44	40064	1532296304323	497
13	22	29895	11	10005	2018-07-23 05:51:45	40013	1532296305799	498
17	22	29911	10	33546	2018-07-23 05:51:45	40017	1532296305959	499
80	22	27865	10	50754	2018-07-23 05:51:46	40080	1532296306064	500
9	22	29878	10	35279	2018-07-23 05:51:46	40009	1532296306098	501
10	22	31955	10	51273	2018-07-23 05:51:47	40010	1532296307843	502
50	22	32964	10	53034	2018-07-23 05:51:50	40050	1532296310907	503
66	22	32958	10	39080	2018-07-23 05:51:51	40066	1532296311126	504
4	22	37064	10	44437	2018-07-23 05:51:52	40004	1532296312659	505
12	22	37074	10	42574	2018-07-23 05:51:52	40012	1532296312831	506
20	22	38100	10	42718	2018-07-23 05:51:53	40020	1532296313874	507
70	22	38119	11	33063	2018-07-23 05:51:56	40070	1532296316180	508
63	22	39123	11	13767	2018-07-23 05:51:56	40063	1532296316327	509
44	22	38087	10	41459	2018-07-23 05:51:56	40044	1532296316502	510
21	22	41156	11	11351	2018-07-23 05:51:57	40021	1532296317107	511
39	22	47302	10	51499	2018-07-23 05:52:04	40039	1532296324187	512
47	22	47313	10	53383	2018-07-23 05:52:05	40047	1532296325632	513
24	22	49351	10	58466	2018-07-23 05:52:06	40024	1532296326225	514
32	22	49375	11	2795	2018-07-23 05:52:06	40032	1532296326260	515
72	22	49359	10	54792	2018-07-23 05:52:07	40072	1532296327073	516
48	22	49380	10	56680	2018-07-23 05:52:07	40048	1532296327397	517
40	22	49379	11	11631	2018-07-23 05:52:07	40040	1532296327715	518
33	22	51410	11	3015	2018-07-23 05:52:08	40033	1532296328230	519
71	22	51407	11	5366	2018-07-23 05:52:09	40071	1532296329020	520
41	22	53461	11	10638	2018-07-23 05:52:10	40041	1532296330752	521
26	22	54482	11	779	2018-07-23 05:52:11	40026	1532296331217	522
37	22	57533	11	39364	2018-07-23 05:52:14	40037	1532296334707	523
52	22	57570	11	10729	2018-07-23 05:52:15	40052	1532296335909	524
67	22	59601	10	63459	2018-07-23 05:52:16	40067	1532296336325	525
43	22	58561	10	63036	2018-07-23 05:52:16	40043	1532296336409	526
69	22	60606	11	30397	2018-07-23 05:52:17	40069	1532296337463	527
77	22	64724	11	10364	2018-07-23 05:52:21	40077	1532296341459	528
38	23	202	11	8295	2018-07-23 05:52:22	40038	1532296342133	529
53	22	64723	11	19711	2018-07-23 05:52:22	40053	1532296342570	530
78	23	1249	11	4676	2018-07-23 05:52:24	40078	1532296344102	531
56	23	9422	11	27903	2018-07-23 05:52:32	40056	1532296352791	532
3	23	12520	11	657	2018-07-23 05:52:32	40003	1532296352951	533
75	23	14521	11	33308	2018-07-23 05:52:37	40075	1532296357050	534
8	23	21717	10	53511	2018-07-23 05:52:41	40008	1532296361835	535
16	23	22746	10	33286	2018-07-23 05:52:42	40016	1532296362963	536
11	23	22746	10	48499	2018-07-23 05:52:43	40011	1532296363107	537
64	23	22731	10	54632	2018-07-23 05:52:44	40064	1532296364320	538
13	23	25799	11	14794	2018-07-23 05:52:45	40013	1532296365799	539
17	23	25815	10	34777	2018-07-23 05:52:45	40017	1532296365955	540
80	23	23769	10	53759	2018-07-23 05:52:46	40080	1532296366068	541
9	23	25782	10	36516	2018-07-23 05:52:46	40009	1532296366107	542
10	23	27859	10	53881	2018-07-23 05:52:47	40010	1532296367843	543
50	23	28868	10	55637	2018-07-23 05:52:50	40050	1532296370907	544
66	23	28862	10	40517	2018-07-23 05:52:51	40066	1532296371109	545
4	23	32968	10	45908	2018-07-23 05:52:52	40004	1532296372655	546
12	23	32978	10	43874	2018-07-23 05:52:52	40012	1532296372831	547
20	23	34004	10	44037	2018-07-23 05:52:55	40020	1532296375312	548
70	23	34023	11	38826	2018-07-23 05:52:56	40070	1532296376173	549
63	23	35027	11	17570	2018-07-23 05:52:56	40063	1532296376333	550
44	23	33991	10	42669	2018-07-23 05:52:56	40044	1532296376498	551
21	23	37060	11	15373	2018-07-23 05:52:57	40021	1532296377107	552
39	23	43206	10	52674	2018-07-23 05:53:04	40039	1532296384185	553
47	23	43217	10	55480	2018-07-23 05:53:05	40047	1532296385633	554
24	23	45255	10	61141	2018-07-23 05:53:06	40024	1532296386215	555
32	23	45279	11	5226	2018-07-23 05:53:06	40032	1532296386268	556
72	23	45263	10	56104	2018-07-23 05:53:07	40072	1532296387074	557
48	23	45284	10	58910	2018-07-23 05:53:07	40048	1532296387395	558
40	23	45283	11	15658	2018-07-23 05:53:07	40040	1532296387712	559
33	23	47314	11	5516	2018-07-23 05:53:08	40033	1532296388228	560
71	23	47311	11	7805	2018-07-23 05:53:09	40071	1532296389012	561
41	23	49365	11	14029	2018-07-23 05:53:10	40041	1532296390749	562
26	23	50386	11	2483	2018-07-23 05:53:11	40026	1532296391210	563
37	23	53437	11	43419	2018-07-23 05:53:14	40037	1532296394474	564
52	23	53474	11	13170	2018-07-23 05:53:15	40052	1532296395608	565
67	23	55505	10	64759	2018-07-23 05:53:16	40067	1532296396325	566
43	23	54465	10	64241	2018-07-23 05:53:16	40043	1532296396408	567
69	23	56510	11	33952	2018-07-23 05:53:17	40069	1532296397448	568
77	23	60628	11	11716	2018-07-23 05:53:21	40077	1532296401451	569
38	23	61642	11	9633	2018-07-23 05:53:22	40038	1532296402137	570
53	23	60624	11	22203	2018-07-23 05:53:22	40053	1532296402557	571
78	23	62689	11	5860	2018-07-23 05:53:24	40078	1532296404108	572
56	24	5322	11	30688	2018-07-23 05:53:32	40056	1532296412772	573
3	24	8424	11	5321	2018-07-23 05:53:32	40003	1532296412985	574
75	24	10425	11	35700	2018-07-23 05:53:37	40075	1532296417042	575
8	24	17621	10	56529	2018-07-23 05:53:41	40008	1532296421836	576
16	24	18650	10	34708	2018-07-23 05:53:42	40016	1532296422960	577
11	24	18650	10	50704	2018-07-23 05:53:43	40011	1532296423104	578
64	24	18635	10	57671	2018-07-23 05:53:44	40064	1532296424318	579
13	24	21703	11	19463	2018-07-23 05:53:45	40013	1532296425796	580
17	24	21719	10	36014	2018-07-23 05:53:45	40017	1532296425956	581
80	24	19673	10	56773	2018-07-23 05:53:46	40080	1532296426056	582
9	24	21686	10	38049	2018-07-23 05:53:46	40009	1532296426090	583
10	24	23763	10	56214	2018-07-23 05:53:47	40010	1532296427840	584
50	24	24772	10	57980	2018-07-23 05:53:50	40050	1532296430893	585
66	24	24766	10	42107	2018-07-23 05:53:51	40066	1532296431111	586
4	24	28872	10	47735	2018-07-23 05:53:52	40004	1532296432656	587
12	24	28882	10	45500	2018-07-23 05:53:52	40012	1532296432828	588
20	24	29908	10	45393	2018-07-23 05:53:55	40020	1532296435596	589
70	24	29927	11	45116	2018-07-23 05:53:56	40070	1532296436238	590
63	24	30931	11	21586	2018-07-23 05:53:56	40063	1532296436323	591
44	24	29895	10	43858	2018-07-23 05:53:56	40044	1532296436510	592
21	24	32964	11	19094	2018-07-23 05:53:57	40021	1532296437104	593
39	24	39110	10	53968	2018-07-23 05:54:04	40039	1532296444180	594
47	24	39121	10	57083	2018-07-23 05:54:05	40047	1532296445635	595
24	24	41159	10	63338	2018-07-23 05:54:06	40024	1532296446222	596
32	24	41183	11	7606	2018-07-23 05:54:06	40032	1532296446313	597
72	24	41167	10	57491	2018-07-23 05:54:07	40072	1532296447075	598
48	24	41188	10	60587	2018-07-23 05:54:07	40048	1532296447409	599
40	24	41187	11	18472	2018-07-23 05:54:07	40040	1532296447709	600
33	24	43218	11	7992	2018-07-23 05:54:08	40033	1532296448228	601
71	24	43215	11	10239	2018-07-23 05:54:09	40071	1532296449004	602
41	24	45269	11	16594	2018-07-23 05:54:10	40041	1532296450746	603
26	24	46290	11	4062	2018-07-23 05:54:11	40026	1532296451218	604
37	24	49341	11	48960	2018-07-23 05:54:14	40037	1532296454291	605
52	24	49378	11	15634	2018-07-23 05:54:15	40052	1532296455769	606
67	24	51409	11	399	2018-07-23 05:54:16	40067	1532296456327	607
43	24	50369	11	40	2018-07-23 05:54:16	40043	1532296456407	608
69	24	52414	11	37421	2018-07-23 05:54:17	40069	1532296457448	609
77	24	56532	11	12996	2018-07-23 05:54:21	40077	1532296461458	610
38	24	57546	11	10930	2018-07-23 05:54:22	40038	1532296462137	611
53	24	56528	11	24843	2018-07-23 05:54:22	40053	1532296462559	612
78	24	58593	11	7037	2018-07-23 05:54:24	40078	1532296464099	613
56	25	1226	11	33327	2018-07-23 05:54:32	40056	1532296472769	614
3	25	4328	11	9940	2018-07-23 05:54:32	40003	1532296472953	615
75	25	6329	11	38094	2018-07-23 05:54:37	40075	1532296477036	616
8	25	13525	10	59769	2018-07-23 05:54:41	40008	1532296481832	617
16	25	14554	10	36210	2018-07-23 05:54:42	40016	1532296482960	618
11	25	14554	10	53154	2018-07-23 05:54:43	40011	1532296483104	619
64	25	14539	10	60708	2018-07-23 05:54:44	40064	1532296484316	620
13	25	17607	11	24146	2018-07-23 05:54:45	40013	1532296485796	621
17	25	17623	10	37303	2018-07-23 05:54:45	40017	1532296485956	622
80	25	15577	10	59712	2018-07-23 05:54:46	40080	1532296486059	623
9	25	17590	10	39556	2018-07-23 05:54:46	40009	1532296486093	624
10	25	19667	10	58589	2018-07-23 05:54:47	40010	1532296487840	625
50	25	20676	10	60507	2018-07-23 05:54:50	40050	1532296490891	626
66	25	20670	10	43487	2018-07-23 05:54:51	40066	1532296491113	627
4	25	24776	10	49345	2018-07-23 05:54:52	40004	1532296492656	628
12	25	24786	10	46790	2018-07-23 05:54:52	40012	1532296492828	629
20	25	25812	10	46688	2018-07-23 05:54:55	40020	1532296495580	630
70	25	25831	11	51360	2018-07-23 05:54:56	40070	1532296496176	631
63	25	26835	11	25580	2018-07-23 05:54:56	40063	1532296496329	632
44	25	25799	10	45079	2018-07-23 05:54:56	40044	1532296496505	633
21	25	28868	11	23115	2018-07-23 05:54:57	40021	1532296497104	634
39	25	35014	10	55192	2018-07-23 05:55:04	40039	1532296504177	635
47	25	35025	10	58352	2018-07-23 05:55:05	40047	1532296505638	636
24	25	37063	10	64518	2018-07-23 05:55:06	40024	1532296506212	637
32	25	37087	11	10053	2018-07-23 05:55:06	40032	1532296506267	638
72	25	37071	10	58889	2018-07-23 05:55:07	40072	1532296507076	639
48	25	37092	10	62001	2018-07-23 05:55:07	40048	1532296507406	640
40	25	37091	11	21643	2018-07-23 05:55:07	40040	1532296507707	641
33	25	39122	11	10378	2018-07-23 05:55:08	40033	1532296508213	642
71	25	39119	11	12728	2018-07-23 05:55:09	40071	1532296509011	643
41	25	41178	11	19590	2018-07-23 05:55:10	40041	1532296510743	644
26	25	42194	11	5675	2018-07-23 05:55:11	40026	1532296511211	645
37	25	45245	11	53903	2018-07-23 05:55:15	40037	1532296515653	646
52	25	45282	11	18013	2018-07-23 05:55:15	40052	1532296515687	647
67	25	47313	11	1605	2018-07-23 05:55:16	40067	1532296516325	648
43	25	46273	11	1371	2018-07-23 05:55:16	40043	1532296516454	649
69	25	48318	11	40908	2018-07-23 05:55:17	40069	1532296517449	650
77	25	52436	11	14847	2018-07-23 05:55:21	40077	1532296521450	651
38	25	53450	11	12235	2018-07-23 05:55:22	40038	1532296522123	652
53	25	52432	11	27279	2018-07-23 05:55:22	40053	1532296522561	653
78	25	54497	11	8230	2018-07-23 05:55:24	40078	1532296524105	654
56	25	62666	11	36018	2018-07-23 05:55:32	40056	1532296532766	655
3	26	232	11	14542	2018-07-23 05:55:32	40003	1532296532971	656
75	26	2233	11	40477	2018-07-23 05:55:37	40075	1532296537043	657
8	26	9429	10	62949	2018-07-23 05:55:41	40008	1532296541833	658
16	26	10458	10	37547	2018-07-23 05:55:42	40016	1532296542961	659
11	26	10458	10	55599	2018-07-23 05:55:43	40011	1532296543101	660
64	26	10443	10	63744	2018-07-23 05:55:44	40064	1532296544315	661
13	26	13511	11	28901	2018-07-23 05:55:45	40013	1532296545797	662
17	26	13527	10	38569	2018-07-23 05:55:45	40017	1532296545953	663
80	26	11481	10	62644	2018-07-23 05:55:46	40080	1532296546064	664
9	26	13494	10	41096	2018-07-23 05:55:46	40009	1532296546094	665
10	26	15571	10	61066	2018-07-23 05:55:47	40010	1532296547837	666
50	26	16582	10	62837	2018-07-23 05:55:50	40050	1532296550907	667
66	26	16574	10	44899	2018-07-23 05:55:51	40066	1532296551115	668
4	26	20685	10	50981	2018-07-23 05:55:52	40004	1532296552661	669
12	26	20690	10	48213	2018-07-23 05:55:52	40012	1532296552829	670
