nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
130	3	115	0	48946	0	49583	2017-03-30 00:42:08	40130	1490805728120	347
40	3	44	0	49483	0	49459	2017-03-30 00:42:08	40040	1490805728154	348
25	3	42	0	50349	0	49165	2017-03-30 00:42:08	40025	1490805728187	349
17	3	19	0	51044	0	50840	2017-03-30 00:42:08	40017	1490805728220	350
41	3	48	0	50037	0	50715	2017-03-30 00:42:08	40041	1490805728254	351
79	3	41	0	49606	0	50086	2017-03-30 00:42:08	40079	1490805728287	352
126	3	123	0	49256	0	49323	2017-03-30 00:42:08	40126	1490805728323	353
50	3	41	0	49443	0	50176	2017-03-30 00:42:08	40050	1490805728363	354
14	3	1	0	50832	0	51485	2017-03-30 00:42:08	40014	1490805728396	355
24	3	40	0	50173	0	49577	2017-03-30 00:42:08	40024	1490805728429	356
118	3	124	0	49263	0	49230	2017-03-30 00:42:08	40118	1490805728462	357
128	3	130	0	48954	0	48971	2017-03-30 00:42:08	40128	1490805728496	358
67	3	14	0	49244	0	50986	2017-03-30 00:42:08	40067	1490805728529	359
31	3	27	0	50239	0	50290	2017-03-30 00:42:08	40031	1490805728571	360
127	3	124	0	48965	0	49324	2017-03-30 00:42:08	40127	1490805728604	361
132	3	118	0	49166	0	49551	2017-03-30 00:42:08	40132	1490805728638	362
81	3	63	0	49038	0	49010	2017-03-30 00:42:08	40081	1490805728671	363
6	3	20	0	51677	0	51934	2017-03-30 00:42:08	40006	1490805728705	364
120	3	124	0	49321	0	49275	2017-03-30 00:42:08	40120	1490805728738	365
32	3	52	0	50309	0	50199	2017-03-30 00:42:08	40032	1490805728771	366
134	3	128	0	49090	0	49058	2017-03-30 00:42:08	40134	1490805728805	367
13	3	35	0	50838	0	50276	2017-03-30 00:42:08	40013	1490805728838	368
57	3	48	0	48838	0	50294	2017-03-30 00:42:08	40057	1490805728872	369
72	3	7	0	48835	0	51906	2017-03-30 00:42:08	40072	1490805728905	370
139	3	126	0	48905	0	49574	2017-03-30 00:42:08	40139	1490805728938	371
71	3	72	0	49702	0	49271	2017-03-30 00:42:08	40071	1490805728972	372
55	3	48	0	48930	0	50375	2017-03-30 00:42:09	40055	1490805729005	373
72	4	1	0	58963	0	61466	2017-03-30 00:42:15	40072	1490805735647	374
123	4	129	0	59466	0	58558	2017-03-30 00:42:15	40123	1490805735714	375
14	4	1	0	60915	0	61568	2017-03-30 00:42:15	40014	1490805735747	376
122	4	124	0	59558	0	59421	2017-03-30 00:42:15	40122	1490805735848	377
4	4	1	0	61076	0	61697	2017-03-30 00:42:15	40004	1490805735881	378
43	4	76	0	59740	0	59208	2017-03-30 00:42:15	40043	1490805735914	379
136	4	123	0	58708	0	59514	2017-03-30 00:42:15	40136	1490805735956	380
15	4	14	0	61209	0	61153	2017-03-30 00:42:15	40015	1490805735989	381
126	4	136	0	59458	0	58708	2017-03-30 00:42:16	40126	1490805736023	382
120	4	122	0	59591	0	59670	2017-03-30 00:42:16	40120	1490805736056	383
13	4	14	0	61000	0	61187	2017-03-30 00:42:16	40013	1490805736090	384
73	4	74	0	59751	0	59824	2017-03-30 00:42:16	40073	1490805736123	385
50	4	41	0	59445	0	60178	2017-03-30 00:42:16	40050	1490805736173	386
7	4	10	0	62626	0	61661	2017-03-30 00:42:16	40007	1490805736207	387
44	4	43	0	60043	0	60051	2017-03-30 00:42:16	40044	1490805736240	388
47	4	55	0	60080	0	59556	2017-03-30 00:42:16	40047	1490805736273	389
81	4	80	0	59520	0	59751	2017-03-30 00:42:16	40081	1490805736374	390
68	4	69	0	60129	0	59932	2017-03-30 00:42:16	40068	1490805736407	391
66	4	85	0	59893	0	59453	2017-03-30 00:42:16	40066	1490805736440	392
39	4	38	0	60749	0	60714	2017-03-30 00:42:16	40039	1490805736474	393
119	4	138	0	59030	0	59023	2017-03-30 00:42:16	40119	1490805736507	394
84	4	85	0	59403	0	59292	2017-03-30 00:42:16	40084	1490805736542	395
77	4	83	0	59942	0	59874	2017-03-30 00:42:16	40077	1490805736574	396
132	4	124	0	59283	0	59641	2017-03-30 00:42:16	40132	1490805736632	397
32	4	34	0	60989	0	61032	2017-03-30 00:42:16	40032	1490805736666	398
36	4	26	0	60437	0	60741	2017-03-30 00:42:16	40036	1490805736699	399
21	4	18	0	61008	0	61226	2017-03-30 00:42:16	40021	1490805736733	400
138	4	74	0	58963	0	59734	2017-03-30 00:42:16	40138	1490805736774	401
85	4	64	0	59269	0	59691	2017-03-30 00:42:16	40085	1490805736816	402
75	4	63	0	59664	0	59654	2017-03-30 00:42:16	40075	1490805736858	403
134	4	117	0	59061	0	59743	2017-03-30 00:42:16	40134	1490805736899	404
65	4	64	0	59496	0	59798	2017-03-30 00:42:16	40065	1490805736983	405
52	4	46	0	60747	0	60361	2017-03-30 00:42:17	40052	1490805737025	406
135	4	136	0	59089	0	59006	2017-03-30 00:42:17	40135	1490805737125	407
80	4	76	0	59487	0	59208	2017-03-30 00:42:17	40080	1490805737167	408
83	4	133	0	59736	0	59337	2017-03-30 00:42:17	40083	1490805737208	409
42	4	38	0	59215	0	60305	2017-03-30 00:42:17	40042	1490805737300	410
27	4	48	0	60680	0	60951	2017-03-30 00:42:17	40027	1490805737342	411
37	4	35	0	60443	0	60483	2017-03-30 00:42:17	40037	1490805737383	412
70	4	85	0	59704	0	59453	2017-03-30 00:42:17	40070	1490805737442	413
46	4	55	0	60118	0	59556	2017-03-30 00:42:17	40046	1490805737525	414
51	4	57	0	60126	0	59544	2017-03-30 00:42:17	40051	1490805737567	415
71	4	1	0	59692	0	61775	2017-03-30 00:42:17	40071	1490805737600	416
129	4	72	0	58558	0	59013	2017-03-30 00:42:17	40129	1490805737709	417
18	4	26	0	61085	0	60564	2017-03-30 00:42:17	40018	1490805737809	418
41	4	80	0	60026	0	59561	2017-03-30 00:42:18	40041	1490805738009	419
139	4	138	0	59098	0	59023	2017-03-30 00:42:18	40139	1490805738076	420
130	4	117	0	58914	0	59599	2017-03-30 00:42:18	40130	1490805738176	421
124	4	136	0	59421	0	58786	2017-03-30 00:42:18	40124	1490805738210	422
67	4	14	0	59249	0	60991	2017-03-30 00:42:18	40067	1490805738243	423
22	4	21	0	62273	0	61141	2017-03-30 00:42:18	40022	1490805738310	424
19	4	26	0	60874	0	60545	2017-03-30 00:42:18	40019	1490805738344	425
131	4	139	0	59019	0	59098	2017-03-30 00:42:18	40131	1490805738411	426
64	4	129	0	59623	0	58733	2017-03-30 00:42:18	40064	1490805738445	427
38	4	40	0	60204	0	59681	2017-03-30 00:42:18	40038	1490805738478	428
118	4	129	0	59404	0	58658	2017-03-30 00:42:18	40118	1490805738628	429
8	4	3	0	61186	0	62031	2017-03-30 00:42:18	40008	1490805738662	430
10	4	1	0	61468	0	61854	2017-03-30 00:42:18	40010	1490805738703	431
116	4	122	0	59300	0	59785	2017-03-30 00:42:18	40116	1490805738770	432
137	4	119	0	59071	0	59059	2017-03-30 00:42:18	40137	1490805738837	433
34	4	31	0	60527	0	60550	2017-03-30 00:42:19	40034	1490805739037	434
3	4	14	0	61709	0	61008	2017-03-30 00:42:19	40003	1490805739071	435
35	4	14	0	60466	0	61209	2017-03-30 00:42:19	40035	1490805739171	436
30	4	41	0	60734	0	60397	2017-03-30 00:42:19	40030	1490805739206	437
12	4	1	0	61566	0	61524	2017-03-30 00:42:19	40012	1490805739338	438
33	4	18	0	60636	0	61388	2017-03-30 00:42:19	40033	1490805739438	439
17	4	19	0	61232	0	61028	2017-03-30 00:42:19	40017	1490805739505	440
76	4	123	0	59126	0	59574	2017-03-30 00:42:19	40076	1490805739538	441
48	4	55	0	60937	0	59480	2017-03-30 00:42:19	40048	1490805739571	442
59	4	43	0	59865	0	59816	2017-03-30 00:42:19	40059	1490805739705	443
133	4	119	0	59090	0	59094	2017-03-30 00:42:19	40133	1490805739739	444
2	4	22	0	61700	0	62285	2017-03-30 00:42:19	40002	1490805739797	445
25	4	40	0	60466	0	59862	2017-03-30 00:42:20	40025	1490805740014	446
74	4	76	0	59636	0	59216	2017-03-30 00:42:20	40074	1490805740114	447
121	4	115	0	59154	0	59795	2017-03-30 00:42:20	40121	1490805740181	448
20	4	8	0	62166	0	61305	2017-03-30 00:42:20	40020	1490805740214	449
55	4	57	0	59422	0	59400	2017-03-30 00:42:20	40055	1490805740248	450
28	4	42	0	60478	0	59289	2017-03-30 00:42:20	40028	1490805740281	451
24	4	27	0	60754	0	60768	2017-03-30 00:42:20	40024	1490805740314	452
11	4	18	0	62303	0	61349	2017-03-30 00:42:20	40011	1490805740417	453
78	4	17	0	59528	0	61398	2017-03-30 00:42:20	40078	1490805740748	454
57	4	43	0	59346	0	59916	2017-03-30 00:42:20	40057	1490805740782	455
69	4	80	0	59796	0	59835	2017-03-30 00:42:20	40069	1490805740815	456
127	4	123	0	59023	0	59565	2017-03-30 00:42:20	40127	1490805740882	457
40	4	76	0	59667	0	59126	2017-03-30 00:42:21	40040	1490805741041	458
31	4	35	0	60513	0	60550	2017-03-30 00:42:21	40031	1490805741391	459
128	4	122	0	58919	0	59695	2017-03-30 00:42:21	40128	1490805741433	460
79	4	44	0	59939	0	60198	2017-03-30 00:42:21	40079	1490805741474	461
115	4	129	0	59614	0	58885	2017-03-30 00:42:21	40115	1490805741516	462
26	4	14	0	60522	0	61021	2017-03-30 00:42:21	40026	1490805741558	463
117	4	129	0	59402	0	58626	2017-03-30 00:42:21	40117	1490805741600	464
6	4	11	0	61836	0	62352	2017-03-30 00:42:21	40006	1490805741767	465
63	4	81	0	59542	0	59558	2017-03-30 00:42:21	40063	1490805741908	466
14	5	1	1	5520	1	6169	2017-03-30 00:42:25	40014	1490805745684	467
128	5	71	1	3347	1	4171	2017-03-30 00:42:25	40128	1490805745718	468
118	5	128	1	4043	1	3347	2017-03-30 00:42:25	40118	1490805745751	469
4	5	1	1	5696	1	6317	2017-03-30 00:42:25	40004	1490805745784	470
26	5	14	1	5198	1	5697	2017-03-30 00:42:25	40026	1490805745818	471
38	5	36	1	4880	1	4885	2017-03-30 00:42:25	40038	1490805745851	472
36	5	21	1	4860	1	5454	2017-03-30 00:42:25	40036	1490805745885	473
137	5	116	1	3559	1	3814	2017-03-30 00:42:25	40137	1490805745918	474
28	5	40	1	5092	1	4483	2017-03-30 00:42:25	40028	1490805745951	475
139	5	138	1	3700	1	3625	2017-03-30 00:42:25	40139	1490805745985	476
138	5	119	1	3583	1	3572	2017-03-30 00:42:26	40138	1490805746018	477
81	5	118	1	3973	1	4229	2017-03-30 00:42:26	40081	1490805746052	478
52	5	48	1	4897	1	5407	2017-03-30 00:42:26	40052	1490805746085	479
123	5	135	1	4612	1	3870	2017-03-30 00:42:26	40123	1490805746135	480
2	5	21	1	6378	1	5837	2017-03-30 00:42:26	40002	1490805746169	481
80	5	76	1	4485	1	4206	2017-03-30 00:42:26	40080	1490805746202	482
48	5	40	1	5376	1	4483	2017-03-30 00:42:26	40048	1490805746235	483
127	5	123	1	4169	1	4711	2017-03-30 00:42:26	40127	1490805746269	484
51	5	47	1	4833	1	4785	2017-03-30 00:42:26	40051	1490805746310	485
77	5	83	1	4429	1	4361	2017-03-30 00:42:26	40077	1490805746344	486
136	5	118	1	3868	1	4517	2017-03-30 00:42:26	40136	1490805746378	487
20	5	6	1	6999	1	6729	2017-03-30 00:42:26	40020	1490805746412	488
73	5	69	1	4804	1	4690	2017-03-30 00:42:26	40073	1490805746445	489
129	5	115	1	3733	1	4449	2017-03-30 00:42:26	40129	1490805746479	490
39	5	36	1	5348	1	5325	2017-03-30 00:42:26	40039	1490805746512	491
33	5	35	1	5071	1	5065	2017-03-30 00:42:26	40033	1490805746547	492
50	5	41	1	4397	1	5130	2017-03-30 00:42:26	40050	1490805746579	493
55	5	50	1	4487	1	4507	2017-03-30 00:42:26	40055	1490805746612	494
40	5	38	1	4407	1	4917	2017-03-30 00:42:26	40040	1490805746646	495
25	5	28	1	5099	1	5093	2017-03-30 00:42:26	40025	1490805746679	496
83	5	133	1	4190	1	3791	2017-03-30 00:42:26	40083	1490805746712	497
78	5	17	1	4091	1	5961	2017-03-30 00:42:26	40078	1490805746746	498
74	5	63	1	4706	1	4299	2017-03-30 00:42:26	40074	1490805746779	499
32	5	52	1	5134	1	5024	2017-03-30 00:42:26	40032	1490805746813	500
41	5	48	1	5006	1	5684	2017-03-30 00:42:26	40041	1490805746846	501
126	5	138	1	4670	1	3920	2017-03-30 00:42:26	40126	1490805746879	502
135	5	138	1	3767	1	3679	2017-03-30 00:42:26	40135	1490805746913	503
75	5	63	1	4220	1	4210	2017-03-30 00:42:26	40075	1490805746946	504
68	5	63	1	4631	1	4220	2017-03-30 00:42:26	40068	1490805746979	505
30	5	38	1	5293	1	5271	2017-03-30 00:42:27	40030	1490805747013	506
27	5	31	1	5210	1	5141	2017-03-30 00:42:27	40027	1490805747046	507
15	5	3	1	5848	1	6486	2017-03-30 00:42:27	40015	1490805747080	508
44	5	59	1	4463	1	4513	2017-03-30 00:42:27	40044	1490805747113	509
116	5	128	1	3736	1	3439	2017-03-30 00:42:27	40116	1490805747146	510
21	5	14	1	5432	1	5641	2017-03-30 00:42:27	40021	1490805747180	511
122	5	121	1	4517	1	3748	2017-03-30 00:42:27	40122	1490805747213	512
7	5	10	1	7369	1	6404	2017-03-30 00:42:27	40007	1490805747247	513
72	5	10	1	4159	1	6272	2017-03-30 00:42:27	40072	1490805747280	514
11	5	4	1	6886	1	5955	2017-03-30 00:42:27	40011	1490805747313	515
42	5	40	1	3917	1	4490	2017-03-30 00:42:27	40042	1490805747347	516
131	5	135	1	3694	1	3791	2017-03-30 00:42:27	40131	1490805747388	517
6	5	8	1	6447	1	5845	2017-03-30 00:42:27	40006	1490805747422	518
31	5	52	1	5141	1	4953	2017-03-30 00:42:27	40031	1490805747455	519
43	5	48	1	4760	1	5644	2017-03-30 00:42:27	40043	1490805747489	520
13	5	14	1	5454	1	5641	2017-03-30 00:42:27	40013	1490805747522	521
71	5	1	1	4125	1	6208	2017-03-30 00:42:27	40071	1490805747556	522
10	5	1	1	6105	1	6493	2017-03-30 00:42:27	40010	1490805747605	523
17	5	19	1	5904	1	5700	2017-03-30 00:42:27	40017	1490805747641	524
46	5	47	1	4592	1	4548	2017-03-30 00:42:27	40046	1490805747672	525
59	5	38	1	4464	1	4936	2017-03-30 00:42:27	40059	1490805747706	526
8	5	14	1	5845	1	5995	2017-03-30 00:42:27	40008	1490805747739	527
57	5	47	1	4416	1	4943	2017-03-30 00:42:27	40057	1490805747772	528
70	5	85	1	4663	1	4412	2017-03-30 00:42:27	40070	1490805747806	529
117	5	128	1	4411	1	3690	2017-03-30 00:42:27	40117	1490805747839	530
37	5	21	1	4881	1	5454	2017-03-30 00:42:27	40037	1490805747873	531
134	5	128	1	3488	1	3456	2017-03-30 00:42:27	40134	1490805747906	532
115	5	118	1	4218	1	4229	2017-03-30 00:42:27	40115	1490805747939	533
24	5	52	1	5185	1	4960	2017-03-30 00:42:27	40024	1490805747973	534
47	5	48	1	4524	1	5451	2017-03-30 00:42:28	40047	1490805748006	535
130	5	128	1	3873	1	3843	2017-03-30 00:42:28	40130	1490805748040	536
84	5	71	1	3850	1	4171	2017-03-30 00:42:28	40084	1490805748073	537
19	5	26	1	5589	1	5260	2017-03-30 00:42:28	40019	1490805748106	538
76	5	48	1	4074	1	5484	2017-03-30 00:42:28	40076	1490805748140	539
67	5	14	1	4273	1	6015	2017-03-30 00:42:28	40067	1490805748173	540
3	5	21	1	6381	1	5464	2017-03-30 00:42:28	40003	1490805748207	541
65	5	1	1	4018	1	6412	2017-03-30 00:42:28	40065	1490805748240	542
79	5	41	1	4799	1	5279	2017-03-30 00:42:28	40079	1490805748273	543
120	5	118	1	4286	1	4267	2017-03-30 00:42:28	40120	1490805748307	544
22	5	19	1	6897	1	5798	2017-03-30 00:42:28	40022	1490805748340	545
69	5	68	1	4504	1	4688	2017-03-30 00:42:28	40069	1490805748373	546
116	29	127	1	6380	1	6377	2017-03-30 00:42:28	40116	1490805748407	547
132	5	118	1	3967	1	4352	2017-03-30 00:42:28	40132	1490805748448	548
137	29	126	1	6189	1	6922	2017-03-30 00:42:28	40137	1490805748490	549
81	29	69	1	6630	1	6818	2017-03-30 00:42:28	40081	1490805748532	550
126	29	136	1	6811	1	6068	2017-03-30 00:42:28	40126	1490805748574	551
47	29	44	1	7155	1	7179	2017-03-30 00:42:28	40047	1490805748615	552
117	29	134	1	7063	1	6370	2017-03-30 00:42:28	40117	1490805748665	553
46	29	48	1	7266	1	8157	2017-03-30 00:42:28	40046	1490805748707	554
78	29	76	1	6833	1	6817	2017-03-30 00:42:28	40078	1490805748749	555
68	29	73	1	7287	1	7200	2017-03-30 00:42:28	40068	1490805748791	556
13	29	11	1	8605	1	9751	2017-03-30 00:42:28	40013	1490805748832	557
39	29	30	1	8028	1	8011	2017-03-30 00:42:28	40039	1490805748891	558
34	5	52	1	5478	1	5319	2017-03-30 00:42:28	40034	1490805748933	559
3	29	8	1	9634	1	8779	2017-03-30 00:42:28	40003	1490805748974	560
38	29	42	1	8124	1	7024	2017-03-30 00:42:29	40038	1490805749016	561
19	29	2	1	8842	1	9340	2017-03-30 00:42:29	40019	1490805749058	562
25	29	36	1	8293	1	8220	2017-03-30 00:42:29	40025	1490805749100	563
17	29	39	1	9098	1	8280	2017-03-30 00:42:29	40017	1490805749141	564
28	29	40	1	8371	1	7764	2017-03-30 00:42:29	40028	1490805749183	565
131	29	119	1	6407	1	6426	2017-03-30 00:42:29	40131	1490805749225	566
64	5	81	1	4601	1	4189	2017-03-30 00:42:29	40064	1490805749266	567
124	5	118	1	4066	1	4086	2017-03-30 00:42:29	40124	1490805749300	568
52	29	48	1	7575	1	8087	2017-03-30 00:42:29	40052	1490805749333	569
50	29	47	1	7036	1	7523	2017-03-30 00:42:29	40050	1490805749367	570
124	29	118	1	6845	1	6867	2017-03-30 00:42:29	40124	1490805749400	571
128	29	117	1	6524	1	7234	2017-03-30 00:42:29	40128	1490805749433	572
71	29	72	1	7291	1	6862	2017-03-30 00:42:29	40071	1490805749467	573
7	29	14	1	10041	1	8814	2017-03-30 00:42:29	40007	1490805749500	574
123	29	121	1	7286	1	6461	2017-03-30 00:42:29	40123	1490805749534	575
36	29	42	1	8018	1	6906	2017-03-30 00:42:29	40036	1490805749567	576
63	5	81	1	4032	1	4048	2017-03-30 00:42:29	40063	1490805749600	577
72	29	10	1	6805	1	8920	2017-03-30 00:42:29	40072	1490805749634	578
24	29	52	1	7866	1	7643	2017-03-30 00:42:29	40024	1490805749667	579
134	29	124	1	6246	1	6874	2017-03-30 00:42:29	40134	1490805749701	580
85	5	71	1	3791	1	4216	2017-03-30 00:42:29	40085	1490805749734	581
51	29	47	1	7515	1	7469	2017-03-30 00:42:29	40051	1490805749767	582
10	29	4	1	8768	1	8531	2017-03-30 00:42:29	40010	1490805749801	583
80	29	73	1	7142	1	7200	2017-03-30 00:42:29	40080	1490805749834	584
66	5	77	1	4848	1	4478	2017-03-30 00:42:29	40066	1490805749868	585
34	29	52	1	8124	1	7967	2017-03-30 00:42:29	40034	1490805749920	586
67	29	14	1	7062	1	8806	2017-03-30 00:42:29	40067	1490805749951	587
44	29	69	1	7142	1	6854	2017-03-30 00:42:29	40044	1490805749985	588
65	29	4	1	6706	1	8475	2017-03-30 00:42:30	40065	1490805750018	589
2	29	12	1	9064	1	9435	2017-03-30 00:42:30	40002	1490805750051	590
130	29	122	1	6532	1	7286	2017-03-30 00:42:30	40130	1490805750084	591
31	29	52	1	7796	1	7610	2017-03-30 00:42:30	40031	1490805750126	592
55	29	51	1	7204	1	7760	2017-03-30 00:42:30	40055	1490805750159	593
27	29	24	1	7909	1	7885	2017-03-30 00:42:30	40027	1490805750193	594
122	29	116	1	7153	1	6658	2017-03-30 00:42:30	40122	1490805750226	595
77	29	70	1	7109	1	7281	2017-03-30 00:42:30	40077	1490805750260	596
133	5	116	1	3544	1	3814	2017-03-30 00:42:30	40133	1490805750293	597
35	5	37	1	4962	1	4910	2017-03-30 00:42:30	40035	1490805750326	598
11	29	4	1	9559	1	8630	2017-03-30 00:42:30	40011	1490805750360	599
40	29	42	1	7595	1	7011	2017-03-30 00:42:30	40040	1490805750393	600
64	29	65	1	7305	1	6992	2017-03-30 00:42:30	40064	1490805750427	601
135	29	139	1	6513	1	6495	2017-03-30 00:42:30	40135	1490805750460	602
20	29	4	1	9153	1	8483	2017-03-30 00:42:30	40020	1490805750493	603
30	29	76	1	7965	1	6899	2017-03-30 00:42:30	40030	1490805750527	604
6	29	20	1	9162	1	9421	2017-03-30 00:42:30	40006	1490805750560	605
136	29	57	1	6012	0	0	2017-03-30 00:42:30	40136	1490805750594	606
132	29	115	1	6662	1	7032	2017-03-30 00:42:30	40132	1490805750627	607
33	29	36	1	8240	1	8169	2017-03-30 00:42:30	40033	1490805750660	608
139	29	119	1	6396	1	6325	2017-03-30 00:42:30	40139	1490805750694	609
35	29	36	1	8120	1	8048	2017-03-30 00:42:30	40035	1490805750727	610
63	29	73	1	6738	1	7055	2017-03-30 00:42:30	40063	1490805750761	611
75	29	73	1	6900	1	7213	2017-03-30 00:42:30	40075	1490805750794	612
85	29	69	1	6470	1	6680	2017-03-30 00:42:30	40085	1490805750827	613
32	29	52	1	7810	1	7702	2017-03-30 00:42:30	40032	1490805750861	614
4	29	85	1	8371	1	6470	2017-03-30 00:42:30	40004	1490805750894	615
41	29	76	1	7722	1	6986	2017-03-30 00:42:30	40041	1490805750927	616
37	29	11	1	8161	1	9908	2017-03-30 00:42:30	40037	1490805750961	617
59	29	51	1	7703	1	7656	2017-03-30 00:42:30	40059	1490805750996	618
26	29	21	1	8493	1	8779	2017-03-30 00:42:31	40026	1490805751028	619
48	29	81	1	8077	1	6692	2017-03-30 00:42:31	40048	1490805751061	620
69	29	127	1	6664	1	6338	2017-03-30 00:42:31	40069	1490805751094	621
84	29	71	1	7045	1	7368	2017-03-30 00:42:31	40084	1490805751128	622
1	29	4	1	9373	1	8741	2017-03-30 00:42:31	40001	1490805751161	623
73	29	69	1	6930	1	6818	2017-03-30 00:42:31	40073	1490805751203	624
42	29	48	1	6625	1	8087	2017-03-30 00:42:31	40042	1490805751236	625
14	29	10	1	8755	1	9015	2017-03-30 00:42:31	40014	1490805751271	626
43	29	78	1	7456	1	6939	2017-03-30 00:42:31	40043	1490805751304	627
12	5	22	1	6720	1	6929	2017-03-30 00:42:31	40012	1490805751338	628
22	29	18	1	10101	1	9195	2017-03-30 00:42:31	40022	1490805751388	629
79	29	44	1	6954	1	7216	2017-03-30 00:42:31	40079	1490805751421	630
121	5	118	1	3609	1	4267	2017-03-30 00:42:31	40121	1490805751454	631
57	29	41	1	7081	1	7859	2017-03-30 00:42:31	40057	1490805751488	632
66	29	85	1	6978	1	6541	2017-03-30 00:42:31	40066	1490805751521	633
74	29	73	1	7355	1	7272	2017-03-30 00:42:31	40074	1490805751555	634
119	5	133	1	3572	1	3556	2017-03-30 00:42:31	40119	1490805751588	635
118	29	127	1	6734	1	6338	2017-03-30 00:42:31	40118	1490805751621	636
115	29	136	1	6909	1	6267	2017-03-30 00:42:31	40115	1490805751655	637
138	29	126	1	6273	1	7013	2017-03-30 00:42:31	40138	1490805751688	638
120	29	127	1	6961	1	6552	2017-03-30 00:42:31	40120	1490805751722	639
70	29	85	1	6790	1	6541	2017-03-30 00:42:31	40070	1490805751755	640
8	29	11	1	8526	1	9635	2017-03-30 00:42:31	40008	1490805751788	641
119	29	137	1	6208	1	6209	2017-03-30 00:42:31	40119	1490805751822	642
133	29	137	1	6254	1	6265	2017-03-30 00:42:31	40133	1490805751855	643
21	29	18	1	8638	1	8858	2017-03-30 00:42:31	40021	1490805751889	644
18	5	3	1	6109	1	6789	2017-03-30 00:42:31	40018	1490805751922	645
129	29	122	1	6383	1	7217	2017-03-30 00:42:31	40129	1490805751955	646
121	29	136	1	6262	1	6267	2017-03-30 00:42:31	40121	1490805751989	647
127	29	136	1	6295	1	6028	2017-03-30 00:42:32	40127	1490805752022	648
83	29	137	1	6825	1	6444	2017-03-30 00:42:32	40083	1490805752056	649
15	29	20	1	8536	1	9180	2017-03-30 00:42:32	40015	1490805752089	650
18	29	8	1	8824	1	8655	2017-03-30 00:42:32	40018	1490805752122	651
76	29	63	1	6752	1	6761	2017-03-30 00:42:32	40076	1490805752156	652
12	29	8	1	9407	1	8552	2017-03-30 00:42:32	40012	1490805752189	653
65	6	1	1	14079	1	16473	2017-03-30 00:42:35	40065	1490805755748	654
27	6	47	1	15307	1	14645	2017-03-30 00:42:35	40027	1490805755914	655
3	6	1	1	16605	1	16563	2017-03-30 00:42:35	40003	1490805755948	656
2	6	75	1	16536	1	14354	2017-03-30 00:42:36	40002	1490805756090	657
116	6	121	1	14335	1	14057	2017-03-30 00:42:36	40116	1490805756181	658
137	6	135	1	14095	1	14164	2017-03-30 00:42:36	40137	1490805756223	659
69	6	65	1	14219	1	14118	2017-03-30 00:42:36	40069	1490805756265	660
31	6	52	1	15312	1	15124	2017-03-30 00:42:36	40031	1490805756298	661
76	6	46	1	14140	1	14655	2017-03-30 00:42:36	40076	1490805756332	662
74	6	138	1	14797	1	14013	2017-03-30 00:42:36	40074	1490805756373	663
115	6	117	1	14482	1	14523	2017-03-30 00:42:36	40115	1490805756415	664
129	6	121	1	13750	1	13819	2017-03-30 00:42:36	40129	1490805756458	665
79	6	41	1	15017	1	15497	2017-03-30 00:42:36	40079	1490805756515	666
128	6	117	1	13923	1	14631	2017-03-30 00:42:36	40128	1490805756557	667
13	6	11	1	15976	1	17119	2017-03-30 00:42:36	40013	1490805756599	668
12	6	2	1	17023	1	16641	2017-03-30 00:42:36	40012	1490805756640	669
85	6	71	1	14359	1	14784	2017-03-30 00:42:36	40085	1490805756682	670
132	6	124	1	14152	1	14510	2017-03-30 00:42:36	40132	1490805756724	671
14	6	1	1	16265	1	16918	2017-03-30 00:42:36	40014	1490805756766	672
59	6	43	1	15269	1	15220	2017-03-30 00:42:36	40059	1490805756807	673
72	6	71	1	14268	1	14686	2017-03-30 00:42:36	40072	1490805756849	674
40	6	25	1	15634	1	16225	2017-03-30 00:42:36	40040	1490805756891	675
28	6	27	1	15313	1	15307	2017-03-30 00:42:36	40028	1490805756932	676
22	6	17	1	17107	1	16205	2017-03-30 00:42:36	40022	1490805756974	677
42	6	46	1	14203	1	14768	2017-03-30 00:42:37	40042	1490805757016	678
50	6	55	1	14378	1	14346	2017-03-30 00:42:37	40050	1490805757058	679
127	6	123	1	14355	1	14897	2017-03-30 00:42:37	40127	1490805757116	680
83	6	137	1	14748	1	14365	2017-03-30 00:42:37	40083	1490805757149	681
57	6	51	1	14501	1	15070	2017-03-30 00:42:37	40057	1490805757183	682
7	6	1	1	16983	1	16409	2017-03-30 00:42:37	40007	1490805757216	683
136	6	78	1	14018	1	14382	2017-03-30 00:42:37	40136	1490805757250	684
77	6	83	1	14999	1	14931	2017-03-30 00:42:37	40077	1490805757283	685
122	6	124	1	14545	1	14414	2017-03-30 00:42:37	40122	1490805757316	686
17	6	76	1	16078	1	14183	2017-03-30 00:42:37	40017	1490805757350	687
19	6	26	1	16312	1	15977	2017-03-30 00:42:37	40019	1490805757383	688
63	6	124	1	14121	1	14373	2017-03-30 00:42:37	40063	1490805757417	689
66	6	83	1	15409	1	14976	2017-03-30 00:42:37	40066	1490805757450	690
70	6	133	1	15200	1	14564	2017-03-30 00:42:37	40070	1490805757484	691
35	6	18	1	15478	1	16230	2017-03-30 00:42:37	40035	1490805757517	692
51	6	46	1	14970	1	14960	2017-03-30 00:42:37	40051	1490805757567	693
134	6	136	1	14189	1	14186	2017-03-30 00:42:37	40134	1490805757600	694
