nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
22	4	45075	0	15690	2017-03-30 16:39:44	40022	1490863184037	387
14	4	45075	0	5961	2017-03-30 16:39:44	40014	1490863184070	388
6	4	45075	0	16862	2017-03-30 16:39:44	40006	1490863184104	389
8	4	45075	0	6332	2017-03-30 16:39:44	40008	1490863184154	390
15	4	45075	0	17669	2017-03-30 16:39:44	40015	1490863184187	391
20	4	45075	0	17719	2017-03-30 16:39:44	40020	1490863184220	392
18	4	45075	0	14233	2017-03-30 16:39:44	40018	1490863184254	393
7	4	45075	0	15463	2017-03-30 16:39:44	40007	1490863184287	394
4	4	45075	0	667	2017-03-30 16:39:44	40004	1490863184321	395
41	4	45075	0	16041	2017-03-30 16:39:45	40041	1490863185279	396
28	4	45075	0	14003	2017-03-30 16:39:45	40028	1490863185415	397
27	4	45075	0	918	2017-03-30 16:39:45	40027	1490863185470	398
26	4	45075	0	15054	2017-03-30 16:39:45	40026	1490863185510	399
38	4	45075	0	15560	2017-03-30 16:39:45	40038	1490863185551	400
43	4	45075	0	3836	2017-03-30 16:39:45	40043	1490863185600	401
24	4	45075	0	10127	2017-03-30 16:39:45	40024	1490863185629	402
32	4	45075	0	18112	2017-03-30 16:39:45	40032	1490863185663	403
47	4	45075	0	10074	2017-03-30 16:39:45	40047	1490863185696	404
33	4	45075	0	12849	2017-03-30 16:39:45	40033	1490863185730	405
34	4	45075	0	11484	2017-03-30 16:39:45	40034	1490863185763	406
36	4	45075	0	14819	2017-03-30 16:39:45	40036	1490863185796	407
35	4	45075	0	3119	2017-03-30 16:39:45	40035	1490863185830	408
31	4	45075	0	3467	2017-03-30 16:39:45	40031	1490863185863	409
30	4	45075	0	787	2017-03-30 16:39:45	40030	1490863185896	410
37	4	45075	0	12650	2017-03-30 16:39:45	40037	1490863185930	411
39	4	45075	0	16429	2017-03-30 16:39:45	40039	1490863185963	412
25	4	45075	0	1231	2017-03-30 16:39:45	40025	1490863185997	413
55	4	45075	0	17059	2017-03-30 16:39:46	40055	1490863186175	414
116	4	45075	0	6417	2017-03-30 16:39:46	40116	1490863186310	415
79	4	45075	0	14825	2017-03-30 16:39:46	40079	1490863186380	416
135	4	45075	0	10117	2017-03-30 16:39:46	40135	1490863186414	417
115	4	45075	0	10721	2017-03-30 16:39:46	40115	1490863186464	418
127	4	45075	0	10129	2017-03-30 16:39:46	40127	1490863186497	419
137	4	45075	0	5016	2017-03-30 16:39:46	40137	1490863186530	420
85	4	45075	0	8291	2017-03-30 16:39:46	40085	1490863186639	421
48	4	45075	0	4798	2017-03-30 16:39:46	40048	1490863186681	422
75	4	45075	0	757	2017-03-30 16:39:46	40075	1490863186714	423
78	4	45075	0	11871	2017-03-30 16:39:46	40078	1490863186747	424
52	4	45075	0	3874	2017-03-30 16:39:46	40052	1490863186781	425
84	4	45075	0	5160	2017-03-30 16:39:46	40084	1490863186814	426
66	4	45075	0	3794	2017-03-30 16:39:46	40066	1490863186848	427
44	4	45075	0	919	2017-03-30 16:39:46	40044	1490863186881	428
139	4	45075	0	10074	2017-03-30 16:39:46	40139	1490863186914	429
42	4	45075	0	3626	2017-03-30 16:39:46	40042	1490863186948	430
124	4	45075	0	11427	2017-03-30 16:39:46	40124	1490863186981	431
126	4	45075	0	9689	2017-03-30 16:39:47	40126	1490863187015	432
63	4	45075	0	8590	2017-03-30 16:39:47	40063	1490863187048	433
72	4	45075	0	11635	2017-03-30 16:39:47	40072	1490863187081	434
57	4	45075	0	1042	2017-03-30 16:39:47	40057	1490863187115	435
46	4	45075	0	3807	2017-03-30 16:39:47	40046	1490863187156	436
73	4	45075	0	8705	2017-03-30 16:39:47	40073	1490863187198	437
131	4	45075	0	9861	2017-03-30 16:39:47	40131	1490863187240	438
40	4	45075	0	15875	2017-03-30 16:39:47	40040	1490863187282	439
121	4	45075	0	10092	2017-03-30 16:39:47	40121	1490863187323	440
136	4	45075	0	11153	2017-03-30 16:39:47	40136	1490863187365	441
51	4	45075	0	14734	2017-03-30 16:39:47	40051	1490863187407	442
50	4	45075	0	8757	2017-03-30 16:39:47	40050	1490863187448	443
128	4	45075	0	4460	2017-03-30 16:39:47	40128	1490863187490	444
129	4	45075	0	5573	2017-03-30 16:39:47	40129	1490863187532	445
74	4	45075	0	5022	2017-03-30 16:39:47	40074	1490863187574	446
81	4	45075	0	8736	2017-03-30 16:39:47	40081	1490863187615	447
138	4	45075	0	9493	2017-03-30 16:39:47	40138	1490863187657	448
64	4	45075	0	11749	2017-03-30 16:39:47	40064	1490863187699	449
134	4	45075	0	4384	2017-03-30 16:39:47	40134	1490863187757	450
118	4	45075	0	11135	2017-03-30 16:39:47	40118	1490863187799	451
77	4	45075	0	3682	2017-03-30 16:39:47	40077	1490863187841	452
67	4	45075	0	4973	2017-03-30 16:39:47	40067	1490863187882	453
80	4	45075	0	11929	2017-03-30 16:39:47	40080	1490863187932	454
71	4	45075	0	19216	2017-03-30 16:39:47	40071	1490863187974	455
120	4	45075	0	10386	2017-03-30 16:39:48	40120	1490863188016	456
122	4	45075	0	5011	2017-03-30 16:39:48	40122	1490863188049	457
70	4	45075	0	4323	2017-03-30 16:39:48	40070	1490863188083	458
65	4	45075	0	2589	2017-03-30 16:39:48	40065	1490863188116	459
117	4	45075	0	4501	2017-03-30 16:39:48	40117	1490863188151	460
83	4	45075	0	3770	2017-03-30 16:39:48	40083	1490863188184	461
123	4	45075	0	10024	2017-03-30 16:39:48	40123	1490863188217	462
68	4	45075	0	10192	2017-03-30 16:39:48	40068	1490863188251	463
69	4	45075	0	1442	2017-03-30 16:39:48	40069	1490863188284	464
132	4	45075	0	11154	2017-03-30 16:39:48	40132	1490863188318	465
133	4	45075	0	5100	2017-03-30 16:39:48	40133	1490863188351	466
130	4	45075	0	4548	2017-03-30 16:39:48	40130	1490863188384	467
59	4	45075	0	13032	2017-03-30 16:39:48	40059	1490863188418	468
119	4	45075	0	5179	2017-03-30 16:39:48	40119	1490863188451	469
76	4	45075	0	3737	2017-03-30 16:39:48	40076	1490863188485	470
19	5	40979	0	18953	2017-03-30 16:40:43	40019	1490863243590	471
3	5	40979	0	6377	2017-03-30 16:40:43	40003	1490863243666	472
1	5	40981	0	32812	2017-03-30 16:40:43	40001	1490863243750	473
21	5	40979	0	4908	2017-03-30 16:40:43	40021	1490863243783	474
12	5	40981	0	6003	2017-03-30 16:40:43	40012	1490863243817	475
17	5	40979	0	1299	2017-03-30 16:40:43	40017	1490863243850	476
10	5	40979	0	13087	2017-03-30 16:40:43	40010	1490863243884	477
4	5	40980	0	667	2017-03-30 16:40:43	40004	1490863243917	478
11	5	40980	0	935	2017-03-30 16:40:43	40011	1490863243950	479
13	5	40980	0	3192	2017-03-30 16:40:43	40013	1490863243984	480
8	5	40979	0	6332	2017-03-30 16:40:44	40008	1490863244017	481
14	5	40980	0	5961	2017-03-30 16:40:44	40014	1490863244052	482
2	5	40979	0	18379	2017-03-30 16:40:44	40002	1490863244084	483
7	5	40979	0	16507	2017-03-30 16:40:44	40007	1490863244117	484
18	5	40979	0	15138	2017-03-30 16:40:44	40018	1490863244151	485
6	5	40979	0	18954	2017-03-30 16:40:44	40006	1490863244184	486
22	5	40979	0	17399	2017-03-30 16:40:44	40022	1490863244217	487
20	5	40979	0	19747	2017-03-30 16:40:44	40020	1490863244284	488
15	5	40979	0	19806	2017-03-30 16:40:44	40015	1490863244318	489
41	5	40979	0	17228	2017-03-30 16:40:45	40041	1490863245280	490
28	5	40979	0	15697	2017-03-30 16:40:45	40028	1490863245407	491
27	5	40979	0	918	2017-03-30 16:40:45	40027	1490863245468	492
26	5	40979	0	16977	2017-03-30 16:40:45	40026	1490863245508	493
38	5	40979	0	17272	2017-03-30 16:40:45	40038	1490863245543	494
43	5	40979	0	3836	2017-03-30 16:40:45	40043	1490863245599	495
39	5	40979	0	18187	2017-03-30 16:40:45	40039	1490863245626	496
25	5	40979	0	1231	2017-03-30 16:40:45	40025	1490863245660	497
31	5	40979	0	3467	2017-03-30 16:40:45	40031	1490863245693	498
35	5	40979	0	3119	2017-03-30 16:40:45	40035	1490863245727	499
37	5	40979	0	13669	2017-03-30 16:40:45	40037	1490863245760	500
47	5	40979	0	11019	2017-03-30 16:40:45	40047	1490863245793	501
24	5	40979	0	11082	2017-03-30 16:40:45	40024	1490863245827	502
30	5	40979	0	787	2017-03-30 16:40:45	40030	1490863245860	503
32	5	40979	0	20368	2017-03-30 16:40:45	40032	1490863245893	504
36	5	40979	0	15825	2017-03-30 16:40:45	40036	1490863245927	505
34	5	40979	0	12764	2017-03-30 16:40:45	40034	1490863245960	506
33	5	40979	0	14049	2017-03-30 16:40:45	40033	1490863245994	507
55	5	40979	0	18738	2017-03-30 16:40:46	40055	1490863246172	508
116	5	40980	0	7626	2017-03-30 16:40:46	40116	1490863246322	509
79	5	40979	0	16642	2017-03-30 16:40:46	40079	1490863246380	510
135	5	40979	0	11993	2017-03-30 16:40:46	40135	1490863246411	511
115	5	40979	0	12750	2017-03-30 16:40:46	40115	1490863246444	512
127	5	40979	0	11960	2017-03-30 16:40:46	40127	1490863246483	513
137	5	40979	0	5982	2017-03-30 16:40:46	40137	1490863246511	514
85	5	40979	0	9192	2017-03-30 16:40:46	40085	1490863246635	515
72	5	40979	0	12702	2017-03-30 16:40:46	40072	1490863246669	516
71	5	40979	0	24829	2017-03-30 16:40:46	40071	1490863246703	517
51	5	40979	0	15963	2017-03-30 16:40:46	40051	1490863246736	518
42	5	40979	0	3626	2017-03-30 16:40:46	40042	1490863246769	519
59	5	40979	0	14653	2017-03-30 16:40:46	40059	1490863246803	520
70	5	40979	0	5325	2017-03-30 16:40:46	40070	1490863246836	521
130	5	40979	0	5517	2017-03-30 16:40:46	40130	1490863246878	522
63	5	40979	0	9617	2017-03-30 16:40:46	40063	1490863246920	523
119	5	40979	0	6576	2017-03-30 16:40:46	40119	1490863246961	524
50	5	40979	0	9465	2017-03-30 16:40:47	40050	1490863247003	525
68	5	40979	0	11175	2017-03-30 16:40:47	40068	1490863247045	526
138	5	40979	0	11269	2017-03-30 16:40:47	40138	1490863247087	527
131	5	40979	0	11894	2017-03-30 16:40:47	40131	1490863247128	528
76	5	40979	0	3737	2017-03-30 16:40:47	40076	1490863247170	529
123	5	40979	0	11840	2017-03-30 16:40:47	40123	1490863247212	530
126	5	40979	0	11374	2017-03-30 16:40:47	40126	1490863247253	531
133	5	40979	0	6639	2017-03-30 16:40:47	40133	1490863247295	532
77	5	40979	0	4441	2017-03-30 16:40:47	40077	1490863247354	533
75	5	40979	0	757	2017-03-30 16:40:47	40075	1490863247397	534
124	5	40979	0	13705	2017-03-30 16:40:47	40124	1490863247437	535
78	5	40979	0	13385	2017-03-30 16:40:47	40078	1490863247479	536
128	5	40979	0	5389	2017-03-30 16:40:47	40128	1490863247529	537
69	5	40979	0	1442	2017-03-30 16:40:47	40069	1490863247570	538
73	5	40979	0	9545	2017-03-30 16:40:47	40073	1490863247612	539
84	5	40979	0	6205	2017-03-30 16:40:47	40084	1490863247654	540
134	5	40979	0	5392	2017-03-30 16:40:47	40134	1490863247687	541
80	5	40979	0	12883	2017-03-30 16:40:47	40080	1490863247721	542
117	5	40979	0	5466	2017-03-30 16:40:47	40117	1490863247754	543
52	5	40979	0	3874	2017-03-30 16:40:47	40052	1490863247787	544
74	5	40979	0	5832	2017-03-30 16:40:47	40074	1490863247821	545
48	5	40979	0	4798	2017-03-30 16:40:47	40048	1490863247854	546
136	5	40979	0	13313	2017-03-30 16:40:47	40136	1490863247888	547
121	5	40979	0	12132	2017-03-30 16:40:47	40121	1490863247921	548
129	5	40979	0	7424	2017-03-30 16:40:47	40129	1490863247954	549
118	5	40979	0	13324	2017-03-30 16:40:47	40118	1490863247988	550
64	5	40979	0	12819	2017-03-30 16:40:48	40064	1490863248021	551
139	5	40979	0	12109	2017-03-30 16:40:48	40139	1490863248055	552
40	5	40979	0	17881	2017-03-30 16:40:48	40040	1490863248096	553
83	5	40979	0	4666	2017-03-30 16:40:48	40083	1490863248130	554
66	5	40979	0	4592	2017-03-30 16:40:48	40066	1490863248163	555
44	5	40979	0	919	2017-03-30 16:40:48	40044	1490863248196	556
46	5	40979	0	3807	2017-03-30 16:40:48	40046	1490863248230	557
120	5	40979	0	12571	2017-03-30 16:40:48	40120	1490863248263	558
57	5	40979	0	1042	2017-03-30 16:40:48	40057	1490863248297	559
132	5	40979	0	13366	2017-03-30 16:40:48	40132	1490863248330	560
122	5	40979	0	6128	2017-03-30 16:40:48	40122	1490863248363	561
67	5	40979	0	4973	2017-03-30 16:40:48	40067	1490863248397	562
81	5	40979	0	10115	2017-03-30 16:40:48	40081	1490863248430	563
65	5	40979	0	2589	2017-03-30 16:40:48	40065	1490863248465	564
19	6	36883	0	20841	2017-03-30 16:41:43	40019	1490863303591	565
3	6	36883	0	6377	2017-03-30 16:41:43	40003	1490863303667	566
1	6	36885	0	38398	2017-03-30 16:41:43	40001	1490863303730	567
17	6	36883	0	1299	2017-03-30 16:41:43	40017	1490863303764	568
12	6	36883	0	6003	2017-03-30 16:41:43	40012	1490863303797	569
21	6	36883	0	4908	2017-03-30 16:41:43	40021	1490863303830	570
2	6	36883	0	20252	2017-03-30 16:41:43	40002	1490863303864	571
4	6	36884	0	667	2017-03-30 16:41:43	40004	1490863303897	572
11	6	36884	0	935	2017-03-30 16:41:43	40011	1490863303931	573
8	6	36883	0	6332	2017-03-30 16:41:43	40008	1490863303964	574
22	6	36883	0	19159	2017-03-30 16:41:43	40022	1490863303997	575
10	6	36883	0	14060	2017-03-30 16:41:44	40010	1490863304031	576
14	6	36884	0	5961	2017-03-30 16:41:44	40014	1490863304064	577
7	6	36883	0	17496	2017-03-30 16:41:44	40007	1490863304098	578
15	6	36883	0	21923	2017-03-30 16:41:44	40015	1490863304131	579
6	6	36883	0	21028	2017-03-30 16:41:44	40006	1490863304164	580
18	6	36885	0	16158	2017-03-30 16:41:44	40018	1490863304198	581
20	6	36883	0	21872	2017-03-30 16:41:44	40020	1490863304264	582
13	6	36883	0	3192	2017-03-30 16:41:44	40013	1490863304298	583
41	6	36883	0	18922	2017-03-30 16:41:45	40041	1490863305281	584
28	6	36883	0	17434	2017-03-30 16:41:45	40028	1490863305399	585
27	6	36883	0	918	2017-03-30 16:41:45	40027	1490863305466	586
26	6	36883	0	18779	2017-03-30 16:41:45	40026	1490863305506	587
38	6	36883	0	18691	2017-03-30 16:41:45	40038	1490863305541	588
43	6	36883	0	3836	2017-03-30 16:41:45	40043	1490863305597	589
39	6	36883	0	20107	2017-03-30 16:41:45	40039	1490863305633	590
30	6	36883	0	787	2017-03-30 16:41:45	40030	1490863305682	591
25	6	36883	0	1231	2017-03-30 16:41:45	40025	1490863305715	592
36	6	36883	0	16708	2017-03-30 16:41:45	40036	1490863305749	593
37	6	36883	0	14787	2017-03-30 16:41:45	40037	1490863305782	594
34	6	36883	0	14076	2017-03-30 16:41:45	40034	1490863305815	595
33	6	36883	0	15200	2017-03-30 16:41:45	40033	1490863305857	596
47	6	36883	0	11931	2017-03-30 16:41:45	40047	1490863305891	597
24	6	36883	0	12060	2017-03-30 16:41:45	40024	1490863305924	598
35	6	36883	0	3119	2017-03-30 16:41:45	40035	1490863305957	599
32	6	36883	0	22553	2017-03-30 16:41:45	40032	1490863305991	600
31	6	36883	0	3467	2017-03-30 16:41:46	40031	1490863306024	601
55	6	36883	0	20440	2017-03-30 16:41:46	40055	1490863306170	602
116	6	36883	0	9136	2017-03-30 16:41:46	40116	1490863306318	603
79	6	36883	0	18567	2017-03-30 16:41:46	40079	1490863306380	604
115	6	36883	0	14860	2017-03-30 16:41:46	40115	1490863306416	605
135	6	36883	0	13801	2017-03-30 16:41:46	40135	1490863306458	606
127	6	36883	0	13856	2017-03-30 16:41:46	40127	1490863306499	607
137	6	36883	0	7001	2017-03-30 16:41:46	40137	1490863306541	608
85	6	36883	0	10098	2017-03-30 16:41:46	40085	1490863306647	609
83	6	36883	0	5552	2017-03-30 16:41:46	40083	1490863306683	610
65	6	36883	0	2589	2017-03-30 16:41:46	40065	1490863306725	611
52	6	36883	0	3874	2017-03-30 16:41:46	40052	1490863306766	612
81	6	36883	0	11480	2017-03-30 16:41:46	40081	1490863306808	613
74	6	36883	0	6705	2017-03-30 16:41:46	40074	1490863306850	614
139	6	36883	0	14021	2017-03-30 16:41:46	40139	1490863306892	615
119	6	36883	0	7586	2017-03-30 16:41:46	40119	1490863306950	616
44	6	36883	0	919	2017-03-30 16:41:46	40044	1490863306992	617
40	6	36883	0	19808	2017-03-30 16:41:47	40040	1490863307034	618
73	6	36883	0	10382	2017-03-30 16:41:47	40073	1490863307075	619
75	6	36883	0	757	2017-03-30 16:41:47	40075	1490863307125	620
124	6	36883	0	15868	2017-03-30 16:41:47	40124	1490863307167	621
57	6	36883	0	1042	2017-03-30 16:41:47	40057	1490863307209	622
138	6	36883	0	13130	2017-03-30 16:41:47	40138	1490863307250	623
72	6	36883	0	13688	2017-03-30 16:41:47	40072	1490863307292	624
131	6	36883	0	13847	2017-03-30 16:41:47	40131	1490863307334	625
136	6	36883	0	15471	2017-03-30 16:41:47	40136	1490863307367	626
68	6	36883	0	12232	2017-03-30 16:41:47	40068	1490863307401	627
132	6	36883	0	15548	2017-03-30 16:41:47	40132	1490863307434	628
126	6	36883	0	13208	2017-03-30 16:41:47	40126	1490863307467	629
134	6	36883	0	6593	2017-03-30 16:41:47	40134	1490863307501	630
70	6	36883	0	6261	2017-03-30 16:41:47	40070	1490863307534	631
64	6	36883	0	13835	2017-03-30 16:41:47	40064	1490863307567	632
66	6	36883	0	5347	2017-03-30 16:41:47	40066	1490863307601	633
130	6	36883	0	6611	2017-03-30 16:41:47	40130	1490863307634	634
46	6	36883	0	3807	2017-03-30 16:41:47	40046	1490863307668	635
50	6	36883	0	10278	2017-03-30 16:41:47	40050	1490863307701	636
63	6	36883	0	10735	2017-03-30 16:41:47	40063	1490863307734	637
121	6	36883	0	14120	2017-03-30 16:41:47	40121	1490863307768	638
133	6	36883	0	7632	2017-03-30 16:41:47	40133	1490863307801	639
120	6	36883	0	14730	2017-03-30 16:41:47	40120	1490863307835	640
122	6	36883	0	7586	2017-03-30 16:41:47	40122	1490863307868	641
117	6	36883	0	6510	2017-03-30 16:41:47	40117	1490863307901	642
84	6	36883	0	7243	2017-03-30 16:41:47	40084	1490863307935	643
67	6	36883	0	4973	2017-03-30 16:41:47	40067	1490863307968	644
69	6	36883	0	1442	2017-03-30 16:41:48	40069	1490863308001	645
80	6	36883	0	13866	2017-03-30 16:41:48	40080	1490863308036	646
128	6	36883	0	6334	2017-03-30 16:41:48	40128	1490863308068	647
71	6	36883	0	30408	2017-03-30 16:41:48	40071	1490863308102	648
123	6	36883	0	13782	2017-03-30 16:41:48	40123	1490863308135	649
59	6	36883	0	16331	2017-03-30 16:41:48	40059	1490863308169	650
51	6	36883	0	17562	2017-03-30 16:41:48	40051	1490863308210	651
77	6	36883	0	5205	2017-03-30 16:41:48	40077	1490863308244	652
78	6	36883	0	14871	2017-03-30 16:41:48	40078	1490863308277	653
42	6	36883	0	3626	2017-03-30 16:41:48	40042	1490863308310	654
118	6	36883	0	15478	2017-03-30 16:41:48	40118	1490863308344	655
76	6	36883	0	3737	2017-03-30 16:41:48	40076	1490863308394	656
48	6	36883	0	4798	2017-03-30 16:41:48	40048	1490863308427	657
129	6	36883	0	9114	2017-03-30 16:41:48	40129	1490863308461	658
19	7	32787	0	22870	2017-03-30 16:42:43	40019	1490863363591	659
3	7	32787	0	6377	2017-03-30 16:42:43	40003	1490863363663	660
1	7	32789	0	44003	2017-03-30 16:42:43	40001	1490863363727	661
17	7	32787	0	1299	2017-03-30 16:42:43	40017	1490863363761	662
12	7	32788	0	6003	2017-03-30 16:42:43	40012	1490863363794	663
21	7	32787	0	4908	2017-03-30 16:42:43	40021	1490863363827	664
2	7	32787	0	22115	2017-03-30 16:42:43	40002	1490863363861	665
4	7	32787	0	667	2017-03-30 16:42:43	40004	1490863363894	666
11	7	32789	0	935	2017-03-30 16:42:43	40011	1490863363927	667
10	7	32787	0	15021	2017-03-30 16:42:43	40010	1490863363961	668
8	7	32787	0	6332	2017-03-30 16:42:44	40008	1490863364011	669
6	7	32787	0	23035	2017-03-30 16:42:44	40006	1490863364078	670
20	7	32787	0	23916	2017-03-30 16:42:44	40020	1490863364111	671
7	7	32787	0	18479	2017-03-30 16:42:44	40007	1490863364145	672
18	7	32787	0	17353	2017-03-30 16:42:44	40018	1490863364178	673
14	7	32787	0	5961	2017-03-30 16:42:44	40014	1490863364220	674
22	7	32787	0	20949	2017-03-30 16:42:44	40022	1490863364253	675
13	7	32789	0	3192	2017-03-30 16:42:44	40013	1490863364286	676
15	7	32787	0	23936	2017-03-30 16:42:44	40015	1490863364320	677
41	7	32787	0	20734	2017-03-30 16:42:45	40041	1490863365282	678
28	7	32787	0	19278	2017-03-30 16:42:45	40028	1490863365407	679
27	7	32787	0	918	2017-03-30 16:42:45	40027	1490863365464	680
26	7	32787	0	20634	2017-03-30 16:42:45	40026	1490863365504	681
38	7	32787	0	20594	2017-03-30 16:42:45	40038	1490863365543	682
43	7	32787	0	3836	2017-03-30 16:42:45	40043	1490863365595	683
32	7	32787	0	24719	2017-03-30 16:42:45	40032	1490863365629	684
47	7	32787	0	12831	2017-03-30 16:42:45	40047	1490863365662	685
30	7	32787	0	787	2017-03-30 16:42:45	40030	1490863365695	686
31	7	32787	0	3467	2017-03-30 16:42:45	40031	1490863365729	687
24	7	32787	0	12928	2017-03-30 16:42:45	40024	1490863365762	688
33	7	32787	0	16356	2017-03-30 16:42:45	40033	1490863365796	689
35	7	32787	0	3119	2017-03-30 16:42:45	40035	1490863365829	690
34	7	32787	0	15545	2017-03-30 16:42:45	40034	1490863365862	691
39	7	32787	0	22200	2017-03-30 16:42:45	40039	1490863365904	692
36	7	32787	0	17569	2017-03-30 16:42:45	40036	1490863365946	693
37	7	32788	0	15872	2017-03-30 16:42:45	40037	1490863365987	694
25	7	32787	0	1231	2017-03-30 16:42:46	40025	1490863366029	695
55	7	32787	0	21984	2017-03-30 16:42:46	40055	1490863366167	696
116	7	32787	0	10600	2017-03-30 16:42:46	40116	1490863366314	697
79	7	32787	0	20429	2017-03-30 16:42:46	40079	1490863366381	698
135	7	32787	0	15573	2017-03-30 16:42:46	40135	1490863366421	699
115	7	32787	0	17150	2017-03-30 16:42:46	40115	1490863366463	700
127	7	32787	0	15786	2017-03-30 16:42:46	40127	1490863366505	701
137	7	32787	0	8050	2017-03-30 16:42:46	40137	1490863366563	702
85	7	32787	0	11002	2017-03-30 16:42:46	40085	1490863366643	703
51	7	32787	0	19125	2017-03-30 16:42:46	40051	1490863366680	704
70	7	32787	0	7194	2017-03-30 16:42:46	40070	1490863366722	705
67	7	32787	0	4973	2017-03-30 16:42:46	40067	1490863366772	706
83	7	32787	0	6302	2017-03-30 16:42:46	40083	1490863366813	707
130	7	32787	0	7774	2017-03-30 16:42:46	40130	1490863366855	708
64	7	32787	0	14878	2017-03-30 16:42:46	40064	1490863366897	709
74	7	32787	0	7473	2017-03-30 16:42:46	40074	1490863366939	710
118	7	32787	0	17713	2017-03-30 16:42:46	40118	1490863366972	711
134	7	32787	0	7614	2017-03-30 16:42:47	40134	1490863367005	712
128	7	32787	0	7316	2017-03-30 16:42:47	40128	1490863367039	713
84	7	32787	0	8273	2017-03-30 16:42:47	40084	1490863367072	714
122	7	32787	0	8928	2017-03-30 16:42:47	40122	1490863367106	715
121	7	32787	0	16179	2017-03-30 16:42:47	40121	1490863367139	716
46	7	32787	0	3807	2017-03-30 16:42:47	40046	1490863367172	717
73	7	32787	0	11450	2017-03-30 16:42:47	40073	1490863367206	718
117	7	32787	0	7453	2017-03-30 16:42:47	40117	1490863367239	719
139	7	32787	0	15810	2017-03-30 16:42:47	40139	1490863367272	720
59	7	32787	0	18036	2017-03-30 16:42:47	40059	1490863367306	721
76	7	32787	0	3737	2017-03-30 16:42:47	40076	1490863367339	722
57	7	32787	0	1042	2017-03-30 16:42:47	40057	1490863367373	723
136	7	32787	0	17660	2017-03-30 16:42:47	40136	1490863367406	724
77	7	32787	0	5931	2017-03-30 16:42:47	40077	1490863367439	725
52	7	32787	0	3874	2017-03-30 16:42:47	40052	1490863367473	726
71	7	32787	0	35988	2017-03-30 16:42:47	40071	1490863367508	727
63	7	32787	0	11673	2017-03-30 16:42:47	40063	1490863367540	728
126	7	32787	0	15047	2017-03-30 16:42:47	40126	1490863367573	729
123	7	32787	0	15676	2017-03-30 16:42:47	40123	1490863367606	730
132	7	32787	0	17714	2017-03-30 16:42:47	40132	1490863367640	731
129	7	32787	0	11107	2017-03-30 16:42:47	40129	1490863367673	732
138	7	32787	0	15001	2017-03-30 16:42:47	40138	1490863367707	733
48	7	32787	0	4798	2017-03-30 16:42:47	40048	1490863367740	734
42	7	32787	0	3626	2017-03-30 16:42:47	40042	1490863367773	735
66	7	32787	0	6069	2017-03-30 16:42:47	40066	1490863367815	736
133	7	32787	0	9064	2017-03-30 16:42:47	40133	1490863367849	737
80	7	32787	0	14928	2017-03-30 16:42:47	40080	1490863367882	738
68	7	32787	0	13208	2017-03-30 16:42:47	40068	1490863367915	739
40	7	32787	0	21862	2017-03-30 16:42:47	40040	1490863367949	740
50	7	32787	0	11070	2017-03-30 16:42:47	40050	1490863367982	741
72	7	32787	0	14685	2017-03-30 16:42:48	40072	1490863368032	742
81	7	32787	0	12956	2017-03-30 16:42:48	40081	1490863368065	743
131	7	32787	0	15691	2017-03-30 16:42:48	40131	1490863368099	744
65	7	32787	0	2589	2017-03-30 16:42:48	40065	1490863368132	745
78	7	32787	0	16514	2017-03-30 16:42:48	40078	1490863368166	746
75	7	32787	0	757	2017-03-30 16:42:48	40075	1490863368199	747
69	7	32787	0	1442	2017-03-30 16:42:48	40069	1490863368232	748
119	7	32787	0	8624	2017-03-30 16:42:48	40119	1490863368266	749
44	7	32787	0	919	2017-03-30 16:42:48	40044	1490863368299	750
124	7	32787	0	18141	2017-03-30 16:42:48	40124	1490863368332	751
120	7	32787	0	16956	2017-03-30 16:42:48	40120	1490863368366	752
19	8	28691	0	24831	2017-03-30 16:43:43	40019	1490863423588	753
3	8	28691	0	6377	2017-03-30 16:43:43	40003	1490863423664	754
17	8	28691	0	1299	2017-03-30 16:43:43	40017	1490863423732	755
1	8	28693	0	49631	2017-03-30 16:43:43	40001	1490863423767	756
21	8	28691	0	4908	2017-03-30 16:43:43	40021	1490863423808	757
12	8	28691	0	6003	2017-03-30 16:43:43	40012	1490863423841	758
2	8	28691	0	24089	2017-03-30 16:43:43	40002	1490863423908	759
4	8	28692	0	667	2017-03-30 16:43:43	40004	1490863423941	760
13	8	28692	0	3192	2017-03-30 16:43:43	40013	1490863423974	761
8	8	28691	0	6332	2017-03-30 16:43:44	40008	1490863424008	762
10	8	28691	0	16042	2017-03-30 16:43:44	40010	1490863424041	763
11	8	28691	0	935	2017-03-30 16:43:44	40011	1490863424075	764
20	8	28691	0	26035	2017-03-30 16:43:44	40020	1490863424108	765
22	8	28691	0	22741	2017-03-30 16:43:44	40022	1490863424141	766
7	8	28691	0	19524	2017-03-30 16:43:44	40007	1490863424175	767
14	8	28693	0	5961	2017-03-30 16:43:44	40014	1490863424208	768
6	8	28691	0	25177	2017-03-30 16:43:44	40006	1490863424242	769
15	8	28691	0	26112	2017-03-30 16:43:44	40015	1490863424275	770
18	8	28691	0	19085	2017-03-30 16:43:44	40018	1490863424308	771
41	8	28691	0	22203	2017-03-30 16:43:45	40041	1490863425283	772
28	8	28691	0	20684	2017-03-30 16:43:45	40028	1490863425399	773
