nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
69	26980	70	3	34929	3	34778	2018-06-10 20:30:44	40069	1528633844483	710
78	26980	70	3	34924	3	34916	2018-06-10 20:30:44	40078	1528633844549	711
70	26980	63	3	34413	3	34478	2018-06-10 20:30:44	40070	1528633844750	712
12	11	3	3	49140	3	49207	2018-06-10 20:30:53	40012	1528633853826	713
8	11	3	3	49216	3	49307	2018-06-10 20:30:53	40008	1528633853926	714
17	11	3	3	49686	3	49531	2018-06-10 20:30:54	40017	1528633854133	715
9	11	8	3	49455	3	49464	2018-06-10 20:30:54	40009	1528633854169	716
11	11	3	3	49887	3	49625	2018-06-10 20:30:54	40011	1528633854225	717
10	11	17	3	49796	3	49888	2018-06-10 20:30:54	40010	1528633854341	718
131	11	64	3	48408	3	47830	2018-06-10 20:30:54	40131	1528633854410	719
118	11	131	3	48279	3	48438	2018-06-10 20:30:54	40118	1528633854444	720
13	11	8	3	49961	3	49648	2018-06-10 20:30:54	40013	1528633854477	721
139	11	118	3	48030	3	48377	2018-06-10 20:30:54	40139	1528633854577	722
33	11	13	3	48844	3	50156	2018-06-10 20:30:54	40033	1528633854677	723
122	11	139	3	48300	3	48254	2018-06-10 20:30:54	40122	1528633854777	724
21	11	13	3	50019	3	49983	2018-06-10 20:30:54	40021	1528633854811	725
26	11	37	3	48933	3	49140	2018-06-10 20:30:54	40026	1528633854844	726
63	11	64	3	48372	3	48308	2018-06-10 20:30:54	40063	1528633854878	727
66	11	63	3	48387	3	48420	2018-06-10 20:30:55	40066	1528633855011	728
50	11	43	3	48322	3	49034	2018-06-10 20:30:55	40050	1528633855045	729
56	11	33	3	49106	3	49359	2018-06-10 20:30:55	40056	1528633855178	730
69	11	70	3	48811	3	48654	2018-06-10 20:30:55	40069	1528633855212	731
40	11	43	3	48971	3	49258	2018-06-10 20:30:55	40040	1528633855245	732
119	11	121	3	48482	3	48262	2018-06-10 20:30:55	40119	1528633855278	733
16	11	20	3	50531	3	50404	2018-06-10 20:30:55	40016	1528633855312	734
123	11	131	3	48204	3	48683	2018-06-10 20:30:55	40123	1528633855345	735
47	11	40	3	49048	3	49104	2018-06-10 20:30:55	40047	1528633855412	736
44	11	43	3	48981	3	49013	2018-06-10 20:30:55	40044	1528633855445	737
20	11	21	3	49902	3	50181	2018-06-10 20:30:55	40020	1528633855737	738
32	11	33	3	49377	3	49350	2018-06-10 20:30:55	40032	1528633855896	739
52	11	43	3	48308	3	49057	2018-06-10 20:30:55	40052	1528633855963	740
43	11	63	3	49013	3	48506	2018-06-10 20:30:55	40043	1528633855998	741
41	11	43	3	48414	3	49156	2018-06-10 20:30:56	40041	1528633856096	742
135	11	117	3	48903	3	48781	2018-06-10 20:30:56	40135	1528633856197	743
24	11	41	3	49330	3	48460	2018-06-10 20:30:56	40024	1528633856230	744
64	11	8	3	47810	3	49648	2018-06-10 20:30:56	40064	1528633856263	745
53	11	50	3	49248	3	48850	2018-06-10 20:30:56	40053	1528633856330	746
115	11	118	3	48583	3	48430	2018-06-10 20:30:56	40115	1528633856363	747
67	11	64	3	48323	3	48260	2018-06-10 20:30:56	40067	1528633856397	748
121	11	117	3	48146	3	48436	2018-06-10 20:30:56	40121	1528633856798	749
71	11	69	3	49731	3	49242	2018-06-10 20:30:57	40071	1528633857056	750
80	11	10	3	48152	3	50129	2018-06-10 20:30:57	40080	1528633857090	751
120	11	115	3	48179	3	48681	2018-06-10 20:30:57	40120	1528633857215	752
129	11	117	3	48275	3	48564	2018-06-10 20:30:57	40129	1528633857248	753
127	11	119	3	48392	3	48557	2018-06-10 20:30:57	40127	1528633857449	754
132	11	139	3	48416	3	48371	2018-06-10 20:30:57	40132	1528633857515	755
39	11	37	3	48854	3	49048	2018-06-10 20:30:57	40039	1528633857807	756
70	11	80	3	48603	3	48614	2018-06-10 20:30:57	40070	1528633857849	757
77	11	50	3	48714	3	48439	2018-06-10 20:30:57	40077	1528633857891	758
117	11	118	3	48327	3	48349	2018-06-10 20:30:58	40117	1528633858016	759
38	11	37	3	49264	3	49448	2018-06-10 20:30:58	40038	1528633858250	760
48	11	41	3	48508	3	48499	2018-06-10 20:30:58	40048	1528633858642	761
37	11	13	3	48922	3	50192	2018-06-10 20:30:58	40037	1528633858675	762
72	11	70	3	49159	3	49026	2018-06-10 20:30:59	40072	1528633859077	763
47	4608	16736	3	57514	0	0	2018-06-10 20:31:03	40047	1528633863654	764
43	4608	47	3	57947	3	57576	2018-06-10 20:31:03	40043	1528633863720	765
32	4608	16736	3	58269	0	0	2018-06-10 20:31:03	40032	1528633863753	766
52	4608	47	3	57233	3	57622	2018-06-10 20:31:03	40052	1528633863820	767
37	4608	56	3	58371	3	58060	2018-06-10 20:31:03	40037	1528633863853	768
39	4608	37	3	58257	3	58456	2018-06-10 20:31:03	40039	1528633863920	769
53	4608	41	3	57821	3	57397	2018-06-10 20:31:03	40053	1528633863953	770
44	4608	43	3	58039	3	58082	2018-06-10 20:31:03	40044	1528633863987	771
40	4608	43	3	57991	3	58282	2018-06-10 20:31:04	40040	1528633864054	772
33	4608	56	3	58341	3	58071	2018-06-10 20:31:04	40033	1528633864087	773
77	4608	41	3	57874	3	57573	2018-06-10 20:31:04	40077	1528633864120	774
48	4608	40	3	57626	3	58077	2018-06-10 20:31:04	40048	1528633864154	775
38	4608	37	3	58291	3	58480	2018-06-10 20:31:04	40038	1528633864187	776
118	4608	131	3	58282	3	58445	2018-06-10 20:31:04	40118	1528633864220	777
131	4608	64	3	58427	3	57853	2018-06-10 20:31:04	40131	1528633864254	778
26	4608	37	3	58393	3	58605	2018-06-10 20:31:04	40026	1528633864321	779
50	4608	43	3	57434	3	58150	2018-06-10 20:31:04	40050	1528633864354	780
63	4608	43	3	57850	3	58340	2018-06-10 20:31:04	40063	1528633864421	781
121	4608	115	3	58176	3	58645	2018-06-10 20:31:04	40121	1528633864454	782
123	4608	117	3	58217	3	58498	2018-06-10 20:31:04	40123	1528633864488	783
117	4608	131	3	58329	3	58525	2018-06-10 20:31:04	40117	1528633864521	784
124	4608	122	3	58467	3	58439	2018-06-10 20:31:04	40124	1528633864680	785
80	4608	10	3	58367	3	60348	2018-06-10 20:31:04	40080	1528633864713	786
69	4608	70	3	58511	3	58358	2018-06-10 20:31:04	40069	1528633864747	787
120	4608	115	3	58291	3	58797	2018-06-10 20:31:04	40120	1528633864913	788
67	4608	64	3	58360	3	58301	2018-06-10 20:31:04	40067	1528633864947	789
135	4608	118	3	58653	3	58568	2018-06-10 20:31:05	40135	1528633865063	790
12	4608	10	3	59839	3	59952	2018-06-10 20:31:05	40012	1528633865163	791
20	4608	21	3	60109	3	60392	2018-06-10 20:31:05	40020	1528633865215	792
115	4608	117	3	58567	3	58386	2018-06-10 20:31:05	40115	1528633865249	793
41	4608	43	3	57330	3	58077	2018-06-10 20:31:05	40041	1528633865280	794
119	4608	121	3	58453	3	58237	2018-06-10 20:31:05	40119	1528633865381	795
56	4608	47	3	58049	3	57662	2018-06-10 20:31:05	40056	1528633865414	796
13	4608	37	3	59929	3	58642	2018-06-10 20:31:05	40013	1528633865447	797
139	4608	66	3	58039	3	58003	2018-06-10 20:31:05	40139	1528633865548	798
72	4608	70	3	58052	3	57923	2018-06-10 20:31:05	40072	1528633865681	799
11	4608	13	3	60031	3	59975	2018-06-10 20:31:05	40011	1528633865748	800
75	4608	69	3	58469	3	58529	2018-06-10 20:31:05	40075	1528633865906	801
127	4608	119	3	58463	3	58632	2018-06-10 20:31:06	40127	1528633866065	802
70	4608	63	3	57819	3	57883	2018-06-10 20:31:06	40070	1528633866173	803
16	4608	20	3	60688	3	60566	2018-06-10 20:31:06	40016	1528633866365	804
71	4608	69	3	59001	3	58511	2018-06-10 20:31:06	40071	1528633866407	805
10	4608	70	3	59933	3	57918	2018-06-10 20:31:06	40010	1528633866574	806
129	4608	117	3	58315	3	58609	2018-06-10 20:31:06	40129	1528633866657	807
3	4608	17	3	60309	3	60447	2018-06-10 20:31:06	40003	1528633866741	808
17	4608	10	3	60372	3	60263	2018-06-10 20:31:06	40017	1528633866866	809
66	4608	63	3	57829	3	57866	2018-06-10 20:31:07	40066	1528633867024	810
21	4608	13	3	60278	3	60246	2018-06-10 20:31:07	40021	1528633867191	811
8	4608	64	3	59718	3	57863	2018-06-10 20:31:07	40008	1528633867392	812
122	4608	139	3	58269	3	58227	2018-06-10 20:31:07	40122	1528633867458	813
9	4608	8	3	59946	3	59960	2018-06-10 20:31:07	40009	1528633867492	814
132	4608	139	3	58114	3	58073	2018-06-10 20:31:07	40132	1528633867592	815
64	4608	63	3	57819	3	57866	2018-06-10 20:31:07	40064	1528633867792	816
50	26980	11316	3	65468	13356	27692	2018-06-10 20:31:11	40050	1528633871774	817
63	26980	50	4	200	3	65504	2018-06-10 20:31:11	40063	1528633871834	818
64	26980	63	4	184	4	233	2018-06-10 20:31:11	40064	1528633871867	819
53	26980	50	4	445	4	53	2018-06-10 20:31:11	40053	1528633871901	820
77	26980	43	4	380	4	834	2018-06-10 20:31:11	40077	1528633871969	821
117	26980	131	4	691	4	888	2018-06-10 20:31:12	40117	1528633872002	822
52	26980	43	4	73	4	828	2018-06-10 20:31:12	40052	1528633872035	823
41	26980	50	4	226	4	251	2018-06-10 20:31:12	40041	1528633872102	824
70	26980	63	4	432	4	497	2018-06-10 20:31:12	40070	1528633872136	825
115	26980	131	4	897	4	920	2018-06-10 20:31:12	40115	1528633872169	826
43	26980	50	4	818	4	90	2018-06-10 20:31:12	40043	1528633872236	827
48	26980	43	4	111	4	861	2018-06-10 20:31:12	40048	1528633872269	828
40	26980	50	4	852	4	422	2018-06-10 20:31:12	40040	1528633872303	829
38	26980	43	4	1173	4	1043	2018-06-10 20:31:12	40038	1528633872336	830
8	26980	67	4	2572	4	771	2018-06-10 20:31:12	40008	1528633872369	831
127	26980	131	4	825	4	1289	2018-06-10 20:31:12	40127	1528633872428	832
44	26980	50	4	1016	4	338	2018-06-10 20:31:12	40044	1528633872461	833
121	26980	117	4	530	4	826	2018-06-10 20:31:12	40121	1528633872495	834
72	26980	70	4	888	4	761	2018-06-10 20:31:12	40072	1528633872528	835
71	26980	75	4	1598	4	1049	2018-06-10 20:31:12	40071	1528633872662	836
69	26980	70	4	1020	4	869	2018-06-10 20:31:12	40069	1528633872728	837
132	26980	139	4	1197	4	1157	2018-06-10 20:31:12	40132	1528633872763	838
26	26980	37	4	1788	4	2002	2018-06-10 20:31:12	40026	1528633872795	839
131	26980	64	4	804	4	231	2018-06-10 20:31:12	40131	1528633872829	840
80	26980	70	4	904	4	878	2018-06-10 20:31:12	40080	1528633872862	841
17	26980	80	4	3413	4	3305	2018-06-10 20:31:12	40017	1528633872962	842
11	26980	3	4	3591	4	3336	2018-06-10 20:31:13	40011	1528633873029	843
39	26980	50	4	1117	4	274	2018-06-10 20:31:13	40039	1528633873163	844
119	26980	121	4	848	4	634	2018-06-10 20:31:13	40119	1528633873196	845
10	26980	70	4	2451	4	432	2018-06-10 20:31:13	40010	1528633873263	846
122	26980	129	4	1128	4	1113	2018-06-10 20:31:13	40122	1528633873296	847
47	26980	40	4	906	4	968	2018-06-10 20:31:13	40047	1528633873363	848
21	26980	17	4	3833	4	3747	2018-06-10 20:31:13	40021	1528633873396	849
67	26980	64	4	711	4	653	2018-06-10 20:31:13	40067	1528633873430	850
32	26980	56	4	2149	4	1864	2018-06-10 20:31:13	40032	1528633873463	851
33	26980	38	4	1722	4	1563	2018-06-10 20:31:13	40033	1528633873588	852
139	26980	129	4	1057	4	1077	2018-06-10 20:31:13	40139	1528633873622	853
118	26980	121	4	1132	4	794	2018-06-10 20:31:13	40118	1528633873715	854
124	26980	122	4	1580	4	1553	2018-06-10 20:31:13	40124	1528633873747	855
56	26980	41	4	1450	4	677	2018-06-10 20:31:13	40056	1528633873814	856
24	26980	41	4	1576	4	712	2018-06-10 20:31:13	40024	1528633873880	857
16	26980	20	4	4279	4	4158	2018-06-10 20:31:13	40016	1528633873914	858
123	26980	131	4	596	4	1080	2018-06-10 20:31:14	40123	1528633874114	859
135	26980	131	4	1228	4	1314	2018-06-10 20:31:14	40135	1528633874248	860
80	12	17	4	2544	4	4623	2018-06-10 20:31:14	40080	1528633874314	861
3	26980	80	4	3186	4	3223	2018-06-10 20:31:14	40003	1528633874348	862
26	12	37	4	3398	4	3606	2018-06-10 20:31:14	40026	1528633874381	863
50	12	38	4	2616	4	3453	2018-06-10 20:31:14	40050	1528633874415	864
20	26980	11	4	3677	4	3986	2018-06-10 20:31:14	40020	1528633874448	865
12	26980	80	4	2913	4	1040	2018-06-10 20:31:14	40012	1528633874531	866
77	12	43	4	3069	4	3517	2018-06-10 20:31:14	40077	1528633874573	867
48	12	43	4	2802	4	3547	2018-06-10 20:31:14	40048	1528633874698	868
75	26980	69	4	964	4	1021	2018-06-10 20:31:14	40075	1528633874740	869
119	12	117	4	3505	4	3586	2018-06-10 20:31:14	40119	1528633874932	870
127	12	121	4	3472	4	3427	2018-06-10 20:31:14	40127	1528633874999	871
72	12	70	4	3515	4	3382	2018-06-10 20:31:15	40072	1528633875040	872
39	12	37	4	3232	4	3426	2018-06-10 20:31:15	40039	1528633875082	873
52	12	50	4	2698	4	2724	2018-06-10 20:31:15	40052	1528633875166	874
44	12	38	4	3196	4	3360	2018-06-10 20:31:15	40044	1528633875207	875
132	12	122	4	3904	4	3894	2018-06-10 20:31:15	40132	1528633875491	876
41	12	43	4	2926	4	3668	2018-06-10 20:31:15	40041	1528633875563	877
70	12	10	4	3133	4	3143	2018-06-10 20:31:15	40070	1528633875616	878
47	12	41	4	3551	4	3152	2018-06-10 20:31:15	40047	1528633875649	879
40	12	43	4	3581	4	3868	2018-06-10 20:31:15	40040	1528633875750	880
117	12	67	4	3436	4	3113	2018-06-10 20:31:15	40117	1528633875850	881
56	12	33	4	3601	4	3853	2018-06-10 20:31:15	40056	1528633875883	882
120	26980	131	4	663	4	1198	2018-06-10 20:31:15	40120	1528633875983	883
43	12	50	4	3481	4	2748	2018-06-10 20:31:16	40043	1528633876117	884
129	26980	117	4	775	4	1070	2018-06-10 20:31:16	40129	1528633876351	885
38	12	37	4	3299	4	3484	2018-06-10 20:31:16	40038	1528633876417	886
135	12	64	4	3430	4	2943	2018-06-10 20:31:16	40135	1528633876685	887
129	12	117	4	3525	4	3815	2018-06-10 20:31:16	40129	1528633876751	888
123	12	135	4	3228	4	3616	2018-06-10 20:31:16	40123	1528633876785	889
66	26980	77	4	680	4	756	2018-06-10 20:31:16	40066	1528633876818	890
67	12	8	4	2855	4	4640	2018-06-10 20:31:16	40067	1528633876918	891
10	12	17	4	4762	4	4854	2018-06-10 20:31:16	40010	1528633876952	892
13	26980	37	4	3369	4	2083	2018-06-10 20:31:17	40013	1528633877020	893
17	12	3	4	4525	4	4370	2018-06-10 20:31:17	40017	1528633877053	894
122	12	129	4	3781	4	3761	2018-06-10 20:31:17	40122	1528633877153	895
24	12	41	4	4238	4	3368	2018-06-10 20:31:17	40024	1528633877220	896
121	12	119	4	3355	4	3553	2018-06-10 20:31:17	40121	1528633877287	897
115	12	135	4	3604	4	3530	2018-06-10 20:31:17	40115	1528633877412	898
131	12	117	4	3985	4	3772	2018-06-10 20:31:17	40131	1528633877445	899
63	12	70	4	3366	4	3286	2018-06-10 20:31:17	40063	1528633877570	900
64	12	67	4	2888	4	2930	2018-06-10 20:31:17	40064	1528633877639	901
120	12	115	4	3375	4	3877	2018-06-10 20:31:17	40120	1528633877671	902
118	12	117	4	3829	4	3786	2018-06-10 20:31:17	40118	1528633877838	903
124	12	122	4	3822	4	3782	2018-06-10 20:31:18	40124	1528633878071	904
32	12	33	4	3727	4	3700	2018-06-10 20:31:18	40032	1528633878138	905
12	12	3	4	4517	4	4584	2018-06-10 20:31:18	40012	1528633878172	906
139	12	122	4	3797	4	3821	2018-06-10 20:31:18	40139	1528633878205	907
33	12	13	4	3325	4	4637	2018-06-10 20:31:18	40033	1528633878238	908
37	26980	33	4	1783	4	1736	2018-06-10 20:31:18	40037	1528633878272	909
66	12	63	4	3362	4	3395	2018-06-10 20:31:18	40066	1528633878305	910
8	12	3	4	4208	4	4299	2018-06-10 20:31:18	40008	1528633878338	911
13	12	3	4	4510	4	4299	2018-06-10 20:31:18	40013	1528633878506	912
53	12	50	4	3258	4	2860	2018-06-10 20:31:18	40053	1528633878931	913
37	12	33	4	3385	4	3325	2018-06-10 20:31:19	40037	1528633879056	914
9	26980	8	4	2814	4	2829	2018-06-10 20:31:19	40009	1528633879098	915
9	12	8	4	4424	4	4433	2018-06-10 20:31:19	40009	1528633879181	916
8	13	3	4	24604	4	24695	2018-06-10 20:31:33	40008	1528633893882	917
67	13	8	4	22842	4	24627	2018-06-10 20:31:33	40067	1528633893950	918
64	13	67	4	22844	4	22886	2018-06-10 20:31:33	40064	1528633893990	919
21	13	13	4	24973	4	24937	2018-06-10 20:31:34	40021	1528633894031	920
11	13	13	4	25033	4	24972	2018-06-10 20:31:34	40011	1528633894098	921
118	13	129	4	23297	4	22953	2018-06-10 20:31:34	40118	1528633894131	922
115	13	118	4	23530	4	23378	2018-06-10 20:31:34	40115	1528633894165	923
41	13	56	4	22849	4	23606	2018-06-10 20:31:34	40041	1528633894198	924
123	13	129	4	23141	4	23117	2018-06-10 20:31:34	40123	1528633894232	925
56	13	33	4	23529	4	23781	2018-06-10 20:31:34	40056	1528633894265	926
135	13	117	4	23569	4	23447	2018-06-10 20:31:34	40135	1528633894298	927
20	13	21	4	25082	4	25361	2018-06-10 20:31:34	40020	1528633894332	928
44	13	41	4	23737	4	23023	2018-06-10 20:31:34	40044	1528633894365	929
9	13	8	4	24861	4	24870	2018-06-10 20:31:34	40009	1528633894399	930
37	13	13	4	24080	4	25349	2018-06-10 20:31:34	40037	1528633894432	931
129	13	64	4	22927	4	22844	2018-06-10 20:31:34	40129	1528633894465	932
52	13	40	4	23181	4	23632	2018-06-10 20:31:34	40052	1528633894532	933
63	13	64	4	23329	4	23264	2018-06-10 20:31:34	40063	1528633894599	934
139	13	129	4	23084	4	23099	2018-06-10 20:31:34	40139	1528633894733	935
12	13	3	4	24933	4	25000	2018-06-10 20:31:34	40012	1528633894766	936
16	13	20	4	25625	4	25498	2018-06-10 20:31:34	40016	1528633894799	937
50	13	41	4	22956	4	22915	2018-06-10 20:31:35	40050	1528633895000	938
40	13	41	4	23488	4	23023	2018-06-10 20:31:35	40040	1528633895100	939
24	13	41	4	24186	4	23317	2018-06-10 20:31:35	40024	1528633895300	940
33	13	13	4	23751	4	25063	2018-06-10 20:31:35	40033	1528633895367	941
120	13	117	4	23569	4	23896	2018-06-10 20:31:35	40120	1528633895400	942
43	13	41	4	23923	4	23160	2018-06-10 20:31:35	40043	1528633895434	943
80	13	10	4	23411	4	25388	2018-06-10 20:31:35	40080	1528633895467	944
117	13	129	4	23417	4	23106	2018-06-10 20:31:35	40117	1528633895500	945
39	13	37	4	24188	4	24383	2018-06-10 20:31:35	40039	1528633895634	946
69	13	70	4	24189	4	24032	2018-06-10 20:31:35	40069	1528633895701	947
66	13	63	4	23314	4	23347	2018-06-10 20:31:35	40066	1528633895734	948
78	13	70	4	23855	4	23842	2018-06-10 20:31:35	40078	1528633895834	949
77	13	50	4	23427	4	23152	2018-06-10 20:31:35	40077	1528633895903	950
53	13	50	4	23786	4	23389	2018-06-10 20:31:35	40053	1528633895935	951
124	13	122	4	23323	4	23289	2018-06-10 20:31:36	40124	1528633896068	952
26	13	37	4	23879	4	24080	2018-06-10 20:31:36	40026	1528633896101	953
119	13	117	4	23453	4	23534	2018-06-10 20:31:36	40119	1528633896135	954
131	13	117	4	23930	4	23717	2018-06-10 20:31:36	40131	1528633896168	955
48	13	40	4	23108	4	23555	2018-06-10 20:31:36	40048	1528633896202	956
10	13	3	4	25129	4	25077	2018-06-10 20:31:36	40010	1528633896235	957
72	13	70	4	23930	4	23798	2018-06-10 20:31:36	40072	1528633896270	958
47	13	40	4	23499	4	23555	2018-06-10 20:31:36	40047	1528633896337	959
127	13	119	4	23649	4	23812	2018-06-10 20:31:36	40127	1528633896462	960
32	13	33	4	24137	4	24110	2018-06-10 20:31:36	40032	1528633896562	961
122	13	139	4	23160	4	23114	2018-06-10 20:31:36	40122	1528633896687	962
75	13	69	4	24500	4	24556	2018-06-10 20:31:36	40075	1528633896754	963
38	13	43	4	24468	4	24332	2018-06-10 20:31:36	40038	1528633896787	964
70	13	80	4	23523	4	23533	2018-06-10 20:31:36	40070	1528633896854	965
132	13	139	4	23245	4	23200	2018-06-10 20:31:36	40132	1528633896887	966
13	13	3	4	24906	4	24695	2018-06-10 20:31:37	40013	1528633897088	967
71	13	69	4	24723	4	24235	2018-06-10 20:31:37	40071	1528633897154	968
17	13	21	4	25018	4	25088	2018-06-10 20:31:37	40017	1528633897188	969
121	13	119	4	23402	4	23600	2018-06-10 20:31:37	40121	1528633897221	970
8	14	3	4	45041	4	45132	2018-06-10 20:31:53	40008	1528633913888	971
67	14	8	4	43310	4	45095	2018-06-10 20:31:53	40067	1528633913922	972
118	14	129	4	43775	4	43424	2018-06-10 20:31:54	40118	1528633914022	973
17	14	3	4	45480	4	45325	2018-06-10 20:31:54	40017	1528633914055	974
11	14	3	4	45366	4	45105	2018-06-10 20:31:54	40011	1528633914089	975
115	14	131	4	43983	4	44000	2018-06-10 20:31:54	40115	1528633914122	976
129	14	64	4	43423	4	43347	2018-06-10 20:31:54	40129	1528633914156	977
123	14	118	4	43615	4	43924	2018-06-10 20:31:54	40123	1528633914189	978
64	14	67	4	43330	4	43373	2018-06-10 20:31:54	40064	1528633914256	979
117	14	131	4	43934	4	44125	2018-06-10 20:31:54	40117	1528633914289	980
9	14	8	4	45299	4	45308	2018-06-10 20:31:54	40009	1528633914356	981
10	14	17	4	45498	4	45590	2018-06-10 20:31:54	40010	1528633914389	982
21	14	20	4	45939	4	45639	2018-06-10 20:31:54	40021	1528633914456	983
43	14	63	4	44368	4	43861	2018-06-10 20:31:54	40043	1528633914490	984
131	14	64	4	43950	4	43371	2018-06-10 20:31:54	40131	1528633914523	985
139	14	122	4	43890	4	43914	2018-06-10 20:31:54	40139	1528633914556	986
121	14	119	4	43823	4	44021	2018-06-10 20:31:54	40121	1528633914623	987
127	14	119	4	44020	4	44182	2018-06-10 20:31:54	40127	1528633914657	988
120	14	135	4	44147	4	44586	2018-06-10 20:31:54	40120	1528633914757	989
63	14	64	4	43754	4	43689	2018-06-10 20:31:54	40063	1528633914823	990
44	14	43	4	44842	4	44881	2018-06-10 20:31:54	40044	1528633914990	991
119	14	118	4	43980	4	44095	2018-06-10 20:31:55	40119	1528633915024	992
20	14	11	4	45447	4	45751	2018-06-10 20:31:55	40020	1528633915124	993
53	14	40	4	44812	4	44839	2018-06-10 20:31:55	40053	1528633915224	994
41	14	43	4	43816	4	44557	2018-06-10 20:31:55	40041	1528633915424	995
122	14	129	4	43606	4	43586	2018-06-10 20:31:55	40122	1528633915558	996
40	14	63	4	44470	4	44261	2018-06-10 20:31:55	40040	1528633915591	997
13	14	21	4	46060	4	46074	2018-06-10 20:31:55	40013	1528633915625	998
77	14	43	4	44433	4	44881	2018-06-10 20:31:55	40077	1528633915658	999
47	14	43	4	44527	4	44881	2018-06-10 20:31:55	40047	1528633915825	1000
24	14	41	4	45140	4	44271	2018-06-10 20:31:55	40024	1528633915959	1001
12	14	3	4	45315	4	45382	2018-06-10 20:31:55	40012	1528633915992	1002
135	14	117	4	44342	4	44220	2018-06-10 20:31:56	40135	1528633916059	1003
37	14	38	4	45267	4	45060	2018-06-10 20:31:56	40037	1528633916226	1004
52	14	43	4	43627	4	44368	2018-06-10 20:31:56	40052	1528633916820	1005
33	14	13	4	45236	4	46548	2018-06-10 20:31:56	40033	1528633916886	1006
38	14	43	4	44898	4	44762	2018-06-10 20:31:57	40038	1528633917179	1007
32	14	33	4	45588	4	45561	2018-06-10 20:31:57	40032	1528633917212	1008
39	14	38	4	45172	4	45171	2018-06-10 20:31:57	40039	1528633917529	1009
124	14	122	4	43666	4	43632	2018-06-10 20:31:57	40124	1528633917612	1010
48	14	41	4	44098	4	44091	2018-06-10 20:31:57	40048	1528633917654	1011
66	14	63	4	43828	4	43861	2018-06-10 20:31:57	40066	1528633917779	1012
50	14	43	4	43845	4	44557	2018-06-10 20:31:57	40050	1528633917905	1013
56	14	33	4	45003	4	45255	2018-06-10 20:31:57	40056	1528633917946	1014
132	14	122	4	43959	4	43949	2018-06-10 20:31:58	40132	1528633918522	1015
52	4608	16736	4	53062	0	0	2018-06-10 20:32:03	40052	1528633923691	1016
56	4608	37	4	53964	4	54263	2018-06-10 20:32:03	40056	1528633923814	1017
39	4608	37	4	54090	4	54289	2018-06-10 20:32:03	40039	1528633923848	1018
48	4608	47	4	53183	4	53568	2018-06-10 20:32:03	40048	1528633923965	1019
12	4608	17	4	55491	4	55707	2018-06-10 20:32:04	40012	1528633924048	1020
10	4608	17	4	55648	4	55744	2018-06-10 20:32:04	40010	1528633924121	1021
80	4608	10	4	53756	4	55737	2018-06-10 20:32:04	40080	1528633924148	1022
44	4608	16736	4	53801	0	0	2018-06-10 20:32:04	40044	1528633924182	1023
67	4608	8	4	53841	4	55630	2018-06-10 20:32:04	40067	1528633924215	1024
37	4608	16736	4	54189	0	0	2018-06-10 20:32:04	40037	1528633924248	1025
11	4608	13	4	56057	4	56000	2018-06-10 20:32:04	40011	1528633924282	1026
21	4608	13	4	55601	4	55569	2018-06-10 20:32:04	40021	1528633924315	1027
115	4608	131	4	54504	4	54526	2018-06-10 20:32:04	40115	1528633924382	1028
139	4608	66	4	54054	4	54017	2018-06-10 20:32:04	40139	1528633924449	1029
8	4608	13	4	55593	4	55889	2018-06-10 20:32:04	40008	1528633924482	1030
38	4608	39	4	54347	4	54331	2018-06-10 20:32:04	40038	1528633924516	1031
70	4608	63	4	53675	4	53738	2018-06-10 20:32:04	40070	1528633924549	1032
64	4608	63	4	53932	4	53980	2018-06-10 20:32:04	40064	1528633924582	1033
124	4608	122	4	54345	4	54315	2018-06-10 20:32:04	40124	1528633924649	1034
120	4608	117	4	54167	4	54499	2018-06-10 20:32:04	40120	1528633924682	1035
72	4608	78	4	54334	4	54208	2018-06-10 20:32:04	40072	1528633924783	1036
16	4608	20	4	56127	4	56005	2018-06-10 20:32:04	40016	1528633924816	1037
123	4608	131	4	54180	4	54662	2018-06-10 20:32:04	40123	1528633924849	1038
33	4608	16736	4	54170	0	0	2018-06-10 20:32:04	40033	1528633924883	1039
77	4608	41	4	53661	4	53362	2018-06-10 20:32:04	40077	1528633924983	1040
9	4608	8	4	55795	4	55809	2018-06-10 20:32:05	40009	1528633925083	1041
41	4608	56	4	53265	4	54026	2018-06-10 20:32:05	40041	1528633925217	1042
63	4608	50	4	53723	4	53485	2018-06-10 20:32:05	40063	1528633925283	1043
127	4608	119	4	54305	4	54467	2018-06-10 20:32:05	40127	1528633925317	1044
66	4608	63	4	53799	4	53837	2018-06-10 20:32:05	40066	1528633925350	1045
78	4608	70	4	53772	4	53764	2018-06-10 20:32:05	40078	1528633925417	1046
129	4608	117	4	54544	4	54838	2018-06-10 20:32:05	40129	1528633925450	1047
24	4608	41	4	54584	4	53720	2018-06-10 20:32:05	40024	1528633925517	1048
13	4608	37	4	55517	4	54231	2018-06-10 20:32:05	40013	1528633925551	1049
53	4608	41	4	53874	4	53452	2018-06-10 20:32:05	40053	1528633925584	1050
121	4608	118	4	54036	4	54363	2018-06-10 20:32:05	40121	1528633925809	1051
20	4608	21	4	55664	4	55947	2018-06-10 20:32:05	40020	1528633925934	1052
132	4608	139	4	54236	4	54195	2018-06-10 20:32:06	40132	1528633926001	1053
