nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
77	4	45077	0	24077	2018-06-10 20:31:57	40077	1528633917345	261
69	4	45077	0	22550	2018-06-10 20:31:57	40069	1528633917379	262
39	4	45077	0	19395	2018-06-10 20:31:57	40039	1528633917446	263
122	4	45077	0	18464	2018-06-10 20:31:57	40122	1528633917863	264
56	4	45077	0	16605	2018-06-10 20:31:57	40056	1528633917988	265
72	4	45077	0	5798	2018-06-10 20:31:58	40072	1528633918030	266
67	4	45077	0	18677	2018-06-10 20:31:58	40067	1528633918098	267
53	4	45077	0	13316	2018-06-10 20:31:58	40053	1528633918138	268
124	4	45077	0	15105	2018-06-10 20:31:58	40124	1528633918222	269
135	4	45077	0	20402	2018-06-10 20:31:58	40135	1528633918288	270
139	4	45077	0	25020	2018-06-10 20:31:58	40139	1528633918322	271
63	4	45077	0	19621	2018-06-10 20:31:58	40063	1528633918389	272
119	4	45077	0	18720	2018-06-10 20:31:58	40119	1528633918422	273
41	4	45077	0	18484	2018-06-10 20:31:58	40041	1528633918489	274
50	4	45077	0	24429	2018-06-10 20:31:58	40050	1528633918555	275
132	4	45077	0	14010	2018-06-10 20:31:58	40132	1528633918622	276
38	4	45077	0	19497	2018-06-10 20:31:58	40038	1528633918656	277
52	4	45077	0	6010	2018-06-10 20:31:58	40052	1528633918689	278
66	4	45077	0	18119	2018-06-10 20:31:58	40066	1528633918823	279
48	4	45077	0	12339	2018-06-10 20:31:58	40048	1528633918889	280
11	5	40981	0	27775	2018-06-10 20:32:53	40011	1528633973526	281
13	5	40981	0	25975	2018-06-10 20:32:53	40013	1528633973589	282
21	5	40981	0	28579	2018-06-10 20:32:53	40021	1528633973622	283
17	5	40981	0	27446	2018-06-10 20:32:53	40017	1528633973656	284
16	5	40981	0	14325	2018-06-10 20:32:53	40016	1528633973722	285
10	5	40981	0	29401	2018-06-10 20:32:53	40010	1528633973756	286
20	5	40981	0	27528	2018-06-10 20:32:53	40020	1528633973856	287
8	5	40981	0	24014	2018-06-10 20:32:53	40008	1528633973889	288
9	5	40981	0	21848	2018-06-10 20:32:53	40009	1528633973923	289
3	5	40983	0	22916	2018-06-10 20:32:53	40003	1528633973956	290
12	5	40981	0	14937	2018-06-10 20:32:54	40012	1528633974023	291
32	5	40981	0	6520	2018-06-10 20:32:54	40032	1528633974874	292
56	5	40981	0	19944	2018-06-10 20:32:55	40056	1528633975142	293
115	5	40981	0	22803	2018-06-10 20:32:55	40115	1528633975175	294
118	5	40981	0	23193	2018-06-10 20:32:55	40118	1528633975334	295
72	5	40981	0	6991	2018-06-10 20:32:55	40072	1528633975592	296
120	5	40981	0	24587	2018-06-10 20:32:55	40120	1528633975659	297
70	5	40981	0	28951	2018-06-10 20:32:55	40070	1528633975692	298
78	5	40981	0	14606	2018-06-10 20:32:55	40078	1528633975859	299
76	5	40981	0	7904	2018-06-10 20:32:55	40076	1528633975985	300
26	5	40981	0	19174	2018-06-10 20:32:56	40026	1528633976026	301
39	5	40981	0	22651	2018-06-10 20:32:56	40039	1528633976151	302
41	5	40981	0	21772	2018-06-10 20:32:56	40041	1528633976318	303
47	5	40981	0	22108	2018-06-10 20:32:56	40047	1528633976527	304
75	5	40981	0	21999	2018-06-10 20:32:56	40075	1528633976869	305
33	5	40981	0	21648	2018-06-10 20:32:56	40033	1528633976903	306
119	5	40981	0	22708	2018-06-10 20:32:57	40119	1528633977104	307
67	5	40981	0	22621	2018-06-10 20:32:57	40067	1528633977171	308
38	5	40981	0	22797	2018-06-10 20:32:57	40038	1528633977204	309
44	5	40981	0	10790	2018-06-10 20:32:57	40044	1528633977238	310
122	5	40981	0	22273	2018-06-10 20:32:57	40122	1528633977271	311
121	5	40981	0	27119	2018-06-10 20:32:57	40121	1528633977338	312
48	5	40981	0	14760	2018-06-10 20:32:57	40048	1528633977371	313
50	5	40981	0	28937	2018-06-10 20:32:57	40050	1528633977438	314
69	5	40981	0	26364	2018-06-10 20:32:57	40069	1528633977471	315
77	5	40981	0	28360	2018-06-10 20:32:57	40077	1528633977538	316
135	5	40981	0	24471	2018-06-10 20:32:57	40135	1528633977571	317
37	5	40981	0	23505	2018-06-10 20:32:57	40037	1528633977638	318
124	5	40981	0	17552	2018-06-10 20:32:57	40124	1528633977705	319
43	5	40981	0	21552	2018-06-10 20:32:57	40043	1528633977839	320
131	5	40981	0	23341	2018-06-10 20:32:57	40131	1528633977897	321
123	5	40981	0	8757	2018-06-10 20:32:57	40123	1528633977930	322
24	5	40981	0	7641	2018-06-10 20:32:58	40024	1528633978122	323
63	5	40981	0	23486	2018-06-10 20:32:58	40063	1528633978189	324
80	5	40981	0	27749	2018-06-10 20:32:58	40080	1528633978289	325
66	5	40981	0	21954	2018-06-10 20:32:58	40066	1528633978423	326
129	5	40981	0	23368	2018-06-10 20:32:58	40129	1528633978556	327
64	5	40981	0	22713	2018-06-10 20:32:58	40064	1528633978590	328
139	5	40981	0	30312	2018-06-10 20:32:58	40139	1528633978657	329
52	5	40981	0	7371	2018-06-10 20:32:58	40052	1528633978757	330
117	5	40981	0	23426	2018-06-10 20:32:58	40117	1528633978790	331
40	5	40981	0	23566	2018-06-10 20:32:58	40040	1528633978823	332
127	5	40981	0	11375	2018-06-10 20:32:58	40127	1528633978890	333
132	5	40981	0	16673	2018-06-10 20:32:58	40132	1528633978957	334
71	5	40981	0	16135	2018-06-10 20:32:59	40071	1528633979024	335
53	5	40981	0	15758	2018-06-10 20:32:59	40053	1528633979057	336
11	6	36885	0	31798	2018-06-10 20:33:53	40011	1528634033527	337
21	6	36885	0	32352	2018-06-10 20:33:53	40021	1528634033588	338
13	6	36885	0	29484	2018-06-10 20:33:53	40013	1528634033621	339
17	6	36885	0	31426	2018-06-10 20:33:53	40017	1528634033654	340
16	6	36885	0	16803	2018-06-10 20:33:53	40016	1528634033798	341
20	6	36885	0	31018	2018-06-10 20:33:53	40020	1528634033846	342
10	6	36885	0	33440	2018-06-10 20:33:54	40010	1528634034004	343
9	6	36885	0	24551	2018-06-10 20:33:54	40009	1528634034038	344
8	6	36885	0	26817	2018-06-10 20:33:54	40008	1528634034096	345
3	6	36887	0	26158	2018-06-10 20:33:54	40003	1528634034230	346
12	6	36885	0	17371	2018-06-10 20:33:54	40012	1528634034263	347
24	6	36885	0	8745	2018-06-10 20:33:55	40024	1528634035106	348
32	6	36885	0	7592	2018-06-10 20:33:55	40032	1528634035215	349
78	6	36885	0	15750	2018-06-10 20:33:55	40078	1528634035699	350
56	6	36885	0	22898	2018-06-10 20:33:55	40056	1528634035732	351
132	6	36885	0	19330	2018-06-10 20:33:55	40132	1528634035999	352
75	6	36885	0	25015	2018-06-10 20:33:56	40075	1528634036233	353
120	6	36885	0	27901	2018-06-10 20:33:56	40120	1528634036300	354
123	6	36885	0	10192	2018-06-10 20:33:56	40123	1528634036366	355
72	6	36885	0	8119	2018-06-10 20:33:56	40072	1528634036433	356
77	6	36885	0	32350	2018-06-10 20:33:56	40077	1528634036500	357
127	6	36885	0	13251	2018-06-10 20:33:56	40127	1528634036633	358
66	6	36885	0	24657	2018-06-10 20:33:56	40066	1528634036734	359
80	6	36885	0	31763	2018-06-10 20:33:56	40080	1528634036767	360
39	6	36885	0	25352	2018-06-10 20:33:56	40039	1528634036867	361
52	6	36885	0	8535	2018-06-10 20:33:56	40052	1528634036901	362
40	6	36885	0	25798	2018-06-10 20:33:56	40040	1528634036934	363
121	6	36885	0	30412	2018-06-10 20:33:57	40121	1528634037034	364
47	6	36885	0	24552	2018-06-10 20:33:57	40047	1528634037201	365
53	6	36885	0	18252	2018-06-10 20:33:57	40053	1528634037301	366
76	6	36885	0	9022	2018-06-10 20:33:57	40076	1528634037502	367
26	6	36885	0	20830	2018-06-10 20:33:57	40026	1528634037535	368
115	6	36885	0	25193	2018-06-10 20:33:57	40115	1528634037568	369
118	6	36885	0	25428	2018-06-10 20:33:57	40118	1528634037694	370
124	6	36885	0	20035	2018-06-10 20:33:57	40124	1528634037761	371
48	6	36885	0	17135	2018-06-10 20:33:57	40048	1528634037827	372
67	6	36885	0	25537	2018-06-10 20:33:57	40067	1528634037986	373
43	6	36885	0	23690	2018-06-10 20:33:58	40043	1528634038154	374
139	6	36885	0	34167	2018-06-10 20:33:58	40139	1528634038187	375
38	6	36885	0	26052	2018-06-10 20:33:58	40038	1528634038321	376
41	6	36885	0	24535	2018-06-10 20:33:58	40041	1528634038354	377
70	6	36885	0	33156	2018-06-10 20:33:58	40070	1528634038387	378
37	6	36885	0	26578	2018-06-10 20:33:58	40037	1528634038454	379
119	6	36885	0	25772	2018-06-10 20:33:58	40119	1528634038488	380
131	6	36885	0	25720	2018-06-10 20:33:58	40131	1528634038554	381
69	6	36885	0	29894	2018-06-10 20:33:58	40069	1528634038588	382
44	6	36885	0	12833	2018-06-10 20:33:58	40044	1528634038621	383
71	6	36885	0	18577	2018-06-10 20:33:58	40071	1528634038755	384
64	6	36885	0	25588	2018-06-10 20:33:58	40064	1528634038855	385
