nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
63	26980	11316	2	38501	13356	27692	2018-06-09 21:41:28	40063	1528551688162	342
77	26980	11316	2	49427	13356	27692	2018-06-09 21:41:38	40077	1528551698406	343
43	26980	77	2	49958	2	49483	2018-06-09 21:41:38	40043	1528551698470	344
50	26980	77	2	49052	2	49550	2018-06-09 21:41:38	40050	1528551698529	345
40	26980	43	2	49071	2	50056	2018-06-09 21:41:38	40040	1528551698567	346
39	26980	50	2	50080	2	49168	2018-06-09 21:41:38	40039	1528551698654	347
47	26980	43	2	50123	2	50221	2018-06-09 21:41:38	40047	1528551698723	348
41	26980	77	2	49250	2	49747	2018-06-09 21:41:38	40041	1528551698754	349
66	26980	77	2	49459	2	49781	2018-06-09 21:41:38	40066	1528551698812	350
44	26980	41	2	49360	2	49370	2018-06-09 21:41:38	40044	1528551698845	351
64	26980	66	2	49702	2	49552	2018-06-09 21:41:38	40064	1528551698912	352
38	26980	41	2	50341	2	49447	2018-06-09 21:41:38	40038	1528551698945	353
70	26980	66	2	49727	2	49798	2018-06-09 21:41:39	40070	1528551699104	354
53	26980	50	2	49280	2	49280	2018-06-09 21:41:39	40053	1528551699137	355
52	26980	50	2	49984	2	49292	2018-06-09 21:41:39	40052	1528551699171	356
56	26980	41	2	49735	2	49751	2018-06-09 21:41:39	40056	1528551699237	357
21	26980	10	2	51776	2	51906	2018-06-09 21:41:39	40021	1528551699338	358
72	26980	70	2	50123	2	50069	2018-06-09 21:41:39	40072	1528551699438	359
37	26980	38	2	50792	2	50789	2018-06-09 21:41:39	40037	1528551699471	360
17	26980	10	2	52068	2	51945	2018-06-09 21:41:39	40017	1528551699538	361
80	26980	70	2	50296	2	50241	2018-06-09 21:41:39	40080	1528551699672	362
24	26980	41	2	50294	2	49300	2018-06-09 21:41:39	40024	1528551699713	363
75	26980	69	2	50762	2	50469	2018-06-09 21:41:39	40075	1528551699755	364
13	26980	37	2	52580	2	51211	2018-06-09 21:41:39	40013	1528551699797	365
26	26980	37	2	51268	2	51268	2018-06-09 21:41:39	40026	1528551699838	366
12	26980	10	2	52072	2	51735	2018-06-09 21:41:39	40012	1528551699880	367
9	26980	13	2	52406	2	52704	2018-06-09 21:41:39	40009	1528551699922	368
71	26980	69	2	50862	2	50741	2018-06-09 21:41:40	40071	1528551700005	369
10	26980	70	2	51698	2	49756	2018-06-09 21:41:40	40010	1528551700114	370
117	26980	67	2	51049	2	51326	2018-06-09 21:41:40	40117	1528551700197	371
131	26980	67	2	51348	2	51435	2018-06-09 21:41:40	40131	1528551700297	372
124	26980	71	2	51471	2	51197	2018-06-09 21:41:40	40124	1528551700381	373
132	26980	71	2	51667	2	51349	2018-06-09 21:41:40	40132	1528551700506	374
11	26980	13	2	52798	2	53095	2018-06-09 21:41:40	40011	1528551700548	375
135	26980	131	2	51716	2	51675	2018-06-09 21:41:40	40135	1528551700614	376
120	26980	70	2	51117	2	50147	2018-06-09 21:41:40	40120	1528551700648	377
127	26980	131	2	51574	2	51643	2018-06-09 21:41:40	40127	1528551700715	378
119	26980	127	2	51624	2	51739	2018-06-09 21:41:40	40119	1528551700748	379
139	26980	129	2	51639	2	51590	2018-06-09 21:41:40	40139	1528551700815	380
123	26980	131	2	51736	2	51390	2018-06-09 21:41:40	40123	1528551700915	381
121	26980	119	2	51826	2	51807	2018-06-09 21:41:40	40121	1528551700948	382
33	26980	13	2	51707	2	53044	2018-06-09 21:41:41	40033	1528551701015	383
129	26980	115	2	51551	2	51641	2018-06-09 21:41:41	40129	1528551701049	384
32	26980	33	2	52032	2	52065	2018-06-09 21:41:41	40032	1528551701082	385
3	26980	17	2	52462	2	52235	2018-06-09 21:41:41	40003	1528551701182	386
20	26980	11	2	53355	2	53161	2018-06-09 21:41:41	40020	1528551701382	387
8	26980	9	2	53087	2	52691	2018-06-09 21:41:41	40008	1528551701416	388
122	26980	115	2	51890	2	51891	2018-06-09 21:41:41	40122	1528551701516	389
118	26980	139	2	52495	2	51694	2018-06-09 21:41:41	40118	1528551701641	390
69	26980	70	2	50315	2	50223	2018-06-09 21:41:41	40069	1528551701675	391
75	8	69	2	52886	2	52588	2018-06-09 21:41:41	40075	1528551701876	392
12	8	3	2	53674	2	53672	2018-06-09 21:41:41	40012	1528551701943	393
121	8	118	2	52939	2	53737	2018-06-09 21:41:42	40121	1528551702043	394
71	8	69	2	53027	2	52900	2018-06-09 21:41:42	40071	1528551702143	395
63	8	66	2	52349	2	52353	2018-06-09 21:41:42	40063	1528551702177	396
43	8	41	2	53667	2	52684	2018-06-09 21:41:42	40043	1528551702243	397
123	8	118	2	53370	2	53646	2018-06-09 21:41:42	40123	1528551702310	398
119	8	127	2	53239	2	53349	2018-06-09 21:41:42	40119	1528551702344	399
44	8	47	2	53090	2	53963	2018-06-09 21:41:42	40044	1528551702511	400
78	8	70	2	52548	2	51967	2018-06-09 21:41:42	40078	1528551702544	401
69	8	70	2	52497	2	52400	2018-06-09 21:41:42	40069	1528551702636	402
41	8	50	2	52470	2	52458	2018-06-09 21:41:42	40041	1528551702669	403
118	8	139	2	53576	2	52769	2018-06-09 21:41:42	40118	1528551702828	404
53	8	50	2	52495	2	52489	2018-06-09 21:41:42	40053	1528551702861	405
124	8	122	2	53667	2	53460	2018-06-09 21:41:42	40124	1528551702928	406
26	8	37	2	54442	2	54436	2018-06-09 21:41:42	40026	1528551702961	407
10	8	17	2	53372	2	53479	2018-06-09 21:41:43	40010	1528551703095	408
21	8	13	2	55595	2	55933	2018-06-09 21:41:43	40021	1528551703128	409
40	8	77	2	52234	2	52744	2018-06-09 21:41:43	40040	1528551703162	410
56	8	37	2	53523	2	54420	2018-06-09 21:41:43	40056	1528551703362	411
52	8	50	2	53128	2	52431	2018-06-09 21:41:43	40052	1528551703429	412
38	8	50	2	53522	2	52621	2018-06-09 21:41:43	40038	1528551703763	413
77	8	66	2	52690	2	52353	2018-06-09 21:41:43	40077	1528551703863	414
9	8	13	2	55584	2	55876	2018-06-09 21:41:43	40009	1528551703980	415
135	8	118	2	53351	2	53932	2018-06-09 21:41:44	40135	1528551704314	416
33	8	13	2	54887	2	56219	2018-06-09 21:41:44	40033	1528551704606	417
80	8	17	2	51368	2	53363	2018-06-09 21:41:44	40080	1528551704689	418
64	8	70	2	52329	2	52097	2018-06-09 21:41:44	40064	1528551704772	419
47	8	41	2	53845	2	52966	2018-06-09 21:41:44	40047	1528551704814	420
39	8	38	2	53757	2	53729	2018-06-09 21:41:44	40039	1528551704856	421
72	8	70	2	52257	2	52197	2018-06-09 21:41:45	40072	1528551705273	422
48	8	43	2	52735	2	53708	2018-06-09 21:41:45	40048	1528551705340	423
120	8	121	2	53767	2	53010	2018-06-09 21:41:45	40120	1528551705432	424
117	8	118	2	53233	2	54040	2018-06-09 21:41:45	40117	1528551705533	425
115	26980	131	2	51553	2	51665	2018-06-09 21:41:45	40115	1528551705665	426
17	8	3	2	53168	2	53379	2018-06-09 21:41:45	40017	1528551705766	427
50	8	77	2	52216	2	52709	2018-06-09 21:41:45	40050	1528551705799	428
131	8	115	2	53469	2	53341	2018-06-09 21:41:45	40131	1528551705832	429
129	8	122	2	53317	2	53395	2018-06-09 21:41:45	40129	1528551705899	430
8	8	9	2	56262	2	55860	2018-06-09 21:41:46	40008	1528551706033	431
139	8	66	2	52738	2	52572	2018-06-09 21:41:46	40139	1528551706166	432
66	8	70	2	52316	2	52230	2018-06-09 21:41:46	40066	1528551706233	433
11	8	13	2	55584	2	55876	2018-06-09 21:41:46	40011	1528551706333	434
32	8	33	2	55178	2	55206	2018-06-09 21:41:46	40032	1528551706367	435
13	8	37	2	55776	2	54401	2018-06-09 21:41:46	40013	1528551706458	436
127	8	121	2	53181	2	53063	2018-06-09 21:41:46	40127	1528551706525	437
132	8	139	2	53290	2	52994	2018-06-09 21:41:46	40132	1528551706650	438
67	26980	9	2	51289	2	52642	2018-06-09 21:41:46	40067	1528551706718	439
122	8	139	2	52972	2	52917	2018-06-09 21:41:46	40122	1528551706752	440
37	8	38	2	53985	2	53976	2018-06-09 21:41:46	40037	1528551706985	441
70	8	10	2	51966	2	53893	2018-06-09 21:41:47	40070	1528551707353	442
24	8	41	2	53966	2	52966	2018-06-09 21:41:47	40024	1528551707453	443
115	8	118	2	53207	2	53941	2018-06-09 21:41:47	40115	1528551707486	444
67	8	131	2	54104	2	54001	2018-06-09 21:41:47	40067	1528551707970	445
43	26980	11316	2	60499	13356	27692	2018-06-09 21:41:48	40043	1528551708759	446
50	26980	43	2	59630	2	60598	2018-06-09 21:41:48	40050	1528551708858	447
63	26980	43	2	59787	2	60592	2018-06-09 21:41:48	40063	1528551708888	448
48	26980	43	2	59684	2	60663	2018-06-09 21:41:48	40048	1528551708955	449
52	26980	50	2	60474	2	59782	2018-06-09 21:41:49	40052	1528551709013	450
41	26980	77	2	59820	2	60317	2018-06-09 21:41:49	40041	1528551709046	451
56	26980	47	2	59830	2	60714	2018-06-09 21:41:49	40056	1528551709088	452
77	26980	43	2	60250	2	60715	2018-06-09 21:41:49	40077	1528551709271	453
40	26980	47	2	60089	2	60971	2018-06-09 21:41:49	40040	1528551709355	454
44	26980	47	2	59973	2	60852	2018-06-09 21:41:49	40044	1528551709397	455
53	26980	50	2	59898	2	59898	2018-06-09 21:41:49	40053	1528551709438	456
47	26980	43	2	60686	2	60784	2018-06-09 21:41:49	40047	1528551709522	457
24	26980	41	2	61299	2	60305	2018-06-09 21:41:49	40024	1528551709563	458
38	26980	50	2	60907	2	60012	2018-06-09 21:41:49	40038	1528551709605	459
39	26980	50	2	60569	2	59657	2018-06-09 21:41:49	40039	1528551709730	460
12	9	3	3	8460	3	8457	2018-06-09 21:42:00	40012	1528551720570	461
13	9	3	3	8449	3	8565	2018-06-09 21:42:00	40013	1528551720697	462
17	9	3	3	8512	3	8724	2018-06-09 21:42:00	40017	1528551720830	463
21	9	3	3	8259	3	8724	2018-06-09 21:42:00	40021	1528551720864	464
9	9	13	3	8398	3	8690	2018-06-09 21:42:00	40009	1528551720931	465
80	9	17	3	6728	3	8723	2018-06-09 21:42:01	40080	1528551721051	466
37	9	13	3	7546	3	8899	2018-06-09 21:42:01	40037	1528551721126	467
10	9	17	3	8716	3	8823	2018-06-09 21:42:01	40010	1528551721156	468
8	9	13	3	9036	3	8937	2018-06-09 21:42:01	40008	1528551721190	469
33	9	37	3	7690	3	7658	2018-06-09 21:42:01	40033	1528551721256	470
39	9	37	3	7593	3	7563	2018-06-09 21:42:01	40039	1528551721323	471
123	9	67	3	7747	3	7479	2018-06-09 21:42:01	40123	1528551721423	472
67	9	9	3	7479	3	8826	2018-06-09 21:42:01	40067	1528551721523	473
56	9	37	3	6979	3	7876	2018-06-09 21:42:01	40056	1528551721557	474
131	9	67	3	7588	3	7669	2018-06-09 21:42:01	40131	1528551721590	475
120	9	131	3	8193	3	7616	2018-06-09 21:42:01	40120	1528551721624	476
43	9	38	3	8163	3	8069	2018-06-09 21:42:01	40043	1528551721657	477
115	9	131	3	7610	3	7716	2018-06-09 21:42:01	40115	1528551721691	478
64	9	67	3	7243	3	7502	2018-06-09 21:42:01	40064	1528551721749	479
32	9	33	3	7957	3	7985	2018-06-09 21:42:01	40032	1528551721849	480
50	9	43	3	7255	3	8217	2018-06-09 21:42:01	40050	1528551721882	481
117	9	131	3	7713	3	7892	2018-06-09 21:42:01	40117	1528551721941	482
118	9	115	3	8589	3	7833	2018-06-09 21:42:01	40118	1528551721974	483
127	9	131	3	7670	3	7732	2018-06-09 21:42:02	40127	1528551722008	484
41	9	43	3	7435	3	8396	2018-06-09 21:42:02	40041	1528551722041	485
63	9	43	3	7404	3	8204	2018-06-09 21:42:02	40063	1528551722074	486
47	9	43	3	8278	3	8371	2018-06-09 21:42:02	40047	1528551722108	487
121	9	119	3	8034	3	8009	2018-06-09 21:42:02	40121	1528551722175	488
40	9	41	3	7669	3	7677	2018-06-09 21:42:02	40040	1528551722508	489
48	9	47	3	7570	3	8440	2018-06-09 21:42:02	40048	1528551722542	490
129	9	118	3	8264	3	9093	2018-06-09 21:42:02	40129	1528551722609	491
24	9	41	3	8862	3	7862	2018-06-09 21:42:02	40024	1528551722675	492
38	9	37	3	8021	3	8008	2018-06-09 21:42:02	40038	1528551722742	493
122	9	129	3	8742	3	8643	2018-06-09 21:42:02	40122	1528551722809	494
135	9	131	3	8082	3	8035	2018-06-09 21:42:02	40135	1528551722844	495
44	9	43	3	7707	3	8684	2018-06-09 21:42:02	40044	1528551722877	496
132	9	139	3	9177	3	8881	2018-06-09 21:42:03	40132	1528551723036	497
53	9	50	3	7578	3	7572	2018-06-09 21:42:03	40053	1528551723102	498
66	9	139	3	8794	3	8939	2018-06-09 21:42:03	40066	1528551723328	499
52	9	43	3	8022	3	8297	2018-06-09 21:42:03	40052	1528551723361	500
119	9	127	3	7848	3	7958	2018-06-09 21:42:03	40119	1528551723394	501
139	9	129	3	8646	3	8591	2018-06-09 21:42:03	40139	1528551723495	502
77	9	66	3	9662	3	9325	2018-06-09 21:42:03	40077	1528551723662	503
33	4608	16736	3	11907	0	0	2018-06-09 21:42:05	40033	1528551725377	504
52	4608	16736	3	11720	0	0	2018-06-09 21:42:05	40052	1528551725445	505
24	4608	16736	3	12004	0	0	2018-06-09 21:42:05	40024	1528551725478	506
32	4608	33	3	12144	3	12176	2018-06-09 21:42:05	40032	1528551725633	507
56	4608	33	3	11266	3	12189	2018-06-09 21:42:05	40056	1528551725712	508
37	4608	33	3	12288	3	12303	2018-06-09 21:42:05	40037	1528551725771	509
39	4608	37	3	12319	3	12288	2018-06-09 21:42:05	40039	1528551725812	510
13	4608	37	3	13783	3	12413	2018-06-09 21:42:05	40013	1528551725896	511
26	4608	37	3	12487	3	12486	2018-06-09 21:42:05	40026	1528551725979	512
9	4608	13	3	13658	3	13954	2018-06-09 21:42:06	40009	1528551726063	513
21	4608	13	3	13633	3	13975	2018-06-09 21:42:06	40021	1528551726104	514
11	4608	13	3	13618	3	13914	2018-06-09 21:42:06	40011	1528551726188	515
20	4608	11	3	14028	3	13832	2018-06-09 21:42:06	40020	1528551726234	516
38	4608	37	3	12784	3	12776	2018-06-09 21:42:06	40038	1528551726271	517
8	4608	13	3	14304	3	14209	2018-06-09 21:42:06	40008	1528551726355	518
43	4608	38	3	12932	3	12843	2018-06-09 21:42:06	40043	1528551726396	519
50	4608	43	3	12000	3	12967	2018-06-09 21:42:06	40050	1528551726430	520
47	4608	43	3	13032	3	13129	2018-06-09 21:42:06	40047	1528551726530	521
41	4608	47	3	12210	3	13072	2018-06-09 21:42:06	40041	1528551726563	522
44	4608	38	3	11906	3	12804	2018-06-09 21:42:06	40044	1528551726597	523
77	4608	41	3	12875	3	12367	2018-06-09 21:42:06	40077	1528551726730	524
40	4608	50	3	12400	3	12411	2018-06-09 21:42:06	40040	1528551726764	525
63	4608	43	3	12134	3	12933	2018-06-09 21:42:06	40063	1528551726864	526
48	4608	43	3	12409	3	13387	2018-06-09 21:42:07	40048	1528551727056	527
53	4608	41	3	12468	3	12468	2018-06-09 21:42:07	40053	1528551727123	528
66	4608	77	3	13015	3	13335	2018-06-09 21:42:07	40066	1528551727223	529
139	4608	66	3	13473	3	13311	2018-06-09 21:42:07	40139	1528551727459	530
124	4608	139	3	13822	3	13574	2018-06-09 21:42:07	40124	1528551727565	531
64	4608	129	3	13631	3	13591	2018-06-09 21:42:07	40064	1528551727632	532
118	4608	129	3	14432	3	13585	2018-06-09 21:42:07	40118	1528551727665	533
132	4608	139	3	13981	3	13690	2018-06-09 21:42:07	40132	1528551727698	534
135	4608	118	3	13958	3	14544	2018-06-09 21:42:07	40135	1528551727765	535
119	4608	118	3	13772	3	14588	2018-06-09 21:42:07	40119	1528551727798	536
123	4608	129	3	14278	3	13718	2018-06-09 21:42:07	40123	1528551727899	537
115	4608	118	3	13981	3	14720	2018-06-09 21:42:07	40115	1528551727932	538
121	4608	119	3	13908	3	13887	2018-06-09 21:42:07	40121	1528551727965	539
120	4608	119	3	14598	3	13831	2018-06-09 21:42:07	40120	1528551727999	540
117	4608	118	3	14114	3	14926	2018-06-09 21:42:08	40117	1528551728124	541
67	4608	131	3	14335	3	14237	2018-06-09 21:42:08	40067	1528551728224	542
122	4608	139	3	14008	3	13957	2018-06-09 21:42:08	40122	1528551728258	543
129	4608	139	3	13528	3	13566	2018-06-09 21:42:08	40129	1528551728349	544
131	4608	118	3	13975	3	14597	2018-06-09 21:42:08	40131	1528551728383	545
127	4608	119	3	14042	3	13914	2018-06-09 21:42:08	40127	1528551728516	546
50	26980	11316	3	15164	13356	27692	2018-06-09 21:42:09	40050	1528551729436	547
52	26980	50	3	15966	3	15274	2018-06-09 21:42:09	40052	1528551729557	548
63	26980	50	3	15481	3	15313	2018-06-09 21:42:09	40063	1528551729617	549
40	26980	50	3	15550	3	15563	2018-06-09 21:42:09	40040	1528551729833	550
77	26980	50	3	16106	3	15598	2018-06-09 21:42:09	40077	1528551729900	551
43	26980	50	3	16621	3	15643	2018-06-09 21:42:09	40043	1528551729934	552
44	26980	43	3	15644	3	16621	2018-06-09 21:42:09	40044	1528551729967	553
39	26980	50	3	16511	3	15598	2018-06-09 21:42:10	40039	1528551730076	554
53	26980	50	3	15643	3	15643	2018-06-09 21:42:10	40053	1528551730109	555
47	26980	43	3	16722	3	16820	2018-06-09 21:42:10	40047	1528551730142	556
41	26980	47	3	15894	3	16757	2018-06-09 21:42:10	40041	1528551730176	557
56	26980	41	3	15997	3	16013	2018-06-09 21:42:10	40056	1528551730274	558
38	26980	43	3	17001	3	17079	2018-06-09 21:42:10	40038	1528551730364	559
37	26980	38	3	17023	3	17020	2018-06-09 21:42:10	40037	1528551730393	560
48	26980	47	3	16141	3	17017	2018-06-09 21:42:10	40048	1528551730576	561
26	26980	37	3	17230	3	17230	2018-06-09 21:42:10	40026	1528551730611	562
13	26980	33	3	18610	3	17263	2018-06-09 21:42:10	40013	1528551730745	563
33	26980	37	3	17161	3	17135	2018-06-09 21:42:10	40033	1528551730836	564
20	26980	11	3	18845	3	18651	2018-06-09 21:42:10	40020	1528551730970	565
67	26980	13	3	17078	3	18733	2018-06-09 21:42:11	40067	1528551731003	566
11	26980	13	3	18424	3	18721	2018-06-09 21:42:11	40011	1528551731036	567
123	26980	67	3	17441	3	17186	2018-06-09 21:42:11	40123	1528551731137	568
32	26980	33	3	17376	3	17409	2018-06-09 21:42:11	40032	1528551731178	569
3	26980	11	3	19347	3	18913	2018-06-09 21:42:11	40003	1528551731220	570
117	26980	67	3	17273	3	17550	2018-06-09 21:42:11	40117	1528551731345	571
9	26980	67	3	18923	3	17560	2018-06-09 21:42:11	40009	1528551731512	572
8	26980	67	3	19018	3	17265	2018-06-09 21:42:11	40008	1528551731554	573
64	26980	67	3	17295	3	17560	2018-06-09 21:42:11	40064	1528551731846	574
12	10	3	3	28797	3	28794	2018-06-09 21:42:20	40012	1528551740463	575
13	10	3	3	28769	3	28886	2018-06-09 21:42:20	40013	1528551740530	576
37	10	13	3	27508	3	28860	2018-06-09 21:42:20	40037	1528551740621	577
8	10	13	3	29001	3	28902	2018-06-09 21:42:20	40008	1528551740658	578
11	10	13	3	28626	3	28917	2018-06-09 21:42:20	40011	1528551740688	579
38	10	37	3	27581	3	27569	2018-06-09 21:42:20	40038	1528551740722	580
33	10	37	3	27659	3	27627	2018-06-09 21:42:20	40033	1528551740755	581
17	10	3	3	28908	3	29120	2018-06-09 21:42:20	40017	1528551740789	582
50	10	38	3	26826	3	27705	2018-06-09 21:42:20	40050	1528551740889	583
26	10	37	3	27724	3	27719	2018-06-09 21:42:20	40026	1528551740922	584
77	10	50	3	27358	3	26844	2018-06-09 21:42:20	40077	1528551740955	585
20	10	11	3	29013	3	28813	2018-06-09 21:42:21	40020	1528551741064	586
32	10	33	3	27847	3	27874	2018-06-09 21:42:21	40032	1528551741270	587
66	10	77	3	27168	3	27484	2018-06-09 21:42:21	40066	1528551741297	588
80	10	17	3	27148	3	29143	2018-06-09 21:42:21	40080	1528551741364	589
52	10	41	3	28027	3	27331	2018-06-09 21:42:21	40052	1528551741398	590
63	10	43	3	27546	3	28346	2018-06-09 21:42:21	40063	1528551741431	591
129	10	122	3	27736	3	27814	2018-06-09 21:42:21	40129	1528551741464	592
48	10	41	3	27509	3	27511	2018-06-09 21:42:21	40048	1528551741531	593
64	10	70	3	27889	3	27658	2018-06-09 21:42:21	40064	1528551741565	594
117	10	129	3	27834	3	27801	2018-06-09 21:42:21	40117	1528551741631	595
53	10	50	3	27270	3	27265	2018-06-09 21:42:21	40053	1528551741698	596
72	10	70	3	27914	3	27855	2018-06-09 21:42:21	40072	1528551741765	597
69	10	70	3	27619	3	27521	2018-06-09 21:42:21	40069	1528551741798	598
44	10	41	3	27179	3	27185	2018-06-09 21:42:21	40044	1528551741899	599
56	10	37	3	27042	3	27940	2018-06-09 21:42:21	40056	1528551741932	600
118	10	115	3	29107	3	28350	2018-06-09 21:42:21	40118	1528551741965	601
70	10	10	3	27406	3	29332	2018-06-09 21:42:22	40070	1528551742066	602
121	10	118	3	28341	3	29139	2018-06-09 21:42:22	40121	1528551742157	603
43	10	41	3	28228	3	27246	2018-06-09 21:42:22	40043	1528551742224	604
122	10	139	3	27658	3	27603	2018-06-09 21:42:22	40122	1528551742257	605
47	10	41	3	28403	3	27524	2018-06-09 21:42:22	40047	1528551742349	606
120	10	131	3	28897	3	28320	2018-06-09 21:42:22	40120	1528551742416	607
41	10	50	3	26998	3	26986	2018-06-09 21:42:22	40041	1528551742485	608
127	10	131	3	28463	3	28525	2018-06-09 21:42:22	40127	1528551742550	609
123	10	131	3	29115	3	28763	2018-06-09 21:42:22	40123	1528551742652	610
39	10	38	3	28024	3	27995	2018-06-09 21:42:22	40039	1528551742750	611
78	10	70	3	28019	3	27445	2018-06-09 21:42:22	40078	1528551742786	612
21	10	13	3	28842	3	29180	2018-06-09 21:42:22	40021	1528551742950	613
135	10	129	3	28212	3	27953	2018-06-09 21:42:22	40135	1528551742984	614
124	10	122	3	28187	3	27979	2018-06-09 21:42:23	40124	1528551743184	615
75	10	69	3	28017	3	27719	2018-06-09 21:42:23	40075	1528551743251	616
115	10	129	3	28209	3	28104	2018-06-09 21:42:23	40115	1528551743284	617
131	10	129	3	28285	3	28062	2018-06-09 21:42:23	40131	1528551743443	618
119	10	121	3	28743	3	28747	2018-06-09 21:42:23	40119	1528551743476	619
139	10	66	3	27410	3	27244	2018-06-09 21:42:23	40139	1528551743543	620
132	10	139	3	27873	3	27577	2018-06-09 21:42:23	40132	1528551743668	621
10	10	17	3	29122	3	29229	2018-06-09 21:42:23	40010	1528551743735	622
40	10	50	3	27119	3	27126	2018-06-09 21:42:23	40040	1528551743986	623
10	11	3	3	48962	3	49292	2018-06-09 21:42:40	40010	1528551760478	624
11	11	3	3	48985	3	49404	2018-06-09 21:42:40	40011	1528551760578	625
17	11	10	3	49276	3	49148	2018-06-09 21:42:40	40017	1528551760645	626
70	11	10	3	47353	3	49279	2018-06-09 21:42:40	40070	1528551760871	627
120	11	70	3	48426	3	47452	2018-06-09 21:42:40	40120	1528551760904	628
12	11	10	3	49747	3	49404	2018-06-09 21:42:40	40012	1528551760937	629
13	11	11	3	49708	3	49395	2018-06-09 21:42:40	40013	1528551760971	630
20	11	11	3	49469	3	49269	2018-06-09 21:42:41	40020	1528551761038	631
66	11	70	3	47604	3	47519	2018-06-09 21:42:41	40066	1528551761071	632
37	11	13	3	48517	3	49869	2018-06-09 21:42:41	40037	1528551761138	633
77	11	66	3	48229	3	47891	2018-06-09 21:42:41	40077	1528551761305	634
69	11	70	3	47923	3	47825	2018-06-09 21:42:41	40069	1528551761371	635
75	11	69	3	48342	3	48045	2018-06-09 21:42:41	40075	1528551761405	636
63	11	66	3	47812	3	47815	2018-06-09 21:42:41	40063	1528551761463	637
67	11	9	3	48562	3	49909	2018-06-09 21:42:41	40067	1528551761497	638
41	11	50	3	47989	3	47976	2018-06-09 21:42:41	40041	1528551761530	639
56	11	37	3	48014	3	48912	2018-06-09 21:42:41	40056	1528551761563	640
43	11	50	3	49084	3	48100	2018-06-09 21:42:41	40043	1528551761630	641
40	11	43	3	48111	3	49084	2018-06-09 21:42:41	40040	1528551761697	642
53	11	50	3	48353	3	48348	2018-06-09 21:42:41	40053	1528551761864	643
9	11	13	3	49813	3	50105	2018-06-09 21:42:41	40009	1528551761897	644
44	11	43	3	48246	3	49223	2018-06-09 21:42:41	40044	1528551761931	645
48	11	41	3	48444	3	48447	2018-06-09 21:42:41	40048	1528551761964	646
117	11	67	3	48514	3	48784	2018-06-09 21:42:41	40117	1528551761997	647
64	11	70	3	47811	3	47581	2018-06-09 21:42:42	40064	1528551762064	648
26	11	37	3	48691	3	48686	2018-06-09 21:42:42	40026	1528551762131	649
124	11	71	3	49070	3	48789	2018-06-09 21:42:42	40124	1528551762432	650
71	11	69	3	48483	3	48358	2018-06-09 21:42:42	40071	1528551762657	651
32	11	33	3	48772	3	48799	2018-06-09 21:42:42	40032	1528551762882	652
39	11	38	3	48950	3	48921	2018-06-09 21:42:43	40039	1528551763116	653
52	11	41	3	49023	3	48327	2018-06-09 21:42:43	40052	1528551763149	654
47	11	41	3	49130	3	48252	2018-06-09 21:42:43	40047	1528551763216	655
80	11	10	3	47601	3	49478	2018-06-09 21:42:43	40080	1528551763250	656
72	11	70	3	47706	3	47648	2018-06-09 21:42:43	40072	1528551763417	657
8	11	9	3	50558	3	50157	2018-06-09 21:42:43	40008	1528551763550	658
132	11	71	3	49308	3	48984	2018-06-09 21:42:43	40132	1528551763617	659
33	11	13	3	48618	3	49950	2018-06-09 21:42:43	40033	1528551763876	660
50	11	77	3	47953	3	48445	2018-06-09 21:42:43	40050	1528551763942	661
38	11	37	3	48662	3	48650	2018-06-09 21:42:44	40038	1528551764368	662
48	26980	11316	3	57525	13356	27692	2018-06-09 21:42:50	40048	1528551770824	663
10	12	3	4	3798	4	4122	2018-06-09 21:43:00	40010	1528551780378	664
17	12	3	4	4057	4	4269	2018-06-09 21:43:00	40017	1528551780479	665
8	12	3	4	4379	4	4407	2018-06-09 21:43:00	40008	1528551780615	666
12	12	17	4	4541	4	4316	2018-06-09 21:43:00	40012	1528551780762	667
80	12	17	4	2476	4	4471	2018-06-09 21:43:00	40080	1528551780921	668
52	4608	16736	4	7596	0	0	2018-06-09 21:43:05	40052	1528551785375	669
32	4608	16736	4	7816	0	0	2018-06-09 21:43:05	40032	1528551785438	670
17	13	3	4	24431	4	24643	2018-06-09 21:43:20	40017	1528551800375	671
12	13	3	4	24893	4	24891	2018-06-09 21:43:20	40012	1528551800619	672
8	13	13	4	24894	4	24787	2018-06-09 21:43:20	40008	1528551800654	673
13	13	3	4	24787	4	24904	2018-06-09 21:43:20	40013	1528551800779	674
80	13	17	4	22791	4	24786	2018-06-09 21:43:20	40080	1528551800812	675
10	13	17	4	24679	4	24786	2018-06-09 21:43:20	40010	1528551800846	676
21	13	13	4	24638	4	24976	2018-06-09 21:43:20	40021	1528551800913	677
67	13	9	4	23368	4	24715	2018-06-09 21:43:21	40067	1528551801004	678
9	13	13	4	24596	4	24887	2018-06-09 21:43:21	40009	1528551801038	679
11	13	13	4	24783	4	25074	2018-06-09 21:43:21	40011	1528551801071	680
20	13	11	4	25155	4	24955	2018-06-09 21:43:21	40020	1528551801105	681
26	13	37	4	23993	4	23989	2018-06-09 21:43:21	40026	1528551801205	682
37	13	13	4	23940	4	25291	2018-06-09 21:43:21	40037	1528551801238	683
117	13	67	4	23569	4	23839	2018-06-09 21:43:21	40117	1528551801372	684
39	13	37	4	24217	4	24187	2018-06-09 21:43:21	40039	1528551801505	685
