nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
53	8	2	52480	2018-06-09 21:41:44	40053	1528551704230	415
75	8	2	52869	2018-06-09 21:41:44	40075	1528551704439	416
26	8	2	54427	2018-06-09 21:41:44	40026	1528551704480	417
135	8	2	53309	2018-06-09 21:41:44	40135	1528551704731	418
71	8	2	53009	2018-06-09 21:41:44	40071	1528551704973	419
47	8	2	53804	2018-06-09 21:41:45	40047	1528551705006	420
121	8	2	52892	2018-06-09 21:41:45	40121	1528551705073	421
127	26980	2	51560	2018-06-09 21:41:45	40127	1528551705106	422
33	8	2	54872	2018-06-09 21:41:45	40033	1528551705140	423
77	8	2	52642	2018-06-09 21:41:45	40077	1528551705206	424
72	8	2	52243	2018-06-09 21:41:45	40072	1528551705398	425
8	26980	2	53077	2018-06-09 21:41:45	40008	1528551705465	426
48	8	2	52722	2018-06-09 21:41:45	40048	1528551705565	427
39	8	2	53731	2018-06-09 21:41:45	40039	1528551705632	428
122	26980	2	51882	2018-06-09 21:41:45	40122	1528551705933	429
132	26980	2	51653	2018-06-09 21:41:45	40132	1528551705999	430
80	8	2	51351	2018-06-09 21:41:46	40080	1528551706066	431
120	8	2	53724	2018-06-09 21:41:46	40120	1528551706100	432
38	8	2	53504	2018-06-09 21:41:46	40038	1528551706200	433
50	8	2	52201	2018-06-09 21:41:46	40050	1528551706266	434
12	8	2	53653	2018-06-09 21:41:46	40012	1528551706492	435
11	8	2	55471	2018-06-09 21:41:46	40011	1528551706559	436
17	8	2	53147	2018-06-09 21:41:46	40017	1528551706684	437
131	8	2	53446	2018-06-09 21:41:46	40131	1528551706785	438
8	8	2	56217	2018-06-09 21:41:46	40008	1528551706819	439
20	26980	2	53344	2018-06-09 21:41:46	40020	1528551706852	440
139	8	2	52692	2018-06-09 21:41:47	40139	1528551707019	441
115	26980	2	51542	2018-06-09 21:41:47	40115	1528551707052	442
32	8	2	55162	2018-06-09 21:41:47	40032	1528551707119	443
129	8	2	53142	2018-06-09 21:41:47	40129	1528551707152	444
64	8	2	52309	2018-06-09 21:41:47	40064	1528551707186	445
13	8	2	55763	2018-06-09 21:41:47	40013	1528551707219	446
122	8	2	52955	2018-06-09 21:41:47	40122	1528551707286	447
66	8	2	52301	2018-06-09 21:41:47	40066	1528551707319	448
117	8	2	53168	2018-06-09 21:41:47	40117	1528551707386	449
127	8	2	53164	2018-06-09 21:41:47	40127	1528551707420	450
24	8	2	53947	2018-06-09 21:41:47	40024	1528551707520	451
67	26980	2	51282	2018-06-09 21:41:47	40067	1528551707620	452
70	8	2	51873	2018-06-09 21:41:47	40070	1528551707653	453
115	8	2	53131	2018-06-09 21:41:47	40115	1528551707687	454
37	8	2	53962	2018-06-09 21:41:47	40037	1528551707745	455
132	8	2	53248	2018-06-09 21:41:47	40132	1528551707812	456
67	8	2	54091	2018-06-09 21:41:48	40067	1528551708004	457
63	26980	2	59777	2018-06-09 21:41:48	40063	1528551708921	458
56	26980	2	59797	2018-06-09 21:41:49	40056	1528551709130	459
48	26980	2	59667	2018-06-09 21:41:49	40048	1528551709171	460
52	26980	2	60460	2018-06-09 21:41:49	40052	1528551709230	461
43	26980	2	60491	2018-06-09 21:41:49	40043	1528551709313	462
40	26980	2	60081	2018-06-09 21:41:49	40040	1528551709480	463
77	26980	2	60186	2018-06-09 21:41:49	40077	1528551709647	464
53	26980	2	59862	2018-06-09 21:41:49	40053	1528551709689	465
39	26980	2	60555	2018-06-09 21:41:49	40039	1528551709772	466
47	26980	2	60673	2018-06-09 21:41:49	40047	1528551709814	467
50	26980	2	59623	2018-06-09 21:41:49	40050	1528551709856	468
44	26980	2	59936	2018-06-09 21:41:49	40044	1528551709897	469
41	26980	2	59811	2018-06-09 21:41:49	40041	1528551709931	470
24	26980	2	61292	2018-06-09 21:41:49	40024	1528551709964	471
38	26980	2	60898	2018-06-09 21:41:49	40038	1528551709997	472
12	9	3	8445	2018-06-09 21:42:00	40012	1528551720639	473
21	9	3	8240	2018-06-09 21:42:00	40021	1528551720898	474
80	9	3	6713	2018-06-09 21:42:01	40080	1528551721081	475
8	9	3	9023	2018-06-09 21:42:01	40008	1528551721223	476
13	9	3	8428	2018-06-09 21:42:01	40013	1528551721290	477
39	9	3	7578	2018-06-09 21:42:01	40039	1528551721357	478
17	9	3	8493	2018-06-09 21:42:01	40017	1528551721390	479
123	9	3	7723	2018-06-09 21:42:01	40123	1528551721457	480
9	9	3	8380	2018-06-09 21:42:01	40009	1528551721490	481
56	9	3	6933	2018-06-09 21:42:01	40056	1528551721782	482
37	9	3	7524	2018-06-09 21:42:01	40037	1528551721816	483
131	9	3	7536	2018-06-09 21:42:02	40131	1528551722141	484
43	9	3	8148	2018-06-09 21:42:02	40043	1528551722208	485
33	9	3	7676	2018-06-09 21:42:02	40033	1528551722241	486
50	9	3	7238	2018-06-09 21:42:02	40050	1528551722275	487
115	9	3	7589	2018-06-09 21:42:02	40115	1528551722308	488
32	9	3	7939	2018-06-09 21:42:02	40032	1528551722342	489
117	9	3	7697	2018-06-09 21:42:02	40117	1528551722375	490
67	9	3	7466	2018-06-09 21:42:02	40067	1528551722408	491
64	9	3	7226	2018-06-09 21:42:02	40064	1528551722442	492
127	9	3	7655	2018-06-09 21:42:02	40127	1528551722475	493
63	9	3	7385	2018-06-09 21:42:02	40063	1528551722575	494
118	9	3	8543	2018-06-09 21:42:02	40118	1528551722642	495
10	9	3	8696	2018-06-09 21:42:02	40010	1528551722709	496
38	9	3	8000	2018-06-09 21:42:02	40038	1528551722776	497
47	9	3	8254	2018-06-09 21:42:02	40047	1528551722910	498
40	9	3	7620	2018-06-09 21:42:02	40040	1528551722944	499
121	9	3	8017	2018-06-09 21:42:02	40121	1528551722977	500
135	9	3	8065	2018-06-09 21:42:03	40135	1528551723069	501
132	9	3	9130	2018-06-09 21:42:03	40132	1528551723136	502
120	9	3	8173	2018-06-09 21:42:03	40120	1528551723169	503
129	9	3	8242	2018-06-09 21:42:03	40129	1528551723227	504
44	9	3	7632	2018-06-09 21:42:03	40044	1528551723261	505
41	9	3	7420	2018-06-09 21:42:03	40041	1528551723294	506
24	9	3	8842	2018-06-09 21:42:03	40024	1528551723428	507
52	9	3	8007	2018-06-09 21:42:03	40052	1528551723461	508
139	9	3	8410	2018-06-09 21:42:03	40139	1528551723528	509
122	9	3	8729	2018-06-09 21:42:03	40122	1528551723561	510
48	9	3	7495	2018-06-09 21:42:03	40048	1528551723595	511
119	9	3	7834	2018-06-09 21:42:03	40119	1528551723628	512
66	9	3	8779	2018-06-09 21:42:03	40066	1528551723695	513
53	9	3	7535	2018-06-09 21:42:03	40053	1528551723728	514
77	9	3	9184	2018-06-09 21:42:04	40077	1528551724112	515
24	4608	3	11992	2018-06-09 21:42:05	40024	1528551725520	516
52	4608	3	11686	2018-06-09 21:42:05	40052	1528551725587	517
32	4608	3	12133	2018-06-09 21:42:05	40032	1528551725670	518
56	4608	3	11257	2018-06-09 21:42:05	40056	1528551725854	519
39	4608	3	12304	2018-06-09 21:42:05	40039	1528551725937	520
33	4608	3	11896	2018-06-09 21:42:06	40033	1528551726021	521
21	4608	3	13622	2018-06-09 21:42:06	40021	1528551726146	522
37	4608	3	12276	2018-06-09 21:42:06	40037	1528551726313	523
13	4608	3	13769	2018-06-09 21:42:06	40013	1528551726463	524
20	4608	3	14012	2018-06-09 21:42:06	40020	1528551726497	525
44	4608	3	11883	2018-06-09 21:42:06	40044	1528551726630	526
9	4608	3	13645	2018-06-09 21:42:06	40009	1528551726663	527
8	4608	3	14268	2018-06-09 21:42:06	40008	1528551726697	528
26	4608	3	12471	2018-06-09 21:42:06	40026	1528551726797	529
11	4608	3	13609	2018-06-09 21:42:06	40011	1528551726897	530
43	4608	3	12922	2018-06-09 21:42:06	40043	1528551726931	531
63	4608	3	12117	2018-06-09 21:42:06	40063	1528551726964	532
38	4608	3	12769	2018-06-09 21:42:06	40038	1528551726997	533
40	4608	3	12390	2018-06-09 21:42:07	40040	1528551727089	534
41	4608	3	12172	2018-06-09 21:42:07	40041	1528551727156	535
47	4608	3	13019	2018-06-09 21:42:07	40047	1528551727189	536
48	4608	3	12373	2018-06-09 21:42:07	40048	1528551727256	537
77	4608	3	12864	2018-06-09 21:42:07	40077	1528551727289	538
50	4608	3	11990	2018-06-09 21:42:07	40050	1528551727323	539
53	4608	3	12459	2018-06-09 21:42:07	40053	1528551727357	540
124	4608	3	13775	2018-06-09 21:42:07	40124	1528551727598	541
132	4608	3	13972	2018-06-09 21:42:07	40132	1528551727732	542
64	4608	3	13622	2018-06-09 21:42:07	40064	1528551727832	543
135	4608	3	13916	2018-06-09 21:42:07	40135	1528551727865	544
123	4608	3	14267	2018-06-09 21:42:08	40123	1528551728032	545
66	4608	3	13004	2018-06-09 21:42:08	40066	1528551728066	546
139	4608	3	13452	2018-06-09 21:42:08	40139	1528551728157	547
120	4608	3	14583	2018-06-09 21:42:08	40120	1528551728191	548
118	4608	3	14416	2018-06-09 21:42:08	40118	1528551728316	549
131	4608	3	13963	2018-06-09 21:42:08	40131	1528551728416	550
121	4608	3	13872	2018-06-09 21:42:08	40121	1528551728450	551
115	4608	3	13970	2018-06-09 21:42:08	40115	1528551728483	552
127	4608	3	14032	2018-06-09 21:42:08	40127	1528551728550	553
122	4608	3	13996	2018-06-09 21:42:08	40122	1528551728583	554
67	4608	3	14299	2018-06-09 21:42:08	40067	1528551728616	555
117	4608	3	14055	2018-06-09 21:42:08	40117	1528551728650	556
129	4608	3	13518	2018-06-09 21:42:08	40129	1528551728683	557
119	4608	3	13697	2018-06-09 21:42:08	40119	1528551728717	558
63	26980	3	15471	2018-06-09 21:42:09	40063	1528551729650	559
52	26980	3	15951	2018-06-09 21:42:09	40052	1528551729684	560
40	26980	3	15530	2018-06-09 21:42:09	40040	1528551729867	561
44	26980	3	15602	2018-06-09 21:42:10	40044	1528551730009	562
50	26980	3	15152	2018-06-09 21:42:10	40050	1528551730042	563
39	26980	3	16498	2018-06-09 21:42:10	40039	1528551730209	564
56	26980	3	15964	2018-06-09 21:42:10	40056	1528551730301	565
77	26980	3	16094	2018-06-09 21:42:10	40077	1528551730426	566
38	26980	3	16990	2018-06-09 21:42:10	40038	1528551730937	567
48	26980	3	16129	2018-06-09 21:42:11	40048	1528551731070	568
33	26980	3	17151	2018-06-09 21:42:11	40033	1528551731103	569
26	26980	3	17218	2018-06-09 21:42:11	40026	1528551731262	570
53	26980	3	15628	2018-06-09 21:42:11	40053	1528551731304	571
47	26980	3	16713	2018-06-09 21:42:11	40047	1528551731387	572
20	26980	3	18831	2018-06-09 21:42:11	40020	1528551731429	573
41	26980	3	15886	2018-06-09 21:42:11	40041	1528551731470	574
3	26980	3	19299	2018-06-09 21:42:11	40003	1528551731596	575
123	26980	3	17433	2018-06-09 21:42:11	40123	1528551731637	576
43	26980	3	16609	2018-06-09 21:42:11	40043	1528551731679	577
32	26980	3	17366	2018-06-09 21:42:11	40032	1528551731721	578
8	26980	3	19009	2018-06-09 21:42:11	40008	1528551731762	579
9	26980	3	18914	2018-06-09 21:42:11	40009	1528551731804	580
13	26980	3	18601	2018-06-09 21:42:11	40013	1528551731888	581
11	26980	3	18404	2018-06-09 21:42:11	40011	1528551731954	582
67	26980	3	16982	2018-06-09 21:42:11	40067	1528551731996	583
117	26980	3	17259	2018-06-09 21:42:12	40117	1528551732038	584
64	26980	3	17283	2018-06-09 21:42:12	40064	1528551732071	585
37	26980	3	17011	2018-06-09 21:42:12	40037	1528551732105	586
12	10	3	28773	2018-06-09 21:42:20	40012	1528551740496	587
8	10	3	28947	2018-06-09 21:42:20	40008	1528551740822	588
20	10	3	28992	2018-06-09 21:42:21	40020	1528551741189	589
33	10	3	27638	2018-06-09 21:42:21	40033	1528551741331	590
77	10	3	27337	2018-06-09 21:42:21	40077	1528551741498	591
50	10	3	26810	2018-06-09 21:42:21	40050	1528551741598	592
26	10	3	27709	2018-06-09 21:42:21	40026	1528551741665	593
117	10	3	27820	2018-06-09 21:42:21	40117	1528551741732	594
53	10	3	27200	2018-06-09 21:42:21	40053	1528551741832	595
11	10	3	28611	2018-06-09 21:42:21	40011	1528551741865	596
129	10	3	27723	2018-06-09 21:42:21	40129	1528551741999	597
52	10	3	27984	2018-06-09 21:42:22	40052	1528551742032	598
63	10	3	27502	2018-06-09 21:42:22	40063	1528551742099	599
64	10	3	27747	2018-06-09 21:42:22	40064	1528551742191	600
56	10	3	27025	2018-06-09 21:42:22	40056	1528551742291	601
43	10	3	28183	2018-06-09 21:42:22	40043	1528551742383	602
122	10	3	27634	2018-06-09 21:42:22	40122	1528551742449	603
120	10	3	28826	2018-06-09 21:42:22	40120	1528551742516	604
118	10	3	29088	2018-06-09 21:42:22	40118	1528551742583	605
47	10	3	28382	2018-06-09 21:42:22	40047	1528551742616	606
41	10	3	26899	2018-06-09 21:42:22	40041	1528551742683	607
66	10	3	27152	2018-06-09 21:42:22	40066	1528551742717	608
32	10	3	27828	2018-06-09 21:42:22	40032	1528551742817	609
70	10	3	27318	2018-06-09 21:42:22	40070	1528551742850	610
78	10	3	28000	2018-06-09 21:42:22	40078	1528551742884	611
127	10	3	28449	2018-06-09 21:42:22	40127	1528551742917	612
13	10	3	28743	2018-06-09 21:42:23	40013	1528551743017	613
21	10	3	28550	2018-06-09 21:42:23	40021	1528551743050	614
37	10	3	27494	2018-06-09 21:42:23	40037	1528551743084	615
39	10	3	28008	2018-06-09 21:42:23	40039	1528551743117	616
121	10	3	28263	2018-06-09 21:42:23	40121	1528551743151	617
17	10	3	28820	2018-06-09 21:42:23	40017	1528551743217	618
135	10	3	28167	2018-06-09 21:42:23	40135	1528551743317	619
69	10	3	27605	2018-06-09 21:42:23	40069	1528551743351	620
124	10	3	27733	2018-06-09 21:42:23	40124	1528551743409	621
48	10	3	27328	2018-06-09 21:42:23	40048	1528551743509	622
115	10	3	28187	2018-06-09 21:42:23	40115	1528551743576	623
123	10	3	28989	2018-06-09 21:42:23	40123	1528551743635	624
132	10	3	27855	2018-06-09 21:42:23	40132	1528551743701	625
119	10	3	28695	2018-06-09 21:42:23	40119	1528551743768	626
80	10	3	27130	2018-06-09 21:42:23	40080	1528551743802	627
44	10	3	27139	2018-06-09 21:42:23	40044	1528551743835	628
131	10	3	28151	2018-06-09 21:42:23	40131	1528551743868	629
75	10	3	27999	2018-06-09 21:42:23	40075	1528551743902	630
72	10	3	27894	2018-06-09 21:42:23	40072	1528551743945	631
40	10	3	27046	2018-06-09 21:42:24	40040	1528551744028	632
139	10	3	27322	2018-06-09 21:42:24	40139	1528551744070	633
38	10	3	27568	2018-06-09 21:42:24	40038	1528551744112	634
10	10	3	29053	2018-06-09 21:42:24	40010	1528551744153	635
10	11	3	48917	2018-06-09 21:42:41	40010	1528551761004	636
20	11	3	49303	2018-06-09 21:42:41	40020	1528551761104	637
11	11	3	48964	2018-06-09 21:42:41	40011	1528551761171	638
17	11	3	49255	2018-06-09 21:42:41	40017	1528551761204	639
120	11	3	48411	2018-06-09 21:42:41	40120	1528551761271	640
70	11	3	47266	2018-06-09 21:42:41	40070	1528551761338	641
66	11	3	47586	2018-06-09 21:42:41	40066	1528551761597	642
13	11	3	49690	2018-06-09 21:42:41	40013	1528551761664	643
63	11	3	47769	2018-06-09 21:42:41	40063	1528551761764	644
40	11	3	48034	2018-06-09 21:42:41	40040	1528551761831	645
77	11	3	48213	2018-06-09 21:42:42	40077	1528551762031	646
43	11	3	49011	2018-06-09 21:42:42	40043	1528551762164	647
69	11	3	47908	2018-06-09 21:42:42	40069	1528551762298	648
117	11	3	48487	2018-06-09 21:42:42	40117	1528551762332	649
56	11	3	47999	2018-06-09 21:42:42	40056	1528551762401	650
12	11	3	49672	2018-06-09 21:42:42	40012	1528551762524	651
53	11	3	48335	2018-06-09 21:42:42	40053	1528551762690	652
75	11	3	48315	2018-06-09 21:42:42	40075	1528551762749	653
9	11	3	49800	2018-06-09 21:42:43	40009	1528551763083	654
124	11	3	49030	2018-06-09 21:42:43	40124	1528551763283	655
41	11	3	47947	2018-06-09 21:42:43	40041	1528551763316	656
64	11	3	47763	2018-06-09 21:42:43	40064	1528551763383	657
44	11	3	48199	2018-06-09 21:42:43	40044	1528551763517	658
32	11	3	48758	2018-06-09 21:42:43	40032	1528551763583	659
37	11	3	48499	2018-06-09 21:42:43	40037	1528551763652	660
39	11	3	48936	2018-06-09 21:42:43	40039	1528551763751	661
80	11	3	47551	2018-06-09 21:42:44	40080	1528551764001	662
67	11	3	48517	2018-06-09 21:42:44	40067	1528551764034	663
72	11	3	47687	2018-06-09 21:42:44	40072	1528551764068	664
132	11	3	49236	2018-06-09 21:42:44	40132	1528551764168	665
52	11	3	48980	2018-06-09 21:42:44	40052	1528551764268	666
48	11	3	48357	2018-06-09 21:42:44	40048	1528551764301	667
71	11	3	48469	2018-06-09 21:42:44	40071	1528551764401	668
50	11	3	47904	2018-06-09 21:42:44	40050	1528551764435	669
8	11	3	50510	2018-06-09 21:42:44	40008	1528551764477	670
33	11	3	48603	2018-06-09 21:42:44	40033	1528551764602	671
26	11	3	48676	2018-06-09 21:42:44	40026	1528551764736	672
47	11	3	49050	2018-06-09 21:42:44	40047	1528551764837	673
38	11	3	48642	2018-06-09 21:42:45	40038	1528551765004	674
48	26980	3	57508	2018-06-09 21:42:50	40048	1528551770854	675
8	12	4	4365	2018-06-09 21:43:00	40008	1528551780670	676
12	12	4	4523	2018-06-09 21:43:00	40012	1528551780804	677
10	12	4	3784	2018-06-09 21:43:00	40010	1528551780891	678
80	12	4	2355	2018-06-09 21:43:00	40080	1528551780956	679
17	12	4	4040	2018-06-09 21:43:01	40017	1528551781027	680
52	4608	4	7557	2018-06-09 21:43:05	40052	1528551785496	681
32	4608	4	7808	2018-06-09 21:43:05	40032	1528551785529	682
8	13	4	24768	2018-06-09 21:43:20	40008	1528551800687	683
12	13	4	24832	2018-06-09 21:43:20	40012	1528551800746	684
80	13	4	22778	2018-06-09 21:43:20	40080	1528551800879	685
21	13	4	24620	2018-06-09 21:43:20	40021	1528551800971	686
20	13	4	25139	2018-06-09 21:43:21	40020	1528551801138	687
17	13	4	24374	2018-06-09 21:43:21	40017	1528551801171	688
13	13	4	24766	2018-06-09 21:43:21	40013	1528551801271	689
9	13	4	24571	2018-06-09 21:43:21	40009	1528551801305	690
10	13	4	24666	2018-06-09 21:43:21	40010	1528551801338	691
117	13	4	23520	2018-06-09 21:43:21	40117	1528551801405	692
67	13	4	23324	2018-06-09 21:43:21	40067	1528551801438	693
11	13	4	24701	2018-06-09 21:43:21	40011	1528551801472	694
39	13	4	24200	2018-06-09 21:43:21	40039	1528551801539	695
64	13	4	23614	2018-06-09 21:43:21	40064	1528551801706	696
37	13	4	23914	2018-06-09 21:43:21	40037	1528551801739	697
56	13	4	23315	2018-06-09 21:43:21	40056	1528551801772	698
26	13	4	23980	2018-06-09 21:43:21	40026	1528551801839	699
32	13	4	24544	2018-06-09 21:43:21	40032	1528551801906	700
56	26980	4	23846	2018-06-09 21:43:22	40056	1528551802165	701
63	26980	4	24157	2018-06-09 21:43:22	40063	1528551802223	702
33	13	4	24423	2018-06-09 21:43:22	40033	1528551802357	703
24	26980	4	24962	2018-06-09 21:43:22	40024	1528551802390	704
47	26980	4	24726	2018-06-09 21:43:22	40047	1528551802624	705
77	26980	4	24466	2018-06-09 21:43:22	40077	1528551802657	706
38	26980	4	24444	2018-06-09 21:43:22	40038	1528551802757	707
26	26980	4	25152	2018-06-09 21:43:22	40026	1528551802899	708
11	26980	4	26393	2018-06-09 21:43:23	40011	1528551803066	709
32	26980	4	25603	2018-06-09 21:43:23	40032	1528551803191	710
120	26980	4	25924	2018-06-09 21:43:23	40120	1528551803425	711
132	26980	4	25445	2018-06-09 21:43:23	40132	1528551803650	712
9	26980	4	26183	2018-06-09 21:43:23	40009	1528551803692	713
10	26980	4	26824	2018-06-09 21:43:23	40010	1528551803734	714
123	26980	4	25472	2018-06-09 21:43:23	40123	1528551803776	715
52	26980	4	24847	2018-06-09 21:43:23	40052	1528551803809	716
50	26980	4	24085	2018-06-09 21:43:23	40050	1528551803877	717
13	26980	4	26393	2018-06-09 21:43:23	40013	1528551803944	718
33	26980	4	25509	2018-06-09 21:43:24	40033	1528551804010	719
43	26980	4	24744	2018-06-09 21:43:24	40043	1528551804044	720
20	26980	4	26743	2018-06-09 21:43:24	40020	1528551804077	721
75	26980	4	25567	2018-06-09 21:43:24	40075	1528551804111	722
37	26980	4	25014	2018-06-09 21:43:24	40037	1528551804144	723
115	26980	4	25054	2018-06-09 21:43:24	40115	1528551804211	724
80	26980	4	24917	2018-06-09 21:43:24	40080	1528551804277	725
139	26980	4	24742	2018-06-09 21:43:24	40139	1528551804311	726
3	26980	4	27280	2018-06-09 21:43:24	40003	1528551804344	727
127	26980	4	25459	2018-06-09 21:43:24	40127	1528551804378	728
71	26980	4	25716	2018-06-09 21:43:24	40071	1528551804445	729
129	26980	4	25213	2018-06-09 21:43:24	40129	1528551804511	730
124	26980	4	25230	2018-06-09 21:43:24	40124	1528551804637	731
70	26980	4	24701	2018-06-09 21:43:24	40070	1528551804737	732
69	26980	4	25165	2018-06-09 21:43:24	40069	1528551804795	733
8	26980	4	26981	2018-06-09 21:43:24	40008	1528551804828	734
122	26980	4	25527	2018-06-09 21:43:24	40122	1528551804862	735
53	26980	4	24345	2018-06-09 21:43:24	40053	1528551804929	736
12	26980	4	27528	2018-06-09 21:43:24	40012	1528551804995	737
118	26980	4	26042	2018-06-09 21:43:25	40118	1528551805029	738
135	26980	4	25807	2018-06-09 21:43:25	40135	1528551805062	739
119	26980	4	25369	2018-06-09 21:43:25	40119	1528551805096	740
64	26980	4	24672	2018-06-09 21:43:25	40064	1528551805129	741
40	26980	4	23899	2018-06-09 21:43:25	40040	1528551805196	742
117	26980	4	25149	2018-06-09 21:43:25	40117	1528551805262	743
121	26980	4	25245	2018-06-09 21:43:25	40121	1528551805296	744
17	26980	4	27111	2018-06-09 21:43:25	40017	1528551805329	745
41	26980	4	23895	2018-06-09 21:43:25	40041	1528551805363	746
67	26980	4	24965	2018-06-09 21:43:25	40067	1528551805396	747
72	26980	4	24933	2018-06-09 21:43:25	40072	1528551805463	748
66	26980	4	24446	2018-06-09 21:43:25	40066	1528551805496	749
44	26980	4	23959	2018-06-09 21:43:25	40044	1528551805563	750
39	26980	4	25257	2018-06-09 21:43:25	40039	1528551805630	751
131	26980	4	25399	2018-06-09 21:43:25	40131	1528551805663	752
21	26980	4	26223	2018-06-09 21:43:25	40021	1528551805696	753
12	14	4	45153	2018-06-09 21:43:40	40012	1528551820513	754
8	14	4	45287	2018-06-09 21:43:40	40008	1528551820981	755
39	14	4	44085	2018-06-09 21:43:41	40039	1528551821048	756
21	14	4	45000	2018-06-09 21:43:41	40021	1528551821139	757
38	14	4	43960	2018-06-09 21:43:41	40038	1528551821206	758
37	14	4	43873	2018-06-09 21:43:41	40037	1528551821239	759
56	14	4	43292	2018-06-09 21:43:41	40056	1528551821456	760
70	14	4	43397	2018-06-09 21:43:41	40070	1528551821490	761
26	14	4	44015	2018-06-09 21:43:41	40026	1528551821557	762
78	14	4	44312	2018-06-09 21:43:41	40078	1528551821757	763
13	14	4	45057	2018-06-09 21:43:41	40013	1528551821924	764
80	14	4	43641	2018-06-09 21:43:42	40080	1528551822383	765
64	14	4	44058	2018-06-09 21:43:42	40064	1528551822516	766
67	14	4	43838	2018-06-09 21:43:42	40067	1528551822708	767
72	14	4	43650	2018-06-09 21:43:42	40072	1528551822842	768
63	14	4	43511	2018-06-09 21:43:42	40063	1528551822909	769
33	14	4	43846	2018-06-09 21:43:43	40033	1528551823310	770
117	14	4	44089	2018-06-09 21:43:43	40117	1528551823344	771
11	14	4	45131	2018-06-09 21:43:43	40011	1528551823544	772
17	14	4	45325	2018-06-09 21:43:43	40017	1528551823578	773
9	14	4	45032	2018-06-09 21:43:43	40009	1528551823769	774
120	14	4	44824	2018-06-09 21:43:43	40120	1528551823803	775
10	14	4	44994	2018-06-09 21:43:43	40010	1528551823928	776
80	15	4	63475	2018-06-09 21:44:00	40080	1528551840636	777
8	15	5	165	2018-06-09 21:44:00	40008	1528551840737	778
32	15	4	64306	2018-06-09 21:44:00	40032	1528551840770	779
20	15	5	247	2018-06-09 21:44:00	40020	1528551840904	780
21	15	4	65435	2018-06-09 21:44:00	40021	1528551840970	781
13	15	4	65494	2018-06-09 21:44:01	40013	1528551841004	782
10	15	4	65320	2018-06-09 21:44:01	40010	1528551841071	783
33	15	4	64277	2018-06-09 21:44:01	40033	1528551841171	784
12	15	5	486	2018-06-09 21:44:01	40012	1528551841204	785
56	15	4	63804	2018-06-09 21:44:01	40056	1528551841237	786
37	15	4	64543	2018-06-09 21:44:01	40037	1528551841371	787
40	15	4	64179	2018-06-09 21:44:01	40040	1528551841471	788
9	15	4	65464	2018-06-09 21:44:01	40009	1528551841530	789
17	15	5	153	2018-06-09 21:44:01	40017	1528551841747	790
39	15	4	65017	2018-06-09 21:44:01	40039	1528551841847	791
63	15	4	64436	2018-06-09 21:44:01	40063	1528551841880	792
38	15	4	64724	2018-06-09 21:44:01	40038	1528551841914	793
67	15	4	64278	2018-06-09 21:44:01	40067	1528551841947	794
43	15	4	65221	2018-06-09 21:44:01	40043	1528551841980	795
11	15	5	36	2018-06-09 21:44:02	40011	1528551842055	796
77	15	4	64606	2018-06-09 21:44:02	40077	1528551842097	797
47	15	4	65297	2018-06-09 21:44:02	40047	1528551842139	798
26	15	4	64981	2018-06-09 21:44:02	40026	1528551842181	799
123	15	4	64999	2018-06-09 21:44:02	40123	1528551842348	800
66	15	4	64760	2018-06-09 21:44:02	40066	1528551842389	801
44	15	4	64342	2018-06-09 21:44:02	40044	1528551842473	802
53	15	4	64501	2018-06-09 21:44:02	40053	1528551842514	803
52	15	4	65118	2018-06-09 21:44:02	40052	1528551842598	804
78	15	5	243	2018-06-09 21:44:02	40078	1528551842681	805
64	15	4	64461	2018-06-09 21:44:02	40064	1528551842765	806
41	15	4	64314	2018-06-09 21:44:02	40041	1528551842832	807
72	15	5	47	2018-06-09 21:44:02	40072	1528551842865	808
48	15	4	64731	2018-06-09 21:44:02	40048	1528551842932	809
50	15	4	64052	2018-06-09 21:44:02	40050	1528551842965	810
70	15	4	65024	2018-06-09 21:44:03	40070	1528551843023	811
24	4608	5	3886	2018-06-09 21:44:05	40024	1528551845607	812
56	4608	5	3122	2018-06-09 21:44:05	40056	1528551845749	813
39	4608	5	4196	2018-06-09 21:44:05	40039	1528551845949	814
37	4608	5	3752	2018-06-09 21:44:05	40037	1528551845983	815
3	4608	5	5794	2018-06-09 21:44:06	40003	1528551846116	816
40	4608	5	3437	2018-06-09 21:44:06	40040	1528551846150	817
13	4608	5	5363	2018-06-09 21:44:06	40013	1528551846216	818
38	4608	5	3985	2018-06-09 21:44:06	40038	1528551846450	819
33	4608	5	4009	2018-06-09 21:44:06	40033	1528551846484	820
67	4608	5	4004	2018-06-09 21:44:06	40067	1528551846584	821
43	4608	5	4469	2018-06-09 21:44:06	40043	1528551846645	822
11	4608	5	5424	2018-06-09 21:44:06	40011	1528551846745	823
77	4608	5	3902	2018-06-09 21:44:07	40077	1528551847004	824
47	4608	5	4527	2018-06-09 21:44:07	40047	1528551847104	825
26	4608	5	4191	2018-06-09 21:44:07	40026	1528551847171	826
50	4608	5	3260	2018-06-09 21:44:07	40050	1528551847204	827
120	4608	5	5034	2018-06-09 21:44:07	40120	1528551847404	828
44	4608	5	3566	2018-06-09 21:44:07	40044	1528551847438	829
70	4608	5	4365	2018-06-09 21:44:07	40070	1528551847471	830
52	4608	5	4302	2018-06-09 21:44:07	40052	1528551847505	831
