nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
53	6	36885	0	25562	2018-06-09 21:45:44	40053	1528551944316	386
131	6	36885	0	20353	2018-06-09 21:45:44	40131	1528551944349	387
52	6	36885	0	8516	2018-06-09 21:45:44	40052	1528551944416	388
47	6	36885	0	26413	2018-06-09 21:45:44	40047	1528551944450	389
132	6	36885	0	17674	2018-06-09 21:45:44	40132	1528551944516	390
9	6	36885	0	22934	2018-06-09 21:45:44	40009	1528551944550	391
63	6	36885	0	9837	2018-06-09 21:45:44	40063	1528551944583	392
12	7	32789	0	19389	2018-06-09 21:46:40	40012	1528552000374	393
3	7	32791	0	23485	2018-06-09 21:46:40	40003	1528552000407	394
8	7	32789	0	9723	2018-06-09 21:46:40	40008	1528552000440	395
13	7	32789	0	39270	2018-06-09 21:46:40	40013	1528552000474	396
17	7	32789	0	37275	2018-06-09 21:46:40	40017	1528552000541	397
20	7	32789	0	19698	2018-06-09 21:46:40	40020	1528552000574	398
10	7	32789	0	37019	2018-06-09 21:46:40	40010	1528552000674	399
16	7	32789	0	19907	2018-06-09 21:46:40	40016	1528552000866	400
11	7	32789	0	35873	2018-06-09 21:46:41	40011	1528552001158	401
120	7	32789	0	11573	2018-06-09 21:46:41	40120	1528552001626	402
37	7	32789	0	28290	2018-06-09 21:46:41	40037	1528552001793	403
33	7	32789	0	24873	2018-06-09 21:46:41	40033	1528552001826	404
26	7	32789	0	22953	2018-06-09 21:46:42	40026	1528552002152	405
71	7	32789	0	27431	2018-06-09 21:46:42	40071	1528552002377	406
122	7	32789	0	20737	2018-06-09 21:46:42	40122	1528552002410	407
80	7	32789	0	20036	2018-06-09 21:46:42	40080	1528552002511	408
123	7	32789	0	15402	2018-06-09 21:46:42	40123	1528552002544	409
76	7	32789	0	9405	2018-06-09 21:46:42	40076	1528552002577	410
135	7	32789	0	15229	2018-06-09 21:46:42	40135	1528552002678	411
75	7	32789	0	19100	2018-06-09 21:46:42	40075	1528552002711	412
66	7	32789	0	24505	2018-06-09 21:46:42	40066	1528552002778	413
119	7	32789	0	26974	2018-06-09 21:46:42	40119	1528552002844	414
44	7	32789	0	13874	2018-06-09 21:46:42	40044	1528552002945	415
72	7	32789	0	18894	2018-06-09 21:46:43	40072	1528552003011	416
47	7	32789	0	29134	2018-06-09 21:46:43	40047	1528552003078	417
69	7	32789	0	27800	2018-06-09 21:46:43	40069	1528552003113	418
115	7	32789	0	21550	2018-06-09 21:46:43	40115	1528552003146	419
127	7	32789	0	25960	2018-06-09 21:46:43	40127	1528552003180	420
21	7	32789	0	21744	2018-06-09 21:46:43	40021	1528552003246	421
43	7	32789	0	29398	2018-06-09 21:46:43	40043	1528552003313	422
78	7	32789	0	9765	2018-06-09 21:46:43	40078	1528552003455	423
67	7	32789	0	26834	2018-06-09 21:46:43	40067	1528552003597	424
9	7	32789	0	25630	2018-06-09 21:46:43	40009	1528552003805	425
70	7	32789	0	34459	2018-06-09 21:46:43	40070	1528552003931	426
64	7	32789	0	9600	2018-06-09 21:46:43	40064	1528552003972	427
139	7	32789	0	27080	2018-06-09 21:46:44	40139	1528552004056	428
41	7	32789	0	27038	2018-06-09 21:46:44	40041	1528552004306	429
117	7	32789	0	12792	2018-06-09 21:46:44	40117	1528552004473	430
77	7	32789	0	36439	2018-06-09 21:46:44	40077	1528552004732	431
121	7	32789	0	27774	2018-06-09 21:46:44	40121	1528552004765	432
63	7	32789	0	11179	2018-06-09 21:46:44	40063	1528552004924	433
38	7	32789	0	30808	2018-06-09 21:46:44	40038	1528552004957	434
24	7	32789	0	9030	2018-06-09 21:46:44	40024	1528552004990	435
124	7	32789	0	20863	2018-06-09 21:46:45	40124	1528552005091	436
129	7	32789	0	21821	2018-06-09 21:46:45	40129	1528552005124	437
32	7	32789	0	8594	2018-06-09 21:46:45	40032	1528552005157	438
48	7	32789	0	19213	2018-06-09 21:46:45	40048	1528552005191	439
40	7	32789	0	10117	2018-06-09 21:46:45	40040	1528552005224	440
39	7	32789	0	8915	2018-06-09 21:46:45	40039	1528552005258	441
132	7	32789	0	20122	2018-06-09 21:46:45	40132	1528552005291	442
56	7	32789	0	10739	2018-06-09 21:46:45	40056	1528552005525	443
52	7	32789	0	9663	2018-06-09 21:46:45	40052	1528552005558	444
53	7	32789	0	28530	2018-06-09 21:46:45	40053	1528552005591	445
131	7	32789	0	22990	2018-06-09 21:46:45	40131	1528552005692	446
118	7	32789	0	22010	2018-06-09 21:46:45	40118	1528552005792	447
50	7	32789	0	28349	2018-06-09 21:46:45	40050	1528552005825	448
12	8	28693	0	21767	2018-06-09 21:47:40	40012	1528552060341	449
3	8	28695	0	26277	2018-06-09 21:47:40	40003	1528552060375	450
8	8	28693	0	10929	2018-06-09 21:47:40	40008	1528552060408	451
13	8	28693	0	44899	2018-06-09 21:47:40	40013	1528552060475	452
20	8	28693	0	22283	2018-06-09 21:47:40	40020	1528552060575	453
17	8	28693	0	42343	2018-06-09 21:47:40	40017	1528552060608	454
10	8	28693	0	42124	2018-06-09 21:47:40	40010	1528552060645	455
9	8	28693	0	30011	2018-06-09 21:47:40	40009	1528552060744	456
16	8	28693	0	22465	2018-06-09 21:47:40	40016	1528552060775	457
11	8	28693	0	41457	2018-06-09 21:47:40	40011	1528552060842	458
21	8	28693	0	24523	2018-06-09 21:47:40	40021	1528552060934	459
118	8	28693	0	26508	2018-06-09 21:47:41	40118	1528552061568	460
43	8	28693	0	34405	2018-06-09 21:47:41	40043	1528552061702	461
26	8	28693	0	25685	2018-06-09 21:47:41	40026	1528552061785	462
47	8	28693	0	34003	2018-06-09 21:47:42	40047	1528552062019	463
76	8	28693	0	10637	2018-06-09 21:47:42	40076	1528552062211	464
120	8	28693	0	13017	2018-06-09 21:47:42	40120	1528552062252	465
131	8	28693	0	27741	2018-06-09 21:47:42	40131	1528552062419	466
53	8	28693	0	33101	2018-06-09 21:47:42	40053	1528552062670	467
38	8	28693	0	34807	2018-06-09 21:47:42	40038	1528552062803	468
24	8	28693	0	10353	2018-06-09 21:47:42	40024	1528552062837	469
52	8	28693	0	10763	2018-06-09 21:47:42	40052	1528552062937	470
37	8	28693	0	32191	2018-06-09 21:47:42	40037	1528552062970	471
121	8	28693	0	33372	2018-06-09 21:47:43	40121	1528552063263	472
119	8	28693	0	32121	2018-06-09 21:47:43	40119	1528552063329	473
80	8	28693	0	22692	2018-06-09 21:47:43	40080	1528552063529	474
117	8	28693	0	14579	2018-06-09 21:47:43	40117	1528552063630	475
122	8	28693	0	25151	2018-06-09 21:47:43	40122	1528552063663	476
78	8	28693	0	11031	2018-06-09 21:47:43	40078	1528552063696	477
63	8	28693	0	12581	2018-06-09 21:47:43	40063	1528552063730	478
127	8	28693	0	31169	2018-06-09 21:47:44	40127	1528552064130	479
56	8	28693	0	12238	2018-06-09 21:47:44	40056	1528552064165	480
39	8	28693	0	10040	2018-06-09 21:47:44	40039	1528552064232	481
32	8	28693	0	9671	2018-06-09 21:47:44	40032	1528552064299	482
67	8	28693	0	30324	2018-06-09 21:47:44	40067	1528552064499	483
66	8	28693	0	28875	2018-06-09 21:47:44	40066	1528552064591	484
33	8	28693	0	28133	2018-06-09 21:47:44	40033	1528552064657	485
135	8	28693	0	17299	2018-06-09 21:47:44	40135	1528552064691	486
48	8	28693	0	21623	2018-06-09 21:47:44	40048	1528552064759	487
44	8	28693	0	15450	2018-06-09 21:47:44	40044	1528552064791	488
70	8	28693	0	39737	2018-06-09 21:47:44	40070	1528552064891	489
123	8	28693	0	17276	2018-06-09 21:47:44	40123	1528552064958	490
72	8	28693	0	21230	2018-06-09 21:47:45	40072	1528552065025	491
40	8	28693	0	11481	2018-06-09 21:47:45	40040	1528552065058	492
71	8	28693	0	31446	2018-06-09 21:47:45	40071	1528552065091	493
124	8	28693	0	23759	2018-06-09 21:47:45	40124	1528552065158	494
69	8	28693	0	32850	2018-06-09 21:47:45	40069	1528552065258	495
77	8	28693	0	42241	2018-06-09 21:47:45	40077	1528552065425	496
75	8	28693	0	21564	2018-06-09 21:47:45	40075	1528552065559	497
129	8	28693	0	26357	2018-06-09 21:47:45	40129	1528552065659	498
115	8	28693	0	26137	2018-06-09 21:47:45	40115	1528552065692	499
139	8	28693	0	32320	2018-06-09 21:47:45	40139	1528552065726	500
132	8	28693	0	22629	2018-06-09 21:47:45	40132	1528552065759	501
64	8	28693	0	10783	2018-06-09 21:47:45	40064	1528552065851	502
50	8	28693	0	33123	2018-06-09 21:47:45	40050	1528552065885	503
41	8	28693	0	31002	2018-06-09 21:47:45	40041	1528552065918	504
12	9	24597	0	24139	2018-06-09 21:48:40	40012	1528552120378	505
8	9	24597	0	12174	2018-06-09 21:48:40	40008	1528552120413	506
3	9	24599	0	29169	2018-06-09 21:48:40	40003	1528552120478	507
13	9	24597	0	49256	2018-06-09 21:48:40	40013	1528552120511	508
20	9	24597	0	24824	2018-06-09 21:48:40	40020	1528552120603	509
17	9	24597	0	46281	2018-06-09 21:48:40	40017	1528552120737	510
10	9	24597	0	46199	2018-06-09 21:48:40	40010	1528552120837	511
16	9	24597	0	25145	2018-06-09 21:48:40	40016	1528552120870	512
9	9	24597	0	32745	2018-06-09 21:48:40	40009	1528552120937	513
21	9	24597	0	27189	2018-06-09 21:48:41	40021	1528552121204	514
11	9	24597	0	45581	2018-06-09 21:48:41	40011	1528552121539	515
24	9	24597	0	11555	2018-06-09 21:48:41	40024	1528552121674	516
118	9	24597	0	28843	2018-06-09 21:48:41	40118	1528552121706	517
120	9	24597	0	14234	2018-06-09 21:48:41	40120	1528552121740	518
47	9	24597	0	37068	2018-06-09 21:48:41	40047	1528552121807	519
26	9	24597	0	27461	2018-06-09 21:48:41	40026	1528552121840	520
39	9	24597	0	11225	2018-06-09 21:48:41	40039	1528552121932	521
43	9	24597	0	37721	2018-06-09 21:48:42	40043	1528552122015	522
127	9	24597	0	34254	2018-06-09 21:48:42	40127	1528552122210	523
121	9	24597	0	36674	2018-06-09 21:48:42	40121	1528552122432	524
80	9	24597	0	25146	2018-06-09 21:48:42	40080	1528552122524	525
70	9	24597	0	43666	2018-06-09 21:48:42	40070	1528552122685	526
132	9	24597	0	25122	2018-06-09 21:48:42	40132	1528552122724	527
77	9	24597	0	45750	2018-06-09 21:48:42	40077	1528552122766	528
72	9	24597	0	23560	2018-06-09 21:48:42	40072	1528552122808	529
76	9	24597	0	11816	2018-06-09 21:48:42	40076	1528552122850	530
71	9	24597	0	34929	2018-06-09 21:48:42	40071	1528552122891	531
115	9	24597	0	28440	2018-06-09 21:48:42	40115	1528552122933	532
38	9	24597	0	37067	2018-06-09 21:48:43	40038	1528552123108	533
139	9	24597	0	34723	2018-06-09 21:48:43	40139	1528552123167	534
69	9	24597	0	36362	2018-06-09 21:48:43	40069	1528552123200	535
129	9	24597	0	28223	2018-06-09 21:48:43	40129	1528552123234	536
32	9	24597	0	10751	2018-06-09 21:48:43	40032	1528552123367	537
66	9	24597	0	31563	2018-06-09 21:48:43	40066	1528552123434	538
64	9	24597	0	11942	2018-06-09 21:48:43	40064	1528552123467	539
124	9	24597	0	26366	2018-06-09 21:48:43	40124	1528552123500	540
52	9	24597	0	11938	2018-06-09 21:48:43	40052	1528552123534	541
122	9	24597	0	26983	2018-06-09 21:48:43	40122	1528552123601	542
75	9	24597	0	23988	2018-06-09 21:48:43	40075	1528552123667	543
37	9	24597	0	35516	2018-06-09 21:48:43	40037	1528552123701	544
117	9	24597	0	15970	2018-06-09 21:48:43	40117	1528552123768	545
78	9	24597	0	12244	2018-06-09 21:48:43	40078	1528552123803	546
41	9	24597	0	34381	2018-06-09 21:48:44	40041	1528552124160	547
119	9	24597	0	35298	2018-06-09 21:48:44	40119	1528552124260	548
50	9	24597	0	36377	2018-06-09 21:48:44	40050	1528552124360	549
56	9	24597	0	13385	2018-06-09 21:48:44	40056	1528552124418	550
67	9	24597	0	32597	2018-06-09 21:48:44	40067	1528552124652	551
131	9	24597	0	30121	2018-06-09 21:48:44	40131	1528552124685	552
40	9	24597	0	12683	2018-06-09 21:48:44	40040	1528552124786	553
33	9	24597	0	31474	2018-06-09 21:48:44	40033	1528552124819	554
63	9	24597	0	13731	2018-06-09 21:48:44	40063	1528552124852	555
53	9	24597	0	34889	2018-06-09 21:48:45	40053	1528552125420	556
48	9	24597	0	24250	2018-06-09 21:48:45	40048	1528552125937	557
135	9	24597	0	19292	2018-06-09 21:48:46	40135	1528552126071	558
123	9	24597	0	19109	2018-06-09 21:48:46	40123	1528552126238	559
44	9	24597	0	17406	2018-06-09 21:48:46	40044	1528552126338	560
12	10	20501	0	26523	2018-06-09 21:49:40	40012	1528552180340	561
3	10	20503	0	31921	2018-06-09 21:49:40	40003	1528552180373	562
8	10	20501	0	13267	2018-06-09 21:49:40	40008	1528552180407	563
13	10	20501	0	54321	2018-06-09 21:49:40	40013	1528552180440	564
17	10	20501	0	50774	2018-06-09 21:49:40	40017	1528552180530	565
20	10	20501	0	27276	2018-06-09 21:49:40	40020	1528552180565	566
10	10	20501	0	50700	2018-06-09 21:49:40	40010	1528552180699	567
9	10	20501	0	36562	2018-06-09 21:49:40	40009	1528552180732	568
16	10	20501	0	27743	2018-06-09 21:49:40	40016	1528552180766	569
21	10	20501	0	29927	2018-06-09 21:49:40	40021	1528552180799	570
11	10	20501	0	50594	2018-06-09 21:49:40	40011	1528552180899	571
118	10	20501	0	31129	2018-06-09 21:49:41	40118	1528552181531	572
120	10	20501	0	15499	2018-06-09 21:49:41	40120	1528552181599	573
24	10	20501	0	12678	2018-06-09 21:49:41	40024	1528552181681	574
43	10	20501	0	42270	2018-06-09 21:49:41	40043	1528552181709	575
37	10	20501	0	39031	2018-06-09 21:49:41	40037	1528552181800	576
38	10	20501	0	41470	2018-06-09 21:49:41	40038	1528552181834	577
39	10	20501	0	12370	2018-06-09 21:49:41	40039	1528552181867	578
26	10	20501	0	31278	2018-06-09 21:49:41	40026	1528552181900	579
32	10	20501	0	11824	2018-06-09 21:49:41	40032	1528552181934	580
52	10	20501	0	13078	2018-06-09 21:49:42	40052	1528552182000	581
47	10	20501	0	41634	2018-06-09 21:49:42	40047	1528552182034	582
132	10	20501	0	27573	2018-06-09 21:49:42	40132	1528552182067	583
124	10	20501	0	28927	2018-06-09 21:49:42	40124	1528552182101	584
33	10	20501	0	34752	2018-06-09 21:49:42	40033	1528552182134	585
131	10	20501	0	32653	2018-06-09 21:49:42	40131	1528552182167	586
76	10	20501	0	12989	2018-06-09 21:49:42	40076	1528552182201	587
123	10	20501	0	20781	2018-06-09 21:49:42	40123	1528552182234	588
75	10	20501	0	26401	2018-06-09 21:49:42	40075	1528552182301	589
122	10	20501	0	29329	2018-06-09 21:49:42	40122	1528552182334	590
139	10	20501	0	37860	2018-06-09 21:49:42	40139	1528552182368	591
119	10	20501	0	38330	2018-06-09 21:49:42	40119	1528552182401	592
78	10	20501	0	13527	2018-06-09 21:49:42	40078	1528552182435	593
69	10	20501	0	39334	2018-06-09 21:49:42	40069	1528552182468	594
67	10	20501	0	35542	2018-06-09 21:49:42	40067	1528552182501	595
70	10	20501	0	47318	2018-06-09 21:49:42	40070	1528552182535	596
66	10	20501	0	34960	2018-06-09 21:49:42	40066	1528552182568	597
72	10	20501	0	25935	2018-06-09 21:49:42	40072	1528552182601	598
121	10	20501	0	39976	2018-06-09 21:49:42	40121	1528552182635	599
56	10	20501	0	14615	2018-06-09 21:49:42	40056	1528552182668	600
40	10	20501	0	14116	2018-06-09 21:49:42	40040	1528552182702	601
53	10	20501	0	38871	2018-06-09 21:49:42	40053	1528552182768	602
129	10	20501	0	30681	2018-06-09 21:49:42	40129	1528552182802	603
127	10	20501	0	37232	2018-06-09 21:49:42	40127	1528552182835	604
41	10	20501	0	37810	2018-06-09 21:49:42	40041	1528552182869	605
135	10	20501	0	20963	2018-06-09 21:49:42	40135	1528552182902	606
64	10	20501	0	13164	2018-06-09 21:49:42	40064	1528552182935	607
80	10	20501	0	27569	2018-06-09 21:49:43	40080	1528552183027	608
63	10	20501	0	14944	2018-06-09 21:49:43	40063	1528552183061	609
50	10	20501	0	39968	2018-06-09 21:49:43	40050	1528552183094	610
115	10	20501	0	30740	2018-06-09 21:49:43	40115	1528552183127	611
48	10	20501	0	26743	2018-06-09 21:49:43	40048	1528552183161	612
117	10	20501	0	17420	2018-06-09 21:49:43	40117	1528552183194	613
44	10	20501	0	19063	2018-06-09 21:49:43	40044	1528552183286	614
71	10	20501	0	37827	2018-06-09 21:49:43	40071	1528552183319	615
77	10	20501	0	50351	2018-06-09 21:49:43	40077	1528552183353	616
8	11	16405	0	14510	2018-06-09 21:50:40	40008	1528552240372	617
3	11	16407	0	34695	2018-06-09 21:50:40	40003	1528552240405	618
12	11	16405	0	28963	2018-06-09 21:50:40	40012	1528552240439	619
13	11	16405	0	59960	2018-06-09 21:50:40	40013	1528552240472	620
17	11	16405	0	55226	2018-06-09 21:50:40	40017	1528552240531	621
20	11	16405	0	29652	2018-06-09 21:50:40	40020	1528552240589	622
10	11	16405	0	54658	2018-06-09 21:50:40	40010	1528552240643	623
9	11	16405	0	40899	2018-06-09 21:50:40	40009	1528552240731	624
16	11	16405	0	30225	2018-06-09 21:50:40	40016	1528552240764	625
21	11	16405	0	32567	2018-06-09 21:50:40	40021	1528552240797	626
11	11	16405	0	56216	2018-06-09 21:50:40	40011	1528552240864	627
118	11	16405	0	33579	2018-06-09 21:50:41	40118	1528552241523	628
120	11	16405	0	16848	2018-06-09 21:50:41	40120	1528552241658	629
43	11	16405	0	46890	2018-06-09 21:50:41	40043	1528552241725	630
24	11	16405	0	13755	2018-06-09 21:50:41	40024	1528552241792	631
33	11	16405	0	38550	2018-06-09 21:50:41	40033	1528552241850	632
37	11	16405	0	42820	2018-06-09 21:50:41	40037	1528552241883	633
52	11	16405	0	14405	2018-06-09 21:50:41	40052	1528552241967	634
78	11	16405	0	14790	2018-06-09 21:50:42	40078	1528552242008	635
132	11	16405	0	30050	2018-06-09 21:50:42	40132	1528552242050	636
67	11	16405	0	39171	2018-06-09 21:50:42	40067	1528552242092	637
75	11	16405	0	28761	2018-06-09 21:50:42	40075	1528552242175	638
38	11	16405	0	45473	2018-06-09 21:50:42	40038	1528552242259	639
131	11	16405	0	35840	2018-06-09 21:50:42	40131	1528552242301	640
115	11	16405	0	33322	2018-06-09 21:50:42	40115	1528552242342	641
72	11	16405	0	28279	2018-06-09 21:50:42	40072	1528552242509	642
70	11	16405	0	51226	2018-06-09 21:50:42	40070	1528552242551	643
40	11	16405	0	15877	2018-06-09 21:50:42	40040	1528552242676	644
32	11	16405	0	12925	2018-06-09 21:50:42	40032	1528552242718	645
123	11	16405	0	22737	2018-06-09 21:50:42	40123	1528552242761	646
127	11	16406	0	40240	2018-06-09 21:50:42	40127	1528552242843	647
71	11	16405	0	40725	2018-06-09 21:50:42	40071	1528552242885	648
47	11	16405	0	46561	2018-06-09 21:50:42	40047	1528552242943	649
39	11	16405	0	13538	2018-06-09 21:50:42	40039	1528552242977	650
26	11	16405	0	34544	2018-06-09 21:50:43	40026	1528552243012	651
117	11	16405	0	18760	2018-06-09 21:50:43	40117	1528552243044	652
77	11	16405	0	55556	2018-06-09 21:50:43	40077	1528552243077	653
76	11	16405	0	14277	2018-06-09 21:50:43	40076	1528552243210	654
64	11	16405	0	14380	2018-06-09 21:50:43	40064	1528552243244	655
124	11	16405	0	31703	2018-06-09 21:50:43	40124	1528552243277	656
119	11	16405	0	41486	2018-06-09 21:50:43	40119	1528552243310	657
121	11	16405	0	43277	2018-06-09 21:50:43	40121	1528552243377	658
135	11	16405	0	23076	2018-06-09 21:50:43	40135	1528552243444	659
129	11	16405	0	32981	2018-06-09 21:50:43	40129	1528552243544	660
69	11	16409	0	42219	2018-06-09 21:50:43	40069	1528552243577	661
44	11	16405	0	20854	2018-06-09 21:50:43	40044	1528552243711	662
56	11	16405	0	15834	2018-06-09 21:50:43	40056	1528552243744	663
48	11	16405	0	29111	2018-06-09 21:50:43	40048	1528552243911	664
80	11	16405	0	30074	2018-06-09 21:50:43	40080	1528552243978	665
66	11	16405	0	38725	2018-06-09 21:50:44	40066	1528552244078	666
122	11	16405	0	31656	2018-06-09 21:50:44	40122	1528552244237	667
139	11	16405	0	40693	2018-06-09 21:50:44	40139	1528552244304	668
63	11	16405	0	16515	2018-06-09 21:50:44	40063	1528552244571	669
50	11	16405	0	43992	2018-06-09 21:50:44	40050	1528552244671	670
41	11	16405	0	42293	2018-06-09 21:50:44	40041	1528552244704	671
53	11	16405	0	44026	2018-06-09 21:50:44	40053	1528552244825	672
12	12	12309	0	31298	2018-06-09 21:51:40	40012	1528552300374	673
3	12	12316	0	37505	2018-06-09 21:51:40	40003	1528552300408	674
8	12	12309	0	15834	2018-06-09 21:51:40	40008	1528552300474	675
13	12	12309	0	64467	2018-06-09 21:51:40	40013	1528552300508	676
17	12	12309	0	59725	2018-06-09 21:51:40	40017	1528552300541	677
20	12	12309	0	32156	2018-06-09 21:51:40	40020	1528552300574	678
10	12	12309	0	59152	2018-06-09 21:51:40	40010	1528552300641	679
11	12	12309	0	60806	2018-06-09 21:51:40	40011	1528552300727	680
9	12	12309	0	44169	2018-06-09 21:51:40	40009	1528552300758	681
16	12	12309	0	32723	2018-06-09 21:51:40	40016	1528552300791	682
21	12	12309	0	35389	2018-06-09 21:51:40	40021	1528552300825	683
47	12	12309	0	50416	2018-06-09 21:51:41	40047	1528552301827	684
39	12	12309	0	14641	2018-06-09 21:51:41	40039	1528552301893	685
78	12	12309	0	16170	2018-06-09 21:51:42	40078	1528552302060	686
124	12	12309	0	34310	2018-06-09 21:51:42	40124	1528552302094	687
123	12	12309	0	24198	2018-06-09 21:51:42	40123	1528552302127	688
32	12	12309	0	13989	2018-06-09 21:51:42	40032	1528552302160	689
75	12	12309	0	31123	2018-06-09 21:51:42	40075	1528552302194	690
127	12	12312	0	43086	2018-06-09 21:51:42	40127	1528552302227	691
33	12	12309	0	42382	2018-06-09 21:51:42	40033	1528552302260	692
115	12	12309	0	35746	2018-06-09 21:51:42	40115	1528552302294	693
71	12	12316	0	43092	2018-06-09 21:51:42	40071	1528552302361	694
69	12	12309	0	44615	2018-06-09 21:51:42	40069	1528552302461	695
80	12	12309	0	32476	2018-06-09 21:51:42	40080	1528552302494	696
72	12	12309	0	30673	2018-06-09 21:51:42	40072	1528552302528	697
43	12	12309	0	50518	2018-06-09 21:51:42	40043	1528552302661	698
70	12	12309	0	55234	2018-06-09 21:51:42	40070	1528552302695	699
129	12	12309	0	35287	2018-06-09 21:51:42	40129	1528552302762	700
118	12	12309	0	35994	2018-06-09 21:51:43	40118	1528552303080	701
38	12	12309	0	49971	2018-06-09 21:51:43	40038	1528552303147	702
121	12	12309	0	46355	2018-06-09 21:51:43	40121	1528552303213	703
117	12	12310	0	20163	2018-06-09 21:51:43	40117	1528552303255	704
139	12	12309	0	43523	2018-06-09 21:51:43	40139	1528552303339	705
67	12	12312	0	42067	2018-06-09 21:51:43	40067	1528552303589	706
44	12	12309	0	22520	2018-06-09 21:51:43	40044	1528552303672	707
64	12	12309	0	15571	2018-06-09 21:51:43	40064	1528552303798	708
119	12	12309	0	44524	2018-06-09 21:51:43	40119	1528552303881	709
41	12	12309	0	45726	2018-06-09 21:51:44	40041	1528552304048	710
