nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
119	8	120	2	52784	2	52686	2018-06-09 23:22:13	40119	1528557733046	743
20	8	11	2	53625	2	53707	2018-06-09 23:22:13	40020	1528557733605	744
123	8	64	2	52219	2	51960	2018-06-09 23:22:13	40123	1528557733646	745
132	8	122	2	52652	2	52733	2018-06-09 23:22:14	40132	1528557734022	746
72	8	70	2	52109	2	52013	2018-06-09 23:22:14	40072	1528557734055	747
43	8	63	2	51812	2	51947	2018-06-09 23:22:14	40043	1528557734122	748
47	8	40	2	51876	2	53088	2018-06-09 23:22:14	40047	1528557734157	749
117	8	129	2	52584	2	52777	2018-06-09 23:22:14	40117	1528557734222	750
50	26980	11316	2	62985	13356	27692	2018-06-09 23:22:20	40050	1528557740061	751
40	26980	50	2	64136	2	62985	2018-06-09 23:22:20	40040	1528557740132	752
66	26980	77	2	63495	2	63292	2018-06-09 23:22:20	40066	1528557740174	753
47	26980	40	2	62969	2	64194	2018-06-09 23:22:20	40047	1528557740207	754
52	26980	50	2	63151	2	63045	2018-06-09 23:22:20	40052	1528557740241	755
53	26980	40	2	63208	2	64378	2018-06-09 23:22:20	40053	1528557740341	756
63	26980	40	2	63457	2	64334	2018-06-09 23:22:20	40063	1528557740374	757
43	26980	41	2	63430	2	63260	2018-06-09 23:22:20	40043	1528557740408	758
119	26980	120	2	63836	2	63739	2018-06-09 23:22:20	40119	1528557740474	759
39	26980	50	2	64272	2	63362	2018-06-09 23:22:20	40039	1528557740508	760
41	26980	50	2	63161	2	63208	2018-06-09 23:22:20	40041	1528557740541	761
123	26980	129	2	63951	2	64020	2018-06-09 23:22:20	40123	1528557740575	762
48	26980	40	2	63156	2	64352	2018-06-09 23:22:20	40048	1528557740641	763
64	26980	63	2	63559	2	63599	2018-06-09 23:22:20	40064	1528557740675	764
8	26980	64	3	374	2	63838	2018-06-09 23:22:20	40008	1528557740708	765
44	26980	40	2	64012	2	64610	2018-06-09 23:22:20	40044	1528557740742	766
121	26980	120	2	63727	2	63739	2018-06-09 23:22:20	40121	1528557740775	767
24	26980	41	2	64827	2	63573	2018-06-09 23:22:20	40024	1528557740809	768
67	26980	64	2	63973	2	63969	2018-06-09 23:22:20	40067	1528557740867	769
131	26980	120	2	64415	2	64063	2018-06-09 23:22:20	40131	1528557740900	770
38	26980	43	2	64370	2	63529	2018-06-09 23:22:20	40038	1528557740935	771
33	26980	56	2	64664	2	63716	2018-06-09 23:22:20	40033	1528557740968	772
135	26980	120	2	64071	2	64063	2018-06-09 23:22:21	40135	1528557741093	773
13	26980	8	3	586	3	819	2018-06-09 23:22:21	40013	1528557741127	774
118	26980	129	2	64058	2	64139	2018-06-09 23:22:21	40118	1528557741160	775
12	26980	10	3	451	3	528	2018-06-09 23:22:21	40012	1528557741227	776
32	26980	56	2	64686	2	63883	2018-06-09 23:22:21	40032	1528557741260	777
10	26980	80	3	376	2	64653	2018-06-09 23:22:21	40010	1528557741294	778
3	26980	10	3	852	3	420	2018-06-09 23:22:21	40003	1528557741394	779
78	26980	70	2	64173	2	64100	2018-06-09 23:22:21	40078	1528557741527	780
124	26980	122	2	65060	2	65063	2018-06-09 23:22:21	40124	1528557741561	781
17	26980	80	3	200	2	64550	2018-06-09 23:22:21	40017	1528557741661	782
120	26980	129	2	63739	2	63910	2018-06-09 23:22:21	40120	1528557741728	783
127	26980	119	2	64032	2	64029	2018-06-09 23:22:21	40127	1528557741861	784
129	26980	63	2	63867	2	63585	2018-06-09 23:22:21	40129	1528557741897	785
80	26980	70	2	64503	2	63932	2018-06-09 23:22:21	40080	1528557741928	786
11	26980	13	3	1261	3	1052	2018-06-09 23:22:21	40011	1528557741961	787
72	26980	70	2	63878	2	63788	2018-06-09 23:22:22	40072	1528557742028	788
21	26980	13	3	999	3	856	2018-06-09 23:22:22	40021	1528557742062	789
132	26980	120	2	64200	2	64095	2018-06-09 23:22:22	40132	1528557742095	790
75	26980	69	2	63954	2	63953	2018-06-09 23:22:22	40075	1528557742145	791
9	26980	8	3	328	3	615	2018-06-09 23:22:22	40009	1528557742179	792
70	26980	66	2	63682	2	63904	2018-06-09 23:22:22	40070	1528557742254	793
37	26980	56	2	65137	2	64113	2018-06-09 23:22:22	40037	1528557742404	794
115	26980	120	2	64147	2	64063	2018-06-09 23:22:22	40115	1528557742529	795
56	26980	41	2	63593	2	63523	2018-06-09 23:22:22	40056	1528557742654	796
122	26980	129	2	64547	2	64527	2018-06-09 23:22:22	40122	1528557742779	797
16	26980	20	3	2144	3	2449	2018-06-09 23:22:22	40016	1528557742863	798
139	26980	129	2	64194	2	64186	2018-06-09 23:22:22	40139	1528557742904	799
69	26980	70	2	63943	2	63932	2018-06-09 23:22:22	40069	1528557742988	800
20	26980	11	3	2036	3	2124	2018-06-09 23:22:23	40020	1528557743030	801
26	26980	37	2	65221	2	65360	2018-06-09 23:22:23	40026	1528557743364	802
71	26980	69	2	64451	2	64273	2018-06-09 23:22:23	40071	1528557743889	803
117	26980	129	2	64132	2	64330	2018-06-09 23:22:23	40117	1528557743923	804
77	26980	50	2	63292	2	63077	2018-06-09 23:22:23	40077	1528557743989	805
10	9	3	3	8034	3	8451	2018-06-09 23:22:28	40010	1528557748445	806
11	9	3	3	8328	3	8494	2018-06-09 23:22:28	40011	1528557748498	807
12	9	3	3	8092	3	8591	2018-06-09 23:22:28	40012	1528557748581	808
80	9	10	3	7018	3	8261	2018-06-09 23:22:28	40080	1528557748684	809
17	9	10	3	8245	3	8307	2018-06-09 23:22:28	40017	1528557748748	810
20	9	11	3	8449	3	8530	2018-06-09 23:22:28	40020	1528557748782	811
13	9	11	3	8482	3	8675	2018-06-09 23:22:28	40013	1528557748848	812
21	9	20	3	8599	3	8561	2018-06-09 23:22:28	40021	1528557748882	813
70	9	80	3	6697	3	7252	2018-06-09 23:22:28	40070	1528557748949	814
67	9	13	3	6842	3	8662	2018-06-09 23:22:29	40067	1528557749036	815
72	9	70	3	6910	3	6814	2018-06-09 23:22:29	40072	1528557749099	816
64	9	70	3	6951	3	6903	2018-06-09 23:22:29	40064	1528557749165	817
78	9	70	3	7018	3	6940	2018-06-09 23:22:29	40078	1528557749199	818
121	9	119	3	7155	3	7246	2018-06-09 23:22:29	40121	1528557749266	819
135	9	120	3	7308	3	7295	2018-06-09 23:22:29	40135	1528557749332	820
119	9	120	3	7246	3	7148	2018-06-09 23:22:29	40119	1528557749399	821
56	9	37	3	7025	3	8034	2018-06-09 23:22:29	40056	1528557749433	822
118	9	120	3	7431	3	7329	2018-06-09 23:22:29	40118	1528557749466	823
41	9	56	3	7060	3	7114	2018-06-09 23:22:29	40041	1528557749499	824
120	9	70	3	7108	3	6915	2018-06-09 23:22:29	40120	1528557749533	825
131	9	120	3	7874	3	7516	2018-06-09 23:22:29	40131	1528557749566	826
16	9	20	3	8558	3	8858	2018-06-09 23:22:29	40016	1528557749600	827
33	9	56	3	8185	3	7232	2018-06-09 23:22:29	40033	1528557749633	828
39	9	37	3	8165	3	8282	2018-06-09 23:22:29	40039	1528557749667	829
63	9	64	3	7378	3	7322	2018-06-09 23:22:29	40063	1528557749700	830
37	9	13	3	8000	3	8999	2018-06-09 23:22:29	40037	1528557749733	831
117	9	120	3	7492	3	7508	2018-06-09 23:22:29	40117	1528557749825	832
8	9	13	3	9446	3	9198	2018-06-09 23:22:29	40008	1528557749925	833
129	9	120	3	7802	3	7615	2018-06-09 23:22:29	40129	1528557749959	834
50	9	43	3	7594	3	7696	2018-06-09 23:22:30	40050	1528557750017	835
43	9	41	3	7335	3	7159	2018-06-09 23:22:30	40043	1528557750050	836
77	9	43	3	7450	3	7335	2018-06-09 23:22:30	40077	1528557750084	837
26	9	37	3	8062	3	8196	2018-06-09 23:22:30	40026	1528557750117	838
124	9	122	3	8056	3	8053	2018-06-09 23:22:30	40124	1528557750151	839
24	9	41	3	8707	3	7448	2018-06-09 23:22:30	40024	1528557750309	840
52	9	41	3	7612	3	7448	2018-06-09 23:22:30	40052	1528557750444	841
47	9	41	3	7449	3	7475	2018-06-09 23:22:30	40047	1528557750535	842
40	9	43	3	8566	3	7527	2018-06-09 23:22:30	40040	1528557750778	843
127	9	119	3	7482	3	7473	2018-06-09 23:22:30	40127	1528557750811	844
44	9	43	3	7956	3	7520	2018-06-09 23:22:30	40044	1528557750978	845
38	9	37	3	8292	3	8365	2018-06-09 23:22:31	40038	1528557751011	846
48	9	41	3	7376	3	7374	2018-06-09 23:22:31	40048	1528557751061	847
122	9	129	3	7947	3	7922	2018-06-09 23:22:31	40122	1528557751353	848
66	9	77	3	7954	3	7750	2018-06-09 23:22:31	40066	1528557751395	849
53	9	50	3	7716	3	7739	2018-06-09 23:22:31	40053	1528557751687	850
9	9	8	3	9228	3	9509	2018-06-09 23:22:31	40009	1528557751729	851
115	9	120	3	7541	3	7451	2018-06-09 23:22:31	40115	1528557751896	852
48	26980	11316	3	8476	13356	27692	2018-06-09 23:22:31	40048	1528557751979	853
123	9	64	3	7528	3	7268	2018-06-09 23:22:32	40123	1528557752046	854
32	9	56	3	8049	3	7240	2018-06-09 23:22:32	40032	1528557752079	855
139	9	122	3	8177	3	8178	2018-06-09 23:22:32	40139	1528557752113	856
132	9	122	3	8539	3	8620	2018-06-09 23:22:32	40132	1528557752438	857
10	10	3	3	28357	3	28774	2018-06-09 23:22:48	40010	1528557768289	858
11	10	3	3	28645	3	28811	2018-06-09 23:22:48	40011	1528557768325	859
70	10	10	3	26603	3	28412	2018-06-09 23:22:48	40070	1528557768359	860
72	10	70	3	26746	3	26651	2018-06-09 23:22:48	40072	1528557768416	861
12	10	3	3	28493	3	28992	2018-06-09 23:22:48	40012	1528557768505	862
69	10	70	3	26782	3	26766	2018-06-09 23:22:48	40069	1528557768538	863
78	10	70	3	26908	3	26830	2018-06-09 23:22:48	40078	1528557768605	864
67	10	64	3	26947	3	26937	2018-06-09 23:22:48	40067	1528557768672	865
17	10	10	3	28681	3	28743	2018-06-09 23:22:48	40017	1528557768705	866
131	10	64	3	27504	3	26999	2018-06-09 23:22:48	40131	1528557768739	867
71	10	69	3	27217	3	27034	2018-06-09 23:22:48	40071	1528557768806	868
64	10	70	3	26861	3	26815	2018-06-09 23:22:48	40064	1528557768839	869
80	10	10	3	27340	3	28583	2018-06-09 23:22:48	40080	1528557768931	870
66	10	70	3	27342	3	27105	2018-06-09 23:22:48	40066	1528557768964	871
139	10	66	3	27563	3	27416	2018-06-09 23:22:49	40139	1528557769031	872
75	10	69	3	27311	3	27305	2018-06-09 23:22:49	40075	1528557769064	873
63	10	66	3	27319	3	27453	2018-06-09 23:22:49	40063	1528557769190	874
43	10	63	3	27407	3	27542	2018-06-09 23:22:49	40043	1528557769223	875
40	10	43	3	28468	3	27429	2018-06-09 23:22:49	40040	1528557769256	876
135	10	64	3	27591	3	27431	2018-06-09 23:22:49	40135	1528557769290	877
50	10	43	3	27377	3	27479	2018-06-09 23:22:49	40050	1528557769323	878
118	10	129	3	27899	3	27974	2018-06-09 23:22:49	40118	1528557769390	879
47	10	40	3	27365	3	28584	2018-06-09 23:22:49	40047	1528557769423	880
117	10	129	3	27908	3	28101	2018-06-09 23:22:49	40117	1528557769490	881
8	10	64	3	29874	3	27796	2018-06-09 23:22:49	40008	1528557769523	882
9	10	8	3	29638	3	29919	2018-06-09 23:22:49	40009	1528557769557	883
39	10	50	3	28583	3	27667	2018-06-09 23:22:49	40039	1528557769590	884
38	10	43	3	28694	3	27847	2018-06-09 23:22:49	40038	1528557769657	885
115	10	120	3	28197	3	28108	2018-06-09 23:22:49	40115	1528557769690	886
48	10	40	3	27743	3	28934	2018-06-09 23:22:49	40048	1528557769724	887
53	10	50	3	27789	3	27813	2018-06-09 23:22:49	40053	1528557769757	888
119	10	120	3	28279	3	28181	2018-06-09 23:22:49	40119	1528557769791	889
123	10	129	3	28113	3	28176	2018-06-09 23:22:49	40123	1528557769824	890
24	10	41	3	29124	3	27865	2018-06-09 23:22:49	40024	1528557769858	891
124	10	122	3	28505	3	28502	2018-06-09 23:22:49	40124	1528557769991	892
21	10	13	3	30311	3	30162	2018-06-09 23:22:50	40021	1528557770024	893
13	10	8	3	30048	3	30275	2018-06-09 23:22:50	40013	1528557770091	894
77	10	50	3	27752	3	27531	2018-06-09 23:22:50	40077	1528557770125	895
52	10	40	3	27669	3	28698	2018-06-09 23:22:50	40052	1528557770183	896
121	10	119	3	28305	3	28402	2018-06-09 23:22:50	40121	1528557770216	897
120	10	129	3	28061	3	28227	2018-06-09 23:22:50	40120	1528557770317	898
37	10	13	3	29487	3	30486	2018-06-09 23:22:50	40037	1528557770408	899
44	10	40	3	27941	3	28533	2018-06-09 23:22:50	40044	1528557770508	900
33	10	37	3	29640	3	29707	2018-06-09 23:22:50	40033	1528557770575	901
129	10	63	3	27858	3	27570	2018-06-09 23:22:50	40129	1528557770609	902
127	10	119	3	28630	3	28620	2018-06-09 23:22:50	40127	1528557770709	903
132	10	122	3	28959	3	29039	2018-06-09 23:22:50	40132	1528557770877	904
122	10	129	3	28388	3	28363	2018-06-09 23:22:51	40122	1528557771519	905
41	10	50	3	27490	3	27531	2018-06-09 23:22:51	40041	1528557771670	906
26	10	37	3	29519	3	29653	2018-06-09 23:22:51	40026	1528557771711	907
56	10	37	3	28636	3	29645	2018-06-09 23:22:51	40056	1528557771795	908
12	11	3	3	48803	3	49302	2018-06-09 23:23:08	40012	1528557788339	909
17	11	3	3	48983	3	49473	2018-06-09 23:23:08	40017	1528557788537	910
13	11	3	3	49300	3	49671	2018-06-09 23:23:08	40013	1528557788704	911
11	11	13	3	49554	3	49339	2018-06-09 23:23:08	40011	1528557788804	912
21	11	13	3	49700	3	49551	2018-06-09 23:23:08	40021	1528557788954	913
33	11	13	3	48498	3	49574	2018-06-09 23:23:08	40033	1528557788987	914
9	11	13	3	49531	3	49574	2018-06-09 23:23:09	40009	1528557789021	915
39	11	37	3	48474	3	48591	2018-06-09 23:23:09	40039	1528557789054	916
38	11	37	3	48532	3	48606	2018-06-09 23:23:09	40038	1528557789188	917
37	11	13	3	48553	3	49551	2018-06-09 23:23:09	40037	1528557789280	918
56	11	37	3	48139	3	49148	2018-06-09 23:23:09	40056	1528557789544	919
52	11	56	3	48332	3	48232	2018-06-09 23:23:09	40052	1528557789663	920
67	11	13	3	48429	3	50248	2018-06-09 23:23:09	40067	1528557789697	921
26	11	37	3	49406	3	49540	2018-06-09 23:23:09	40026	1528557789964	922
32	11	56	3	49372	3	48563	2018-06-09 23:23:10	40032	1528557790231	923
48	11	40	3	49131	3	50322	2018-06-09 23:23:10	40048	1528557790849	924
63	11	50	3	49842	3	49573	2018-06-09 23:23:10	40063	1528557790982	925
44	11	43	3	49954	3	49518	2018-06-09 23:23:11	40044	1528557791049	926
47	11	40	3	49511	3	50730	2018-06-09 23:23:11	40047	1528557791350	927
123	11	129	3	50379	3	50441	2018-06-09 23:23:11	40123	1528557791383	928
41	11	56	3	49027	3	49081	2018-06-09 23:23:11	40041	1528557791483	929
117	11	129	3	50451	3	50644	2018-06-09 23:23:11	40117	1528557791516	930
129	11	64	3	50411	3	50077	2018-06-09 23:23:11	40129	1528557791550	931
135	11	64	3	50599	3	50439	2018-06-09 23:23:11	40135	1528557791617	932
8	11	64	3	52493	3	50415	2018-06-09 23:23:11	40008	1528557791650	933
64	11	63	3	49902	3	49937	2018-06-09 23:23:11	40064	1528557791717	934
43	11	40	3	49484	3	50502	2018-06-09 23:23:11	40043	1528557791784	935
40	11	41	3	50261	3	49058	2018-06-09 23:23:11	40040	1528557791867	936
131	11	64	3	51061	3	50556	2018-06-09 23:23:11	40131	1528557791900	937
50	11	41	3	49310	3	49248	2018-06-09 23:23:11	40050	1528557791934	938
53	11	40	3	49186	3	50351	2018-06-09 23:23:12	40053	1528557792227	939
120	11	129	3	51099	3	51265	2018-06-09 23:23:12	40120	1528557792294	940
44	26980	43	3	51551	3	51120	2018-06-09 23:23:12	40044	1528557792394	941
124	11	122	3	51644	3	51640	2018-06-09 23:23:12	40124	1528557792461	942
40	26980	41	3	51858	3	50661	2018-06-09 23:23:12	40040	1528557792494	943
118	11	129	3	50452	3	50526	2018-06-09 23:23:12	40118	1528557792528	944
43	26980	40	3	51076	3	52099	2018-06-09 23:23:12	40043	1528557792594	945
39	26980	50	3	52180	3	51270	2018-06-09 23:23:12	40039	1528557792661	946
37	26980	56	3	52235	3	51210	2018-06-09 23:23:12	40037	1528557792695	947
63	26980	50	3	51439	3	51175	2018-06-09 23:23:12	40063	1528557792728	948
115	11	129	3	50811	3	50899	2018-06-09 23:23:12	40115	1528557792761	949
119	11	120	3	51637	3	51539	2018-06-09 23:23:12	40119	1528557792828	950
53	26980	50	3	50893	3	50922	2018-06-09 23:23:12	40053	1528557792928	951
127	11	119	3	51994	3	51984	2018-06-09 23:23:12	40127	1528557792962	952
131	26980	64	3	52116	3	51617	2018-06-09 23:23:12	40131	1528557792995	953
135	26980	64	3	51746	3	51591	2018-06-09 23:23:13	40135	1528557793029	954
67	26980	64	3	51586	3	51581	2018-06-09 23:23:13	40067	1528557793062	955
75	26980	69	3	51903	3	51898	2018-06-09 23:23:13	40075	1528557793120	956
77	11	50	3	49794	3	49573	2018-06-09 23:23:13	40077	1528557793187	957
69	26980	70	3	51898	3	51887	2018-06-09 23:23:13	40069	1528557793254	958
52	26980	43	3	51087	3	51093	2018-06-09 23:23:13	40052	1528557793354	959
12	26980	10	3	53613	3	53691	2018-06-09 23:23:13	40012	1528557793454	960
33	26980	37	3	52167	3	52235	2018-06-09 23:23:13	40033	1528557793488	961
118	26980	129	3	52623	3	52703	2018-06-09 23:23:13	40118	1528557793521	962
10	26980	70	3	53653	3	51829	2018-06-09 23:23:13	40010	1528557793655	963
17	26980	80	3	53785	3	52599	2018-06-09 23:23:13	40017	1528557793788	964
21	26980	10	3	54138	3	53949	2018-06-09 23:23:13	40021	1528557793822	965
47	26980	43	3	51089	3	51286	2018-06-09 23:23:13	40047	1528557793855	966
11	26980	13	3	54885	3	54676	2018-06-09 23:23:13	40011	1528557793955	967
16	26980	20	3	54539	3	54845	2018-06-09 23:23:14	40016	1528557794022	968
78	26980	70	3	52012	3	51940	2018-06-09 23:23:14	40078	1528557794055	969
13	26980	37	3	54219	3	53205	2018-06-09 23:23:14	40013	1528557794089	970
64	26980	63	3	51501	3	51542	2018-06-09 23:23:14	40064	1528557794189	971
38	26980	41	3	51637	3	50627	2018-06-09 23:23:14	40038	1528557794222	972
41	26980	11316	3	50627	13356	27692	2018-06-09 23:23:14	40041	1528557794256	973
123	26980	64	3	52075	3	51819	2018-06-09 23:23:14	40123	1528557794289	974
72	26980	70	3	51952	3	51863	2018-06-09 23:23:14	40072	1528557794481	975
66	11	77	3	50386	3	50182	2018-06-09 23:23:14	40066	1528557794514	976
20	26980	11	3	54802	3	54886	2018-06-09 23:23:14	40020	1528557794548	977
56	26980	41	3	50816	3	50747	2018-06-09 23:23:14	40056	1528557794706	978
3	26980	10	3	54588	3	54156	2018-06-09 23:23:14	40003	1528557794740	979
121	11	129	3	50561	3	50748	2018-06-09 23:23:14	40121	1528557794773	980
139	11	129	3	50819	3	50805	2018-06-09 23:23:14	40139	1528557794806	981
71	26980	69	3	52348	3	52172	2018-06-09 23:23:14	40071	1528557794840	982
119	26980	120	3	53246	3	53154	2018-06-09 23:23:14	40119	1528557794873	983
9	26980	8	3	54268	3	54555	2018-06-09 23:23:14	40009	1528557794907	984
127	26980	119	3	53619	3	53614	2018-06-09 23:23:14	40127	1528557794940	985
66	26980	63	3	51999	3	51849	2018-06-09 23:23:15	40066	1528557795107	986
132	11	122	3	51614	3	51694	2018-06-09 23:23:15	40132	1528557795140	987
117	26980	129	3	52577	3	52776	2018-06-09 23:23:15	40117	1528557795207	988
32	26980	56	3	51994	3	51191	2018-06-09 23:23:15	40032	1528557795241	989
122	11	129	3	51431	3	51406	2018-06-09 23:23:15	40122	1528557795307	990
48	26980	40	3	50775	3	51972	2018-06-09 23:23:15	40048	1528557795408	991
70	26980	64	3	51723	3	51753	2018-06-09 23:23:15	40070	1528557795541	992
80	26980	70	3	52485	3	51915	2018-06-09 23:23:15	40080	1528557795608	993
115	26980	129	3	52548	3	52641	2018-06-09 23:23:15	40115	1528557795666	994
122	26980	129	3	53023	3	53004	2018-06-09 23:23:15	40122	1528557795767	995
124	26980	122	3	53239	3	53241	2018-06-09 23:23:15	40124	1528557795800	996
8	26980	64	3	54089	3	52016	2018-06-09 23:23:15	40008	1528557795992	997
120	26980	70	3	52686	3	52499	2018-06-09 23:23:16	40120	1528557796092	998
26	26980	37	3	53070	3	53210	2018-06-09 23:23:16	40026	1528557796125	999
129	26980	63	3	52552	3	52269	2018-06-09 23:23:16	40129	1528557796259	1000
24	26980	41	3	52164	3	50912	2018-06-09 23:23:16	40024	1528557796376	1001
50	26980	41	3	50901	3	50845	2018-06-09 23:23:16	40050	1528557796584	1002
77	26980	43	3	51382	3	51280	2018-06-09 23:23:16	40077	1528557796877	1003
121	26980	80	3	52238	3	52637	2018-06-09 23:23:17	40121	1528557797003	1004
132	26980	122	3	53200	3	53286	2018-06-09 23:23:17	40132	1528557797070	1005
139	26980	129	3	52587	3	52579	2018-06-09 23:23:17	40139	1528557797103	1006
17	12	3	4	3763	4	4253	2018-06-09 23:23:28	40017	1528557808346	1007
8	12	3	4	4258	4	4391	2018-06-09 23:23:28	40008	1528557808478	1008
11	12	3	4	4287	4	4453	2018-06-09 23:23:28	40011	1528557808538	1009
20	12	11	4	4305	4	4387	2018-06-09 23:23:28	40020	1528557808650	1010
10	12	3	4	4158	4	4575	2018-06-09 23:23:28	40010	1528557808679	1011
12	12	3	4	4076	4	4575	2018-06-09 23:23:28	40012	1528557808712	1012
13	12	11	4	4299	4	4493	2018-06-09 23:23:28	40013	1528557808779	1013
80	12	10	4	3020	4	4263	2018-06-09 23:23:28	40080	1528557808812	1014
37	12	13	4	3452	4	4450	2018-06-09 23:23:28	40037	1528557808915	1015
33	12	13	4	3374	4	4450	2018-06-09 23:23:28	40033	1528557808946	1016
9	12	8	4	4456	4	4737	2018-06-09 23:23:28	40009	1528557808979	1017
64	12	8	4	2743	4	4800	2018-06-09 23:23:29	40064	1528557809046	1018
56	12	37	4	2555	4	3565	2018-06-09 23:23:29	40056	1528557809079	1019
131	12	64	4	3357	4	2852	2018-06-09 23:23:29	40131	1528557809146	1020
67	12	8	4	2857	4	4914	2018-06-09 23:23:29	40067	1528557809179	1021
38	12	37	4	3698	4	3772	2018-06-09 23:23:29	40038	1528557809246	1022
52	12	56	4	2819	4	2719	2018-06-09 23:23:29	40052	1528557809280	1023
16	12	20	4	4519	4	4819	2018-06-09 23:23:29	40016	1528557809346	1024
21	12	20	4	4882	4	4845	2018-06-09 23:23:29	40021	1528557809380	1025
47	12	56	4	2818	4	2909	2018-06-09 23:23:29	40047	1528557809413	1026
123	12	64	4	3365	4	3103	2018-06-09 23:23:29	40123	1528557809447	1027
70	12	10	4	3148	4	3702	2018-06-09 23:23:29	40070	1528557809480	1028
44	12	40	4	3609	4	4201	2018-06-09 23:23:29	40044	1528557809547	1029
135	12	64	4	3077	4	2917	2018-06-09 23:23:29	40135	1528557809580	1030
66	12	64	4	3232	4	3031	2018-06-09 23:23:29	40066	1528557809613	1031
53	12	40	4	3051	4	4216	2018-06-09 23:23:29	40053	1528557809672	1032
24	12	41	4	4419	4	3161	2018-06-09 23:23:29	40024	1528557809705	1033
72	12	70	4	3559	4	3465	2018-06-09 23:23:29	40072	1528557809772	1034
115	12	129	4	3868	4	3956	2018-06-09 23:23:29	40115	1528557809931	1035
117	12	129	4	3805	4	3998	2018-06-09 23:23:29	40117	1528557809964	1036
32	12	56	4	4249	4	3441	2018-06-09 23:23:29	40032	1528557809997	1037
120	12	129	4	3899	4	4065	2018-06-09 23:23:30	40120	1528557810031	1038
78	12	70	4	3754	4	3677	2018-06-09 23:23:30	40078	1528557810131	1039
139	12	129	4	4229	4	4215	2018-06-09 23:23:30	40139	1528557810164	1040
40	12	41	4	4133	4	2931	2018-06-09 23:23:30	40040	1528557810298	1041
41	12	56	4	2886	4	2939	2018-06-09 23:23:30	40041	1528557810334	1042
132	12	120	4	4296	4	4185	2018-06-09 23:23:30	40132	1528557810432	1043
39	12	37	4	3909	4	4026	2018-06-09 23:23:30	40039	1528557810465	1044
122	12	129	4	4282	4	4257	2018-06-09 23:23:30	40122	1528557810532	1045
50	12	63	4	3160	4	3408	2018-06-09 23:23:30	40050	1528557810565	1046
63	12	64	4	3239	4	3182	2018-06-09 23:23:30	40063	1528557810632	1047
118	12	129	4	4558	4	4632	2018-06-09 23:23:30	40118	1528557810699	1048
124	12	122	4	4807	4	4802	2018-06-09 23:23:30	40124	1528557810732	1049
121	12	10	4	3764	4	4157	2018-06-09 23:23:30	40121	1528557810832	1050
43	12	40	4	3385	4	4402	2018-06-09 23:23:30	40043	1528557810991	1051
69	12	70	4	3493	4	3476	2018-06-09 23:23:31	40069	1528557811091	1052
77	12	50	4	3490	4	3269	2018-06-09 23:23:31	40077	1528557811216	1053
48	12	40	4	3437	4	4628	2018-06-09 23:23:31	40048	1528557811383	1054
119	12	120	4	4065	4	3967	2018-06-09 23:23:31	40119	1528557811717	1055
26	12	37	4	3756	4	3891	2018-06-09 23:23:31	40026	1528557811759	1056
129	12	63	4	3872	4	3583	2018-06-09 23:23:31	40129	1528557811842	1057
17	13	3	4	24138	4	24628	2018-06-09 23:23:48	40017	1528557828267	1058
12	13	3	4	24400	4	24899	2018-06-09 23:23:48	40012	1528557828506	1059
10	13	3	4	24483	4	24899	2018-06-09 23:23:48	40010	1528557828567	1060
80	13	10	4	23320	4	24563	2018-06-09 23:23:48	40080	1528557828601	1061
121	13	80	4	22942	4	23334	2018-06-09 23:23:48	40121	1528557828634	1062
70	13	80	4	22964	4	23518	2018-06-09 23:23:48	40070	1528557828799	1063
78	13	70	4	23111	4	23034	2018-06-09 23:23:48	40078	1528557828884	1064
63	13	70	4	23144	4	23053	2018-06-09 23:23:48	40063	1528557828919	1065
64	13	70	4	23166	4	23121	2018-06-09 23:23:49	40064	1528557829019	1066
50	13	63	4	22919	4	23167	2018-06-09 23:23:49	40050	1528557829052	1067
77	13	50	4	23279	4	23058	2018-06-09 23:23:49	40077	1528557829086	1068
131	13	64	4	23814	4	23309	2018-06-09 23:23:49	40131	1528557829119	1069
67	13	64	4	23312	4	23301	2018-06-09 23:23:49	40067	1528557829152	1070
52	13	50	4	23267	4	23154	2018-06-09 23:23:49	40052	1528557829186	1071
123	13	64	4	23724	4	23462	2018-06-09 23:23:49	40123	1528557829286	1072
48	13	43	4	23256	4	23419	2018-06-09 23:23:49	40048	1528557829353	1073
38	13	43	4	24333	4	23486	2018-06-09 23:23:49	40038	1528557829386	1074
40	13	41	4	24559	4	23357	2018-06-09 23:23:49	40040	1528557829420	1075
72	13	70	4	23350	4	23256	2018-06-09 23:23:49	40072	1528557829453	1076
47	13	43	4	23272	4	23463	2018-06-09 23:23:49	40047	1528557829486	1077
39	13	50	4	24322	4	23405	2018-06-09 23:23:49	40039	1528557829520	1078
120	13	70	4	23913	4	23721	2018-06-09 23:23:49	40120	1528557829553	1079
43	13	50	4	23400	4	23276	2018-06-09 23:23:49	40043	1528557829587	1080
69	13	70	4	23411	4	23394	2018-06-09 23:23:49	40069	1528557829620	1081
66	13	63	4	23736	4	23581	2018-06-09 23:23:49	40066	1528557829653	1082
75	13	69	4	23860	4	23855	2018-06-09 23:23:49	40075	1528557829687	1083
24	13	41	4	24912	4	23655	2018-06-09 23:23:49	40024	1528557829720	1084
41	13	43	4	23318	4	23470	2018-06-09 23:23:49	40041	1528557829787	1085
