nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
6	4	45075	0	26723	2017-03-31 02:29:55	40006	1490898595605	387
21	4	45075	0	31214	2017-03-31 02:29:55	40021	1490898595641	388
17	4	45075	0	30686	2017-03-31 02:29:56	40017	1490898596014	389
15	4	45075	0	4523	2017-03-31 02:29:56	40015	1490898596047	390
19	4	45075	0	28053	2017-03-31 02:29:56	40019	1490898596178	391
14	4	45075	0	8719	2017-03-31 02:29:56	40014	1490898596214	392
22	4	45075	0	10450	2017-03-31 02:29:56	40022	1490898596262	393
8	4	45075	0	27745	2017-03-31 02:29:56	40008	1490898596305	394
18	4	45075	0	8893	2017-03-31 02:29:56	40018	1490898596347	395
26	4	45075	0	25441	2017-03-31 02:29:57	40026	1490898597006	396
28	4	45075	0	24785	2017-03-31 02:29:57	40028	1490898597071	397
27	4	45075	0	5582	2017-03-31 02:29:57	40027	1490898597245	398
33	4	45075	0	20595	2017-03-31 02:29:57	40033	1490898597499	399
24	4	45075	0	2433	2017-03-31 02:29:57	40024	1490898597539	400
25	4	45075	0	26737	2017-03-31 02:29:57	40025	1490898597581	401
30	4	45075	0	10684	2017-03-31 02:29:57	40030	1490898597622	402
31	4	45075	0	926	2017-03-31 02:29:57	40031	1490898597673	403
32	4	45075	0	24947	2017-03-31 02:29:57	40032	1490898597714	404
36	4	45075	0	14072	2017-03-31 02:29:57	40036	1490898597756	405
38	4	45075	0	12802	2017-03-31 02:29:57	40038	1490898597797	406
35	4	45075	0	10844	2017-03-31 02:29:57	40035	1490898597839	407
39	4	45075	0	8128	2017-03-31 02:29:57	40039	1490898597889	408
34	4	45075	0	486	2017-03-31 02:29:57	40034	1490898597931	409
37	4	45075	0	26531	2017-03-31 02:29:57	40037	1490898597973	410
72	4	45075	0	10941	2017-03-31 02:29:58	40072	1490898598137	411
78	4	45075	0	20932	2017-03-31 02:29:58	40078	1490898598181	412
76	4	45075	0	11575	2017-03-31 02:29:58	40076	1490898598215	413
85	4	45075	0	5161	2017-03-31 02:29:58	40085	1490898598248	414
42	4	45075	0	3548	2017-03-31 02:29:58	40042	1490898598281	415
47	4	45075	0	481	2017-03-31 02:29:58	40047	1490898598315	416
77	4	45075	0	23934	2017-03-31 02:29:58	40077	1490898598348	417
81	4	45075	0	16653	2017-03-31 02:29:58	40081	1490898598382	418
122	4	45075	0	10860	2017-03-31 02:29:58	40122	1490898598415	419
66	4	45075	0	20325	2017-03-31 02:29:58	40066	1490898598448	420
69	4	45075	0	4570	2017-03-31 02:29:58	40069	1490898598482	421
79	4	45075	0	8134	2017-03-31 02:29:58	40079	1490898598515	422
130	4	45075	0	468	2017-03-31 02:29:58	40130	1490898598548	423
115	4	45075	0	1156	2017-03-31 02:29:58	40115	1490898598582	424
132	4	45075	0	9534	2017-03-31 02:29:58	40132	1490898598615	425
43	4	45075	0	27852	2017-03-31 02:29:58	40043	1490898598650	426
64	4	45075	0	532	2017-03-31 02:29:58	40064	1490898598682	427
131	4	45075	0	29204	2017-03-31 02:29:58	40131	1490898598716	428
71	4	45075	0	21491	2017-03-31 02:29:58	40071	1490898598749	429
46	4	45075	0	27050	2017-03-31 02:29:58	40046	1490898598782	430
83	4	45075	0	9817	2017-03-31 02:29:58	40083	1490898598816	431
117	4	45075	0	2648	2017-03-31 02:29:58	40117	1490898598849	432
65	4	45075	0	22893	2017-03-31 02:29:58	40065	1490898598882	433
73	4	45075	0	10282	2017-03-31 02:29:58	40073	1490898598933	434
138	4	45075	0	27815	2017-03-31 02:29:58	40138	1490898598966	435
137	4	45075	0	8527	2017-03-31 02:29:58	40137	1490898598999	436
51	4	45075	0	688	2017-03-31 02:29:59	40051	1490898599033	437
40	4	45075	0	3988	2017-03-31 02:29:59	40040	1490898599066	438
127	4	45075	0	24763	2017-03-31 02:29:59	40127	1490898599099	439
139	4	45075	0	30860	2017-03-31 02:29:59	40139	1490898599149	440
75	4	45075	0	5025	2017-03-31 02:29:59	40075	1490898599183	441
136	4	45075	0	30553	2017-03-31 02:29:59	40136	1490898599216	442
133	4	45075	0	17721	2017-03-31 02:29:59	40133	1490898599250	443
44	4	45075	0	4595	2017-03-31 02:29:59	40044	1490898599283	444
128	4	45075	0	4571	2017-03-31 02:29:59	40128	1490898599316	445
55	4	45075	0	21177	2017-03-31 02:29:59	40055	1490898599350	446
118	4	45075	0	27613	2017-03-31 02:29:59	40118	1490898599383	447
68	4	45075	0	6507	2017-03-31 02:29:59	40068	1490898599417	448
119	4	45075	0	469	2017-03-31 02:29:59	40119	1490898599450	449
63	4	45075	0	21985	2017-03-31 02:29:59	40063	1490898599483	450
48	4	45075	0	37434	2017-03-31 02:29:59	40048	1490898599517	451
84	4	45075	0	4558	2017-03-31 02:29:59	40084	1490898599550	452
50	4	45075	0	608	2017-03-31 02:29:59	40050	1490898599583	453
135	4	45075	0	10854	2017-03-31 02:29:59	40135	1490898599618	454
123	4	45075	0	1081	2017-03-31 02:29:59	40123	1490898599650	455
52	4	45075	0	32395	2017-03-31 02:29:59	40052	1490898599684	456
80	4	45075	0	29100	2017-03-31 02:29:59	40080	1490898599717	457
121	4	45075	0	1129	2017-03-31 02:29:59	40121	1490898599750	458
57	4	45075	0	10327	2017-03-31 02:29:59	40057	1490898599784	459
41	4	45075	0	23163	2017-03-31 02:29:59	40041	1490898599817	460
129	4	45075	0	25855	2017-03-31 02:29:59	40129	1490898599851	461
74	4	45075	0	479	2017-03-31 02:29:59	40074	1490898599884	462
59	4	45075	0	25503	2017-03-31 02:29:59	40059	1490898599917	463
134	4	45075	0	478	2017-03-31 02:29:59	40134	1490898599951	464
116	4	45075	0	27984	2017-03-31 02:29:59	40116	1490898599984	465
70	4	45075	0	20754	2017-03-31 02:30:00	40070	1490898600018	466
126	4	45075	0	30068	2017-03-31 02:30:00	40126	1490898600051	467
120	4	45075	0	1158	2017-03-31 02:30:00	40120	1490898600084	468
67	4	45075	0	22625	2017-03-31 02:30:00	40067	1490898600118	469
124	4	45075	0	10613	2017-03-31 02:30:00	40124	1490898600151	470
3	5	40979	0	1220	2017-03-31 02:30:55	40003	1490898655026	471
2	5	40979	0	1285	2017-03-31 02:30:55	40002	1490898655146	472
13	5	40979	0	21400	2017-03-31 02:30:55	40013	1490898655190	473
10	5	40979	0	22981	2017-03-31 02:30:55	40010	1490898655226	474
20	5	40979	0	29065	2017-03-31 02:30:55	40020	1490898655258	475
12	5	40979	0	13442	2017-03-31 02:30:55	40012	1490898655291	476
7	5	40979	0	30561	2017-03-31 02:30:55	40007	1490898655430	477
1	5	40979	0	23985	2017-03-31 02:30:55	40001	1490898655482	478
11	5	40979	0	33445	2017-03-31 02:30:55	40011	1490898655538	479
4	5	40979	0	32279	2017-03-31 02:30:55	40004	1490898655570	480
6	5	40979	0	28465	2017-03-31 02:30:55	40006	1490898655600	481
21	5	40979	0	32787	2017-03-31 02:30:55	40021	1490898655642	482
17	5	40979	0	32649	2017-03-31 02:30:56	40017	1490898656010	483
15	5	40979	0	4523	2017-03-31 02:30:56	40015	1490898656050	484
19	5	40979	0	29835	2017-03-31 02:30:56	40019	1490898656178	485
14	5	40979	0	8719	2017-03-31 02:30:56	40014	1490898656217	486
22	5	40979	0	10450	2017-03-31 02:30:56	40022	1490898656258	487
8	5	40979	0	29494	2017-03-31 02:30:56	40008	1490898656292	488
18	5	40979	0	8893	2017-03-31 02:30:56	40018	1490898656325	489
26	5	40979	0	27213	2017-03-31 02:30:57	40026	1490898657015	490
28	5	40979	0	26267	2017-03-31 02:30:57	40028	1490898657074	491
27	5	40979	0	5582	2017-03-31 02:30:57	40027	1490898657243	492
31	5	40979	0	926	2017-03-31 02:30:57	40031	1490898657505	493
32	5	40979	0	26746	2017-03-31 02:30:57	40032	1490898657552	494
38	5	40979	0	12802	2017-03-31 02:30:57	40038	1490898657593	495
36	5	40979	0	14072	2017-03-31 02:30:57	40036	1490898657635	496
37	5	40979	0	26531	2017-03-31 02:30:57	40037	1490898657677	497
39	5	40979	0	8128	2017-03-31 02:30:57	40039	1490898657719	498
30	5	40979	0	10684	2017-03-31 02:30:57	40030	1490898657760	499
34	5	40979	0	486	2017-03-31 02:30:57	40034	1490898657802	500
25	5	40979	0	28392	2017-03-31 02:30:57	40025	1490898657844	501
35	5	40979	0	10844	2017-03-31 02:30:57	40035	1490898657885	502
24	5	40979	0	2433	2017-03-31 02:30:57	40024	1490898657927	503
33	5	40979	0	21303	2017-03-31 02:30:57	40033	1490898657969	504
72	5	40979	0	10941	2017-03-31 02:30:58	40072	1490898658147	505
76	5	40979	0	11575	2017-03-31 02:30:58	40076	1490898658186	506
84	5	40979	0	4558	2017-03-31 02:30:58	40084	1490898658227	507
64	5	40979	0	532	2017-03-31 02:30:58	40064	1490898658269	508
71	5	40979	0	21491	2017-03-31 02:30:58	40071	1490898658303	509
41	5	40979	0	23163	2017-03-31 02:30:58	40041	1490898658336	510
79	5	40979	0	8134	2017-03-31 02:30:58	40079	1490898658369	511
122	5	40979	0	10860	2017-03-31 02:30:58	40122	1490898658403	512
80	5	40979	0	29808	2017-03-31 02:30:58	40080	1490898658436	513
67	5	40979	0	23367	2017-03-31 02:30:58	40067	1490898658470	514
51	5	40979	0	688	2017-03-31 02:30:58	40051	1490898658520	515
75	5	40979	0	5025	2017-03-31 02:30:58	40075	1490898658553	516
115	5	40979	0	1156	2017-03-31 02:30:58	40115	1490898658587	517
120	5	40979	0	1158	2017-03-31 02:30:58	40120	1490898658620	518
123	5	40979	0	1081	2017-03-31 02:30:58	40123	1490898658653	519
119	5	40979	0	469	2017-03-31 02:30:58	40119	1490898658703	520
127	5	40979	0	24763	2017-03-31 02:30:58	40127	1490898658737	521
117	5	40979	0	2648	2017-03-31 02:30:58	40117	1490898658770	522
77	5	40979	0	24642	2017-03-31 02:30:58	40077	1490898658804	523
69	5	40979	0	4570	2017-03-31 02:30:58	40069	1490898658837	524
74	5	40979	0	479	2017-03-31 02:30:58	40074	1490898658870	525
139	5	40979	0	32798	2017-03-31 02:30:58	40139	1490898658904	526
124	5	40979	0	10613	2017-03-31 02:30:58	40124	1490898658937	527
73	5	40979	0	10282	2017-03-31 02:30:58	40073	1490898658970	528
70	5	40979	0	21462	2017-03-31 02:30:59	40070	1490898659004	529
131	5	40979	0	30977	2017-03-31 02:30:59	40131	1490898659037	530
47	5	40979	0	481	2017-03-31 02:30:59	40047	1490898659071	531
136	5	40979	0	32312	2017-03-31 02:30:59	40136	1490898659104	532
116	5	40979	0	28772	2017-03-31 02:30:59	40116	1490898659137	533
137	5	40979	0	8527	2017-03-31 02:30:59	40137	1490898659171	534
46	5	40979	0	28453	2017-03-31 02:30:59	40046	1490898659204	535
133	5	40979	0	18741	2017-03-31 02:30:59	40133	1490898659238	536
52	5	40979	0	34142	2017-03-31 02:30:59	40052	1490898659271	537
135	5	40979	0	10854	2017-03-31 02:30:59	40135	1490898659306	538
66	5	40979	0	21033	2017-03-31 02:30:59	40066	1490898659338	539
68	5	40979	0	6507	2017-03-31 02:30:59	40068	1490898659371	540
40	5	40979	0	3988	2017-03-31 02:30:59	40040	1490898659404	541
63	5	40979	0	22693	2017-03-31 02:30:59	40063	1490898659438	542
121	5	40979	0	1129	2017-03-31 02:30:59	40121	1490898659471	543
130	5	40979	0	468	2017-03-31 02:30:59	40130	1490898659505	544
42	5	40979	0	3548	2017-03-31 02:30:59	40042	1490898659538	545
126	5	40979	0	31809	2017-03-31 02:30:59	40126	1490898659571	546
44	5	40979	0	4595	2017-03-31 02:30:59	40044	1490898659605	547
85	5	40979	0	5161	2017-03-31 02:30:59	40085	1490898659638	548
50	5	40979	0	608	2017-03-31 02:30:59	40050	1490898659672	549
138	5	40979	0	29578	2017-03-31 02:30:59	40138	1490898659705	550
128	5	40979	0	4571	2017-03-31 02:30:59	40128	1490898659738	551
81	5	40979	0	16653	2017-03-31 02:30:59	40081	1490898659789	552
129	5	40979	0	27077	2017-03-31 02:30:59	40129	1490898659822	553
83	5	40979	0	9817	2017-03-31 02:30:59	40083	1490898659855	554
43	5	40979	0	28614	2017-03-31 02:30:59	40043	1490898659889	555
48	5	40979	0	38478	2017-03-31 02:30:59	40048	1490898659922	556
132	5	40979	0	9534	2017-03-31 02:30:59	40132	1490898659964	557
118	5	40979	0	29435	2017-03-31 02:30:59	40118	1490898659997	558
55	5	40981	0	21879	2017-03-31 02:31:00	40055	1490898660031	559
65	5	40979	0	23601	2017-03-31 02:31:00	40065	1490898660064	560
134	5	40979	0	478	2017-03-31 02:31:00	40134	1490898660097	561
59	5	40979	0	27186	2017-03-31 02:31:00	40059	1490898660131	562
78	5	40979	0	21673	2017-03-31 02:31:00	40078	1490898660164	563
57	5	40979	0	10327	2017-03-31 02:31:00	40057	1490898660197	564
3	6	36883	0	1220	2017-03-31 02:31:55	40003	1490898715027	565
2	6	36883	0	1285	2017-03-31 02:31:55	40002	1490898715146	566
13	6	36883	0	22348	2017-03-31 02:31:55	40013	1490898715190	567
10	6	36883	0	23689	2017-03-31 02:31:55	40010	1490898715226	568
20	6	36883	0	30822	2017-03-31 02:31:55	40020	1490898715254	569
12	6	36883	0	13442	2017-03-31 02:31:55	40012	1490898715287	570
7	6	36883	0	31269	2017-03-31 02:31:55	40007	1490898715426	571
1	6	36883	0	23985	2017-03-31 02:31:55	40001	1490898715482	572
11	6	36883	0	34742	2017-03-31 02:31:55	40011	1490898715538	573
4	6	36883	0	32987	2017-03-31 02:31:55	40004	1490898715571	574
6	6	36883	0	30223	2017-03-31 02:31:55	40006	1490898715604	575
21	6	36883	0	34438	2017-03-31 02:31:55	40021	1490898715642	576
17	6	36883	0	34583	2017-03-31 02:31:56	40017	1490898716010	577
15	6	36883	0	4523	2017-03-31 02:31:56	40015	1490898716063	578
19	6	36883	0	31768	2017-03-31 02:31:56	40019	1490898716174	579
14	6	36883	0	8719	2017-03-31 02:31:56	40014	1490898716210	580
8	6	36883	0	31248	2017-03-31 02:31:56	40008	1490898716258	581
22	6	36883	0	10450	2017-03-31 02:31:56	40022	1490898716288	582
18	6	36883	0	8893	2017-03-31 02:31:56	40018	1490898716321	583
26	6	36883	0	28973	2017-03-31 02:31:57	40026	1490898717009	584
28	6	36883	0	27609	2017-03-31 02:31:57	40028	1490898717077	585
27	6	36883	0	5582	2017-03-31 02:31:57	40027	1490898717240	586
33	6	36883	0	22011	2017-03-31 02:31:57	40033	1490898717500	587
31	6	36883	0	926	2017-03-31 02:31:57	40031	1490898717530	588
34	6	36883	0	486	2017-03-31 02:31:57	40034	1490898717563	589
35	6	36883	0	10844	2017-03-31 02:31:57	40035	1490898717597	590
25	6	36883	0	29984	2017-03-31 02:31:57	40025	1490898717630	591
30	6	36883	0	10684	2017-03-31 02:31:57	40030	1490898717663	592
32	6	36883	0	28481	2017-03-31 02:31:57	40032	1490898717697	593
37	6	36883	0	26531	2017-03-31 02:31:57	40037	1490898717730	594
24	6	36883	0	2433	2017-03-31 02:31:57	40024	1490898717764	595
39	6	36883	0	8128	2017-03-31 02:31:57	40039	1490898717797	596
36	6	36883	0	14072	2017-03-31 02:31:57	40036	1490898717830	597
38	6	36883	0	12802	2017-03-31 02:31:57	40038	1490898717864	598
72	6	36883	0	10941	2017-03-31 02:31:58	40072	1490898718142	599
78	6	36883	0	22672	2017-03-31 02:31:58	40078	1490898718181	600
76	6	36883	0	11575	2017-03-31 02:31:58	40076	1490898718214	601
81	6	36883	0	16653	2017-03-31 02:31:58	40081	1490898718264	602
64	6	36883	0	532	2017-03-31 02:31:58	40064	1490898718297	603
83	6	36883	0	9817	2017-03-31 02:31:58	40083	1490898718331	604
79	6	36883	0	8134	2017-03-31 02:31:58	40079	1490898718364	605
63	6	36883	0	23401	2017-03-31 02:31:58	40063	1490898718398	606
65	6	36883	0	24309	2017-03-31 02:31:58	40065	1490898718431	607
69	6	36883	0	4570	2017-03-31 02:31:58	40069	1490898718474	608
70	6	36883	0	22170	2017-03-31 02:31:58	40070	1490898718507	609
42	6	36883	0	3548	2017-03-31 02:31:58	40042	1490898718541	610
134	6	36883	0	478	2017-03-31 02:31:58	40134	1490898718574	611
136	6	36883	0	34098	2017-03-31 02:31:58	40136	1490898718608	612
51	6	36883	0	688	2017-03-31 02:31:58	40051	1490898718641	613
124	6	36883	0	10613	2017-03-31 02:31:58	40124	1490898718674	614
75	6	36883	0	5025	2017-03-31 02:31:58	40075	1490898718708	615
129	6	36883	0	28032	2017-03-31 02:31:58	40129	1490898718741	616
80	6	36883	0	30516	2017-03-31 02:31:58	40080	1490898718775	617
139	6	36883	0	34579	2017-03-31 02:31:58	40139	1490898718808	618
85	6	36883	0	5161	2017-03-31 02:31:58	40085	1490898718841	619
126	6	36883	0	33606	2017-03-31 02:31:58	40126	1490898718875	620
138	6	36883	0	31329	2017-03-31 02:31:58	40138	1490898718908	621
122	6	36883	0	10860	2017-03-31 02:31:58	40122	1490898718941	622
135	6	36883	0	10854	2017-03-31 02:31:58	40135	1490898718975	623
77	6	36883	0	25350	2017-03-31 02:31:59	40077	1490898719010	624
121	6	36883	0	1129	2017-03-31 02:31:59	40121	1490898719042	625
118	6	36883	0	31195	2017-03-31 02:31:59	40118	1490898719075	626
120	6	36883	0	1158	2017-03-31 02:31:59	40120	1490898719108	627
52	6	36883	0	35867	2017-03-31 02:31:59	40052	1490898719142	628
47	6	36883	0	481	2017-03-31 02:31:59	40047	1490898719175	629
128	6	36883	0	4571	2017-03-31 02:31:59	40128	1490898719209	630
67	6	36883	0	24123	2017-03-31 02:31:59	40067	1490898719242	631
133	6	36883	0	19588	2017-03-31 02:31:59	40133	1490898719275	632
48	6	36883	0	39787	2017-03-31 02:31:59	40048	1490898719309	633
127	6	36883	0	24763	2017-03-31 02:31:59	40127	1490898719359	634
131	6	36883	0	32768	2017-03-31 02:31:59	40131	1490898719392	635
137	6	36883	0	8527	2017-03-31 02:31:59	40137	1490898719426	636
46	6	36883	0	29548	2017-03-31 02:31:59	40046	1490898719459	637
41	6	36883	0	23163	2017-03-31 02:31:59	40041	1490898719492	638
40	6	36883	0	3988	2017-03-31 02:31:59	40040	1490898719534	639
55	6	36883	0	22589	2017-03-31 02:31:59	40055	1490898719567	640
73	6	36883	0	10282	2017-03-31 02:31:59	40073	1490898719601	641
123	6	36883	0	1081	2017-03-31 02:31:59	40123	1490898719634	642
84	6	36883	0	4558	2017-03-31 02:31:59	40084	1490898719668	643
130	6	36883	0	468	2017-03-31 02:31:59	40130	1490898719701	644
74	6	36883	0	479	2017-03-31 02:31:59	40074	1490898719734	645
68	6	36883	0	6507	2017-03-31 02:31:59	40068	1490898719768	646
117	6	36883	0	2648	2017-03-31 02:31:59	40117	1490898719801	647
132	6	36883	0	9534	2017-03-31 02:31:59	40132	1490898719835	648
115	6	36883	0	1156	2017-03-31 02:31:59	40115	1490898719868	649
57	6	36883	0	10327	2017-03-31 02:31:59	40057	1490898719901	650
71	6	36883	0	21491	2017-03-31 02:31:59	40071	1490898719935	651
66	6	36883	0	21741	2017-03-31 02:31:59	40066	1490898719968	652
50	6	36883	0	608	2017-03-31 02:32:00	40050	1490898720001	653
44	6	36883	0	4595	2017-03-31 02:32:00	40044	1490898720035	654
43	6	36883	0	29322	2017-03-31 02:32:00	40043	1490898720070	655
119	6	36883	0	469	2017-03-31 02:32:00	40119	1490898720102	656
116	6	36883	0	29498	2017-03-31 02:32:00	40116	1490898720135	657
59	6	36883	0	28961	2017-03-31 02:32:00	40059	1490898720168	658
3	7	32787	0	1220	2017-03-31 02:32:55	40003	1490898775023	659
2	7	32787	0	1285	2017-03-31 02:32:55	40002	1490898775143	660
13	7	32787	0	23197	2017-03-31 02:32:55	40013	1490898775192	661
10	7	32787	0	24397	2017-03-31 02:32:55	40010	1490898775225	662
20	7	32787	0	32566	2017-03-31 02:32:55	40020	1490898775258	663
12	7	32787	0	13442	2017-03-31 02:32:55	40012	1490898775300	664
7	7	32787	0	31977	2017-03-31 02:32:55	40007	1490898775427	665
1	7	32787	0	23985	2017-03-31 02:32:55	40001	1490898775479	666
11	7	32787	0	36069	2017-03-31 02:32:55	40011	1490898775535	667
4	7	32787	0	33695	2017-03-31 02:32:55	40004	1490898775571	668
6	7	32787	0	31984	2017-03-31 02:32:55	40006	1490898775600	669
21	7	32787	0	36147	2017-03-31 02:32:55	40021	1490898775639	670
17	7	32787	0	36343	2017-03-31 02:32:56	40017	1490898776007	671
15	7	32787	0	4523	2017-03-31 02:32:56	40015	1490898776042	672
19	7	32787	0	33858	2017-03-31 02:32:56	40019	1490898776175	673
14	7	32787	0	8719	2017-03-31 02:32:56	40014	1490898776211	674
22	7	32787	0	10450	2017-03-31 02:32:56	40022	1490898776255	675
8	7	32787	0	33042	2017-03-31 02:32:56	40008	1490898776284	676
18	7	32787	0	8893	2017-03-31 02:32:56	40018	1490898776318	677
26	7	32787	0	30719	2017-03-31 02:32:57	40026	1490898777003	678
28	7	32787	0	28937	2017-03-31 02:32:57	40028	1490898777084	679
27	7	32787	0	5582	2017-03-31 02:32:57	40027	1490898777238	680
31	7	32787	0	926	2017-03-31 02:32:57	40031	1490898777505	681
24	7	32787	0	2433	2017-03-31 02:32:57	40024	1490898777534	682
30	7	32787	0	10684	2017-03-31 02:32:57	40030	1490898777568	683
37	7	32787	0	26531	2017-03-31 02:32:57	40037	1490898777601	684
35	7	32787	0	10844	2017-03-31 02:32:57	40035	1490898777643	685
38	7	32787	0	12802	2017-03-31 02:32:57	40038	1490898777676	686
34	7	32787	0	486	2017-03-31 02:32:57	40034	1490898777710	687
32	7	32787	0	30259	2017-03-31 02:32:57	40032	1490898777743	688
36	7	32787	0	14072	2017-03-31 02:32:57	40036	1490898777777	689
25	7	32787	0	31735	2017-03-31 02:32:57	40025	1490898777810	690
33	7	32787	0	22719	2017-03-31 02:32:57	40033	1490898777860	691
39	7	32787	0	8128	2017-03-31 02:32:57	40039	1490898777893	692
72	7	32787	0	10941	2017-03-31 02:32:58	40072	1490898778136	693
63	7	32787	0	24109	2017-03-31 02:32:58	40063	1490898778169	694
76	7	32787	0	11575	2017-03-31 02:32:58	40076	1490898778202	695
75	7	32787	0	5025	2017-03-31 02:32:58	40075	1490898778235	696
42	7	32787	0	3548	2017-03-31 02:32:58	40042	1490898778269	697
67	7	32787	0	24899	2017-03-31 02:32:58	40067	1490898778302	698
65	7	32787	0	25017	2017-03-31 02:32:58	40065	1490898778335	699
73	7	32787	0	10282	2017-03-31 02:32:58	40073	1490898778369	700
122	7	32787	0	10860	2017-03-31 02:32:58	40122	1490898778402	701
79	7	32787	0	8134	2017-03-31 02:32:58	40079	1490898778436	702
69	7	32787	0	4570	2017-03-31 02:32:58	40069	1490898778469	703
74	7	32787	0	479	2017-03-31 02:32:58	40074	1490898778502	704
68	7	32787	0	6507	2017-03-31 02:32:58	40068	1490898778544	705
127	7	32787	0	24763	2017-03-31 02:32:58	40127	1490898778586	706
132	7	32787	0	9534	2017-03-31 02:32:58	40132	1490898778628	707
77	7	32787	0	26058	2017-03-31 02:32:58	40077	1490898778669	708
43	7	32787	0	30047	2017-03-31 02:32:58	40043	1490898778711	709
129	7	32787	0	29142	2017-03-31 02:32:58	40129	1490898778753	710
85	7	32787	0	5161	2017-03-31 02:32:58	40085	1490898778795	711
128	7	32787	0	4571	2017-03-31 02:32:58	40128	1490898778836	712
133	7	32787	0	20611	2017-03-31 02:32:58	40133	1490898778878	713
130	7	32787	0	468	2017-03-31 02:32:58	40130	1490898778928	714
57	7	32787	0	10327	2017-03-31 02:32:58	40057	1490898778970	715
124	7	32787	0	10613	2017-03-31 02:32:59	40124	1490898779012	716
118	7	32787	0	33007	2017-03-31 02:32:59	40118	1490898779053	717
80	7	32787	0	31224	2017-03-31 02:32:59	40080	1490898779095	718
121	7	32787	0	1129	2017-03-31 02:32:59	40121	1490898779153	719
46	7	32787	0	31101	2017-03-31 02:32:59	40046	1490898779195	720
59	7	32787	0	30673	2017-03-31 02:32:59	40059	1490898779237	721
52	7	32787	0	37664	2017-03-31 02:32:59	40052	1490898779279	722
139	7	32787	0	36337	2017-03-31 02:32:59	40139	1490898779313	723
115	7	32787	0	1156	2017-03-31 02:32:59	40115	1490898779347	724
64	7	32787	0	532	2017-03-31 02:32:59	40064	1490898779380	725
84	7	32787	0	4558	2017-03-31 02:32:59	40084	1490898779413	726
44	7	32787	0	4595	2017-03-31 02:32:59	40044	1490898779447	727
134	7	32787	0	478	2017-03-31 02:32:59	40134	1490898779480	728
131	7	32787	0	34584	2017-03-31 02:32:59	40131	1490898779513	729
70	7	32787	0	22878	2017-03-31 02:32:59	40070	1490898779547	730
40	7	32787	0	3988	2017-03-31 02:32:59	40040	1490898779580	731
120	7	32787	0	1158	2017-03-31 02:32:59	40120	1490898779614	732
51	7	32787	0	688	2017-03-31 02:32:59	40051	1490898779647	733
66	7	32787	0	22449	2017-03-31 02:32:59	40066	1490898779680	734
136	7	32787	0	35863	2017-03-31 02:32:59	40136	1490898779715	735
50	7	32787	0	608	2017-03-31 02:32:59	40050	1490898779747	736
41	7	32787	0	23163	2017-03-31 02:32:59	40041	1490898779781	737
81	7	32787	0	16653	2017-03-31 02:32:59	40081	1490898779814	738
55	7	32787	0	23297	2017-03-31 02:32:59	40055	1490898779847	739
137	7	32787	0	8527	2017-03-31 02:32:59	40137	1490898779881	740
123	7	32787	0	1081	2017-03-31 02:32:59	40123	1490898779914	741
117	7	32787	0	2648	2017-03-31 02:32:59	40117	1490898779947	742
135	7	32787	0	10854	2017-03-31 02:32:59	40135	1490898779981	743
119	7	32787	0	469	2017-03-31 02:33:00	40119	1490898780014	744
78	7	32787	0	23827	2017-03-31 02:33:00	40078	1490898780048	745
83	7	32787	0	9817	2017-03-31 02:33:00	40083	1490898780081	746
126	7	32787	0	35454	2017-03-31 02:33:00	40126	1490898780115	747
138	7	32787	0	33109	2017-03-31 02:33:00	40138	1490898780148	748
116	7	32787	0	30367	2017-03-31 02:33:00	40116	1490898780198	749
71	7	32787	0	21491	2017-03-31 02:33:00	40071	1490898780231	750
47	7	32787	0	481	2017-03-31 02:33:00	40047	1490898780265	751
48	7	32787	0	40836	2017-03-31 02:33:00	40048	1490898780298	752
3	8	28691	0	1220	2017-03-31 02:33:55	40003	1490898835023	753
2	8	28691	0	1285	2017-03-31 02:33:55	40002	1490898835143	754
13	8	28691	0	23905	2017-03-31 02:33:55	40013	1490898835187	755
10	8	28691	0	25105	2017-03-31 02:33:55	40010	1490898835223	756
20	8	28691	0	34300	2017-03-31 02:33:55	40020	1490898835254	757
12	8	28691	0	13442	2017-03-31 02:33:55	40012	1490898835288	758
7	8	28691	0	32685	2017-03-31 02:33:55	40007	1490898835423	759
1	8	28691	0	23985	2017-03-31 02:33:55	40001	1490898835479	760
11	8	28691	0	37641	2017-03-31 02:33:55	40011	1490898835535	761
4	8	28691	0	34403	2017-03-31 02:33:55	40004	1490898835567	762
6	8	28691	0	33680	2017-03-31 02:33:55	40006	1490898835596	763
21	8	28691	0	37751	2017-03-31 02:33:55	40021	1490898835639	764
17	8	28691	0	38103	2017-03-31 02:33:56	40017	1490898836007	765
15	8	28691	0	4523	2017-03-31 02:33:56	40015	1490898836047	766
19	8	28691	0	35618	2017-03-31 02:33:56	40019	1490898836177	767
14	8	28691	0	8719	2017-03-31 02:33:56	40014	1490898836222	768
22	8	28691	0	10450	2017-03-31 02:33:56	40022	1490898836255	769
8	8	28691	0	34778	2017-03-31 02:33:56	40008	1490898836289	770
18	8	28691	0	8893	2017-03-31 02:33:56	40018	1490898836322	771
26	8	28691	0	32480	2017-03-31 02:33:57	40026	1490898837012	772
28	8	28691	0	30381	2017-03-31 02:33:57	40028	1490898837066	773
27	8	28691	0	5582	2017-03-31 02:33:57	40027	1490898837252	774
