nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
118	4	136	1	35802	1	35817	2017-03-31 02:26:38	40118	1490898398051	347
124	4	127	1	35826	1	35922	2017-03-31 02:26:38	40124	1490898398084	348
66	4	77	1	36728	1	36647	2017-03-31 02:26:38	40066	1490898398118	349
68	4	65	1	35172	1	34985	2017-03-31 02:26:38	40068	1490898398151	350
72	4	1	1	34622	1	37334	2017-03-31 02:26:38	40072	1490898398185	351
133	4	129	1	35443	1	35516	2017-03-31 02:26:38	40133	1490898398218	352
41	4	43	1	36348	1	35973	2017-03-31 02:26:38	40041	1490898398251	353
77	4	133	1	36140	1	35867	2017-03-31 02:26:38	40077	1490898398285	354
137	4	129	1	35650	1	35715	2017-03-31 02:26:38	40137	1490898398318	355
55	4	43	1	35360	1	35755	2017-03-31 02:26:38	40055	1490898398352	356
136	4	63	1	35273	1	35687	2017-03-31 02:26:38	40136	1490898398385	357
48	4	43	1	35563	1	35938	2017-03-31 02:26:38	40048	1490898398418	358
80	4	63	1	35728	1	35939	2017-03-31 02:26:38	40080	1490898398452	359
43	4	17	1	35065	1	37733	2017-03-31 02:26:38	40043	1490898398485	360
133	7	126	1	36640	45001	2550	2017-03-31 02:26:38	40133	1490898398519	361
116	4	129	1	35502	1	35569	2017-03-31 02:26:38	40116	1490898398552	362
76	4	17	1	35541	1	37738	2017-03-31 02:26:38	40076	1490898398585	363
83	4	133	1	36243	1	35962	2017-03-31 02:26:38	40083	1490898398619	364
139	4	133	1	35731	1	35920	2017-03-31 02:26:38	40139	1490898398669	365
138	4	133	1	36099	1	36060	2017-03-31 02:26:38	40138	1490898398702	366
79	4	30	1	36425	1	37103	2017-03-31 02:26:38	40079	1490898398736	367
42	4	39	1	35529	1	36268	2017-03-31 02:26:38	40042	1490898398771	368
127	4	63	1	35283	1	35700	2017-03-31 02:26:38	40127	1490898398802	369
70	4	133	1	36140	1	35892	2017-03-31 02:26:38	40070	1490898398836	370
59	4	30	1	35507	1	36978	2017-03-31 02:26:38	40059	1490898398886	371
135	4	118	1	36328	1	36218	2017-03-31 02:26:38	40135	1490898398919	372
81	4	63	1	35678	1	35766	2017-03-31 02:26:38	40081	1490898398953	373
3	5	1	1	57847	1	57374	2017-03-31 02:26:55	40003	1490898415519	374
18	5	1	1	56535	1	57374	2017-03-31 02:26:55	40018	1490898415586	375
10	5	1	1	57745	1	57477	2017-03-31 02:26:55	40010	1490898415619	376
15	5	1	1	56820	1	57379	2017-03-31 02:26:55	40015	1490898415686	377
72	5	1	1	54828	1	57540	2017-03-31 02:26:55	40072	1490898415786	378
8	5	1	1	56862	1	57660	2017-03-31 02:26:55	40008	1490898415820	379
64	5	1	1	54526	1	57374	2017-03-31 02:26:55	40064	1490898415853	380
12	5	1	1	57903	1	57690	2017-03-31 02:26:55	40012	1490898415886	381
71	5	1	1	54847	1	57643	2017-03-31 02:26:55	40071	1490898415920	382
7	5	1	1	57660	1	57600	2017-03-31 02:26:55	40007	1490898415987	383
85	5	72	1	55162	1	55248	2017-03-31 02:26:56	40085	1490898416087	384
129	5	72	1	54888	1	55261	2017-03-31 02:26:56	40129	1490898416120	385
117	5	67	1	54844	1	55267	2017-03-31 02:26:56	40117	1490898416154	386
75	5	67	1	55200	1	55267	2017-03-31 02:26:56	40075	1490898416187	387
39	5	12	1	55917	1	58233	2017-03-31 02:26:56	40039	1490898416220	388
84	5	72	1	55169	1	55248	2017-03-31 02:26:56	40084	1490898416254	389
2	5	67	1	58343	1	55270	2017-03-31 02:26:56	40002	1490898416287	390
14	5	1	1	56630	1	57374	2017-03-31 02:26:56	40014	1490898416321	391
130	5	72	1	54831	1	55251	2017-03-31 02:26:56	40130	1490898416471	392
65	5	1	1	54941	1	57851	2017-03-31 02:26:56	40065	1490898416538	393
68	5	65	1	55635	1	55448	2017-03-31 02:26:56	40068	1490898416571	394
122	5	129	1	55514	1	55377	2017-03-31 02:26:56	40122	1490898416613	395
115	5	129	1	55274	1	55338	2017-03-31 02:26:56	40115	1490898416646	396
123	5	129	1	55292	1	55338	2017-03-31 02:26:56	40123	1490898416680	397
131	5	129	1	55320	1	55496	2017-03-31 02:26:56	40131	1490898416713	398
120	5	129	1	55276	1	55343	2017-03-31 02:26:56	40120	1490898416746	399
63	5	12	1	55516	1	58458	2017-03-31 02:26:56	40063	1490898416780	400
78	5	17	1	55940	1	58130	2017-03-31 02:26:56	40078	1490898416813	401
24	5	33	1	56619	1	56648	2017-03-31 02:26:56	40024	1490898416847	402
30	5	17	1	56644	1	58225	2017-03-31 02:26:56	40030	1490898416880	403
137	5	129	1	55272	1	55338	2017-03-31 02:26:56	40137	1490898416913	404
35	5	11	1	56237	1	58314	2017-03-31 02:26:56	40035	1490898416980	405
19	5	12	1	57368	1	58280	2017-03-31 02:26:57	40019	1490898417013	406
21	5	11	1	58515	1	58616	2017-03-31 02:26:57	40021	1490898417047	407
124	5	129	1	55181	1	55343	2017-03-31 02:26:57	40124	1490898417114	408
128	5	67	1	54964	1	55272	2017-03-31 02:26:57	40128	1490898417147	409
79	5	30	1	56259	1	56937	2017-03-31 02:26:57	40079	1490898417180	410
47	5	80	1	56246	1	56126	2017-03-31 02:26:57	40047	1490898417214	411
37	5	11	1	56410	1	58483	2017-03-31 02:26:57	40037	1490898417247	412
31	5	33	1	56652	1	56648	2017-03-31 02:26:57	40031	1490898417281	413
76	5	63	1	55845	1	55845	2017-03-31 02:26:57	40076	1490898417314	414
73	5	63	1	55777	1	55966	2017-03-31 02:26:57	40073	1490898417347	415
57	5	33	1	55937	1	56863	2017-03-31 02:26:57	40057	1490898417381	416
139	5	131	1	55961	1	56045	2017-03-31 02:26:57	40139	1490898417414	417
40	5	57	1	55765	1	56354	2017-03-31 02:26:57	40040	1490898417448	418
52	5	33	1	55362	1	56895	2017-03-31 02:26:57	40052	1490898417481	419
126	5	131	1	56146	1	56031	2017-03-31 02:26:57	40126	1490898417514	420
38	5	17	1	56565	1	58127	2017-03-31 02:26:57	40038	1490898417583	421
11	5	1	1	57770	1	57821	2017-03-31 02:26:57	40011	1490898417615	422
80	5	65	1	55526	1	55562	2017-03-31 02:26:57	40080	1490898417648	423
48	5	80	1	55647	1	56282	2017-03-31 02:26:57	40048	1490898417690	424
119	5	129	1	55181	1	55338	2017-03-31 02:26:57	40119	1490898417723	425
34	5	33	1	56598	1	56648	2017-03-31 02:26:57	40034	1490898417908	426
4	5	1	1	57510	1	57595	2017-03-31 02:26:57	40004	1490898417950	427
55	5	52	1	56142	1	56153	2017-03-31 02:26:57	40055	1490898417991	428
118	5	129	1	55675	1	55754	2017-03-31 02:26:58	40118	1490898418075	429
66	5	70	1	57190	1	57083	2017-03-31 02:26:58	40066	1490898418116	430
81	5	63	1	56013	1	56101	2017-03-31 02:26:58	40081	1490898418292	431
116	5	129	1	55651	1	55716	2017-03-31 02:26:58	40116	1490898418359	432
134	5	67	1	54852	1	55267	2017-03-31 02:26:58	40134	1490898418392	433
77	5	70	1	56935	1	56904	2017-03-31 02:26:58	40077	1490898418425	434
6	5	11	1	58305	1	58340	2017-03-31 02:26:58	40006	1490898418459	435
33	5	11	1	56304	1	58304	2017-03-31 02:26:58	40033	1490898418526	436
138	5	118	1	56203	1	56158	2017-03-31 02:26:58	40138	1490898418559	437
135	5	131	1	55992	1	55784	2017-03-31 02:26:58	40135	1490898418826	438
17	5	12	1	57784	1	58530	2017-03-31 02:26:58	40017	1490898418860	439
28	5	37	1	58170	1	57662	2017-03-31 02:26:58	40028	1490898418977	440
69	5	72	1	54927	1	55251	2017-03-31 02:26:59	40069	1490898419010	441
83	5	70	1	56781	1	56744	2017-03-31 02:26:59	40083	1490898419077	442
51	5	30	1	56219	1	56934	2017-03-31 02:26:59	40051	1490898419193	443
26	5	19	1	57878	1	58722	2017-03-31 02:26:59	40026	1490898419227	444
36	5	33	1	56796	1	56845	2017-03-31 02:26:59	40036	1490898419260	445
127	5	122	1	56141	1	56335	2017-03-31 02:26:59	40127	1490898419461	446
27	5	35	1	57209	1	56867	2017-03-31 02:26:59	40027	1490898419694	447
41	5	63	1	55862	1	55963	2017-03-31 02:26:59	40041	1490898419895	448
50	5	57	1	55734	1	56348	2017-03-31 02:26:59	40050	1490898419928	449
42	5	37	1	56363	1	57082	2017-03-31 02:26:59	40042	1490898419961	450
46	5	80	1	56064	1	56340	2017-03-31 02:27:00	40046	1490898420462	451
132	5	129	1	55266	1	55338	2017-03-31 02:27:00	40132	1490898420495	452
70	5	71	1	56361	1	56484	2017-03-31 02:27:00	40070	1490898420529	453
121	5	65	1	55205	1	55448	2017-03-31 02:27:00	40121	1490898420562	454
25	5	37	1	58361	1	58314	2017-03-31 02:27:00	40025	1490898420596	455
67	5	1	1	54659	1	57379	2017-03-31 02:27:00	40067	1490898420629	456
136	5	129	1	55387	1	55446	2017-03-31 02:27:00	40136	1490898420696	457
59	5	30	1	55637	1	57108	2017-03-31 02:27:00	40059	1490898420763	458
20	5	8	1	58494	1	57452	2017-03-31 02:27:00	40020	1490898420829	459
32	5	52	1	57408	1	55904	2017-03-31 02:27:00	40032	1490898420963	460
22	5	12	1	57437	1	58434	2017-03-31 02:27:00	40022	1490898420996	461
44	5	30	1	55465	1	56934	2017-03-31 02:27:01	40044	1490898421163	462
43	5	17	1	55504	1	58172	2017-03-31 02:27:01	40043	1490898421297	463
74	5	63	1	55673	1	55845	2017-03-31 02:27:01	40074	1490898421330	464
18	6	1	2	11477	2	12316	2017-03-31 02:27:15	40018	1490898435598	465
3	6	1	2	12789	2	12316	2017-03-31 02:27:15	40003	1490898435647	466
72	6	1	2	9604	2	12316	2017-03-31 02:27:15	40072	1490898435714	467
11	6	1	2	12509	2	12560	2017-03-31 02:27:15	40011	1490898435747	468
13	6	1	2	12877	2	12572	2017-03-31 02:27:15	40013	1490898435789	469
10	6	1	2	12657	2	12389	2017-03-31 02:27:15	40010	1490898435831	470
64	6	1	2	9468	2	12316	2017-03-31 02:27:15	40064	1490898435873	471
67	6	1	2	10010	2	12731	2017-03-31 02:27:15	40067	1490898435914	472
12	6	1	2	12888	2	12675	2017-03-31 02:27:15	40012	1490898435956	473
71	6	1	2	9857	2	12653	2017-03-31 02:27:15	40071	1490898435998	474
15	6	1	2	11764	2	12324	2017-03-31 02:27:16	40015	1490898436040	475
4	6	1	2	12711	2	12796	2017-03-31 02:27:16	40004	1490898436081	476
65	6	1	2	9906	2	12816	2017-03-31 02:27:16	40065	1490898436123	477
35	6	13	2	10820	2	13252	2017-03-31 02:27:16	40035	1490898436165	478
75	6	1	2	10136	2	12929	2017-03-31 02:27:16	40075	1490898436206	479
7	6	1	2	12856	2	12796	2017-03-31 02:27:16	40007	1490898436248	480
22	6	12	2	12321	2	13319	2017-03-31 02:27:16	40022	1490898436290	481
39	6	12	2	11002	2	13319	2017-03-31 02:27:16	40039	1490898436324	482
117	6	67	2	10006	2	10429	2017-03-31 02:27:16	40117	1490898436358	483
17	6	12	2	12672	2	13418	2017-03-31 02:27:16	40017	1490898436391	484
14	6	1	2	11572	2	12316	2017-03-31 02:27:16	40014	1490898436425	485
21	6	13	2	13010	2	13466	2017-03-31 02:27:16	40021	1490898436458	486
2	6	12	2	13459	2	13319	2017-03-31 02:27:16	40002	1490898436492	487
128	6	67	2	10120	2	10429	2017-03-31 02:27:16	40128	1490898436525	488
134	6	67	2	10014	2	10429	2017-03-31 02:27:16	40134	1490898436558	489
80	6	65	2	10437	2	10472	2017-03-31 02:27:16	40080	1490898436592	490
121	6	65	2	10231	2	10475	2017-03-31 02:27:16	40121	1490898436625	491
8	6	1	2	11842	2	12640	2017-03-31 02:27:16	40008	1490898436658	492
36	6	19	2	11401	2	12800	2017-03-31 02:27:16	40036	1490898436708	493
85	6	67	2	10351	2	10429	2017-03-31 02:27:16	40085	1490898436742	494
19	6	12	2	12518	2	13432	2017-03-31 02:27:16	40019	1490898436775	495
20	6	13	2	13412	2	13473	2017-03-31 02:27:16	40020	1490898436809	496
68	6	65	2	10654	2	10467	2017-03-31 02:27:16	40068	1490898436842	497
6	6	8	2	13099	2	12387	2017-03-31 02:27:16	40006	1490898436892	498
78	6	19	2	10791	2	12813	2017-03-31 02:27:16	40078	1490898436926	499
130	6	67	2	10018	2	10429	2017-03-31 02:27:16	40130	1490898436959	500
30	6	17	2	11693	2	13273	2017-03-31 02:27:16	40030	1490898436992	501
76	6	17	2	11076	2	13273	2017-03-31 02:27:17	40076	1490898437026	502
81	6	71	2	10917	2	10945	2017-03-31 02:27:17	40081	1490898437059	503
43	6	17	2	10709	2	13377	2017-03-31 02:27:17	40043	1490898437092	504
69	6	71	2	10534	2	10775	2017-03-31 02:27:17	40069	1490898437126	505
37	6	19	2	11801	2	13219	2017-03-31 02:27:17	40037	1490898437159	506
84	6	71	2	10776	2	10772	2017-03-31 02:27:17	40084	1490898437193	507
129	6	71	2	10872	2	11162	2017-03-31 02:27:17	40129	1490898437226	508
124	6	78	2	10762	2	11281	2017-03-31 02:27:17	40124	1490898437259	509
44	6	78	2	10426	2	11286	2017-03-31 02:27:17	40044	1490898437293	510
70	6	71	2	11026	2	11149	2017-03-31 02:27:17	40070	1490898437326	511
38	6	21	2	11597	2	13541	2017-03-31 02:27:17	40038	1490898437360	512
83	6	70	2	11333	2	11296	2017-03-31 02:27:17	40083	1490898437393	513
73	6	78	2	11102	2	11293	2017-03-31 02:27:17	40073	1490898437426	514
66	6	70	2	11476	2	11369	2017-03-31 02:27:17	40066	1490898437460	515
26	6	19	2	12472	2	13316	2017-03-31 02:27:17	40026	1490898437493	516
120	6	78	2	10857	2	11281	2017-03-31 02:27:17	40120	1490898437527	517
50	6	43	2	10792	2	11182	2017-03-31 02:27:17	40050	1490898437560	518
79	6	80	2	11362	2	11212	2017-03-31 02:27:17	40079	1490898437593	519
46	6	43	2	11243	2	11258	2017-03-31 02:27:17	40046	1490898437627	520
122	6	129	2	11544	2	11407	2017-03-31 02:27:17	40122	1490898437660	521
52	6	37	2	10636	2	12098	2017-03-31 02:27:17	40052	1490898437694	522
40	6	43	2	10817	2	11182	2017-03-31 02:27:17	40040	1490898437727	523
123	6	80	2	11027	2	11212	2017-03-31 02:27:17	40123	1490898437760	524
34	6	52	2	12518	2	11030	2017-03-31 02:27:17	40034	1490898437794	525
24	6	52	2	12541	2	11033	2017-03-31 02:27:17	40024	1490898437827	526
118	6	129	2	11396	2	11475	2017-03-31 02:27:17	40118	1490898437861	527
136	6	78	2	11330	2	11746	2017-03-31 02:27:17	40136	1490898437894	528
137	6	70	2	11064	2	11296	2017-03-31 02:27:17	40137	1490898437927	529
59	6	43	2	11123	2	11507	2017-03-31 02:27:17	40059	1490898437977	530
116	6	129	2	11421	2	11487	2017-03-31 02:27:18	40116	1490898438011	531
31	6	37	2	12171	2	12095	2017-03-31 02:27:18	40031	1490898438044	532
135	6	81	2	11518	2	11754	2017-03-31 02:27:18	40135	1490898438078	533
115	6	129	2	11277	2	11341	2017-03-31 02:27:18	40115	1490898438111	534
42	6	37	2	11377	2	12098	2017-03-31 02:27:18	40042	1490898438153	535
63	6	80	2	11485	2	11265	2017-03-31 02:27:18	40063	1490898438186	536
127	6	80	2	11224	2	11425	2017-03-31 02:27:18	40127	1490898438219	537
119	6	66	2	11729	2	12154	2017-03-31 02:27:18	40119	1490898438253	538
51	6	80	2	11327	2	11214	2017-03-31 02:27:18	40051	1490898438286	539
33	6	37	2	12540	2	12463	2017-03-31 02:27:18	40033	1490898438320	540
131	6	129	2	11637	2	11813	2017-03-31 02:27:18	40131	1490898438353	541
27	6	37	2	12433	2	12095	2017-03-31 02:27:18	40027	1490898438388	542
25	6	37	2	12533	2	12486	2017-03-31 02:27:18	40025	1490898438420	543
47	6	80	2	11334	2	11214	2017-03-31 02:27:18	40047	1490898438453	544
28	6	37	2	12941	2	12433	2017-03-31 02:27:18	40028	1490898438487	545
138	6	118	2	12240	2	12196	2017-03-31 02:27:18	40138	1490898438520	546
32	6	52	2	12938	2	11434	2017-03-31 02:27:18	40032	1490898438553	547
126	6	118	2	12218	2	12201	2017-03-31 02:27:18	40126	1490898438587	548
132	6	81	2	11227	2	11560	2017-03-31 02:27:18	40132	1490898438620	549
139	6	131	2	12043	2	12127	2017-03-31 02:27:18	40139	1490898438653	550
55	6	43	2	10866	2	11260	2017-03-31 02:27:18	40055	1490898438687	551
74	6	80	2	11256	2	11212	2017-03-31 02:27:18	40074	1490898438720	552
48	6	43	2	11235	2	11610	2017-03-31 02:27:18	40048	1490898438754	553
77	6	70	2	11400	2	11369	2017-03-31 02:27:18	40077	1490898438787	554
41	6	80	2	11394	2	11280	2017-03-31 02:27:18	40041	1490898438820	555
57	6	43	2	11412	2	11182	2017-03-31 02:27:18	40057	1490898438854	556
64	7	1	2	29949	2	32797	2017-03-31 02:27:35	40064	1490898455560	557
13	7	1	2	33139	2	32835	2017-03-31 02:27:35	40013	1490898455595	558
3	7	1	2	33270	2	32797	2017-03-31 02:27:35	40003	1490898455629	559
14	7	1	2	32053	2	32797	2017-03-31 02:27:35	40014	1490898455662	560
72	7	1	2	30085	2	32797	2017-03-31 02:27:35	40072	1490898455704	561
18	7	1	2	31959	2	32797	2017-03-31 02:27:35	40018	1490898455737	562
15	7	1	2	32240	2	32799	2017-03-31 02:27:35	40015	1490898455771	563
75	7	1	2	30291	2	33083	2017-03-31 02:27:35	40075	1490898455804	564
11	7	1	2	32939	2	32990	2017-03-31 02:27:35	40011	1490898455837	565
12	7	1	2	33009	2	32797	2017-03-31 02:27:35	40012	1490898455871	566
7	7	1	2	33073	2	33013	2017-03-31 02:27:35	40007	1490898455912	567
10	7	1	2	33245	2	32978	2017-03-31 02:27:35	40010	1490898455946	568
8	7	1	2	32160	2	32958	2017-03-31 02:27:35	40008	1490898455979	569
71	7	1	2	30433	2	33229	2017-03-31 02:27:36	40071	1490898456012	570
65	7	1	2	30251	2	33161	2017-03-31 02:27:36	40065	1490898456046	571
67	7	1	2	30521	2	33241	2017-03-31 02:27:36	40067	1490898456079	572
4	7	1	2	33124	2	33209	2017-03-31 02:27:36	40004	1490898456113	573
35	7	1	2	30973	2	33106	2017-03-31 02:27:36	40035	1490898456146	574
21	7	13	2	33332	2	33788	2017-03-31 02:27:36	40021	1490898456180	575
117	7	65	2	30425	2	30658	2017-03-31 02:27:36	40117	1490898456263	576
134	7	67	2	30436	2	30851	2017-03-31 02:27:36	40134	1490898456296	577
85	7	67	2	30773	2	30851	2017-03-31 02:27:36	40085	1490898456330	578
68	7	65	2	30845	2	30658	2017-03-31 02:27:36	40068	1490898456363	579
2	7	67	2	33931	2	30858	2017-03-31 02:27:36	40002	1490898456396	580
128	7	67	2	30541	2	30851	2017-03-31 02:27:36	40128	1490898456438	581
20	7	13	2	33847	2	33908	2017-03-31 02:27:36	40020	1490898456480	582
84	7	71	2	30995	2	30991	2017-03-31 02:27:36	40084	1490898456522	583
69	7	71	2	30753	2	30993	2017-03-31 02:27:36	40069	1490898456563	584
130	7	67	2	30440	2	30851	2017-03-31 02:27:36	40130	1490898456605	585
121	7	65	2	30414	2	30658	2017-03-31 02:27:36	40121	1490898456647	586
22	7	21	2	33186	2	33814	2017-03-31 02:27:36	40022	1490898456688	587
38	7	21	2	31921	2	33867	2017-03-31 02:27:36	40038	1490898456730	588
36	7	21	2	31865	2	33814	2017-03-31 02:27:36	40036	1490898456772	589
17	7	21	2	33581	2	33958	2017-03-31 02:27:36	40017	1490898456814	590
6	7	20	2	34031	2	34356	2017-03-31 02:27:36	40006	1490898456855	591
37	7	21	2	32079	2	34046	2017-03-31 02:27:36	40037	1490898456897	592
26	7	21	2	32679	2	34073	2017-03-31 02:27:36	40026	1490898456939	593
81	7	71	2	31669	2	31697	2017-03-31 02:27:37	40081	1490898457169	594
129	7	71	2	31430	2	31719	2017-03-31 02:27:37	40129	1490898457214	595
39	7	17	2	32473	2	34039	2017-03-31 02:27:37	40039	1490898457256	596
30	7	17	2	32458	2	34039	2017-03-31 02:27:37	40030	1490898457297	597
63	7	71	2	31896	2	31830	2017-03-31 02:27:37	40063	1490898457339	598
70	7	71	2	31699	2	31822	2017-03-31 02:27:37	40070	1490898457381	599
42	7	37	2	31881	2	32601	2017-03-31 02:27:37	40042	1490898457422	600
76	7	17	2	31915	2	34112	2017-03-31 02:27:37	40076	1490898457456	601
136	7	17	2	31627	2	34237	2017-03-31 02:27:37	40136	1490898457489	602
27	7	37	2	32938	2	32601	2017-03-31 02:27:37	40027	1490898457523	603
122	7	71	2	31682	2	31840	2017-03-31 02:27:37	40122	1490898457556	604
43	7	17	2	31666	2	34334	2017-03-31 02:27:37	40043	1490898457589	605
19	7	17	2	34250	2	34414	2017-03-31 02:27:37	40019	1490898457623	606
115	7	81	2	31812	2	32138	2017-03-31 02:27:37	40115	1490898457656	607
123	7	129	2	31865	2	31910	2017-03-31 02:27:37	40123	1490898457690	608
132	7	81	2	31806	2	32138	2017-03-31 02:27:37	40132	1490898457723	609
74	7	81	2	32059	2	32138	2017-03-31 02:27:37	40074	1490898457756	610
119	7	129	2	31755	2	31912	2017-03-31 02:27:37	40119	1490898457790	611
57	7	43	2	32162	2	31932	2017-03-31 02:27:37	40057	1490898457824	612
79	7	43	2	32343	2	31932	2017-03-31 02:27:37	40079	1490898457858	613
116	7	129	2	32038	2	32103	2017-03-31 02:27:37	40116	1490898457891	614
137	7	129	2	31844	2	31910	2017-03-31 02:27:37	40137	1490898457925	615
48	7	81	2	31529	2	32287	2017-03-31 02:27:37	40048	1490898457958	616
34	7	33	2	33220	2	33270	2017-03-31 02:27:37	40034	1490898457991	617
24	7	33	2	33240	2	33270	2017-03-31 02:27:38	40024	1490898458025	618
51	7	43	2	32305	2	31932	2017-03-31 02:27:38	40051	1490898458058	619
83	7	70	2	32132	2	32095	2017-03-31 02:27:38	40083	1490898458092	620
78	7	17	2	32156	2	34346	2017-03-31 02:27:38	40078	1490898458125	621
41	7	43	2	32309	2	31935	2017-03-31 02:27:38	40041	1490898458158	622
73	7	81	2	32042	2	32138	2017-03-31 02:27:38	40073	1490898458192	623
44	7	81	2	31374	2	32138	2017-03-31 02:27:38	40044	1490898458242	624
40	7	37	2	31516	2	32964	2017-03-31 02:27:38	40040	1490898458275	625
120	7	81	2	31810	2	32138	2017-03-31 02:27:38	40120	1490898458309	626
80	7	71	2	31574	2	31724	2017-03-31 02:27:38	40080	1490898458342	627
46	7	43	2	32400	2	32415	2017-03-31 02:27:38	40046	1490898458375	628
55	7	43	2	31762	2	32156	2017-03-31 02:27:38	40055	1490898458409	629
31	7	37	2	33039	2	32964	2017-03-31 02:27:38	40031	1490898458450	630
124	7	81	2	31715	2	32138	2017-03-31 02:27:38	40124	1490898458484	631
118	7	129	2	32246	2	32325	2017-03-31 02:27:38	40118	1490898458517	632
25	7	37	2	33048	2	33001	2017-03-31 02:27:38	40025	1490898458551	633
28	7	25	2	34291	2	33824	2017-03-31 02:27:38	40028	1490898458584	634
59	7	43	2	31684	2	32068	2017-03-31 02:27:38	40059	1490898458617	635
47	7	43	2	32313	2	31932	2017-03-31 02:27:38	40047	1490898458651	636
66	7	70	2	33215	2	33109	2017-03-31 02:27:38	40066	1490898458684	637
77	7	70	2	33152	2	33120	2017-03-31 02:27:38	40077	1490898458718	638
131	7	129	2	31862	2	32038	2017-03-31 02:27:38	40131	1490898458751	639
52	7	33	2	32019	2	33552	2017-03-31 02:27:38	40052	1490898458784	640
33	7	21	2	32830	2	34725	2017-03-31 02:27:38	40033	1490898458818	641
127	7	129	2	31997	2	32058	2017-03-31 02:27:38	40127	1490898458851	642
135	7	81	2	31903	2	32138	2017-03-31 02:27:38	40135	1490898458884	643
139	7	138	2	32796	2	33017	2017-03-31 02:27:38	40139	1490898458918	644
50	7	43	2	31542	2	31932	2017-03-31 02:27:38	40050	1490898458951	645
126	7	138	2	33037	2	33060	2017-03-31 02:27:38	40126	1490898458985	646
138	7	131	2	32540	2	32398	2017-03-31 02:27:39	40138	1490898459018	647
32	7	33	2	33503	2	33537	2017-03-31 02:27:39	40032	1490898459051	648
64	8	1	2	50431	2	53279	2017-03-31 02:27:55	40064	1490898475518	649
3	8	1	2	53751	2	53279	2017-03-31 02:27:55	40003	1490898475552	650
15	8	1	2	52719	2	53279	2017-03-31 02:27:55	40015	1490898475585	651
65	8	1	2	50469	2	53379	2017-03-31 02:27:55	40065	1490898475618	652
67	8	1	2	50644	2	53364	2017-03-31 02:27:55	40067	1490898475652	653
10	8	1	2	53604	2	53337	2017-03-31 02:27:55	40010	1490898475685	654
4	8	1	2	53239	2	53324	2017-03-31 02:27:55	40004	1490898475785	655
35	8	1	2	51254	2	53387	2017-03-31 02:27:55	40035	1490898475819	656
14	8	1	2	52535	2	53279	2017-03-31 02:27:55	40014	1490898475886	657
12	8	1	2	53491	2	53279	2017-03-31 02:27:55	40012	1490898475919	658
72	8	1	2	50567	2	53279	2017-03-31 02:27:55	40072	1490898475994	659
18	8	1	2	52441	2	53279	2017-03-31 02:27:56	40018	1490898476027	660
121	8	65	2	50662	2	50906	2017-03-31 02:27:56	40121	1490898476061	661
68	8	65	2	51093	2	50906	2017-03-31 02:27:56	40068	1490898476094	662
21	8	11	2	53769	2	53870	2017-03-31 02:27:56	40021	1490898476236	663
134	8	67	2	50672	2	51087	2017-03-31 02:27:56	40134	1490898476269	664
130	8	67	2	50677	2	51087	2017-03-31 02:27:56	40130	1490898476303	665
69	8	71	2	50895	2	51135	2017-03-31 02:27:56	40069	1490898476336	666
6	8	11	2	53970	2	54005	2017-03-31 02:27:56	40006	1490898476370	667
11	8	1	2	53363	2	53414	2017-03-31 02:27:56	40011	1490898476403	668
75	8	1	2	50760	2	53553	2017-03-31 02:27:56	40075	1490898476470	669
85	8	67	2	51010	2	51087	2017-03-31 02:27:56	40085	1490898476503	670
71	8	1	2	50554	2	53349	2017-03-31 02:27:56	40071	1490898476537	671
44	8	81	2	50752	2	51516	2017-03-31 02:27:56	40044	1490898476570	672
116	8	81	2	51216	2	51543	2017-03-31 02:27:56	40116	1490898476603	673
120	8	81	2	51179	2	51508	2017-03-31 02:27:56	40120	1490898476637	674
2	8	67	2	54163	2	51090	2017-03-31 02:27:56	40002	1490898476670	675
36	8	21	2	52415	2	54365	2017-03-31 02:27:56	40036	1490898476737	676
19	8	21	2	53845	2	54390	2017-03-31 02:27:56	40019	1490898476779	677
74	8	81	2	51429	2	51508	2017-03-31 02:27:56	40074	1490898476862	678
33	8	21	2	52497	2	54392	2017-03-31 02:27:56	40033	1490898476904	679
135	8	81	2	51272	2	51508	2017-03-31 02:27:56	40135	1490898476946	680
123	8	116	2	51648	2	51623	2017-03-31 02:27:56	40123	1490898476987	681
129	8	116	2	51731	2	51656	2017-03-31 02:27:57	40129	1490898477029	682
41	8	81	2	51508	2	51516	2017-03-31 02:27:57	40041	1490898477071	683
34	8	33	2	52739	2	52789	2017-03-31 02:27:57	40034	1490898477112	684
83	8	70	2	52003	2	51966	2017-03-31 02:27:57	40083	1490898477154	685
76	8	81	2	51601	2	51508	2017-03-31 02:27:57	40076	1490898477196	686
80	8	71	2	51073	2	51223	2017-03-31 02:27:57	40080	1490898477238	687
40	8	48	2	51493	2	51478	2017-03-31 02:27:57	40040	1490898477288	688
81	8	65	2	50995	2	50908	2017-03-31 02:27:57	40081	1490898477331	689
117	8	67	2	50665	2	51087	2017-03-31 02:27:57	40117	1490898477371	690
47	8	80	2	51981	2	51861	2017-03-31 02:27:57	40047	1490898477413	691
66	8	70	2	52437	2	52330	2017-03-31 02:27:57	40066	1490898477463	692
77	8	70	2	52440	2	52408	2017-03-31 02:27:57	40077	1490898477546	693
70	8	71	2	51455	2	51578	2017-03-31 02:27:57	40070	1490898477655	694
