nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
71	26980	3	33660	2018-06-09 23:40:40	40071	1528558840380	777
124	26980	3	33469	2018-06-09 23:40:40	40124	1528558840414	778
12	26980	3	35619	2018-06-09 23:40:40	40012	1528558840480	779
26	26980	3	34691	2018-06-09 23:40:40	40026	1528558840514	780
24	26980	3	33844	2018-06-09 23:40:40	40024	1528558840547	781
123	26980	3	33026	2018-06-09 23:40:40	40123	1528558840580	782
127	26980	3	34258	2018-06-09 23:40:40	40127	1528558840614	783
10	26980	3	35137	2018-06-09 23:40:40	40010	1528558840647	784
80	26980	3	33361	2018-06-09 23:40:40	40080	1528558840681	785
72	26980	3	33304	2018-06-09 23:40:40	40072	1528558840747	786
17	11	3	49279	2018-06-09 23:40:51	40017	1528558851165	787
12	11	3	49565	2018-06-09 23:40:51	40012	1528558851390	788
21	11	3	49232	2018-06-09 23:40:51	40021	1528558851457	789
139	11	3	47956	2018-06-09 23:40:51	40139	1528558851749	790
115	11	3	47979	2018-06-09 23:40:51	40115	1528558851850	791
69	11	3	48081	2018-06-09 23:40:52	40069	1528558852100	792
10	11	3	49543	2018-06-09 23:40:52	40010	1528558852309	793
72	11	3	48227	2018-06-09 23:40:52	40072	1528558852418	794
70	11	3	47648	2018-06-09 23:40:52	40070	1528558852584	795
48	11	3	48262	2018-06-09 23:40:52	40048	1528558852801	796
80	11	3	47794	2018-06-09 23:40:52	40080	1528558852952	797
120	11	3	48130	2018-06-09 23:40:53	40120	1528558853185	798
127	11	3	48729	2018-06-09 23:40:53	40127	1528558853286	799
24	11	3	49541	2018-06-09 23:40:53	40024	1528558853352	800
129	11	3	48171	2018-06-09 23:40:53	40129	1528558853486	801
131	11	3	47968	2018-06-09 23:40:53	40131	1528558853620	802
67	11	3	49229	2018-06-09 23:40:53	40067	1528558853911	803
43	11	3	48255	2018-06-09 23:40:54	40043	1528558854012	804
66	11	3	47787	2018-06-09 23:40:54	40066	1528558854078	805
50	11	3	48343	2018-06-09 23:40:54	40050	1528558854112	806
77	11	3	48192	2018-06-09 23:40:54	40077	1528558854245	807
44	11	3	48245	2018-06-09 23:40:54	40044	1528558854312	808
135	11	3	49067	2018-06-09 23:40:54	40135	1528558854346	809
39	11	3	48500	2018-06-09 23:40:54	40039	1528558854546	810
40	11	3	48125	2018-06-09 23:40:54	40040	1528558854646	811
11	11	3	51965	2018-06-09 23:40:54	40011	1528558854713	812
132	11	3	49210	2018-06-09 23:40:54	40132	1528558854746	813
124	11	3	49022	2018-06-09 23:40:54	40124	1528558854846	814
63	11	3	48061	2018-06-09 23:40:54	40063	1528558854880	815
41	11	3	48385	2018-06-09 23:40:54	40041	1528558854972	816
9	11	3	51100	2018-06-09 23:40:55	40009	1528558855005	817
117	11	3	48444	2018-06-09 23:40:55	40117	1528558855038	818
64	11	3	48744	2018-06-09 23:40:55	40064	1528558855164	819
52	11	3	48149	2018-06-09 23:40:55	40052	1528558855197	820
123	11	3	48197	2018-06-09 23:40:55	40123	1528558855230	821
53	11	3	48232	2018-06-09 23:40:55	40053	1528558855264	822
38	11	3	48527	2018-06-09 23:40:55	40038	1528558855564	823
20	11	3	52703	2018-06-09 23:40:55	40020	1528558855598	824
16	11	3	52680	2018-06-09 23:40:55	40016	1528558855731	825
37	11	3	49437	2018-06-09 23:40:55	40037	1528558855831	826
13	11	3	51497	2018-06-09 23:40:55	40013	1528558855865	827
56	11	3	49021	2018-06-09 23:40:56	40056	1528558856065	828
8	11	3	51156	2018-06-09 23:40:56	40008	1528558856098	829
121	11	3	48134	2018-06-09 23:40:56	40121	1528558856132	830
47	11	3	48130	2018-06-09 23:40:56	40047	1528558856165	831
119	11	3	48659	2018-06-09 23:40:56	40119	1528558856199	832
32	11	3	49328	2018-06-09 23:40:56	40032	1528558856257	833
118	11	3	48285	2018-06-09 23:40:56	40118	1528558856290	834
33	11	3	49295	2018-06-09 23:40:56	40033	1528558856357	835
78	11	3	48344	2018-06-09 23:40:56	40078	1528558856549	836
26	11	3	49858	2018-06-09 23:40:56	40026	1528558856683	837
122	11	3	48671	2018-06-09 23:40:56	40122	1528558856716	838
38	4608	3	61791	2018-06-09 23:41:05	40038	1528558865476	839
32	4608	3	61890	2018-06-09 23:41:05	40032	1528558865543	840
52	4608	3	62030	2018-06-09 23:41:05	40052	1528558865609	841
123	4608	3	62377	2018-06-09 23:41:05	40123	1528558865910	842
44	4608	3	61888	2018-06-09 23:41:05	40044	1528558865943	843
47	4608	3	61830	2018-06-09 23:41:05	40047	1528558865977	844
117	4608	3	62583	2018-06-09 23:41:06	40117	1528558866043	845
48	4608	3	62178	2018-06-09 23:41:06	40048	1528558866244	846
78	4608	3	62482	2018-06-09 23:41:06	40078	1528558866344	847
43	4608	3	61967	2018-06-09 23:41:06	40043	1528558866603	848
63	4608	3	62258	2018-06-09 23:41:06	40063	1528558866695	849
75	4608	3	62697	2018-06-09 23:41:06	40075	1528558866795	850
77	4608	3	62257	2018-06-09 23:41:06	40077	1528558866828	851
33	4608	3	62503	2018-06-09 23:41:06	40033	1528558866895	852
66	4608	3	62583	2018-06-09 23:41:07	40066	1528558867062	853
50	4608	3	62259	2018-06-09 23:41:07	40050	1528558867187	854
41	4608	3	61670	2018-06-09 23:41:07	40041	1528558867254	855
17	4608	3	64788	2018-06-09 23:41:07	40017	1528558867287	856
135	4608	3	62747	2018-06-09 23:41:07	40135	1528558867354	857
64	4608	3	62447	2018-06-09 23:41:07	40064	1528558867421	858
124	4608	3	63011	2018-06-09 23:41:07	40124	1528558867487	859
37	4608	3	62546	2018-06-09 23:41:07	40037	1528558867521	860
9	4608	3	64708	2018-06-09 23:41:07	40009	1528558867554	861
40	4608	3	61778	2018-06-09 23:41:07	40040	1528558867621	862
70	4608	3	62503	2018-06-09 23:41:07	40070	1528558867654	863
16	4608	3	65509	2018-06-09 23:41:07	40016	1528558867713	864
120	4608	3	62872	2018-06-09 23:41:07	40120	1528558867746	865
10	4608	3	64509	2018-06-09 23:41:07	40010	1528558867780	866
3	4608	3	65001	2018-06-09 23:41:07	40003	1528558867813	867
72	4608	3	62663	2018-06-09 23:41:08	40072	1528558868005	868
20	4608	4	102	2018-06-09 23:41:08	40020	1528558868038	869
118	4608	3	63025	2018-06-09 23:41:08	40118	1528558868072	870
122	4608	3	62871	2018-06-09 23:41:08	40122	1528558868105	871
12	4608	3	64646	2018-06-09 23:41:08	40012	1528558868138	872
11	4608	3	65327	2018-06-09 23:41:08	40011	1528558868205	873
24	4608	3	63156	2018-06-09 23:41:08	40024	1528558868239	874
39	4608	3	62635	2018-06-09 23:41:08	40039	1528558868272	875
127	4608	3	63024	2018-06-09 23:41:08	40127	1528558868305	876
80	4608	3	62774	2018-06-09 23:41:08	40080	1528558868339	877
67	4608	3	62850	2018-06-09 23:41:08	40067	1528558868406	878
21	4608	3	64312	2018-06-09 23:41:08	40021	1528558868439	879
56	4608	3	62141	2018-06-09 23:41:08	40056	1528558868472	880
53	4608	3	61849	2018-06-09 23:41:08	40053	1528558868506	881
8	4608	3	64778	2018-06-09 23:41:08	40008	1528558868572	882
131	4608	3	62789	2018-06-09 23:41:08	40131	1528558868639	883
132	4608	3	63190	2018-06-09 23:41:08	40132	1528558868673	884
139	4608	3	62512	2018-06-09 23:41:08	40139	1528558868706	885
26	4608	3	62947	2018-06-09 23:41:08	40026	1528558868806	886
121	4608	3	62920	2018-06-09 23:41:08	40121	1528558868840	887
129	4608	3	62365	2018-06-09 23:41:08	40129	1528558868906	888
115	4608	3	62774	2018-06-09 23:41:08	40115	1528558868940	889
71	4608	3	62846	2018-06-09 23:41:08	40071	1528558868998	890
13	4608	3	65421	2018-06-09 23:41:09	40013	1528558869032	891
119	4608	3	62873	2018-06-09 23:41:09	40119	1528558869065	892
69	4608	3	62634	2018-06-09 23:41:09	40069	1528558869098	893
17	12	4	4046	2018-06-09 23:41:11	40017	1528558871157	894
12	12	4	4482	2018-06-09 23:41:11	40012	1528558871307	895
67	12	4	3079	2018-06-09 23:41:11	40067	1528558871957	896
72	12	4	3072	2018-06-09 23:41:12	40072	1528558872082	897
9	12	4	4927	2018-06-09 23:41:12	40009	1528558872166	898
80	12	4	2677	2018-06-09 23:41:12	40080	1528558872458	899
78	12	4	3751	2018-06-09 23:41:12	40078	1528558872583	900
10	12	4	4276	2018-06-09 23:41:12	40010	1528558872718	901
117	12	4	3343	2018-06-09 23:41:12	40117	1528558872751	902
64	12	4	3231	2018-06-09 23:41:13	40064	1528558873077	903
13	12	4	5191	2018-06-09 23:41:13	40013	1528558873177	904
48	12	4	4129	2018-06-09 23:41:13	40048	1528558873210	905
66	12	4	3370	2018-06-09 23:41:13	40066	1528558873244	906
32	12	4	4202	2018-06-09 23:41:13	40032	1528558873277	907
8	12	4	5054	2018-06-09 23:41:13	40008	1528558873311	908
63	12	4	3535	2018-06-09 23:41:13	40063	1528558873344	909
75	12	4	3627	2018-06-09 23:41:13	40075	1528558873377	910
11	12	4	4610	2018-06-09 23:41:13	40011	1528558873413	911
121	12	4	3340	2018-06-09 23:41:13	40121	1528558873511	912
69	12	4	3541	2018-06-09 23:41:13	40069	1528558873544	913
40	12	4	3597	2018-06-09 23:41:13	40040	1528558873578	914
131	12	4	3557	2018-06-09 23:41:13	40131	1528558873645	915
70	12	4	2838	2018-06-09 23:41:13	40070	1528558873678	916
20	12	4	5485	2018-06-09 23:41:13	40020	1528558873711	917
38	12	4	3613	2018-06-09 23:41:13	40038	1528558873778	918
123	12	4	3656	2018-06-09 23:41:14	40123	1528558874045	919
39	12	4	3942	2018-06-09 23:41:14	40039	1528558874137	920
135	12	4	3495	2018-06-09 23:41:14	40135	1528558874170	921
115	12	4	3640	2018-06-09 23:41:14	40115	1528558874204	922
77	12	4	4304	2018-06-09 23:41:14	40077	1528558874296	923
50	12	4	3663	2018-06-09 23:41:14	40050	1528558874329	924
52	12	4	3821	2018-06-09 23:41:14	40052	1528558874362	925
127	12	4	3974	2018-06-09 23:41:14	40127	1528558874429	926
122	12	4	4695	2018-06-09 23:41:14	40122	1528558874496	927
129	12	4	3645	2018-06-09 23:41:14	40129	1528558874529	928
43	12	4	3875	2018-06-09 23:41:14	40043	1528558874663	929
33	12	4	3337	2018-06-09 23:41:14	40033	1528558874696	930
53	12	4	3838	2018-06-09 23:41:14	40053	1528558874796	931
119	12	4	3691	2018-06-09 23:41:14	40119	1528558874830	932
47	12	4	3687	2018-06-09 23:41:14	40047	1528558874863	933
41	12	4	3538	2018-06-09 23:41:14	40041	1528558874896	934
56	12	4	4004	2018-06-09 23:41:14	40056	1528558874930	935
120	12	4	3156	2018-06-09 23:41:14	40120	1528558874963	936
26	12	4	4212	2018-06-09 23:41:14	40026	1528558874998	937
124	12	4	4994	2018-06-09 23:41:15	40124	1528558875030	938
21	12	4	5396	2018-06-09 23:41:15	40021	1528558875063	939
71	12	4	3728	2018-06-09 23:41:15	40071	1528558875130	940
16	12	4	5349	2018-06-09 23:41:15	40016	1528558875164	941
118	12	4	3289	2018-06-09 23:41:15	40118	1528558875197	942
24	12	4	4423	2018-06-09 23:41:15	40024	1528558875230	943
132	12	4	5285	2018-06-09 23:41:15	40132	1528558875264	944
139	12	4	3876	2018-06-09 23:41:15	40139	1528558875356	945
44	12	4	3757	2018-06-09 23:41:15	40044	1528558875472	946
37	12	4	3307	2018-06-09 23:41:15	40037	1528558875623	947
39	26980	4	9184	2018-06-09 23:41:18	40039	1528558878073	948
17	13	4	24601	2018-06-09 23:41:31	40017	1528558891073	949
12	13	4	24951	2018-06-09 23:41:31	40012	1528558891264	950
9	13	4	24858	2018-06-09 23:41:31	40009	1528558891531	951
72	13	4	23394	2018-06-09 23:41:31	40072	1528558891740	952
69	13	4	23297	2018-06-09 23:41:31	40069	1528558891782	953
10	13	4	24602	2018-06-09 23:41:32	40010	1528558892057	954
78	13	4	23641	2018-06-09 23:41:32	40078	1528558892099	955
70	13	4	23171	2018-06-09 23:41:32	40070	1528558892449	956
53	13	4	23641	2018-06-09 23:41:32	40053	1528558892516	957
67	13	4	23570	2018-06-09 23:41:32	40067	1528558892549	958
135	13	4	23729	2018-06-09 23:41:32	40135	1528558892650	959
66	13	4	23282	2018-06-09 23:41:32	40066	1528558892683	960
80	13	4	23021	2018-06-09 23:41:32	40080	1528558892817	961
50	13	4	23453	2018-06-09 23:41:32	40050	1528558892885	962
123	13	4	24185	2018-06-09 23:41:32	40123	1528558892918	963
115	13	4	23541	2018-06-09 23:41:32	40115	1528558892985	964
118	13	4	23845	2018-06-09 23:41:33	40118	1528558893051	965
64	13	4	23137	2018-06-09 23:41:33	40064	1528558893085	966
63	13	4	23441	2018-06-09 23:41:33	40063	1528558893210	967
26	13	4	24101	2018-06-09 23:41:33	40026	1528558893310	968
32	13	4	24608	2018-06-09 23:41:33	40032	1528558893502	969
24	13	4	24311	2018-06-09 23:41:33	40024	1528558893569	970
38	13	4	23584	2018-06-09 23:41:33	40038	1528558893664	971
8	13	4	24961	2018-06-09 23:41:33	40008	1528558893697	972
132	13	4	24688	2018-06-09 23:41:33	40132	1528558893730	973
44	13	4	23815	2018-06-09 23:41:33	40044	1528558893764	974
124	13	4	24366	2018-06-09 23:41:33	40124	1528558893797	975
121	13	4	23923	2018-06-09 23:41:33	40121	1528558893831	976
119	13	4	24201	2018-06-09 23:41:33	40119	1528558893864	977
131	13	4	23455	2018-06-09 23:41:33	40131	1528558893897	978
21	13	4	25517	2018-06-09 23:41:33	40021	1528558893964	979
129	13	4	23547	2018-06-09 23:41:33	40129	1528558893997	980
43	13	4	23976	2018-06-09 23:41:34	40043	1528558894031	981
56	13	4	23935	2018-06-09 23:41:34	40056	1528558894131	982
33	13	4	23799	2018-06-09 23:41:34	40033	1528558894164	983
16	13	4	25755	2018-06-09 23:41:34	40016	1528558894198	984
48	13	4	23970	2018-06-09 23:41:34	40048	1528558894231	985
122	13	4	24071	2018-06-09 23:41:34	40122	1528558894298	986
139	13	4	23406	2018-06-09 23:41:34	40139	1528558894340	987
13	13	4	25441	2018-06-09 23:41:34	40013	1528558894423	988
117	13	4	23848	2018-06-09 23:41:34	40117	1528558894490	989
77	13	4	23555	2018-06-09 23:41:34	40077	1528558894531	990
41	13	4	23465	2018-06-09 23:41:34	40041	1528558894573	991
47	13	4	23925	2018-06-09 23:41:34	40047	1528558894615	992
20	13	4	25838	2018-06-09 23:41:34	40020	1528558894715	993
120	13	4	23895	2018-06-09 23:41:34	40120	1528558894799	994
40	13	4	23606	2018-06-09 23:41:34	40040	1528558894840	995
11	13	4	25576	2018-06-09 23:41:34	40011	1528558894882	996
52	13	4	23785	2018-06-09 23:41:34	40052	1528558894965	997
37	13	4	23763	2018-06-09 23:41:35	40037	1528558895007	998
127	13	4	24512	2018-06-09 23:41:35	40127	1528558895049	999
52	26980	4	41134	2018-06-09 23:41:49	40052	1528558909257	1000
53	26980	4	41336	2018-06-09 23:41:49	40053	1528558909324	1001
117	26980	4	41712	2018-06-09 23:41:49	40117	1528558909658	1002
44	26980	4	41292	2018-06-09 23:41:49	40044	1528558909791	1003
77	26980	4	41330	2018-06-09 23:41:50	40077	1528558910184	1004
67	26980	4	41922	2018-06-09 23:41:50	40067	1528558910284	1005
63	26980	4	41257	2018-06-09 23:41:50	40063	1528558910351	1006
64	26980	4	41470	2018-06-09 23:41:50	40064	1528558910384	1007
40	26980	4	41412	2018-06-09 23:41:50	40040	1528558910451	1008
37	26980	4	41334	2018-06-09 23:41:50	40037	1528558910484	1009
80	26980	4	41738	2018-06-09 23:41:50	40080	1528558910584	1010
24	26980	4	42141	2018-06-09 23:41:50	40024	1528558910684	1011
139	26980	4	41850	2018-06-09 23:41:50	40139	1528558910718	1012
48	26980	4	41627	2018-06-09 23:41:50	40048	1528558910786	1013
41	26980	4	41276	2018-06-09 23:41:50	40041	1528558910819	1014
16	26980	4	44165	2018-06-09 23:41:50	40016	1528558910886	1015
11	26980	4	43810	2018-06-09 23:41:50	40011	1528558910920	1016
70	26980	4	41455	2018-06-09 23:41:50	40070	1528558910953	1017
21	26980	4	43264	2018-06-09 23:41:51	40021	1528558911178	1018
121	26980	4	41947	2018-06-09 23:41:51	40121	1528558911212	1019
66	26980	4	41622	2018-06-09 23:41:51	40066	1528558911270	1020
123	26980	4	41778	2018-06-09 23:41:51	40123	1528558911345	1021
119	26980	4	42555	2018-06-09 23:41:51	40119	1528558911412	1022
32	26980	4	41880	2018-06-09 23:41:51	40032	1528558911445	1023
115	26980	4	41840	2018-06-09 23:41:51	40115	1528558911512	1024
17	26980	4	43900	2018-06-09 23:41:51	40017	1528558911545	1025
50	26980	4	41107	2018-06-09 23:41:51	40050	1528558911579	1026
10	26980	4	43984	2018-06-09 23:41:51	40010	1528558911746	1027
69	26980	4	41540	2018-06-09 23:41:51	40069	1528558911779	1028
33	26980	4	41627	2018-06-09 23:41:51	40033	1528558911812	1029
124	26980	4	42797	2018-06-09 23:41:51	40124	1528558911846	1030
135	26980	4	41934	2018-06-09 23:41:51	40135	1528558911879	1031
9	26980	4	43703	2018-06-09 23:41:51	40009	1528558911913	1032
118	26980	4	42285	2018-06-09 23:41:52	40118	1528558912080	1033
26	26980	4	41891	2018-06-09 23:41:52	40026	1528558912247	1034
38	26980	4	41465	2018-06-09 23:41:52	40038	1528558912280	1035
67	14	4	43516	2018-06-09 23:41:52	40067	1528558912338	1036
132	26980	4	42094	2018-06-09 23:41:52	40132	1528558912372	1037
47	26980	4	41582	2018-06-09 23:41:52	40047	1528558912822	1038
135	14	4	44662	2018-06-09 23:41:52	40135	1528558912948	1039
20	26980	4	44008	2018-06-09 23:41:52	40020	1528558912989	1040
8	26980	4	43374	2018-06-09 23:41:53	40008	1528558913114	1041
122	26980	4	42416	2018-06-09 23:41:53	40122	1528558913281	1042
11	14	4	45393	2018-06-09 23:41:53	40011	1528558913406	1043
129	26980	4	41896	2018-06-09 23:41:53	40129	1528558913440	1044
71	26980	4	41638	2018-06-09 23:41:53	40071	1528558913640	1045
43	26980	4	41277	2018-06-09 23:41:53	40043	1528558913832	1046
56	26980	4	41753	2018-06-09 23:41:53	40056	1528558913866	1047
117	14	4	44338	2018-06-09 23:41:54	40117	1528558914004	1048
80	14	4	43865	2018-06-09 23:41:54	40080	1528558914037	1049
26	14	4	44510	2018-06-09 23:41:54	40026	1528558914237	1050
77	14	4	44565	2018-06-09 23:41:54	40077	1528558914271	1051
10	14	4	45578	2018-06-09 23:41:54	40010	1528558914404	1052
119	14	4	45194	2018-06-09 23:41:54	40119	1528558914438	1053
118	14	4	44434	2018-06-09 23:41:54	40118	1528558914705	1054
40	14	4	45132	2018-06-09 23:41:54	40040	1528558914772	1055
115	14	4	44455	2018-06-09 23:41:54	40115	1528558914897	1056
3	26980	4	43986	2018-06-09 23:41:54	40003	1528558914963	1057
12	26980	4	43882	2018-06-09 23:41:55	40012	1528558915130	1058
139	14	4	45042	2018-06-09 23:41:55	40139	1528558915172	1059
38	14	4	44108	2018-06-09 23:41:55	40038	1528558915214	1060
124	14	4	45512	2018-06-09 23:41:55	40124	1528558915255	1061
78	26980	4	41962	2018-06-09 23:41:55	40078	1528558915381	1062
9	14	4	45274	2018-06-09 23:41:55	40009	1528558915514	1063
121	14	4	44045	2018-06-09 23:41:55	40121	1528558915581	1064
63	14	4	44401	2018-06-09 23:41:55	40063	1528558915681	1065
39	14	4	44220	2018-06-09 23:41:55	40039	1528558915715	1066
33	14	4	44765	2018-06-09 23:41:55	40033	1528558915748	1067
123	14	4	44440	2018-06-09 23:41:55	40123	1528558915815	1068
20	14	4	46208	2018-06-09 23:41:55	40020	1528558915915	1069
132	14	4	45460	2018-06-09 23:41:55	40132	1528558915948	1070
16	14	4	46848	2018-06-09 23:41:56	40016	1528558916015	1071
72	26980	4	41642	2018-06-09 23:41:56	40072	1528558916049	1072
53	14	4	45051	2018-06-09 23:41:56	40053	1528558916140	1073
71	14	4	44360	2018-06-09 23:41:56	40071	1528558916207	1074
32	14	4	45020	2018-06-09 23:41:56	40032	1528558916307	1075
75	26980	4	41495	2018-06-09 23:41:56	40075	1528558916366	1076
64	14	4	44615	2018-06-09 23:41:56	40064	1528558916400	1077
131	26980	4	41440	2018-06-09 23:41:56	40131	1528558916509	1078
56	14	4	44396	2018-06-09 23:41:56	40056	1528558916542	1079
47	14	4	44763	2018-06-09 23:41:56	40047	1528558916575	1080
129	14	4	44558	2018-06-09 23:41:56	40129	1528558916709	1081
12	14	4	45460	2018-06-09 23:41:56	40012	1528558916742	1082
75	14	4	44744	2018-06-09 23:41:56	40075	1528558916842	1083
78	14	4	44577	2018-06-09 23:41:56	40078	1528558916876	1084
17	14	4	45488	2018-06-09 23:41:56	40017	1528558916909	1085
13	26980	4	43620	2018-06-09 23:41:56	40013	1528558916976	1086
131	14	4	44656	2018-06-09 23:41:57	40131	1528558917043	1087
52	14	4	44322	2018-06-09 23:41:57	40052	1528558917277	1088
120	26980	4	41761	2018-06-09 23:41:57	40120	1528558917343	1089
21	14	4	45818	2018-06-09 23:41:57	40021	1528558917627	1090
122	14	4	45053	2018-06-09 23:41:57	40122	1528558917727	1091
69	14	4	44207	2018-06-09 23:41:57	40069	1528558917761	1092
127	26980	4	42480	2018-06-09 23:41:57	40127	1528558917794	1093
43	14	4	44976	2018-06-09 23:41:57	40043	1528558917861	1094
37	14	4	43995	2018-06-09 23:41:57	40037	1528558917961	1095
72	14	4	44303	2018-06-09 23:41:58	40072	1528558918136	1096
44	14	4	45007	2018-06-09 23:41:58	40044	1528558918220	1097
41	14	4	44958	2018-06-09 23:41:58	40041	1528558918428	1098
24	14	4	46329	2018-06-09 23:41:58	40024	1528558918512	1099
70	14	4	44166	2018-06-09 23:41:58	40070	1528558918553	1100
13	14	4	45752	2018-06-09 23:41:58	40013	1528558918595	1101
120	14	4	44389	2018-06-09 23:41:58	40120	1528558918637	1102
66	14	4	44258	2018-06-09 23:41:58	40066	1528558918704	1103
8	14	4	44958	2018-06-09 23:41:58	40008	1528558918745	1104
48	14	4	44838	2018-06-09 23:41:58	40048	1528558918787	1105
127	14	4	45217	2018-06-09 23:41:58	40127	1528558918937	1106
50	14	4	44822	2018-06-09 23:41:59	40050	1528558919054	1107
53	26980	4	51710	2018-06-09 23:41:59	40053	1528558919446	1108
52	4608	4	57597	2018-06-09 23:42:05	40052	1528558925438	1109
24	4608	4	58370	2018-06-09 23:42:05	40024	1528558925572	1110
44	4608	4	57754	2018-06-09 23:42:05	40044	1528558925638	1111
48	4608	4	57833	2018-06-09 23:42:05	40048	1528558925739	1112
47	4608	4	57993	2018-06-09 23:42:05	40047	1528558925939	1113
123	4608	4	58322	2018-06-09 23:42:06	40123	1528558926006	1114
53	4608	4	58133	2018-06-09 23:42:06	40053	1528558926039	1115
21	4608	4	60382	2018-06-09 23:42:06	40021	1528558926239	1116
41	4608	4	57528	2018-06-09 23:42:06	40041	1528558926406	1117
77	4608	4	57916	2018-06-09 23:42:06	40077	1528558926473	1118
40	4608	4	57804	2018-06-09 23:42:06	40040	1528558926565	1119
63	4608	4	58033	2018-06-09 23:42:06	40063	1528558926665	1120
39	4608	4	57834	2018-06-09 23:42:06	40039	1528558926732	1121
32	4608	4	58630	2018-06-09 23:42:06	40032	1528558926765	1122
66	4608	4	57882	2018-06-09 23:42:06	40066	1528558926832	1123
8	4608	4	60268	2018-06-09 23:42:06	40008	1528558926899	1124
72	4608	4	58786	2018-06-09 23:42:07	40072	1528558927032	1125
124	4608	4	58923	2018-06-09 23:42:07	40124	1528558927066	1126
131	4608	4	58292	2018-06-09 23:42:07	40131	1528558927099	1127
10	4608	4	60653	2018-06-09 23:42:07	40010	1528558927133	1128
118	4608	4	58654	2018-06-09 23:42:07	40118	1528558927166	1129
121	4608	4	58790	2018-06-09 23:42:07	40121	1528558927266	1130
115	4608	4	58740	2018-06-09 23:42:07	40115	1528558927334	1131
70	4608	4	58146	2018-06-09 23:42:07	40070	1528558927368	1132
75	4608	4	59192	2018-06-09 23:42:07	40075	1528558927434	1133
33	4608	4	58896	2018-06-09 23:42:07	40033	1528558927535	1134
38	4608	4	57770	2018-06-09 23:42:07	40038	1528558927568	1135
139	4608	4	58556	2018-06-09 23:42:07	40139	1528558927760	1136
67	4608	4	58786	2018-06-09 23:42:07	40067	1528558927852	1137
119	4608	4	58834	2018-06-09 23:42:07	40119	1528558927918	1138
56	4608	4	58133	2018-06-09 23:42:07	40056	1528558927952	1139
64	4608	4	58290	2018-06-09 23:42:07	40064	1528558927985	1140
50	4608	4	57667	2018-06-09 23:42:08	40050	1528558928019	1141
43	4608	4	58099	2018-06-09 23:42:08	40043	1528558928085	1142
122	4608	4	58708	2018-06-09 23:42:08	40122	1528558928119	1143
117	4608	4	58495	2018-06-09 23:42:08	40117	1528558928152	1144
26	4608	4	58639	2018-06-09 23:42:08	40026	1528558928186	1145
80	4608	4	58840	2018-06-09 23:42:08	40080	1528558928219	1146
127	4608	4	59151	2018-06-09 23:42:08	40127	1528558928252	1147
71	4608	4	58971	2018-06-09 23:42:08	40071	1528558928286	1148
120	4608	4	58542	2018-06-09 23:42:08	40120	1528558928361	1149
135	4608	4	58723	2018-06-09 23:42:08	40135	1528558928402	1150
37	4608	4	58435	2018-06-09 23:42:08	40037	1528558928486	1151
78	4608	4	58716	2018-06-09 23:42:08	40078	1528558928528	1152
3	4608	4	61344	2018-06-09 23:42:08	40003	1528558928569	1153
20	4608	4	61779	2018-06-09 23:42:08	40020	1528558928611	1154
129	4608	4	58234	2018-06-09 23:42:08	40129	1528558928653	1155
16	4608	4	61800	2018-06-09 23:42:08	40016	1528558928695	1156
11	4608	4	60923	2018-06-09 23:42:08	40011	1528558928736	1157
9	4608	4	60517	2018-06-09 23:42:08	40009	1528558928862	1158
12	4608	4	60984	2018-06-09 23:42:08	40012	1528558928970	1159
132	4608	4	58871	2018-06-09 23:42:09	40132	1528558929054	1160
13	4608	4	60849	2018-06-09 23:42:09	40013	1528558929120	1161
69	4608	4	58666	2018-06-09 23:42:09	40069	1528558929162	1162
17	4608	4	61013	2018-06-09 23:42:09	40017	1528558929204	1163
21	15	4	65243	2018-06-09 23:42:10	40021	1528558930970	1164
17	15	5	277	2018-06-09 23:42:11	40017	1528558931279	1165
12	15	5	427	2018-06-09 23:42:11	40012	1528558931463	1166
16	15	5	529	2018-06-09 23:42:11	40016	1528558931713	1167
78	15	4	64479	2018-06-09 23:42:11	40078	1528558931780	1168
9	15	5	747	2018-06-09 23:42:11	40009	1528558931938	1169
72	15	4	64616	2018-06-09 23:42:12	40072	1528558932038	1170
71	15	4	64853	2018-06-09 23:42:12	40071	1528558932138	1171
11	15	5	178	2018-06-09 23:42:12	40011	1528558932172	1172
120	15	4	64858	2018-06-09 23:42:12	40120	1528558932305	1173
38	15	4	64705	2018-06-09 23:42:12	40038	1528558932339	1174
80	15	4	64199	2018-06-09 23:42:12	40080	1528558932539	1175
20	15	5	518	2018-06-09 23:42:12	40020	1528558932639	1176
26	15	4	64925	2018-06-09 23:42:12	40026	1528558932673	1177
139	15	4	65162	2018-06-09 23:42:12	40139	1528558932773	1178
37	15	4	64276	2018-06-09 23:42:12	40037	1528558932931	1179
10	15	5	446	2018-06-09 23:42:12	40010	1528558932965	1180
53	15	4	65139	2018-06-09 23:42:12	40053	1528558932998	1181
13	15	5	661	2018-06-09 23:42:13	40013	1528558933032	1182
48	15	4	65301	2018-06-09 23:42:13	40048	1528558933165	1183
67	15	4	65062	2018-06-09 23:42:13	40067	1528558933199	1184
66	15	4	64693	2018-06-09 23:42:13	40066	1528558933232	1185
8	15	5	1093	2018-06-09 23:42:13	40008	1528558933299	1186
131	15	5	137	2018-06-09 23:42:13	40131	1528558933499	1187
