nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	6	36885	0	17481	2018-06-10 00:02:14	40020	1528560134413	386
9	6	36885	0	7939	2018-06-10 00:02:14	40009	1528560134447	387
26	6	36885	0	37972	2018-06-10 00:02:14	40026	1528560134480	388
72	6	36885	0	16022	2018-06-10 00:02:14	40072	1528560134514	389
48	6	36885	0	17368	2018-06-10 00:02:14	40048	1528560134547	390
47	6	36885	0	37365	2018-06-10 00:02:14	40047	1528560134580	391
56	6	36885	0	10123	2018-06-10 00:02:14	40056	1528560134714	392
11	7	32789	0	51360	2018-06-10 00:03:08	40011	1528560188518	393
21	7	32789	0	22731	2018-06-10 00:03:08	40021	1528560188735	394
3	7	32791	0	23235	2018-06-10 00:03:08	40003	1528560188768	395
13	7	32789	0	49117	2018-06-10 00:03:08	40013	1528560188802	396
17	7	32789	0	50002	2018-06-10 00:03:08	40017	1528560188835	397
8	7	32789	0	10271	2018-06-10 00:03:08	40008	1528560188868	398
16	7	32789	0	19281	2018-06-10 00:03:08	40016	1528560188935	399
10	7	32789	0	50295	2018-06-10 00:03:08	40010	1528560188968	400
9	7	32789	0	9084	2018-06-10 00:03:09	40009	1528560189069	401
20	7	32789	0	20252	2018-06-10 00:03:09	40020	1528560189102	402
12	7	32789	0	19158	2018-06-10 00:03:09	40012	1528560189302	403
24	7	32789	0	8826	2018-06-10 00:03:09	40024	1528560189837	404
32	7	32789	0	8489	2018-06-10 00:03:09	40032	1528560189870	405
39	7	32789	0	9672	2018-06-10 00:03:09	40039	1528560189937	406
67	7	32789	0	41864	2018-06-10 00:03:10	40067	1528560190037	407
75	7	32789	0	19635	2018-06-10 00:03:10	40075	1528560190170	408
33	7	32789	0	9233	2018-06-10 00:03:10	40033	1528560190329	409
123	7	32789	0	16124	2018-06-10 00:03:10	40123	1528560190396	410
70	7	32789	0	47355	2018-06-10 00:03:10	40070	1528560190429	411
38	7	32789	0	43618	2018-06-10 00:03:10	40038	1528560190496	412
40	7	32789	0	10889	2018-06-10 00:03:10	40040	1528560190563	413
37	7	32789	0	42483	2018-06-10 00:03:10	40037	1528560190671	414
66	7	32789	0	39924	2018-06-10 00:03:10	40066	1528560190738	415
56	7	32789	0	11678	2018-06-10 00:03:10	40056	1528560190771	416
124	7	32789	0	23095	2018-06-10 00:03:10	40124	1528560190805	417
44	7	32789	0	14018	2018-06-10 00:03:10	40044	1528560190905	418
132	7	32789	0	21766	2018-06-10 00:03:10	40132	1528560190938	419
80	7	32789	0	22006	2018-06-10 00:03:11	40080	1528560191005	420
119	7	32789	0	42936	2018-06-10 00:03:11	40119	1528560191039	421
127	7	32789	0	48352	2018-06-10 00:03:11	40127	1528560191072	422
76	7	32789	0	10464	2018-06-10 00:03:11	40076	1528560191207	423
69	7	32789	0	38607	2018-06-10 00:03:11	40069	1528560191240	424
71	7	32789	0	35741	2018-06-10 00:03:11	40071	1528560191491	425
43	7	32789	0	40719	2018-06-10 00:03:11	40043	1528560191524	426
26	7	32789	0	42210	2018-06-10 00:03:11	40026	1528560191925	427
120	7	32789	0	13827	2018-06-10 00:03:12	40120	1528560192066	428
48	7	32789	0	19868	2018-06-10 00:03:12	40048	1528560192108	429
139	7	32789	0	47367	2018-06-10 00:03:12	40139	1528560192192	430
41	7	32789	0	40689	2018-06-10 00:03:12	40041	1528560192233	431
115	7	32789	0	42908	2018-06-10 00:03:12	40115	1528560192358	432
118	7	32789	0	42487	2018-06-10 00:03:12	40118	1528560192676	433
72	7	32789	0	18291	2018-06-10 00:03:12	40072	1528560192867	434
47	7	32789	0	41709	2018-06-10 00:03:12	40047	1528560192909	435
50	7	32789	0	51212	2018-06-10 00:03:12	40050	1528560192943	436
53	7	32789	0	50862	2018-06-10 00:03:13	40053	1528560193076	437
129	7	32789	0	41941	2018-06-10 00:03:13	40129	1528560193176	438
63	7	32789	0	41997	2018-06-10 00:03:13	40063	1528560193410	439
131	7	32789	0	44633	2018-06-10 00:03:13	40131	1528560193443	440
78	7	32789	0	8699	2018-06-10 00:03:13	40078	1528560193544	441
77	7	32789	0	50941	2018-06-10 00:03:13	40077	1528560193644	442
117	7	32789	0	13491	2018-06-10 00:03:13	40117	1528560193777	443
121	7	32789	0	42390	2018-06-10 00:03:13	40121	1528560193944	444
52	7	32789	0	10816	2018-06-10 00:03:14	40052	1528560194178	445
135	7	32789	0	19124	2018-06-10 00:03:14	40135	1528560194278	446
64	7	32789	0	10871	2018-06-10 00:03:14	40064	1528560194311	447
122	7	32789	0	41473	2018-06-10 00:03:14	40122	1528560194345	448
11	8	28693	0	57946	2018-06-10 00:04:08	40011	1528560248518	449
13	8	28693	0	54934	2018-06-10 00:04:08	40013	1528560248732	450
21	8	28693	0	26073	2018-06-10 00:04:08	40021	1528560248766	451
10	8	28693	0	57113	2018-06-10 00:04:08	40010	1528560248799	452
3	8	28697	0	26222	2018-06-10 00:04:08	40003	1528560248833	453
16	8	28693	0	21671	2018-06-10 00:04:08	40016	1528560248866	454
17	8	28693	0	56503	2018-06-10 00:04:08	40017	1528560248899	455
8	8	28693	0	11507	2018-06-10 00:04:08	40008	1528560248966	456
9	8	28693	0	10205	2018-06-10 00:04:09	40009	1528560249033	457
12	8	28693	0	21537	2018-06-10 00:04:09	40012	1528560249066	458
20	8	28693	0	22827	2018-06-10 00:04:09	40020	1528560249233	459
33	8	28693	0	10343	2018-06-10 00:04:09	40033	1528560249901	460
24	8	28693	0	9931	2018-06-10 00:04:10	40024	1528560250060	461
26	8	28693	0	46447	2018-06-10 00:04:10	40026	1528560250193	462
67	8	28693	0	46195	2018-06-10 00:04:10	40067	1528560250393	463
75	8	28693	0	22131	2018-06-10 00:04:10	40075	1528560250494	464
40	8	28693	0	12205	2018-06-10 00:04:10	40040	1528560250560	465
78	8	28693	0	9801	2018-06-10 00:04:10	40078	1528560250660	466
71	8	28693	0	42309	2018-06-10 00:04:10	40071	1528560250761	467
66	8	28693	0	45420	2018-06-10 00:04:10	40066	1528560250794	468
123	8	28695	0	18141	2018-06-10 00:04:10	40123	1528560250861	469
64	8	28693	0	12190	2018-06-10 00:04:10	40064	1528560250894	470
47	8	28693	0	47463	2018-06-10 00:04:10	40047	1528560250961	471
48	8	28693	0	22455	2018-06-10 00:04:10	40048	1528560250994	472
129	8	28693	0	47476	2018-06-10 00:04:11	40129	1528560251053	473
32	8	28693	0	9551	2018-06-10 00:04:11	40032	1528560251153	474
124	8	28693	0	25842	2018-06-10 00:04:11	40124	1528560251220	475
69	8	28693	0	45197	2018-06-10 00:04:11	40069	1528560251312	476
76	8	28693	0	11673	2018-06-10 00:04:11	40076	1528560251345	477
119	8	28693	0	48596	2018-06-10 00:04:11	40119	1528560251445	478
77	8	28693	0	57402	2018-06-10 00:04:11	40077	1528560251579	479
132	8	28693	0	24432	2018-06-10 00:04:11	40132	1528560251612	480
115	8	28693	0	48565	2018-06-10 00:04:11	40115	1528560251779	481
72	8	28697	0	20445	2018-06-10 00:04:11	40072	1528560251812	482
41	8	28693	0	47142	2018-06-10 00:04:11	40041	1528560251879	483
53	8	28693	0	58386	2018-06-10 00:04:11	40053	1528560251913	484
39	8	28693	0	10864	2018-06-10 00:04:11	40039	1528560251946	485
37	8	28693	0	47862	2018-06-10 00:04:11	40037	1528560251979	486
63	8	28693	0	47531	2018-06-10 00:04:12	40063	1528560252180	487
38	8	28693	0	49354	2018-06-10 00:04:12	40038	1528560252255	488
80	8	28693	0	25046	2018-06-10 00:04:12	40080	1528560252488	489
50	8	28693	0	56599	2018-06-10 00:04:12	40050	1528560252555	490
131	8	28693	0	50242	2018-06-10 00:04:12	40131	1528560252597	491
121	8	28693	0	48031	2018-06-10 00:04:12	40121	1528560252722	492
70	8	28693	0	54942	2018-06-10 00:04:12	40070	1528560252805	493
43	8	28693	0	47453	2018-06-10 00:04:12	40043	1528560252889	494
127	8	28693	0	54352	2018-06-10 00:04:13	40127	1528560253056	495
56	8	28693	0	13021	2018-06-10 00:04:13	40056	1528560253139	496
139	8	28693	0	53650	2018-06-10 00:04:13	40139	1528560253214	497
120	8	28693	0	15684	2018-06-10 00:04:13	40120	1528560253248	498
44	8	28693	0	15758	2018-06-10 00:04:13	40044	1528560253381	499
117	8	28693	0	15297	2018-06-10 00:04:13	40117	1528560253485	500
122	8	28693	0	46745	2018-06-10 00:04:13	40122	1528560253549	501
118	8	28693	0	49230	2018-06-10 00:04:13	40118	1528560253808	502
135	8	28693	0	21060	2018-06-10 00:04:13	40135	1528560253875	503
52	8	28693	0	12389	2018-06-10 00:04:13	40052	1528560253942	504
17	9	24597	0	63102	2018-06-10 00:05:08	40017	1528560308802	505
10	9	24597	0	63588	2018-06-10 00:05:08	40010	1528560308844	506
16	9	24597	0	24076	2018-06-10 00:05:08	40016	1528560308886	507
12	9	24597	0	23981	2018-06-10 00:05:08	40012	1528560308927	508
9	9	24597	0	11342	2018-06-10 00:05:09	40009	1528560309011	509
8	9	24597	0	12687	2018-06-10 00:05:09	40008	1528560309253	510
21	9	24597	0	28931	2018-06-10 00:05:09	40021	1528560309487	511
24	9	24597	0	11084	2018-06-10 00:05:09	40024	1528560309653	512
13	9	24597	0	61219	2018-06-10 00:05:09	40013	1528560309787	513
20	9	24597	0	25571	2018-06-10 00:05:09	40020	1528560309820	514
33	9	24597	0	11466	2018-06-10 00:05:09	40033	1528560309887	515
63	9	24597	0	52961	2018-06-10 00:05:10	40063	1528560310021	516
123	9	24597	0	20256	2018-06-10 00:05:10	40123	1528560310054	517
26	9	24597	0	50680	2018-06-10 00:05:10	40026	1528560310121	518
131	9	24597	0	56025	2018-06-10 00:05:10	40131	1528560310288	519
69	9	24597	0	51794	2018-06-10 00:05:10	40069	1528560310455	520
77	9	24597	0	63960	2018-06-10 00:05:10	40077	1528560310655	521
135	9	24597	0	23258	2018-06-10 00:05:10	40135	1528560310922	522
122	9	24597	0	52067	2018-06-10 00:05:11	40122	1528560311048	523
120	9	24597	0	17208	2018-06-10 00:05:11	40120	1528560311214	524
11	9	24597	0	64404	2018-06-10 00:05:11	40011	1528560311248	525
80	9	24597	0	27840	2018-06-10 00:05:11	40080	1528560311281	526
50	9	24597	0	64246	2018-06-10 00:05:11	40050	1528560311315	527
72	9	24597	0	22892	2018-06-10 00:05:11	40072	1528560311382	528
41	9	24597	0	52424	2018-06-10 00:05:11	40041	1528560311415	529
67	9	24597	0	51709	2018-06-10 00:05:11	40067	1528560311616	530
32	9	24597	0	10604	2018-06-10 00:05:11	40032	1528560311650	531
43	9	24597	0	52986	2018-06-10 00:05:11	40043	1528560311683	532
129	9	24597	0	53005	2018-06-10 00:05:12	40129	1528560312050	533
115	9	24597	0	54092	2018-06-10 00:05:12	40115	1528560312301	534
44	9	24597	0	17619	2018-06-10 00:05:12	40044	1528560312334	535
53	9	24597	0	65083	2018-06-10 00:05:12	40053	1528560312401	536
70	9	24597	0	61630	2018-06-10 00:05:12	40070	1528560312568	537
124	9	24597	0	28722	2018-06-10 00:05:12	40124	1528560312635	538
127	9	24597	0	60429	2018-06-10 00:05:12	40127	1528560312776	539
52	9	24597	0	13856	2018-06-10 00:05:12	40052	1528560312985	540
47	9	24597	0	53036	2018-06-10 00:05:13	40047	1528560313027	541
66	9	24597	0	51758	2018-06-10 00:05:13	40066	1528560313068	542
56	9	24597	0	14398	2018-06-10 00:05:13	40056	1528560313194	543
48	9	24597	0	24617	2018-06-10 00:05:13	40048	1528560313235	544
76	9	24597	0	13004	2018-06-10 00:05:13	40076	1528560313644	545
64	9	24597	0	13772	2018-06-10 00:05:13	40064	1528560313753	546
117	9	24597	0	17150	2018-06-10 00:05:13	40117	1528560313786	547
118	9	24597	0	53892	2018-06-10 00:05:13	40118	1528560313853	548
139	9	24597	0	60819	2018-06-10 00:05:13	40139	1528560313986	549
40	9	24597	0	13665	2018-06-10 00:05:14	40040	1528560314020	550
3	9	24599	0	29142	2018-06-10 00:05:14	40003	1528560314053	551
78	9	24597	0	10902	2018-06-10 00:05:14	40078	1528560314220	552
132	9	24597	0	27031	2018-06-10 00:05:14	40132	1528560314254	553
71	9	24597	0	48824	2018-06-10 00:05:14	40071	1528560314354	554
39	9	24597	0	12087	2018-06-10 00:05:14	40039	1528560314387	555
121	9	24597	0	53666	2018-06-10 00:05:14	40121	1528560314421	556
38	9	24597	0	55395	2018-06-10 00:05:14	40038	1528560314587	557
37	9	24597	0	53400	2018-06-10 00:05:14	40037	1528560314654	558
119	9	24597	0	54359	2018-06-10 00:05:14	40119	1528560314687	559
75	9	24597	0	24637	2018-06-10 00:05:14	40075	1528560314721	560
11	10	20501	1	7479	2018-06-10 00:06:08	40011	1528560368515	561
3	10	20503	0	32179	2018-06-10 00:06:08	40003	1528560368696	562
21	10	20501	0	32600	2018-06-10 00:06:08	40021	1528560368730	563
13	10	20501	1	4003	2018-06-10 00:06:08	40013	1528560368763	564
10	10	20501	1	6645	2018-06-10 00:06:08	40010	1528560368830	565
8	10	20501	0	14009	2018-06-10 00:06:08	40008	1528560368863	566
17	10	20501	1	6179	2018-06-10 00:06:08	40017	1528560368897	567
12	10	20501	0	26300	2018-06-10 00:06:08	40012	1528560368930	568
16	10	20501	0	26434	2018-06-10 00:06:09	40016	1528560369164	569
9	10	20501	0	12462	2018-06-10 00:06:09	40009	1528560369231	570
20	10	20501	0	28144	2018-06-10 00:06:09	40020	1528560369423	571
33	10	20501	0	12650	2018-06-10 00:06:09	40033	1528560369932	572
75	10	20501	0	26999	2018-06-10 00:06:10	40075	1528560370182	573
70	10	20501	1	4043	2018-06-10 00:06:10	40070	1528560370266	574
71	10	20501	0	53282	2018-06-10 00:06:10	40071	1528560370750	575
47	10	20501	0	60563	2018-06-10 00:06:10	40047	1528560370783	576
32	10	20501	0	11666	2018-06-10 00:06:10	40032	1528560370917	577
76	10	20501	0	14646	2018-06-10 00:06:10	40076	1528560370983	578
38	10	20501	0	63464	2018-06-10 00:06:11	40038	1528560371119	579
123	10	20501	0	22006	2018-06-10 00:06:11	40123	1528560371250	580
120	10	20501	0	18886	2018-06-10 00:06:11	40120	1528560371385	581
131	10	20501	0	63995	2018-06-10 00:06:11	40131	1528560371419	582
139	10	20501	1	2483	2018-06-10 00:06:11	40139	1528560371452	583
56	10	20501	0	15815	2018-06-10 00:06:11	40056	1528560371485	584
24	10	20501	0	12224	2018-06-10 00:06:11	40024	1528560371519	585
78	10	20501	0	11997	2018-06-10 00:06:11	40078	1528560371619	586
67	10	20501	0	59352	2018-06-10 00:06:11	40067	1528560371652	587
66	10	20501	0	58426	2018-06-10 00:06:11	40066	1528560371686	588
77	10	20501	1	7073	2018-06-10 00:06:11	40077	1528560371719	589
39	10	20501	0	13261	2018-06-10 00:06:11	40039	1528560371953	590
122	10	20501	0	60540	2018-06-10 00:06:11	40122	1528560371986	591
37	10	20501	0	61157	2018-06-10 00:06:12	40037	1528560372053	592
135	10	20501	0	25188	2018-06-10 00:06:12	40135	1528560372111	593
121	10	20501	0	61724	2018-06-10 00:06:12	40121	1528560372178	594
48	10	20501	0	26543	2018-06-10 00:06:12	40048	1528560372378	595
53	10	20501	1	7236	2018-06-10 00:06:12	40053	1528560372445	596
119	10	20501	0	62126	2018-06-10 00:06:12	40119	1528560372545	597
69	10	20501	0	57276	2018-06-10 00:06:12	40069	1528560372579	598
63	10	20501	0	60756	2018-06-10 00:06:12	40063	1528560372647	599
44	10	20501	0	19802	2018-06-10 00:06:12	40044	1528560372746	600
117	10	20501	0	19456	2018-06-10 00:06:12	40117	1528560372813	601
64	10	20501	0	15241	2018-06-10 00:06:12	40064	1528560372946	602
115	10	20501	0	61751	2018-06-10 00:06:13	40115	1528560373046	603
127	10	20501	1	3956	2018-06-10 00:06:13	40127	1528560373080	604
41	10	20501	0	59893	2018-06-10 00:06:13	40041	1528560373338	605
129	10	20501	0	61700	2018-06-10 00:06:13	40129	1528560373430	606
52	10	20501	0	15476	2018-06-10 00:06:13	40052	1528560373497	607
80	10	20501	0	30785	2018-06-10 00:06:13	40080	1528560373530	608
124	10	20501	0	31460	2018-06-10 00:06:13	40124	1528560373564	609
118	10	20501	0	62670	2018-06-10 00:06:13	40118	1528560373630	610
43	10	20501	0	59561	2018-06-10 00:06:13	40043	1528560373731	611
40	10	20501	0	15037	2018-06-10 00:06:13	40040	1528560373764	612
132	10	20501	0	29544	2018-06-10 00:06:13	40132	1528560373797	613
50	10	20501	1	7412	2018-06-10 00:06:13	40050	1528560373864	614
72	10	20501	0	25102	2018-06-10 00:06:13	40072	1528560373931	615
26	10	20501	0	58050	2018-06-10 00:06:13	40026	1528560373998	616
3	11	16407	0	35211	2018-06-10 00:07:08	40003	1528560428721	617
12	11	16405	0	28626	2018-06-10 00:07:08	40012	1528560428763	618
9	11	16405	0	13654	2018-06-10 00:07:08	40009	1528560428996	619
13	11	16405	1	10892	2018-06-10 00:07:09	40013	1528560429030	620
20	11	16405	0	30656	2018-06-10 00:07:09	40020	1528560429097	621
16	11	16405	0	28810	2018-06-10 00:07:09	40016	1528560429163	622
11	11	16405	1	14997	2018-06-10 00:07:09	40011	1528560429230	623
10	11	16405	1	14164	2018-06-10 00:07:09	40010	1528560429297	624
21	11	16405	0	35814	2018-06-10 00:07:09	40021	1528560429522	625
24	11	16405	0	13360	2018-06-10 00:07:09	40024	1528560429622	626
17	11	16405	1	13695	2018-06-10 00:07:09	40017	1528560429656	627
37	11	16405	1	1968	2018-06-10 00:07:09	40037	1528560429856	628
26	11	16405	1	864	2018-06-10 00:07:09	40026	1528560429923	629
39	11	16405	0	14432	2018-06-10 00:07:09	40039	1528560429956	630
123	11	16405	0	24305	2018-06-10 00:07:10	40123	1528560430023	631
131	11	16405	1	4482	2018-06-10 00:07:10	40131	1528560430157	632
70	11	16405	1	11907	2018-06-10 00:07:10	40070	1528560430257	633
75	11	16405	0	29358	2018-06-10 00:07:10	40075	1528560430290	634
32	11	16405	0	12719	2018-06-10 00:07:10	40032	1528560430357	635
48	11	16405	0	28845	2018-06-10 00:07:10	40048	1528560430557	636
69	11	16405	0	63766	2018-06-10 00:07:10	40069	1528560430649	637
8	11	16405	0	15379	2018-06-10 00:07:10	40008	1528560430716	638
132	11	16405	0	32052	2018-06-10 00:07:10	40132	1528560430850	639
43	11	16405	1	502	2018-06-10 00:07:10	40043	1528560430916	640
139	11	16405	1	8524	2018-06-10 00:07:11	40139	1528560431118	641
129	11	16405	1	559	2018-06-10 00:07:11	40129	1528560431185	642
44	11	16405	0	21538	2018-06-10 00:07:11	40044	1528560431318	643
118	11	16405	1	1602	2018-06-10 00:07:11	40118	1528560431552	644
66	11	16405	0	64875	2018-06-10 00:07:11	40066	1528560431619	645
33	11	16405	0	13769	2018-06-10 00:07:11	40033	1528560431677	646
78	11	16405	0	13133	2018-06-10 00:07:11	40078	1528560431711	647
77	11	16405	1	14661	2018-06-10 00:07:11	40077	1528560431811	648
67	11	16405	0	63596	2018-06-10 00:07:11	40067	1528560431936	649
122	11	16405	0	64767	2018-06-10 00:07:11	40122	1528560431969	650
71	11	16405	0	59781	2018-06-10 00:07:12	40071	1528560432070	651
41	11	16405	0	65283	2018-06-10 00:07:12	40041	1528560432103	652
50	11	16405	1	13815	2018-06-10 00:07:12	40050	1528560432136	653
63	11	16405	1	1670	2018-06-10 00:07:12	40063	1528560432437	654
124	11	16405	0	34139	2018-06-10 00:07:12	40124	1528560432512	655
38	11	16405	1	4757	2018-06-10 00:07:12	40038	1528560432597	656
72	11	16405	0	27487	2018-06-10 00:07:12	40072	1528560432846	657
121	11	16405	1	1846	2018-06-10 00:07:12	40121	1528560432996	658
120	11	16405	0	20077	2018-06-10 00:07:13	40120	1528560433038	659
127	11	16405	1	8780	2018-06-10 00:07:13	40127	1528560433121	660
80	11	16405	0	33705	2018-06-10 00:07:13	40080	1528560433446	661
53	11	16405	1	14908	2018-06-10 00:07:13	40053	1528560433513	662
47	11	16405	1	1429	2018-06-10 00:07:13	40047	1528560433680	663
117	11	16405	0	20951	2018-06-10 00:07:13	40117	1528560433714	664
76	11	16405	0	16470	2018-06-10 00:07:13	40076	1528560433814	665
119	11	16405	1	2078	2018-06-10 00:07:13	40119	1528560433880	666
40	11	16405	0	16391	2018-06-10 00:07:14	40040	1528560434047	667
52	11	16405	0	16669	2018-06-10 00:07:14	40052	1528560434248	668
115	11	16405	1	2037	2018-06-10 00:07:14	40115	1528560434707	669
64	11	16405	0	16748	2018-06-10 00:07:14	40064	1528560434740	670
56	11	16405	0	17671	2018-06-10 00:07:14	40056	1528560434840	671
135	11	16405	0	27499	2018-06-10 00:07:14	40135	1528560434874	672
17	12	12309	1	22169	2018-06-10 00:08:08	40017	1528560488823	673
10	12	12309	1	22829	2018-06-10 00:08:08	40010	1528560488857	674
21	12	12309	0	38858	2018-06-10 00:08:09	40021	1528560489082	675
8	12	12309	0	16676	2018-06-10 00:08:09	40008	1528560489174	676
11	12	12309	1	23759	2018-06-10 00:08:09	40011	1528560489341	677
16	12	12309	0	31196	2018-06-10 00:08:09	40016	1528560489374	678
12	12	12319	0	31053	2018-06-10 00:08:09	40012	1528560489474	679
9	12	12309	0	14774	2018-06-10 00:08:09	40009	1528560489541	680
20	12	12309	0	33392	2018-06-10 00:08:09	40020	1528560489742	681
63	12	12309	1	9250	2018-06-10 00:08:09	40063	1528560489975	682
32	12	12309	0	13779	2018-06-10 00:08:10	40032	1528560490142	683
123	12	12309	0	26357	2018-06-10 00:08:10	40123	1528560490209	684
37	12	12309	1	9744	2018-06-10 00:08:10	40037	1528560490376	685
13	12	12309	1	19104	2018-06-10 00:08:10	40013	1528560490610	686
43	12	12309	1	8011	2018-06-10 00:08:10	40043	1528560490651	687
121	12	12309	1	9555	2018-06-10 00:08:10	40121	1528560490818	688
50	12	12309	1	22548	2018-06-10 00:08:10	40050	1528560490952	689
139	12	12309	1	17940	2018-06-10 00:08:11	40139	1528560491119	690
70	12	12309	1	20009	2018-06-10 00:08:11	40070	1528560491187	691
33	12	12309	0	14932	2018-06-10 00:08:11	40033	1528560491220	692
127	12	12309	1	17023	2018-06-10 00:08:11	40127	1528560491404	693
64	12	12309	0	18452	2018-06-10 00:08:11	40064	1528560491529	694
69	12	12309	1	3651	2018-06-10 00:08:11	40069	1528560491664	695
71	12	12309	0	65234	2018-06-10 00:08:11	40071	1528560491787	696
77	12	12309	1	23244	2018-06-10 00:08:11	40077	1528560491921	697
41	12	12309	1	7244	2018-06-10 00:08:12	40041	1528560492055	698
119	12	12309	1	9740	2018-06-10 00:08:12	40119	1528560492222	699
72	12	12309	0	30020	2018-06-10 00:08:12	40072	1528560492288	700
115	12	12309	1	9671	2018-06-10 00:08:12	40115	1528560492555	701
122	12	12309	1	8649	2018-06-10 00:08:12	40122	1528560492622	702
67	12	12310	1	5715	2018-06-10 00:08:12	40067	1528560492747	703
78	12	12309	0	14243	2018-06-10 00:08:12	40078	1528560492814	704
48	12	12309	0	31479	2018-06-10 00:08:12	40048	1528560492848	705
129	12	12309	1	8017	2018-06-10 00:08:12	40129	1528560492881	706
38	12	12309	1	11591	2018-06-10 00:08:13	40038	1528560493206	707
120	12	12309	0	21681	2018-06-10 00:08:13	40120	1528560493240	708
47	12	12309	1	9447	2018-06-10 00:08:13	40047	1528560493307	709
53	12	12309	1	23403	2018-06-10 00:08:13	40053	1528560493373	710
76	12	12309	0	17669	2018-06-10 00:08:13	40076	1528560493407	711
135	12	12309	0	29528	2018-06-10 00:08:13	40135	1528560493440	712
118	12	12309	1	9482	2018-06-10 00:08:13	40118	1528560493540	713
80	12	12309	0	36050	2018-06-10 00:08:13	40080	1528560493741	714
117	12	12309	0	22879	2018-06-10 00:08:13	40117	1528560493807	715
44	12	12309	0	23371	2018-06-10 00:08:13	40044	1528560493941	716
26	12	12309	1	8262	2018-06-10 00:08:14	40026	1528560494066	717
39	12	12309	0	15596	2018-06-10 00:08:14	40039	1528560494258	718
24	12	12309	0	14500	2018-06-10 00:08:14	40024	1528560494325	719
3	12	12311	0	38249	2018-06-10 00:08:14	40003	1528560494392	720
131	12	12309	1	12475	2018-06-10 00:08:14	40131	1528560494425	721
40	12	12309	0	17676	2018-06-10 00:08:14	40040	1528560494509	722
132	12	12309	0	34553	2018-06-10 00:08:14	40132	1528560494759	723
56	12	12309	0	19364	2018-06-10 00:08:14	40056	1528560494926	724
66	12	12309	1	8027	2018-06-10 00:08:14	40066	1528560494968	725
75	12	12309	0	31803	2018-06-10 00:08:15	40075	1528560495009	726
52	12	12309	0	18323	2018-06-10 00:08:15	40052	1528560495134	727
124	12	12311	0	37094	2018-06-10 00:08:15	40124	1528560495326	728
