nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
80	6	2	31148	2018-06-09 23:57:49	40080	1528559869239	417
33	6	2	32109	2018-06-09 23:57:49	40033	1528559869305	418
12	6	2	33089	2018-06-09 23:57:49	40012	1528559869339	419
21	6	2	33244	2018-06-09 23:57:49	40021	1528559869406	420
9	6	2	33289	2018-06-09 23:57:49	40009	1528559869522	421
39	6	2	32451	2018-06-09 23:57:49	40039	1528559869681	422
8	6	2	33461	2018-06-09 23:57:49	40008	1528559869714	423
56	6	2	31729	2018-06-09 23:57:49	40056	1528559869781	424
17	6	2	32745	2018-06-09 23:57:49	40017	1528559869815	425
10	6	2	32821	2018-06-09 23:57:49	40010	1528559869875	426
11	6	2	33279	2018-06-09 23:57:50	40011	1528559870140	427
64	6	2	32157	2018-06-09 23:57:50	40064	1528559870207	428
13	6	2	33119	2018-06-09 23:57:50	40013	1528559870307	429
52	6	2	32350	2018-06-09 23:57:50	40052	1528559870374	430
44	6	2	32643	2018-06-09 23:57:50	40044	1528559870515	431
37	6	2	32460	2018-06-09 23:57:50	40037	1528559870632	432
40	6	2	32701	2018-06-09 23:57:50	40040	1528559870791	433
48	6	2	32881	2018-06-09 23:57:50	40048	1528559870824	434
38	6	2	32879	2018-06-09 23:57:51	40038	1528559871066	435
67	6	2	32827	2018-06-09 23:57:51	40067	1528559871141	436
50	6	2	32144	2018-06-09 23:57:51	40050	1528559871225	437
26	6	2	32969	2018-06-09 23:57:51	40026	1528559871308	438
77	6	2	32449	2018-06-09 23:57:51	40077	1528559871475	439
41	6	2	32447	2018-06-09 23:57:51	40041	1528559871517	440
123	6	2	34103	2018-06-09 23:57:51	40123	1528559871683	441
120	6	2	32808	2018-06-09 23:57:51	40120	1528559871725	442
53	6	2	32673	2018-06-09 23:57:51	40053	1528559871809	443
24	6	2	34378	2018-06-09 23:57:51	40024	1528559871934	444
47	6	2	32570	2018-06-09 23:57:52	40047	1528559872059	445
117	6	2	33217	2018-06-09 23:57:52	40117	1528559872092	446
66	6	2	33020	2018-06-09 23:57:52	40066	1528559872159	447
63	6	2	33762	2018-06-09 23:57:52	40063	1528559872226	448
132	6	2	33555	2018-06-09 23:57:52	40132	1528559872293	449
115	6	2	33021	2018-06-09 23:57:52	40115	1528559872326	450
135	6	2	33558	2018-06-09 23:57:52	40135	1528559872359	451
139	6	2	33078	2018-06-09 23:57:52	40139	1528559872393	452
129	6	2	32753	2018-06-09 23:57:52	40129	1528559872426	453
118	6	2	32981	2018-06-09 23:57:52	40118	1528559872460	454
43	6	2	32376	2018-06-09 23:57:52	40043	1528559872493	455
124	6	2	33538	2018-06-09 23:57:52	40124	1528559872526	456
119	6	2	33329	2018-06-09 23:57:52	40119	1528559872560	457
121	6	2	33355	2018-06-09 23:57:52	40121	1528559872627	458
122	6	2	33220	2018-06-09 23:57:52	40122	1528559872661	459
131	6	2	34153	2018-06-09 23:57:52	40131	1528559872695	460
127	6	2	33419	2018-06-09 23:57:52	40127	1528559872778	461
44	4608	2	47885	2018-06-09 23:58:05	40044	1528559885870	462
56	4608	2	47627	2018-06-09 23:58:05	40056	1528559885996	463
48	4608	2	47920	2018-06-09 23:58:06	40048	1528559886029	464
24	4608	2	49031	2018-06-09 23:58:06	40024	1528559886062	465
123	4608	2	48928	2018-06-09 23:58:06	40123	1528559886129	466
64	4608	2	47940	2018-06-09 23:58:06	40064	1528559886196	467
70	4608	2	48571	2018-06-09 23:58:06	40070	1528559886296	468
50	4608	2	47688	2018-06-09 23:58:06	40050	1528559886363	469
63	4608	2	48539	2018-06-09 23:58:06	40063	1528559886396	470
38	4608	2	48587	2018-06-09 23:58:06	40038	1528559886430	471
9	4608	2	50045	2018-06-09 23:58:06	40009	1528559886563	472
43	4608	2	48093	2018-06-09 23:58:06	40043	1528559886663	473
52	4608	2	47797	2018-06-09 23:58:06	40052	1528559886697	474
77	4608	2	48124	2018-06-09 23:58:06	40077	1528559886730	475
37	4608	2	48694	2018-06-09 23:58:06	40037	1528559886764	476
26	4608	2	48683	2018-06-09 23:58:06	40026	1528559886830	477
115	4608	2	48212	2018-06-09 23:58:06	40115	1528559886964	478
67	4608	2	48742	2018-06-09 23:58:07	40067	1528559887031	479
21	4608	2	50042	2018-06-09 23:58:07	40021	1528559887097	480
117	4608	2	48460	2018-06-09 23:58:07	40117	1528559887164	481
124	4608	2	49532	2018-06-09 23:58:07	40124	1528559887198	482
118	4608	2	48223	2018-06-09 23:58:07	40118	1528559887256	483
40	4608	2	48154	2018-06-09 23:58:07	40040	1528559887289	484
41	4608	2	47667	2018-06-09 23:58:07	40041	1528559887356	485
47	4608	2	47768	2018-06-09 23:58:07	40047	1528559887515	486
39	4608	2	48699	2018-06-09 23:58:07	40039	1528559887548	487
20	4608	2	50302	2018-06-09 23:58:07	40020	1528559887615	488
8	4608	2	50230	2018-06-09 23:58:07	40008	1528559887648	489
80	4608	2	49331	2018-06-09 23:58:07	40080	1528559887715	490
11	4608	2	50451	2018-06-09 23:58:07	40011	1528559887782	491
122	4608	2	48534	2018-06-09 23:58:07	40122	1528559887824	492
129	4608	2	47965	2018-06-09 23:58:07	40129	1528559887865	493
131	4608	2	49088	2018-06-09 23:58:07	40131	1528559887990	494
139	4608	2	48416	2018-06-09 23:58:08	40139	1528559888032	495
121	4608	2	48703	2018-06-09 23:58:08	40121	1528559888116	496
10	4608	2	51539	2018-06-09 23:58:08	40010	1528559888157	497
132	4608	2	49168	2018-06-09 23:58:08	40132	1528559888199	498
119	4608	2	48625	2018-06-09 23:58:08	40119	1528559888241	499
72	4608	2	49499	2018-06-09 23:58:08	40072	1528559888324	500
75	4608	2	50748	2018-06-09 23:58:08	40075	1528559888366	501
120	4608	2	48445	2018-06-09 23:58:08	40120	1528559888450	502
66	4608	2	48249	2018-06-09 23:58:08	40066	1528559888491	503
33	4608	2	48856	2018-06-09 23:58:08	40033	1528559888633	504
3	4608	2	51907	2018-06-09 23:58:08	40003	1528559888741	505
69	4608	2	50004	2018-06-09 23:58:08	40069	1528559888942	506
17	4608	2	51997	2018-06-09 23:58:08	40017	1528559888975	507
13	4608	2	49911	2018-06-09 23:58:09	40013	1528559889009	508
135	4608	2	48436	2018-06-09 23:58:09	40135	1528559889042	509
53	4608	2	47700	2018-06-09 23:58:09	40053	1528559889276	510
78	4608	2	49462	2018-06-09 23:58:09	40078	1528559889309	511
127	4608	2	48193	2018-06-09 23:58:09	40127	1528559889610	512
9	7	2	53767	2018-06-09 23:58:09	40009	1528559889643	513
12	4608	2	51866	2018-06-09 23:58:09	40012	1528559889676	514
71	4608	2	49714	2018-06-09 23:58:09	40071	1528559889868	515
33	7	2	52543	2018-06-09 23:58:09	40033	1528559889902	516
21	7	2	53544	2018-06-09 23:58:09	40021	1528559889935	517
20	7	2	54058	2018-06-09 23:58:10	40020	1528559890170	518
10	7	2	53665	2018-06-09 23:58:10	40010	1528559890304	519
13	7	2	53647	2018-06-09 23:58:10	40013	1528559890604	520
40	7	2	52885	2018-06-09 23:58:10	40040	1528559890738	521
12	7	2	53441	2018-06-09 23:58:10	40012	1528559890938	522
17	7	2	53597	2018-06-09 23:58:11	40017	1528559891289	523
44	7	2	53140	2018-06-09 23:58:11	40044	1528559891322	524
38	7	2	53312	2018-06-09 23:58:11	40038	1528559891589	525
63	7	2	53823	2018-06-09 23:58:11	40063	1528559891623	526
11	7	2	54219	2018-06-09 23:58:11	40011	1528559891789	527
39	7	2	53409	2018-06-09 23:58:11	40039	1528559891856	528
80	7	2	52052	2018-06-09 23:58:11	40080	1528559891890	529
64	7	2	53251	2018-06-09 23:58:11	40064	1528559891956	530
24	7	2	54262	2018-06-09 23:58:12	40024	1528559892023	531
41	7	2	52912	2018-06-09 23:58:12	40041	1528559892349	532
50	7	2	52507	2018-06-09 23:58:12	40050	1528559892516	533
37	7	2	52899	2018-06-09 23:58:12	40037	1528559892666	534
122	7	2	53825	2018-06-09 23:58:12	40122	1528559892708	535
43	7	2	52808	2018-06-09 23:58:12	40043	1528559892916	536
56	7	2	52333	2018-06-09 23:58:12	40056	1528559892958	537
129	7	2	53760	2018-06-09 23:58:13	40129	1528559892999	538
66	7	2	53114	2018-06-09 23:58:13	40066	1528559893041	539
119	7	2	54395	2018-06-09 23:58:13	40119	1528559893108	540
121	7	2	54514	2018-06-09 23:58:13	40121	1528559893275	541
124	7	2	54570	2018-06-09 23:58:13	40124	1528559893342	542
77	7	2	52931	2018-06-09 23:58:13	40077	1528559893377	543
131	7	2	55402	2018-06-09 23:58:13	40131	1528559893409	544
120	7	2	54318	2018-06-09 23:58:13	40120	1528559893576	545
123	7	2	55234	2018-06-09 23:58:13	40123	1528559893701	546
52	7	2	53057	2018-06-09 23:58:13	40052	1528559893734	547
115	7	2	54213	2018-06-09 23:58:13	40115	1528559893767	548
135	7	2	54308	2018-06-09 23:58:13	40135	1528559893901	549
26	7	2	53422	2018-06-09 23:58:13	40026	1528559893934	550
47	7	2	53026	2018-06-09 23:58:14	40047	1528559894034	551
53	7	2	52500	2018-06-09 23:58:14	40053	1528559894068	552
8	7	2	57034	2018-06-09 23:58:14	40008	1528559894135	553
139	7	2	53279	2018-06-09 23:58:14	40139	1528559894201	554
127	7	2	54518	2018-06-09 23:58:14	40127	1528559894268	555
118	7	2	54059	2018-06-09 23:58:14	40118	1528559894302	556
48	7	2	53248	2018-06-09 23:58:14	40048	1528559894335	557
117	7	2	54240	2018-06-09 23:58:14	40117	1528559894368	558
132	7	2	53515	2018-06-09 23:58:14	40132	1528559894435	559
67	7	2	55557	2018-06-09 23:58:14	40067	1528559894469	560
12	8	3	8256	2018-06-09 23:58:28	40012	1528559908887	561
9	8	3	8130	2018-06-09 23:58:29	40009	1528559909087	562
21	8	3	8518	2018-06-09 23:58:29	40021	1528559909153	563
33	8	3	7457	2018-06-09 23:58:29	40033	1528559909254	564
80	8	3	6689	2018-06-09 23:58:29	40080	1528559909320	565
8	8	3	8259	2018-06-09 23:58:29	40008	1528559909387	566
64	8	3	7110	2018-06-09 23:58:29	40064	1528559909712	567
117	8	3	6711	2018-06-09 23:58:29	40117	1528559909746	568
13	8	3	8184	2018-06-09 23:58:29	40013	1528559909779	569
11	8	3	8452	2018-06-09 23:58:29	40011	1528559909846	570
56	8	3	7222	2018-06-09 23:58:29	40056	1528559909946	571
37	8	3	7264	2018-06-09 23:58:30	40037	1528559910046	572
123	8	3	8106	2018-06-09 23:58:30	40123	1528559910205	573
67	8	3	7317	2018-06-09 23:58:30	40067	1528559910305	574
40	8	3	7874	2018-06-09 23:58:30	40040	1528559910631	575
17	8	3	8387	2018-06-09 23:58:30	40017	1528559910706	576
52	8	3	7967	2018-06-09 23:58:30	40052	1528559910831	577
10	8	3	8511	2018-06-09 23:58:30	40010	1528559910981	578
120	8	3	7296	2018-06-09 23:58:31	40120	1528559911023	579
135	8	3	7336	2018-06-09 23:58:31	40135	1528559911064	580
129	8	3	7266	2018-06-09 23:58:31	40129	1528559911190	581
48	8	3	8154	2018-06-09 23:58:31	40048	1528559911231	582
131	8	3	7877	2018-06-09 23:58:31	40131	1528559911356	583
43	8	3	7698	2018-06-09 23:58:31	40043	1528559911398	584
119	8	3	7291	2018-06-09 23:58:31	40119	1528559911457	585
26	8	3	8307	2018-06-09 23:58:31	40026	1528559911498	586
39	8	3	8315	2018-06-09 23:58:31	40039	1528559911582	587
38	8	3	8217	2018-06-09 23:58:31	40038	1528559911649	588
121	8	3	7509	2018-06-09 23:58:31	40121	1528559911715	589
115	8	3	7275	2018-06-09 23:58:31	40115	1528559911749	590
44	8	3	8118	2018-06-09 23:58:31	40044	1528559911782	591
24	8	3	9655	2018-06-09 23:58:31	40024	1528559911815	592
139	8	3	7471	2018-06-09 23:58:31	40139	1528559911849	593
63	8	3	8750	2018-06-09 23:58:31	40063	1528559911882	594
66	8	3	8161	2018-06-09 23:58:31	40066	1528559911916	595
118	8	3	7437	2018-06-09 23:58:31	40118	1528559911949	596
50	8	3	7868	2018-06-09 23:58:31	40050	1528559911982	597
132	8	3	7825	2018-06-09 23:58:32	40132	1528559912016	598
124	8	3	8527	2018-06-09 23:58:32	40124	1528559912083	599
122	8	3	7723	2018-06-09 23:58:32	40122	1528559912116	600
77	8	3	7777	2018-06-09 23:58:32	40077	1528559912149	601
127	8	3	7393	2018-06-09 23:58:32	40127	1528559912216	602
47	8	3	8539	2018-06-09 23:58:32	40047	1528559912250	603
53	8	3	8495	2018-06-09 23:58:32	40053	1528559912283	604
41	8	3	7926	2018-06-09 23:58:32	40041	1528559912316	605
12	9	3	28631	2018-06-09 23:58:48	40012	1528559928758	606
8	9	3	28677	2018-06-09 23:58:48	40008	1528559928866	607
120	9	3	26555	2018-06-09 23:58:49	40120	1528559929041	608
72	9	3	27047	2018-06-09 23:58:49	40072	1528559929233	609
64	9	3	27314	2018-06-09 23:58:49	40064	1528559929600	610
9	9	3	29104	2018-06-09 23:58:49	40009	1528559929634	611
17	9	3	28720	2018-06-09 23:58:49	40017	1528559929901	612
10	9	3	28838	2018-06-09 23:58:50	40010	1528559930001	613
40	9	3	27922	2018-06-09 23:58:50	40040	1528559930168	614
75	9	3	28530	2018-06-09 23:58:50	40075	1528559930202	615
70	9	3	27329	2018-06-09 23:58:50	40070	1528559930235	616
78	9	3	27864	2018-06-09 23:58:50	40078	1528559930268	617
24	9	3	29018	2018-06-09 23:58:50	40024	1528559930302	618
66	9	3	27013	2018-06-09 23:58:50	40066	1528559930368	619
37	9	3	28223	2018-06-09 23:58:50	40037	1528559930528	620
80	9	3	27279	2018-06-09 23:58:50	40080	1528559930595	621
132	9	3	27754	2018-06-09 23:58:50	40132	1528559930629	622
43	9	3	27612	2018-06-09 23:58:50	40043	1528559930720	623
69	9	3	27851	2018-06-09 23:58:50	40069	1528559930787	624
11	9	3	29308	2018-06-09 23:58:50	40011	1528559930854	625
131	9	3	28461	2018-06-09 23:58:50	40131	1528559930954	626
129	9	3	27208	2018-06-09 23:58:50	40129	1528559930987	627
13	9	3	29094	2018-06-09 23:58:51	40013	1528559931087	628
47	9	3	27919	2018-06-09 23:58:51	40047	1528559931121	629
50	9	3	27822	2018-06-09 23:58:51	40050	1528559931221	630
139	9	3	27657	2018-06-09 23:58:51	40139	1528559931254	631
48	9	3	27994	2018-06-09 23:58:51	40048	1528559931288	632
117	9	3	27319	2018-06-09 23:58:51	40117	1528559931330	633
56	9	3	27344	2018-06-09 23:58:51	40056	1528559931371	634
77	9	3	27557	2018-06-09 23:58:51	40077	1528559931496	635
122	9	3	27626	2018-06-09 23:58:51	40122	1528559931580	636
121	9	3	28152	2018-06-09 23:58:51	40121	1528559931622	637
124	9	3	28638	2018-06-09 23:58:51	40124	1528559931663	638
127	9	3	27526	2018-06-09 23:58:51	40127	1528559931705	639
135	9	3	27440	2018-06-09 23:58:51	40135	1528559931747	640
39	9	3	28729	2018-06-09 23:58:51	40039	1528559931805	641
123	9	3	28655	2018-06-09 23:58:51	40123	1528559931847	642
53	9	3	28325	2018-06-09 23:58:51	40053	1528559931997	643
44	9	3	28145	2018-06-09 23:58:52	40044	1528559932039	644
38	9	3	28642	2018-06-09 23:58:52	40038	1528559932080	645
71	9	3	28084	2018-06-09 23:58:52	40071	1528559932122	646
115	9	3	27837	2018-06-09 23:58:52	40115	1528559932189	647
119	9	3	28369	2018-06-09 23:58:52	40119	1528559932222	648
118	9	3	27450	2018-06-09 23:58:52	40118	1528559932289	649
63	9	3	28125	2018-06-09 23:58:52	40063	1528559932323	650
33	9	3	28450	2018-06-09 23:58:52	40033	1528559932356	651
41	9	3	27404	2018-06-09 23:58:52	40041	1528559932389	652
21	9	3	28999	2018-06-09 23:58:52	40021	1528559932423	653
52	9	3	27906	2018-06-09 23:58:52	40052	1528559932456	654
26	9	3	28729	2018-06-09 23:58:52	40026	1528559932975	655
40	26980	3	42098	2018-06-09 23:59:03	40040	1528559943723	656
24	4608	3	44720	2018-06-09 23:59:05	40024	1528559945323	657
56	4608	3	43660	2018-06-09 23:59:05	40056	1528559945456	658
39	4608	3	44468	2018-06-09 23:59:05	40039	1528559945557	659
33	4608	3	44675	2018-06-09 23:59:05	40033	1528559945657	660
48	4608	3	44031	2018-06-09 23:59:05	40048	1528559945882	661
40	4608	3	44334	2018-06-09 23:59:06	40040	1528559946116	662
44	4608	3	44050	2018-06-09 23:59:06	40044	1528559946149	663
52	4608	3	44232	2018-06-09 23:59:06	40052	1528559946349	664
38	4608	3	44517	2018-06-09 23:59:06	40038	1528559946416	665
37	4608	3	44467	2018-06-09 23:59:06	40037	1528559946450	666
41	4608	3	43828	2018-06-09 23:59:06	40041	1528559946617	667
43	4608	3	43896	2018-06-09 23:59:06	40043	1528559946650	668
9	4608	3	46373	2018-06-09 23:59:06	40009	1528559946717	669
63	4608	3	44891	2018-06-09 23:59:06	40063	1528559946884	670
132	4608	3	45040	2018-06-09 23:59:06	40132	1528559946984	671
3	4608	3	47199	2018-06-09 23:59:07	40003	1528559947042	672
53	4608	3	43937	2018-06-09 23:59:07	40053	1528559947076	673
77	4608	3	44302	2018-06-09 23:59:07	40077	1528559947109	674
13	4608	3	46118	2018-06-09 23:59:07	40013	1528559947176	675
26	4608	3	44928	2018-06-09 23:59:07	40026	1528559947309	676
50	4608	3	44032	2018-06-09 23:59:07	40050	1528559947376	677
47	4608	3	44185	2018-06-09 23:59:07	40047	1528559947410	678
66	4608	3	44484	2018-06-09 23:59:07	40066	1528559947510	679
80	4608	3	44980	2018-06-09 23:59:07	40080	1528559947577	680
117	4608	3	44260	2018-06-09 23:59:07	40117	1528559947610	681
67	4608	3	45146	2018-06-09 23:59:07	40067	1528559947643	682
120	4608	3	44463	2018-06-09 23:59:07	40120	1528559947677	683
127	4608	3	44640	2018-06-09 23:59:07	40127	1528559947777	684
72	4608	3	45164	2018-06-09 23:59:07	40072	1528559947845	685
21	4608	3	46641	2018-06-09 23:59:07	40021	1528559947878	686
70	4608	3	45090	2018-06-09 23:59:07	40070	1528559947912	687
20	4608	3	46534	2018-06-09 23:59:07	40020	1528559947945	688
115	4608	3	44710	2018-06-09 23:59:08	40115	1528559948045	689
135	4608	3	44667	2018-06-09 23:59:08	40135	1528559948145	690
129	4608	3	44551	2018-06-09 23:59:08	40129	1528559948179	691
17	4608	3	47431	2018-06-09 23:59:08	40017	1528559948212	692
75	4608	3	46183	2018-06-09 23:59:08	40075	1528559948245	693
122	4608	3	45016	2018-06-09 23:59:08	40122	1528559948304	694
78	4608	3	45132	2018-06-09 23:59:08	40078	1528559948337	695
69	4608	3	45511	2018-06-09 23:59:08	40069	1528559948371	696
64	4608	3	44622	2018-06-09 23:59:08	40064	1528559948437	697
8	4608	3	46488	2018-06-09 23:59:08	40008	1528559948471	698
71	4608	3	45203	2018-06-09 23:59:08	40071	1528559948563	699
11	4608	3	46415	2018-06-09 23:59:08	40011	1528559948596	700
123	4608	3	45505	2018-06-09 23:59:08	40123	1528559948629	701
119	4608	3	45260	2018-06-09 23:59:08	40119	1528559948663	702
124	4608	3	45366	2018-06-09 23:59:08	40124	1528559948696	703
12	4608	3	47348	2018-06-09 23:59:08	40012	1528559948838	704
139	4608	3	44667	2018-06-09 23:59:08	40139	1528559948922	705
131	4608	3	45402	2018-06-09 23:59:08	40131	1528559948963	706
10	4608	3	47010	2018-06-09 23:59:09	40010	1528559949172	707
8	10	3	49160	2018-06-09 23:59:09	40008	1528559949214	708
118	4608	3	44847	2018-06-09 23:59:09	40118	1528559949341	709
9	10	3	49512	2018-06-09 23:59:09	40009	1528559949647	710
12	10	3	49515	2018-06-09 23:59:09	40012	1528559949681	711
48	10	3	48321	2018-06-09 23:59:09	40048	1528559949915	712
13	10	3	49272	2018-06-09 23:59:10	40013	1528559950048	713
121	4608	3	45162	2018-06-09 23:59:10	40121	1528559950582	714
17	10	3	49557	2018-06-09 23:59:10	40017	1528559950616	715
135	10	3	48417	2018-06-09 23:59:10	40135	1528559950649	716
64	10	3	48374	2018-06-09 23:59:10	40064	1528559950749	717
40	10	3	48573	2018-06-09 23:59:10	40040	1528559950941	718
37	10	3	48660	2018-06-09 23:59:11	40037	1528559951108	719
80	10	3	47647	2018-06-09 23:59:11	40080	1528559951208	720
120	10	3	48727	2018-06-09 23:59:11	40120	1528559951542	721
56	10	3	47876	2018-06-09 23:59:11	40056	1528559951642	722
115	10	3	48974	2018-06-09 23:59:11	40115	1528559951743	723
21	10	3	49527	2018-06-09 23:59:11	40021	1528559951910	724
118	10	3	48550	2018-06-09 23:59:12	40118	1528559952043	725
139	10	3	49026	2018-06-09 23:59:12	40139	1528559952235	726
122	10	3	49227	2018-06-09 23:59:12	40122	1528559952327	727
39	10	3	49216	2018-06-09 23:59:12	40039	1528559952362	728
77	10	3	48574	2018-06-09 23:59:12	40077	1528559952460	729
67	10	3	48884	2018-06-09 23:59:12	40067	1528559952727	730
123	10	3	49462	2018-06-09 23:59:12	40123	1528559952861	731
47	10	3	48411	2018-06-09 23:59:12	40047	1528559952996	732
41	10	3	48042	2018-06-09 23:59:13	40041	1528559953063	733
26	10	3	49664	2018-06-09 23:59:13	40026	1528559953129	734
127	10	3	48402	2018-06-09 23:59:13	40127	1528559953196	735
20	10	3	49739	2018-06-09 23:59:13	40020	1528559953271	736
38	10	3	48789	2018-06-09 23:59:13	40038	1528559953355	737
43	10	3	48092	2018-06-09 23:59:13	40043	1528559953413	738
50	10	3	48304	2018-06-09 23:59:13	40050	1528559953496	739
53	10	3	48785	2018-06-09 23:59:13	40053	1528559953538	740
124	10	3	49223	2018-06-09 23:59:13	40124	1528559953580	741
117	10	3	48094	2018-06-09 23:59:13	40117	1528559953688	742
132	10	3	49413	2018-06-09 23:59:13	40132	1528559953897	743
44	10	3	48407	2018-06-09 23:59:14	40044	1528559954156	744
11	10	3	50265	2018-06-09 23:59:14	40011	1528559954216	745
52	10	3	48416	2018-06-09 23:59:14	40052	1528559954256	746
129	10	3	48755	2018-06-09 23:59:14	40129	1528559954289	747
66	10	3	48681	2018-06-09 23:59:14	40066	1528559954389	748
121	10	3	48910	2018-06-09 23:59:14	40121	1528559954423	749
131	10	3	49167	2018-06-09 23:59:14	40131	1528559954456	750
24	10	3	49435	2018-06-09 23:59:14	40024	1528559954489	751
63	10	3	49178	2018-06-09 23:59:14	40063	1528559954556	752
119	10	3	48993	2018-06-09 23:59:14	40119	1528559954589	753
33	10	3	48862	2018-06-09 23:59:14	40033	1528559954623	754
10	10	3	49673	2018-06-09 23:59:14	40010	1528559954815	755
44	26980	3	63352	2018-06-09 23:59:24	40044	1528559964390	756
40	26980	3	63292	2018-06-09 23:59:24	40040	1528559964490	757
24	26980	4	9535	2018-06-09 23:59:34	40024	1528559974965	758
48	26980	4	8509	2018-06-09 23:59:35	40048	1528559975057	759
117	26980	4	8163	2018-06-09 23:59:35	40117	1528559975391	760
64	26980	4	8514	2018-06-09 23:59:35	40064	1528559975424	761
132	26980	4	8562	2018-06-09 23:59:35	40132	1528559975591	762
123	26980	4	9516	2018-06-09 23:59:35	40123	1528559975791	763
80	26980	4	8910	2018-06-09 23:59:35	40080	1528559975925	764
39	26980	4	9867	2018-06-09 23:59:35	40039	1528559975958	765
52	26980	4	8550	2018-06-09 23:59:35	40052	1528559975992	766
41	26980	4	8254	2018-06-09 23:59:36	40041	1528559976092	767
78	26980	4	9411	2018-06-09 23:59:36	40078	1528559976125	768
124	26980	4	8642	2018-06-09 23:59:36	40124	1528559976159	769
72	26980	4	9059	2018-06-09 23:59:36	40072	1528559976192	770
47	26980	4	8537	2018-06-09 23:59:36	40047	1528559976259	771
50	26980	4	8479	2018-06-09 23:59:36	40050	1528559976317	772
122	26980	4	8390	2018-06-09 23:59:36	40122	1528559976451	773
8	26980	4	11432	2018-06-09 23:59:36	40008	1528559976576	774
69	26980	4	9382	2018-06-09 23:59:36	40069	1528559976643	775
135	26980	4	8674	2018-06-09 23:59:36	40135	1528559976676	776
70	26980	4	9234	2018-06-09 23:59:36	40070	1528559976710	777
63	26980	4	9393	2018-06-09 23:59:36	40063	1528559976810	778
10	26980	4	10952	2018-06-09 23:59:36	40010	1528559976877	779
37	26980	4	10004	2018-06-09 23:59:36	40037	1528559976910	780
53	26980	4	8401	2018-06-09 23:59:36	40053	1528559976977	781
20	26980	4	11119	2018-06-09 23:59:37	40020	1528559977010	782
127	26980	4	8379	2018-06-09 23:59:37	40127	1528559977043	783
139	26980	4	8009	2018-06-09 23:59:37	40139	1528559977110	784
120	26980	4	8476	2018-06-09 23:59:37	40120	1528559977244	785
21	26980	4	11433	2018-06-09 23:59:37	40021	1528559977277	786
115	26980	4	8639	2018-06-09 23:59:37	40115	1528559977311	787
3	26980	4	11433	2018-06-09 23:59:37	40003	1528559977344	788
12	26980	4	11225	2018-06-09 23:59:37	40012	1528559977411	789
43	26980	4	8238	2018-06-09 23:59:37	40043	1528559977445	790
17	26980	4	11302	2018-06-09 23:59:37	40017	1528559977487	791
121	26980	4	8574	2018-06-09 23:59:37	40121	1528559977529	792
56	26980	4	9066	2018-06-09 23:59:37	40056	1528559977587	793
26	26980	4	10311	2018-06-09 23:59:37	40026	1528559977671	794
129	26980	4	8387	2018-06-09 23:59:37	40129	1528559977712	795
38	26980	4	9521	2018-06-09 23:59:37	40038	1528559977821	796
9	26980	4	11245	2018-06-09 23:59:37	40009	1528559977863	797
66	26980	4	8310	2018-06-09 23:59:37	40066	1528559977904	798
11	26980	4	11522	2018-06-09 23:59:37	40011	1528559977938	799
118	26980	4	8195	2018-06-09 23:59:37	40118	1528559977971	800
119	26980	4	8715	2018-06-09 23:59:38	40119	1528559978038	801
77	26980	4	8220	2018-06-09 23:59:38	40077	1528559978138	802
33	26980	4	10019	2018-06-09 23:59:38	40033	1528559978171	803
67	26980	4	10708	2018-06-09 23:59:38	40067	1528559978205	804
12	11	4	12308	2018-06-09 23:59:38	40012	1528559978272	805
131	26980	4	9662	2018-06-09 23:59:38	40131	1528559978305	806
71	26980	4	9074	2018-06-09 23:59:38	40071	1528559978338	807
13	26980	4	11306	2018-06-09 23:59:38	40013	1528559978372	808
75	26980	4	10702	2018-06-09 23:59:38	40075	1528559978405	809
12	12	4	24601	2018-06-09 23:59:48	40012	1528559988822	810
80	12	4	22803	2018-06-09 23:59:49	40080	1528559989072	811
9	12	4	24848	2018-06-09 23:59:49	40009	1528559989306	812
8	12	4	25076	2018-06-09 23:59:49	40008	1528559989372	813
20	12	4	25030	2018-06-09 23:59:49	40020	1528559989548	814
72	12	4	23402	2018-06-09 23:59:49	40072	1528559989614	815
78	12	4	23539	2018-06-09 23:59:49	40078	1528559989681	816
17	12	4	24683	2018-06-09 23:59:49	40017	1528559989948	817
132	12	4	23529	2018-06-09 23:59:49	40132	1528559989982	818
21	12	4	25337	2018-06-09 23:59:50	40021	1528559990015	819
40	12	4	23927	2018-06-09 23:59:50	40040	1528559990082	820
64	12	4	23679	2018-06-09 23:59:50	40064	1528559990307	821
120	12	4	23153	2018-06-09 23:59:50	40120	1528559990340	822
70	12	4	23674	2018-06-09 23:59:50	40070	1528559990533	823
11	12	4	24897	2018-06-09 23:59:50	40011	1528559990566	824
63	12	4	24109	2018-06-09 23:59:50	40063	1528559990699	825
135	12	4	23994	2018-06-09 23:59:50	40135	1528559990833	826
39	12	4	25031	2018-06-09 23:59:50	40039	1528559990866	827
44	12	4	24191	2018-06-09 23:59:50	40044	1528559990966	828
43	12	4	23933	2018-06-09 23:59:51	40043	1528559991067	829
37	12	4	24652	2018-06-09 23:59:51	40037	1528559991133	830
123	12	4	24776	2018-06-09 23:59:51	40123	1528559991167	831
52	12	4	24285	2018-06-09 23:59:51	40052	1528559991200	832
24	12	4	25781	2018-06-09 23:59:51	40024	1528559991234	833
