nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
55	6	41	2	11930	2	11945	2017-03-30 16:13:18	40055	1490861598486	347
17	6	38	2	13037	2	12182	2017-03-30 16:13:18	40017	1490861598519	348
47	6	41	2	12210	2	12065	2017-03-30 16:13:18	40047	1490861598552	349
46	6	34	2	11120	2	11730	2017-03-30 16:13:18	40046	1490861598602	350
50	6	41	2	12233	2	12063	2017-03-30 16:13:18	40050	1490861598636	351
68	6	41	2	11900	2	12201	2017-03-30 16:13:18	40068	1490861598670	352
78	6	17	2	11538	2	13588	2017-03-30 16:13:18	40078	1490861598704	353
51	6	41	2	12091	2	12113	2017-03-30 16:13:18	40051	1490861598737	354
79	6	41	2	11369	2	11863	2017-03-30 16:13:18	40079	1490861598771	355
80	6	41	2	11374	2	11860	2017-03-30 16:13:18	40080	1490861598804	356
22	6	17	2	14798	2	13941	2017-03-30 16:13:18	40022	1490861598837	357
73	6	41	2	14404	2	14894	2017-03-30 16:13:21	40073	1490861601302	358
81	6	41	2	14457	2	15017	2017-03-30 16:13:21	40081	1490861601437	359
35	7	1	2	31237	2	32811	2017-03-30 16:13:36	40035	1490861616562	360
12	7	1	2	32071	2	32796	2017-03-30 16:13:36	40012	1490861616596	361
75	7	1	2	30097	2	32884	2017-03-30 16:13:36	40075	1490861616629	362
11	7	1	2	33050	2	32799	2017-03-30 16:13:36	40011	1490861616662	363
8	7	1	2	32036	2	32799	2017-03-30 16:13:36	40008	1490861616696	364
13	7	1	2	32444	2	32894	2017-03-30 16:13:36	40013	1490861616729	365
72	7	1	2	30068	2	32799	2017-03-30 16:13:36	40072	1490861616762	366
71	7	1	2	30202	2	32844	2017-03-30 16:13:36	40071	1490861616796	367
67	7	1	2	30302	2	32849	2017-03-30 16:13:36	40067	1490861616829	368
3	7	1	2	33450	2	32799	2017-03-30 16:13:36	40003	1490861616863	369
18	7	1	2	33018	2	32796	2017-03-30 16:13:36	40018	1490861616896	370
7	7	1	2	32400	2	32811	2017-03-30 16:13:36	40007	1490861616929	371
4	7	1	2	32733	2	33208	2017-03-30 16:13:36	40004	1490861616963	372
64	7	1	2	29900	2	32804	2017-03-30 16:13:36	40064	1490861616996	373
25	7	35	2	31726	2	31714	2017-03-30 16:13:37	40025	1490861617030	374
14	7	1	2	32798	2	32974	2017-03-30 16:13:37	40014	1490861617071	375
21	7	35	2	33750	2	31714	2017-03-30 16:13:37	40021	1490861617121	376
19	7	35	2	33507	2	31761	2017-03-30 16:13:37	40019	1490861617155	377
31	7	35	2	31736	2	31716	2017-03-30 16:13:37	40031	1490861617188	378
52	7	35	2	31137	2	31716	2017-03-30 16:13:37	40052	1490861617222	379
38	7	35	2	31745	2	31753	2017-03-30 16:13:37	40038	1490861617272	380
65	7	1	2	30486	2	33276	2017-03-30 16:13:37	40065	1490861617305	381
28	7	35	2	31928	2	31714	2017-03-30 16:13:37	40028	1490861617338	382
36	7	35	2	31737	2	31714	2017-03-30 16:13:37	40036	1490861617372	383
10	7	1	2	32692	2	33238	2017-03-30 16:13:37	40010	1490861617405	384
20	7	13	2	33925	2	33240	2017-03-30 16:13:37	40020	1490861617439	385
33	7	35	2	31724	2	31716	2017-03-30 16:13:37	40033	1490861617472	386
37	7	35	2	31736	2	31714	2017-03-30 16:13:37	40037	1490861617505	387
39	7	38	2	32264	2	32218	2017-03-30 16:13:37	40039	1490861617539	388
43	7	38	2	31507	2	32210	2017-03-30 16:13:37	40043	1490861617574	389
30	7	38	2	32242	2	32210	2017-03-30 16:13:37	40030	1490861617606	390
44	7	38	2	31582	2	32253	2017-03-30 16:13:37	40044	1490861617639	391
15	7	13	2	34237	2	33349	2017-03-30 16:13:37	40015	1490861617672	392
59	7	38	2	31498	2	32218	2017-03-30 16:13:37	40059	1490861617706	393
48	7	38	2	31652	2	32218	2017-03-30 16:13:37	40048	1490861617739	394
42	7	38	2	31457	2	32210	2017-03-30 16:13:37	40042	1490861617775	395
6	7	20	2	33363	2	34331	2017-03-30 16:13:37	40006	1490861617806	396
17	7	38	2	33273	2	32418	2017-03-30 16:13:37	40017	1490861617839	397
46	7	40	2	31969	2	31802	2017-03-30 16:13:37	40046	1490861617873	398
26	7	35	2	32626	2	32598	2017-03-30 16:13:37	40026	1490861617906	399
27	7	35	2	32652	2	32556	2017-03-30 16:13:37	40027	1490861617939	400
47	7	40	2	31979	2	31807	2017-03-30 16:13:37	40047	1490861617973	401
51	7	40	2	31944	2	31939	2017-03-30 16:13:38	40051	1490861618006	402
41	7	40	2	31834	2	31802	2017-03-30 16:13:38	40041	1490861618040	403
78	7	17	2	31565	2	33615	2017-03-30 16:13:38	40078	1490861618073	404
22	7	17	2	34475	2	33618	2017-03-30 16:13:38	40022	1490861618106	405
57	7	40	2	32194	2	32090	2017-03-30 16:13:38	40057	1490861618140	406
2	7	26	2	34655	2	32910	2017-03-30 16:13:38	40002	1490861618173	407
76	7	47	2	32383	2	32337	2017-03-30 16:13:38	40076	1490861618207	408
55	7	47	2	32190	2	32345	2017-03-30 16:13:38	40055	1490861618240	409
32	7	35	2	32512	2	32492	2017-03-30 16:13:38	40032	1490861618273	410
40	7	38	2	31529	2	32273	2017-03-30 16:13:38	40040	1490861618307	411
50	7	47	2	32472	2	32443	2017-03-30 16:13:38	40050	1490861618348	412
34	7	32	2	33276	2	33271	2017-03-30 16:13:38	40034	1490861618523	413
80	7	41	2	32687	2	33174	2017-03-30 16:13:39	40080	1490861619160	414
79	7	41	2	32681	2	33174	2017-03-30 16:13:39	40079	1490861619190	415
85	7	7	2	32762	2	35152	2017-03-30 16:13:39	40085	1490861619236	416
84	7	7	2	32719	2	35167	2017-03-30 16:13:39	40084	1490861619291	417
24	7	27	2	34479	2	34273	2017-03-30 16:13:39	40024	1490861619419	418
68	7	41	2	33927	2	34227	2017-03-30 16:13:40	40068	1490861620188	419
3	8	1	2	53930	2	53278	2017-03-30 16:13:56	40003	1490861636524	420
64	8	1	2	50374	2	53278	2017-03-30 16:13:56	40064	1490861636566	421
8	8	1	2	52516	2	53278	2017-03-30 16:13:56	40008	1490861636599	422
18	8	1	2	53500	2	53278	2017-03-30 16:13:56	40018	1490861636633	423
72	8	1	2	50547	2	53278	2017-03-30 16:13:56	40072	1490861636699	424
10	8	1	2	52941	2	53487	2017-03-30 16:13:56	40010	1490861636733	425
11	8	1	2	53530	2	53278	2017-03-30 16:13:56	40011	1490861636833	426
4	8	1	2	53130	2	53605	2017-03-30 16:13:56	40004	1490861636866	427
35	8	1	2	51990	2	53565	2017-03-30 16:13:56	40035	1490861636900	428
75	8	1	2	50549	2	53336	2017-03-30 16:13:56	40075	1490861636933	429
71	8	1	2	51056	2	53698	2017-03-30 16:13:56	40071	1490861636966	430
7	8	1	2	53159	2	53570	2017-03-30 16:13:57	40007	1490861637033	431
31	8	35	2	52279	2	52260	2017-03-30 16:13:57	40031	1490861637100	432
52	8	35	2	51704	2	52282	2017-03-30 16:13:57	40052	1490861637133	433
13	8	1	2	53122	2	53572	2017-03-30 16:13:57	40013	1490861637167	434
14	8	1	2	53374	2	53550	2017-03-30 16:13:57	40014	1490861637200	435
37	8	35	2	52282	2	52260	2017-03-30 16:13:57	40037	1490861637300	436
19	8	35	2	54008	2	52262	2017-03-30 16:13:57	40019	1490861637334	437
39	8	35	2	52296	2	52262	2017-03-30 16:13:57	40039	1490861637451	438
40	8	35	2	51795	2	52552	2017-03-30 16:13:57	40040	1490861637484	439
33	8	35	2	52267	2	52260	2017-03-30 16:13:57	40033	1490861637517	440
21	8	35	2	54296	2	52260	2017-03-30 16:13:57	40021	1490861637559	441
26	8	35	2	52635	2	52607	2017-03-30 16:13:57	40026	1490861637593	442
27	8	35	2	52359	2	52262	2017-03-30 16:13:57	40027	1490861637626	443
36	8	35	2	52283	2	52260	2017-03-30 16:13:57	40036	1490861637659	444
67	8	1	2	51229	2	53775	2017-03-30 16:13:57	40067	1490861637693	445
12	8	1	2	52553	2	53278	2017-03-30 16:13:57	40012	1490861637726	446
42	8	40	2	52166	2	52170	2017-03-30 16:13:57	40042	1490861637760	447
6	8	13	2	53855	2	54143	2017-03-30 16:13:57	40006	1490861637826	448
57	8	40	2	52376	2	52272	2017-03-30 16:13:57	40057	1490861637861	449
41	8	40	2	52243	2	52212	2017-03-30 16:13:57	40041	1490861637894	450
38	8	35	2	52736	2	52744	2017-03-30 16:13:57	40038	1490861637928	451
28	8	35	2	52474	2	52260	2017-03-30 16:13:57	40028	1490861637961	452
44	8	40	2	52248	2	52170	2017-03-30 16:13:57	40044	1490861637994	453
73	8	41	2	52160	2	52650	2017-03-30 16:13:58	40073	1490861638195	454
59	8	41	2	52693	2	52690	2017-03-30 16:13:58	40059	1490861638228	455
55	8	32	2	52601	2	53365	2017-03-30 16:13:58	40055	1490861638262	456
25	8	35	2	52271	2	52260	2017-03-30 16:13:58	40025	1490861638328	457
17	8	38	2	54393	2	53538	2017-03-30 16:13:58	40017	1490861638362	458
2	8	26	2	54790	2	53045	2017-03-30 16:13:58	40002	1490861638395	459
47	8	40	2	52409	2	52237	2017-03-30 16:13:58	40047	1490861638462	460
15	8	13	2	55549	2	54662	2017-03-30 16:13:58	40015	1490861638529	461
65	8	1	2	50996	2	53785	2017-03-30 16:13:58	40065	1490861638562	462
46	8	40	2	52340	2	52173	2017-03-30 16:13:58	40046	1490861638596	463
76	8	40	2	52384	2	52170	2017-03-30 16:13:58	40076	1490861638704	464
48	8	40	2	52353	2	52170	2017-03-30 16:13:58	40048	1490861638738	465
43	8	40	2	52217	2	52170	2017-03-30 16:13:58	40043	1490861638888	466
34	8	32	2	53554	2	53549	2017-03-30 16:13:58	40034	1490861638954	467
32	8	35	2	52726	2	52706	2017-03-30 16:13:58	40032	1490861638990	468
20	8	13	2	55669	2	54984	2017-03-30 16:13:59	40020	1490861639188	469
22	8	17	2	56320	2	55463	2017-03-30 16:13:59	40022	1490861639389	470
51	8	40	2	52284	2	52279	2017-03-30 16:13:59	40051	1490861639556	471
78	8	41	2	52215	2	52692	2017-03-30 16:13:59	40078	1490861639898	472
24	8	32	2	53803	2	53520	2017-03-30 16:14:00	40024	1490861640298	473
30	8	38	2	53243	2	53210	2017-03-30 16:14:00	40030	1490861640674	474
80	8	41	2	52160	2	52647	2017-03-30 16:14:01	40080	1490861641124	475
85	8	7	2	53768	2	56158	2017-03-30 16:14:01	40085	1490861641208	476
68	8	41	2	54366	2	54667	2017-03-30 16:14:01	40068	1490861641341	477
50	8	41	2	52882	2	52712	2017-03-30 16:14:01	40050	1490861641558	478
84	8	7	2	53729	2	56178	2017-03-30 16:14:01	40084	1490861641592	479
79	8	41	2	52154	2	52647	2017-03-30 16:14:01	40079	1490861641659	480
15	9	1	3	8722	3	8290	2017-03-30 16:14:16	40015	1490861656600	481
14	9	1	3	8097	3	8273	2017-03-30 16:14:16	40014	1490861656651	482
75	9	1	3	5454	3	8240	2017-03-30 16:14:16	40075	1490861656684	483
8	9	1	3	7464	3	8225	2017-03-30 16:14:16	40008	1490861656717	484
10	9	1	3	7848	3	8394	2017-03-30 16:14:16	40010	1490861656751	485
67	9	1	3	5912	3	8459	2017-03-30 16:14:16	40067	1490861656784	486
18	9	1	3	8443	3	8220	2017-03-30 16:14:16	40018	1490861656817	487
11	9	1	3	8472	3	8220	2017-03-30 16:14:16	40011	1490861656851	488
3	9	1	3	8872	3	8220	2017-03-30 16:14:16	40003	1490861656884	489
4	9	1	3	8130	3	8605	2017-03-30 16:14:16	40004	1490861656918	490
7	9	1	3	8236	3	8647	2017-03-30 16:14:16	40007	1490861656951	491
12	9	1	3	7497	3	8223	2017-03-30 16:14:16	40012	1490861656984	492
20	9	15	3	8873	3	9069	2017-03-30 16:14:17	40020	1490861657018	493
21	9	14	3	9207	3	8570	2017-03-30 16:14:17	40021	1490861657051	494
36	9	14	3	7202	3	8578	2017-03-30 16:14:17	40036	1490861657084	495
71	9	14	3	6109	3	8570	2017-03-30 16:14:17	40071	1490861657118	496
35	9	14	3	7176	3	8570	2017-03-30 16:14:17	40035	1490861657151	497
13	9	1	3	8102	3	8552	2017-03-30 16:14:17	40013	1490861657185	498
33	9	14	3	7178	3	8570	2017-03-30 16:14:17	40033	1490861657219	499
37	9	14	3	7194	3	8570	2017-03-30 16:14:17	40037	1490861657253	500
19	9	14	3	8925	3	8578	2017-03-30 16:14:17	40019	1490861657286	501
65	9	1	3	5805	3	8595	2017-03-30 16:14:17	40065	1490861657319	502
72	9	1	3	5489	3	8220	2017-03-30 16:14:17	40072	1490861657353	503
64	9	1	3	5826	3	8730	2017-03-30 16:14:17	40064	1490861657386	504
6	9	15	3	7842	3	9012	2017-03-30 16:14:17	40006	1490861657420	505
26	9	14	3	8251	3	9622	2017-03-30 16:14:18	40026	1490861658078	506
2	9	26	3	10518	3	8773	2017-03-30 16:14:18	40002	1490861658584	507
25	9	26	3	8762	3	8773	2017-03-30 16:14:18	40025	1490861658611	508
28	9	26	3	8965	3	8773	2017-03-30 16:14:18	40028	1490861658645	509
39	9	26	3	8797	3	8785	2017-03-30 16:14:18	40039	1490861658678	510
38	9	26	3	8891	3	8922	2017-03-30 16:14:18	40038	1490861658738	511
43	9	38	3	8808	3	9511	2017-03-30 16:14:19	40043	1490861659337	512
40	9	38	3	8772	3	9516	2017-03-30 16:14:19	40040	1490861659395	513
41	9	38	3	8813	3	9531	2017-03-30 16:14:19	40041	1490861659428	514
44	9	38	3	8847	3	9518	2017-03-30 16:14:19	40044	1490861659462	515
42	9	38	3	8758	3	9511	2017-03-30 16:14:19	40042	1490861659495	516
59	9	38	3	8798	3	9518	2017-03-30 16:14:19	40059	1490861659529	517
30	9	38	3	9543	3	9511	2017-03-30 16:14:19	40030	1490861659562	518
48	9	38	3	8950	3	9516	2017-03-30 16:14:19	40048	1490861659595	519
27	9	38	3	9623	3	9513	2017-03-30 16:14:19	40027	1490861659629	520
85	9	7	3	8654	3	11043	2017-03-30 16:14:19	40085	1490861659690	521
84	9	7	3	8627	3	11076	2017-03-30 16:14:19	40084	1490861659721	522
46	9	41	3	9369	3	9229	2017-03-30 16:14:19	40046	1490861659767	523
79	9	41	3	8735	3	9229	2017-03-30 16:14:19	40079	1490861659796	524
81	9	41	3	8723	3	9284	2017-03-30 16:14:19	40081	1490861659829	525
47	9	41	3	9462	3	9316	2017-03-30 16:14:19	40047	1490861659862	526
76	9	41	3	9416	3	9229	2017-03-30 16:14:19	40076	1490861659896	527
78	9	41	3	8766	3	9244	2017-03-30 16:14:19	40078	1490861659929	528
55	9	41	3	9390	3	9404	2017-03-30 16:14:19	40055	1490861659963	529
80	9	41	3	8742	3	9229	2017-03-30 16:14:19	40080	1490861659996	530
73	9	41	3	8984	3	9474	2017-03-30 16:14:20	40073	1490861660029	531
51	9	41	3	9502	3	9524	2017-03-30 16:14:20	40051	1490861660063	532
63	9	41	3	9035	3	9519	2017-03-30 16:14:20	40063	1490861660097	533
57	9	41	3	9477	3	9399	2017-03-30 16:14:20	40057	1490861660130	534
68	9	41	3	9055	3	9356	2017-03-30 16:14:20	40068	1490861660163	535
50	9	41	3	9726	3	9557	2017-03-30 16:14:20	40050	1490861660205	536
52	9	47	3	9916	3	9900	2017-03-30 16:14:20	40052	1490861660288	537
24	9	47	3	11177	3	10285	2017-03-30 16:14:20	40024	1490861660677	538
31	9	24	3	11180	3	11452	2017-03-30 16:14:20	40031	1490861660950	539
11	10	1	3	28954	3	28703	2017-03-30 16:14:36	40011	1490861676597	540
72	10	1	3	25969	3	28700	2017-03-30 16:14:36	40072	1490861676638	541
12	10	1	3	27975	3	28700	2017-03-30 16:14:36	40012	1490861676680	542
18	10	1	3	28923	3	28700	2017-03-30 16:14:36	40018	1490861676730	543
8	10	1	3	27954	3	28715	2017-03-30 16:14:36	40008	1490861676771	544
3	10	1	3	29367	3	28715	2017-03-30 16:14:36	40003	1490861676813	545
65	10	1	3	26204	3	28994	2017-03-30 16:14:36	40065	1490861676855	546
75	10	1	3	25914	3	28700	2017-03-30 16:14:36	40075	1490861676905	547
13	10	1	3	28672	3	29122	2017-03-30 16:14:36	40013	1490861676947	548
10	10	1	3	28629	3	29175	2017-03-30 16:14:36	40010	1490861676988	549
15	10	1	3	29396	3	28964	2017-03-30 16:14:37	40015	1490861677030	550
7	10	1	3	28805	3	29215	2017-03-30 16:14:37	40007	1490861677072	551
4	10	1	3	28580	3	29055	2017-03-30 16:14:37	40004	1490861677105	552
67	10	1	3	26555	3	29102	2017-03-30 16:14:37	40067	1490861677139	553
64	10	1	3	26118	3	29022	2017-03-30 16:14:37	40064	1490861677172	554
14	10	1	3	28874	3	29050	2017-03-30 16:14:37	40014	1490861677205	555
6	10	15	3	28639	3	29810	2017-03-30 16:14:37	40006	1490861677239	556
35	10	13	3	27925	3	29045	2017-03-30 16:14:37	40035	1490861677309	557
21	10	13	3	29977	3	29066	2017-03-30 16:14:37	40021	1490861677339	558
20	10	13	3	29965	3	29279	2017-03-30 16:14:37	40020	1490861677532	559
37	10	13	3	29071	3	30173	2017-03-30 16:14:38	40037	1490861678405	560
71	10	10	3	28598	3	30690	2017-03-30 16:14:39	40071	1490861679011	561
19	10	14	3	31574	3	31227	2017-03-30 16:14:39	40019	1490861679164	562
36	10	14	3	29851	3	31227	2017-03-30 16:14:39	40036	1490861679214	563
69	10	7	3	28716	3	31091	2017-03-30 16:14:39	40069	1490861679268	564
33	10	14	3	30105	3	31497	2017-03-30 16:14:39	40033	1490861679435	565
85	10	7	3	28979	3	31367	2017-03-30 16:14:39	40085	1490861679535	566
84	10	7	3	28924	3	31372	2017-03-30 16:14:39	40084	1490861679564	567
26	10	14	3	30581	3	31952	2017-03-30 16:14:39	40026	1490861679890	568
38	10	26	3	30921	3	30951	2017-03-30 16:14:40	40038	1490861680243	569
28	10	26	3	31147	3	30954	2017-03-30 16:14:40	40028	1490861680273	570
25	10	26	3	30956	3	30967	2017-03-30 16:14:40	40025	1490861680306	571
2	10	26	3	32696	3	30951	2017-03-30 16:14:40	40002	1490861680340	572
39	10	26	3	30963	3	30951	2017-03-30 16:14:40	40039	1490861680373	573
17	10	26	3	32139	3	31320	2017-03-30 16:14:40	40017	1490861680600	574
78	10	17	3	30435	3	32485	2017-03-30 16:14:40	40078	1490861680939	575
43	10	17	3	30956	3	32509	2017-03-30 16:14:40	40043	1490861680990	576
30	10	17	3	31679	3	32498	2017-03-30 16:14:41	40030	1490861681023	577
22	10	17	3	33600	3	32744	2017-03-30 16:14:41	40022	1490861681196	578
44	10	17	3	31320	3	32841	2017-03-30 16:14:41	40044	1490861681298	579
76	10	17	3	32038	3	33424	2017-03-30 16:14:41	40076	1490861681858	580
11	11	1	3	49434	3	49182	2017-03-30 16:14:56	40011	1490861696532	581
15	11	1	3	49614	3	49182	2017-03-30 16:14:56	40015	1490861696566	582
75	11	1	3	46408	3	49195	2017-03-30 16:14:56	40075	1490861696599	583
18	11	1	3	49406	3	49182	2017-03-30 16:14:56	40018	1490861696722	584
71	11	1	3	46796	3	49438	2017-03-30 16:14:56	40071	1490861696791	585
14	11	1	3	49099	3	49275	2017-03-30 16:14:56	40014	1490861696824	586
13	11	1	3	49063	3	49514	2017-03-30 16:14:56	40013	1490861696858	587
4	11	1	3	49062	3	49536	2017-03-30 16:14:56	40004	1490861696891	588
7	11	1	3	49148	3	49559	2017-03-30 16:14:56	40007	1490861696925	589
10	11	1	3	48676	3	49222	2017-03-30 16:14:56	40010	1490861696958	590
12	11	1	3	48462	3	49187	2017-03-30 16:14:57	40012	1490861697075	591
65	11	1	3	46628	3	49418	2017-03-30 16:14:57	40065	1490861697141	592
67	11	1	3	47014	3	49562	2017-03-30 16:14:57	40067	1490861697175	593
64	11	1	3	46522	3	49426	2017-03-30 16:14:57	40064	1490861697225	594
8	11	1	3	48421	3	49182	2017-03-30 16:14:57	40008	1490861697292	595
3	11	1	3	49834	3	49182	2017-03-30 16:14:57	40003	1490861697358	596
72	11	10	3	47159	3	49339	2017-03-30 16:14:57	40072	1490861697393	597
6	11	13	3	49366	3	49653	2017-03-30 16:14:57	40006	1490861697493	598
35	11	13	3	48525	3	49645	2017-03-30 16:14:57	40035	1490861697593	599
21	11	13	3	50558	3	49645	2017-03-30 16:14:57	40021	1490861697660	600
37	11	13	3	48587	3	49688	2017-03-30 16:14:57	40037	1490861697693	601
20	11	13	3	50798	3	50112	2017-03-30 16:14:57	40020	1490861697885	602
19	11	14	3	51014	3	50668	2017-03-30 16:14:58	40019	1490861698152	603
26	11	14	3	49522	3	50894	2017-03-30 16:14:58	40026	1490861698394	604
36	11	14	3	49292	3	50668	2017-03-30 16:14:58	40036	1490861698478	605
33	11	14	3	49304	3	50695	2017-03-30 16:14:58	40033	1490861698603	606
2	11	26	3	51746	3	50001	2017-03-30 16:14:58	40002	1490861698853	607
28	11	26	3	50197	3	50003	2017-03-30 16:14:58	40028	1490861698895	608
39	11	26	3	50018	3	50006	2017-03-30 16:14:58	40039	1490861698937	609
25	11	26	3	49993	3	50003	2017-03-30 16:14:58	40025	1490861698979	610
38	11	26	3	50383	3	50412	2017-03-30 16:15:00	40038	1490861700606	611
14	12	1	4	3994	4	4170	2017-03-30 16:15:16	40014	1490861716583	612
8	12	1	4	3369	4	4129	2017-03-30 16:15:16	40008	1490861716616	613
3	12	1	4	4776	4	4124	2017-03-30 16:15:16	40003	1490861716650	614
15	12	1	4	4566	4	4134	2017-03-30 16:15:16	40015	1490861716683	615
18	12	1	4	4348	4	4124	2017-03-30 16:15:16	40018	1490861716717	616
64	12	1	4	1222	4	4127	2017-03-30 16:15:16	40064	1490861716751	617
7	12	1	4	3724	4	4134	2017-03-30 16:15:16	40007	1490861716785	618
67	12	1	4	1856	4	4403	2017-03-30 16:15:16	40067	1490861716818	619
72	12	1	4	1393	4	4124	2017-03-30 16:15:16	40072	1490861716851	620
11	12	1	4	4376	4	4124	2017-03-30 16:15:16	40011	1490861716885	621
4	12	1	4	3971	4	4446	2017-03-30 16:15:16	40004	1490861716918	622
13	12	1	4	4005	4	4456	2017-03-30 16:15:16	40013	1490861716952	623
33	12	14	4	3020	4	4411	2017-03-30 16:15:17	40033	1490861717010	624
12	12	1	4	3401	4	4127	2017-03-30 16:15:17	40012	1490861717043	625
6	12	14	4	3934	4	4497	2017-03-30 16:15:17	40006	1490861717077	626
37	12	14	4	3016	4	4391	2017-03-30 16:15:17	40037	1490861717118	627
26	12	14	4	3049	4	4421	2017-03-30 16:15:17	40026	1490861717160	628
21	12	14	4	5028	4	4391	2017-03-30 16:15:17	40021	1490861717202	629
71	12	1	4	1804	4	4446	2017-03-30 16:15:17	40071	1490861717244	630
19	12	14	4	4743	4	4396	2017-03-30 16:15:17	40019	1490861717286	631
35	12	14	4	2996	4	4391	2017-03-30 16:15:17	40035	1490861717336	632
36	12	14	4	3021	4	4396	2017-03-30 16:15:17	40036	1490861717377	633
10	12	1	4	3897	4	4443	2017-03-30 16:15:17	40010	1490861717419	634
2	12	26	4	5280	4	3534	2017-03-30 16:15:17	40002	1490861717464	635
28	12	26	4	3730	4	3537	2017-03-30 16:15:17	40028	1490861717511	636
39	12	26	4	3549	4	3537	2017-03-30 16:15:17	40039	1490861717552	637
20	12	13	4	5531	4	4844	2017-03-30 16:15:17	40020	1490861717668	638
25	12	26	4	3792	4	3803	2017-03-30 16:15:17	40025	1490861717736	639
17	12	26	4	4680	4	3860	2017-03-30 16:15:17	40017	1490861717788	640
38	12	26	4	4041	4	4070	2017-03-30 16:15:17	40038	1490861717991	641
78	12	17	4	3003	4	5054	2017-03-30 16:15:18	40078	1490861718156	642
30	12	17	4	4246	4	5065	2017-03-30 16:15:18	40030	1490861718211	643
76	12	17	4	3844	4	5229	2017-03-30 16:15:18	40076	1490861718338	644
22	12	17	4	6244	4	5388	2017-03-30 16:15:18	40022	1490861718480	645
43	12	17	4	3888	4	5441	2017-03-30 16:15:18	40043	1490861718538	646
75	12	22	4	3640	4	6537	2017-03-30 16:15:18	40075	1490861718775	647
84	12	7	4	4120	4	6569	2017-03-30 16:15:19	40084	1490861719329	648
85	12	7	4	4256	4	6644	2017-03-30 16:15:19	40085	1490861719401	649
65	12	7	4	4548	4	6923	2017-03-30 16:15:19	40065	1490861719666	650
14	13	1	4	24474	4	24650	2017-03-30 16:15:36	40014	1490861736578	651
12	13	1	4	23889	4	24615	2017-03-30 16:15:36	40012	1490861736611	652
72	13	1	4	21880	4	24610	2017-03-30 16:15:36	40072	1490861736645	653
8	13	1	4	23852	4	24612	2017-03-30 16:15:36	40008	1490861736678	654
11	13	1	4	24858	4	24607	2017-03-30 16:15:36	40011	1490861736712	655
18	13	1	4	24829	4	24604	2017-03-30 16:15:36	40018	1490861736745	656
75	13	1	4	22072	4	24858	2017-03-30 16:15:36	40075	1490861736778	657
65	13	1	4	22096	4	24886	2017-03-30 16:15:36	40065	1490861736812	658
10	13	1	4	24372	4	24919	2017-03-30 16:15:36	40010	1490861736845	659
15	13	1	4	25039	4	24607	2017-03-30 16:15:36	40015	1490861736878	660
4	13	1	4	24311	4	24785	2017-03-30 16:15:36	40004	1490861736912	661
3	13	1	4	25259	4	24607	2017-03-30 16:15:36	40003	1490861736945	662
13	13	1	4	24609	4	25059	2017-03-30 16:15:36	40013	1490861736979	663
64	13	1	4	22187	4	25092	2017-03-30 16:15:37	40064	1490861737012	664
36	13	14	4	23580	4	24956	2017-03-30 16:15:37	40036	1490861737045	665
37	13	14	4	23580	4	24956	2017-03-30 16:15:37	40037	1490861737079	666
35	13	14	4	23561	4	24956	2017-03-30 16:15:37	40035	1490861737112	667
7	13	1	4	24636	4	25047	2017-03-30 16:15:37	40007	1490861737146	668
67	13	1	4	22517	4	25064	2017-03-30 16:15:37	40067	1490861737179	669
26	13	14	4	23724	4	25096	2017-03-30 16:15:37	40026	1490861737212	670
6	13	14	4	24466	4	25029	2017-03-30 16:15:37	40006	1490861737246	671
21	13	14	4	25592	4	24956	2017-03-30 16:15:37	40021	1490861737279	672
33	13	14	4	23603	4	24996	2017-03-30 16:15:37	40033	1490861737313	673
19	13	14	4	25302	4	24956	2017-03-30 16:15:37	40019	1490861737371	674
38	13	26	4	24069	4	24098	2017-03-30 16:15:37	40038	1490861737551	675
39	13	26	4	24111	4	24098	2017-03-30 16:15:37	40039	1490861737596	676
25	13	26	4	24093	4	24103	2017-03-30 16:15:37	40025	1490861737629	677
28	13	26	4	24320	4	24126	2017-03-30 16:15:37	40028	1490861737663	678
20	13	13	4	26174	4	25488	2017-03-30 16:15:37	40020	1490861737828	679
2	13	26	4	26230	4	24485	2017-03-30 16:15:37	40002	1490861737924	680
85	13	7	4	24522	4	26910	2017-03-30 16:15:39	40085	1490861739183	681
71	13	7	4	24876	4	27102	2017-03-30 16:15:39	40071	1490861739373	682
8	14	1	4	44332	4	45091	2017-03-30 16:15:56	40008	1490861756538	683
3	14	1	4	45740	4	45089	2017-03-30 16:15:56	40003	1490861756572	684
11	14	1	4	45340	4	45089	2017-03-30 16:15:56	40011	1490861756605	685
72	14	1	4	42355	4	45086	2017-03-30 16:15:56	40072	1490861756647	686
12	14	1	4	44360	4	45086	2017-03-30 16:15:56	40012	1490861756680	687
4	14	1	4	44611	4	45086	2017-03-30 16:15:56	40004	1490861756713	688
13	14	1	4	44806	4	45257	2017-03-30 16:15:56	40013	1490861756747	689
15	14	1	4	45520	4	45089	2017-03-30 16:15:56	40015	1490861756780	690
18	14	1	4	45311	4	45086	2017-03-30 16:15:56	40018	1490861756814	691
65	14	1	4	42429	4	45219	2017-03-30 16:15:56	40065	1490861756864	692
71	14	1	4	42816	4	45458	2017-03-30 16:15:56	40071	1490861756897	693
10	14	1	4	45042	4	45589	2017-03-30 16:15:57	40010	1490861757031	694
