nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
14	4	45075	0	34481	2017-03-30 16:15:56	40014	1490861756964	387
4	4	45077	0	33933	2017-03-30 16:15:56	40004	1490861756997	388
13	4	45075	0	30813	2017-03-30 16:15:57	40013	1490861757097	389
12	4	45075	0	1261	2017-03-30 16:15:57	40012	1490861757231	390
17	4	45075	0	25590	2017-03-30 16:15:57	40017	1490861757264	391
10	4	45075	0	29439	2017-03-30 16:15:57	40010	1490861757298	392
8	4	45075	0	10828	2017-03-30 16:15:57	40008	1490861757331	393
7	4	45075	0	40200	2017-03-30 16:15:57	40007	1490861757406	394
6	4	45076	0	1291	2017-03-30 16:15:57	40006	1490861757573	395
24	4	45075	0	21073	2017-03-30 16:15:57	40024	1490861757766	396
28	4	45075	0	8202	2017-03-30 16:15:57	40028	1490861757844	397
27	4	45075	0	15330	2017-03-30 16:15:57	40027	1490861757965	398
39	4	45075	0	1242	2017-03-30 16:15:58	40039	1490861758019	399
31	4	45075	0	5722	2017-03-30 16:15:58	40031	1490861758049	400
35	4	45075	0	16550	2017-03-30 16:15:58	40035	1490861758082	401
25	4	45075	0	1046	2017-03-30 16:15:58	40025	1490861758125	402
36	4	45075	0	6173	2017-03-30 16:15:58	40036	1490861758167	403
37	4	45075	0	7818	2017-03-30 16:15:58	40037	1490861758208	404
26	4	45075	0	30098	2017-03-30 16:15:58	40026	1490861758250	405
34	4	45075	0	22162	2017-03-30 16:15:58	40034	1490861758292	406
32	4	45075	0	24655	2017-03-30 16:15:58	40032	1490861758334	407
30	4	45075	0	492	2017-03-30 16:15:58	40030	1490861758417	408
38	4	45075	0	20225	2017-03-30 16:15:58	40038	1490861758459	409
74	4	45075	0	5485	2017-03-30 16:15:58	40074	1490861758500	410
76	4	45075	0	10234	2017-03-30 16:15:58	40076	1490861758609	411
48	4	45075	0	8952	2017-03-30 16:15:58	40048	1490861758642	412
50	4	45075	0	19296	2017-03-30 16:15:58	40050	1490861758709	413
33	4	45075	0	7858	2017-03-30 16:15:58	40033	1490861758742	414
43	4	45075	0	949	2017-03-30 16:15:58	40043	1490861758876	415
66	4	45075	0	4171	2017-03-30 16:15:58	40066	1490861758909	416
55	4	45075	0	29512	2017-03-30 16:15:58	40055	1490861758943	417
42	4	45075	0	3644	2017-03-30 16:15:58	40042	1490861758976	418
51	4	45075	0	30496	2017-03-30 16:15:59	40051	1490861759010	419
59	4	45075	0	13530	2017-03-30 16:15:59	40059	1490861759043	420
44	4	45075	0	843	2017-03-30 16:15:59	40044	1490861759076	421
83	4	45075	0	4199	2017-03-30 16:15:59	40083	1490861759110	422
52	4	45075	0	8061	2017-03-30 16:15:59	40052	1490861759143	423
71	4	45075	0	30136	2017-03-30 16:15:59	40071	1490861759193	424
77	4	45075	0	3940	2017-03-30 16:15:59	40077	1490861759260	425
136	4	45075	0	10980	2017-03-30 16:15:59	40136	1490861759294	426
123	4	45075	0	8683	2017-03-30 16:15:59	40123	1490861759360	427
130	4	45075	0	4683	2017-03-30 16:15:59	40130	1490861759410	428
63	4	45075	0	10566	2017-03-30 16:15:59	40063	1490861759444	429
126	4	45075	0	9643	2017-03-30 16:15:59	40126	1490861759477	430
129	4	45075	0	6340	2017-03-30 16:15:59	40129	1490861759511	431
70	4	45075	0	4928	2017-03-30 16:15:59	40070	1490861759544	432
139	4	45075	0	9139	2017-03-30 16:15:59	40139	1490861759578	433
64	4	45075	0	27957	2017-03-30 16:15:59	40064	1490861759614	434
72	4	45076	0	6571	2017-03-30 16:15:59	40072	1490861759644	435
116	4	45075	0	6742	2017-03-30 16:15:59	40116	1490861759678	436
132	4	45075	0	10582	2017-03-30 16:15:59	40132	1490861759711	437
134	4	45075	0	4345	2017-03-30 16:15:59	40134	1490861759744	438
135	4	45075	0	9798	2017-03-30 16:15:59	40135	1490861759811	439
40	4	45075	0	19759	2017-03-30 16:15:59	40040	1490861759844	440
68	4	45077	0	13713	2017-03-30 16:15:59	40068	1490861759911	441
46	4	45075	0	11499	2017-03-30 16:15:59	40046	1490861759945	442
119	4	45075	0	5052	2017-03-30 16:16:00	40119	1490861760011	443
67	4	45077	0	34911	2017-03-30 16:16:00	40067	1490861760045	444
121	4	45075	0	11018	2017-03-30 16:16:00	40121	1490861760078	445
81	4	45075	0	11503	2017-03-30 16:16:00	40081	1490861760112	446
57	4	45075	0	25863	2017-03-30 16:16:00	40057	1490861760145	447
115	4	45075	0	10714	2017-03-30 16:16:00	40115	1490861760178	448
80	4	45076	0	658	2017-03-30 16:16:00	40080	1490861760212	449
128	4	45075	0	4857	2017-03-30 16:16:00	40128	1490861760245	450
138	4	45075	0	8728	2017-03-30 16:16:00	40138	1490861760279	451
122	4	45075	0	5536	2017-03-30 16:16:00	40122	1490861760312	452
79	4	45075	0	8897	2017-03-30 16:16:00	40079	1490861760346	453
69	4	45075	0	12810	2017-03-30 16:16:00	40069	1490861760379	454
118	4	45075	0	10950	2017-03-30 16:16:00	40118	1490861760412	455
127	4	45075	0	10022	2017-03-30 16:16:00	40127	1490861760462	456
85	4	45075	0	19969	2017-03-30 16:16:00	40085	1490861760495	457
137	4	45075	0	5287	2017-03-30 16:16:00	40137	1490861760596	458
47	4	45075	0	21083	2017-03-30 16:16:00	40047	1490861760646	459
117	4	45075	0	4620	2017-03-30 16:16:00	40117	1490861760713	460
78	4	45075	0	918	2017-03-30 16:16:00	40078	1490861760779	461
131	4	45075	0	9608	2017-03-30 16:16:00	40131	1490861760813	462
73	4	45075	0	17431	2017-03-30 16:16:00	40073	1490861760846	463
133	4	45075	0	5919	2017-03-30 16:16:00	40133	1490861760879	464
124	4	45075	0	11096	2017-03-30 16:16:00	40124	1490861760913	465
84	4	45075	0	21525	2017-03-30 16:16:00	40084	1490861760946	466
41	4	45075	0	32925	2017-03-30 16:16:00	40041	1490861760980	467
75	4	45076	0	2814	2017-03-30 16:16:01	40075	1490861761046	468
65	4	45075	0	30525	2017-03-30 16:16:01	40065	1490861761147	469
120	4	45075	0	10480	2017-03-30 16:16:01	40120	1490861761180	470
3	5	40979	0	3838	2017-03-30 16:16:55	40003	1490861815873	471
21	5	40979	0	910	2017-03-30 16:16:56	40021	1490861816065	472
15	5	40979	0	23659	2017-03-30 16:16:56	40015	1490861816093	473
11	5	40979	0	3097	2017-03-30 16:16:56	40011	1490861816261	474
18	5	40979	0	3135	2017-03-30 16:16:56	40018	1490861816301	475
20	5	40979	0	38516	2017-03-30 16:16:56	40020	1490861816335	476
19	5	40979	0	9191	2017-03-30 16:16:56	40019	1490861816368	477
2	5	40979	0	3758	2017-03-30 16:16:56	40002	1490861816402	478
22	5	40979	0	30603	2017-03-30 16:16:56	40022	1490861816435	479
13	5	40979	0	37642	2017-03-30 16:16:56	40013	1490861816969	480
4	5	40980	0	33933	2017-03-30 16:16:57	40004	1490861817003	481
10	5	40979	0	36458	2017-03-30 16:16:57	40010	1490861817069	482
14	5	40979	0	42878	2017-03-30 16:16:57	40014	1490861817203	483
12	5	40979	0	1261	2017-03-30 16:16:57	40012	1490861817403	484
1	5	40981	0	35535	2017-03-30 16:16:57	40001	1490861817503	485
8	5	40980	0	10828	2017-03-30 16:16:57	40008	1490861817545	486
17	5	40979	0	31149	2017-03-30 16:16:57	40017	1490861817578	487
6	5	40980	0	1291	2017-03-30 16:16:57	40006	1490861817612	488
7	5	40979	0	51013	2017-03-30 16:16:57	40007	1490861817679	489
24	5	40979	0	21997	2017-03-30 16:16:57	40024	1490861817804	490
28	5	40979	0	8202	2017-03-30 16:16:57	40028	1490861817904	491
27	5	40979	0	15330	2017-03-30 16:16:57	40027	1490861817964	492
26	5	40979	0	36684	2017-03-30 16:16:58	40026	1490861818025	493
35	5	40980	0	16550	2017-03-30 16:16:58	40035	1490861818054	494
36	5	40979	0	6173	2017-03-30 16:16:58	40036	1490861818096	495
34	5	40979	0	23774	2017-03-30 16:16:58	40034	1490861818179	496
38	5	40979	0	20225	2017-03-30 16:16:58	40038	1490861818221	497
32	5	40979	0	26860	2017-03-30 16:16:58	40032	1490861818263	498
31	5	40979	0	5722	2017-03-30 16:16:58	40031	1490861818305	499
39	5	40980	0	1242	2017-03-30 16:16:58	40039	1490861818346	500
37	5	40980	0	7818	2017-03-30 16:16:58	40037	1490861818388	501
30	5	40979	0	492	2017-03-30 16:16:58	40030	1490861818430	502
33	5	40979	0	7858	2017-03-30 16:16:58	40033	1490861818471	503
130	5	40979	0	5600	2017-03-30 16:16:58	40130	1490861818513	504
25	5	40980	0	1046	2017-03-30 16:16:58	40025	1490861818555	505
66	5	40979	0	5095	2017-03-30 16:16:58	40066	1490861818597	506
47	5	40979	0	21987	2017-03-30 16:16:58	40047	1490861818638	507
48	5	40979	0	8952	2017-03-30 16:16:58	40048	1490861818680	508
46	5	40979	0	11499	2017-03-30 16:16:58	40046	1490861818722	509
43	5	40979	0	949	2017-03-30 16:16:58	40043	1490861818764	510
59	5	40979	0	13530	2017-03-30 16:16:58	40059	1490861818814	511
76	5	40979	0	10234	2017-03-30 16:16:58	40076	1490861818855	512
40	5	40979	0	19759	2017-03-30 16:16:58	40040	1490861818897	513
41	5	40979	0	34223	2017-03-30 16:16:58	40041	1490861818939	514
42	5	40979	0	3644	2017-03-30 16:16:58	40042	1490861818972	515
50	5	40979	0	20161	2017-03-30 16:16:59	40050	1490861819014	516
74	5	40979	0	6277	2017-03-30 16:16:59	40074	1490861819047	517
67	5	40979	0	42994	2017-03-30 16:16:59	40067	1490861819081	518
68	5	40981	0	13713	2017-03-30 16:16:59	40068	1490861819114	519
57	5	40979	0	26805	2017-03-30 16:16:59	40057	1490861819149	520
71	5	40980	0	32569	2017-03-30 16:16:59	40071	1490861819182	521
44	5	40979	0	843	2017-03-30 16:16:59	40044	1490861819215	522
69	5	40979	0	17032	2017-03-30 16:16:59	40069	1490861819249	523
79	5	40979	0	8897	2017-03-30 16:16:59	40079	1490861819282	524
83	5	40979	0	5120	2017-03-30 16:16:59	40083	1490861819316	525
78	5	40979	0	918	2017-03-30 16:16:59	40078	1490861819349	526
122	5	40979	0	6924	2017-03-30 16:16:59	40122	1490861819382	527
124	5	40979	0	13282	2017-03-30 16:16:59	40124	1490861819416	528
118	5	40979	0	13168	2017-03-30 16:16:59	40118	1490861819449	529
127	5	40979	0	12171	2017-03-30 16:16:59	40127	1490861819483	530
72	5	40979	0	6571	2017-03-30 16:16:59	40072	1490861819516	531
85	5	40979	0	25833	2017-03-30 16:16:59	40085	1490861819549	532
135	5	40979	0	11737	2017-03-30 16:16:59	40135	1490861819583	533
73	5	40979	0	18516	2017-03-30 16:16:59	40073	1490861819616	534
70	5	40979	0	5859	2017-03-30 16:16:59	40070	1490861819650	535
137	5	40979	0	6239	2017-03-30 16:16:59	40137	1490861819683	536
132	5	40979	0	12758	2017-03-30 16:16:59	40132	1490861819716	537
121	5	40979	0	13226	2017-03-30 16:16:59	40121	1490861819750	538
128	5	40979	0	5892	2017-03-30 16:16:59	40128	1490861819783	539
52	5	40979	0	8061	2017-03-30 16:16:59	40052	1490861819816	540
80	5	40979	0	658	2017-03-30 16:16:59	40080	1490861819850	541
75	5	40979	0	2814	2017-03-30 16:16:59	40075	1490861819917	542
116	5	40979	0	8533	2017-03-30 16:16:59	40116	1490861819950	543
133	5	40979	0	6823	2017-03-30 16:16:59	40133	1490861819983	544
136	5	40979	0	13073	2017-03-30 16:17:00	40136	1490861820017	545
55	5	40979	0	31429	2017-03-30 16:17:00	40055	1490861820067	546
115	5	40979	0	13026	2017-03-30 16:17:00	40115	1490861820100	547
64	5	40979	0	33955	2017-03-30 16:17:00	40064	1490861820134	548
77	5	40979	0	4737	2017-03-30 16:17:00	40077	1490861820167	549
81	5	40979	0	13135	2017-03-30 16:17:00	40081	1490861820201	550
138	5	40979	0	10500	2017-03-30 16:17:00	40138	1490861820234	551
134	5	40979	0	5772	2017-03-30 16:17:00	40134	1490861820285	552
126	5	40979	0	11681	2017-03-30 16:17:00	40126	1490861820317	553
84	5	40981	0	24328	2017-03-30 16:17:00	40084	1490861820351	554
63	5	40979	0	12066	2017-03-30 16:17:00	40063	1490861820418	555
65	5	40979	0	39369	2017-03-30 16:17:00	40065	1490861820451	556
120	5	40979	0	12651	2017-03-30 16:17:00	40120	1490861820484	557
129	5	40979	0	8006	2017-03-30 16:17:00	40129	1490861820518	558
119	5	40979	0	5968	2017-03-30 16:17:00	40119	1490861820551	559
51	5	40979	0	31879	2017-03-30 16:17:00	40051	1490861820584	560
117	5	40979	0	5928	2017-03-30 16:17:00	40117	1490861820618	561
123	5	40979	0	10535	2017-03-30 16:17:00	40123	1490861820651	562
139	5	40979	0	11034	2017-03-30 16:17:00	40139	1490861820685	563
131	5	40979	0	11546	2017-03-30 16:17:00	40131	1490861820718	564
3	6	36883	0	3838	2017-03-30 16:17:55	40003	1490861875869	565
21	6	36883	0	910	2017-03-30 16:17:56	40021	1490861876061	566
15	6	36883	0	23659	2017-03-30 16:17:56	40015	1490861876106	567
11	6	36883	0	3097	2017-03-30 16:17:56	40011	1490861876261	568
20	6	36883	0	43784	2017-03-30 16:17:56	40020	1490861876289	569
18	6	36883	0	3135	2017-03-30 16:17:56	40018	1490861876322	570
19	6	36883	0	9191	2017-03-30 16:17:56	40019	1490861876356	571
2	6	36883	0	3758	2017-03-30 16:17:56	40002	1490861876389	572
22	6	36883	0	32408	2017-03-30 16:17:56	40022	1490861876423	573
1	6	36885	0	42202	2017-03-30 16:17:56	40001	1490861876564	574
14	6	36883	0	50378	2017-03-30 16:17:56	40014	1490861876832	575
4	6	36883	0	33933	2017-03-30 16:17:56	40004	1490861876998	576
7	6	36883	0	58887	2017-03-30 16:17:57	40007	1490861877132	577
13	6	36883	0	43595	2017-03-30 16:17:57	40013	1490861877174	578
10	6	36883	0	42847	2017-03-30 16:17:57	40010	1490861877207	579
17	6	36883	0	33108	2017-03-30 16:17:57	40017	1490861877274	580
8	6	36883	0	10828	2017-03-30 16:17:57	40008	1490861877307	581
12	6	36883	0	1261	2017-03-30 16:17:57	40012	1490861877357	582
6	6	36885	0	1291	2017-03-30 16:17:57	40006	1490861877391	583
24	6	36883	0	22887	2017-03-30 16:17:57	40024	1490861877791	584
28	6	36883	0	8202	2017-03-30 16:17:57	40028	1490861877858	585
27	6	36883	0	15330	2017-03-30 16:17:57	40027	1490861877964	586
39	6	36883	0	1242	2017-03-30 16:17:58	40039	1490861878025	587
32	6	36883	0	29012	2017-03-30 16:17:58	40032	1490861878058	588
34	6	36883	0	25659	2017-03-30 16:17:58	40034	1490861878125	589
33	6	36883	0	7858	2017-03-30 16:17:58	40033	1490861878158	590
36	6	36884	0	6173	2017-03-30 16:17:58	40036	1490861878192	591
26	6	36883	0	43375	2017-03-30 16:17:58	40026	1490861878225	592
37	6	36883	0	7818	2017-03-30 16:17:58	40037	1490861878259	593
31	6	36883	0	5722	2017-03-30 16:17:58	40031	1490861878359	594
35	6	36884	0	16550	2017-03-30 16:17:58	40035	1490861878392	595
30	6	36883	0	492	2017-03-30 16:17:58	40030	1490861878476	596
38	6	36884	0	20225	2017-03-30 16:17:58	40038	1490861878517	597
76	6	36883	0	10234	2017-03-30 16:17:58	40076	1490861878601	598
25	6	36884	0	1046	2017-03-30 16:17:58	40025	1490861878651	599
57	6	36883	0	28064	2017-03-30 16:17:58	40057	1490861878693	600
130	6	36883	0	6515	2017-03-30 16:17:58	40130	1490861878776	601
59	6	36883	0	13530	2017-03-30 16:17:58	40059	1490861878818	602
46	6	36883	0	11499	2017-03-30 16:17:58	40046	1490861878860	603
42	6	36883	0	3644	2017-03-30 16:17:58	40042	1490861878901	604
51	6	36883	0	33411	2017-03-30 16:17:58	40051	1490861878943	605
47	6	36883	0	23038	2017-03-30 16:17:58	40047	1490861878985	606
66	6	36883	0	5978	2017-03-30 16:17:59	40066	1490861879026	607
41	6	36883	0	35828	2017-03-30 16:17:59	40041	1490861879068	608
52	6	36883	0	8061	2017-03-30 16:17:59	40052	1490861879110	609
40	6	36883	0	19759	2017-03-30 16:17:59	40040	1490861879152	610
55	6	36883	0	33474	2017-03-30 16:17:59	40055	1490861879193	611
71	6	36883	0	32569	2017-03-30 16:17:59	40071	1490861879235	612
136	6	36883	0	15304	2017-03-30 16:17:59	40136	1490861879277	613
137	6	36883	0	7095	2017-03-30 16:17:59	40137	1490861879319	614
139	6	36883	0	12803	2017-03-30 16:17:59	40139	1490861879360	615
73	6	36883	0	19599	2017-03-30 16:17:59	40073	1490861879427	616
129	6	36883	0	9293	2017-03-30 16:17:59	40129	1490861879460	617
126	6	36883	0	13627	2017-03-30 16:17:59	40126	1490861879494	618
78	6	36883	0	918	2017-03-30 16:17:59	40078	1490861879544	619
128	6	36883	0	6794	2017-03-30 16:17:59	40128	1490861879577	620
43	6	36884	0	949	2017-03-30 16:17:59	40043	1490861879611	621
81	6	36883	0	14575	2017-03-30 16:17:59	40081	1490861879694	622
118	6	36883	0	15362	2017-03-30 16:17:59	40118	1490861879728	623
131	6	36883	0	13509	2017-03-30 16:17:59	40131	1490861879761	624
67	6	36883	0	49226	2017-03-30 16:17:59	40067	1490861879794	625
44	6	36883	0	843	2017-03-30 16:17:59	40044	1490861879828	626
127	6	36883	0	14236	2017-03-30 16:17:59	40127	1490861879861	627
121	6	36883	0	15380	2017-03-30 16:17:59	40121	1490861879911	628
138	6	36883	0	12134	2017-03-30 16:17:59	40138	1490861879944	629
65	6	36883	0	45766	2017-03-30 16:17:59	40065	1490861879978	630
115	6	36883	0	15227	2017-03-30 16:18:00	40115	1490861880011	631
74	6	36883	0	7093	2017-03-30 16:18:00	40074	1490861880045	632
85	6	36883	0	31635	2017-03-30 16:18:00	40085	1490861880080	633
132	6	36883	0	14788	2017-03-30 16:18:00	40132	1490861880112	634
48	6	36883	0	8952	2017-03-30 16:18:00	40048	1490861880145	635
70	6	36883	0	6778	2017-03-30 16:18:00	40070	1490861880178	636
134	6	36883	0	6859	2017-03-30 16:18:00	40134	1490861880212	637
124	6	36883	0	15454	2017-03-30 16:18:00	40124	1490861880312	638
119	6	36883	0	6784	2017-03-30 16:18:00	40119	1490861880379	639
79	6	36883	0	8897	2017-03-30 16:18:00	40079	1490861880412	640
117	6	36883	0	7222	2017-03-30 16:18:00	40117	1490861880445	641
122	6	36883	0	7919	2017-03-30 16:18:00	40122	1490861880479	642
77	6	36883	0	5600	2017-03-30 16:18:00	40077	1490861880512	643
133	6	36883	0	7708	2017-03-30 16:18:00	40133	1490861880545	644
75	6	36883	0	2814	2017-03-30 16:18:00	40075	1490861880579	645
123	6	36883	0	12398	2017-03-30 16:18:00	40123	1490861880612	646
80	6	36883	0	658	2017-03-30 16:18:00	40080	1490861880646	647
116	6	36883	0	9980	2017-03-30 16:18:00	40116	1490861880679	648
84	6	36883	0	28537	2017-03-30 16:18:00	40084	1490861880712	649
69	6	36883	0	19382	2017-03-30 16:18:00	40069	1490861880746	650
50	6	36883	0	21044	2017-03-30 16:18:00	40050	1490861880847	651
64	6	36883	0	36191	2017-03-30 16:18:00	40064	1490861880881	652
63	6	36883	0	13134	2017-03-30 16:18:00	40063	1490861880914	653
83	6	36883	0	6035	2017-03-30 16:18:01	40083	1490861881023	654
120	6	36883	0	14927	2017-03-30 16:18:01	40120	1490861881056	655
135	6	36883	0	13731	2017-03-30 16:18:01	40135	1490861881089	656
68	6	36883	0	13713	2017-03-30 16:18:01	40068	1490861881123	657
72	6	36884	0	6571	2017-03-30 16:18:01	40072	1490861881173	658
3	7	32787	0	3838	2017-03-30 16:18:55	40003	1490861935870	659
21	7	32787	0	910	2017-03-30 16:18:56	40021	1490861936062	660
15	7	32787	0	23659	2017-03-30 16:18:56	40015	1490861936093	661
11	7	32787	0	3097	2017-03-30 16:18:56	40011	1490861936262	662
20	7	32787	0	49045	2017-03-30 16:18:56	40020	1490861936293	663
2	7	32787	0	3758	2017-03-30 16:18:56	40002	1490861936326	664
18	7	32787	0	3135	2017-03-30 16:18:56	40018	1490861936360	665
19	7	32787	0	9191	2017-03-30 16:18:56	40019	1490861936393	666
22	7	32787	0	38978	2017-03-30 16:18:56	40022	1490861936427	667
1	7	32787	0	46123	2017-03-30 16:18:56	40001	1490861936502	668
14	7	32787	0	57461	2017-03-30 16:18:56	40014	1490861936675	669
7	7	32787	1	1540	2017-03-30 16:18:56	40007	1490861936906	670
13	7	32787	0	50031	2017-03-30 16:18:56	40013	1490861936946	671
4	7	32787	0	33933	2017-03-30 16:18:56	40004	1490861936994	672
10	7	32787	0	48911	2017-03-30 16:18:57	40010	1490861937038	673
12	7	32787	0	1261	2017-03-30 16:18:57	40012	1490861937214	674
8	7	32787	0	10828	2017-03-30 16:18:57	40008	1490861937245	675
17	7	32787	0	37919	2017-03-30 16:18:57	40017	1490861937278	676
6	7	32787	0	1291	2017-03-30 16:18:57	40006	1490861937312	677
24	7	32787	0	23817	2017-03-30 16:18:57	40024	1490861937769	678
28	7	32787	0	8202	2017-03-30 16:18:57	40028	1490861937844	679
27	7	32787	0	15330	2017-03-30 16:18:57	40027	1490861937964	680
26	7	32787	0	50062	2017-03-30 16:18:58	40026	1490861938021	681
37	7	32787	0	7818	2017-03-30 16:18:58	40037	1490861938062	682
31	7	32787	0	5722	2017-03-30 16:18:58	40031	1490861938112	683
35	7	32787	0	16550	2017-03-30 16:18:58	40035	1490861938146	684
32	7	32787	0	31069	2017-03-30 16:18:58	40032	1490861938179	685
36	7	32787	0	6173	2017-03-30 16:18:58	40036	1490861938212	686
30	7	32787	0	492	2017-03-30 16:18:58	40030	1490861938262	687
38	7	32787	0	20225	2017-03-30 16:18:58	40038	1490861938296	688
25	7	32787	0	1046	2017-03-30 16:18:58	40025	1490861938329	689
39	7	32787	0	1242	2017-03-30 16:18:58	40039	1490861938363	690
33	7	32787	0	7858	2017-03-30 16:18:58	40033	1490861938396	691
34	7	32787	0	26527	2017-03-30 16:18:58	40034	1490861938429	692
130	7	32787	0	7325	2017-03-30 16:18:58	40130	1490861938466	693
74	7	32787	0	7865	2017-03-30 16:18:58	40074	1490861938496	694
66	7	32787	0	6842	2017-03-30 16:18:58	40066	1490861938578	695
50	7	32787	0	21790	2017-03-30 16:18:58	40050	1490861938613	696
46	7	32787	0	11499	2017-03-30 16:18:58	40046	1490861938646	697
47	7	32787	0	23939	2017-03-30 16:18:58	40047	1490861938680	698
57	7	32787	0	29037	2017-03-30 16:18:58	40057	1490861938713	699
52	7	32787	0	8061	2017-03-30 16:18:58	40052	1490861938746	700
59	7	32787	0	13530	2017-03-30 16:18:58	40059	1490861938780	701
44	7	32787	0	843	2017-03-30 16:18:58	40044	1490861938813	702
41	7	32787	0	37181	2017-03-30 16:18:58	40041	1490861938847	703
42	7	32787	0	3644	2017-03-30 16:18:58	40042	1490861938880	704
76	7	32787	0	10234	2017-03-30 16:18:58	40076	1490861938913	705
48	7	32787	0	8952	2017-03-30 16:18:58	40048	1490861938947	706
40	7	32787	0	19759	2017-03-30 16:18:58	40040	1490861938980	707
51	7	32787	0	34750	2017-03-30 16:18:59	40051	1490861939014	708
67	7	32787	0	49632	2017-03-30 16:18:59	40067	1490861939047	709
55	7	32787	0	34589	2017-03-30 16:18:59	40055	1490861939082	710
68	7	32787	0	13713	2017-03-30 16:18:59	40068	1490861939114	711
119	7	32787	0	7970	2017-03-30 16:18:59	40119	1490861939155	712
72	7	32787	0	6571	2017-03-30 16:18:59	40072	1490861939197	713
43	7	32787	0	949	2017-03-30 16:18:59	40043	1490861939239	714
69	7	32787	0	21665	2017-03-30 16:18:59	40069	1490861939281	715
71	7	32787	0	32569	2017-03-30 16:18:59	40071	1490861939331	716
134	7	32787	0	7962	2017-03-30 16:18:59	40134	1490861939373	717
137	7	32787	0	8181	2017-03-30 16:18:59	40137	1490861939414	718
121	7	32787	0	17580	2017-03-30 16:18:59	40121	1490861939456	719
117	7	32787	0	8549	2017-03-30 16:18:59	40117	1490861939498	720
118	7	32787	0	17610	2017-03-30 16:18:59	40118	1490861939548	721
115	7	32787	0	17528	2017-03-30 16:18:59	40115	1490861939590	722
138	7	32787	0	13846	2017-03-30 16:18:59	40138	1490861939631	723
126	7	32787	0	15511	2017-03-30 16:18:59	40126	1490861939673	724
116	7	32787	0	11568	2017-03-30 16:18:59	40116	1490861939715	725
128	7	32787	0	7544	2017-03-30 16:18:59	40128	1490861939756	726
80	7	32787	0	658	2017-03-30 16:18:59	40080	1490861939798	727
77	7	32787	0	6351	2017-03-30 16:18:59	40077	1490861939840	728
65	7	32787	0	50000	2017-03-30 16:18:59	40065	1490861939882	729
81	7	32787	0	15651	2017-03-30 16:18:59	40081	1490861939940	730
85	7	32787	0	35684	2017-03-30 16:18:59	40085	1490861939973	731
122	7	32787	0	9407	2017-03-30 16:19:00	40122	1490861940007	732
139	7	32787	0	14452	2017-03-30 16:19:00	40139	1490861940040	733
63	7	32787	0	14050	2017-03-30 16:19:00	40063	1490861940074	734
64	7	32787	0	36191	2017-03-30 16:19:00	40064	1490861940107	735
124	7	32787	0	17702	2017-03-30 16:19:00	40124	1490861940140	736
79	7	32787	0	8897	2017-03-30 16:19:00	40079	1490861940174	737
70	7	32787	0	7620	2017-03-30 16:19:00	40070	1490861940207	738
83	7	32787	0	6867	2017-03-30 16:19:00	40083	1490861940240	739
78	7	32787	0	918	2017-03-30 16:19:00	40078	1490861940274	740
120	7	32787	0	17017	2017-03-30 16:19:00	40120	1490861940307	741
84	7	32787	0	30943	2017-03-30 16:19:00	40084	1490861940341	742
132	7	32787	0	16890	2017-03-30 16:19:00	40132	1490861940377	743
133	7	32787	0	8767	2017-03-30 16:19:00	40133	1490861940407	744
131	7	32787	0	15488	2017-03-30 16:19:00	40131	1490861940441	745
123	7	32787	0	14309	2017-03-30 16:19:00	40123	1490861940474	746
73	7	32787	0	20477	2017-03-30 16:19:00	40073	1490861940508	747
127	7	32787	0	15955	2017-03-30 16:19:00	40127	1490861940541	748
75	7	32787	0	2814	2017-03-30 16:19:00	40075	1490861940591	749
135	7	32787	0	15693	2017-03-30 16:19:00	40135	1490861940624	750
136	7	32787	0	17481	2017-03-30 16:19:00	40136	1490861940658	751
129	7	32787	0	10918	2017-03-30 16:19:00	40129	1490861940691	752
3	8	28691	0	3838	2017-03-30 16:19:55	40003	1490861995866	753
21	8	28691	0	910	2017-03-30 16:19:56	40021	1490861996062	754
15	8	28691	0	23659	2017-03-30 16:19:56	40015	1490861996089	755
11	8	28691	0	3097	2017-03-30 16:19:56	40011	1490861996258	756
18	8	28691	0	3135	2017-03-30 16:19:56	40018	1490861996290	757
2	8	28691	0	3758	2017-03-30 16:19:56	40002	1490861996323	758
19	8	28691	0	9191	2017-03-30 16:19:56	40019	1490861996357	759
20	8	28691	0	51046	2017-03-30 16:19:56	40020	1490861996390	760
22	8	28691	0	40832	2017-03-30 16:19:56	40022	1490861996440	761
1	8	28691	0	46123	2017-03-30 16:19:56	40001	1490861996498	762
14	8	28691	0	58345	2017-03-30 16:19:56	40014	1490861996674	763
7	8	28691	1	2378	2017-03-30 16:19:56	40007	1490861996906	764
13	8	28691	0	50973	2017-03-30 16:19:56	40013	1490861996946	765
4	8	28691	0	33933	2017-03-30 16:19:56	40004	1490861996973	766
10	8	28691	0	49768	2017-03-30 16:19:57	40010	1490861997038	767
12	8	28691	0	1261	2017-03-30 16:19:57	40012	1490861997214	768
8	8	28691	0	10828	2017-03-30 16:19:57	40008	1490861997249	769
17	8	28691	0	37919	2017-03-30 16:19:57	40017	1490861997282	770
6	8	28691	0	1291	2017-03-30 16:19:57	40006	1490861997315	771
24	8	28691	0	24740	2017-03-30 16:19:57	40024	1490861997764	772
28	8	28691	0	8202	2017-03-30 16:19:57	40028	1490861997834	773
