nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
123	26980	67	2	47069	2	47175	2018-06-10 19:50:11	40123	1528631411642	875
80	26980	10	2	47212	2	49244	2018-06-10 19:50:11	40080	1528631411709	876
131	26980	117	2	47329	2	47334	2018-06-10 19:50:11	40131	1528631411742	877
11	26980	13	2	49831	2	49893	2018-06-10 19:50:11	40011	1528631411776	878
69	26980	70	2	47172	2	47322	2018-06-10 19:50:11	40069	1528631411903	879
26	26980	13	2	48070	2	49605	2018-06-10 19:50:11	40026	1528631411934	880
139	26980	129	2	47412	2	47609	2018-06-10 19:50:12	40139	1528631412126	881
21	26980	13	2	49507	2	49673	2018-06-10 19:50:12	40021	1528631412260	882
20	26980	21	2	50112	2	49783	2018-06-10 19:50:12	40020	1528631412293	883
32	26980	52	2	47916	2	47069	2018-06-10 19:50:12	40032	1528631412327	884
135	26980	117	2	47447	2	47334	2018-06-10 19:50:12	40135	1528631412427	885
115	26980	123	2	46976	2	47105	2018-06-10 19:50:12	40115	1528631412662	886
10	26980	70	2	49176	2	47322	2018-06-10 19:50:12	40010	1528631412870	887
17	26980	80	2	49526	2	47293	2018-06-10 19:50:12	40017	1528631412954	888
70	26980	66	2	47302	2	47097	2018-06-10 19:50:13	40070	1528631413062	889
120	26980	129	2	47552	2	47716	2018-06-10 19:50:13	40120	1528631413262	890
10	8	3	2	52924	2	53456	2018-06-10 19:50:14	40010	1528631414121	891
80	8	10	2	51012	2	53038	2018-06-10 19:50:14	40080	1528631414305	892
12	8	3	2	53234	2	53764	2018-06-10 19:50:14	40012	1528631414405	893
21	8	17	2	53319	2	53475	2018-06-10 19:50:14	40021	1528631414505	894
13	8	21	2	53573	2	53391	2018-06-10 19:50:14	40013	1528631414605	895
16	8	20	2	53729	2	53881	2018-06-10 19:50:14	40016	1528631414706	896
11	8	13	2	53596	2	53652	2018-06-10 19:50:14	40011	1528631414739	897
33	8	13	2	52163	2	53642	2018-06-10 19:50:14	40033	1528631414772	898
37	8	13	2	52414	2	53833	2018-06-10 19:50:14	40037	1528631414806	899
47	8	56	2	51734	2	51641	2018-06-10 19:50:14	40047	1528631414839	900
78	8	70	2	51851	2	51904	2018-06-10 19:50:14	40078	1528631414873	901
53	8	50	2	51749	2	51629	2018-06-10 19:50:14	40053	1528631414906	902
67	8	9	2	51891	2	53996	2018-06-10 19:50:14	40067	1528631414939	903
48	8	52	2	51683	2	51669	2018-06-10 19:50:14	40048	1528631414973	904
20	8	21	2	53859	2	53525	2018-06-10 19:50:15	40020	1528631415039	905
70	8	80	2	51692	2	51493	2018-06-10 19:50:15	40070	1528631415073	906
77	8	43	2	52101	2	52064	2018-06-10 19:50:15	40077	1528631415140	907
8	8	9	2	54025	2	54052	2018-06-10 19:50:15	40008	1528631415273	908
24	8	44	2	53237	2	51947	2018-06-10 19:50:15	40024	1528631415340	909
122	8	139	2	52166	2	52152	2018-06-10 19:50:15	40122	1528631415474	910
131	8	67	2	52105	2	52243	2018-06-10 19:50:15	40131	1528631415507	911
129	8	122	2	52557	2	52348	2018-06-10 19:50:15	40129	1528631415540	912
139	8	66	2	52057	2	52077	2018-06-10 19:50:15	40139	1528631415641	913
26	8	37	2	52844	2	52943	2018-06-10 19:50:15	40026	1528631415674	914
132	8	139	2	52848	2	52528	2018-06-10 19:50:15	40132	1528631415732	915
38	8	37	2	52377	2	52438	2018-06-10 19:50:15	40038	1528631415799	916
9	8	13	2	53700	2	53692	2018-06-10 19:50:15	40009	1528631415833	917
41	8	40	2	52257	2	52211	2018-06-10 19:50:15	40041	1528631415966	918
69	8	70	2	52019	2	52163	2018-06-10 19:50:16	40069	1528631415999	919
119	8	127	2	53062	2	52918	2018-06-10 19:50:16	40119	1528631416033	920
135	8	131	2	52270	2	52141	2018-06-10 19:50:16	40135	1528631416229	921
123	8	135	2	52390	2	52460	2018-06-10 19:50:16	40123	1528631416329	922
44	8	38	2	51561	2	52417	2018-06-10 19:50:16	40044	1528631416597	923
121	8	120	2	52697	2	52704	2018-06-10 19:50:16	40121	1528631416630	924
64	8	63	2	52237	2	52251	2018-06-10 19:50:16	40064	1528631416663	925
66	8	70	2	51566	2	51755	2018-06-10 19:50:16	40066	1528631416730	926
118	8	117	2	52587	2	52590	2018-06-10 19:50:16	40118	1528631416764	927
40	8	43	2	52046	2	52071	2018-06-10 19:50:16	40040	1528631416830	928
56	8	33	2	51526	2	52300	2018-06-10 19:50:16	40056	1528631416931	929
63	8	66	2	52015	2	51948	2018-06-10 19:50:16	40063	1528631416964	930
50	8	38	2	51629	2	52401	2018-06-10 19:50:17	40050	1528631417031	931
52	8	56	2	51554	2	51641	2018-06-10 19:50:17	40052	1528631417064	932
127	8	117	2	52750	2	52688	2018-06-10 19:50:17	40127	1528631417097	933
17	8	10	2	53312	2	53110	2018-06-10 19:50:17	40017	1528631417531	934
72	8	70	2	51860	2	51945	2018-06-10 19:50:17	40072	1528631417865	935
117	8	129	2	52438	2	52611	2018-06-10 19:50:18	40117	1528631418391	936
115	8	120	2	52244	2	52355	2018-06-10 19:50:18	40115	1528631418693	937
43	8	50	2	51851	2	51699	2018-06-10 19:50:18	40043	1528631418828	938
120	8	131	2	52315	2	52279	2018-06-10 19:50:18	40120	1528631418926	939
8	9	3	3	7882	3	8260	2018-06-10 19:50:33	40008	1528631433911	940
10	9	3	3	7751	3	8283	2018-06-10 19:50:33	40010	1528631433952	941
9	9	8	3	8075	3	8026	2018-06-10 19:50:34	40009	1528631434053	942
17	9	3	3	8111	3	8452	2018-06-10 19:50:34	40017	1528631434094	943
80	9	10	3	5902	3	7928	2018-06-10 19:50:34	40080	1528631434136	944
12	9	3	3	8058	3	8588	2018-06-10 19:50:34	40012	1528631434221	945
13	9	3	3	8318	3	8655	2018-06-10 19:50:34	40013	1528631434289	946
70	9	80	3	6343	3	6144	2018-06-10 19:50:34	40070	1528631434354	947
72	9	70	3	6284	3	6370	2018-06-10 19:50:34	40072	1528631434393	948
120	9	70	3	6256	3	6444	2018-06-10 19:50:34	40120	1528631434494	949
67	9	8	3	6309	3	8376	2018-06-10 19:50:34	40067	1528631434528	950
135	9	123	3	6416	3	6325	2018-06-10 19:50:34	40135	1528631434561	951
63	9	70	3	6392	3	6525	2018-06-10 19:50:34	40063	1528631434595	952
33	9	13	3	7059	3	8538	2018-06-10 19:50:34	40033	1528631434628	953
123	9	120	3	6287	3	6256	2018-06-10 19:50:34	40123	1528631434695	954
50	9	63	3	6443	3	6528	2018-06-10 19:50:34	40050	1528631434728	955
66	9	63	3	6482	3	6528	2018-06-10 19:50:34	40066	1528631434762	956
118	9	117	3	6512	3	6514	2018-06-10 19:50:34	40118	1528631434795	957
43	9	50	3	6743	3	6591	2018-06-10 19:50:34	40043	1528631434862	958
48	9	52	3	6477	3	6456	2018-06-10 19:50:34	40048	1528631434895	959
131	9	117	3	6514	3	6514	2018-06-10 19:50:34	40131	1528631434962	960
21	9	13	3	8522	3	8682	2018-06-10 19:50:34	40021	1528631434995	961
115	9	118	3	6777	3	6860	2018-06-10 19:50:35	40115	1528631435096	962
41	9	52	3	6756	3	6516	2018-06-10 19:50:35	40041	1528631435129	963
56	9	33	3	6376	3	7150	2018-06-10 19:50:35	40056	1528631435196	964
47	9	41	3	6725	3	6756	2018-06-10 19:50:35	40047	1528631435229	965
117	9	120	3	6361	3	6365	2018-06-10 19:50:35	40117	1528631435262	966
121	9	117	3	6616	3	6608	2018-06-10 19:50:35	40121	1528631435363	967
64	9	63	3	6678	3	6692	2018-06-10 19:50:35	40064	1528631435429	968
11	9	20	3	9521	3	9730	2018-06-10 19:50:35	40011	1528631435530	969
40	9	41	3	6946	3	6970	2018-06-10 19:50:35	40040	1528631435597	970
119	9	120	3	6928	3	6748	2018-06-10 19:50:35	40119	1528631435630	971
78	9	70	3	6733	3	6786	2018-06-10 19:50:35	40078	1528631435697	972
39	9	50	3	7277	3	6502	2018-06-10 19:50:35	40039	1528631435763	973
132	9	124	3	7682	3	7677	2018-06-10 19:50:35	40132	1528631435897	974
71	9	124	3	7662	3	7926	2018-06-10 19:50:35	40071	1528631435997	975
69	9	71	3	7895	3	7848	2018-06-10 19:50:36	40069	1528631436030	976
122	9	129	3	7099	3	7287	2018-06-10 19:50:36	40122	1528631436131	977
20	9	21	3	9263	3	8928	2018-06-10 19:50:36	40020	1528631436264	978
129	9	118	3	6954	3	6747	2018-06-10 19:50:36	40129	1528631436331	979
26	9	37	3	7224	3	7317	2018-06-10 19:50:36	40026	1528631436431	980
32	9	56	3	7591	3	6837	2018-06-10 19:50:36	40032	1528631436531	981
37	9	13	3	7317	3	8735	2018-06-10 19:50:36	40037	1528631436631	982
139	9	122	3	7564	3	7556	2018-06-10 19:50:36	40139	1528631436698	983
75	9	71	3	8153	3	8130	2018-06-10 19:50:36	40075	1528631436798	984
52	9	50	3	6455	3	6533	2018-06-10 19:50:36	40052	1528631436999	985
38	9	37	3	7518	3	7579	2018-06-10 19:50:37	40038	1528631437032	986
127	9	119	3	6821	3	6943	2018-06-10 19:50:37	40127	1528631437299	987
24	9	44	3	8110	3	6820	2018-06-10 19:50:37	40024	1528631437332	988
44	9	43	3	6801	3	7015	2018-06-10 19:50:37	40044	1528631437391	989
124	9	122	3	7429	3	7099	2018-06-10 19:50:37	40124	1528631437525	990
77	9	43	3	7067	3	7030	2018-06-10 19:50:37	40077	1528631437684	991
63	26980	11316	3	23158	13356	27692	2018-06-10 19:50:50	40063	1528631450921	992
40	26980	63	3	23195	3	23181	2018-06-10 19:50:50	40040	1528631450984	993
115	26980	120	3	23070	3	23187	2018-06-10 19:50:51	40115	1528631451026	994
129	26980	63	3	23282	3	23158	2018-06-10 19:50:51	40129	1528631451067	995
66	26980	63	3	23272	3	23323	2018-06-10 19:50:51	40066	1528631451109	996
44	26980	40	3	23200	3	23385	2018-06-10 19:50:51	40044	1528631451151	997
131	26980	117	3	23335	3	23340	2018-06-10 19:50:51	40131	1528631451193	998
48	26980	40	3	23039	3	23225	2018-06-10 19:50:51	40048	1528631451234	999
64	26980	63	3	23460	3	23479	2018-06-10 19:50:51	40064	1528631451276	1000
117	26980	120	3	23201	3	23211	2018-06-10 19:50:51	40117	1528631451318	1001
135	26980	129	3	23339	3	23410	2018-06-10 19:50:51	40135	1528631451360	1002
41	26980	52	3	23585	3	23351	2018-06-10 19:50:51	40041	1528631451426	1003
43	26980	63	3	23504	3	23454	2018-06-10 19:50:51	40043	1528631451552	1004
124	26980	139	3	24021	3	23701	2018-06-10 19:50:51	40124	1528631451618	1005
39	26980	50	3	24559	3	23789	2018-06-10 19:50:51	40039	1528631451652	1006
120	26980	129	3	23139	3	23303	2018-06-10 19:50:51	40120	1528631451685	1007
127	26980	131	3	23845	3	23777	2018-06-10 19:50:51	40127	1528631451719	1008
32	26980	52	3	24359	3	23513	2018-06-10 19:50:51	40032	1528631451752	1009
139	26980	122	3	23576	3	23574	2018-06-10 19:50:51	40139	1528631451785	1010
70	26980	63	3	23745	3	23596	2018-06-10 19:50:51	40070	1528631451885	1011
3	26980	10	3	26620	3	26072	2018-06-10 19:50:51	40003	1528631451919	1012
16	26980	20	3	26367	3	26524	2018-06-10 19:50:51	40016	1528631451952	1013
75	26980	69	3	24211	3	24230	2018-06-10 19:50:51	40075	1528631451986	1014
9	26980	8	3	25911	3	25868	2018-06-10 19:50:52	40009	1528631452019	1015
71	26980	75	3	24295	3	24303	2018-06-10 19:50:52	40071	1528631452086	1016
69	26980	70	3	23971	3	24120	2018-06-10 19:50:52	40069	1528631452119	1017
17	26980	3	3	26285	3	26632	2018-06-10 19:50:52	40017	1528631452219	1018
20	26980	11	3	26458	3	26233	2018-06-10 19:50:52	40020	1528631452286	1019
38	26980	44	3	24419	3	23547	2018-06-10 19:50:52	40038	1528631452353	1020
33	26980	32	3	24864	3	24818	2018-06-10 19:50:52	40033	1528631452486	1021
47	26980	43	3	23574	3	23618	2018-06-10 19:50:52	40047	1528631452553	1022
26	26980	37	3	25070	3	25176	2018-06-10 19:50:52	40026	1528631452620	1023
24	26980	41	3	24876	3	23817	2018-06-10 19:50:52	40024	1528631452754	1024
52	26980	40	3	23221	3	23409	2018-06-10 19:50:52	40052	1528631452787	1025
13	26980	67	3	26062	3	23938	2018-06-10 19:50:52	40013	1528631452887	1026
118	26980	122	3	23380	3	23372	2018-06-10 19:50:52	40118	1528631452920	1027
67	26980	64	3	23708	3	23610	2018-06-10 19:50:52	40067	1528631452987	1028
12	26980	80	3	25870	3	23826	2018-06-10 19:50:53	40012	1528631453054	1029
50	26980	40	3	23564	3	23664	2018-06-10 19:50:53	40050	1528631453087	1030
53	26980	40	3	23308	3	23307	2018-06-10 19:50:53	40053	1528631453254	1031
123	26980	117	3	23267	3	23234	2018-06-10 19:50:53	40123	1528631453290	1032
121	26980	120	3	23465	3	23477	2018-06-10 19:50:53	40121	1528631453388	1033
56	26980	41	3	23585	3	23712	2018-06-10 19:50:53	40056	1528631453455	1034
37	26980	13	3	24680	3	26104	2018-06-10 19:50:53	40037	1528631453555	1035
72	26980	70	3	24153	3	24245	2018-06-10 19:50:53	40072	1528631453655	1036
122	26980	129	3	23344	3	23538	2018-06-10 19:50:53	40122	1528631453722	1037
77	26980	41	3	23727	3	23696	2018-06-10 19:50:53	40077	1528631453947	1038
21	26980	3	3	26170	3	26684	2018-06-10 19:50:53	40021	1528631453981	1039
10	26980	80	3	25990	3	23948	2018-06-10 19:50:54	40010	1528631454014	1040
8	26980	64	3	25709	3	23533	2018-06-10 19:50:54	40008	1528631454047	1041
9	10	8	3	28560	3	28511	2018-06-10 19:50:54	40009	1528631454081	1042
17	10	3	3	28454	3	28795	2018-06-10 19:50:54	40017	1528631454214	1043
131	10	123	3	26509	3	26536	2018-06-10 19:50:54	40131	1528631454281	1044
115	10	117	3	26300	3	26396	2018-06-10 19:50:54	40115	1528631454314	1045
10	10	17	3	28798	3	28978	2018-06-10 19:50:54	40010	1528631454481	1046
40	10	63	3	26894	3	26874	2018-06-10 19:50:54	40040	1528631454582	1047
118	10	115	3	26543	3	26438	2018-06-10 19:50:54	40118	1528631454615	1048
80	26980	70	3	23654	3	23838	2018-06-10 19:50:54	40080	1528631454682	1049
16	10	20	3	29211	3	29363	2018-06-10 19:50:54	40016	1528631454715	1050
132	26980	139	3	23927	3	23613	2018-06-10 19:50:54	40132	1528631454782	1051
64	10	67	3	26688	3	26770	2018-06-10 19:50:54	40064	1528631454815	1052
123	10	135	3	26484	3	26553	2018-06-10 19:50:54	40123	1528631454915	1053
67	10	8	3	26354	3	28421	2018-06-10 19:50:54	40067	1528631454951	1054
70	10	10	3	27139	3	28977	2018-06-10 19:50:55	40070	1528631455016	1055
50	10	40	3	26865	3	26960	2018-06-10 19:50:55	40050	1528631455049	1056
44	10	43	3	27223	3	27437	2018-06-10 19:50:55	40044	1528631455082	1057
26	10	37	3	27754	3	27847	2018-06-10 19:50:55	40026	1528631455116	1058
139	10	129	3	27273	3	27464	2018-06-10 19:50:55	40139	1528631455149	1059
13	10	21	3	29042	3	28860	2018-06-10 19:50:55	40013	1528631455183	1060
117	10	67	3	26382	3	26509	2018-06-10 19:50:55	40117	1528631455241	1061
63	10	64	3	26857	3	26822	2018-06-10 19:50:55	40063	1528631455274	1062
119	26980	118	3	23762	3	23560	2018-06-10 19:50:55	40119	1528631455308	1063
38	10	50	3	27697	3	26903	2018-06-10 19:50:55	40038	1528631455341	1064
72	10	70	3	27305	3	27391	2018-06-10 19:50:55	40072	1528631455375	1065
132	10	124	3	27858	3	27853	2018-06-10 19:50:55	40132	1528631455466	1066
120	10	121	3	26946	3	26918	2018-06-10 19:50:55	40120	1528631455534	1067
43	10	41	3	27291	3	27273	2018-06-10 19:50:55	40043	1528631455576	1068
37	10	38	3	27847	3	27764	2018-06-10 19:50:55	40037	1528631455660	1069
124	10	122	3	27819	3	27496	2018-06-10 19:50:55	40124	1528631455826	1070
48	10	40	3	26848	3	27028	2018-06-10 19:50:56	40048	1528631456085	1071
66	10	63	3	26998	3	27044	2018-06-10 19:50:56	40066	1528631456119	1072
33	10	37	3	28120	3	28170	2018-06-10 19:50:56	40033	1528631456152	1073
80	10	17	3	26325	3	28542	2018-06-10 19:50:56	40080	1528631456185	1074
122	10	129	3	27099	3	27287	2018-06-10 19:50:56	40122	1528631456219	1075
129	10	117	3	26965	3	26771	2018-06-10 19:50:56	40129	1528631456286	1076
12	10	3	3	28531	3	29061	2018-06-10 19:50:56	40012	1528631456319	1077
52	10	40	3	26975	3	27158	2018-06-10 19:50:56	40052	1528631456421	1078
8	10	3	3	28374	3	28752	2018-06-10 19:50:56	40008	1528631456786	1079
78	10	70	3	27171	3	27224	2018-06-10 19:50:56	40078	1528631456886	1080
11	26980	13	3	26103	3	26164	2018-06-10 19:50:56	40011	1528631456920	1081
127	10	131	3	26804	3	26731	2018-06-10 19:50:56	40127	1528631456953	1082
21	10	17	3	28436	3	28592	2018-06-10 19:50:57	40021	1528631457020	1083
77	10	43	3	27501	3	27464	2018-06-10 19:50:57	40077	1528631457154	1084
20	10	21	3	29149	3	28814	2018-06-10 19:50:57	40020	1528631457187	1085
24	10	41	3	28701	3	27637	2018-06-10 19:50:57	40024	1528631457220	1086
135	10	117	3	26514	3	26396	2018-06-10 19:50:57	40135	1528631457287	1087
71	10	124	3	28053	3	28317	2018-06-10 19:50:57	40071	1528631457320	1088
121	10	119	3	26863	3	27038	2018-06-10 19:50:57	40121	1528631457621	1089
53	10	50	3	27059	3	26947	2018-06-10 19:50:57	40053	1528631457688	1090
41	10	52	3	27273	3	27033	2018-06-10 19:50:57	40041	1528631457821	1091
119	10	127	3	26995	3	26852	2018-06-10 19:50:58	40119	1528631458022	1092
32	10	52	3	28051	3	27200	2018-06-10 19:50:58	40032	1528631458055	1093
11	10	16	3	29546	3	29592	2018-06-10 19:50:58	40011	1528631458088	1094
39	10	50	3	27722	3	26947	2018-06-10 19:50:58	40039	1528631458322	1095
47	10	40	3	27313	3	27316	2018-06-10 19:50:58	40047	1528631458489	1096
32	4608	16736	3	36978	0	0	2018-06-10 19:51:03	40032	1528631463771	1097
33	4608	16736	3	37048	0	0	2018-06-10 19:51:03	40033	1528631463823	1098
24	4608	32	3	37634	3	37186	2018-06-10 19:51:03	40024	1528631463989	1099
52	4608	32	3	36427	3	37261	2018-06-10 19:51:04	40052	1528631464056	1100
21	4608	13	3	38645	3	38810	2018-06-10 19:51:04	40021	1528631464090	1101
13	4608	33	3	38754	3	37258	2018-06-10 19:51:04	40013	1528631464148	1102
8	4608	13	3	38887	3	38921	2018-06-10 19:51:04	40008	1528631464181	1103
12	4608	21	3	38699	3	38715	2018-06-10 19:51:04	40012	1528631464215	1104
56	4608	41	3	36631	3	36757	2018-06-10 19:51:04	40056	1528631464248	1105
41	4608	52	3	36727	3	36492	2018-06-10 19:51:04	40041	1528631464315	1106
40	4608	43	3	36907	3	36936	2018-06-10 19:51:04	40040	1528631464373	1107
9	4608	13	3	39053	3	39049	2018-06-10 19:51:04	40009	1528631464407	1108
129	4608	63	3	37078	3	36957	2018-06-10 19:51:04	40129	1528631464473	1109
44	4608	43	3	36884	3	37103	2018-06-10 19:51:04	40044	1528631464507	1110
131	4608	117	3	37020	3	37024	2018-06-10 19:51:04	40131	1528631464540	1111
66	4608	63	3	36993	3	37043	2018-06-10 19:51:04	40066	1528631464574	1112
20	4608	21	3	39338	3	39007	2018-06-10 19:51:04	40020	1528631464640	1113
70	4608	80	3	37359	3	37164	2018-06-10 19:51:04	40070	1528631464674	1114
117	4608	67	3	36920	3	37052	2018-06-10 19:51:04	40117	1528631464707	1115
53	4608	41	3	36737	3	36771	2018-06-10 19:51:04	40053	1528631464741	1116
43	4608	41	3	36804	3	36798	2018-06-10 19:51:04	40043	1528631464774	1117
48	4608	52	3	36631	3	36623	2018-06-10 19:51:04	40048	1528631464841	1118
16	4608	20	3	39366	3	39522	2018-06-10 19:51:04	40016	1528631464874	1119
17	4608	3	3	39102	3	39448	2018-06-10 19:51:04	40017	1528631464908	1120
132	4608	124	3	37635	3	37635	2018-06-10 19:51:04	40132	1528631464941	1121
121	4608	119	3	37412	3	37592	2018-06-10 19:51:05	40121	1528631465075	1122
127	4608	117	3	36985	3	36921	2018-06-10 19:51:05	40127	1528631465108	1123
37	4608	13	3	37808	3	39230	2018-06-10 19:51:05	40037	1528631465141	1124
123	4608	129	3	37089	3	37238	2018-06-10 19:51:05	40123	1528631465175	1125
72	4608	70	3	37768	3	37859	2018-06-10 19:51:05	40072	1528631465250	1126
71	4608	124	3	37713	3	37981	2018-06-10 19:51:05	40071	1528631465292	1127
75	4608	69	3	37553	3	37571	2018-06-10 19:51:05	40075	1528631465333	1128
47	4608	41	3	36977	3	37020	2018-06-10 19:51:05	40047	1528631465442	1129
80	4608	17	3	37048	3	39269	2018-06-10 19:51:05	40080	1528631465483	1130
119	4608	127	3	37510	3	37372	2018-06-10 19:51:05	40119	1528631465634	1131
63	4608	41	3	36832	3	36870	2018-06-10 19:51:05	40063	1528631465743	1132
67	4608	8	3	36846	3	38917	2018-06-10 19:51:05	40067	1528631465779	1133
122	4608	129	3	37078	3	37271	2018-06-10 19:51:05	40122	1528631465810	1134
78	4608	70	3	37649	3	37707	2018-06-10 19:51:06	40078	1528631466044	1135
139	4608	122	3	37444	3	37440	2018-06-10 19:51:06	40139	1528631466077	1136
115	4608	118	3	37447	3	37535	2018-06-10 19:51:06	40115	1528631466177	1137
10	4608	17	3	38979	3	39163	2018-06-10 19:51:06	40010	1528631466311	1138
124	4608	122	3	37456	3	37137	2018-06-10 19:51:06	40124	1528631466411	1139
69	4608	70	3	37323	3	37471	2018-06-10 19:51:06	40069	1528631466478	1140
50	4608	43	3	37034	3	37168	2018-06-10 19:51:06	40050	1528631466511	1141
3	4608	21	3	39241	3	38715	2018-06-10 19:51:06	40003	1528631466545	1142
64	4608	67	3	37189	3	37276	2018-06-10 19:51:06	40064	1528631466578	1143
135	4608	123	3	37549	3	37463	2018-06-10 19:51:06	40135	1528631466612	1144
120	4608	117	3	37004	3	36983	2018-06-10 19:51:06	40120	1528631466712	1145
118	4608	120	3	37076	3	37097	2018-06-10 19:51:06	40118	1528631466778	1146
11	4608	3	3	39195	3	39603	2018-06-10 19:51:07	40011	1528631467279	1147
77	4608	43	3	37206	3	37174	2018-06-10 19:51:07	40077	1528631467446	1148
26	4608	37	3	37725	3	37830	2018-06-10 19:51:07	40026	1528631467479	1149
38	4608	37	3	37871	3	37937	2018-06-10 19:51:07	40038	1528631467546	1150
39	4608	38	3	38226	3	38238	2018-06-10 19:51:07	40039	1528631467613	1151
13	11	11	3	48935	3	48858	2018-06-10 19:51:14	40013	1528631474013	1152
11	11	3	3	48812	3	49216	2018-06-10 19:51:14	40011	1528631474063	1153
21	11	13	3	48852	3	49012	2018-06-10 19:51:14	40021	1528631474228	1154
56	11	33	3	46803	3	47577	2018-06-10 19:51:14	40056	1528631474255	1155
37	11	13	3	47793	3	49210	2018-06-10 19:51:14	40037	1528631474289	1156
26	11	37	3	47699	3	47793	2018-06-10 19:51:14	40026	1528631474347	1157
12	11	3	3	48817	3	49347	2018-06-10 19:51:14	40012	1528631474381	1158
20	11	21	3	49533	3	49198	2018-06-10 19:51:14	40020	1528631474414	1159
33	11	13	3	47543	3	49022	2018-06-10 19:51:14	40033	1528631474447	1160
9	11	13	3	49030	3	49022	2018-06-10 19:51:14	40009	1528631474481	1161
67	11	8	3	47364	3	49431	2018-06-10 19:51:14	40067	1528631474539	1162
41	11	52	3	47397	3	47157	2018-06-10 19:51:14	40041	1528631474639	1163
50	11	52	3	47246	3	47148	2018-06-10 19:51:14	40050	1528631474706	1164
39	11	38	3	48213	3	48221	2018-06-10 19:51:14	40039	1528631474739	1165
66	11	70	3	47522	3	47712	2018-06-10 19:51:14	40066	1528631474773	1166
120	11	117	3	47622	3	47597	2018-06-10 19:51:14	40120	1528631474873	1167
10	11	17	3	49142	3	49322	2018-06-10 19:51:14	40010	1528631474906	1168
123	11	117	3	47574	3	47535	2018-06-10 19:51:14	40123	1528631474973	1169
127	11	121	3	47782	3	47717	2018-06-10 19:51:15	40127	1528631475007	1170
40	11	41	3	47434	3	47459	2018-06-10 19:51:15	40040	1528631475040	1171
115	11	117	3	47438	3	47535	2018-06-10 19:51:15	40115	1528631475073	1172
118	11	115	3	47814	3	47708	2018-06-10 19:51:15	40118	1528631475107	1173
64	11	123	3	47755	3	47728	2018-06-10 19:51:15	40064	1528631475140	1174
32	11	33	3	48033	3	48063	2018-06-10 19:51:15	40032	1528631475174	1175
53	11	41	3	47436	3	47466	2018-06-10 19:51:15	40053	1528631475207	1176
135	11	123	3	48162	3	48072	2018-06-10 19:51:15	40135	1528631475307	1177
63	11	64	3	47859	3	47824	2018-06-10 19:51:15	40063	1528631475341	1178
38	11	37	3	48045	3	48106	2018-06-10 19:51:15	40038	1528631475374	1179
132	11	122	3	48448	3	48131	2018-06-10 19:51:15	40132	1528631475407	1180
78	11	70	3	47596	3	47650	2018-06-10 19:51:15	40078	1528631475441	1181
139	11	122	3	48283	3	48275	2018-06-10 19:51:15	40139	1528631475549	1182
131	11	123	3	47641	3	47669	2018-06-10 19:51:15	40131	1528631475933	1183
122	11	129	3	48093	3	48281	2018-06-10 19:51:15	40122	1528631475975	1184
117	11	67	3	47472	3	47599	2018-06-10 19:51:16	40117	1528631476016	1185
44	11	40	3	47669	3	47848	2018-06-10 19:51:16	40044	1528631476058	1186
77	11	43	3	48077	3	48041	2018-06-10 19:51:16	40077	1528631476142	1187
47	11	56	3	47169	3	47076	2018-06-10 19:51:16	40047	1528631476184	1188
8	11	9	3	49383	3	49411	2018-06-10 19:51:16	40008	1528631476467	1189
70	11	80	3	47632	3	47432	2018-06-10 19:51:16	40070	1528631476501	1190
24	11	41	3	48629	3	47565	2018-06-10 19:51:16	40024	1528631476567	1191
80	11	10	3	47217	3	49244	2018-06-10 19:51:16	40080	1528631476769	1192
119	11	121	3	48059	3	47862	2018-06-10 19:51:16	40119	1528631476802	1193
71	11	124	3	48936	3	49200	2018-06-10 19:51:16	40071	1528631476969	1194
17	11	3	3	49292	3	49633	2018-06-10 19:51:17	40017	1528631477537	1195
52	11	56	3	46961	3	47046	2018-06-10 19:51:17	40052	1528631477603	1196
43	11	40	3	47503	3	47457	2018-06-10 19:51:17	40043	1528631477871	1197
48	11	47	3	47445	3	47612	2018-06-10 19:51:17	40048	1528631477904	1198
121	11	117	3	47606	3	47597	2018-06-10 19:51:18	40121	1528631478104	1199
16	11	20	3	49638	3	49790	2018-06-10 19:51:18	40016	1528631478296	1200
69	11	71	3	49120	3	49072	2018-06-10 19:51:18	40069	1528631478663	1201
75	11	71	3	49387	3	49364	2018-06-10 19:51:18	40075	1528631478697	1202
124	11	122	3	48837	3	48513	2018-06-10 19:51:18	40124	1528631478730	1203
129	11	117	3	48125	3	47931	2018-06-10 19:51:19	40129	1528631479682	1204
12	12	3	4	3617	4	4148	2018-06-10 19:51:33	40012	1528631493924	1205
8	12	3	4	3827	4	4205	2018-06-10 19:51:34	40008	1528631494007	1206
9	12	8	4	3932	4	3883	2018-06-10 19:51:34	40009	1528631494051	1207
17	12	3	4	4066	4	4407	2018-06-10 19:51:34	40017	1528631494137	1208
13	12	9	4	4145	4	4132	2018-06-10 19:51:34	40013	1528631494213	1209
11	12	3	4	4219	4	4623	2018-06-10 19:51:34	40011	1528631494349	1210
10	12	17	4	4161	4	4341	2018-06-10 19:51:34	40010	1528631494417	1211
64	12	8	4	2173	4	4333	2018-06-10 19:51:34	40064	1528631494457	1212
120	12	131	4	2179	4	2136	2018-06-10 19:51:34	40120	1528631494499	1213
