nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
115	26980	123	3	41444	3	41174	2018-06-09 15:57:53	40115	1528531073369	652
17	26980	21	3	42713	3	43242	2018-06-09 15:57:53	40017	1528531073436	653
8	26980	67	3	42745	3	40922	2018-06-09 15:57:53	40008	1528531073470	654
64	26980	8	3	41045	3	42820	2018-06-09 15:57:53	40064	1528531073503	655
120	26980	70	3	41245	3	41040	2018-06-09 15:57:53	40120	1528531073536	656
75	26980	69	3	41076	3	41386	2018-06-09 15:57:53	40075	1528531073570	657
121	26980	120	3	41550	3	41287	2018-06-09 15:57:53	40121	1528531073603	658
122	26980	139	3	41259	3	41231	2018-06-09 15:57:53	40122	1528531073637	659
72	26980	70	3	41421	3	40903	2018-06-09 15:57:53	40072	1528531073703	660
69	26980	70	3	41386	3	41068	2018-06-09 15:57:53	40069	1528531073804	661
10	26980	17	3	42966	3	42834	2018-06-09 15:57:53	40010	1528531073904	662
20	26980	21	3	43050	3	43741	2018-06-09 15:57:53	40020	1528531073987	663
9	26980	8	3	43024	3	42952	2018-06-09 15:57:54	40009	1528531074021	664
131	26980	120	3	41437	3	41489	2018-06-09 15:57:54	40131	1528531074054	665
119	26980	118	3	41868	3	42318	2018-06-09 15:57:54	40119	1528531074196	666
78	26980	70	3	41901	3	41551	2018-06-09 15:57:54	40078	1528531074254	667
139	26980	66	3	41214	3	41075	2018-06-09 15:57:54	40139	1528531074288	668
3	26980	12	3	43626	3	43690	2018-06-09 15:57:54	40003	1528531074321	669
12	26980	10	3	43690	3	43738	2018-06-09 15:57:54	40012	1528531074355	670
132	26980	122	3	41647	3	41691	2018-06-09 15:57:54	40132	1528531074396	671
124	26980	71	3	42161	3	42285	2018-06-09 15:57:54	40124	1528531074480	672
80	26980	17	3	41400	3	42834	2018-06-09 15:57:54	40080	1528531074646	673
127	26980	123	3	40969	3	41161	2018-06-09 15:57:54	40127	1528531074938	674
118	26980	117	3	42061	3	42110	2018-06-09 15:57:55	40118	1528531075189	675
129	26980	117	3	41685	3	42201	2018-06-09 15:57:55	40129	1528531075331	676
71	26980	69	3	41714	3	41705	2018-06-09 15:57:55	40071	1528531075498	677
117	26980	120	3	41954	3	41476	2018-06-09 15:57:55	40117	1528531075633	678
135	26980	127	3	41640	3	41539	2018-06-09 15:57:55	40135	1528531075865	679
12	11	3	3	49995	3	49910	2018-06-09 15:58:00	40012	1528531080448	680
17	11	12	3	50072	3	50135	2018-06-09 15:58:00	40017	1528531080616	681
80	11	17	3	48772	3	50200	2018-06-09 15:58:00	40080	1528531080750	682
10	11	17	3	50351	3	50213	2018-06-09 15:58:00	40010	1528531080983	683
72	11	70	3	49828	3	49305	2018-06-09 15:58:01	40072	1528531081710	684
117	11	120	3	50272	3	49788	2018-06-09 15:58:01	40117	1528531081919	685
8	11	64	3	51156	3	49357	2018-06-09 15:58:02	40008	1528531082003	686
135	11	131	3	50019	3	49874	2018-06-09 15:58:02	40135	1528531082069	687
38	11	50	3	50580	3	49694	2018-06-09 15:58:02	40038	1528531082103	688
13	11	21	3	52124	3	52151	2018-06-09 15:58:02	40013	1528531082136	689
78	11	70	3	50216	3	49860	2018-06-09 15:58:02	40078	1528531082170	690
131	11	120	3	49748	3	49795	2018-06-09 15:58:02	40131	1528531082203	691
21	11	17	3	51546	3	51000	2018-06-09 15:58:02	40021	1528531082236	692
123	11	131	3	50491	3	50245	2018-06-09 15:58:02	40123	1528531082403	693
20	11	21	3	51510	3	52196	2018-06-09 15:58:02	40020	1528531082437	694
120	11	70	3	49618	3	49408	2018-06-09 15:58:02	40120	1528531082470	695
129	11	117	3	50078	3	50588	2018-06-09 15:58:02	40129	1528531082537	696
43	11	41	3	51483	3	50252	2018-06-09 15:58:02	40043	1528531082570	697
39	11	38	3	51221	3	51200	2018-06-09 15:58:02	40039	1528531082637	698
77	11	43	3	51501	3	51602	2018-06-09 15:58:02	40077	1528531082670	699
127	11	119	3	50444	3	50417	2018-06-09 15:58:02	40127	1528531082704	700
115	11	120	3	50858	3	50404	2018-06-09 15:58:02	40115	1528531082737	701
24	11	41	3	51474	3	50495	2018-06-09 15:58:02	40024	1528531082771	702
37	11	13	3	51006	3	52435	2018-06-09 15:58:02	40037	1528531082854	703
26	11	37	3	51104	3	51029	2018-06-09 15:58:02	40026	1528531082996	704
53	11	50	3	50090	3	50056	2018-06-09 15:58:03	40053	1528531083188	705
44	11	38	3	50179	3	51062	2018-06-09 15:58:03	40044	1528531083230	706
9	11	8	3	51341	3	51263	2018-06-09 15:58:03	40009	1528531083313	707
47	11	43	3	50810	3	52061	2018-06-09 15:58:03	40047	1528531083355	708
56	11	47	3	51142	3	51132	2018-06-09 15:58:03	40056	1528531083439	709
122	11	129	3	50601	3	50572	2018-06-09 15:58:03	40122	1528531083480	710
63	11	64	3	50224	3	49402	2018-06-09 15:58:03	40063	1528531083730	711
121	11	120	3	49926	3	49657	2018-06-09 15:58:03	40121	1528531083897	712
41	11	50	3	49784	3	49755	2018-06-09 15:58:03	40041	1528531083930	713
124	11	132	3	51588	3	51511	2018-06-09 15:58:03	40124	1528531083997	714
139	11	122	3	50684	3	50696	2018-06-09 15:58:04	40139	1528531084289	715
48	11	52	3	50784	3	50767	2018-06-09 15:58:04	40048	1528531084389	716
66	11	63	3	49616	3	50435	2018-06-09 15:58:04	40066	1528531084523	717
64	11	70	3	49357	3	49315	2018-06-09 15:58:04	40064	1528531084590	718
52	11	50	3	50048	3	50033	2018-06-09 15:58:04	40052	1528531084657	719
50	11	63	3	49417	3	50283	2018-06-09 15:58:04	40050	1528531084690	720
75	11	71	3	52606	3	52919	2018-06-09 15:58:04	40075	1528531084824	721
70	11	10	3	49207	3	51097	2018-06-09 15:58:04	40070	1528531084857	722
67	11	64	3	49761	3	49788	2018-06-09 15:58:04	40067	1528531084890	723
33	11	56	3	52394	3	51499	2018-06-09 15:58:04	40033	1528531084924	724
132	11	139	3	51411	3	51426	2018-06-09 15:58:04	40132	1528531084991	725
40	11	63	3	49799	3	50691	2018-06-09 15:58:05	40040	1528531085057	726
71	11	132	3	52447	3	52241	2018-06-09 15:58:05	40071	1528531085157	727
69	11	71	3	52902	3	52895	2018-06-09 15:58:05	40069	1528531085191	728
119	11	121	3	50256	3	50539	2018-06-09 15:58:05	40119	1528531085550	729
32	11	33	3	52429	3	52395	2018-06-09 15:58:05	40032	1528531085583	730
33	4608	16736	3	54494	0	0	2018-06-09 15:58:05	40033	1528531085875	731
24	4608	16736	3	54616	0	0	2018-06-09 15:58:05	40024	1528531085942	732
118	11	117	3	50505	3	50548	2018-06-09 15:58:06	40118	1528531086009	733
32	4608	16736	3	54535	0	0	2018-06-09 15:58:06	40032	1528531086109	734
13	4608	33	3	56381	3	54931	2018-06-09 15:58:06	40013	1528531086272	735
11	4608	13	3	56443	3	56599	2018-06-09 15:58:06	40011	1528531086492	736
56	4608	33	3	54313	3	55191	2018-06-09 15:58:06	40056	1528531086528	737
37	4608	13	3	55195	3	56629	2018-06-09 15:58:06	40037	1528531086559	738
26	4608	37	3	55314	3	55243	2018-06-09 15:58:06	40026	1528531086593	739
21	4608	13	3	56840	3	56796	2018-06-09 15:58:06	40021	1528531086684	740
39	4608	37	3	55430	3	55403	2018-06-09 15:58:06	40039	1528531086743	741
8	4608	13	3	56353	3	56806	2018-06-09 15:58:06	40008	1528531086776	742
17	4608	21	3	56392	3	56920	2018-06-09 15:58:06	40017	1528531086809	743
50	4608	39	3	54654	3	55533	2018-06-09 15:58:06	40050	1528531086843	744
9	4608	8	3	56550	3	56477	2018-06-09 15:58:06	40009	1528531086876	745
80	4608	17	3	55084	3	56516	2018-06-09 15:58:07	40080	1528531087035	746
10	4608	17	3	56679	3	56545	2018-06-09 15:58:07	40010	1528531087102	747
67	4608	8	3	54973	3	56785	2018-06-09 15:58:07	40067	1528531087135	748
41	4608	50	3	55027	3	55002	2018-06-09 15:58:07	40041	1528531087186	749
47	4608	41	3	54997	3	55027	2018-06-09 15:58:07	40047	1528531087218	750
3	4608	10	3	56867	3	56988	2018-06-09 15:58:07	40003	1528531087252	751
40	4608	41	3	55071	3	55109	2018-06-09 15:58:07	40040	1528531087285	752
38	4608	37	3	56008	3	55992	2018-06-09 15:58:07	40038	1528531087319	753
20	4608	11	3	56751	3	57241	2018-06-09 15:58:07	40020	1528531087385	754
52	4608	50	3	55289	3	55278	2018-06-09 15:58:07	40052	1528531087455	755
53	4608	50	3	55270	3	55240	2018-06-09 15:58:07	40053	1528531087487	756
123	4608	67	3	55695	3	55305	2018-06-09 15:58:07	40123	1528531087553	757
43	4608	44	3	56696	3	55432	2018-06-09 15:58:07	40043	1528531087620	758
44	4608	41	3	55394	3	55425	2018-06-09 15:58:07	40044	1528531087654	759
127	4608	123	3	55700	3	55891	2018-06-09 15:58:07	40127	1528531087779	760
63	4608	43	3	56522	3	56877	2018-06-09 15:58:07	40063	1528531087821	761
121	4608	120	3	56204	3	55939	2018-06-09 15:58:07	40121	1528531087904	762
64	4608	123	3	55627	3	55967	2018-06-09 15:58:08	40064	1528531088004	763
12	4608	3	3	57400	3	57320	2018-06-09 15:58:08	40012	1528531088196	764
135	4608	131	3	56390	3	56249	2018-06-09 15:58:08	40135	1528531088238	765
66	4608	77	3	55895	3	56969	2018-06-09 15:58:08	40066	1528531088405	766
48	4608	47	3	56040	3	56000	2018-06-09 15:58:08	40048	1528531088488	767
131	4608	64	3	55989	3	55872	2018-06-09 15:58:08	40131	1528531088530	768
120	4608	123	3	55897	3	56069	2018-06-09 15:58:08	40120	1528531088713	769
118	4608	123	3	56873	3	56625	2018-06-09 15:58:08	40118	1528531088747	770
132	4608	139	3	56681	3	56700	2018-06-09 15:58:08	40132	1528531088830	771
115	4608	123	3	56162	3	55891	2018-06-09 15:58:08	40115	1528531088864	772
70	4608	66	3	56809	3	56815	2018-06-09 15:58:08	40070	1528531088930	773
139	4608	66	3	56066	3	55926	2018-06-09 15:58:09	40139	1528531089131	774
124	4608	139	3	57052	3	57005	2018-06-09 15:58:09	40124	1528531089164	775
77	4608	43	3	56913	3	57018	2018-06-09 15:58:09	40077	1528531089256	776
122	4608	139	3	56872	3	56842	2018-06-09 15:58:09	40122	1528531089323	777
119	4608	118	3	56543	3	56991	2018-06-09 15:58:09	40119	1528531089356	778
129	4608	117	3	56377	3	56892	2018-06-09 15:58:09	40129	1528531089423	779
71	4608	132	3	57703	3	57501	2018-06-09 15:58:09	40071	1528531089523	780
117	4608	131	3	56649	3	56112	2018-06-09 15:58:09	40117	1528531089757	781
72	4608	70	3	58252	3	57733	2018-06-09 15:58:09	40072	1528531089924	782
69	4608	71	3	58182	3	58179	2018-06-09 15:58:09	40069	1528531089957	783
75	4608	69	3	57944	3	58258	2018-06-09 15:58:10	40075	1528531090057	784
78	4608	70	3	57500	3	57149	2018-06-09 15:58:10	40078	1528531090224	785
11	12	3	4	4601	4	4255	2018-06-09 15:58:19	40011	1528531099864	786
12	12	3	4	4508	4	4423	2018-06-09 15:58:20	40012	1528531100028	787
17	12	12	4	4566	4	4629	2018-06-09 15:58:20	40017	1528531100156	788
80	12	17	4	3206	4	4634	2018-06-09 15:58:20	40080	1528531100237	789
10	12	17	4	4824	4	4686	2018-06-09 15:58:20	40010	1528531100300	790
13	12	11	4	5426	4	5253	2018-06-09 15:58:20	40013	1528531100512	791
20	12	11	4	4960	4	5446	2018-06-09 15:58:20	40020	1528531100700	792
26	12	37	4	4319	4	4244	2018-06-09 15:58:20	40026	1528531100792	793
37	12	13	4	4204	4	5633	2018-06-09 15:58:20	40037	1528531100825	794
8	12	13	4	5353	4	5801	2018-06-09 15:58:20	40008	1528531100888	795
64	12	8	4	3591	4	5353	2018-06-09 15:58:20	40064	1528531100942	796
39	12	37	4	4449	4	4418	2018-06-09 15:58:20	40039	1528531100975	797
9	12	13	4	5534	4	5915	2018-06-09 15:58:21	40009	1528531101009	798
33	12	37	4	4560	4	4554	2018-06-09 15:58:21	40033	1528531101109	799
66	12	64	4	3844	4	3852	2018-06-09 15:58:21	40066	1528531101172	800
21	12	13	4	6158	4	6110	2018-06-09 15:58:21	40021	1528531101201	801
77	12	66	4	5071	4	3980	2018-06-09 15:58:21	40077	1528531101318	802
135	12	64	4	4387	4	4131	2018-06-09 15:58:21	40135	1528531101449	803
40	12	77	4	4082	4	5224	2018-06-09 15:58:21	40040	1528531101518	804
38	12	37	4	5031	4	5010	2018-06-09 15:58:21	40038	1528531101584	805
129	12	64	4	4360	4	4229	2018-06-09 15:58:21	40129	1528531101618	806
118	12	129	4	4869	4	4391	2018-06-09 15:58:21	40118	1528531101684	807
123	12	129	4	4799	4	4562	2018-06-09 15:58:21	40123	1528531101746	808
44	12	38	4	4426	4	5309	2018-06-09 15:58:21	40044	1528531101810	809
56	12	33	4	4451	4	5325	2018-06-09 15:58:21	40056	1528531101843	810
43	12	38	4	5710	4	5336	2018-06-09 15:58:21	40043	1528531101876	811
119	12	118	4	4605	4	5049	2018-06-09 15:58:21	40119	1528531101910	812
63	12	66	4	5562	4	4721	2018-06-09 15:58:22	40063	1528531102102	813
50	12	43	4	4675	4	5903	2018-06-09 15:58:22	40050	1528531102135	814
131	12	123	4	5017	4	5242	2018-06-09 15:58:22	40131	1528531102227	815
115	12	118	4	5296	4	5262	2018-06-09 15:58:22	40115	1528531102260	816
32	12	33	4	5633	4	5606	2018-06-09 15:58:22	40032	1528531102294	817
139	12	122	4	5123	4	5135	2018-06-09 15:58:22	40139	1528531102327	818
127	12	119	4	4865	4	4837	2018-06-09 15:58:22	40127	1528531102394	819
47	12	43	4	5093	4	6344	2018-06-09 15:58:22	40047	1528531102470	820
41	12	43	4	5135	4	6344	2018-06-09 15:58:22	40041	1528531102512	821
120	12	119	4	4993	4	4947	2018-06-09 15:58:22	40120	1528531102554	822
48	12	47	4	5318	4	5274	2018-06-09 15:58:22	40048	1528531102679	823
53	12	50	4	5265	4	5231	2018-06-09 15:58:22	40053	1528531102721	824
117	12	118	4	5918	4	5854	2018-06-09 15:58:22	40117	1528531102804	825
121	12	119	4	5456	4	5151	2018-06-09 15:58:22	40121	1528531102846	826
71	12	132	4	5878	4	5672	2018-06-09 15:58:22	40071	1528531102887	827
124	12	132	4	5352	4	5275	2018-06-09 15:58:22	40124	1528531102988	828
132	12	139	4	5196	4	5211	2018-06-09 15:58:23	40132	1528531103021	829
24	12	41	4	6775	4	5796	2018-06-09 15:58:23	40024	1528531103121	830
52	12	41	4	5332	4	5336	2018-06-09 15:58:23	40052	1528531103282	831
67	12	117	4	6043	4	6711	2018-06-09 15:58:23	40067	1528531103347	832
122	12	129	4	4845	4	4816	2018-06-09 15:58:23	40122	1528531103547	833
75	12	69	4	6088	4	6398	2018-06-09 15:58:23	40075	1528531103847	834
69	12	71	4	6303	4	6295	2018-06-09 15:58:24	40069	1528531104081	835
17	13	3	4	24647	4	24636	2018-06-09 15:58:39	40017	1528531119798	836
13	13	3	4	25236	4	24729	2018-06-09 15:58:39	40013	1528531119856	837
10	13	17	4	25081	4	24943	2018-06-09 15:58:40	40010	1528531120064	838
26	13	13	4	24085	4	25450	2018-06-09 15:58:40	40026	1528531120123	839
8	13	13	4	25087	4	25535	2018-06-09 15:58:40	40008	1528531120160	840
9	13	8	4	25242	4	25164	2018-06-09 15:58:40	40009	1528531120244	841
33	13	13	4	24299	4	25732	2018-06-09 15:58:40	40033	1528531120362	842
11	13	13	4	25628	4	25779	2018-06-09 15:58:40	40011	1528531120396	843
67	13	8	4	23762	4	25569	2018-06-09 15:58:40	40067	1528531120638	844
12	13	3	4	25709	4	25624	2018-06-09 15:58:40	40012	1528531120732	845
80	13	10	4	24246	4	25801	2018-06-09 15:58:40	40080	1528531120782	846
117	13	67	4	24677	4	23987	2018-06-09 15:58:40	40117	1528531120882	847
135	13	117	4	24366	4	24752	2018-06-09 15:58:40	40135	1528531120963	848
37	13	33	4	25026	4	25010	2018-06-09 15:58:41	40037	1528531121066	849
56	13	37	4	24162	4	25041	2018-06-09 15:58:41	40056	1528531121124	850
119	13	117	4	24490	4	24988	2018-06-09 15:58:41	40119	1528531121190	851
64	13	67	4	24376	4	24328	2018-06-09 15:58:41	40064	1528531121257	852
39	13	37	4	25204	4	25173	2018-06-09 15:58:41	40039	1528531121291	853
63	13	64	4	25273	4	24451	2018-06-09 15:58:41	40063	1528531121382	854
50	13	39	4	24500	4	25375	2018-06-09 15:58:41	40050	1528531121416	855
127	13	119	4	24731	4	24702	2018-06-09 15:58:41	40127	1528531121516	856
115	13	117	4	25056	4	25076	2018-06-09 15:58:41	40115	1528531121549	857
120	13	119	4	24763	4	24717	2018-06-09 15:58:41	40120	1528531121583	858
24	13	56	4	25449	4	24428	2018-06-09 15:58:41	40024	1528531121616	859
131	13	117	4	24824	4	25344	2018-06-09 15:58:41	40131	1528531121649	860
66	13	63	4	24661	4	25480	2018-06-09 15:58:41	40066	1528531121750	861
53	13	50	4	24956	4	24922	2018-06-09 15:58:41	40053	1528531121816	862
129	13	123	4	25173	4	25389	2018-06-09 15:58:41	40129	1528531121883	863
41	13	50	4	24945	4	24915	2018-06-09 15:58:41	40041	1528531121950	864
77	13	66	4	26162	4	25071	2018-06-09 15:58:41	40077	1528531121983	865
118	13	117	4	25647	4	25690	2018-06-09 15:58:42	40118	1528531122017	866
123	13	131	4	25078	4	24824	2018-06-09 15:58:42	40123	1528531122050	867
139	13	129	4	25373	4	25367	2018-06-09 15:58:42	40139	1528531122083	868
121	13	119	4	25399	4	25093	2018-06-09 15:58:42	40121	1528531122184	869
44	13	43	4	25300	4	26547	2018-06-09 15:58:42	40044	1528531122217	870
40	13	50	4	24969	4	24984	2018-06-09 15:58:42	40040	1528531122284	871
52	13	41	4	25105	4	25109	2018-06-09 15:58:42	40052	1528531122317	872
43	13	41	4	26525	4	25295	2018-06-09 15:58:42	40043	1528531122351	873
48	13	41	4	25552	4	25551	2018-06-09 15:58:42	40048	1528531122534	874
70	13	66	4	25576	4	25577	2018-06-09 15:58:42	40070	1528531122760	875
78	13	70	4	26214	4	25859	2018-06-09 15:58:42	40078	1528531122793	876
72	13	78	4	26428	4	26250	2018-06-09 15:58:42	40072	1528531122826	877
69	13	70	4	26400	4	26076	2018-06-09 15:58:42	40069	1528531122960	878
122	13	139	4	25823	4	25789	2018-06-09 15:58:42	40122	1528531122993	879
124	13	132	4	26419	4	26341	2018-06-09 15:58:43	40124	1528531123110	880
47	13	41	4	25004	4	25036	2018-06-09 15:58:43	40047	1528531123277	881
132	13	139	4	26284	4	26299	2018-06-09 15:58:43	40132	1528531123444	882
38	13	37	4	25855	4	25834	2018-06-09 15:58:43	40038	1528531123512	883
71	13	132	4	27272	4	27066	2018-06-09 15:58:43	40071	1528531123771	884
75	13	71	4	27163	4	27475	2018-06-09 15:58:44	40075	1528531124021	885
11	14	3	4	45651	4	45305	2018-06-09 15:58:59	40011	1528531139948	886
12	14	3	4	45687	4	45602	2018-06-09 15:59:00	40012	1528531140240	887
17	14	12	4	45686	4	45749	2018-06-09 15:59:00	40017	1528531140330	888
13	14	11	4	46228	4	46056	2018-06-09 15:59:00	40013	1528531140363	889
26	14	13	4	44884	4	46249	2018-06-09 15:59:00	40026	1528531140455	890
8	14	13	4	45838	4	46286	2018-06-09 15:59:00	40008	1528531140488	891
80	14	17	4	44437	4	45865	2018-06-09 15:59:00	40080	1528531140522	892
9	14	13	4	46037	4	46418	2018-06-09 15:59:00	40009	1528531140588	893
33	14	37	4	45036	4	45031	2018-06-09 15:59:00	40033	1528531140622	894
21	14	13	4	46511	4	46462	2018-06-09 15:59:00	40021	1528531140822	895
10	14	17	4	46281	4	46143	2018-06-09 15:59:00	40010	1528531140956	896
37	14	26	4	44984	4	45036	2018-06-09 15:59:00	40037	1528531140989	897
20	14	21	4	46171	4	46856	2018-06-09 15:59:01	40020	1528531141156	898
70	14	10	4	44590	4	46479	2018-06-09 15:59:01	40070	1528531141223	899
44	14	43	4	45071	4	46318	2018-06-09 15:59:01	40044	1528531141515	900
56	14	37	4	44904	4	45783	2018-06-09 15:59:01	40056	1528531141907	901
39	14	38	4	46042	4	46020	2018-06-09 15:59:01	40039	1528531141941	902
50	14	43	4	45307	4	46535	2018-06-09 15:59:02	40050	1528531142041	903
32	14	33	4	46040	4	46013	2018-06-09 15:59:02	40032	1528531142074	904
41	14	43	4	45745	4	46953	2018-06-09 15:59:02	40041	1528531142141	905
38	14	37	4	45617	4	45597	2018-06-09 15:59:02	40038	1528531142375	906
67	14	66	4	45699	4	45707	2018-06-09 15:59:02	40067	1528531142442	907
77	14	66	4	47267	4	46176	2018-06-09 15:59:02	40077	1528531142542	908
64	14	67	4	46235	4	46187	2018-06-09 15:59:02	40064	1528531142575	909
47	14	43	4	45067	4	46318	2018-06-09 15:59:02	40047	1528531142859	910
139	14	66	4	46556	4	46411	2018-06-09 15:59:02	40139	1528531142926	911
52	14	41	4	45914	4	45918	2018-06-09 15:59:02	40052	1528531142959	912
123	14	67	4	46927	4	46531	2018-06-09 15:59:03	40123	1528531143026	913
53	14	50	4	45672	4	45639	2018-06-09 15:59:03	40053	1528531143109	914
131	14	64	4	46684	4	46562	2018-06-09 15:59:03	40131	1528531143234	915
115	14	131	4	47231	4	46720	2018-06-09 15:59:03	40115	1528531143318	916
43	14	38	4	46268	4	45894	2018-06-09 15:59:03	40043	1528531143360	917
135	14	123	4	47299	4	47391	2018-06-09 15:59:03	40135	1528531143443	918
72	14	70	4	45348	4	44826	2018-06-09 15:59:03	40072	1528531143485	919
132	14	139	4	47326	4	47341	2018-06-09 15:59:03	40132	1528531143526	920
119	14	121	4	47489	4	47773	2018-06-09 15:59:03	40119	1528531143652	921
63	14	64	4	47273	4	46451	2018-06-09 15:59:03	40063	1528531143693	922
117	14	131	4	47886	4	47344	2018-06-09 15:59:03	40117	1528531143777	923
127	14	119	4	47578	4	47549	2018-06-09 15:59:03	40127	1528531143818	924
124	14	132	4	47556	4	47478	2018-06-09 15:59:03	40124	1528531143860	925
40	14	43	4	45783	4	47037	2018-06-09 15:59:04	40040	1528531144095	926
48	14	43	4	45615	4	46834	2018-06-09 15:59:04	40048	1528531144454	927
71	14	132	4	48511	4	48305	2018-06-09 15:59:04	40071	1528531144521	928
120	14	117	4	47952	4	48415	2018-06-09 15:59:04	40120	1528531144588	929
75	14	71	4	48206	4	48511	2018-06-09 15:59:04	40075	1528531144688	930
121	14	118	4	47375	4	47525	2018-06-09 15:59:04	40121	1528531144821	931
122	14	139	4	47599	4	47566	2018-06-09 15:59:04	40122	1528531144855	932
118	14	129	4	47472	4	46986	2018-06-09 15:59:04	40118	1528531144921	933
129	14	63	4	46986	4	47666	2018-06-09 15:59:05	40129	1528531145055	934
66	14	70	4	45518	4	45496	2018-06-09 15:59:05	40066	1528531145289	935
56	4608	16736	4	49500	0	0	2018-06-09 15:59:05	40056	1528531145822	936
41	4608	56	4	49940	4	49890	2018-06-09 15:59:06	40041	1528531146213	937
52	4608	41	4	50133	4	50141	2018-06-09 15:59:06	40052	1528531146413	938
43	4608	41	4	51603	4	50378	2018-06-09 15:59:06	40043	1528531146647	939
47	4608	41	4	50341	4	50378	2018-06-09 15:59:06	40047	1528531146706	940
37	4608	56	4	51300	4	50404	2018-06-09 15:59:06	40037	1528531146739	941
33	4608	56	4	51284	4	50393	2018-06-09 15:59:06	40033	1528531146773	942
50	4608	77	4	50541	4	51662	2018-06-09 15:59:06	40050	1528531146831	943
77	4608	43	4	51635	4	51740	2018-06-09 15:59:06	40077	1528531146864	944
63	4608	43	4	51521	4	51877	2018-06-09 15:59:06	40063	1528531146931	945
24	4608	41	4	51463	4	50490	2018-06-09 15:59:06	40024	1528531146965	946
53	4608	50	4	50855	4	50826	2018-06-09 15:59:07	40053	1528531147110	947
48	4608	47	4	50912	4	50873	2018-06-09 15:59:07	40048	1528531147179	948
118	4608	129	4	51646	4	51167	2018-06-09 15:59:07	40118	1528531147282	949
129	4608	63	4	51167	4	51851	2018-06-09 15:59:07	40129	1528531147315	950
121	4608	118	4	51565	4	51719	2018-06-09 15:59:07	40121	1528531147348	951
38	4608	37	4	51918	4	51902	2018-06-09 15:59:07	40038	1528531147382	952
40	4608	63	4	51121	4	52017	2018-06-09 15:59:07	40040	1528531147420	953
70	4608	63	4	51264	4	52099	2018-06-09 15:59:07	40070	1528531147515	954
26	4608	37	4	52197	4	52128	2018-06-09 15:59:07	40026	1528531147549	955
135	4608	129	4	51642	4	51511	2018-06-09 15:59:07	40135	1528531147596	956
117	4608	118	4	52063	4	52004	2018-06-09 15:59:07	40117	1528531147657	957
69	4608	70	4	51750	4	51430	2018-06-09 15:59:07	40069	1528531147690	958
44	4608	38	4	51440	4	52328	2018-06-09 15:59:07	40044	1528531147757	959
64	4608	63	4	51451	4	52256	2018-06-09 15:59:07	40064	1528531147791	960
32	4608	33	4	52291	4	52268	2018-06-09 15:59:07	40032	1528531147916	961
66	4608	64	4	51791	4	51803	2018-06-09 15:59:08	40066	1528531148016	962
139	4608	124	4	51835	4	51870	2018-06-09 15:59:08	40139	1528531148108	963
78	4608	70	4	52139	4	51789	2018-06-09 15:59:08	40078	1528531148175	964
39	4608	38	4	52272	4	52254	2018-06-09 15:59:08	40039	1528531148208	965
120	4608	129	4	52132	4	52078	2018-06-09 15:59:08	40120	1528531148241	966
115	4608	118	4	52437	4	52409	2018-06-09 15:59:08	40115	1528531148275	967
124	4608	122	4	51823	4	51797	2018-06-09 15:59:08	40124	1528531148308	968
122	4608	129	4	51784	4	51760	2018-06-09 15:59:08	40122	1528531148342	969
80	4608	70	4	51901	4	51560	2018-06-09 15:59:08	40080	1528531148375	970
131	4608	118	4	51891	4	52362	2018-06-09 15:59:08	40131	1528531148442	971
72	4608	78	4	52759	4	52586	2018-06-09 15:59:08	40072	1528531148509	972
119	4608	121	4	51705	4	51994	2018-06-09 15:59:08	40119	1528531148542	973
17	4608	10	4	54168	4	54289	2018-06-09 15:59:08	40017	1528531148717	974
9	4608	67	4	54384	4	52492	2018-06-09 15:59:08	40009	1528531148759	975
127	4608	119	4	51784	4	51759	2018-06-09 15:59:08	40127	1528531148801	976
13	4608	9	4	54923	4	54525	2018-06-09 15:59:08	40013	1528531148884	977
8	4608	64	4	54225	4	52438	2018-06-09 15:59:09	40008	1528531149051	978
71	4608	69	4	52737	4	52729	2018-06-09 15:59:09	40071	1528531149135	979
10	4608	70	4	53742	4	51836	2018-06-09 15:59:09	40010	1528531149193	980
12	4608	10	4	54098	4	54145	2018-06-09 15:59:09	40012	1528531149276	981
11	4608	3	4	55127	4	54786	2018-06-09 15:59:09	40011	1528531149385	982
20	4608	21	4	54553	4	55242	2018-06-09 15:59:09	40020	1528531149827	983
75	4608	71	4	53467	4	53784	2018-06-09 15:59:09	40075	1528531149860	984
67	4608	123	4	52072	4	52451	2018-06-09 15:59:09	40067	1528531149894	985
123	4608	64	4	52136	4	51782	2018-06-09 15:59:09	40123	1528531149960	986
132	4608	139	4	52694	4	52713	2018-06-09 15:59:10	40132	1528531150094	987
3	4608	10	4	54423	4	54544	2018-06-09 15:59:10	40003	1528531150261	988
21	4608	17	4	54938	4	54397	2018-06-09 15:59:10	40021	1528531150813	989
53	26980	11316	4	58101	13356	27692	2018-06-09 15:59:14	40053	1528531154188	990
12	15	3	5	116	5	26	2018-06-09 15:59:19	40012	1528531159746	991
8	15	3	5	141	5	93	2018-06-09 15:59:19	40008	1528531159796	992
17	15	12	5	182	5	245	2018-06-09 15:59:19	40017	1528531159872	993
80	15	17	4	64522	5	414	2018-06-09 15:59:20	40080	1528531160109	994
13	15	3	5	1038	5	531	2018-06-09 15:59:20	40013	1528531160224	995
