nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
10	7	2	33412	2018-06-09 15:56:41	40010	1528531001299	417
17	7	2	33311	2018-06-09 15:56:41	40017	1528531001355	418
13	7	2	34188	2018-06-09 15:56:41	40013	1528531001655	419
37	7	2	32780	2018-06-09 15:56:41	40037	1528531001722	420
33	7	2	32792	2018-06-09 15:56:41	40033	1528531001755	421
9	7	2	33836	2018-06-09 15:56:41	40009	1528531001989	422
67	7	2	32137	2018-06-09 15:56:42	40067	1528531002022	423
21	7	2	34150	2018-06-09 15:56:42	40021	1528531002123	424
56	7	2	32343	2018-06-09 15:56:42	40056	1528531002156	425
115	7	2	33849	2018-06-09 15:56:42	40115	1528531002256	426
40	7	2	33258	2018-06-09 15:56:42	40040	1528531002323	427
8	7	2	34283	2018-06-09 15:56:42	40008	1528531002356	428
39	7	2	33276	2018-06-09 15:56:42	40039	1528531002423	429
135	7	2	33814	2018-06-09 15:56:42	40135	1528531002715	430
64	7	2	32871	2018-06-09 15:56:42	40064	1528531002749	431
127	7	2	33188	2018-06-09 15:56:42	40127	1528531002840	432
50	7	2	32747	2018-06-09 15:56:42	40050	1528531002907	433
47	7	2	32927	2018-06-09 15:56:42	40047	1528531002974	434
53	7	2	33720	2018-06-09 15:56:43	40053	1528531003041	435
44	7	2	33218	2018-06-09 15:56:43	40044	1528531003074	436
123	7	2	33531	2018-06-09 15:56:43	40123	1528531003141	437
131	7	2	33200	2018-06-09 15:56:43	40131	1528531003174	438
117	7	2	33313	2018-06-09 15:56:43	40117	1528531003208	439
41	7	2	33182	2018-06-09 15:56:43	40041	1528531003241	440
119	7	2	33157	2018-06-09 15:56:43	40119	1528531003274	441
48	7	2	33079	2018-06-09 15:56:43	40048	1528531003308	442
38	7	2	33810	2018-06-09 15:56:43	40038	1528531003341	443
121	7	2	33692	2018-06-09 15:56:43	40121	1528531003375	444
77	7	2	34710	2018-06-09 15:56:43	40077	1528531003408	445
118	7	2	33825	2018-06-09 15:56:43	40118	1528531003441	446
120	7	2	33649	2018-06-09 15:56:43	40120	1528531003475	447
26	7	2	33160	2018-06-09 15:56:43	40026	1528531003508	448
122	7	2	34015	2018-06-09 15:56:43	40122	1528531003542	449
139	7	2	33740	2018-06-09 15:56:43	40139	1528531003583	450
52	7	2	32448	2018-06-09 15:56:43	40052	1528531003625	451
43	7	2	34592	2018-06-09 15:56:43	40043	1528531003667	452
129	7	2	33368	2018-06-09 15:56:43	40129	1528531003708	453
63	7	2	34552	2018-06-09 15:56:43	40063	1528531003750	454
66	7	2	34159	2018-06-09 15:56:43	40066	1528531003851	455
132	7	2	34303	2018-06-09 15:56:43	40132	1528531003909	456
124	7	2	34516	2018-06-09 15:56:44	40124	1528531004067	457
75	7	2	35951	2018-06-09 15:56:44	40075	1528531004601	458
71	7	2	35385	2018-06-09 15:56:44	40071	1528531004764	459
69	7	2	36282	2018-06-09 15:56:45	40069	1528531005612	460
10	8	2	53438	2018-06-09 15:57:00	40010	1528531020945	461
17	8	2	53345	2018-06-09 15:57:01	40017	1528531021078	462
80	8	2	52922	2018-06-09 15:57:01	40080	1528531021279	463
11	8	2	54195	2018-06-09 15:57:01	40011	1528531021412	464
12	8	2	54296	2018-06-09 15:57:01	40012	1528531021963	465
41	8	2	52920	2018-06-09 15:57:02	40041	1528531022197	466
47	8	2	52900	2018-06-09 15:57:02	40047	1528531022230	467
37	8	2	53615	2018-06-09 15:57:02	40037	1528531022264	468
121	8	2	53608	2018-06-09 15:57:02	40121	1528531022464	469
123	8	2	53531	2018-06-09 15:57:02	40123	1528531022531	470
129	8	2	53138	2018-06-09 15:57:02	40129	1528531022990	471
13	8	2	55350	2018-06-09 15:57:03	40013	1528531023023	472
26	8	2	54054	2018-06-09 15:57:03	40026	1528531023090	473
33	8	2	54556	2018-06-09 15:57:03	40033	1528531023157	474
119	8	2	54037	2018-06-09 15:57:03	40119	1528531023215	475
117	8	2	54090	2018-06-09 15:57:03	40117	1528531023315	476
77	8	2	53660	2018-06-09 15:57:03	40077	1528531023424	477
70	8	2	52144	2018-06-09 15:57:03	40070	1528531023466	478
66	8	2	52833	2018-06-09 15:57:03	40066	1528531023507	479
139	8	2	53936	2018-06-09 15:57:03	40139	1528531023549	480
39	8	2	54052	2018-06-09 15:57:03	40039	1528531023758	481
131	8	2	52916	2018-06-09 15:57:03	40131	1528531023799	482
43	8	2	54556	2018-06-09 15:57:03	40043	1528531023883	483
124	8	2	54691	2018-06-09 15:57:03	40124	1528531023925	484
44	8	2	53090	2018-06-09 15:57:04	40044	1528531024008	485
132	8	2	54480	2018-06-09 15:57:04	40132	1528531024050	486
135	8	2	53859	2018-06-09 15:57:04	40135	1528531024091	487
9	8	2	55617	2018-06-09 15:57:04	40009	1528531024133	488
38	8	2	53565	2018-06-09 15:57:04	40038	1528531024417	489
8	8	2	55176	2018-06-09 15:57:04	40008	1528531024484	490
118	8	2	53559	2018-06-09 15:57:04	40118	1528531024550	491
127	8	2	53991	2018-06-09 15:57:04	40127	1528531024584	492
63	8	2	53247	2018-06-09 15:57:04	40063	1528531024651	493
75	8	2	56062	2018-06-09 15:57:04	40075	1528531024717	494
20	8	2	54662	2018-06-09 15:57:04	40020	1528531024751	495
48	8	2	53148	2018-06-09 15:57:04	40048	1528531024784	496
122	8	2	53713	2018-06-09 15:57:04	40122	1528531024851	497
32	8	2	55505	2018-06-09 15:57:04	40032	1528531024884	498
40	8	2	53025	2018-06-09 15:57:04	40040	1528531024918	499
64	8	2	52639	2018-06-09 15:57:04	40064	1528531024951	500
53	8	2	53441	2018-06-09 15:57:04	40053	1528531024986	501
71	8	2	55382	2018-06-09 15:57:05	40071	1528531025019	502
115	8	2	53740	2018-06-09 15:57:05	40115	1528531025086	503
50	8	2	52513	2018-06-09 15:57:05	40050	1528531025119	504
52	8	2	53210	2018-06-09 15:57:05	40052	1528531025286	505
24	8	2	54590	2018-06-09 15:57:05	40024	1528531025320	506
56	8	2	53104	2018-06-09 15:57:05	40056	1528531025386	507
78	8	2	53488	2018-06-09 15:57:05	40078	1528531025420	508
67	8	2	52877	2018-06-09 15:57:05	40067	1528531025487	509
120	8	2	53563	2018-06-09 15:57:05	40120	1528531025578	510
72	8	2	53115	2018-06-09 15:57:05	40072	1528531025612	511
80	9	3	7370	2018-06-09 15:57:20	40080	1528531040412	512
17	9	3	8918	2018-06-09 15:57:20	40017	1528531040512	513
40	26980	3	7206	2018-06-09 15:57:20	40040	1528531040578	514
135	26980	3	8164	2018-06-09 15:57:21	40135	1528531041204	515
10	9	3	8918	2018-06-09 15:57:21	40010	1528531041355	516
12	9	3	8901	2018-06-09 15:57:21	40012	1528531041387	517
75	26980	3	8438	2018-06-09 15:57:21	40075	1528531041855	518
80	26980	3	8426	2018-06-09 15:57:21	40080	1528531041989	519
43	26980	3	8876	2018-06-09 15:57:22	40043	1528531042056	520
77	26980	3	8178	2018-06-09 15:57:22	40077	1528531042172	521
50	26980	3	7763	2018-06-09 15:57:22	40050	1528531042239	522
66	26980	3	8039	2018-06-09 15:57:22	40066	1528531042331	523
72	26980	3	8630	2018-06-09 15:57:22	40072	1528531042464	524
41	26980	3	8153	2018-06-09 15:57:22	40041	1528531042564	525
115	26980	3	8995	2018-06-09 15:57:22	40115	1528531042606	526
119	26980	3	8417	2018-06-09 15:57:22	40119	1528531042648	527
139	26980	3	8438	2018-06-09 15:57:22	40139	1528531042690	528
127	26980	3	8576	2018-06-09 15:57:22	40127	1528531042731	529
78	26980	3	8698	2018-06-09 15:57:22	40078	1528531042773	530
67	26980	3	8181	2018-06-09 15:57:22	40067	1528531042857	531
38	26980	3	8816	2018-06-09 15:57:22	40038	1528531042940	532
39	26980	3	9361	2018-06-09 15:57:22	40039	1528531042982	533
131	26980	3	8125	2018-06-09 15:57:23	40131	1528531043065	534
52	26980	3	8481	2018-06-09 15:57:23	40052	1528531043107	535
70	26980	3	7732	2018-06-09 15:57:23	40070	1528531043149	536
121	26980	3	9068	2018-06-09 15:57:23	40121	1528531043232	537
53	26980	3	8640	2018-06-09 15:57:23	40053	1528531043274	538
64	26980	3	7839	2018-06-09 15:57:23	40064	1528531043316	539
124	26980	3	9110	2018-06-09 15:57:23	40124	1528531043374	540
26	26980	3	9325	2018-06-09 15:57:23	40026	1528531043416	541
8	26980	3	10485	2018-06-09 15:57:23	40008	1528531043641	542
48	26980	3	8614	2018-06-09 15:57:23	40048	1528531043674	543
123	26980	3	8827	2018-06-09 15:57:23	40123	1528531043774	544
33	26980	3	9837	2018-06-09 15:57:23	40033	1528531043808	545
132	26980	3	8928	2018-06-09 15:57:23	40132	1528531043841	546
63	26980	3	8519	2018-06-09 15:57:23	40063	1528531043875	547
56	26980	3	8500	2018-06-09 15:57:23	40056	1528531043941	548
12	26980	3	11019	2018-06-09 15:57:23	40012	1528531043975	549
118	26980	3	8791	2018-06-09 15:57:24	40118	1528531044008	550
37	26980	3	9086	2018-06-09 15:57:24	40037	1528531044075	551
3	26980	3	11344	2018-06-09 15:57:24	40003	1528531044108	552
11	26980	3	10887	2018-06-09 15:57:24	40011	1528531044142	553
47	26980	3	8159	2018-06-09 15:57:24	40047	1528531044175	554
122	26980	3	9046	2018-06-09 15:57:24	40122	1528531044242	555
69	26980	3	8672	2018-06-09 15:57:24	40069	1528531044309	556
117	26980	3	9619	2018-06-09 15:57:24	40117	1528531044375	557
9	26980	3	10819	2018-06-09 15:57:24	40009	1528531044409	558
120	26980	3	8905	2018-06-09 15:57:24	40120	1528531044475	559
71	26980	3	8900	2018-06-09 15:57:24	40071	1528531044509	560
17	26980	3	11061	2018-06-09 15:57:24	40017	1528531044542	561
20	26980	3	11234	2018-06-09 15:57:24	40020	1528531044576	562
21	26980	3	11064	2018-06-09 15:57:24	40021	1528531044609	563
13	26980	3	10944	2018-06-09 15:57:24	40013	1528531044668	564
44	26980	3	8419	2018-06-09 15:57:24	40044	1528531044734	565
32	26980	3	10823	2018-06-09 15:57:24	40032	1528531044768	566
10	26980	3	12092	2018-06-09 15:57:24	40010	1528531044861	567
24	26980	3	9820	2018-06-09 15:57:24	40024	1528531044894	568
129	26980	3	8352	2018-06-09 15:57:24	40129	1528531044927	569
80	10	3	27501	2018-06-09 15:57:40	40080	1528531060036	570
12	10	3	28979	2018-06-09 15:57:40	40012	1528531060994	571
17	10	3	28900	2018-06-09 15:57:41	40017	1528531061079	572
10	10	3	29031	2018-06-09 15:57:41	40010	1528531061163	573
20	10	3	30187	2018-06-09 15:57:41	40020	1528531061420	574
135	10	3	28903	2018-06-09 15:57:41	40135	1528531061620	575
132	10	3	28895	2018-06-09 15:57:41	40132	1528531061687	576
70	10	3	27806	2018-06-09 15:57:41	40070	1528531061811	577
78	10	3	28398	2018-06-09 15:57:41	40078	1528531061912	578
72	10	3	28650	2018-06-09 15:57:41	40072	1528531061979	579
69	10	3	28672	2018-06-09 15:57:42	40069	1528531062279	580
21	10	3	30041	2018-06-09 15:57:42	40021	1528531062346	581
64	10	3	28575	2018-06-09 15:57:42	40064	1528531062630	582
115	10	3	29965	2018-06-09 15:57:42	40115	1528531062663	583
131	10	3	28893	2018-06-09 15:57:42	40131	1528531062722	584
11	10	3	31165	2018-06-09 15:57:42	40011	1528531062889	585
119	10	3	29303	2018-06-09 15:57:42	40119	1528531062972	586
77	10	3	30265	2018-06-09 15:57:43	40077	1528531063014	587
129	10	3	29140	2018-06-09 15:57:43	40129	1528531063055	588
37	10	3	30101	2018-06-09 15:57:43	40037	1528531063097	589
123	10	3	29595	2018-06-09 15:57:43	40123	1528531063222	590
43	10	3	30652	2018-06-09 15:57:43	40043	1528531063264	591
127	10	3	29458	2018-06-09 15:57:43	40127	1528531063347	592
124	10	3	29101	2018-06-09 15:57:43	40124	1528531063389	593
121	10	3	30055	2018-06-09 15:57:43	40121	1528531063431	594
13	10	3	30878	2018-06-09 15:57:43	40013	1528531063473	595
48	10	3	29665	2018-06-09 15:57:43	40048	1528531063556	596
75	10	3	29401	2018-06-09 15:57:43	40075	1528531063598	597
66	10	3	28766	2018-06-09 15:57:43	40066	1528531063640	598
122	10	3	29769	2018-06-09 15:57:43	40122	1528531063681	599
56	10	3	29271	2018-06-09 15:57:43	40056	1528531063773	600
8	10	3	31323	2018-06-09 15:57:43	40008	1528531063807	601
50	10	3	29585	2018-06-09 15:57:43	40050	1528531063840	602
47	10	3	29962	2018-06-09 15:57:43	40047	1528531063873	603
71	10	3	28958	2018-06-09 15:57:43	40071	1528531063940	604
9	10	3	31550	2018-06-09 15:57:44	40009	1528531064007	605
63	10	3	30292	2018-06-09 15:57:44	40063	1528531064040	606
117	10	3	30394	2018-06-09 15:57:44	40117	1528531064073	607
52	10	3	30281	2018-06-09 15:57:44	40052	1528531064107	608
139	10	3	29417	2018-06-09 15:57:44	40139	1528531064140	609
118	10	3	29555	2018-06-09 15:57:44	40118	1528531064209	610
67	10	3	28940	2018-06-09 15:57:44	40067	1528531064240	611
41	10	3	29972	2018-06-09 15:57:44	40041	1528531064307	612
38	10	3	30663	2018-06-09 15:57:44	40038	1528531064341	613
53	10	3	30375	2018-06-09 15:57:44	40053	1528531064407	614
40	10	3	30036	2018-06-09 15:57:44	40040	1528531064441	615
120	10	3	29711	2018-06-09 15:57:44	40120	1528531064474	616
32	10	3	30529	2018-06-09 15:57:44	40032	1528531064541	617
24	10	3	31617	2018-06-09 15:57:44	40024	1528531064608	618
33	10	3	30565	2018-06-09 15:57:44	40033	1528531064641	619
39	10	3	30297	2018-06-09 15:57:44	40039	1528531064674	620
44	10	3	30258	2018-06-09 15:57:44	40044	1528531064708	621
26	10	3	30097	2018-06-09 15:57:45	40026	1528531065015	622
40	26980	3	39387	2018-06-09 15:57:52	40040	1528531072017	623
53	26980	3	39698	2018-06-09 15:57:52	40053	1528531072367	624
39	26980	3	39727	2018-06-09 15:57:52	40039	1528531072467	625
50	26980	3	38968	2018-06-09 15:57:52	40050	1528531072611	626
38	26980	3	40098	2018-06-09 15:57:52	40038	1528531072894	627
41	26980	3	39382	2018-06-09 15:57:52	40041	1528531072967	628
47	26980	3	39369	2018-06-09 15:57:53	40047	1528531073002	629
26	26980	3	40492	2018-06-09 15:57:53	40026	1528531073138	630
44	26980	3	39685	2018-06-09 15:57:53	40044	1528531073303	631
11	26980	3	42741	2018-06-09 15:57:53	40011	1528531073336	632
77	26980	3	40816	2018-06-09 15:57:53	40077	1528531073403	633
115	26980	3	41432	2018-06-09 15:57:53	40115	1528531073670	634
43	26980	3	41086	2018-06-09 15:57:53	40043	1528531073737	635
66	26980	3	40180	2018-06-09 15:57:53	40066	1528531073770	636
33	26980	3	40963	2018-06-09 15:57:53	40033	1528531073837	637
24	26980	3	41053	2018-06-09 15:57:53	40024	1528531073870	638
37	26980	3	40563	2018-06-09 15:57:53	40037	1528531073954	639
67	26980	3	40396	2018-06-09 15:57:54	40067	1528531074088	640
72	26980	3	41412	2018-06-09 15:57:54	40072	1528531074438	641
123	26980	3	41109	2018-06-09 15:57:54	40123	1528531074523	642
52	26980	3	39661	2018-06-09 15:57:54	40052	1528531074563	643
32	26980	3	40994	2018-06-09 15:57:54	40032	1528531074605	644
20	26980	3	43013	2018-06-09 15:57:54	40020	1528531074688	645
69	26980	3	41342	2018-06-09 15:57:54	40069	1528531074730	646
63	26980	3	40812	2018-06-09 15:57:54	40063	1528531074772	647
21	26980	3	43014	2018-06-09 15:57:54	40021	1528531074813	648
8	26980	3	42738	2018-06-09 15:57:54	40008	1528531074855	649
70	26980	3	40739	2018-06-09 15:57:54	40070	1528531074897	650
75	26980	3	41060	2018-06-09 15:57:54	40075	1528531074980	651
121	26980	3	41539	2018-06-09 15:57:55	40121	1528531075022	652
78	26980	3	41892	2018-06-09 15:57:55	40078	1528531075064	653
139	26980	3	41170	2018-06-09 15:57:55	40139	1528531075105	654
120	26980	3	41234	2018-06-09 15:57:55	40120	1528531075147	655
122	26980	3	41247	2018-06-09 15:57:55	40122	1528531075247	656
13	26980	3	42455	2018-06-09 15:57:55	40013	1528531075289	657
131	26980	3	41402	2018-06-09 15:57:55	40131	1528531075364	658
64	26980	3	41037	2018-06-09 15:57:55	40064	1528531075397	659
48	26980	3	40235	2018-06-09 15:57:55	40048	1528531075464	660
9	26980	3	43012	2018-06-09 15:57:55	40009	1528531075531	661
124	26980	3	42151	2018-06-09 15:57:55	40124	1528531075564	662
56	26980	3	39659	2018-06-09 15:57:55	40056	1528531075598	663
119	26980	3	41858	2018-06-09 15:57:55	40119	1528531075664	664
127	26980	3	40948	2018-06-09 15:57:55	40127	1528531075698	665
3	26980	3	43617	2018-06-09 15:57:55	40003	1528531075731	666
17	26980	3	42675	2018-06-09 15:57:55	40017	1528531075765	667
10	26980	3	42897	2018-06-09 15:57:55	40010	1528531075798	668
80	26980	3	41362	2018-06-09 15:57:55	40080	1528531075831	669
118	26980	3	42022	2018-06-09 15:57:55	40118	1528531075898	670
135	26980	3	41633	2018-06-09 15:57:55	40135	1528531075932	671
12	26980	3	43676	2018-06-09 15:57:55	40012	1528531075965	672
132	26980	3	41639	2018-06-09 15:57:55	40132	1528531075998	673
129	26980	3	41677	2018-06-09 15:57:56	40129	1528531076032	674
71	26980	3	41632	2018-06-09 15:57:56	40071	1528531076065	675
117	26980	3	41942	2018-06-09 15:57:56	40117	1528531076098	676
80	11	3	48711	2018-06-09 15:58:00	40080	1528531080816	677
12	11	3	49972	2018-06-09 15:58:01	40012	1528531081518	678
10	11	3	50292	2018-06-09 15:58:02	40010	1528531082036	679
21	11	3	51494	2018-06-09 15:58:02	40021	1528531082812	680
17	11	3	50059	2018-06-09 15:58:02	40017	1528531082954	681
20	11	3	51446	2018-06-09 15:58:03	40020	1528531083038	682
115	11	3	50843	2018-06-09 15:58:03	40115	1528531083271	683
120	11	3	49576	2018-06-09 15:58:03	40120	1528531083396	684
8	11	3	51141	2018-06-09 15:58:03	40008	1528531083522	685
72	11	3	49808	2018-06-09 15:58:03	40072	1528531083565	686
127	11	3	50337	2018-06-09 15:58:03	40127	1528531083605	687
9	11	3	51326	2018-06-09 15:58:03	40009	1528531083688	688
44	11	3	50100	2018-06-09 15:58:03	40044	1528531083764	689
122	11	3	50585	2018-06-09 15:58:03	40122	1528531083797	690
24	11	3	51460	2018-06-09 15:58:03	40024	1528531083830	691
39	11	3	51146	2018-06-09 15:58:03	40039	1528531083864	692
26	11	3	50875	2018-06-09 15:58:03	40026	1528531083964	693
135	11	3	49941	2018-06-09 15:58:04	40135	1528531084031	694
117	11	3	50258	2018-06-09 15:58:04	40117	1528531084064	695
38	11	3	50526	2018-06-09 15:58:04	40038	1528531084097	696
47	11	3	50796	2018-06-09 15:58:04	40047	1528531084156	697
53	11	3	50077	2018-06-09 15:58:04	40053	1528531084256	698
123	11	3	50478	2018-06-09 15:58:04	40123	1528531084323	699
129	11	3	49991	2018-06-09 15:58:04	40129	1528531084456	700
121	11	3	49913	2018-06-09 15:58:04	40121	1528531084490	701
48	11	3	50770	2018-06-09 15:58:04	40048	1528531084557	702
124	11	3	51575	2018-06-09 15:58:04	40124	1528531084723	703
43	11	3	51468	2018-06-09 15:58:04	40043	1528531084757	704
33	11	3	52379	2018-06-09 15:58:04	40033	1528531084957	705
131	11	3	49729	2018-06-09 15:58:05	40131	1528531085024	706
13	11	3	51994	2018-06-09 15:58:05	40013	1528531085091	707
64	11	3	49337	2018-06-09 15:58:05	40064	1528531085124	708
41	11	3	49767	2018-06-09 15:58:05	40041	1528531085224	709
37	11	3	50987	2018-06-09 15:58:05	40037	1528531085258	710
63	11	3	50211	2018-06-09 15:58:05	40063	1528531085291	711
67	11	3	49747	2018-06-09 15:58:05	40067	1528531085324	712
40	11	3	49753	2018-06-09 15:58:05	40040	1528531085358	713
78	11	3	50203	2018-06-09 15:58:05	40078	1528531085391	714
132	11	3	51398	2018-06-09 15:58:05	40132	1528531085450	715
139	11	3	50667	2018-06-09 15:58:05	40139	1528531085483	716
56	11	3	51128	2018-06-09 15:58:05	40056	1528531085516	717
71	11	3	52220	2018-06-09 15:58:05	40071	1528531085641	718
119	11	3	50242	2018-06-09 15:58:05	40119	1528531085675	719
66	11	3	49570	2018-06-09 15:58:05	40066	1528531085708	720
77	11	3	51389	2018-06-09 15:58:05	40077	1528531085742	721
75	11	3	52580	2018-06-09 15:58:05	40075	1528531085775	722
70	11	3	49189	2018-06-09 15:58:05	40070	1528531085808	723
69	11	3	52880	2018-06-09 15:58:05	40069	1528531085842	724
52	11	3	50031	2018-06-09 15:58:05	40052	1528531085909	725
50	11	3	49393	2018-06-09 15:58:05	40050	1528531085975	726
118	11	3	50385	2018-06-09 15:58:06	40118	1528531086042	727
32	11	3	52413	2018-06-09 15:58:06	40032	1528531086076	728
33	4608	3	54482	2018-06-09 15:58:06	40033	1528531086935	729
32	4608	3	54525	2018-06-09 15:58:06	40032	1528531086968	730
24	4608	3	54608	2018-06-09 15:58:07	40024	1528531087001	731
80	4608	3	55075	2018-06-09 15:58:07	40080	1528531087068	732
13	4608	3	56314	2018-06-09 15:58:07	40013	1528531087352	733
20	4608	3	56738	2018-06-09 15:58:07	40020	1528531087420	734
53	4608	3	55257	2018-06-09 15:58:07	40053	1528531087520	735
40	4608	3	55038	2018-06-09 15:58:07	40040	1528531087587	736
26	4608	3	55271	2018-06-09 15:58:07	40026	1528531087695	737
37	4608	3	55186	2018-06-09 15:58:07	40037	1528531087737	738
56	4608	3	54269	2018-06-09 15:58:07	40056	1528531087862	739
17	4608	3	56344	2018-06-09 15:58:07	40017	1528531087946	740
11	4608	3	56432	2018-06-09 15:58:08	40011	1528531088046	741
10	4608	3	56641	2018-06-09 15:58:08	40010	1528531088088	742
8	4608	3	56343	2018-06-09 15:58:08	40008	1528531088129	743
3	4608	3	56858	2018-06-09 15:58:08	40003	1528531088279	744
39	4608	3	55382	2018-06-09 15:58:08	40039	1528531088321	745
50	4608	3	54613	2018-06-09 15:58:08	40050	1528531088363	746
21	4608	3	56799	2018-06-09 15:58:08	40021	1528531088446	747
52	4608	3	55280	2018-06-09 15:58:08	40052	1528531088572	748
67	4608	3	54963	2018-06-09 15:58:08	40067	1528531088613	749
41	4608	3	55017	2018-06-09 15:58:08	40041	1528531088647	750
47	4608	3	54983	2018-06-09 15:58:08	40047	1528531088680	751
127	4608	3	55692	2018-06-09 15:58:08	40127	1528531088799	752
63	4608	3	56454	2018-06-09 15:58:08	40063	1528531088897	753
44	4608	3	55384	2018-06-09 15:58:08	40044	1528531088964	754
120	4608	3	55887	2018-06-09 15:58:08	40120	1528531088997	755
43	4608	3	56687	2018-06-09 15:58:09	40043	1528531089031	756
115	4608	3	56150	2018-06-09 15:58:09	40115	1528531089064	757
135	4608	3	56326	2018-06-09 15:58:09	40135	1528531089097	758
9	4608	3	56540	2018-06-09 15:58:09	40009	1528531089198	759
121	4608	3	56191	2018-06-09 15:58:09	40121	1528531089289	760
139	4608	3	55908	2018-06-09 15:58:09	40139	1528531089389	761
48	4608	3	56029	2018-06-09 15:58:09	40048	1528531089490	762
119	4608	3	56528	2018-06-09 15:58:09	40119	1528531089556	763
77	4608	3	56752	2018-06-09 15:58:09	40077	1528531089590	764
64	4608	3	55594	2018-06-09 15:58:09	40064	1528531089623	765
66	4608	3	55860	2018-06-09 15:58:09	40066	1528531089657	766
123	4608	3	55683	2018-06-09 15:58:09	40123	1528531089690	767
38	4608	3	55999	2018-06-09 15:58:09	40038	1528531089723	768
132	4608	3	56666	2018-06-09 15:58:09	40132	1528531089790	769
129	4608	3	56312	2018-06-09 15:58:09	40129	1528531089823	770
131	4608	3	55980	2018-06-09 15:58:09	40131	1528531089857	771
122	4608	3	56836	2018-06-09 15:58:09	40122	1528531089890	772
118	4608	3	56806	2018-06-09 15:58:09	40118	1528531089990	773
124	4608	3	57040	2018-06-09 15:58:10	40124	1528531090024	774
12	4608	3	57390	2018-06-09 15:58:10	40012	1528531090091	775
117	4608	3	56534	2018-06-09 15:58:10	40117	1528531090124	776
75	4608	3	57865	2018-06-09 15:58:10	40075	1528531090157	777
70	4608	3	56627	2018-06-09 15:58:10	40070	1528531090191	778
78	4608	3	57487	2018-06-09 15:58:10	40078	1528531090287	779
71	4608	3	57694	2018-06-09 15:58:10	40071	1528531090513	780
72	4608	3	58243	2018-06-09 15:58:10	40072	1528531090864	781
69	4608	3	58141	2018-06-09 15:58:10	40069	1528531090984	782
80	12	4	3192	2018-06-09 15:58:20	40080	1528531100266	783
20	12	4	4946	2018-06-09 15:58:20	40020	1528531100758	784
11	12	4	4552	2018-06-09 15:58:21	40011	1528531101042	785
12	12	4	4490	2018-06-09 15:58:21	40012	1528531101080	786
17	12	4	4508	2018-06-09 15:58:21	40017	1528531101234	787
10	12	4	4776	2018-06-09 15:58:21	40010	1528531101351	788
135	12	4	4360	2018-06-09 15:58:21	40135	1528531101484	789
40	12	4	4065	2018-06-09 15:58:21	40040	1528531101551	790
13	12	4	5390	2018-06-09 15:58:21	40013	1528531101651	791
37	12	4	4189	2018-06-09 15:58:21	40037	1528531101776	792
8	12	4	5340	2018-06-09 15:58:21	40008	1528531101943	793
26	12	4	4302	2018-06-09 15:58:22	40026	1528531102002	794
64	12	4	3576	2018-06-09 15:58:22	40064	1528531102035	795
9	12	4	5520	2018-06-09 15:58:22	40009	1528531102068	796
33	12	4	4510	2018-06-09 15:58:22	40033	1528531102169	797
39	12	4	4430	2018-06-09 15:58:22	40039	1528531102361	798
115	12	4	5278	2018-06-09 15:58:22	40115	1528531102427	799
38	12	4	5005	2018-06-09 15:58:22	40038	1528531102595	800
129	12	4	4344	2018-06-09 15:58:22	40129	1528531102637	801
77	12	4	5033	2018-06-09 15:58:22	40077	1528531102762	802
118	12	4	4848	2018-06-09 15:58:22	40118	1528531102921	803
53	12	4	5251	2018-06-09 15:58:22	40053	1528531102954	804
44	12	4	4412	2018-06-09 15:58:23	40044	1528531103054	805
127	12	4	4844	2018-06-09 15:58:23	40127	1528531103088	806
43	12	4	5695	2018-06-09 15:58:23	40043	1528531103155	807
32	12	4	5586	2018-06-09 15:58:23	40032	1528531103188	808
50	12	4	4661	2018-06-09 15:58:23	40050	1528531103221	809
120	12	4	4904	2018-06-09 15:58:23	40120	1528531103313	810
131	12	4	4956	2018-06-09 15:58:23	40131	1528531103380	811
63	12	4	5502	2018-06-09 15:58:23	40063	1528531103413	812
121	12	4	5407	2018-06-09 15:58:23	40121	1528531103447	813
56	12	4	4344	2018-06-09 15:58:23	40056	1528531103513	814
139	12	4	5109	2018-06-09 15:58:23	40139	1528531103580	815
122	12	4	4802	2018-06-09 15:58:23	40122	1528531103614	816
21	12	4	6078	2018-06-09 15:58:23	40021	1528531103647	817
119	12	4	4582	2018-06-09 15:58:23	40119	1528531103680	818
52	12	4	5318	2018-06-09 15:58:23	40052	1528531103714	819
124	12	4	5144	2018-06-09 15:58:23	40124	1528531103747	820
47	12	4	5047	2018-06-09 15:58:23	40047	1528531103781	821
123	12	4	4685	2018-06-09 15:58:23	40123	1528531103814	822
41	12	4	5060	2018-06-09 15:58:23	40041	1528531103881	823
66	12	4	3824	2018-06-09 15:58:23	40066	1528531103914	824
132	12	4	4786	2018-06-09 15:58:23	40132	1528531103947	825
75	12	4	6060	2018-06-09 15:58:23	40075	1528531103981	826
71	12	4	5831	2018-06-09 15:58:24	40071	1528531104014	827
117	12	4	5651	2018-06-09 15:58:24	40117	1528531104048	828
48	12	4	5219	2018-06-09 15:58:24	40048	1528531104114	829
24	12	4	6726	2018-06-09 15:58:24	40024	1528531104221	830
69	12	4	6289	2018-06-09 15:58:24	40069	1528531104315	831
67	12	4	6022	2018-06-09 15:58:24	40067	1528531104379	832
17	13	4	24597	2018-06-09 15:58:40	40017	1528531120815	833
