nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
121	5	40981	0	17244	2018-06-11 21:55:16	40121	1528725316292	302
20	5	40981	0	16995	2018-06-11 21:55:16	40020	1528725316492	303
129	5	40981	0	23717	2018-06-11 21:55:16	40129	1528725316526	304
64	5	40986	0	27577	2018-06-11 21:55:16	40064	1528725316592	305
120	5	40981	0	17317	2018-06-11 21:55:16	40120	1528725316659	306
41	5	40981	0	18338	2018-06-11 21:55:16	40041	1528725316726	307
40	5	40981	0	19002	2018-06-11 21:55:16	40040	1528725316859	308
75	5	40981	0	28084	2018-06-11 21:55:16	40075	1528725316960	309
80	5	40981	0	16859	2018-06-11 21:55:16	40080	1528725316993	310
131	5	40981	0	24860	2018-06-11 21:55:17	40131	1528725317026	311
53	5	40981	0	25105	2018-06-11 21:55:17	40053	1528725317093	312
37	5	40981	0	25590	2018-06-11 21:55:17	40037	1528725317127	313
117	5	40981	0	24861	2018-06-11 21:55:17	40117	1528725317185	314
139	5	40981	0	16993	2018-06-11 21:55:17	40139	1528725317252	315
33	5	40981	0	21911	2018-06-11 21:55:17	40033	1528725317285	316
70	5	40981	0	29881	2018-06-11 21:55:17	40070	1528725317352	317
77	5	40981	0	16498	2018-06-11 21:55:17	40077	1528725317444	318
78	5	40981	0	15172	2018-06-11 21:55:17	40078	1528725317544	319
119	5	40981	0	16667	2018-06-11 21:55:17	40119	1528725317577	320
47	5	42814	0	19639	2018-06-11 21:55:17	40047	1528725317761	321
43	5	40981	0	24547	2018-06-11 21:55:17	40043	1528725317844	322
48	5	40981	0	8982	2018-06-11 21:55:17	40048	1528725317886	323
66	5	40981	0	22785	2018-06-11 21:55:18	40066	1528725318011	324
26	5	40981	0	20614	2018-06-11 21:55:18	40026	1528725318053	325
50	5	40981	0	24214	2018-06-11 21:55:18	40050	1528725318220	326
56	5	40981	0	25114	2018-06-11 21:55:18	40056	1528725318345	327
127	5	40981	0	19124	2018-06-11 21:55:18	40127	1528725318505	328
24	5	40981	0	7572	2018-06-11 21:55:18	40024	1528725318538	329
63	5	40981	0	26334	2018-06-11 21:55:18	40063	1528725318571	330
135	5	40981	0	25685	2018-06-11 21:55:18	40135	1528725318663	331
124	5	40981	0	16808	2018-06-11 21:55:18	40124	1528725318697	332
10	5	40981	0	16435	2018-06-11 21:55:18	40010	1528725318730	333
44	5	40981	0	16552	2018-06-11 21:55:18	40044	1528725318763	334
122	5	40981	0	16955	2018-06-11 21:55:18	40122	1528725318797	335
123	5	40981	0	24943	2018-06-11 21:55:18	40123	1528725318830	336
3	6	36887	0	24771	2018-06-11 21:56:12	40003	1528725372985	337
21	6	36885	0	24545	2018-06-11 21:56:13	40021	1528725373051	338
11	6	36885	0	29501	2018-06-11 21:56:13	40011	1528725373210	339
17	6	36885	0	18841	2018-06-11 21:56:13	40017	1528725373435	340
10	6	36886	0	18601	2018-06-11 21:56:13	40010	1528725373871	341
12	6	36885	0	18746	2018-06-11 21:56:14	40012	1528725374140	342
9	6	36885	0	27713	2018-06-11 21:56:14	40009	1528725374622	343
129	6	36885	0	27894	2018-06-11 21:56:14	40129	1528725374856	344
63	6	36885	0	30625	2018-06-11 21:56:15	40063	1528725375023	345
127	6	36885	0	22153	2018-06-11 21:56:15	40127	1528725375056	346
44	6	36885	0	19260	2018-06-11 21:56:15	40044	1528725375123	347
115	6	36885	0	20429	2018-06-11 21:56:15	40115	1528725375156	348
119	6	36885	0	19483	2018-06-11 21:56:15	40119	1528725375290	349
20	6	36885	0	19850	2018-06-11 21:56:15	40020	1528725375390	350
52	6	36885	0	27495	2018-06-11 21:56:15	40052	1528725375457	351
76	6	36885	0	27341	2018-06-11 21:56:15	40076	1528725375490	352
43	6	36885	0	28363	2018-06-11 21:56:15	40043	1528725375557	353
77	6	36885	0	18775	2018-06-11 21:56:15	40077	1528725375749	354
24	6	36886	0	8747	2018-06-11 21:56:16	40024	1528725376008	355
56	6	36885	0	29353	2018-06-11 21:56:16	40056	1528725376091	356
67	6	36885	0	19208	2018-06-11 21:56:16	40067	1528725376175	357
78	6	36885	0	17928	2018-06-11 21:56:16	40078	1528725376300	358
118	6	36885	0	20511	2018-06-11 21:56:16	40118	1528725376425	359
13	6	36885	0	34172	2018-06-11 21:56:16	40013	1528725376466	360
50	6	36885	0	27879	2018-06-11 21:56:16	40050	1528725376592	361
131	6	36885	0	28845	2018-06-11 21:56:16	40131	1528725376675	362
40	6	36885	0	22156	2018-06-11 21:56:16	40040	1528725376717	363
121	6	36885	0	20370	2018-06-11 21:56:16	40121	1528725376800	364
33	6	36885	0	25448	2018-06-11 21:56:16	40033	1528725376842	365
120	6	36885	0	20083	2018-06-11 21:56:16	40120	1528725376884	366
80	6	36885	0	19732	2018-06-11 21:56:16	40080	1528725376984	367
71	6	36885	0	19757	2018-06-11 21:56:17	40071	1528725377017	368
64	6	36885	0	31756	2018-06-11 21:56:17	40064	1528725377050	369
16	6	36885	0	20468	2018-06-11 21:56:17	40016	1528725377309	370
72	6	36885	0	8612	2018-06-11 21:56:17	40072	1528725377343	371
69	6	36885	0	19225	2018-06-11 21:56:17	40069	1528725377510	372
66	6	36885	0	26462	2018-06-11 21:56:17	40066	1528725377610	373
8	6	36885	0	32515	2018-06-11 21:56:17	40008	1528725377677	374
41	6	36885	0	21330	2018-06-11 21:56:17	40041	1528725377743	375
32	6	36885	0	21734	2018-06-11 21:56:17	40032	1528725377777	376
123	6	38209	0	28565	2018-06-11 21:56:17	40123	1528725377843	377
132	6	36885	0	9089	2018-06-11 21:56:17	40132	1528725377910	378
70	6	36885	0	35008	2018-06-11 21:56:18	40070	1528725378144	379
39	6	36885	0	19275	2018-06-11 21:56:18	40039	1528725378203	380
124	6	36885	0	19683	2018-06-11 21:56:18	40124	1528725378269	381
53	6	36885	0	29268	2018-06-11 21:56:18	40053	1528725378302	382
117	6	36885	0	28851	2018-06-11 21:56:18	40117	1528725378336	383
75	6	36885	0	32127	2018-06-11 21:56:18	40075	1528725378394	384
122	6	36885	0	19805	2018-06-11 21:56:18	40122	1528725378428	385
