nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
37	1	0	40043	2018-06-11 21:49:55	40037	1528724995168	75
17	1	0	41392	2018-06-11 21:49:55	40017	1528724995368	76
135	1	0	39790	2018-06-11 21:49:55	40135	1528724995402	77
121	1	0	39977	2018-06-11 21:49:55	40121	1528724995468	78
118	1	0	39898	2018-06-11 21:49:55	40118	1528724995502	79
52	1	0	40098	2018-06-11 21:49:55	40052	1528724995535	80
124	1	0	40365	2018-06-11 21:49:55	40124	1528724995602	81
66	1	0	39924	2018-06-11 21:49:55	40066	1528724995694	82
50	1	0	39641	2018-06-11 21:49:55	40050	1528724995794	83
40	1	0	39597	2018-06-11 21:49:55	40040	1528724995827	84
117	1	0	39625	2018-06-11 21:49:55	40117	1528724995929	85
80	1	0	39849	2018-06-11 21:49:55	40080	1528724995970	86
139	1	0	40391	2018-06-11 21:49:56	40139	1528724996004	87
41	1	0	39441	2018-06-11 21:49:56	40041	1528724996037	88
33	1	0	40727	2018-06-11 21:49:56	40033	1528724996070	89
53	1	0	39748	2018-06-11 21:49:56	40053	1528724996137	90
120	1	0	39895	2018-06-11 21:49:56	40120	1528724996171	91
32	1	0	40363	2018-06-11 21:49:56	40032	1528724996204	92
47	1	0	40061	2018-06-11 21:49:56	40047	1528724996237	93
26	1	0	40141	2018-06-11 21:49:56	40026	1528724996338	94
122	1	0	39809	2018-06-11 21:49:56	40122	1528724996371	95
78	1	0	39923	2018-06-11 21:49:56	40078	1528724996488	96
67	1	0	39333	2018-06-11 21:49:56	40067	1528724996521	97
24	1	0	40644	2018-06-11 21:49:56	40024	1528724996555	98
39	1	0	40517	2018-06-11 21:49:56	40039	1528724996588	99
44	1	0	39861	2018-06-11 21:49:56	40044	1528724996621	100
69	1	0	40859	2018-06-11 21:49:56	40069	1528724996688	101
132	1	0	40392	2018-06-11 21:49:56	40132	1528724996755	102
38	1	0	40545	2018-06-11 21:49:56	40038	1528724996788	103
123	1	0	39649	2018-06-11 21:49:56	40123	1528724996822	104
131	1	0	39696	2018-06-11 21:49:56	40131	1528724996855	105
127	1	0	39845	2018-06-11 21:49:56	40127	1528724996888	106
115	1	0	39384	2018-06-11 21:49:56	40115	1528724996955	107
70	1	0	39776	2018-06-11 21:49:56	40070	1528724996989	108
80	2	0	59352	2018-06-11 21:50:13	40080	1528725013581	109
129	2	0	59741	2018-06-11 21:50:13	40129	1528725013740	110
131	2	0	59536	2018-06-11 21:50:13	40131	1528725013907	111
127	2	0	59610	2018-06-11 21:50:13	40127	1528725013940	112
26	2	0	60324	2018-06-11 21:50:14	40026	1528725014174	113
13	2	0	60910	2018-06-11 21:50:14	40013	1528725014374	114
121	2	0	59448	2018-06-11 21:50:14	40121	1528725014476	115
43	2	0	60301	2018-06-11 21:50:14	40043	1528725014508	116
50	2	0	60346	2018-06-11 21:50:14	40050	1528725014575	117
119	2	0	59763	2018-06-11 21:50:14	40119	1528725014608	118
77	2	0	60259	2018-06-11 21:50:14	40077	1528725014642	119
33	2	0	60406	2018-06-11 21:50:14	40033	1528725014675	120
12	2	0	60868	2018-06-11 21:50:14	40012	1528725014808	121
40	2	0	60140	2018-06-11 21:50:14	40040	1528725014933	122
78	2	0	59843	2018-06-11 21:50:14	40078	1528725014967	123
56	2	0	60021	2018-06-11 21:50:15	40056	1528725015034	124
48	2	0	60641	2018-06-11 21:50:15	40048	1528725015134	125
37	2	0	60419	2018-06-11 21:50:15	40037	1528725015167	126
21	2	0	61661	2018-06-11 21:50:15	40021	1528725015201	127
41	2	0	60038	2018-06-11 21:50:15	40041	1528725015301	128
70	2	0	59770	2018-06-11 21:50:15	40070	1528725015334	129
120	2	0	59836	2018-06-11 21:50:15	40120	1528725015434	130
38	2	0	60708	2018-06-11 21:50:15	40038	1528725015501	131
139	2	0	59829	2018-06-11 21:50:16	40139	1528725016052	132
47	2	0	60604	2018-06-11 21:50:16	40047	1528725016093	133
72	2	0	59837	2018-06-11 21:50:16	40072	1528725016135	134
123	2	0	59490	2018-06-11 21:50:16	40123	1528725016411	135
44	2	0	60297	2018-06-11 21:50:16	40044	1528725016445	136
132	2	0	59807	2018-06-11 21:50:16	40132	1528725016545	137
10	2	0	61316	2018-06-11 21:50:16	40010	1528725016579	138
39	2	0	60961	2018-06-11 21:50:16	40039	1528725016679	139
122	2	0	59871	2018-06-11 21:50:17	40122	1528725017080	140
71	2	0	60243	2018-06-11 21:50:17	40071	1528725017113	141
118	2	0	59842	2018-06-11 21:50:17	40118	1528725017146	142
124	2	0	60358	2018-06-11 21:50:17	40124	1528725017213	143
115	2	0	59340	2018-06-11 21:50:17	40115	1528725017338	144
63	2	0	60093	2018-06-11 21:50:17	40063	1528725017372	145
67	2	0	59773	2018-06-11 21:50:17	40067	1528725017497	146
24	2	0	61206	2018-06-11 21:50:17	40024	1528725017564	147
117	2	0	59520	2018-06-11 21:50:17	40117	1528725017697	148
8	2	0	61597	2018-06-11 21:50:17	40008	1528725017731	149
9	2	0	62287	2018-06-11 21:50:17	40009	1528725017964	150
16	2	0	61217	2018-06-11 21:50:17	40016	1528725017998	151
17	2	0	61378	2018-06-11 21:50:18	40017	1528725018065	152
20	2	0	61311	2018-06-11 21:50:18	40020	1528725018098	153
69	2	0	60256	2018-06-11 21:50:18	40069	1528725018165	154
66	2	0	60062	2018-06-11 21:50:18	40066	1528725018198	155
11	2	0	61546	2018-06-11 21:50:18	40011	1528725018265	156
135	2	0	59696	2018-06-11 21:50:18	40135	1528725018298	157
52	2	0	59838	2018-06-11 21:50:18	40052	1528725018332	158
32	2	0	62002	2018-06-11 21:50:18	40032	1528725018365	159
53	2	0	60736	2018-06-11 21:50:18	40053	1528725018398	160
64	2	0	59752	2018-06-11 21:50:18	40064	1528725018657	161
75	2	0	60037	2018-06-11 21:50:18	40075	1528725018749	162
13	3	1	15855	2018-06-11 21:50:33	40013	1528725033883	163
9	3	1	16707	2018-06-11 21:50:34	40009	1528725034042	164
26	3	1	15377	2018-06-11 21:50:34	40026	1528725034142	165
16	3	1	16762	2018-06-11 21:50:34	40016	1528725034225	166
17	3	1	16360	2018-06-11 21:50:34	40017	1528725034267	167
52	3	1	15313	2018-06-11 21:50:34	40052	1528725034434	168
37	3	1	15397	2018-06-11 21:50:34	40037	1528725034517	169
139	3	1	15249	2018-06-11 21:50:34	40139	1528725034559	170
121	3	1	14924	2018-06-11 21:50:34	40121	1528725034601	171
120	3	1	15359	2018-06-11 21:50:34	40120	1528725034643	172
122	3	1	15386	2018-06-11 21:50:34	40122	1528725034684	173
118	3	1	15276	2018-06-11 21:50:34	40118	1528725034726	174
66	3	1	15300	2018-06-11 21:50:34	40066	1528725034809	175
10	3	1	16285	2018-06-11 21:50:34	40010	1528725034935	176
11	3	1	16319	2018-06-11 21:50:35	40011	1528725035118	177
32	3	1	15853	2018-06-11 21:50:35	40032	1528725035152	178
12	3	1	16308	2018-06-11 21:50:35	40012	1528725035219	179
21	3	1	17022	2018-06-11 21:50:35	40021	1528725035285	180
20	3	1	16271	2018-06-11 21:50:35	40020	1528725035318	181
75	3	1	15903	2018-06-11 21:50:35	40075	1528725035385	182
129	3	1	15128	2018-06-11 21:50:35	40129	1528725035485	183
132	3	1	15304	2018-06-11 21:50:35	40132	1528725035519	184
56	3	1	15087	2018-06-11 21:50:35	40056	1528725035552	185
131	3	1	15464	2018-06-11 21:50:35	40131	1528725035620	186
135	3	1	15138	2018-06-11 21:50:35	40135	1528725035754	187
38	3	1	15639	2018-06-11 21:50:35	40038	1528725035787	188
40	3	1	15145	2018-06-11 21:50:35	40040	1528725035821	189
80	3	1	14817	2018-06-11 21:50:35	40080	1528725035854	190
48	3	1	15636	2018-06-11 21:50:35	40048	1528725035887	191
70	3	1	15271	2018-06-11 21:50:35	40070	1528725035954	192
123	3	1	15405	2018-06-11 21:50:35	40123	1528725035987	193
41	3	1	15186	2018-06-11 21:50:36	40041	1528725036088	194
72	3	1	15273	2018-06-11 21:50:36	40072	1528725036121	195
43	3	1	15735	2018-06-11 21:50:36	40043	1528725036154	196
50	3	1	15564	2018-06-11 21:50:36	40050	1528725036188	197
67	3	1	14951	2018-06-11 21:50:36	40067	1528725036221	198
119	3	1	15723	2018-06-11 21:50:36	40119	1528725036255	199
8	3	1	16731	2018-06-11 21:50:36	40008	1528725036380	200
115	3	1	14945	2018-06-11 21:50:36	40115	1528725036413	201
24	3	1	16090	2018-06-11 21:50:36	40024	1528725036446	202
124	3	1	15777	2018-06-11 21:50:36	40124	1528725036538	203
71	3	1	15660	2018-06-11 21:50:36	40071	1528725036572	204
44	3	1	15347	2018-06-11 21:50:36	40044	1528725036638	205
63	3	1	15210	2018-06-11 21:50:36	40063	1528725036672	206
39	3	1	15881	2018-06-11 21:50:36	40039	1528725036705	207
69	3	1	16199	2018-06-11 21:50:36	40069	1528725036739	208
117	3	1	14939	2018-06-11 21:50:36	40117	1528725036772	209
64	3	1	15084	2018-06-11 21:50:36	40064	1528725036839	210
53	3	1	15674	2018-06-11 21:50:36	40053	1528725036872	211
33	3	1	15685	2018-06-11 21:50:36	40033	1528725036939	212
127	3	1	15328	2018-06-11 21:50:37	40127	1528725037039	213
47	3	1	15667	2018-06-11 21:50:37	40047	1528725037072	214
77	3	1	15745	2018-06-11 21:50:37	40077	1528725037106	215
20	4	1	36243	2018-06-11 21:50:53	40020	1528725053469	216
16	4	1	36749	2018-06-11 21:50:53	40016	1528725053748	217
21	4	1	37003	2018-06-11 21:50:53	40021	1528725053815	218
10	4	1	36732	2018-06-11 21:50:53	40010	1528725053897	219
17	4	1	36827	2018-06-11 21:50:53	40017	1528725053965	220
132	4	1	35795	2018-06-11 21:50:54	40132	1528725054124	221
72	4	1	35719	2018-06-11 21:50:54	40072	1528725054224	222
63	4	1	35600	2018-06-11 21:50:54	40063	1528725054349	223
12	4	1	36744	2018-06-11 21:50:54	40012	1528725054382	224
41	4	1	35796	2018-06-11 21:50:54	40041	1528725054641	225
127	4	1	35980	2018-06-11 21:50:54	40127	1528725054724	226
32	4	1	36821	2018-06-11 21:50:54	40032	1528725054891	227
70	4	1	35711	2018-06-11 21:50:54	40070	1528725054933	228
131	4	1	35927	2018-06-11 21:50:55	40131	1528725055100	229
8	4	1	38487	2018-06-11 21:50:55	40008	1528725055183	230
38	4	1	36640	2018-06-11 21:50:55	40038	1528725055267	231
71	4	1	35815	2018-06-11 21:50:55	40071	1528725055300	232
115	4	1	35917	2018-06-11 21:50:55	40115	1528725055392	233
75	4	1	35796	2018-06-11 21:50:55	40075	1528725055476	234
47	4	1	36174	2018-06-11 21:50:55	40047	1528725055559	235
44	4	1	36306	2018-06-11 21:50:55	40044	1528725055626	236
66	4	1	36185	2018-06-11 21:50:55	40066	1528725055709	237
124	4	1	36222	2018-06-11 21:50:55	40124	1528725055834	238
77	4	1	36218	2018-06-11 21:50:55	40077	1528725055876	239
13	4	1	38184	2018-06-11 21:50:55	40013	1528725055918	240
139	4	1	36232	2018-06-11 21:50:56	40139	1528725056001	241
119	4	1	36373	2018-06-11 21:50:56	40119	1528725056085	242
56	4	1	36230	2018-06-11 21:50:56	40056	1528725056126	243
117	4	1	35956	2018-06-11 21:50:56	40117	1528725056168	244
135	4	1	35921	2018-06-11 21:50:56	40135	1528725056243	245
80	4	1	35332	2018-06-11 21:50:56	40080	1528725056310	246
53	4	1	36041	2018-06-11 21:50:56	40053	1528725056377	247
67	4	1	36459	2018-06-11 21:50:56	40067	1528725056443	248
52	4	1	36169	2018-06-11 21:50:56	40052	1528725056477	249
39	4	1	36850	2018-06-11 21:50:56	40039	1528725056544	250
48	4	1	36172	2018-06-11 21:50:56	40048	1528725056703	251
37	4	1	37097	2018-06-11 21:50:56	40037	1528725056770	252
123	4	1	36035	2018-06-11 21:50:56	40123	1528725056895	253
43	4	1	36151	2018-06-11 21:50:56	40043	1528725056929	254
24	4	1	37020	2018-06-11 21:50:56	40024	1528725056962	255
11	4	1	36794	2018-06-11 21:50:56	40011	1528725056996	256
120	4	1	35805	2018-06-11 21:50:57	40120	1528725057029	257
26	4	1	37108	2018-06-11 21:50:57	40026	1528725057062	258
78	4	1	35720	2018-06-11 21:50:57	40078	1528725057096	259
50	4	1	35748	2018-06-11 21:50:57	40050	1528725057129	260
121	4	1	35966	2018-06-11 21:50:57	40121	1528725057196	261
118	4	1	35741	2018-06-11 21:50:57	40118	1528725057229	262
69	4	1	36624	2018-06-11 21:50:57	40069	1528725057263	263
129	4	1	36126	2018-06-11 21:50:57	40129	1528725057296	264
33	4	1	36741	2018-06-11 21:50:57	40033	1528725057329	265
9	4	1	38131	2018-06-11 21:50:57	40009	1528725057363	266
64	4	1	35981	2018-06-11 21:50:57	40064	1528725057396	267
122	4	1	35931	2018-06-11 21:50:57	40122	1528725057430	268
40	4	1	35802	2018-06-11 21:50:57	40040	1528725057463	269
21	5	1	57279	2018-06-11 21:51:13	40021	1528725073739	270
8	5	1	57346	2018-06-11 21:51:13	40008	1528725073772	271
64	5	1	55287	2018-06-11 21:51:13	40064	1528725073806	272
117	5	1	55736	2018-06-11 21:51:14	40117	1528725074106	273
139	5	1	55712	2018-06-11 21:51:14	40139	1528725074139	274
63	5	1	55547	2018-06-11 21:51:14	40063	1528725074240	275
118	5	1	55846	2018-06-11 21:51:14	40118	1528725074306	276
135	5	1	55734	2018-06-11 21:51:14	40135	1528725074373	277
17	5	1	57256	2018-06-11 21:51:14	40017	1528725074532	278
131	5	1	55897	2018-06-11 21:51:14	40131	1528725074690	279
50	5	1	55975	2018-06-11 21:51:14	40050	1528725074824	280
38	5	1	56297	2018-06-11 21:51:14	40038	1528725074891	281
78	5	1	56694	2018-06-11 21:51:15	40078	1528725075024	282
120	5	1	55767	2018-06-11 21:51:15	40120	1528725075175	283
48	5	1	56203	2018-06-11 21:51:15	40048	1528725075300	284
129	5	1	56042	2018-06-11 21:51:15	40129	1528725075550	285
24	5	1	57055	2018-06-11 21:51:15	40024	1528725075592	286
75	5	1	56659	2018-06-11 21:51:15	40075	1528725075634	287
12	5	1	57182	2018-06-11 21:51:15	40012	1528725075742	288
132	5	1	55793	2018-06-11 21:51:16	40132	1528725076009	289
39	5	1	56248	2018-06-11 21:51:16	40039	1528725076042	290
77	5	1	55603	2018-06-11 21:51:16	40077	1528725076142	291
47	5	1	56205	2018-06-11 21:51:16	40047	1528725076176	292
41	5	1	55797	2018-06-11 21:51:16	40041	1528725076209	293
69	5	1	57076	2018-06-11 21:51:16	40069	1528725076243	294
80	5	1	55821	2018-06-11 21:51:16	40080	1528725076343	295
26	5	1	56980	2018-06-11 21:51:16	40026	1528725076443	296
11	5	1	57551	2018-06-11 21:51:16	40011	1528725076546	297
67	5	1	55388	2018-06-11 21:51:16	40067	1528725076577	298
40	5	1	56005	2018-06-11 21:51:16	40040	1528725076643	299
124	5	1	56142	2018-06-11 21:51:16	40124	1528725076710	300
121	5	1	55943	2018-06-11 21:51:16	40121	1528725076743	301
53	5	1	55828	2018-06-11 21:51:16	40053	1528725076810	302
66	5	1	55462	2018-06-11 21:51:17	40066	1528725077004	303
115	5	1	55340	2018-06-11 21:51:17	40115	1528725077104	304
127	5	1	55938	2018-06-11 21:51:17	40127	1528725077296	305
72	5	1	56173	2018-06-11 21:51:17	40072	1528725077329	306
44	5	1	55696	2018-06-11 21:51:17	40044	1528725077396	307
13	5	1	56979	2018-06-11 21:51:17	40013	1528725077496	308
37	5	1	56403	2018-06-11 21:51:17	40037	1528725077663	309
122	5	1	55864	2018-06-11 21:51:17	40122	1528725077830	310
52	5	1	55945	2018-06-11 21:51:17	40052	1528725077863	311
16	5	1	57279	2018-06-11 21:51:17	40016	1528725077897	312
119	5	1	56319	2018-06-11 21:51:17	40119	1528725077997	313
71	5	1	56811	2018-06-11 21:51:18	40071	1528725078063	314
43	5	1	56050	2018-06-11 21:51:18	40043	1528725078130	315
70	5	1	56129	2018-06-11 21:51:18	40070	1528725078389	316
56	5	1	56086	2018-06-11 21:51:18	40056	1528725078422	317
20	5	1	57246	2018-06-11 21:51:18	40020	1528725078481	318
123	5	1	55555	2018-06-11 21:51:18	40123	1528725078514	319
33	5	1	56621	2018-06-11 21:51:18	40033	1528725078681	320
10	5	1	57220	2018-06-11 21:51:18	40010	1528725078714	321
9	5	1	57382	2018-06-11 21:51:18	40009	1528725078781	322
32	5	1	56733	2018-06-11 21:51:18	40032	1528725078881	323
21	6	2	12332	2018-06-11 21:51:33	40021	1528725093790	324
37	6	2	11409	2018-06-11 21:51:34	40037	1528725094083	325
80	6	2	10724	2018-06-11 21:51:34	40080	1528725094124	326
11	6	2	12342	2018-06-11 21:51:34	40011	1528725094208	327
16	6	2	12280	2018-06-11 21:51:34	40016	1528725094291	328
38	6	2	11561	2018-06-11 21:51:34	40038	1528725094325	329
12	6	2	12079	2018-06-11 21:51:34	40012	1528725094441	330
47	6	2	11158	2018-06-11 21:51:34	40047	1528725094508	331
44	6	2	11127	2018-06-11 21:51:34	40044	1528725094542	332
122	6	2	11286	2018-06-11 21:51:34	40122	1528725094608	333
20	6	2	12145	2018-06-11 21:51:34	40020	1528725094642	334
56	6	2	11092	2018-06-11 21:51:34	40056	1528725094675	335
10	6	2	12118	2018-06-11 21:51:34	40010	1528725094834	336
67	6	2	11342	2018-06-11 21:51:34	40067	1528725094901	337
24	6	2	11983	2018-06-11 21:51:34	40024	1528725094992	338
75	6	2	10697	2018-06-11 21:51:35	40075	1528725095059	339
135	6	2	11098	2018-06-11 21:51:35	40135	1528725095126	340
70	6	2	11055	2018-06-11 21:51:35	40070	1528725095226	341
13	6	2	12225	2018-06-11 21:51:35	40013	1528725095259	342
117	6	2	11052	2018-06-11 21:51:35	40117	1528725095393	343
40	6	2	11056	2018-06-11 21:51:35	40040	1528725095426	344
129	6	2	11347	2018-06-11 21:51:35	40129	1528725095460	345
50	6	2	11141	2018-06-11 21:51:35	40050	1528725095493	346
119	6	2	11743	2018-06-11 21:51:35	40119	1528725095526	347
124	6	2	11612	2018-06-11 21:51:35	40124	1528725095560	348
26	6	2	11704	2018-06-11 21:51:35	40026	1528725095660	349
66	6	2	11339	2018-06-11 21:51:35	40066	1528725095760	350
52	6	2	11255	2018-06-11 21:51:35	40052	1528725095827	351
17	6	2	12226	2018-06-11 21:51:35	40017	1528725095860	352
63	6	2	11189	2018-06-11 21:51:35	40063	1528725095927	353
53	6	2	11407	2018-06-11 21:51:35	40053	1528725095995	354
131	6	2	11308	2018-06-11 21:51:36	40131	1528725096054	355
127	6	2	10947	2018-06-11 21:51:36	40127	1528725096087	356
115	6	2	10970	2018-06-11 21:51:36	40115	1528725096154	357
71	6	2	11729	2018-06-11 21:51:36	40071	1528725096279	358
139	6	2	11143	2018-06-11 21:51:36	40139	1528725096346	359
123	6	2	10983	2018-06-11 21:51:36	40123	1528725096412	360
132	6	2	11237	2018-06-11 21:51:36	40132	1528725096446	361
39	6	2	11717	2018-06-11 21:51:36	40039	1528725096479	362
43	6	2	11602	2018-06-11 21:51:36	40043	1528725096513	363
78	6	2	11089	2018-06-11 21:51:36	40078	1528725096546	364
118	6	2	11276	2018-06-11 21:51:36	40118	1528725096579	365
72	6	2	11078	2018-06-11 21:51:36	40072	1528725096613	366
64	6	2	11136	2018-06-11 21:51:36	40064	1528725096680	367
69	6	2	11972	2018-06-11 21:51:36	40069	1528725096746	368
8	6	2	13298	2018-06-11 21:51:36	40008	1528725096813	369
48	6	2	11189	2018-06-11 21:51:36	40048	1528725096880	370
120	6	2	11371	2018-06-11 21:51:36	40120	1528725096915	371
33	6	2	11701	2018-06-11 21:51:36	40033	1528725096947	372
77	6	2	11551	2018-06-11 21:51:36	40077	1528725096980	373
9	6	2	13231	2018-06-11 21:51:37	40009	1528725097047	374
121	6	2	10948	2018-06-11 21:51:37	40121	1528725097080	375
41	6	2	11405	2018-06-11 21:51:37	40041	1528725097147	376
32	6	2	12844	2018-06-11 21:51:37	40032	1528725097180	377
20	7	2	32143	2018-06-11 21:51:53	40020	1528725113522	378
21	7	2	32784	2018-06-11 21:51:53	40021	1528725113606	379
11	7	2	32771	2018-06-11 21:51:53	40011	1528725113731	380
13	7	2	32282	2018-06-11 21:51:53	40013	1528725113814	381
17	7	2	32648	2018-06-11 21:51:53	40017	1528725113881	382
9	7	2	33066	2018-06-11 21:51:54	40009	1528725114006	383
8	7	2	33101	2018-06-11 21:51:54	40008	1528725114156	384
115	7	2	31411	2018-06-11 21:51:54	40115	1528725114398	385
121	7	2	31385	2018-06-11 21:51:54	40121	1528725114532	386
77	7	2	31976	2018-06-11 21:51:54	40077	1528725114766	387
43	7	2	31935	2018-06-11 21:51:54	40043	1528725114799	388
119	7	2	32179	2018-06-11 21:51:54	40119	1528725114899	389
71	7	2	32197	2018-06-11 21:51:55	40071	1528725115000	390
123	7	2	31312	2018-06-11 21:51:55	40123	1528725115033	391
80	7	2	31181	2018-06-11 21:51:55	40080	1528725115125	392
122	7	2	31735	2018-06-11 21:51:55	40122	1528725115191	393
16	7	2	32754	2018-06-11 21:51:55	40016	1528725115225	394
52	7	2	31599	2018-06-11 21:51:55	40052	1528725115258	395
56	7	2	31247	2018-06-11 21:51:55	40056	1528725115317	396
38	7	2	32137	2018-06-11 21:51:55	40038	1528725115350	397
120	7	2	31852	2018-06-11 21:51:55	40120	1528725115383	398
135	7	2	31576	2018-06-11 21:51:55	40135	1528725115417	399
69	7	2	32407	2018-06-11 21:51:55	40069	1528725115450	400
50	7	2	31861	2018-06-11 21:51:55	40050	1528725115550	401
24	7	2	32594	2018-06-11 21:51:55	40024	1528725115584	402
12	7	2	32515	2018-06-11 21:51:55	40012	1528725115619	403
64	7	2	31571	2018-06-11 21:51:55	40064	1528725115717	404
10	7	2	32551	2018-06-11 21:51:55	40010	1528725115751	405
75	7	2	31874	2018-06-11 21:51:55	40075	1528725115784	406
70	7	2	31355	2018-06-11 21:51:55	40070	1528725115851	407
131	7	2	31796	2018-06-11 21:51:55	40131	1528725115884	408
67	7	2	31315	2018-06-11 21:51:55	40067	1528725115918	409
132	7	2	31743	2018-06-11 21:51:56	40132	1528725116018	410
39	7	2	32183	2018-06-11 21:51:56	40039	1528725116051	411
32	7	2	32267	2018-06-11 21:51:56	40032	1528725116085	412
66	7	2	31531	2018-06-11 21:51:56	40066	1528725116185	413
40	7	2	31651	2018-06-11 21:51:56	40040	1528725116285	414
26	7	2	32143	2018-06-11 21:51:56	40026	1528725116318	415
139	7	2	31777	2018-06-11 21:51:56	40139	1528725116377	416
41	7	2	31537	2018-06-11 21:51:56	40041	1528725116410	417
53	7	2	31788	2018-06-11 21:51:56	40053	1528725116443	418
78	7	2	31558	2018-06-11 21:51:56	40078	1528725116477	419
124	7	2	32044	2018-06-11 21:51:56	40124	1528725116510	420
72	7	2	31531	2018-06-11 21:51:56	40072	1528725116602	421
