nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
129	2	0	60263	2018-06-12 13:12:03	40129	1528780323296	123
24	2	0	61473	2018-06-12 13:12:03	40024	1528780323363	124
44	2	0	60875	2018-06-12 13:12:03	40044	1528780323396	125
48	2	0	61072	2018-06-12 13:12:03	40048	1528780323496	126
72	2	0	59894	2018-06-12 13:12:03	40072	1528780323613	127
38	2	0	61275	2018-06-12 13:12:03	40038	1528780323646	128
16	2	0	61453	2018-06-12 13:12:03	40016	1528780323682	129
41	2	0	60469	2018-06-12 13:12:03	40041	1528780323913	130
118	2	0	60097	2018-06-12 13:12:04	40118	1528780324080	131
80	2	0	59791	2018-06-12 13:12:04	40080	1528780324164	132
115	2	0	59926	2018-06-12 13:12:04	40115	1528780324289	133
20	2	0	61827	2018-06-12 13:12:04	40020	1528780324331	134
64	2	0	60529	2018-06-12 13:12:04	40064	1528780324372	135
13	2	0	63846	2018-06-12 13:12:04	40013	1528780324456	136
70	2	0	60372	2018-06-12 13:12:04	40070	1528780324497	137
33	2	0	61780	2018-06-12 13:12:04	40033	1528780324581	138
56	2	0	61151	2018-06-12 13:12:04	40056	1528780324648	139
17	2	0	61816	2018-06-12 13:12:04	40017	1528780324781	140
32	2	0	62407	2018-06-12 13:12:04	40032	1528780324848	141
47	2	0	60750	2018-06-12 13:12:04	40047	1528780324907	142
21	2	0	61421	2018-06-12 13:12:05	40021	1528780325007	143
120	2	0	60659	2018-06-12 13:12:05	40120	1528780325100	144
53	2	0	61029	2018-06-12 13:12:05	40053	1528780325200	145
122	2	0	60479	2018-06-12 13:12:05	40122	1528780325267	146
77	2	0	60811	2018-06-12 13:12:05	40077	1528780325300	147
67	2	0	59850	2018-06-12 13:12:05	40067	1528780325400	148
43	2	0	60695	2018-06-12 13:12:05	40043	1528780325434	149
139	2	0	60316	2018-06-12 13:12:05	40139	1528780325467	150
69	2	0	60243	2018-06-12 13:12:05	40069	1528780325535	151
124	2	0	60607	2018-06-12 13:12:05	40124	1528780325634	152
26	2	0	62302	2018-06-12 13:12:05	40026	1528780325767	153
50	2	0	60850	2018-06-12 13:12:05	40050	1528780325834	154
75	2	0	60543	2018-06-12 13:12:05	40075	1528780325868	155
52	2	0	60832	2018-06-12 13:12:05	40052	1528780325901	156
117	2	0	60069	2018-06-12 13:12:06	40117	1528780326193	157
135	2	0	60204	2018-06-12 13:12:06	40135	1528780326227	158
39	2	0	61870	2018-06-12 13:12:06	40039	1528780326418	159
21	3	1	16257	2018-06-12 13:12:20	40021	1528780340877	160
16	3	1	16520	2018-06-12 13:12:21	40016	1528780341294	161
10	3	1	16213	2018-06-12 13:12:21	40010	1528780341361	162
72	3	1	14842	2018-06-12 13:12:21	40072	1528780341444	163
17	3	1	16730	2018-06-12 13:12:21	40017	1528780341803	164
44	3	1	15323	2018-06-12 13:12:21	40044	1528780341937	165
39	3	1	15732	2018-06-12 13:12:22	40039	1528780342037	166
117	3	1	15463	2018-06-12 13:12:22	40117	1528780342137	167
132	3	1	15279	2018-06-12 13:12:22	40132	1528780342220	168
118	3	1	14889	2018-06-12 13:12:22	40118	1528780342304	169
11	3	1	16290	2018-06-12 13:12:22	40011	1528780342346	170
52	3	1	15106	2018-06-12 13:12:22	40052	1528780342471	171
43	3	1	15123	2018-06-12 13:12:22	40043	1528780342513	172
139	3	1	15752	2018-06-12 13:12:22	40139	1528780342596	173
24	3	1	15827	2018-06-12 13:12:22	40024	1528780342638	174
20	3	1	16274	2018-06-12 13:12:22	40020	1528780342780	175
119	3	1	15296	2018-06-12 13:12:22	40119	1528780342863	176
115	3	1	15049	2018-06-12 13:12:22	40115	1528780342972	177
38	3	1	15724	2018-06-12 13:12:23	40038	1528780343047	178
70	3	1	15170	2018-06-12 13:12:23	40070	1528780343080	179
67	3	1	15278	2018-06-12 13:12:23	40067	1528780343113	180
80	3	1	14695	2018-06-12 13:12:23	40080	1528780343180	181
64	3	1	15581	2018-06-12 13:12:23	40064	1528780343381	182
135	3	1	15209	2018-06-12 13:12:23	40135	1528780343414	183
48	3	1	15606	2018-06-12 13:12:23	40048	1528780343447	184
8	3	1	16469	2018-06-12 13:12:23	40008	1528780343481	185
131	3	1	15484	2018-06-12 13:12:23	40131	1528780343514	186
122	3	1	15474	2018-06-12 13:12:23	40122	1528780343547	187
26	3	1	16153	2018-06-12 13:12:23	40026	1528780343648	188
77	3	1	15197	2018-06-12 13:12:23	40077	1528780343714	189
40	3	1	14980	2018-06-12 13:12:23	40040	1528780343748	190
37	3	1	15600	2018-06-12 13:12:23	40037	1528780343781	191
56	3	1	15095	2018-06-12 13:12:23	40056	1528780343815	192
53	3	1	15428	2018-06-12 13:12:23	40053	1528780343848	193
33	3	1	15710	2018-06-12 13:12:23	40033	1528780343881	194
124	3	1	15480	2018-06-12 13:12:23	40124	1528780343948	195
13	3	1	16654	2018-06-12 13:12:24	40013	1528780344006	196
9	3	1	16992	2018-06-12 13:12:24	40009	1528780344040	197
123	3	1	15651	2018-06-12 13:12:24	40123	1528780344073	198
121	3	1	15383	2018-06-12 13:12:24	40121	1528780344107	199
12	3	1	16744	2018-06-12 13:12:24	40012	1528780344141	200
63	3	1	14712	2018-06-12 13:12:24	40063	1528780344233	201
127	3	1	15713	2018-06-12 13:12:24	40127	1528780344266	202
129	3	1	15263	2018-06-12 13:12:24	40129	1528780344300	203
120	3	1	15147	2018-06-12 13:12:24	40120	1528780344333	204
47	3	1	15396	2018-06-12 13:12:24	40047	1528780344400	205
50	3	1	15248	2018-06-12 13:12:24	40050	1528780344433	206
41	3	1	15430	2018-06-12 13:12:24	40041	1528780344467	207
66	3	1	15365	2018-06-12 13:12:24	40066	1528780344500	208
21	4	1	36959	2018-06-12 13:12:41	40021	1528780361183	209
10	4	1	36689	2018-06-12 13:12:41	40010	1528780361350	210
16	4	1	37064	2018-06-12 13:12:41	40016	1528780361417	211
33	4	1	35751	2018-06-12 13:12:41	40033	1528780361484	212
12	4	1	37279	2018-06-12 13:12:41	40012	1528780361551	213
80	4	1	35140	2018-06-12 13:12:41	40080	1528780361718	214
135	4	1	35644	2018-06-12 13:12:41	40135	1528780361801	215
9	4	1	37367	2018-06-12 13:12:41	40009	1528780361835	216
52	4	1	35685	2018-06-12 13:12:42	40052	1528780362160	217
70	4	1	35678	2018-06-12 13:12:42	40070	1528780362193	218
37	4	1	36005	2018-06-12 13:12:42	40037	1528780362294	219
63	4	1	35644	2018-06-12 13:12:42	40063	1528780362327	220
13	4	1	37023	2018-06-12 13:12:42	40013	1528780362360	221
8	4	1	37052	2018-06-12 13:12:42	40008	1528780362494	222
39	4	1	36217	2018-06-12 13:12:42	40039	1528780362527	223
48	4	1	36252	2018-06-12 13:12:42	40048	1528780362594	224
44	4	1	35767	2018-06-12 13:12:42	40044	1528780362661	225
17	4	1	37195	2018-06-12 13:12:42	40017	1528780362744	226
67	4	1	35775	2018-06-12 13:12:42	40067	1528780362911	227
139	4	1	35684	2018-06-12 13:12:42	40139	1528780362953	228
117	4	1	35900	2018-06-12 13:12:42	40117	1528780362995	229
132	4	1	36241	2018-06-12 13:12:43	40132	1528780363136	230
20	4	1	36962	2018-06-12 13:12:43	40020	1528780363178	231
77	4	1	35705	2018-06-12 13:12:43	40077	1528780363287	232
64	4	1	35916	2018-06-12 13:12:43	40064	1528780363370	233
120	4	1	36306	2018-06-12 13:12:43	40120	1528780363412	234
115	4	1	36022	2018-06-12 13:12:43	40115	1528780363495	235
131	4	1	35888	2018-06-12 13:12:43	40131	1528780363579	236
121	4	1	35881	2018-06-12 13:12:43	40121	1528780363612	237
129	4	1	35584	2018-06-12 13:12:43	40129	1528780363679	238
75	4	1	36287	2018-06-12 13:12:43	40075	1528780363712	239
71	4	1	36037	2018-06-12 13:12:43	40071	1528780363746	240
66	4	1	35985	2018-06-12 13:12:43	40066	1528780363779	241
119	4	1	36402	2018-06-12 13:12:43	40119	1528780363846	242
24	4	1	36851	2018-06-12 13:12:43	40024	1528780363913	243
40	4	1	36016	2018-06-12 13:12:43	40040	1528780363946	244
78	4	1	35722	2018-06-12 13:12:43	40078	1528780363979	245
41	4	1	35439	2018-06-12 13:12:44	40041	1528780364046	246
122	4	1	35957	2018-06-12 13:12:44	40122	1528780364146	247
118	4	1	35851	2018-06-12 13:12:44	40118	1528780364180	248
32	4	1	36701	2018-06-12 13:12:44	40032	1528780364213	249
127	4	1	36210	2018-06-12 13:12:44	40127	1528780364247	250
123	4	1	36194	2018-06-12 13:12:44	40123	1528780364338	251
72	4	1	35884	2018-06-12 13:12:44	40072	1528780364405	252
69	4	1	35548	2018-06-12 13:12:44	40069	1528780364438	253
43	4	1	35688	2018-06-12 13:12:44	40043	1528780364472	254
47	4	1	35661	2018-06-12 13:12:44	40047	1528780364505	255
124	4	1	35975	2018-06-12 13:12:44	40124	1528780364564	256
26	4	1	36191	2018-06-12 13:12:44	40026	1528780364630	257
11	4	1	36725	2018-06-12 13:12:44	40011	1528780364664	258
56	4	1	36108	2018-06-12 13:12:44	40056	1528780364697	259
38	4	1	36166	2018-06-12 13:12:44	40038	1528780364731	260
50	4	1	35732	2018-06-12 13:12:44	40050	1528780364764	261
53	4	1	36391	2018-06-12 13:12:44	40053	1528780364831	262
21	5	1	57222	2018-06-12 13:13:01	40021	1528780381124	263
67	5	1	55693	2018-06-12 13:13:01	40067	1528780381658	264
63	5	1	55591	2018-06-12 13:13:01	40063	1528780381792	265
131	5	1	55753	2018-06-12 13:13:01	40131	1528780381825	266
16	5	1	57539	2018-06-12 13:13:02	40016	1528780382176	267
135	5	1	56041	2018-06-12 13:13:02	40135	1528780382209	268
38	5	1	56677	2018-06-12 13:13:02	40038	1528780382276	269
11	5	1	57100	2018-06-12 13:13:02	40011	1528780382368	270
9	5	1	57742	2018-06-12 13:13:02	40009	1528780382401	271
121	5	1	55546	2018-06-12 13:13:02	40121	1528780382435	272
77	5	1	56177	2018-06-12 13:13:02	40077	1528780382501	273
119	5	1	55921	2018-06-12 13:13:02	40119	1528780382602	274
40	5	1	56000	2018-06-12 13:13:02	40040	1528780382635	275
41	5	1	56190	2018-06-12 13:13:03	40041	1528780383110	276
53	5	1	56273	2018-06-12 13:13:03	40053	1528780383236	277
44	5	1	56177	2018-06-12 13:13:03	40044	1528780383277	278
39	5	1	56652	2018-06-12 13:13:03	40039	1528780383319	279
52	5	1	56097	2018-06-12 13:13:03	40052	1528780383403	280
20	5	1	57471	2018-06-12 13:13:03	40020	1528780383511	281
129	5	1	56007	2018-06-12 13:13:03	40129	1528780383553	282
124	5	1	55955	2018-06-12 13:13:03	40124	1528780383595	283
8	5	1	57439	2018-06-12 13:13:03	40008	1528780383661	284
117	5	1	55718	2018-06-12 13:13:03	40117	1528780383795	285
70	5	1	56027	2018-06-12 13:13:03	40070	1528780383828	286
10	5	1	57648	2018-06-12 13:13:03	40010	1528780383862	287
75	5	1	56241	2018-06-12 13:13:03	40075	1528780383928	288
66	5	1	55937	2018-06-12 13:13:03	40066	1528780383995	289
72	5	1	55888	2018-06-12 13:13:04	40072	1528780384062	290
47	5	1	55959	2018-06-12 13:13:04	40047	1528780384262	291
50	5	1	55678	2018-06-12 13:13:04	40050	1528780384396	292
12	5	1	57740	2018-06-12 13:13:04	40012	1528780384663	293
43	5	1	55997	2018-06-12 13:13:04	40043	1528780384730	294
123	5	1	55975	2018-06-12 13:13:04	40123	1528780384797	295
71	5	1	55983	2018-06-12 13:13:04	40071	1528780384832	296
64	5	1	56464	2018-06-12 13:13:04	40064	1528780384988	297
127	5	1	56138	2018-06-12 13:13:05	40127	1528780385122	298
120	5	1	56378	2018-06-12 13:13:05	40120	1528780385155	299
122	5	1	56468	2018-06-12 13:13:05	40122	1528780385255	300
115	5	1	55934	2018-06-12 13:13:05	40115	1528780385322	301
48	5	1	56435	2018-06-12 13:13:05	40048	1528780385356	302
132	5	1	56151	2018-06-12 13:13:05	40132	1528780385489	303
118	5	1	55762	2018-06-12 13:13:05	40118	1528780385556	304
17	5	1	57725	2018-06-12 13:13:05	40017	1528780385589	305
80	5	1	55588	2018-06-12 13:13:05	40080	1528780385723	306
139	5	1	56139	2018-06-12 13:13:05	40139	1528780385925	307
70	6	2	10961	2018-06-12 13:13:21	40070	1528780401275	308
9	6	2	12516	2018-06-12 13:13:21	40009	1528780401375	309
132	6	2	11103	2018-06-12 13:13:21	40132	1528780401701	310
67	6	2	10603	2018-06-12 13:13:21	40067	1528780401742	311
127	6	2	10930	2018-06-12 13:13:21	40127	1528780401826	312
121	6	2	10674	2018-06-12 13:13:21	40121	1528780401993	313
117	6	2	11092	2018-06-12 13:13:22	40117	1528780402118	314
20	6	2	12404	2018-06-12 13:13:22	40020	1528780402201	315
77	6	2	11084	2018-06-12 13:13:22	40077	1528780402243	316
50	6	2	11152	2018-06-12 13:13:22	40050	1528780402368	317
72	6	2	10841	2018-06-12 13:13:22	40072	1528780402668	318
40	6	2	11519	2018-06-12 13:13:22	40040	1528780402735	319
17	6	2	12648	2018-06-12 13:13:22	40017	1528780402769	320
129	6	2	10893	2018-06-12 13:13:22	40129	1528780402835	321
66	6	2	10900	2018-06-12 13:13:22	40066	1528780402902	322
41	6	2	11233	2018-06-12 13:13:23	40041	1528780403002	323
115	6	2	11002	2018-06-12 13:13:23	40115	1528780403036	324
16	6	2	12520	2018-06-12 13:13:23	40016	1528780403071	325
10	6	2	12548	2018-06-12 13:13:23	40010	1528780403103	326
8	6	2	12326	2018-06-12 13:13:23	40008	1528780403136	327
63	6	2	11104	2018-06-12 13:13:23	40063	1528780403203	328
56	6	2	11934	2018-06-12 13:13:23	40056	1528780403270	329
52	6	2	11269	2018-06-12 13:13:23	40052	1528780403436	330
120	6	2	11049	2018-06-12 13:13:23	40120	1528780403503	331
11	6	2	12421	2018-06-12 13:13:23	40011	1528780403537	332
139	6	2	11062	2018-06-12 13:13:23	40139	1528780403570	333
13	6	2	14598	2018-06-12 13:13:23	40013	1528780403637	334
118	6	2	10627	2018-06-12 13:13:23	40118	1528780403670	335
32	6	2	12187	2018-06-12 13:13:23	40032	1528780403704	336
80	6	2	10498	2018-06-12 13:13:23	40080	1528780403804	337
75	6	2	11681	2018-06-12 13:13:23	40075	1528780403837	338
38	6	2	12661	2018-06-12 13:13:23	40038	1528780403904	339
122	6	2	10920	2018-06-12 13:13:23	40122	1528780403937	340
71	6	2	11411	2018-06-12 13:13:24	40071	1528780404062	341
43	6	2	11442	2018-06-12 13:13:24	40043	1528780404129	342
47	6	2	11683	2018-06-12 13:13:24	40047	1528780404163	343
24	6	2	12238	2018-06-12 13:13:24	40024	1528780404196	344
48	6	2	12110	2018-06-12 13:13:24	40048	1528780404229	345
124	6	2	10904	2018-06-12 13:13:24	40124	1528780404330	346
135	6	2	10922	2018-06-12 13:13:24	40135	1528780404363	347
123	6	2	10921	2018-06-12 13:13:24	40123	1528780404396	348
12	6	2	12643	2018-06-12 13:13:24	40012	1528780404430	349
119	6	2	11023	2018-06-12 13:13:24	40119	1528780404463	350
26	6	2	13638	2018-06-12 13:13:24	40026	1528780404496	351
131	6	2	10694	2018-06-12 13:13:24	40131	1528780404532	352
64	6	2	11345	2018-06-12 13:13:24	40064	1528780404563	353
44	6	2	11614	2018-06-12 13:13:24	40044	1528780404597	354
69	6	2	11413	2018-06-12 13:13:24	40069	1528780404630	355
33	6	2	13093	2018-06-12 13:13:24	40033	1528780404663	356
37	6	2	12771	2018-06-12 13:13:24	40037	1528780404697	357
39	6	2	12046	2018-06-12 13:13:24	40039	1528780404730	358
21	6	2	12735	2018-06-12 13:13:24	40021	1528780404797	359
53	6	2	11705	2018-06-12 13:13:24	40053	1528780404830	360
9	7	2	32903	2018-06-12 13:13:41	40009	1528780421441	361
12	7	2	33088	2018-06-12 13:13:41	40012	1528780421474	362
124	7	2	31361	2018-06-12 13:13:41	40124	1528780421666	363
38	7	2	31607	2018-06-12 13:13:41	40038	1528780421700	364
70	7	2	31538	2018-06-12 13:13:41	40070	1528780421766	365
67	7	2	31039	2018-06-12 13:13:41	40067	1528780421833	366
20	7	2	33396	2018-06-12 13:13:42	40020	1528780422125	367
122	7	2	31402	2018-06-12 13:13:42	40122	1528780422375	368
10	7	2	32996	2018-06-12 13:13:42	40010	1528780422417	369
135	7	2	31394	2018-06-12 13:13:42	40135	1528780422500	370
56	7	2	31376	2018-06-12 13:13:42	40056	1528780422692	371
21	7	2	33089	2018-06-12 13:13:42	40021	1528780422726	372
129	7	2	31335	2018-06-12 13:13:42	40129	1528780422793	373
121	7	2	31705	2018-06-12 13:13:42	40121	1528780422893	374
11	7	2	32742	2018-06-12 13:13:42	40011	1528780422926	375
50	7	2	31233	2018-06-12 13:13:42	40050	1528780422959	376
139	7	2	31634	2018-06-12 13:13:42	40139	1528780422993	377
41	7	2	31991	2018-06-12 13:13:43	40041	1528780423026	378
32	7	2	32178	2018-06-12 13:13:43	40032	1528780423093	379
115	7	2	31075	2018-06-12 13:13:43	40115	1528780423128	380
69	7	2	31322	2018-06-12 13:13:43	40069	1528780423293	381
118	7	2	31069	2018-06-12 13:13:43	40118	1528780423327	382
119	7	2	31710	2018-06-12 13:13:43	40119	1528780423360	383
17	7	2	32668	2018-06-12 13:13:43	40017	1528780423560	384
24	7	2	32162	2018-06-12 13:13:43	40024	1528780423627	385
33	7	2	31627	2018-06-12 13:13:43	40033	1528780423661	386
120	7	2	31555	2018-06-12 13:13:43	40120	1528780423694	387
16	7	2	32926	2018-06-12 13:13:43	40016	1528780423727	388
39	7	2	31936	2018-06-12 13:13:43	40039	1528780423794	389
66	7	2	31983	2018-06-12 13:13:43	40066	1528780423828	390
132	7	2	31608	2018-06-12 13:13:43	40132	1528780423861	391
64	7	2	31720	2018-06-12 13:13:43	40064	1528780423894	392
72	7	2	31275	2018-06-12 13:13:43	40072	1528780423928	393
80	7	2	30955	2018-06-12 13:13:43	40080	1528780423994	394
52	7	2	31833	2018-06-12 13:13:44	40052	1528780424028	395
78	7	2	31136	2018-06-12 13:13:44	40078	1528780424062	396
63	7	2	31106	2018-06-12 13:13:44	40063	1528780424095	397
8	7	2	32760	2018-06-12 13:13:44	40008	1528780424161	398
48	7	2	32892	2018-06-12 13:13:44	40048	1528780424195	399
117	7	2	31521	2018-06-12 13:13:44	40117	1528780424228	400
47	7	2	32389	2018-06-12 13:13:44	40047	1528780424262	401
26	7	2	32525	2018-06-12 13:13:44	40026	1528780424295	402
127	7	2	31869	2018-06-12 13:13:44	40127	1528780424387	403
40	7	2	31621	2018-06-12 13:13:44	40040	1528780424420	404
53	7	2	32134	2018-06-12 13:13:44	40053	1528780424453	405
13	7	2	32929	2018-06-12 13:13:44	40013	1528780424487	406
77	7	2	32034	2018-06-12 13:13:44	40077	1528780424520	407
131	7	2	31616	2018-06-12 13:13:44	40131	1528780424554	408
75	7	2	32090	2018-06-12 13:13:44	40075	1528780424587	409
44	7	2	31163	2018-06-12 13:13:44	40044	1528780424622	410
123	7	2	31297	2018-06-12 13:13:44	40123	1528780424654	411
37	7	2	31873	2018-06-12 13:13:44	40037	1528780424687	412
43	7	2	32124	2018-06-12 13:13:44	40043	1528780424721	413
21	8	2	53213	2018-06-12 13:14:00	40021	1528780440971	414
12	8	2	53537	2018-06-12 13:14:01	40012	1528780441271	415
17	8	2	53130	2018-06-12 13:14:01	40017	1528780441304	416
80	8	2	51399	2018-06-12 13:14:01	40080	1528780441438	417
70	8	2	52131	2018-06-12 13:14:01	40070	1528780441538	418
11	8	2	53224	2018-06-12 13:14:01	40011	1528780441605	419
9	8	2	53867	2018-06-12 13:14:01	40009	1528780441705	420
64	8	2	52248	2018-06-12 13:14:01	40064	1528780441805	421
