nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
75	6	71	2	11697	2	11555	2018-06-12 13:13:23	40075	1528780403303	347
33	6	56	2	13109	2	12426	2018-06-12 13:13:23	40033	1528780403336	348
26	6	37	2	13652	2	13435	2018-06-12 13:13:23	40026	1528780403370	349
122	6	131	2	10933	2	10758	2018-06-12 13:13:23	40122	1528780403403	350
43	6	41	2	11457	2	11473	2018-06-12 13:13:23	40043	1528780403470	351
38	6	56	2	12752	2	12093	2018-06-12 13:13:23	40038	1528780403603	352
24	6	41	2	12256	2	11553	2018-06-12 13:13:23	40024	1528780403737	353
37	6	38	2	13143	2	13102	2018-06-12 13:13:23	40037	1528780403871	354
21	6	17	2	12903	2	12905	2018-06-12 13:13:23	40021	1528780403996	355
123	6	121	2	10998	2	10709	2018-06-12 13:13:24	40123	1528780404029	356
39	6	50	2	12062	2	11389	2018-06-12 13:13:24	40039	1528780404096	357
64	6	131	2	11415	2	11066	2018-06-12 13:13:24	40064	1528780404263	358
119	6	127	2	11100	2	11323	2018-06-12 13:13:24	40119	1528780404296	359
53	6	77	2	11752	2	11512	2018-06-12 13:13:24	40053	1528780404764	360
17	7	3	2	32688	2	32822	2018-06-12 13:13:40	40017	1528780420797	361
8	7	3	2	32780	2	32892	2018-06-12 13:13:40	40008	1528780420850	362
80	7	17	2	30974	2	32812	2018-06-12 13:13:40	40080	1528780420916	363
13	7	8	2	33057	2	32862	2018-06-12 13:13:40	40013	1528780420947	364
9	7	8	2	32923	2	32930	2018-06-12 13:13:41	40009	1528780421006	365
67	7	8	2	31056	2	32919	2018-06-12 13:13:41	40067	1528780421039	366
115	7	67	2	31140	2	31102	2018-06-12 13:13:41	40115	1528780421072	367
12	7	17	2	33108	2	32990	2018-06-12 13:13:41	40012	1528780421105	368
70	7	80	2	31555	2	31181	2018-06-12 13:13:41	40070	1528780421139	369
11	7	3	2	32919	2	33200	2018-06-12 13:13:41	40011	1528780421172	370
16	7	11	2	32975	2	32946	2018-06-12 13:13:41	40016	1528780421206	371
38	7	13	2	31622	2	33208	2018-06-12 13:13:41	40038	1528780421240	372
124	7	122	2	31377	2	31543	2018-06-12 13:13:41	40124	1528780421274	373
122	7	118	2	31415	2	31127	2018-06-12 13:13:41	40122	1528780421307	374
37	7	13	2	31893	2	33449	2018-06-12 13:13:41	40037	1528780421340	375
135	7	118	2	31410	2	31295	2018-06-12 13:13:41	40135	1528780421374	376
44	7	38	2	31180	2	31795	2018-06-12 13:13:41	40044	1528780421407	377
132	7	120	2	31625	2	31795	2018-06-12 13:13:41	40132	1528780421507	378
10	7	17	2	33097	2	33180	2018-06-12 13:13:41	40010	1528780421541	379
63	7	70	2	31129	2	31658	2018-06-12 13:13:41	40063	1528780421599	380
24	7	56	2	32175	2	31485	2018-06-12 13:13:41	40024	1528780421633	381
50	7	64	2	31629	2	32167	2018-06-12 13:13:41	40050	1528780421733	382
69	7	70	2	31343	2	31876	2018-06-12 13:13:41	40069	1528780421875	383
20	7	11	2	33409	2	33333	2018-06-12 13:13:41	40020	1528780421917	384
121	7	119	2	31724	2	31819	2018-06-12 13:13:41	40121	1528780421958	385
119	7	120	2	31787	2	31977	2018-06-12 13:13:42	40119	1528780422000	386
139	7	122	2	31676	2	31849	2018-06-12 13:13:42	40139	1528780422041	387
118	7	115	2	31088	2	31169	2018-06-12 13:13:42	40118	1528780422083	388
66	7	139	2	32057	2	32076	2018-06-12 13:13:42	40066	1528780422167	389
120	7	118	2	31659	2	31339	2018-06-12 13:13:42	40120	1528780422208	390
129	7	115	2	31436	2	31418	2018-06-12 13:13:42	40129	1528780422250	391
72	7	80	2	31290	2	31273	2018-06-12 13:13:42	40072	1528780422292	392
56	7	37	2	31453	2	32120	2018-06-12 13:13:42	40056	1528780422334	393
21	7	10	2	33235	2	33144	2018-06-12 13:13:42	40021	1528780422459	394
47	7	41	2	32402	2	32407	2018-06-12 13:13:42	40047	1528780422542	395
64	7	129	2	31854	2	31491	2018-06-12 13:13:42	40064	1528780422584	396
52	7	50	2	31967	2	31999	2018-06-12 13:13:42	40052	1528780422626	397
39	7	37	2	31952	2	31933	2018-06-12 13:13:42	40039	1528780422659	398
41	7	50	2	32095	2	32121	2018-06-12 13:13:42	40041	1528780422759	399
32	7	56	2	32195	2	31525	2018-06-12 13:13:42	40032	1528780422826	400
48	7	47	2	32909	2	32594	2018-06-12 13:13:43	40048	1528780423160	401
43	7	41	2	32167	2	32184	2018-06-12 13:13:43	40043	1528780423193	402
40	7	50	2	31677	2	31696	2018-06-12 13:13:43	40040	1528780423226	403
78	7	70	2	31290	2	31809	2018-06-12 13:13:43	40078	1528780423260	404
117	7	120	2	31538	2	31818	2018-06-12 13:13:43	40117	1528780423393	405
53	7	50	2	32180	2	31948	2018-06-12 13:13:43	40053	1528780423427	406
26	7	37	2	32544	2	32327	2018-06-12 13:13:43	40026	1528780423460	407
33	7	13	2	31646	2	33208	2018-06-12 13:13:43	40033	1528780423494	408
127	7	119	2	32065	2	31819	2018-06-12 13:13:43	40127	1528780423527	409
123	7	115	2	31383	2	31182	2018-06-12 13:13:43	40123	1528780423594	410
75	7	69	2	32111	2	31796	2018-06-12 13:13:43	40075	1528780423761	411
77	7	66	2	32050	2	32209	2018-06-12 13:13:43	40077	1528780423961	412
131	7	129	2	31796	2	31771	2018-06-12 13:13:44	40131	1528780424353	413
17	8	3	2	53146	2	53274	2018-06-12 13:14:00	40017	1528780440778	414
21	8	17	2	53227	2	53230	2018-06-12 13:14:00	40021	1528780440937	415
80	8	17	2	51420	2	53258	2018-06-12 13:14:01	40080	1528780441004	416
11	8	3	2	53238	2	53519	2018-06-12 13:14:01	40011	1528780441071	417
12	8	17	2	53583	2	53465	2018-06-12 13:14:01	40012	1528780441171	418
10	8	17	2	53564	2	53647	2018-06-12 13:14:01	40010	1528780441338	419
16	8	20	2	53387	2	53423	2018-06-12 13:14:01	40016	1528780441371	420
8	8	3	2	53698	2	53810	2018-06-12 13:14:01	40008	1528780441405	421
70	8	10	2	52349	2	53730	2018-06-12 13:14:01	40070	1528780441505	422
9	8	13	2	53882	2	54073	2018-06-12 13:14:01	40009	1528780441572	423
64	8	8	2	52432	2	53909	2018-06-12 13:14:01	40064	1528780441672	424
37	8	13	2	52780	2	54335	2018-06-12 13:14:01	40037	1528780441738	425
38	8	37	2	52779	2	52798	2018-06-12 13:14:01	40038	1528780441772	426
13	8	11	2	54010	2	53645	2018-06-12 13:14:01	40013	1528780441839	427
26	8	37	2	53014	2	52798	2018-06-12 13:14:01	40026	1528780441905	428
66	8	67	2	52493	2	52483	2018-06-12 13:14:01	40066	1528780441965	429
39	8	38	2	52940	2	52891	2018-06-12 13:14:02	40039	1528780442007	430
122	8	139	2	52955	2	52761	2018-06-12 13:14:02	40122	1528780442199	431
20	8	11	2	53322	2	53238	2018-06-12 13:14:02	40020	1528780442240	432
44	8	38	2	52672	2	53287	2018-06-12 13:14:02	40044	1528780442282	433
67	8	8	2	52058	2	53921	2018-06-12 13:14:02	40067	1528780442324	434
48	8	41	2	53006	2	52707	2018-06-12 13:14:02	40048	1528780442366	435
78	8	66	2	52840	2	53360	2018-06-12 13:14:02	40078	1528780442449	436
132	8	139	2	53137	2	53092	2018-06-12 13:14:02	40132	1528780442533	437
53	8	50	2	53178	2	52947	2018-06-12 13:14:02	40053	1528780442574	438
52	8	41	2	52960	2	52956	2018-06-12 13:14:02	40052	1528780442616	439
71	8	69	2	53352	2	53168	2018-06-12 13:14:02	40071	1528780442800	440
24	8	56	2	53113	2	52423	2018-06-12 13:14:02	40024	1528780442833	441
63	8	43	2	53132	2	53070	2018-06-12 13:14:02	40063	1528780442900	442
129	8	122	2	52978	2	53145	2018-06-12 13:14:03	40129	1528780443033	443
123	8	129	2	53424	2	53230	2018-06-12 13:14:03	40123	1528780443267	444
41	8	50	2	52673	2	52698	2018-06-12 13:14:03	40041	1528780443367	445
77	8	66	2	52486	2	52645	2018-06-12 13:14:03	40077	1528780443467	446
118	8	120	2	53183	2	53481	2018-06-12 13:14:03	40118	1528780443501	447
135	8	129	2	53511	2	53495	2018-06-12 13:14:03	40135	1528780443768	448
124	8	139	2	52955	2	52937	2018-06-12 13:14:03	40124	1528780443935	449
56	8	37	2	52406	2	53074	2018-06-12 13:14:04	40056	1528780444068	450
131	8	129	2	53069	2	53044	2018-06-12 13:14:04	40131	1528780444102	451
69	8	66	2	52857	2	53390	2018-06-12 13:14:04	40069	1528780444135	452
33	8	56	2	53273	2	52588	2018-06-12 13:14:04	40033	1528780444235	453
72	8	80	2	51854	2	51838	2018-06-12 13:14:04	40072	1528780444369	454
139	8	66	2	52634	2	52593	2018-06-12 13:14:04	40139	1528780444402	455
115	8	129	2	53263	2	53260	2018-06-12 13:14:04	40115	1528780444469	456
40	8	47	2	52819	2	52786	2018-06-12 13:14:04	40040	1528780444670	457
32	8	56	2	53205	2	52535	2018-06-12 13:14:04	40032	1528780444761	458
117	8	120	2	53201	2	53481	2018-06-12 13:14:04	40117	1528780444895	459
47	8	41	2	52725	2	52730	2018-06-12 13:14:04	40047	1528780444995	460
120	8	121	2	53256	2	52932	2018-06-12 13:14:05	40120	1528780445128	461
75	8	71	2	53501	2	53352	2018-06-12 13:14:05	40075	1528780445529	462
43	8	41	2	52723	2	52740	2018-06-12 13:14:05	40043	1528780445596	463
127	8	121	2	53584	2	53232	2018-06-12 13:14:05	40127	1528780445696	464
119	8	121	2	53409	2	53293	2018-06-12 13:14:05	40119	1528780445821	465
50	8	77	2	52641	2	52622	2018-06-12 13:14:05	40050	1528780445855	466
121	8	129	2	52932	2	53017	2018-06-12 13:14:06	40121	1528780446113	467
11	9	3	3	8017	3	8298	2018-06-12 13:14:20	40011	1528780460834	468
13	9	11	3	8389	3	8017	2018-06-12 13:14:20	40013	1528780460865	469
21	9	3	3	8266	3	8414	2018-06-12 13:14:20	40021	1528780460946	470
20	9	3	3	8233	3	8448	2018-06-12 13:14:21	40020	1528780461015	471
12	9	3	3	8473	3	8501	2018-06-12 13:14:21	40012	1528780461082	472
26	9	13	3	7176	3	8526	2018-06-12 13:14:21	40026	1528780461115	473
16	9	11	3	8284	3	8255	2018-06-12 13:14:21	40016	1528780461149	474
37	9	13	3	7149	3	8704	2018-06-12 13:14:21	40037	1528780461282	475
10	9	17	3	8492	3	8568	2018-06-12 13:14:21	40010	1528780461316	476
17	9	3	3	8567	3	8702	2018-06-12 13:14:21	40017	1528780461382	477
120	9	70	3	7170	3	7281	2018-06-12 13:14:21	40120	1528780461449	478
123	9	64	3	7175	3	7333	2018-06-12 13:14:21	40123	1528780461483	479
24	9	56	3	7456	3	6766	2018-06-12 13:14:21	40024	1528780461516	480
64	9	70	3	7299	3	7268	2018-06-12 13:14:21	40064	1528780461549	481
33	9	56	3	7552	3	6869	2018-06-12 13:14:21	40033	1528780461583	482
115	9	121	3	7121	3	7023	2018-06-12 13:14:21	40115	1528780461616	483
63	9	64	3	6962	3	7512	2018-06-12 13:14:21	40063	1528780461650	484
66	9	63	3	7154	3	6962	2018-06-12 13:14:21	40066	1528780461683	485
117	9	120	3	6992	3	7272	2018-06-12 13:14:21	40117	1528780461716	486
71	9	70	3	7240	3	7600	2018-06-12 13:14:21	40071	1528780461750	487
129	9	115	3	7367	3	7348	2018-06-12 13:14:21	40129	1528780461850	488
124	9	71	3	7384	3	7331	2018-06-12 13:14:21	40124	1528780461883	489
131	9	115	3	7562	3	7529	2018-06-12 13:14:22	40131	1528780462017	490
53	9	50	3	7636	3	7405	2018-06-12 13:14:22	40053	1528780462084	491
48	9	43	3	7534	3	7207	2018-06-12 13:14:22	40048	1528780462151	492
135	9	64	3	7352	3	7688	2018-06-12 13:14:22	40135	1528780462184	493
121	9	120	3	6989	3	7284	2018-06-12 13:14:22	40121	1528780462251	494
77	9	50	3	7469	3	7466	2018-06-12 13:14:22	40077	1528780462284	495
43	9	63	3	7159	3	7199	2018-06-12 13:14:22	40043	1528780462384	496
75	9	69	3	7223	3	6909	2018-06-12 13:14:22	40075	1528780462451	497
32	9	56	3	7577	3	6907	2018-06-12 13:14:22	40032	1528780462484	498
38	9	56	3	7747	3	7088	2018-06-12 13:14:22	40038	1528780462543	499
8	9	3	3	8377	3	8489	2018-06-12 13:14:22	40008	1528780462576	500
41	9	43	3	7246	3	7207	2018-06-12 13:14:22	40041	1528780462643	501
52	9	41	3	7389	3	7385	2018-06-12 13:14:22	40052	1528780462710	502
80	9	10	3	6870	3	8615	2018-06-12 13:14:22	40080	1528780462785	503
78	9	70	3	6717	3	7237	2018-06-12 13:14:22	40078	1528780462885	504
9	9	8	3	8705	3	8712	2018-06-12 13:14:22	40009	1528780462918	505
118	9	121	3	7031	3	7023	2018-06-12 13:14:23	40118	1528780463085	506
47	9	40	3	7322	3	7333	2018-06-12 13:14:23	40047	1528780463152	507
39	9	38	3	7814	3	7765	2018-06-12 13:14:23	40039	1528780463186	508
139	9	129	3	7585	3	7580	2018-06-12 13:14:23	40139	1528780463219	509
50	9	63	3	7215	3	7191	2018-06-12 13:14:23	40050	1528780463353	510
40	9	43	3	7241	3	7196	2018-06-12 13:14:23	40040	1528780463486	511
127	9	121	3	7544	3	7192	2018-06-12 13:14:23	40127	1528780463553	512
67	9	8	3	7008	3	8871	2018-06-12 13:14:23	40067	1528780463686	513
69	9	70	3	6748	3	7281	2018-06-12 13:14:23	40069	1528780463753	514
119	9	121	3	7490	3	7374	2018-06-12 13:14:23	40119	1528780463812	515
56	9	26	3	6724	3	7597	2018-06-12 13:14:23	40056	1528780463845	516
70	9	10	3	7218	3	8599	2018-06-12 13:14:23	40070	1528780463912	517
44	9	43	3	7659	3	7586	2018-06-12 13:14:24	40044	1528780464212	518
122	9	129	3	8000	3	7811	2018-06-12 13:14:24	40122	1528780464346	519
132	9	71	3	7491	3	7411	2018-06-12 13:14:24	40132	1528780464412	520
72	9	70	3	6964	3	7311	2018-06-12 13:14:24	40072	1528780464579	521
80	10	3	3	26796	3	28780	2018-06-12 13:14:40	40080	1528780480842	522
72	10	80	3	26926	3	26910	2018-06-12 13:14:40	40072	1528780480954	523
12	10	3	3	28906	3	28934	2018-06-12 13:14:40	40012	1528780480988	524
70	10	80	3	27309	3	26934	2018-06-12 13:14:41	40070	1528780481021	525
115	10	70	3	27050	3	27379	2018-06-12 13:14:41	40115	1528780481063	526
118	10	115	3	26999	3	27078	2018-06-12 13:14:41	40118	1528780481104	527
8	10	3	3	28838	3	28950	2018-06-12 13:14:41	40008	1528780481188	528
121	10	115	3	26993	3	27069	2018-06-12 13:14:41	40121	1528780481230	529
129	10	115	3	27152	3	27133	2018-06-12 13:14:41	40129	1528780481271	530
10	10	80	3	29008	3	27241	2018-06-12 13:14:41	40010	1528780481313	531
21	10	3	3	28802	3	28950	2018-06-12 13:14:41	40021	1528780481355	532
78	10	70	3	27211	3	27731	2018-06-12 13:14:41	40078	1528780481422	533
127	10	121	3	27451	3	27099	2018-06-12 13:14:41	40127	1528780481463	534
67	10	64	3	27465	3	27840	2018-06-12 13:14:41	40067	1528780481505	535
71	10	70	3	27162	3	27523	2018-06-12 13:14:41	40071	1528780481547	536
17	10	80	3	29021	3	27161	2018-06-12 13:14:41	40017	1528780481589	537
47	10	40	3	27438	3	27449	2018-06-12 13:14:41	40047	1528780481697	538
123	10	129	3	27687	3	27493	2018-06-12 13:14:41	40123	1528780481739	539
16	10	20	3	29286	3	29322	2018-06-12 13:14:41	40016	1528780481822	540
13	10	37	3	29930	3	28354	2018-06-12 13:14:41	40013	1528780481923	541
9	10	8	3	29048	3	29054	2018-06-12 13:14:41	40009	1528780481990	542
56	10	37	3	27824	3	28492	2018-06-12 13:14:42	40056	1528780482024	543
26	10	13	3	28778	3	30128	2018-06-12 13:14:42	40026	1528780482124	544
44	10	43	3	27543	3	27470	2018-06-12 13:14:42	40044	1528780482224	545
122	10	129	3	27473	3	27285	2018-06-12 13:14:42	40122	1528780482293	546
38	10	43	3	28024	3	27325	2018-06-12 13:14:42	40038	1528780482358	547
131	10	127	3	27385	3	27607	2018-06-12 13:14:42	40131	1528780482391	548
50	10	43	3	27275	3	27200	2018-06-12 13:14:42	40050	1528780482424	549
124	10	71	3	27426	3	27373	2018-06-12 13:14:42	40124	1528780482458	550
135	10	129	3	27301	3	27285	2018-06-12 13:14:42	40135	1528780482525	551
33	10	37	3	28571	3	28568	2018-06-12 13:14:42	40033	1528780482558	552
63	10	70	3	26861	3	27392	2018-06-12 13:14:42	40063	1528780482625	553
20	10	11	3	29208	3	29132	2018-06-12 13:14:42	40020	1528780482725	554
52	10	40	3	27341	3	27342	2018-06-12 13:14:42	40052	1528780482758	555
75	10	71	3	27732	3	27590	2018-06-12 13:14:42	40075	1528780482792	556
39	10	38	3	28217	3	28168	2018-06-12 13:14:42	40039	1528780482950	557
139	10	122	3	27581	3	27753	2018-06-12 13:14:43	40139	1528780483084	558
43	10	63	3	27108	3	27148	2018-06-12 13:14:43	40043	1528780483117	559
119	10	121	3	27499	3	27384	2018-06-12 13:14:43	40119	1528780483317	560
117	10	115	3	27418	3	27480	2018-06-12 13:14:43	40117	1528780483418	561
53	10	40	3	28069	3	27808	2018-06-12 13:14:43	40053	1528780483551	562
132	10	71	3	27380	3	27300	2018-06-12 13:14:43	40132	1528780483651	563
40	10	43	3	27324	3	27279	2018-06-12 13:14:43	40040	1528780483685	564
24	10	40	3	28394	3	27699	2018-06-12 13:14:43	40024	1528780483785	565
41	10	43	3	27318	3	27279	2018-06-12 13:14:43	40041	1528780483854	566
66	10	139	3	27600	3	27620	2018-06-12 13:14:43	40066	1528780483885	567
64	10	63	3	27712	3	27140	2018-06-12 13:14:43	40064	1528780483918	568
37	10	38	3	28323	3	28281	2018-06-12 13:14:44	40037	1528780484085	569
77	10	40	3	27441	3	27409	2018-06-12 13:14:44	40077	1528780484119	570
120	10	121	3	27656	3	27340	2018-06-12 13:14:44	40120	1528780484277	571
11	10	3	3	28921	3	29202	2018-06-12 13:14:44	40011	1528780484544	572
69	10	71	3	27174	3	27335	2018-06-12 13:14:44	40069	1528780484611	573
48	10	43	3	27556	3	27229	2018-06-12 13:14:44	40048	1528780484645	574
10	11	3	3	48957	3	49178	2018-06-12 13:15:00	40010	1528780500761	575
80	11	10	3	47227	3	48972	2018-06-12 13:15:00	40080	1528780500828	576
21	11	10	3	49062	3	48972	2018-06-12 13:15:00	40021	1528780500895	577
16	11	20	3	49172	3	49208	2018-06-12 13:15:01	40016	1528780501028	578
20	11	3	3	49122	3	49337	2018-06-12 13:15:01	40020	1528780501062	579
70	11	10	3	47879	3	49260	2018-06-12 13:15:01	40070	1528780501103	580
63	11	70	3	47398	3	47929	2018-06-12 13:15:01	40063	1528780501145	581
72	11	80	3	47477	3	47461	2018-06-12 13:15:01	40072	1528780501187	582
64	11	63	3	48094	3	47522	2018-06-12 13:15:01	40064	1528780501270	583
124	11	71	3	47836	3	47782	2018-06-12 13:15:01	40124	1528780501354	584
132	11	71	3	47822	3	47742	2018-06-12 13:15:01	40132	1528780501396	585
56	11	37	3	47737	3	48406	2018-06-12 13:15:01	40056	1528780501471	586
67	11	64	3	47934	3	48309	2018-06-12 13:15:01	40067	1528780501512	587
13	11	37	3	49970	3	48395	2018-06-12 13:15:01	40013	1528780501554	588
66	11	63	3	48043	3	47859	2018-06-12 13:15:01	40066	1528780501596	589
129	11	115	3	48098	3	48078	2018-06-12 13:15:01	40129	1528780501679	590
32	11	41	3	48491	3	47810	2018-06-12 13:15:01	40032	1528780501721	591
122	11	129	3	48431	3	48243	2018-06-12 13:15:01	40122	1528780501830	592
17	11	10	3	49487	3	49383	2018-06-12 13:15:01	40017	1528780501896	593
47	11	41	3	47684	3	47690	2018-06-12 13:15:01	40047	1528780501996	594
118	11	115	3	47957	3	48036	2018-06-12 13:15:02	40118	1528780502030	595
37	11	38	3	48268	3	48226	2018-06-12 13:15:02	40037	1528780502063	596
8	11	3	3	49503	3	49615	2018-06-12 13:15:02	40008	1528780502097	597
131	11	127	3	48634	3	48856	2018-06-12 13:15:02	40131	1528780502130	598
48	11	47	3	48283	3	47968	2018-06-12 13:15:02	40048	1528780502163	599
43	11	40	3	47794	3	47817	2018-06-12 13:15:02	40043	1528780502230	600
53	11	40	3	47904	3	47644	2018-06-12 13:15:02	40053	1528780502297	601
71	11	70	3	47589	3	47950	2018-06-12 13:15:02	40071	1528780502330	602
44	11	43	3	47958	3	47885	2018-06-12 13:15:02	40044	1528780502632	603
121	11	129	3	48051	3	48135	2018-06-12 13:15:02	40121	1528780502732	604
77	11	50	3	47874	3	47872	2018-06-12 13:15:02	40077	1528780502832	605
50	11	41	3	47788	3	47742	2018-06-12 13:15:02	40050	1528780502933	606
52	11	63	3	47388	3	47398	2018-06-12 13:15:02	40052	1528780502966	607
120	11	118	3	48302	3	47984	2018-06-12 13:15:02	40120	1528780502999	608
117	11	115	3	48302	3	48364	2018-06-12 13:15:03	40117	1528780503133	609
123	11	64	3	48029	3	48186	2018-06-12 13:15:03	40123	1528780503258	610
69	11	71	3	47642	3	47803	2018-06-12 13:15:03	40069	1528780503325	611
9	11	8	3	49919	3	49925	2018-06-12 13:15:03	40009	1528780503358	612
139	11	129	3	48528	3	48523	2018-06-12 13:15:03	40139	1528780503458	613
41	11	40	3	47496	3	47490	2018-06-12 13:15:03	40041	1528780503559	614
119	11	118	3	48092	3	47974	2018-06-12 13:15:03	40119	1528780503659	615
127	11	119	3	48517	3	48268	2018-06-12 13:15:03	40127	1528780503792	616
24	11	41	3	48420	3	47719	2018-06-12 13:15:03	40024	1528780503859	617
26	11	37	3	48504	3	48289	2018-06-12 13:15:03	40026	1528780503993	618
75	11	71	3	48069	3	47927	2018-06-12 13:15:04	40075	1528780504195	619
115	11	67	3	48005	3	47968	2018-06-12 13:15:04	40115	1528780504577	620
38	11	40	3	48142	3	47477	2018-06-12 13:15:04	40038	1528780504944	621
135	11	131	3	48643	3	48634	2018-06-12 13:15:05	40135	1528780505111	622
12	11	10	3	49386	3	49175	2018-06-12 13:15:05	40012	1528780505278	623
11	11	3	3	49311	3	49592	2018-06-12 13:15:05	40011	1528780505821	624
40	11	63	3	47443	3	47449	2018-06-12 13:15:05	40040	1528780505912	625
39	11	38	3	48697	3	48647	2018-06-12 13:15:06	40039	1528780506371	626
20	12	3	4	4013	4	4228	2018-06-12 13:15:20	40020	1528780520874	627
12	12	3	4	4301	4	4329	2018-06-12 13:15:20	40012	1528780520955	628
21	12	20	4	4191	4	4113	2018-06-12 13:15:21	40021	1528780521018	629
16	12	3	4	4180	4	4442	2018-06-12 13:15:21	40016	1528780521074	630
8	12	3	4	4330	4	4442	2018-06-12 13:15:21	40008	1528780521175	631
64	12	8	4	2990	4	4467	2018-06-12 13:15:21	40064	1528780521208	632
11	12	20	4	4153	4	4208	2018-06-12 13:15:21	40011	1528780521241	633
10	12	3	4	4383	4	4611	2018-06-12 13:15:21	40010	1528780521275	634
26	12	13	4	3420	4	4762	2018-06-12 13:15:21	40026	1528780521342	635
33	12	13	4	3260	4	4822	2018-06-12 13:15:21	40033	1528780521375	636
70	12	64	4	3140	4	3148	2018-06-12 13:15:21	40070	1528780521408	637
80	12	10	4	2691	4	4436	2018-06-12 13:15:21	40080	1528780521442	638
9	12	8	4	4694	4	4700	2018-06-12 13:15:21	40009	1528780521508	639
129	12	70	4	2969	4	3290	2018-06-12 13:15:21	40129	1528780521542	640
118	12	115	4	2898	4	2976	2018-06-12 13:15:21	40118	1528780521575	641
44	12	50	4	2851	4	2842	2018-06-12 13:15:21	40044	1528780521609	642
121	12	118	4	2950	4	2936	2018-06-12 13:15:21	40121	1528780521642	643
115	12	67	4	2953	4	2916	2018-06-12 13:15:21	40115	1528780521675	644
72	12	70	4	3112	4	3461	2018-06-12 13:15:21	40072	1528780521710	645
63	12	70	4	2952	4	3483	2018-06-12 13:15:21	40063	1528780521742	646
117	12	118	4	3123	4	3095	2018-06-12 13:15:21	40117	1528780521776	647
39	12	26	4	3684	4	3869	2018-06-12 13:15:21	40039	1528780521809	648
69	12	70	4	3064	4	3597	2018-06-12 13:15:21	40069	1528780521909	649
67	12	8	4	2880	4	4743	2018-06-12 13:15:21	40067	1528780521943	650
37	12	13	4	3697	4	5250	2018-06-12 13:15:21	40037	1528780521976	651
135	12	131	4	3440	4	3438	2018-06-12 13:15:22	40135	1528780522009	652
127	12	119	4	3360	4	3103	2018-06-12 13:15:22	40127	1528780522168	653
119	12	118	4	3103	4	2985	2018-06-12 13:15:22	40119	1528780522201	654
52	12	50	4	2850	4	2881	2018-06-12 13:15:22	40052	1528780522268	655
139	12	129	4	3443	4	3438	2018-06-12 13:15:22	40139	1528780522360	656
131	12	129	4	3347	4	3323	2018-06-12 13:15:22	40131	1528780522393	657
53	12	50	4	3260	4	3030	2018-06-12 13:15:22	40053	1528780522427	658
47	12	41	4	3101	4	3107	2018-06-12 13:15:22	40047	1528780522460	659
50	12	64	4	2826	4	3363	2018-06-12 13:15:22	40050	1528780522527	660
43	12	40	4	3270	4	3293	2018-06-12 13:15:22	40043	1528780522594	661
40	12	50	4	2959	4	2978	2018-06-12 13:15:22	40040	1528780522836	662
77	12	40	4	3488	4	3456	2018-06-12 13:15:22	40077	1528780522961	663
56	12	37	4	3050	4	3719	2018-06-12 13:15:23	40056	1528780523003	664
122	12	118	4	3334	4	3048	2018-06-12 13:15:23	40122	1528780523044	665
66	12	63	4	3502	4	3318	2018-06-12 13:15:23	40066	1528780523169	666
41	12	40	4	3028	4	3022	2018-06-12 13:15:23	40041	1528780523211	667
75	12	69	4	3396	4	3083	2018-06-12 13:15:23	40075	1528780523337	668
17	12	10	4	4910	4	4806	2018-06-12 13:15:23	40017	1528780523445	669
124	12	122	4	3342	4	3505	2018-06-12 13:15:23	40124	1528780523488	670
78	12	70	4	2716	4	3237	2018-06-12 13:15:23	40078	1528780523553	671
132	12	122	4	3262	4	3400	2018-06-12 13:15:23	40132	1528780523687	672
24	12	41	4	3855	4	3155	2018-06-12 13:15:23	40024	1528780523854	673
123	12	129	4	3334	4	3139	2018-06-12 13:15:24	40123	1528780524054	674
13	12	8	4	4762	4	4567	2018-06-12 13:15:24	40013	1528780524088	675
48	12	47	4	3516	4	3202	2018-06-12 13:15:24	40048	1528780524321	676
120	12	118	4	3366	4	3048	2018-06-12 13:15:24	40120	1528780524355	677
20	13	3	4	24451	4	24666	2018-06-12 13:15:40	40020	1528780540815	678
12	13	20	4	24727	4	24528	2018-06-12 13:15:40	40012	1528780540903	679
21	13	20	4	24641	4	24564	2018-06-12 13:15:40	40021	1528780540971	680
67	13	8	4	22869	4	24732	2018-06-12 13:15:41	40067	1528780541005	681
11	13	20	4	24594	4	24649	2018-06-12 13:15:41	40011	1528780541038	682
8	13	3	4	24695	4	24807	2018-06-12 13:15:41	40008	1528780541072	683
17	13	3	4	24820	4	24955	2018-06-12 13:15:41	40017	1528780541105	684
66	13	67	4	22967	4	22958	2018-06-12 13:15:41	40066	1528780541138	685
16	13	20	4	24666	4	24702	2018-06-12 13:15:41	40016	1528780541172	686
115	13	67	4	23035	4	22999	2018-06-12 13:15:41	40115	1528780541239	687
77	13	66	4	22884	4	23042	2018-06-12 13:15:41	40077	1528780541305	688
80	13	17	4	23120	4	24958	2018-06-12 13:15:41	40080	1528780541339	689
118	13	120	4	23221	4	23517	2018-06-12 13:15:41	40118	1528780541432	690
9	13	8	4	25098	4	25104	2018-06-12 13:15:41	40009	1528780541465	691
24	13	40	4	23734	4	23039	2018-06-12 13:15:41	40024	1528780541498	692
41	13	40	4	23072	4	23066	2018-06-12 13:15:41	40041	1528780541532	693
127	13	131	4	23772	4	23527	2018-06-12 13:15:41	40127	1528780541632	694
