nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
63	19	51411	10	52472	2018-07-23 08:44:53	40063	1532306693595	386
20	19	50389	10	38746	2018-07-23 08:44:53	40020	1532306693912	387
44	19	50373	10	38094	2018-07-23 08:44:54	40044	1532306694071	388
52	19	50397	10	50785	2018-07-23 08:44:54	40052	1532306694271	389
50	19	51412	11	10691	2018-07-23 08:44:54	40050	1532306694304	390
21	19	53444	10	47037	2018-07-23 08:44:54	40021	1532306694338	391
39	19	59593	10	47529	2018-07-23 08:45:01	40039	1532306701253	392
43	19	59589	10	52725	2018-07-23 08:45:01	40043	1532306701633	393
38	19	60619	11	3361	2018-07-23 08:45:02	40038	1532306702483	394
72	19	61645	10	49528	2018-07-23 08:45:03	40072	1532306703590	395
71	19	62667	11	3836	2018-07-23 08:45:05	40071	1532306705313	396
33	19	63672	11	9578	2018-07-23 08:45:05	40033	1532306705477	397
26	20	1233	10	60426	2018-07-23 08:45:08	40026	1532306708416	398
32	20	5351	11	6402	2018-07-23 08:45:12	40032	1532306712503	399
69	20	7368	11	19677	2018-07-23 08:45:14	40069	1532306714522	400
41	20	7365	11	5182	2018-07-23 08:45:14	40041	1532306714933	401
77	20	11476	10	65332	2018-07-23 08:45:19	40077	1532306719323	402
53	20	12499	11	20190	2018-07-23 08:45:20	40053	1532306720371	403
56	20	12491	11	11763	2018-07-23 08:45:20	40056	1532306720423	404
37	20	13516	11	29864	2018-07-23 08:45:20	40037	1532306720456	405
78	20	13536	11	987	2018-07-23 08:45:20	40078	1532306720767	406
67	20	14559	11	11404	2018-07-23 08:45:22	40067	1532306722352	407
40	20	15584	11	27315	2018-07-23 08:45:22	40040	1532306722706	408
24	20	18631	11	20692	2018-07-23 08:45:24	40024	1532306724996	409
3	20	25802	10	48081	2018-07-23 08:45:30	40003	1532306730792	410
8	20	34006	10	40991	2018-07-23 08:45:39	40008	1532306739048	411
11	20	35029	10	41024	2018-07-23 08:45:39	40011	1532306739992	412
16	20	35034	10	46197	2018-07-23 08:45:40	40016	1532306740045	413
47	20	32977	10	34991	2018-07-23 08:45:40	40047	1532306740391	414
75	20	35020	11	35177	2018-07-23 08:45:42	40075	1532306742322	415
48	20	35042	10	31827	2018-07-23 08:45:42	40048	1532306742439	416
17	20	38103	10	31196	2018-07-23 08:45:42	40017	1532306742980	417
9	20	38070	10	36011	2018-07-23 08:45:43	40009	1532306743164	418
10	20	38110	10	52043	2018-07-23 08:45:43	40010	1532306743196	419
80	20	36056	10	44634	2018-07-23 08:45:43	40080	1532306743360	420
13	20	43204	11	10125	2018-07-23 08:45:48	40013	1532306748160	421
66	20	41150	10	37200	2018-07-23 08:45:48	40066	1532306748334	422
64	20	43209	11	1732	2018-07-23 08:45:49	40064	1532306749643	423
4	20	45256	10	40167	2018-07-23 08:45:49	40004	1532306749968	424
12	20	45265	10	45087	2018-07-23 08:45:50	40012	1532306750172	425
70	20	46295	11	35946	2018-07-23 08:45:53	40070	1532306753300	426
20	20	46293	10	40047	2018-07-23 08:45:53	40020	1532306753366	427
52	20	46301	10	53230	2018-07-23 08:45:53	40052	1532306753433	428
44	20	46277	10	39312	2018-07-23 08:45:53	40044	1532306753718	429
63	20	47315	10	54639	2018-07-23 08:45:53	40063	1532306753910	430
21	20	49348	10	48290	2018-07-23 08:45:54	40021	1532306754020	431
50	20	47316	11	15044	2018-07-23 08:45:54	40050	1532306754248	432
39	20	55497	10	48746	2018-07-23 08:46:01	40039	1532306761254	433
43	20	55493	10	54017	2018-07-23 08:46:01	40043	1532306761633	434
38	20	56523	11	6694	2018-07-23 08:46:02	40038	1532306762487	435
72	20	57549	10	50749	2018-07-23 08:46:03	40072	1532306763579	436
71	20	58571	11	7352	2018-07-23 08:46:05	40071	1532306765305	437
33	20	59576	11	13068	2018-07-23 08:46:05	40033	1532306765474	438
26	20	62673	10	62493	2018-07-23 08:46:08	40026	1532306768413	439
32	21	1255	11	8764	2018-07-23 08:46:13	40032	1532306773614	440
69	21	3272	11	24331	2018-07-23 08:46:14	40069	1532306774507	441
41	21	3269	11	7432	2018-07-23 08:46:14	40041	1532306774931	442
77	21	7380	11	1051	2018-07-23 08:46:19	40077	1532306779327	443
53	21	8403	11	22820	2018-07-23 08:46:20	40053	1532306780373	444
56	21	8395	11	14504	2018-07-23 08:46:20	40056	1532306780423	445
37	21	9420	11	34363	2018-07-23 08:46:20	40037	1532306780482	446
78	21	9440	11	2172	2018-07-23 08:46:20	40078	1532306780755	447
67	21	10463	11	12746	2018-07-23 08:46:22	40067	1532306782353	448
40	21	11488	11	31672	2018-07-23 08:46:22	40040	1532306782693	449
24	21	14535	11	23498	2018-07-23 08:46:24	40024	1532306784998	450
3	21	21706	10	52604	2018-07-23 08:46:30	40003	1532306790792	451
8	21	29910	10	44002	2018-07-23 08:46:39	40008	1532306799044	452
11	21	30933	10	43455	2018-07-23 08:46:39	40011	1532306799992	453
16	21	30938	10	49697	2018-07-23 08:46:40	40016	1532306800062	454
47	21	28881	10	37187	2018-07-23 08:46:40	40047	1532306800394	455
75	21	30933	11	37594	2018-07-23 08:46:42	40075	1532306802329	456
48	21	30946	10	33810	2018-07-23 08:46:42	40048	1532306802446	457
17	21	34007	10	32416	2018-07-23 08:46:42	40017	1532306802980	458
9	21	33974	10	37616	2018-07-23 08:46:43	40009	1532306803160	459
10	21	34014	10	54526	2018-07-23 08:46:43	40010	1532306803213	460
80	21	31960	10	47721	2018-07-23 08:46:43	40080	1532306803347	461
13	21	39108	11	15489	2018-07-23 08:46:48	40013	1532306808156	462
66	21	37054	10	39487	2018-07-23 08:46:48	40066	1532306808334	463
64	21	39113	11	6865	2018-07-23 08:46:49	40064	1532306809639	464
4	21	41160	10	41751	2018-07-23 08:46:49	40004	1532306809968	465
12	21	41169	10	46369	2018-07-23 08:46:50	40012	1532306810172	466
20	21	42197	10	41255	2018-07-23 08:46:51	40020	1532306811355	467
70	21	42199	11	43135	2018-07-23 08:46:52	40070	1532306812542	468
44	21	42181	10	40566	2018-07-23 08:46:53	40044	1532306813009	469
52	21	42205	10	55902	2018-07-23 08:46:53	40052	1532306813426	470
63	21	43219	10	56967	2018-07-23 08:46:53	40063	1532306813877	471
21	21	45252	10	50297	2018-07-23 08:46:54	40021	1532306814020	472
50	21	43220	11	20591	2018-07-23 08:46:54	40050	1532306814248	473
39	21	51401	10	50027	2018-07-23 08:47:01	40039	1532306821256	474
43	21	51397	10	55623	2018-07-23 08:47:01	40043	1532306821632	475
38	21	52427	11	10734	2018-07-23 08:47:02	40038	1532306822475	476
72	21	53453	10	52164	2018-07-23 08:47:03	40072	1532306823585	477
71	21	54475	11	10481	2018-07-23 08:47:05	40071	1532306825313	478
33	21	55480	11	16655	2018-07-23 08:47:05	40033	1532306825472	479
26	21	58577	10	64362	2018-07-23 08:47:08	40026	1532306828423	480
32	21	62695	11	11448	2018-07-23 08:47:13	40032	1532306833181	481
69	21	64712	11	28572	2018-07-23 08:47:14	40069	1532306834508	482
41	21	64709	11	9890	2018-07-23 08:47:14	40041	1532306834928	483
77	22	3284	11	2412	2018-07-23 08:47:19	40077	1532306839315	484
53	22	4307	11	25357	2018-07-23 08:47:20	40053	1532306840360	485
56	22	4299	11	16675	2018-07-23 08:47:20	40056	1532306840416	486
37	22	5324	11	38961	2018-07-23 08:47:20	40037	1532306840450	487
78	22	5344	11	3405	2018-07-23 08:47:20	40078	1532306840760	488
67	22	6367	11	14108	2018-07-23 08:47:22	40067	1532306842354	489
40	22	7392	11	35705	2018-07-23 08:47:22	40040	1532306842695	490
24	22	10439	11	27156	2018-07-23 08:47:25	40024	1532306845001	491
3	22	17610	10	56947	2018-07-23 08:47:30	40003	1532306850789	492
8	22	25817	10	47400	2018-07-23 08:47:39	40008	1532306859049	493
11	22	26838	10	45849	2018-07-23 08:47:40	40011	1532306860009	494
16	22	26842	10	53110	2018-07-23 08:47:40	40016	1532306860063	495
47	22	24785	10	38615	2018-07-23 08:47:40	40047	1532306860382	496
75	22	26828	11	40041	2018-07-23 08:47:42	40075	1532306862322	497
48	22	26850	10	35224	2018-07-23 08:47:42	40048	1532306862437	498
17	22	29911	10	33602	2018-07-23 08:47:42	40017	1532306862977	499
9	22	29878	10	39159	2018-07-23 08:47:43	40009	1532306863161	500
10	22	29918	10	57371	2018-07-23 08:47:43	40010	1532306863221	501
80	22	27864	10	50891	2018-07-23 08:47:43	40080	1532306863350	502
13	22	35012	11	20481	2018-07-23 08:47:48	40013	1532306868158	503
66	22	32958	10	41513	2018-07-23 08:47:48	40066	1532306868334	504
64	22	35017	11	15070	2018-07-23 08:47:49	40064	1532306869634	505
4	22	37064	10	43604	2018-07-23 08:47:49	40004	1532306869965	506
12	22	37073	10	47626	2018-07-23 08:47:50	40012	1532306870173	507
70	22	38111	11	50082	2018-07-23 08:47:53	40070	1532306873201	508
20	22	38101	10	42445	2018-07-23 08:47:53	40020	1532306873693	509
63	22	39123	10	58804	2018-07-23 08:47:53	40063	1532306873727	510
52	22	38109	10	58422	2018-07-23 08:47:53	40052	1532306873927	511
21	22	41156	10	52432	2018-07-23 08:47:54	40021	1532306874027	512
44	22	38085	10	41870	2018-07-23 08:47:54	40044	1532306874061	513
50	22	39124	11	26098	2018-07-23 08:47:54	40050	1532306874248	514
39	22	47305	10	51287	2018-07-23 08:48:01	40039	1532306881256	515
43	22	47301	10	56901	2018-07-23 08:48:01	40043	1532306881632	516
38	22	48331	11	14283	2018-07-23 08:48:02	40038	1532306882478	517
72	22	49357	10	53403	2018-07-23 08:48:03	40072	1532306883590	518
71	22	50379	11	13461	2018-07-23 08:48:05	40071	1532306885307	519
33	22	51384	11	20350	2018-07-23 08:48:05	40033	1532306885473	520
26	22	54481	11	451	2018-07-23 08:48:08	40026	1532306888418	521
32	22	58599	11	14122	2018-07-23 08:48:13	40032	1532306893458	522
69	22	60616	11	33199	2018-07-23 08:48:14	40069	1532306894509	523
41	22	60613	11	11641	2018-07-23 08:48:14	40041	1532306894925	524
77	22	64724	11	3720	2018-07-23 08:48:19	40077	1532306899319	525
53	23	211	11	28062	2018-07-23 08:48:20	40053	1532306900362	526
56	23	203	11	19607	2018-07-23 08:48:20	40056	1532306900442	527
37	23	1228	11	43764	2018-07-23 08:48:20	40037	1532306900475	528
78	23	1248	11	4627	2018-07-23 08:48:20	40078	1532306900764	529
67	23	2271	11	18036	2018-07-23 08:48:22	40067	1532306902355	530
40	23	3296	11	40206	2018-07-23 08:48:22	40040	1532306902696	531
24	23	6343	11	31045	2018-07-23 08:48:25	40024	1532306905003	532
3	23	13514	10	61443	2018-07-23 08:48:30	40003	1532306910789	533
8	23	21718	10	50530	2018-07-23 08:48:39	40008	1532306919041	534
11	23	22741	10	48506	2018-07-23 08:48:39	40011	1532306919989	535
16	23	22746	10	55856	2018-07-23 08:48:40	40016	1532306920033	536
47	23	20689	10	40466	2018-07-23 08:48:40	40047	1532306920388	537
75	23	22732	11	42912	2018-07-23 08:48:42	40075	1532306922314	538
48	23	22754	10	36929	2018-07-23 08:48:42	40048	1532306922444	539
17	23	25815	10	34798	2018-07-23 08:48:42	40017	1532306922977	540
9	23	25782	10	41163	2018-07-23 08:48:43	40009	1532306923157	541
10	23	25822	10	60102	2018-07-23 08:48:43	40010	1532306923197	542
80	23	23768	10	53977	2018-07-23 08:48:43	40080	1532306923354	543
13	23	30916	11	26725	2018-07-23 08:48:48	40013	1532306928153	544
66	23	28862	10	44207	2018-07-23 08:48:48	40066	1532306928334	545
64	23	30921	11	22416	2018-07-23 08:48:49	40064	1532306929646	546
4	23	32968	10	45658	2018-07-23 08:48:49	40004	1532306929965	547
12	23	32977	10	49318	2018-07-23 08:48:50	40012	1532306930169	548
20	23	34005	10	43733	2018-07-23 08:48:51	40020	1532306931223	549
44	23	33989	10	43151	2018-07-23 08:48:53	40044	1532306933285	550
63	23	35027	10	61209	2018-07-23 08:48:53	40063	1532306933585	551
70	23	34007	11	57869	2018-07-23 08:48:53	40070	1532306933952	552
21	23	37060	10	54874	2018-07-23 08:48:54	40021	1532306934069	553
52	23	34013	10	60913	2018-07-23 08:48:54	40052	1532306934103	554
50	23	35028	11	32020	2018-07-23 08:48:54	40050	1532306934248	555
39	23	43209	10	52558	2018-07-23 08:49:01	40039	1532306941241	556
43	23	43205	10	58354	2018-07-23 08:49:01	40043	1532306941632	557
38	23	44235	11	18448	2018-07-23 08:49:02	40038	1532306942482	558
72	23	45261	10	54586	2018-07-23 08:49:03	40072	1532306943580	559
71	23	46283	11	17193	2018-07-23 08:49:05	40071	1532306945313	560
33	23	47288	11	24369	2018-07-23 08:49:05	40033	1532306945467	561
26	23	50385	11	2573	2018-07-23 08:49:08	40026	1532306948414	562
32	23	54503	11	16484	2018-07-23 08:49:13	40032	1532306953936	563
69	23	56520	11	37703	2018-07-23 08:49:14	40069	1532306954510	564
41	23	56517	11	13895	2018-07-23 08:49:14	40041	1532306954922	565
77	23	60628	11	5006	2018-07-23 08:49:19	40077	1532306959322	566
53	23	61651	11	32912	2018-07-23 08:49:20	40053	1532306960364	567
56	23	61643	11	22107	2018-07-23 08:49:20	40056	1532306960428	568
37	23	62668	11	48252	2018-07-23 08:49:20	40037	1532306960470	569
78	23	62688	11	6043	2018-07-23 08:49:20	40078	1532306960752	570
67	23	63711	11	19319	2018-07-23 08:49:22	40067	1532306962355	571
40	23	64736	11	44166	2018-07-23 08:49:22	40040	1532306962697	572
24	24	2247	11	33261	2018-07-23 08:49:25	40024	1532306965006	573
3	24	9418	11	651	2018-07-23 08:49:30	40003	1532306970786	574
8	24	17622	10	54078	2018-07-23 08:49:39	40008	1532306979042	575
11	24	18645	10	51008	2018-07-23 08:49:39	40011	1532306979986	576
16	24	18650	10	58293	2018-07-23 08:49:40	40016	1532306980042	577
47	24	16593	10	43479	2018-07-23 08:49:40	40047	1532306980392	578
75	24	18636	11	45730	2018-07-23 08:49:42	40075	1532306982323	579
48	24	18658	10	39513	2018-07-23 08:49:42	40048	1532306982435	580
17	24	21719	10	36029	2018-07-23 08:49:42	40017	1532306982974	581
9	24	21686	10	43101	2018-07-23 08:49:43	40009	1532306983158	582
10	24	21726	10	63243	2018-07-23 08:49:43	40010	1532306983192	583
80	24	19672	10	57096	2018-07-23 08:49:43	40080	1532306983341	584
13	24	26820	11	32107	2018-07-23 08:49:48	40013	1532306988154	585
66	24	24766	10	47179	2018-07-23 08:49:48	40066	1532306988334	586
64	24	26825	11	26102	2018-07-23 08:49:49	40064	1532306989641	587
4	24	28872	10	47436	2018-07-23 08:49:49	40004	1532306989966	588
12	24	28881	10	51643	2018-07-23 08:49:50	40012	1532306990170	589
20	24	29909	10	45013	2018-07-23 08:49:51	40020	1532306991214	590
70	24	29911	12	771	2018-07-23 08:49:52	40070	1532306992517	591
44	24	29893	10	44458	2018-07-23 08:49:52	40044	1532306992924	592
52	24	29917	10	64251	2018-07-23 08:49:53	40052	1532306993416	593
63	24	30931	10	64446	2018-07-23 08:49:53	40063	1532306993566	594
21	24	32964	10	57020	2018-07-23 08:49:54	40021	1532306994018	595
50	24	30932	11	38268	2018-07-23 08:49:54	40050	1532306994248	596
39	24	39113	10	53740	2018-07-23 08:50:01	40039	1532307001242	597
43	24	39109	10	61035	2018-07-23 08:50:01	40043	1532307001633	598
38	24	40139	11	21173	2018-07-23 08:50:02	40038	1532307002470	599
72	24	41165	10	55767	2018-07-23 08:50:03	40072	1532307003585	600
71	24	42187	11	20481	2018-07-23 08:50:05	40071	1532307005305	601
33	24	43192	11	27672	2018-07-23 08:50:05	40033	1532307005464	602
26	24	46289	11	4526	2018-07-23 08:50:08	40026	1532307008409	603
32	24	50407	11	19635	2018-07-23 08:50:13	40032	1532307013544	604
69	24	52424	11	41337	2018-07-23 08:50:14	40069	1532307014495	605
41	24	52421	11	16621	2018-07-23 08:50:14	40041	1532307014921	606
77	24	56532	11	6405	2018-07-23 08:50:19	40077	1532307019326	607
53	24	57555	11	35779	2018-07-23 08:50:20	40053	1532307020366	608
56	24	57547	11	25700	2018-07-23 08:50:20	40056	1532307020420	609
37	24	58572	11	52313	2018-07-23 08:50:20	40037	1532307020520	610
78	24	58592	11	7804	2018-07-23 08:50:20	40078	1532307020756	611
67	24	59615	11	20526	2018-07-23 08:50:22	40067	1532307022356	612
40	24	60640	11	48266	2018-07-23 08:50:22	40040	1532307022699	613
24	24	63687	11	36680	2018-07-23 08:50:24	40024	1532307024991	614
3	25	5322	11	4377	2018-07-23 08:50:30	40003	1532307030786	615
8	25	13526	10	56408	2018-07-23 08:50:39	40008	1532307039042	616
11	25	14549	10	53418	2018-07-23 08:50:39	40011	1532307039988	617
16	25	14554	10	60994	2018-07-23 08:50:40	40016	1532307040067	618
47	25	12497	10	45640	2018-07-23 08:50:40	40047	1532307040378	619
75	25	14540	11	48451	2018-07-23 08:50:42	40075	1532307042316	620
48	25	14562	10	41713	2018-07-23 08:50:42	40048	1532307042442	621
17	25	17623	10	37209	2018-07-23 08:50:42	40017	1532307042974	622
9	25	17590	10	44373	2018-07-23 08:50:43	40009	1532307043154	623
10	25	17630	11	463	2018-07-23 08:50:43	40010	1532307043190	624
80	25	15576	10	59545	2018-07-23 08:50:43	40080	1532307043344	625
13	25	22724	11	36911	2018-07-23 08:50:48	40013	1532307048154	626
66	25	20670	10	49966	2018-07-23 08:50:48	40066	1532307048334	627
64	25	22729	11	29149	2018-07-23 08:50:49	40064	1532307049638	628
4	25	24776	10	49067	2018-07-23 08:50:49	40004	1532307049962	629
12	25	24785	10	53968	2018-07-23 08:50:50	40012	1532307050170	630
20	25	25813	10	46279	2018-07-23 08:50:51	40020	1532307051252	631
70	25	25815	12	8839	2018-07-23 08:50:52	40070	1532307052654	632
52	25	25821	11	1594	2018-07-23 08:50:53	40052	1532307053581	633
44	25	25797	10	45866	2018-07-23 08:50:53	40044	1532307053973	634
63	25	26835	11	2564	2018-07-23 08:50:54	40063	1532307054006	635
21	25	28868	10	58755	2018-07-23 08:50:54	40021	1532307054040	636
50	25	26836	11	43752	2018-07-23 08:50:54	40050	1532307054248	637
39	25	35017	10	55025	2018-07-23 08:51:01	40039	1532307061243	638
43	25	35013	10	62989	2018-07-23 08:51:01	40043	1532307061632	639
38	25	36043	11	24748	2018-07-23 08:51:02	40038	1532307062473	640
72	25	37069	10	57133	2018-07-23 08:51:03	40072	1532307063574	641
71	25	38091	11	24375	2018-07-23 08:51:05	40071	1532307065313	642
33	25	39096	11	31551	2018-07-23 08:51:05	40033	1532307065461	643
26	25	42193	11	6107	2018-07-23 08:51:08	40026	1532307068404	644
32	25	46311	11	22622	2018-07-23 08:51:13	40032	1532307073829	645
69	25	48328	11	45809	2018-07-23 08:51:14	40069	1532307074496	646
41	25	48325	11	19724	2018-07-23 08:51:14	40041	1532307074917	647
77	25	52436	11	7767	2018-07-23 08:51:19	40077	1532307079314	648
53	25	53459	11	38614	2018-07-23 08:51:20	40053	1532307080369	649
56	25	53451	11	28436	2018-07-23 08:51:20	40056	1532307080429	650
37	25	54476	11	57458	2018-07-23 08:51:20	40037	1532307080487	651
78	25	54496	11	9048	2018-07-23 08:51:20	40078	1532307080760	652
67	25	55519	11	21801	2018-07-23 08:51:22	40067	1532307082341	653
40	25	56544	11	52253	2018-07-23 08:51:22	40040	1532307082686	654
24	25	59591	11	40738	2018-07-23 08:51:24	40024	1532307084992	655
3	26	1226	11	9016	2018-07-23 08:51:30	40003	1532307090783	656
8	26	9430	10	60134	2018-07-23 08:51:39	40008	1532307099039	657
