nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
20	10	15	5339	2018-07-23 08:39:53	40020	1532306393936	422
56	10	15	3371	2018-07-23 08:39:54	40056	1532306394003	423
21	12	15	46150	2018-07-23 08:40:30	40021	1532306430962	424
4	12	15	46203	2018-07-23 08:40:31	40004	1532306431029	425
11	12	15	46367	2018-07-23 08:40:31	40011	1532306431196	426
10	12	15	46160	2018-07-23 08:40:31	40010	1532306431229	427
66	12	15	44101	2018-07-23 08:40:31	40066	1532306431496	428
12	12	15	46534	2018-07-23 08:40:31	40012	1532306431630	429
13	12	15	46087	2018-07-23 08:40:31	40013	1532306431763	430
26	12	15	45113	2018-07-23 08:40:31	40026	1532306431797	431
20	12	15	46287	2018-07-23 08:40:31	40020	1532306431930	432
37	12	15	45031	2018-07-23 08:40:31	40037	1532306431980	433
72	12	15	45200	2018-07-23 08:40:32	40072	1532306432014	434
80	12	15	44179	2018-07-23 08:40:32	40080	1532306432047	435
16	12	15	46448	2018-07-23 08:40:32	40016	1532306432081	436
67	12	15	44118	2018-07-23 08:40:32	40067	1532306432297	437
77	12	15	44751	2018-07-23 08:40:32	40077	1532306432331	438
52	12	15	44599	2018-07-23 08:40:32	40052	1532306432464	439
43	12	15	45710	2018-07-23 08:40:32	40043	1532306432498	440
48	12	15	44905	2018-07-23 08:40:32	40048	1532306432565	441
17	12	15	47042	2018-07-23 08:40:32	40017	1532306432665	442
64	12	15	44814	2018-07-23 08:40:32	40064	1532306432741	443
53	12	15	44561	2018-07-23 08:40:32	40053	1532306432783	444
33	12	15	45265	2018-07-23 08:40:32	40033	1532306432824	445
75	12	15	44792	2018-07-23 08:40:32	40075	1532306432866	446
47	12	15	44819	2018-07-23 08:40:32	40047	1532306432908	447
63	12	15	44980	2018-07-23 08:40:32	40063	1532306432950	448
78	12	15	44935	2018-07-23 08:40:32	40078	1532306432993	449
70	12	15	45087	2018-07-23 08:40:33	40070	1532306433025	450
8	12	15	46263	2018-07-23 08:40:33	40008	1532306433058	451
69	12	15	45332	2018-07-23 08:40:33	40069	1532306433092	452
44	12	15	45196	2018-07-23 08:40:33	40044	1532306433125	453
24	12	15	46155	2018-07-23 08:40:33	40024	1532306433192	454
50	12	15	44626	2018-07-23 08:40:33	40050	1532306433252	455
39	12	15	45761	2018-07-23 08:40:33	40039	1532306433317	456
41	12	15	45187	2018-07-23 08:40:33	40041	1532306433350	457
71	12	15	44545	2018-07-23 08:40:33	40071	1532306433387	458
9	12	15	46310	2018-07-23 08:40:33	40009	1532306433467	459
40	12	15	45168	2018-07-23 08:40:33	40040	1532306433534	460
38	12	15	45284	2018-07-23 08:40:33	40038	1532306433567	461
12	13	16	917	2018-07-23 08:40:50	40012	1532306450935	462
10	13	16	995	2018-07-23 08:40:51	40010	1532306451027	463
11	13	16	1209	2018-07-23 08:40:51	40011	1532306451093	464
77	13	15	64695	2018-07-23 08:40:51	40077	1532306451511	465
17	13	16	1433	2018-07-23 08:40:51	40017	1532306451544	466
78	13	15	65413	2018-07-23 08:40:51	40078	1532306451611	467
80	13	15	64221	2018-07-23 08:40:51	40080	1532306451711	468
66	13	15	65128	2018-07-23 08:40:51	40066	1532306451978	469
70	13	15	65497	2018-07-23 08:40:52	40070	1532306452112	470
40	13	15	65242	2018-07-23 08:40:52	40040	1532306452178	471
33	13	15	65460	2018-07-23 08:40:52	40033	1532306452245	472
41	13	15	65214	2018-07-23 08:40:52	40041	1532306452329	473
43	13	16	115	2018-07-23 08:40:52	40043	1532306452362	474
50	13	15	64809	2018-07-23 08:40:52	40050	1532306452395	475
48	13	15	64635	2018-07-23 08:40:52	40048	1532306452429	476
53	13	15	64924	2018-07-23 08:40:52	40053	1532306452462	477
64	13	16	152	2018-07-23 08:40:52	40064	1532306452512	478
44	13	15	65140	2018-07-23 08:40:52	40044	1532306452613	479
39	13	16	157	2018-07-23 08:40:52	40039	1532306452713	480
52	13	15	65003	2018-07-23 08:40:52	40052	1532306452779	481
38	13	15	65432	2018-07-23 08:40:52	40038	1532306452846	482
8	13	16	1467	2018-07-23 08:40:52	40008	1532306452880	483
47	13	15	64999	2018-07-23 08:40:52	40047	1532306452913	484
4	13	16	1483	2018-07-23 08:40:52	40004	1532306452946	485
72	13	16	149	2018-07-23 08:40:52	40072	1532306452980	486
13	13	16	1194	2018-07-23 08:40:53	40013	1532306453047	487
75	13	15	65181	2018-07-23 08:40:53	40075	1532306453080	488
9	13	16	1482	2018-07-23 08:40:53	40009	1532306453147	489
20	13	16	1255	2018-07-23 08:40:53	40020	1532306453213	490
67	13	16	99	2018-07-23 08:40:53	40067	1532306453280	491
21	13	16	1485	2018-07-23 08:40:53	40021	1532306453347	492
26	13	16	16	2018-07-23 08:40:53	40026	1532306453380	493
71	13	15	64942	2018-07-23 08:40:53	40071	1532306453414	494
37	13	15	65459	2018-07-23 08:40:53	40037	1532306453481	495
69	13	16	665	2018-07-23 08:40:53	40069	1532306453514	496
56	13	15	64507	2018-07-23 08:40:53	40056	1532306453572	497
16	13	16	1624	2018-07-23 08:40:53	40016	1532306453614	498
32	13	16	358	2018-07-23 08:40:53	40032	1532306453697	499
63	13	15	65429	2018-07-23 08:40:53	40063	1532306453739	500
72	14	16	20102	2018-07-23 08:41:11	40072	1532306471074	501
10	14	16	21321	2018-07-23 08:41:11	40010	1532306471108	502
12	14	16	21356	2018-07-23 08:41:11	40012	1532306471141	503
11	14	16	21532	2018-07-23 08:41:11	40011	1532306471174	504
17	14	16	21902	2018-07-23 08:41:11	40017	1532306471275	505
4	14	16	21959	2018-07-23 08:41:11	40004	1532306471358	506
21	14	16	22123	2018-07-23 08:41:11	40021	1532306471592	507
20	14	16	21714	2018-07-23 08:41:11	40020	1532306471758	508
66	14	16	20118	2018-07-23 08:41:11	40066	1532306471859	509
63	14	16	20538	2018-07-23 08:41:12	40063	1532306472226	510
43	14	16	20644	2018-07-23 08:41:12	40043	1532306472259	511
37	14	16	20887	2018-07-23 08:41:12	40037	1532306472326	512
64	14	16	20476	2018-07-23 08:41:12	40064	1532306472360	513
8	14	16	21965	2018-07-23 08:41:12	40008	1532306472393	514
69	14	16	20538	2018-07-23 08:41:12	40069	1532306472426	515
9	14	16	21954	2018-07-23 08:41:12	40009	1532306472460	516
47	14	16	20366	2018-07-23 08:41:12	40047	1532306472493	517
33	14	16	20940	2018-07-23 08:41:12	40033	1532306472560	518
80	14	16	19258	2018-07-23 08:41:12	40080	1532306472752	519
71	14	16	19835	2018-07-23 08:41:12	40071	1532306472785	520
16	14	16	21576	2018-07-23 08:41:12	40016	1532306472902	521
56	14	16	19969	2018-07-23 08:41:12	40056	1532306472936	522
44	14	16	20589	2018-07-23 08:41:12	40044	1532306472969	523
48	14	16	19869	2018-07-23 08:41:13	40048	1532306473002	524
32	14	16	21277	2018-07-23 08:41:13	40032	1532306473069	525
38	14	16	20893	2018-07-23 08:41:13	40038	1532306473102	526
13	14	16	21778	2018-07-23 08:41:13	40013	1532306473203	527
75	14	16	19960	2018-07-23 08:41:13	40075	1532306473236	528
52	14	16	19899	2018-07-23 08:41:13	40052	1532306473269	529
39	14	16	21120	2018-07-23 08:41:13	40039	1532306473303	530
70	14	16	20150	2018-07-23 08:41:13	40070	1532306473336	531
26	14	16	20984	2018-07-23 08:41:13	40026	1532306473369	532
53	14	16	20338	2018-07-23 08:41:13	40053	1532306473436	533
41	14	16	20409	2018-07-23 08:41:13	40041	1532306473470	534
67	14	16	20014	2018-07-23 08:41:13	40067	1532306473503	535
40	14	16	21279	2018-07-23 08:41:13	40040	1532306473536	536
77	14	16	20161	2018-07-23 08:41:13	40077	1532306473570	537
50	14	16	20473	2018-07-23 08:41:13	40050	1532306473603	538
12	15	16	41869	2018-07-23 08:41:31	40012	1532306491012	539
21	15	16	42044	2018-07-23 08:41:31	40021	1532306491095	540
4	15	16	42430	2018-07-23 08:41:31	40004	1532306491638	541
8	15	16	42423	2018-07-23 08:41:31	40008	1532306491821	542
44	15	16	41031	2018-07-23 08:41:31	40044	1532306491913	543
16	15	16	42278	2018-07-23 08:41:32	40016	1532306492038	544
56	15	16	40254	2018-07-23 08:41:32	40056	1532306492139	545
17	15	16	42347	2018-07-23 08:41:32	40017	1532306492195	546
37	15	16	40822	2018-07-23 08:41:32	40037	1532306492222	547
80	15	16	39821	2018-07-23 08:41:32	40080	1532306492255	548
40	15	16	41007	2018-07-23 08:41:32	40040	1532306492322	549
13	15	16	41936	2018-07-23 08:41:32	40013	1532306492423	550
9	15	16	42442	2018-07-23 08:41:32	40009	1532306492590	551
69	15	16	40895	2018-07-23 08:41:32	40069	1532306492624	552
75	15	16	40395	2018-07-23 08:41:32	40075	1532306492724	553
10	15	16	42250	2018-07-23 08:41:32	40010	1532306492824	554
39	15	16	41571	2018-07-23 08:41:32	40039	1532306492891	555
50	15	16	40470	2018-07-23 08:41:32	40050	1532306492924	556
41	15	16	40699	2018-07-23 08:41:32	40041	1532306492974	557
67	15	16	40526	2018-07-23 08:41:33	40067	1532306493008	558
48	15	16	40902	2018-07-23 08:41:33	40048	1532306493041	559
38	15	16	41065	2018-07-23 08:41:33	40038	1532306493075	560
43	15	16	41259	2018-07-23 08:41:33	40043	1532306493108	561
70	15	16	40879	2018-07-23 08:41:33	40070	1532306493141	562
33	15	16	40803	2018-07-23 08:41:33	40033	1532306493225	563
52	15	16	40232	2018-07-23 08:41:33	40052	1532306493258	564
24	15	16	41346	2018-07-23 08:41:33	40024	1532306493291	565
71	15	16	40197	2018-07-23 08:41:33	40071	1532306493326	566
66	15	16	40081	2018-07-23 08:41:33	40066	1532306493392	567
78	15	16	41316	2018-07-23 08:41:33	40078	1532306493425	568
11	15	16	42441	2018-07-23 08:41:33	40011	1532306493558	569
47	15	16	40382	2018-07-23 08:41:33	40047	1532306493592	570
64	15	16	40879	2018-07-23 08:41:33	40064	1532306493659	571
26	15	16	41106	2018-07-23 08:41:33	40026	1532306493759	572
77	15	16	40608	2018-07-23 08:41:33	40077	1532306493792	573
32	15	16	41083	2018-07-23 08:41:33	40032	1532306493826	574
20	15	16	42169	2018-07-23 08:41:33	40020	1532306493859	575
72	15	16	41066	2018-07-23 08:41:33	40072	1532306493892	576
53	15	16	40833	2018-07-23 08:41:33	40053	1532306493926	577
63	15	16	41227	2018-07-23 08:41:33	40063	1532306493959	578
21	16	16	62510	2018-07-23 08:41:50	40021	1532306510918	579
12	16	16	62366	2018-07-23 08:41:51	40012	1532306511002	580
11	16	16	62763	2018-07-23 08:41:51	40011	1532306511127	581
4	16	16	62928	2018-07-23 08:41:51	40004	1532306511327	582
20	16	16	62648	2018-07-23 08:41:51	40020	1532306511461	583
56	16	16	60440	2018-07-23 08:41:51	40056	1532306511536	584
26	16	16	61606	2018-07-23 08:41:51	40026	1532306511744	585
80	16	16	60395	2018-07-23 08:41:51	40080	1532306511911	586
37	16	16	61304	2018-07-23 08:41:51	40037	1532306511995	587
67	16	16	60965	2018-07-23 08:41:52	40067	1532306512220	588
66	16	16	61211	2018-07-23 08:41:52	40066	1532306512395	589
70	16	16	61618	2018-07-23 08:41:52	40070	1532306512437	590
38	16	16	61740	2018-07-23 08:41:52	40038	1532306512470	591
64	16	16	61758	2018-07-23 08:41:52	40064	1532306512571	592
13	16	16	62565	2018-07-23 08:41:52	40013	1532306512779	593
9	16	16	62880	2018-07-23 08:41:52	40009	1532306512821	594
39	16	16	61484	2018-07-23 08:41:52	40039	1532306512896	595
69	16	16	61752	2018-07-23 08:41:52	40069	1532306512953	596
33	16	16	61466	2018-07-23 08:41:53	40033	1532306513013	597
43	16	16	61857	2018-07-23 08:41:53	40043	1532306513046	598
72	16	16	62088	2018-07-23 08:41:53	40072	1532306513146	599
53	16	16	61230	2018-07-23 08:41:53	40053	1532306513180	600
16	16	16	62571	2018-07-23 08:41:53	40016	1532306513213	601
48	16	16	61427	2018-07-23 08:41:53	40048	1532306513247	602
50	16	16	61037	2018-07-23 08:41:53	40050	1532306513280	603
75	16	16	61280	2018-07-23 08:41:53	40075	1532306513363	604
17	16	16	62785	2018-07-23 08:41:53	40017	1532306513430	605
47	16	16	61019	2018-07-23 08:41:53	40047	1532306513463	606
40	16	16	61876	2018-07-23 08:41:53	40040	1532306513548	607
8	16	16	62886	2018-07-23 08:41:53	40008	1532306513581	608
63	16	16	61930	2018-07-23 08:41:53	40063	1532306513682	609
52	16	16	61147	2018-07-23 08:41:53	40052	1532306513715	610
78	16	16	61754	2018-07-23 08:41:53	40078	1532306513748	611
44	16	16	61482	2018-07-23 08:41:53	40044	1532306513782	612
41	16	16	61662	2018-07-23 08:41:53	40041	1532306513815	613
77	16	16	61570	2018-07-23 08:41:53	40077	1532306513882	614
71	16	16	61108	2018-07-23 08:41:53	40071	1532306513915	615
10	16	16	62660	2018-07-23 08:41:54	40010	1532306514015	616
21	18	17	37908	2018-07-23 08:42:30	40021	1532306550908	617
10	18	17	37821	2018-07-23 08:42:30	40010	1532306550974	618
17	18	17	38144	2018-07-23 08:42:31	40017	1532306551375	619
39	18	17	36908	2018-07-23 08:42:31	40039	1532306551417	620
11	18	17	38358	2018-07-23 08:42:31	40011	1532306551475	621
13	18	17	37959	2018-07-23 08:42:31	40013	1532306551817	622
12	18	17	37979	2018-07-23 08:42:32	40012	1532306552026	623
26	18	17	37030	2018-07-23 08:42:32	40026	1532306552109	624
9	18	17	38390	2018-07-23 08:42:32	40009	1532306552193	625
75	18	17	36414	2018-07-23 08:42:32	40075	1532306552235	626
70	18	17	36948	2018-07-23 08:42:32	40070	1532306552310	627
37	18	17	36623	2018-07-23 08:42:32	40037	1532306552343	628
47	18	17	36441	2018-07-23 08:42:32	40047	1532306552377	629
20	18	17	38087	2018-07-23 08:42:32	40020	1532306552410	630
80	18	17	35867	2018-07-23 08:42:32	40080	1532306552443	631
4	18	17	38365	2018-07-23 08:42:32	40004	1532306552543	632
63	18	17	37213	2018-07-23 08:42:32	40063	1532306552577	633
38	18	17	36801	2018-07-23 08:42:32	40038	1532306552610	634
8	18	17	38260	2018-07-23 08:42:32	40008	1532306552794	635
40	18	17	37101	2018-07-23 08:42:32	40040	1532306552827	636
33	18	17	37002	2018-07-23 08:42:32	40033	1532306552861	637
52	18	17	36255	2018-07-23 08:42:32	40052	1532306552911	638
43	18	17	37132	2018-07-23 08:42:32	40043	1532306552977	639
67	18	17	36331	2018-07-23 08:42:33	40067	1532306553011	640
44	18	17	36885	2018-07-23 08:42:33	40044	1532306553044	641
41	18	17	36641	2018-07-23 08:42:33	40041	1532306553144	642
71	18	17	36269	2018-07-23 08:42:33	40071	1532306553178	643
32	18	17	37112	2018-07-23 08:42:33	40032	1532306553211	644
72	18	17	36908	2018-07-23 08:42:33	40072	1532306553278	645
69	18	17	36974	2018-07-23 08:42:33	40069	1532306553311	646
56	18	17	36158	2018-07-23 08:42:33	40056	1532306553345	647
77	18	17	36580	2018-07-23 08:42:33	40077	1532306553412	648
48	18	17	36516	2018-07-23 08:42:33	40048	1532306553445	649
16	18	17	38202	2018-07-23 08:42:33	40016	1532306553478	650
66	18	17	36686	2018-07-23 08:42:33	40066	1532306553545	651
64	18	17	36896	2018-07-23 08:42:33	40064	1532306553578	652
53	18	17	36283	2018-07-23 08:42:33	40053	1532306553645	653
78	18	17	37112	2018-07-23 08:42:33	40078	1532306553679	654
50	18	17	36275	2018-07-23 08:42:33	40050	1532306553712	655
21	19	17	58564	2018-07-23 08:42:51	40021	1532306571064	656
11	19	17	58680	2018-07-23 08:42:51	40011	1532306571139	657
20	19	17	58574	2018-07-23 08:42:51	40020	1532306571389	658
9	19	17	58930	2018-07-23 08:42:51	40009	1532306571590	659
10	19	17	58671	2018-07-23 08:42:51	40010	1532306571623	660
16	19	17	58366	2018-07-23 08:42:51	40016	1532306571690	661
17	19	17	59109	2018-07-23 08:42:51	40017	1532306571773	662
80	19	17	56443	2018-07-23 08:42:52	40080	1532306572015	663
13	19	17	58624	2018-07-23 08:42:52	40013	1532306572049	664
43	19	17	57721	2018-07-23 08:42:52	40043	1532306572091	665
26	19	17	57886	2018-07-23 08:42:52	40026	1532306572132	666
71	19	17	56675	2018-07-23 08:42:52	40071	1532306572299	667
32	19	17	57950	2018-07-23 08:42:52	40032	1532306572508	668
64	19	17	57484	2018-07-23 08:42:52	40064	1532306572550	669
47	19	17	57425	2018-07-23 08:42:52	40047	1532306572633	670
8	19	17	58714	2018-07-23 08:42:52	40008	1532306572675	671
41	19	17	57427	2018-07-23 08:42:52	40041	1532306572716	672
12	19	17	58605	2018-07-23 08:42:52	40012	1532306572758	673
39	19	17	57927	2018-07-23 08:42:52	40039	1532306572800	674
66	19	17	57176	2018-07-23 08:42:52	40066	1532306572967	675
75	19	17	56754	2018-07-23 08:42:53	40075	1532306573008	676
77	19	17	57646	2018-07-23 08:42:53	40077	1532306573059	677
69	19	17	57831	2018-07-23 08:42:53	40069	1532306573125	678
24	19	17	58707	2018-07-23 08:42:53	40024	1532306573192	679
37	19	17	57690	2018-07-23 08:42:53	40037	1532306573242	680
4	19	17	58892	2018-07-23 08:42:53	40004	1532306573342	681
70	19	17	57393	2018-07-23 08:42:53	40070	1532306573376	682
63	19	17	57418	2018-07-23 08:42:53	40063	1532306573442	683
40	19	17	57807	2018-07-23 08:42:53	40040	1532306573576	684
33	19	17	57529	2018-07-23 08:42:53	40033	1532306573609	685
44	19	17	57867	2018-07-23 08:42:53	40044	1532306573643	686
38	19	17	57837	2018-07-23 08:42:53	40038	1532306573676	687
78	19	17	57556	2018-07-23 08:42:53	40078	1532306573710	688
50	19	17	57456	2018-07-23 08:42:53	40050	1532306573776	689
48	19	17	56976	2018-07-23 08:42:53	40048	1532306573843	690
53	19	17	57191	2018-07-23 08:42:53	40053	1532306573877	691
52	19	17	57112	2018-07-23 08:42:53	40052	1532306573910	692
72	19	17	57878	2018-07-23 08:42:53	40072	1532306573943	693
67	19	17	56801	2018-07-23 08:42:54	40067	1532306574010	694
56	19	17	57200	2018-07-23 08:42:54	40056	1532306574043	695
43	20	18	11933	2018-07-23 08:43:11	40043	1532306591311	696
12	20	18	13521	2018-07-23 08:43:11	40012	1532306591446	697
80	20	18	10957	2018-07-23 08:43:11	40080	1532306591679	698
32	20	18	12321	2018-07-23 08:43:11	40032	1532306591713	699
64	20	18	11786	2018-07-23 08:43:11	40064	1532306591746	700
44	20	18	11802	2018-07-23 08:43:11	40044	1532306591780	701
13	20	18	13163	2018-07-23 08:43:11	40013	1532306591880	702
72	20	18	12261	2018-07-23 08:43:11	40072	1532306591980	703
39	20	18	12323	2018-07-23 08:43:12	40039	1532306592130	704
33	20	18	12104	2018-07-23 08:43:12	40033	1532306592230	705
11	20	18	13453	2018-07-23 08:43:12	40011	1532306592264	706
4	20	18	13812	2018-07-23 08:43:12	40004	1532306592372	707
69	20	18	12095	2018-07-23 08:43:12	40069	1532306592472	708
75	20	18	11527	2018-07-23 08:43:12	40075	1532306592673	709
77	20	18	11046	2018-07-23 08:43:12	40077	1532306592706	710
24	20	18	13143	2018-07-23 08:43:12	40024	1532306592748	711
16	20	18	13574	2018-07-23 08:43:12	40016	1532306592789	712
38	20	18	11913	2018-07-23 08:43:12	40038	1532306592873	713
20	20	18	13533	2018-07-23 08:43:12	40020	1532306592998	714
41	20	18	11762	2018-07-23 08:43:13	40041	1532306593040	715
40	20	18	12060	2018-07-23 08:43:13	40040	1532306593082	716
48	20	18	11478	2018-07-23 08:43:13	40048	1532306593165	717
66	20	18	11072	2018-07-23 08:43:13	40066	1532306593207	718
8	20	18	13639	2018-07-23 08:43:13	40008	1532306593248	719
37	20	18	12074	2018-07-23 08:43:13	40037	1532306593290	720
17	20	18	13493	2018-07-23 08:43:13	40017	1532306593332	721
9	20	18	13400	2018-07-23 08:43:13	40009	1532306593432	722
50	20	18	11082	2018-07-23 08:43:13	40050	1532306593474	723
47	20	18	11430	2018-07-23 08:43:13	40047	1532306593515	724
26	20	18	12303	2018-07-23 08:43:13	40026	1532306593557	725
53	20	18	11167	2018-07-23 08:43:13	40053	1532306593682	726
70	20	18	11755	2018-07-23 08:43:13	40070	1532306593716	727
63	20	18	12287	2018-07-23 08:43:13	40063	1532306593749	728
21	20	18	13556	2018-07-23 08:43:13	40021	1532306593782	729
78	20	18	11936	2018-07-23 08:43:13	40078	1532306593816	730
10	20	18	13604	2018-07-23 08:43:13	40010	1532306593849	731
56	20	18	11254	2018-07-23 08:43:13	40056	1532306593883	732
71	20	18	11496	2018-07-23 08:43:13	40071	1532306593916	733
52	20	18	11445	2018-07-23 08:43:13	40052	1532306593949	734
67	20	18	11213	2018-07-23 08:43:13	40067	1532306593983	735
17	21	18	33930	2018-07-23 08:43:30	40017	1532306610958	736
9	21	18	33840	2018-07-23 08:43:31	40009	1532306611175	737
21	21	18	34161	2018-07-23 08:43:31	40021	1532306611459	738
56	21	18	31566	2018-07-23 08:43:31	40056	1532306611494	739
10	21	18	33999	2018-07-23 08:43:31	40010	1532306611626	740
12	21	18	33961	2018-07-23 08:43:31	40012	1532306611726	741
20	21	18	33974	2018-07-23 08:43:31	40020	1532306611860	742
48	21	18	32329	2018-07-23 08:43:32	40048	1532306612002	743
69	21	18	32986	2018-07-23 08:43:32	40069	1532306612135	744
13	21	18	33801	2018-07-23 08:43:32	40013	1532306612177	745
32	21	18	32769	2018-07-23 08:43:32	40032	1532306612244	746
40	21	18	32692	2018-07-23 08:43:32	40040	1532306612377	747
52	21	18	31788	2018-07-23 08:43:32	40052	1532306612461	748
16	21	18	33793	2018-07-23 08:43:32	40016	1532306612494	749
44	21	18	32295	2018-07-23 08:43:32	40044	1532306612594	750
33	21	18	32516	2018-07-23 08:43:32	40033	1532306612686	751
77	21	18	32123	2018-07-23 08:43:32	40077	1532306612719	752
37	21	18	32503	2018-07-23 08:43:32	40037	1532306612821	753
72	21	18	33227	2018-07-23 08:43:32	40072	1532306612854	754
24	21	18	33074	2018-07-23 08:43:32	40024	1532306612887	755
78	21	18	32903	2018-07-23 08:43:32	40078	1532306612921	756
71	21	18	32335	2018-07-23 08:43:32	40071	1532306612954	757
80	21	18	31530	2018-07-23 08:43:32	40080	1532306612988	758
41	21	18	32408	2018-07-23 08:43:33	40041	1532306613021	759
50	21	18	32333	2018-07-23 08:43:33	40050	1532306613054	760
8	21	18	34124	2018-07-23 08:43:33	40008	1532306613088	761
63	21	18	33091	2018-07-23 08:43:33	40063	1532306613121	762
11	21	18	34268	2018-07-23 08:43:33	40011	1532306613188	763
39	21	18	32761	2018-07-23 08:43:33	40039	1532306613255	764
43	21	18	32975	2018-07-23 08:43:33	40043	1532306613288	765
64	21	18	32494	2018-07-23 08:43:33	40064	1532306613438	766
4	21	18	34250	2018-07-23 08:43:33	40004	1532306613480	767
66	21	18	32179	2018-07-23 08:43:33	40066	1532306613522	768
70	21	18	32756	2018-07-23 08:43:33	40070	1532306613563	769
53	21	18	32078	2018-07-23 08:43:33	40053	1532306613647	770
38	21	18	32598	2018-07-23 08:43:33	40038	1532306613689	771
26	21	18	32865	2018-07-23 08:43:33	40026	1532306613747	772
47	21	18	32245	2018-07-23 08:43:33	40047	1532306613789	773
75	21	18	32406	2018-07-23 08:43:33	40075	1532306613830	774
67	21	18	32285	2018-07-23 08:43:33	40067	1532306613872	775
12	22	18	54117	2018-07-23 08:43:50	40012	1532306630906	776
17	22	18	54415	2018-07-23 08:43:51	40017	1532306631040	777
11	22	18	54584	2018-07-23 08:43:51	40011	1532306631215	778
4	22	18	54691	2018-07-23 08:43:51	40004	1532306631348	779
21	22	18	54599	2018-07-23 08:43:51	40021	1532306631382	780
20	22	18	54448	2018-07-23 08:43:51	40020	1532306631482	781
56	22	18	52499	2018-07-23 08:43:51	40056	1532306631791	782
39	22	18	53765	2018-07-23 08:43:51	40039	1532306631858	783
9	22	18	54800	2018-07-23 08:43:51	40009	1532306631991	784
16	22	18	54558	2018-07-23 08:43:52	40016	1532306632058	785
26	22	18	53517	2018-07-23 08:43:52	40026	1532306632125	786
71	22	18	52716	2018-07-23 08:43:52	40071	1532306632292	787
41	22	18	53636	2018-07-23 08:43:52	40041	1532306632325	788
80	22	18	52101	2018-07-23 08:43:52	40080	1532306632392	789
33	22	18	53355	2018-07-23 08:43:52	40033	1532306632525	790
70	22	18	53398	2018-07-23 08:43:52	40070	1532306632559	791
38	22	18	53949	2018-07-23 08:43:52	40038	1532306632734	792
53	22	18	53661	2018-07-23 08:43:52	40053	1532306632909	793
69	22	18	53850	2018-07-23 08:43:52	40069	1532306632951	794
8	22	18	54611	2018-07-23 08:43:53	40008	1532306633009	795
63	22	18	53739	2018-07-23 08:43:53	40063	1532306633043	796
24	22	18	54162	2018-07-23 08:43:53	40024	1532306633076	797
37	22	18	53467	2018-07-23 08:43:53	40037	1532306633143	798
72	22	18	53733	2018-07-23 08:43:53	40072	1532306633176	799
66	22	18	52796	2018-07-23 08:43:53	40066	1532306633243	800
40	22	18	53880	2018-07-23 08:43:53	40040	1532306633276	801
10	22	18	54751	2018-07-23 08:43:53	40010	1532306633410	802
48	22	18	53703	2018-07-23 08:43:53	40048	1532306633443	803
67	22	18	52789	2018-07-23 08:43:53	40067	1532306633477	804
78	22	18	53427	2018-07-23 08:43:53	40078	1532306633544	805
52	22	18	52757	2018-07-23 08:43:53	40052	1532306633577	806
75	22	18	53294	2018-07-23 08:43:53	40075	1532306633644	807
44	22	18	53785	2018-07-23 08:43:53	40044	1532306633677	808
13	22	18	54459	2018-07-23 08:43:53	40013	1532306633710	809
77	22	18	53630	2018-07-23 08:43:53	40077	1532306633744	810
43	22	18	54321	2018-07-23 08:43:53	40043	1532306633777	811
50	22	18	53560	2018-07-23 08:43:53	40050	1532306633844	812
47	22	18	53466	2018-07-23 08:43:53	40047	1532306633911	813
10	23	19	9160	2018-07-23 08:44:11	40010	1532306651096	814
11	23	19	9398	2018-07-23 08:44:11	40011	1532306651162	815
16	23	19	9258	2018-07-23 08:44:11	40016	1532306651663	816
80	23	19	7129	2018-07-23 08:44:11	40080	1532306651797	817
4	23	19	9593	2018-07-23 08:44:11	40004	1532306651947	818
69	23	19	8155	2018-07-23 08:44:11	40069	1532306651981	819
63	23	19	8377	2018-07-23 08:44:12	40063	1532306652139	820
13	23	19	9243	2018-07-23 08:44:12	40013	1532306652172	821
32	23	19	8501	2018-07-23 08:44:12	40032	1532306652206	822
8	23	19	10091	2018-07-23 08:44:12	40008	1532306652273	823
52	23	19	7591	2018-07-23 08:44:12	40052	1532306652306	824
20	23	19	9358	2018-07-23 08:44:12	40020	1532306652339	825
64	23	19	8365	2018-07-23 08:44:12	40064	1532306652406	826
77	23	19	8036	2018-07-23 08:44:12	40077	1532306652473	827
41	23	19	8220	2018-07-23 08:44:12	40041	1532306652506	828
26	23	19	8186	2018-07-23 08:44:12	40026	1532306652540	829
71	23	19	7232	2018-07-23 08:44:12	40071	1532306652607	830
40	23	19	8232	2018-07-23 08:44:12	40040	1532306652640	831
75	23	19	7598	2018-07-23 08:44:12	40075	1532306652740	832
37	23	19	8378	2018-07-23 08:44:12	40037	1532306652807	833
50	23	19	7600	2018-07-23 08:44:12	40050	1532306652874	834
67	23	19	7761	2018-07-23 08:44:12	40067	1532306652907	835
39	23	19	8675	2018-07-23 08:44:12	40039	1532306652940	836
56	23	19	7380	2018-07-23 08:44:13	40056	1532306653007	837
17	23	19	9577	2018-07-23 08:44:13	40017	1532306653041	838
48	23	19	7643	2018-07-23 08:44:13	40048	1532306653166	839
33	23	19	8332	2018-07-23 08:44:13	40033	1532306653333	840
53	23	19	7968	2018-07-23 08:44:13	40053	1532306653399	841
44	23	19	7656	2018-07-23 08:44:13	40044	1532306653458	842
47	23	19	7687	2018-07-23 08:44:13	40047	1532306653518	843
21	23	19	9646	2018-07-23 08:44:13	40021	1532306653549	844
