nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
13	26980	37	3	25236	3	24581	2018-06-08 00:07:22	40013	1528387642986	832
75	26980	71	3	23511	3	23510	2018-06-08 00:07:23	40075	1528387643051	833
122	26980	129	3	23377	3	24578	2018-06-08 00:07:23	40122	1528387643084	834
132	26980	122	3	23650	3	23650	2018-06-08 00:07:23	40132	1528387643151	835
24	26980	41	3	24521	3	22854	2018-06-08 00:07:23	40024	1528387643184	836
43	26980	40	3	22775	3	22742	2018-06-08 00:07:23	40043	1528387643243	837
119	26980	120	3	24184	3	23796	2018-06-08 00:07:23	40119	1528387643276	838
26	26980	37	3	24342	3	24535	2018-06-08 00:07:23	40026	1528387643310	839
70	26980	64	3	23243	3	24226	2018-06-08 00:07:23	40070	1528387643460	840
16	26980	20	3	26450	3	26288	2018-06-08 00:07:23	40016	1528387643526	841
69	26980	70	3	23608	3	23683	2018-06-08 00:07:23	40069	1528387643568	842
50	26980	40	3	22793	3	22742	2018-06-08 00:07:23	40050	1528387643777	843
127	26980	119	3	23743	3	24202	2018-06-08 00:07:23	40127	1528387643818	844
12	26980	21	3	25610	3	25632	2018-06-08 00:07:23	40012	1528387643860	845
33	26980	37	3	24662	3	24935	2018-06-08 00:07:23	40033	1528387643985	846
39	26980	37	3	24650	3	24724	2018-06-08 00:07:24	40039	1528387644236	847
135	26980	131	3	23486	3	23477	2018-06-08 00:07:24	40135	1528387644319	848
118	26980	115	3	23550	3	23459	2018-06-08 00:07:24	40118	1528387644453	849
139	26980	118	3	23607	3	23701	2018-06-08 00:07:24	40139	1528387644553	850
9	26980	13	3	26206	3	25717	2018-06-08 00:07:24	40009	1528387644845	851
71	26980	132	3	23417	3	23690	2018-06-08 00:07:24	40071	1528387644912	852
121	26980	120	3	23606	3	23662	2018-06-08 00:07:24	40121	1528387644978	853
17	26980	10	3	25954	3	26031	2018-06-08 00:07:25	40017	1528387645012	854
124	26980	132	3	23825	3	23793	2018-06-08 00:07:25	40124	1528387645279	855
12	10	3	3	28853	3	28814	2018-06-08 00:07:25	40012	1528387645479	856
10	10	3	3	29232	3	29041	2018-06-08 00:07:25	40010	1528387645633	857
17	10	10	3	29183	3	29254	2018-06-08 00:07:25	40017	1528387645665	858
80	10	10	3	27396	3	29519	2018-06-08 00:07:25	40080	1528387645929	859
70	10	80	3	27549	3	27715	2018-06-08 00:07:26	40070	1528387646246	860
120	10	70	3	27955	3	27585	2018-06-08 00:07:26	40120	1528387646300	861
121	10	80	3	27898	3	27766	2018-06-08 00:07:26	40121	1528387646330	862
72	10	70	3	27568	3	27650	2018-06-08 00:07:26	40072	1528387646363	863
115	10	120	3	27948	3	28018	2018-06-08 00:07:26	40115	1528387646397	864
8	10	64	3	30022	3	28650	2018-06-08 00:07:26	40008	1528387646430	865
127	10	117	3	28008	3	28072	2018-06-08 00:07:26	40127	1528387646463	866
132	10	120	3	27991	3	28076	2018-06-08 00:07:26	40132	1528387646497	867
64	10	70	3	28609	3	27611	2018-06-08 00:07:26	40064	1528387646564	868
117	10	120	3	28005	3	28000	2018-06-08 00:07:26	40117	1528387646597	869
124	10	132	3	28126	3	28089	2018-06-08 00:07:26	40124	1528387646630	870
135	10	123	3	28257	3	28150	2018-06-08 00:07:26	40135	1528387646664	871
122	10	132	3	28184	3	28168	2018-06-08 00:07:26	40122	1528387646698	872
69	10	70	3	27905	3	27974	2018-06-08 00:07:26	40069	1528387646732	873
63	10	64	3	28002	3	29061	2018-06-08 00:07:26	40063	1528387646798	874
13	10	9	3	30167	3	30640	2018-06-08 00:07:26	40013	1528387646899	875
129	10	118	3	29712	3	28591	2018-06-08 00:07:26	40129	1528387646932	876
9	10	8	3	30439	3	30249	2018-06-08 00:07:26	40009	1528387646966	877
33	10	13	3	29415	3	30332	2018-06-08 00:07:26	40033	1528387646999	878
44	10	40	3	28094	3	28055	2018-06-08 00:07:27	40044	1528387647057	879
11	10	13	3	30865	3	30468	2018-06-08 00:07:27	40011	1528387647124	880
77	10	50	3	28441	3	28196	2018-06-08 00:07:27	40077	1528387647157	881
26	10	37	3	29619	3	29806	2018-06-08 00:07:27	40026	1528387647191	882
123	10	120	3	28048	3	28200	2018-06-08 00:07:27	40123	1528387647249	883
43	10	40	3	28029	3	27991	2018-06-08 00:07:27	40043	1528387647283	884
24	10	41	3	29854	3	28182	2018-06-08 00:07:27	40024	1528387647316	885
48	10	47	3	28733	3	29431	2018-06-08 00:07:27	40048	1528387647383	886
71	10	69	3	28235	3	28159	2018-06-08 00:07:27	40071	1528387647483	887
118	10	117	3	28479	3	28457	2018-06-08 00:07:27	40118	1528387647550	888
47	10	40	3	29280	3	28001	2018-06-08 00:07:27	40047	1528387647650	889
75	10	71	3	28324	3	28317	2018-06-08 00:07:27	40075	1528387647683	890
39	10	38	3	30430	3	30307	2018-06-08 00:07:27	40039	1528387647784	891
67	10	64	3	27861	3	28938	2018-06-08 00:07:27	40067	1528387647819	892
52	10	40	3	29186	3	27981	2018-06-08 00:07:27	40052	1528387647884	893
119	10	121	3	28526	3	28071	2018-06-08 00:07:27	40119	1528387647984	894
66	10	63	3	28048	3	28060	2018-06-08 00:07:28	40066	1528387648117	895
139	10	122	3	28374	3	28366	2018-06-08 00:07:28	40139	1528387648393	896
50	10	40	3	28048	3	27991	2018-06-08 00:07:28	40050	1528387648701	897
53	10	40	3	27880	3	27849	2018-06-08 00:07:28	40053	1528387648743	898
41	10	40	3	28156	3	28130	2018-06-08 00:07:28	40041	1528387648952	899
131	10	123	3	28213	3	28109	2018-06-08 00:07:29	40131	1528387649119	900
78	10	72	3	27895	3	27892	2018-06-08 00:07:29	40078	1528387649202	901
38	10	37	3	29925	3	30105	2018-06-08 00:07:29	40038	1528387649236	902
37	10	13	3	29703	3	30342	2018-06-08 00:07:29	40037	1528387649269	903
32	10	33	3	29934	3	29937	2018-06-08 00:07:29	40032	1528387649438	904
40	10	63	3	27818	3	28025	2018-06-08 00:07:29	40040	1528387649611	905
12	11	3	3	49273	3	49235	2018-06-08 00:07:45	40012	1528387665362	906
8	11	3	3	49448	3	49219	2018-06-08 00:07:45	40008	1528387665395	907
17	11	12	3	49531	3	49450	2018-06-08 00:07:45	40017	1528387665537	908
9	11	8	3	49839	3	49649	2018-06-08 00:07:45	40009	1528387665570	909
10	11	17	3	49705	3	49612	2018-06-08 00:07:45	40010	1528387665625	910
13	11	9	3	49560	3	50033	2018-06-08 00:07:45	40013	1528387665745	911
64	11	8	3	48550	3	49900	2018-06-08 00:07:45	40064	1528387665787	912
80	11	10	3	47747	3	49870	2018-06-08 00:07:45	40080	1528387665820	913
135	11	64	3	47914	3	48598	2018-06-08 00:07:45	40135	1528387665858	914
118	11	135	3	48004	3	47914	2018-06-08 00:07:45	40118	1528387665887	915
129	11	135	3	49154	3	47961	2018-06-08 00:07:45	40129	1528387665921	916
115	11	118	3	48152	3	48228	2018-06-08 00:07:46	40115	1528387666121	917
37	11	13	3	49110	3	49749	2018-06-08 00:07:46	40037	1528387666154	918
70	11	80	3	47917	3	48083	2018-06-08 00:07:46	40070	1528387666188	919
72	11	70	3	47893	3	47976	2018-06-08 00:07:46	40072	1528387666221	920
131	11	123	3	48305	3	48202	2018-06-08 00:07:46	40131	1528387666254	921
123	11	135	3	48113	3	48198	2018-06-08 00:07:46	40123	1528387666313	922
132	11	139	3	48400	3	48392	2018-06-08 00:07:46	40132	1528387666380	923
124	11	132	3	48458	3	48420	2018-06-08 00:07:46	40124	1528387666413	924
56	11	33	3	47930	3	49330	2018-06-08 00:07:46	40056	1528387666480	925
69	11	70	3	48214	3	48283	2018-06-08 00:07:46	40069	1528387666513	926
67	11	64	3	47809	3	48886	2018-06-08 00:07:46	40067	1528387666580	927
20	11	21	3	50660	3	50481	2018-06-08 00:07:46	40020	1528387666647	928
44	11	43	3	48021	3	48009	2018-06-08 00:07:46	40044	1528387666680	929
21	11	13	3	49943	3	49791	2018-06-08 00:07:46	40021	1528387666714	930
117	11	129	3	48547	3	49658	2018-06-08 00:07:46	40117	1528387666780	931
43	11	63	3	47956	3	48135	2018-06-08 00:07:46	40043	1528387666882	932
75	11	69	3	48662	3	48591	2018-06-08 00:07:46	40075	1528387666949	933
122	11	129	3	48094	3	49290	2018-06-08 00:07:46	40122	1528387666982	934
53	11	50	3	48471	3	48486	2018-06-08 00:07:47	40053	1528387667049	935
32	11	33	3	49846	3	49849	2018-06-08 00:07:47	40032	1528387667182	936
33	11	37	3	49329	3	49597	2018-06-08 00:07:47	40033	1528387667216	937
50	11	63	3	47962	3	48122	2018-06-08 00:07:47	40050	1528387667316	938
63	11	129	3	47936	3	49482	2018-06-08 00:07:47	40063	1528387667374	939
77	11	43	3	48350	3	48086	2018-06-08 00:07:47	40077	1528387667475	940
11	11	20	3	51213	3	51124	2018-06-08 00:07:47	40011	1528387667508	941
120	11	118	3	48288	3	48283	2018-06-08 00:07:47	40120	1528387667959	942
48	11	47	3	49173	3	49871	2018-06-08 00:07:48	40048	1528387668000	943
40	11	43	3	48285	3	48302	2018-06-08 00:07:48	40040	1528387668042	944
41	11	43	3	48061	3	48062	2018-06-08 00:07:48	40041	1528387668084	945
121	11	120	3	48427	3	48477	2018-06-08 00:07:48	40121	1528387668334	946
26	11	37	3	49027	3	49215	2018-06-08 00:07:48	40026	1528387668376	947
139	11	122	3	48304	3	48296	2018-06-08 00:07:48	40139	1528387668417	948
127	11	119	3	48692	3	49145	2018-06-08 00:07:48	40127	1528387668693	949
119	11	121	3	48945	3	48490	2018-06-08 00:07:48	40119	1528387668928	950
52	11	41	3	49636	3	48446	2018-06-08 00:07:49	40052	1528387669194	951
47	11	40	3	49713	3	48434	2018-06-08 00:07:49	40047	1528387669527	952
16	11	20	3	51107	3	50940	2018-06-08 00:07:49	40016	1528387669561	953
78	11	72	3	48340	3	48337	2018-06-08 00:07:49	40078	1528387669728	954
38	11	37	3	49315	3	49495	2018-06-08 00:07:49	40038	1528387669828	955
39	11	38	3	49814	3	49691	2018-06-08 00:07:50	40039	1528387670220	956
66	11	63	3	48007	3	48020	2018-06-08 00:07:50	40066	1528387670287	957
17	12	3	4	4440	4	4331	2018-06-08 00:08:05	40017	1528387685501	958
10	12	17	4	4571	4	4478	2018-06-08 00:08:05	40010	1528387685555	959
70	12	10	4	2334	4	4634	2018-06-08 00:08:05	40070	1528387685620	960
63	12	70	4	2317	4	2389	2018-06-08 00:08:05	40063	1528387685691	961
80	12	17	4	2592	4	4633	2018-06-08 00:08:05	40080	1528387685721	962
66	12	63	4	2378	4	2391	2018-06-08 00:08:05	40066	1528387685775	963
12	12	3	4	4673	4	4635	2018-06-08 00:08:05	40012	1528387685805	964
69	12	70	4	2459	4	2528	2018-06-08 00:08:05	40069	1528387685838	965
64	12	63	4	3481	4	2401	2018-06-08 00:08:05	40064	1528387685872	966
43	12	63	4	2334	4	2513	2018-06-08 00:08:05	40043	1528387685905	967
77	12	50	4	2625	4	2380	2018-06-08 00:08:05	40077	1528387685938	968
50	12	63	4	2343	4	2503	2018-06-08 00:08:05	40050	1528387685972	969
123	12	64	4	2906	4	3685	2018-06-08 00:08:06	40123	1528387686005	970
121	12	80	4	2952	4	2820	2018-06-08 00:08:06	40121	1528387686039	971
52	12	47	4	3538	4	3593	2018-06-08 00:08:06	40052	1528387686072	972
127	12	123	4	3085	4	2992	2018-06-08 00:08:06	40127	1528387686105	973
48	12	47	4	2956	4	3655	2018-06-08 00:08:06	40048	1528387686141	974
67	12	64	4	2751	4	3828	2018-06-08 00:08:06	40067	1528387686173	975
120	12	121	4	3074	4	3003	2018-06-08 00:08:06	40120	1528387686207	976
131	12	123	4	3239	4	3136	2018-06-08 00:08:06	40131	1528387686240	977
75	12	69	4	2968	4	2896	2018-06-08 00:08:06	40075	1528387686274	978
40	12	43	4	2662	4	2679	2018-06-08 00:08:06	40040	1528387686340	979
122	12	129	4	3590	4	4786	2018-06-08 00:08:06	40122	1528387686641	980
118	12	117	4	3779	4	3756	2018-06-08 00:08:06	40118	1528387686724	981
115	12	131	4	3341	4	3342	2018-06-08 00:08:06	40115	1528387686808	982
32	12	33	4	4717	4	4720	2018-06-08 00:08:06	40032	1528387686891	983
39	12	38	4	4736	4	4613	2018-06-08 00:08:07	40039	1528387687016	984
139	12	122	4	3976	4	3967	2018-06-08 00:08:07	40139	1528387687100	985
72	12	70	4	2656	4	2739	2018-06-08 00:08:07	40072	1528387687141	986
33	12	13	4	4228	4	5145	2018-06-08 00:08:07	40033	1528387687183	987
71	12	132	4	3665	4	3933	2018-06-08 00:08:07	40071	1528387687225	988
78	12	72	4	2748	4	2745	2018-06-08 00:08:07	40078	1528387687267	989
132	12	122	4	3794	4	3788	2018-06-08 00:08:07	40132	1528387687350	990
124	12	132	4	4346	4	4308	2018-06-08 00:08:07	40124	1528387687425	991
53	12	40	4	3053	4	3022	2018-06-08 00:08:07	40053	1528387687459	992
9	12	13	4	5790	4	5295	2018-06-08 00:08:07	40009	1528387687492	993
135	12	123	4	3338	4	3232	2018-06-08 00:08:07	40135	1528387687559	994
13	12	11	4	4971	4	5347	2018-06-08 00:08:07	40013	1528387687626	995
56	12	37	4	3056	4	4742	2018-06-08 00:08:07	40056	1528387687918	996
37	12	13	4	4536	4	5174	2018-06-08 00:08:07	40037	1528387687951	997
26	12	37	4	4445	4	4633	2018-06-08 00:08:08	40026	1528387688051	998
44	12	43	4	2494	4	2482	2018-06-08 00:08:08	40044	1528387688285	999
38	12	37	4	4468	4	4649	2018-06-08 00:08:08	40038	1528387688318	1000
129	12	123	4	4632	4	3344	2018-06-08 00:08:08	40129	1528387688385	1001
11	12	3	4	4957	4	4646	2018-06-08 00:08:08	40011	1528387688418	1002
41	12	47	4	2475	4	3716	2018-06-08 00:08:08	40041	1528387688585	1003
24	12	41	4	4632	4	2960	2018-06-08 00:08:08	40024	1528387688652	1004
47	12	43	4	3593	4	2334	2018-06-08 00:08:08	40047	1528387688852	1005
8	12	67	4	5420	4	2961	2018-06-08 00:08:08	40008	1528387688886	1006
119	12	121	4	3815	4	3360	2018-06-08 00:08:09	40119	1528387689086	1007
117	12	129	4	3593	4	4704	2018-06-08 00:08:09	40117	1528387689178	1008
43	26980	11316	4	9686	13356	27692	2018-06-08 00:08:13	40043	1528387693070	1009
52	26980	50	4	10896	4	9742	2018-06-08 00:08:13	40052	1528387693145	1010
50	26980	11316	4	9710	13356	27692	2018-06-08 00:08:13	40050	1528387693178	1011
44	26980	47	4	9839	4	11069	2018-06-08 00:08:13	40044	1528387693245	1012
53	26980	50	4	9854	4	9876	2018-06-08 00:08:13	40053	1528387693278	1013
56	26980	47	4	9898	4	11163	2018-06-08 00:08:13	40056	1528387693345	1014
39	26980	38	4	11576	4	11453	2018-06-08 00:08:13	40039	1528387693379	1015
38	26980	50	4	11453	4	9991	2018-06-08 00:08:13	40038	1528387693412	1016
41	26980	47	4	10038	4	11285	2018-06-08 00:08:13	40041	1528387693445	1017
63	26980	43	4	10266	4	10071	2018-06-08 00:08:13	40063	1528387693479	1018
66	26980	77	4	10263	4	10344	2018-06-08 00:08:13	40066	1528387693512	1019
13	26980	8	4	12483	4	12777	2018-06-08 00:08:13	40013	1528387693545	1020
48	26980	47	4	10440	4	11144	2018-06-08 00:08:13	40048	1528387693579	1021
64	26980	63	4	11376	4	10301	2018-06-08 00:08:13	40064	1528387693612	1022
8	26980	64	4	12777	4	11411	2018-06-08 00:08:13	40008	1528387693646	1023
77	26980	50	4	10087	4	9848	2018-06-08 00:08:13	40077	1528387693679	1024
33	26980	56	4	11582	4	10159	2018-06-08 00:08:13	40033	1528387693712	1025
11	26980	13	4	13017	4	12625	2018-06-08 00:08:13	40011	1528387693746	1026
47	26980	43	4	11069	4	9823	2018-06-08 00:08:13	40047	1528387693779	1027
115	26980	117	4	10962	4	11033	2018-06-08 00:08:13	40115	1528387693813	1028
9	26980	8	4	13157	4	12972	2018-06-08 00:08:13	40009	1528387693946	1029
37	26980	56	4	11962	4	10260	2018-06-08 00:08:13	40037	1528387693980	1030
120	26980	129	4	11165	4	12276	2018-06-08 00:08:14	40120	1528387694013	1031
10	26980	70	4	13132	4	10816	2018-06-08 00:08:14	40010	1528387694071	1032
117	26980	135	4	10941	4	10876	2018-06-08 00:08:14	40117	1528387694105	1033
132	26980	124	4	11302	4	11324	2018-06-08 00:08:14	40132	1528387694138	1034
139	26980	66	4	10817	4	10441	2018-06-08 00:08:14	40139	1528387694172	1035
135	26980	64	4	10801	4	11490	2018-06-08 00:08:14	40135	1528387694205	1036
80	26980	70	4	11362	4	11181	2018-06-08 00:08:14	40080	1528387694289	1037
3	26980	10	4	13283	4	13458	2018-06-08 00:08:14	40003	1528387694355	1038
124	26980	122	4	11291	4	11263	2018-06-08 00:08:14	40124	1528387694389	1039
26	26980	37	4	11855	4	12049	2018-06-08 00:08:14	40026	1528387694422	1040
127	26980	117	4	11083	4	11151	2018-06-08 00:08:14	40127	1528387694589	1041
67	26980	64	4	10651	4	11733	2018-06-08 00:08:14	40067	1528387694622	1042
16	26980	20	4	13419	4	13257	2018-06-08 00:08:14	40016	1528387694656	1043
20	26980	11	4	13164	4	13237	2018-06-08 00:08:14	40020	1528387694756	1044
75	26980	71	4	11512	4	11511	2018-06-08 00:08:14	40075	1528387694823	1045
12	26980	10	4	13266	4	13414	2018-06-08 00:08:14	40012	1528387694932	1046
40	26980	50	4	10122	4	10163	2018-06-08 00:08:14	40040	1528387694974	1047
70	26980	66	4	10702	4	10591	2018-06-08 00:08:15	40070	1528387695099	1048
123	26980	135	4	11030	4	11120	2018-06-08 00:08:15	40123	1528387695183	1049
121	26980	120	4	11232	4	11287	2018-06-08 00:08:15	40121	1528387695842	1050
24	26980	41	4	11991	4	10325	2018-06-08 00:08:15	40024	1528387695909	1051
122	26980	129	4	10948	4	12150	2018-06-08 00:08:15	40122	1528387695944	1052
131	26980	135	4	11280	4	11278	2018-06-08 00:08:16	40131	1528387696009	1053
69	26980	70	4	11051	4	11126	2018-06-08 00:08:16	40069	1528387696142	1054
21	26980	20	4	13153	4	13316	2018-06-08 00:08:16	40021	1528387696209	1055
118	26980	129	4	11219	4	12324	2018-06-08 00:08:16	40118	1528387696276	1056
32	26980	33	4	12046	4	12055	2018-06-08 00:08:16	40032	1528387696510	1057
119	26980	120	4	11884	4	11496	2018-06-08 00:08:16	40119	1528387696677	1058
72	26980	70	4	10685	4	10774	2018-06-08 00:08:16	40072	1528387696902	1059
17	26980	80	4	13522	4	11465	2018-06-08 00:08:16	40017	1528387696935	1060
71	26980	124	4	11181	4	11482	2018-06-08 00:08:17	40071	1528387697002	1061
129	26980	117	4	12073	4	10941	2018-06-08 00:08:17	40129	1528387697069	1062
78	26980	70	4	10636	4	10733	2018-06-08 00:08:17	40078	1528387697169	1063
17	13	3	4	24770	4	24661	2018-06-08 00:08:25	40017	1528387705361	1064
21	13	3	4	24983	4	24918	2018-06-08 00:08:25	40021	1528387705605	1065
10	13	17	4	25114	4	25021	2018-06-08 00:08:25	40010	1528387705669	1066
11	13	3	4	25329	4	25018	2018-06-08 00:08:25	40011	1528387705728	1067
12	13	3	4	25145	4	25107	2018-06-08 00:08:25	40012	1528387705789	1068
80	13	10	4	23169	4	25292	2018-06-08 00:08:25	40080	1528387705819	1069
20	13	21	4	25501	4	25322	2018-06-08 00:08:26	40020	1528387706020	1070
70	13	80	4	23139	4	23304	2018-06-08 00:08:26	40070	1528387706053	1071
16	13	20	4	25727	4	25560	2018-06-08 00:08:26	40016	1528387706103	1072
13	13	21	4	25341	4	25471	2018-06-08 00:08:26	40013	1528387706157	1073
78	13	70	4	23223	4	23314	2018-06-08 00:08:26	40078	1528387706220	1074
69	13	70	4	23404	4	23473	2018-06-08 00:08:26	40069	1528387706287	1075
64	13	70	4	24491	4	23494	2018-06-08 00:08:26	40064	1528387706320	1076
71	13	69	4	23577	4	23502	2018-06-08 00:08:26	40071	1528387706387	1077
8	13	13	4	25950	4	25635	2018-06-08 00:08:26	40008	1528387706420	1078
72	13	78	4	23541	4	23523	2018-06-08 00:08:26	40072	1528387706454	1079
129	13	64	4	25184	4	24686	2018-06-08 00:08:26	40129	1528387706587	1080
9	13	8	4	26342	4	26151	2018-06-08 00:08:26	40009	1528387706620	1081
63	13	64	4	23817	4	24876	2018-06-08 00:08:26	40063	1528387706687	1082
135	13	64	4	23975	4	24659	2018-06-08 00:08:26	40135	1528387706779	1083
66	13	63	4	23892	4	23905	2018-06-08 00:08:26	40066	1528387706813	1084
120	13	129	4	24094	4	25199	2018-06-08 00:08:26	40120	1528387706879	1085
122	13	129	4	24054	4	25250	2018-06-08 00:08:26	40122	1528387706913	1086
131	13	135	4	24067	4	24060	2018-06-08 00:08:26	40131	1528387706971	1087
124	13	122	4	24357	4	24323	2018-06-08 00:08:27	40124	1528387707004	1088
119	13	121	4	24904	4	24450	2018-06-08 00:08:27	40119	1528387707038	1089
44	13	38	4	24008	4	25472	2018-06-08 00:08:27	40044	1528387707071	1090
118	13	129	4	24378	4	25477	2018-06-08 00:08:27	40118	1528387707171	1091
117	13	135	4	24184	4	24113	2018-06-08 00:08:27	40117	1528387707238	1092
139	13	122	4	24452	4	24443	2018-06-08 00:08:27	40139	1528387707272	1093
47	13	41	4	25472	4	24209	2018-06-08 00:08:27	40047	1528387707305	1094
43	13	63	4	23832	4	24011	2018-06-08 00:08:27	40043	1528387707338	1095
115	13	120	4	24247	4	24318	2018-06-08 00:08:27	40115	1528387707505	1096
53	13	50	4	24016	4	24032	2018-06-08 00:08:27	40053	1528387707572	1097
127	13	119	4	24492	4	24943	2018-06-08 00:08:27	40127	1528387707606	1098
41	13	43	4	24186	4	24186	2018-06-08 00:08:27	40041	1528387707806	1099
33	13	37	4	25233	4	25501	2018-06-08 00:08:27	40033	1528387707839	1100
77	13	43	4	24235	4	23972	2018-06-08 00:08:27	40077	1528387707873	1101
40	13	47	4	24314	4	25572	2018-06-08 00:08:27	40040	1528387707939	1102
123	13	135	4	24168	4	24252	2018-06-08 00:08:28	40123	1528387708073	1103
56	13	37	4	23535	4	25222	2018-06-08 00:08:28	40056	1528387708156	1104
37	13	13	4	25071	4	25709	2018-06-08 00:08:28	40037	1528387708265	1105
48	13	40	4	24980	4	24410	2018-06-08 00:08:28	40048	1528387708400	1106
67	13	123	4	24303	4	24590	2018-06-08 00:08:28	40067	1528387708433	1107
39	13	38	4	25733	4	25610	2018-06-08 00:08:28	40039	1528387708567	1108
26	13	37	4	24970	4	25159	2018-06-08 00:08:28	40026	1528387708633	1109
121	13	120	4	24369	4	24418	2018-06-08 00:08:28	40121	1528387708700	1110
52	13	41	4	25683	4	24493	2018-06-08 00:08:28	40052	1528387708834	1111
132	13	71	4	24167	4	23878	2018-06-08 00:08:28	40132	1528387708867	1112
38	13	37	4	25407	4	25588	2018-06-08 00:08:28	40038	1528387708969	1113
75	13	71	4	23821	4	23814	2018-06-08 00:08:29	40075	1528387709201	1114
32	13	33	4	25260	4	25263	2018-06-08 00:08:29	40032	1528387709268	1115
50	13	43	4	23900	4	23870	2018-06-08 00:08:29	40050	1528387709401	1116
10	14	3	4	45431	4	45240	2018-06-08 00:08:45	40010	1528387725449	1117
80	14	10	4	43563	4	45686	2018-06-08 00:08:45	40080	1528387725715	1118
12	14	3	4	45575	4	45537	2018-06-08 00:08:45	40012	1528387725744	1119
120	14	80	4	43852	4	43659	2018-06-08 00:08:45	40120	1528387725822	1120
17	14	10	4	45732	4	45804	2018-06-08 00:08:45	40017	1528387725877	1121
121	14	120	4	43864	4	43913	2018-06-08 00:08:45	40121	1528387725910	1122
115	14	120	4	43888	4	43959	2018-06-08 00:08:45	40115	1528387725977	1123
129	14	120	4	45172	4	44045	2018-06-08 00:08:46	40129	1528387726077	1124
131	14	120	4	44064	4	44123	2018-06-08 00:08:46	40131	1528387726111	1125
135	14	129	4	44094	4	45265	2018-06-08 00:08:46	40135	1528387726144	1126
132	14	122	4	44060	4	44054	2018-06-08 00:08:46	40132	1528387726177	1127
127	14	131	4	44198	4	44196	2018-06-08 00:08:46	40127	1528387726244	1128
139	14	122	4	44395	4	44386	2018-06-08 00:08:46	40139	1528387726478	1129
71	14	132	4	44155	4	44422	2018-06-08 00:08:46	40071	1528387726511	1130
124	14	122	4	44163	4	44128	2018-06-08 00:08:46	40124	1528387726611	1131
119	14	121	4	44757	4	44303	2018-06-08 00:08:46	40119	1528387726645	1132
118	14	129	4	44475	4	45574	2018-06-08 00:08:46	40118	1528387726745	1133
67	14	123	4	44222	4	44510	2018-06-08 00:08:46	40067	1528387726812	1134
117	14	118	4	44546	4	44547	2018-06-08 00:08:46	40117	1528387726912	1135
63	14	64	4	44567	4	45625	2018-06-08 00:08:47	40063	1528387727204	1136
122	14	129	4	43983	4	45172	2018-06-08 00:08:47	40122	1528387727237	1137
8	14	64	4	47202	4	45830	2018-06-08 00:08:47	40008	1528387727296	1138
43	14	40	4	44886	4	44847	2018-06-08 00:08:47	40043	1528387727596	1139
13	14	9	4	47486	4	47960	2018-06-08 00:08:47	40013	1528387727730	1140
38	14	50	4	46690	4	45222	2018-06-08 00:08:47	40038	1528387727772	1141
123	14	131	4	44219	4	44299	2018-06-08 00:08:47	40123	1528387727897	1142
41	14	43	4	45135	4	45135	2018-06-08 00:08:48	40041	1528387728022	1143
21	14	13	4	48030	4	47878	2018-06-08 00:08:48	40021	1528387728147	1144
48	14	41	4	45908	4	45355	2018-06-08 00:08:48	40048	1528387728272	1145
52	14	40	4	46126	4	44919	2018-06-08 00:08:48	40052	1528387728464	1146
53	14	50	4	45146	4	45162	2018-06-08 00:08:48	40053	1528387728506	1147
11	14	13	4	48330	4	47932	2018-06-08 00:08:48	40011	1528387728615	1148
39	14	37	4	47332	4	47400	2018-06-08 00:08:48	40039	1528387728740	1149
47	14	40	4	46457	4	45178	2018-06-08 00:08:48	40047	1528387728841	1150
20	14	21	4	48582	4	48403	2018-06-08 00:08:48	40020	1528387728941	1151
50	14	40	4	44889	4	44832	2018-06-08 00:08:49	40050	1528387729041	1152
44	14	40	4	44987	4	44947	2018-06-08 00:08:49	40044	1528387729175	1153
56	14	37	4	45677	4	47364	2018-06-08 00:08:49	40056	1528387729242	1154
37	14	13	4	47241	4	47878	2018-06-08 00:08:49	40037	1528387729275	1155
24	14	41	4	47151	4	45480	2018-06-08 00:08:49	40024	1528387729409	1156
9	14	8	4	47820	4	47629	2018-06-08 00:08:49	40009	1528387729542	1157
26	14	37	4	47091	4	47280	2018-06-08 00:08:49	40026	1528387729709	1158
77	14	43	4	45308	4	45044	2018-06-08 00:08:49	40077	1528387729809	1159
64	14	67	4	45578	4	44480	2018-06-08 00:08:49	40064	1528387729943	1160
66	14	63	4	45007	4	45020	2018-06-08 00:08:49	40066	1528387729976	1161
33	14	13	4	46715	4	47632	2018-06-08 00:08:50	40033	1528387730243	1162
40	14	63	4	44751	4	44958	2018-06-08 00:08:50	40040	1528387730644	1163
39	26980	11316	4	53648	13356	27692	2018-06-08 00:08:54	40039	1528387734443	1164
38	26980	39	4	53564	4	53672	2018-06-08 00:08:54	40038	1528387734519	1165
43	26980	38	4	52236	4	53707	2018-06-08 00:08:54	40043	1528387734621	1166
63	26980	50	4	52440	4	52264	2018-06-08 00:08:54	40063	1528387734653	1167
50	26980	38	4	52249	4	53701	2018-06-08 00:08:54	40050	1528387734686	1168
44	26980	38	4	52335	4	53805	2018-06-08 00:08:54	40044	1528387734744	1169
70	26980	63	4	52642	4	52553	2018-06-08 00:08:54	40070	1528387734778	1170
52	26980	43	4	53477	4	52303	2018-06-08 00:08:54	40052	1528387734811	1171
26	26980	38	4	53922	4	53925	2018-06-08 00:08:54	40026	1528387734844	1172
