nodeid	seq_no	tail_time_h	tail_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
67	9	3	7338	2018-06-08 00:07:08	40067	1528387628921	786
33	9	3	8401	2018-06-08 00:07:08	40033	1528387628954	787
139	9	3	8343	2018-06-08 00:07:08	40139	1528387628988	788
117	9	3	7907	2018-06-08 00:07:09	40117	1528387629054	789
21	9	3	8783	2018-06-08 00:07:09	40021	1528387629088	790
64	9	3	8434	2018-06-08 00:07:09	40064	1528387629121	791
50	9	3	7035	2018-06-08 00:07:09	40050	1528387629188	792
77	9	3	7256	2018-06-08 00:07:09	40077	1528387629288	793
53	9	3	7364	2018-06-08 00:07:09	40053	1528387629322	794
40	9	3	7161	2018-06-08 00:07:09	40040	1528387629355	795
115	9	3	7873	2018-06-08 00:07:09	40115	1528387629388	796
123	9	3	7821	2018-06-08 00:07:09	40123	1528387629513	797
75	9	3	7398	2018-06-08 00:07:09	40075	1528387629547	798
131	9	3	7986	2018-06-08 00:07:09	40131	1528387629581	799
129	9	3	9044	2018-06-08 00:07:09	40129	1528387629615	800
44	26980	3	22292	2018-06-08 00:07:21	40044	1528387641957	801
53	26980	3	22588	2018-06-08 00:07:22	40053	1528387642091	802
115	26980	3	23168	2018-06-08 00:07:22	40115	1528387642249	803
64	26980	3	23861	2018-06-08 00:07:22	40064	1528387642617	804
117	26980	3	23243	2018-06-08 00:07:22	40117	1528387642650	805
120	26980	3	23588	2018-06-08 00:07:22	40120	1528387642750	806
72	26980	3	23270	2018-06-08 00:07:22	40072	1528387642783	807
3	26980	3	25498	2018-06-08 00:07:22	40003	1528387642817	808
52	26980	3	23904	2018-06-08 00:07:22	40052	1528387642850	809
131	26980	3	23257	2018-06-08 00:07:22	40131	1528387642884	810
8	26980	3	25685	2018-06-08 00:07:22	40008	1528387642917	811
47	26980	3	23493	2018-06-08 00:07:22	40047	1528387642950	812
20	26980	3	25893	2018-06-08 00:07:23	40020	1528387643017	813
80	26980	3	23626	2018-06-08 00:07:23	40080	1528387643117	814
132	26980	3	23640	2018-06-08 00:07:23	40132	1528387643343	815
63	26980	3	22733	2018-06-08 00:07:23	40063	1528387643376	816
122	26980	3	23366	2018-06-08 00:07:23	40122	1528387643426	817
75	26980	3	23500	2018-06-08 00:07:23	40075	1528387643493	818
13	26980	3	25226	2018-06-08 00:07:23	40013	1528387643610	819
11	26980	3	25972	2018-06-08 00:07:23	40011	1528387643651	820
77	26980	3	22633	2018-06-08 00:07:23	40077	1528387643693	821
123	26980	3	23234	2018-06-08 00:07:23	40123	1528387643735	822
50	26980	3	22784	2018-06-08 00:07:23	40050	1528387643902	823
32	26980	3	24681	2018-06-08 00:07:23	40032	1528387643943	824
67	26980	3	23065	2018-06-08 00:07:24	40067	1528387644027	825
66	26980	3	23208	2018-06-08 00:07:24	40066	1528387644069	826
40	26980	3	22556	2018-06-08 00:07:24	40040	1528387644110	827
69	26980	3	23599	2018-06-08 00:07:24	40069	1528387644152	828
119	26980	3	24150	2018-06-08 00:07:24	40119	1528387644194	829
127	26980	3	23543	2018-06-08 00:07:24	40127	1528387644277	830
26	26980	3	24327	2018-06-08 00:07:24	40026	1528387644352	831
33	26980	3	24655	2018-06-08 00:07:24	40033	1528387644386	832
78	26980	3	23147	2018-06-08 00:07:24	40078	1528387644419	833
48	26980	3	23224	2018-06-08 00:07:24	40048	1528387644521	834
43	26980	3	22766	2018-06-08 00:07:24	40043	1528387644586	835
37	26980	3	24424	2018-06-08 00:07:24	40037	1528387644619	836
139	26980	3	23546	2018-06-08 00:07:24	40139	1528387644653	837
135	26980	3	23476	2018-06-08 00:07:24	40135	1528387644711	838
39	26980	3	24642	2018-06-08 00:07:24	40039	1528387644745	839
56	26980	3	22717	2018-06-08 00:07:24	40056	1528387644778	840
21	26980	3	25421	2018-06-08 00:07:24	40021	1528387644811	841
129	26980	3	24301	2018-06-08 00:07:24	40129	1528387644878	842
10	26980	3	25968	2018-06-08 00:07:24	40010	1528387644945	843
9	26980	3	26198	2018-06-08 00:07:25	40009	1528387645045	844
17	26980	3	25946	2018-06-08 00:07:25	40017	1528387645079	845
38	26980	3	24554	2018-06-08 00:07:25	40038	1528387645112	846
16	26980	3	26382	2018-06-08 00:07:25	40016	1528387645145	847
41	26980	3	22338	2018-06-08 00:07:25	40041	1528387645179	848
70	26980	3	23231	2018-06-08 00:07:25	40070	1528387645212	849
12	26980	3	25548	2018-06-08 00:07:25	40012	1528387645246	850
118	26980	3	23489	2018-06-08 00:07:25	40118	1528387645312	851
121	26980	3	23496	2018-06-08 00:07:25	40121	1528387645379	852
71	26980	3	23404	2018-06-08 00:07:25	40071	1528387645412	853
24	26980	3	24508	2018-06-08 00:07:25	40024	1528387645446	854
12	10	3	28829	2018-06-08 00:07:25	40012	1528387645513	855
124	26980	3	23815	2018-06-08 00:07:25	40124	1528387645546	856
10	10	3	29218	2018-06-08 00:07:26	40010	1528387646177	857
17	10	3	29167	2018-06-08 00:07:26	40017	1528387646205	858
127	10	3	27994	2018-06-08 00:07:26	40127	1528387646530	859
80	10	3	27383	2018-06-08 00:07:26	40080	1528387646765	860
121	10	3	27872	2018-06-08 00:07:26	40121	1528387646832	861
120	10	3	27904	2018-06-08 00:07:26	40120	1528387646865	862
64	10	3	28591	2018-06-08 00:07:27	40064	1528387647091	863
117	10	3	27991	2018-06-08 00:07:27	40117	1528387647350	864
70	10	3	27528	2018-06-08 00:07:27	40070	1528387647416	865
132	10	3	27912	2018-06-08 00:07:27	40132	1528387647450	866
13	10	3	30021	2018-06-08 00:07:27	40013	1528387647516	867
115	10	3	27933	2018-06-08 00:07:27	40115	1528387647583	868
44	10	3	28078	2018-06-08 00:07:27	40044	1528387647617	869
24	10	3	29834	2018-06-08 00:07:27	40024	1528387647717	870
63	10	3	27984	2018-06-08 00:07:27	40063	1528387647750	871
122	10	3	28097	2018-06-08 00:07:27	40122	1528387647850	872
118	10	3	28276	2018-06-08 00:07:27	40118	1528387647917	873
9	10	3	30415	2018-06-08 00:07:27	40009	1528387647950	874
71	10	3	28218	2018-06-08 00:07:28	40071	1528387648017	875
11	10	3	30843	2018-06-08 00:07:28	40011	1528387648051	876
43	10	3	28015	2018-06-08 00:07:28	40043	1528387648084	877
135	10	3	28243	2018-06-08 00:07:28	40135	1528387648151	878
123	10	3	28002	2018-06-08 00:07:28	40123	1528387648184	879
69	10	3	27884	2018-06-08 00:07:28	40069	1528387648218	880
26	10	3	29595	2018-06-08 00:07:28	40026	1528387648251	881
33	10	3	29398	2018-06-08 00:07:28	40033	1528387648285	882
67	10	3	27815	2018-06-08 00:07:28	40067	1528387648351	883
8	10	3	30001	2018-06-08 00:07:28	40008	1528387648435	884
77	10	3	28425	2018-06-08 00:07:28	40077	1528387648476	885
129	10	3	29552	2018-06-08 00:07:28	40129	1528387648535	886
52	10	3	29134	2018-06-08 00:07:28	40052	1528387648576	887
72	10	3	27548	2018-06-08 00:07:28	40072	1528387648618	888
48	10	3	28565	2018-06-08 00:07:28	40048	1528387648660	889
47	10	3	29263	2018-06-08 00:07:28	40047	1528387648785	890
139	10	3	28329	2018-06-08 00:07:28	40139	1528387648827	891
50	10	3	28034	2018-06-08 00:07:28	40050	1528387648868	892
119	10	3	28484	2018-06-08 00:07:28	40119	1528387648910	893
41	10	3	28114	2018-06-08 00:07:28	40041	1528387648994	894
75	10	3	28309	2018-06-08 00:07:29	40075	1528387649035	895
124	10	3	28106	2018-06-08 00:07:29	40124	1528387649077	896
39	10	3	30416	2018-06-08 00:07:29	40039	1528387649160	897
66	10	3	28032	2018-06-08 00:07:29	40066	1528387649302	898
131	10	3	28078	2018-06-08 00:07:29	40131	1528387649336	899
78	10	3	27880	2018-06-08 00:07:29	40078	1528387649369	900
38	10	3	29817	2018-06-08 00:07:29	40038	1528387649403	901
32	10	3	29913	2018-06-08 00:07:29	40032	1528387649469	902
53	10	3	27864	2018-06-08 00:07:29	40053	1528387649503	903
37	10	3	29681	2018-06-08 00:07:29	40037	1528387649536	904
40	10	3	27802	2018-06-08 00:07:29	40040	1528387649645	905
12	11	3	49245	2018-06-08 00:07:45	40012	1528387665954	906
8	11	3	49395	2018-06-08 00:07:45	40008	1528387665988	907
9	11	3	49811	2018-06-08 00:07:46	40009	1528387666346	908
64	11	3	48530	2018-06-08 00:07:46	40064	1528387666447	909
131	11	3	48201	2018-06-08 00:07:46	40131	1528387666815	910
13	11	3	49452	2018-06-08 00:07:46	40013	1528387666848	911
132	11	3	48341	2018-06-08 00:07:46	40132	1528387666915	912
43	11	3	47935	2018-06-08 00:07:47	40043	1528387667015	913
69	11	3	48195	2018-06-08 00:07:47	40069	1528387667082	914
122	11	3	48076	2018-06-08 00:07:47	40122	1528387667149	915
10	11	3	49659	2018-06-08 00:07:47	40010	1528387667249	916
124	11	3	48440	2018-06-08 00:07:47	40124	1528387667283	917
56	11	3	47914	2018-06-08 00:07:47	40056	1528387667441	918
17	11	3	49518	2018-06-08 00:07:47	40017	1528387667541	919
117	11	3	48495	2018-06-08 00:07:47	40117	1528387667625	920
135	11	3	47898	2018-06-08 00:07:47	40135	1528387667758	921
115	11	3	48042	2018-06-08 00:07:47	40115	1528387667833	922
63	11	3	47893	2018-06-08 00:07:47	40063	1528387667917	923
80	11	3	47733	2018-06-08 00:07:48	40080	1528387668125	924
48	11	3	49042	2018-06-08 00:07:48	40048	1528387668209	925
37	11	3	49089	2018-06-08 00:07:48	40037	1528387668292	926
50	11	3	47948	2018-06-08 00:07:48	40050	1528387668543	927
33	11	3	49311	2018-06-08 00:07:48	40033	1528387668585	928
67	11	3	47754	2018-06-08 00:07:48	40067	1528387668651	929
123	11	3	48031	2018-06-08 00:07:48	40123	1528387668734	930
40	11	3	48238	2018-06-08 00:07:48	40040	1528387668768	931
11	11	3	51164	2018-06-08 00:07:48	40011	1528387668801	932
20	11	3	50595	2018-06-08 00:07:48	40020	1528387668893	933
121	11	3	48342	2018-06-08 00:07:48	40121	1528387668993	934
70	11	3	47430	2018-06-08 00:07:49	40070	1528387669027	935
119	11	3	48859	2018-06-08 00:07:49	40119	1528387669227	936
32	11	3	49800	2018-06-08 00:07:49	40032	1528387669260	937
118	11	3	47984	2018-06-08 00:07:49	40118	1528387669327	938
139	11	3	48291	2018-06-08 00:07:49	40139	1528387669361	939
120	11	3	48200	2018-06-08 00:07:49	40120	1528387669394	940
72	11	3	47876	2018-06-08 00:07:49	40072	1528387669427	941
129	11	3	49140	2018-06-08 00:07:49	40129	1528387669694	942
77	11	3	48335	2018-06-08 00:07:49	40077	1528387669795	943
127	11	3	48678	2018-06-08 00:07:49	40127	1528387669861	944
21	11	3	49325	2018-06-08 00:07:49	40021	1528387669961	945
44	11	3	47980	2018-06-08 00:07:50	40044	1528387670120	946
41	11	3	48042	2018-06-08 00:07:50	40041	1528387670153	947
78	11	3	48323	2018-06-08 00:07:50	40078	1528387670354	948
53	11	3	48377	2018-06-08 00:07:50	40053	1528387670387	949
75	11	3	48641	2018-06-08 00:07:50	40075	1528387670422	950
47	11	3	49699	2018-06-08 00:07:50	40047	1528387670554	951
39	11	3	49800	2018-06-08 00:07:50	40039	1528387670588	952
38	11	3	49301	2018-06-08 00:07:50	40038	1528387670621	953
16	11	3	51089	2018-06-08 00:07:50	40016	1528387670754	954
66	11	3	47949	2018-06-08 00:07:50	40066	1528387670788	955
52	11	3	49621	2018-06-08 00:07:50	40052	1528387670855	956
26	11	3	49010	2018-06-08 00:07:50	40026	1528387670921	957
10	12	4	4558	2018-06-08 00:08:06	40010	1528387686307	958
127	12	4	2968	2018-06-08 00:08:06	40127	1528387686374	959
70	12	4	2282	2018-06-08 00:08:06	40070	1528387686432	960
63	12	4	2296	2018-06-08 00:08:06	40063	1528387686466	961
50	12	4	2318	2018-06-08 00:08:06	40050	1528387686499	962
17	12	4	4315	2018-06-08 00:08:06	40017	1528387686542	963
66	12	4	2363	2018-06-08 00:08:06	40066	1528387686582	964
64	12	4	3461	2018-06-08 00:08:06	40064	1528387686683	965
43	12	4	2313	2018-06-08 00:08:06	40043	1528387686766	966
48	12	4	2876	2018-06-08 00:08:06	40048	1528387686849	967
115	12	4	3298	2018-06-08 00:08:06	40115	1528387686933	968
52	12	4	3450	2018-06-08 00:08:06	40052	1528387686975	969
69	12	4	2445	2018-06-08 00:08:07	40069	1528387687058	970
39	12	4	4694	2018-06-08 00:08:07	40039	1528387687308	971
72	12	4	2638	2018-06-08 00:08:07	40072	1528387687392	972
139	12	4	3898	2018-06-08 00:08:07	40139	1528387687525	973
71	12	4	3602	2018-06-08 00:08:07	40071	1528387687592	974
122	12	4	3572	2018-06-08 00:08:07	40122	1528387687659	975
9	12	4	5774	2018-06-08 00:08:07	40009	1528387687726	976
67	12	4	2735	2018-06-08 00:08:07	40067	1528387687759	977
40	12	4	2646	2018-06-08 00:08:07	40040	1528387687792	978
12	12	4	4660	2018-06-08 00:08:07	40012	1528387687826	979
13	12	4	4878	2018-06-08 00:08:07	40013	1528387687859	980
132	12	4	3703	2018-06-08 00:08:07	40132	1528387687984	981
131	12	4	3225	2018-06-08 00:08:08	40131	1528387688018	982
124	12	4	4325	2018-06-08 00:08:08	40124	1528387688085	983
75	12	4	2886	2018-06-08 00:08:08	40075	1528387688118	984
118	12	4	3457	2018-06-08 00:08:08	40118	1528387688151	985
77	12	4	2365	2018-06-08 00:08:08	40077	1528387688187	986
78	12	4	2699	2018-06-08 00:08:08	40078	1528387688218	987
37	12	4	4523	2018-06-08 00:08:08	40037	1528387688252	988
135	12	4	3252	2018-06-08 00:08:08	40135	1528387688352	989
120	12	4	2961	2018-06-08 00:08:08	40120	1528387688452	990
38	12	4	4195	2018-06-08 00:08:08	40038	1528387688485	991
26	12	4	4431	2018-06-08 00:08:08	40026	1528387688519	992
44	12	4	2383	2018-06-08 00:08:08	40044	1528387688552	993
11	12	4	4940	2018-06-08 00:08:08	40011	1528387688619	994
123	12	4	2888	2018-06-08 00:08:08	40123	1528387688686	995
33	12	4	4208	2018-06-08 00:08:08	40033	1528387688719	996
24	12	4	4616	2018-06-08 00:08:08	40024	1528387688752	997
121	12	4	2829	2018-06-08 00:08:08	40121	1528387688786	998
80	12	4	2578	2018-06-08 00:08:08	40080	1528387688819	999
32	12	4	4699	2018-06-08 00:08:08	40032	1528387688919	1000
47	12	4	3575	2018-06-08 00:08:08	40047	1528387688986	1001
53	12	4	2895	2018-06-08 00:08:09	40053	1528387689019	1002
41	12	4	2426	2018-06-08 00:08:09	40041	1528387689053	1003
129	12	4	4591	2018-06-08 00:08:09	40129	1528387689120	1004
117	12	4	3520	2018-06-08 00:08:09	40117	1528387689211	1005
8	12	4	5375	2018-06-08 00:08:09	40008	1528387689245	1006
56	12	4	2862	2018-06-08 00:08:09	40056	1528387689278	1007
119	12	4	3797	2018-06-08 00:08:09	40119	1528387689312	1008
52	26980	4	10860	2018-06-08 00:08:13	40052	1528387693212	1009
53	26980	4	9844	2018-06-08 00:08:13	40053	1528387693312	1010
47	26980	4	11061	2018-06-08 00:08:13	40047	1528387693846	1011
44	26980	4	9828	2018-06-08 00:08:13	40044	1528387693879	1012
39	26980	4	11565	2018-06-08 00:08:13	40039	1528387693913	1013
11	26980	4	13009	2018-06-08 00:08:14	40011	1528387694255	1014
37	26980	4	11875	2018-06-08 00:08:14	40037	1528387694322	1015
135	26980	4	10793	2018-06-08 00:08:14	40135	1528387694455	1016
10	26980	4	13114	2018-06-08 00:08:14	40010	1528387694489	1017
26	26980	4	11792	2018-06-08 00:08:14	40026	1528387694522	1018
120	26980	4	11101	2018-06-08 00:08:14	40120	1528387694556	1019
139	26980	4	10807	2018-06-08 00:08:14	40139	1528387694689	1020
132	26980	4	11293	2018-06-08 00:08:14	40132	1528387694723	1021
63	26980	4	10258	2018-06-08 00:08:14	40063	1528387694789	1022
117	26980	4	10933	2018-06-08 00:08:14	40117	1528387694856	1023
13	26980	4	12472	2018-06-08 00:08:14	40013	1528387694891	1024
80	26980	4	11355	2018-06-08 00:08:15	40080	1528387695016	1025
64	26980	4	11364	2018-06-08 00:08:15	40064	1528387695058	1026
67	26980	4	10612	2018-06-08 00:08:15	40067	1528387695141	1027
16	26980	4	13408	2018-06-08 00:08:15	40016	1528387695225	1028
40	26980	4	10112	2018-06-08 00:08:15	40040	1528387695266	1029
38	26980	4	11390	2018-06-08 00:08:15	40038	1528387695308	1030
123	26980	4	11020	2018-06-08 00:08:15	40123	1528387695375	1031
33	26980	4	11575	2018-06-08 00:08:15	40033	1528387695517	1032
115	26980	4	10955	2018-06-08 00:08:15	40115	1528387695725	1033
127	26980	4	11071	2018-06-08 00:08:15	40127	1528387695788	1034
20	26980	4	13151	2018-06-08 00:08:15	40020	1528387695875	1035
75	26980	4	11503	2018-06-08 00:08:15	40075	1528387695975	1036
12	26980	4	13229	2018-06-08 00:08:16	40012	1528387696042	1037
48	26980	4	10406	2018-06-08 00:08:16	40048	1528387696076	1038
121	26980	4	11065	2018-06-08 00:08:16	40121	1528387696109	1039
56	26980	4	9884	2018-06-08 00:08:16	40056	1528387696176	1040
9	26980	4	13145	2018-06-08 00:08:16	40009	1528387696243	1041
124	26980	4	11283	2018-06-08 00:08:16	40124	1528387696309	1042
41	26980	4	9879	2018-06-08 00:08:16	40041	1528387696343	1043
50	26980	4	9703	2018-06-08 00:08:16	40050	1528387696376	1044
122	26980	4	10939	2018-06-08 00:08:16	40122	1528387696409	1045
70	26980	4	10522	2018-06-08 00:08:16	40070	1528387696443	1046
21	26980	4	13142	2018-06-08 00:08:16	40021	1528387696476	1047
131	26980	4	11118	2018-06-08 00:08:16	40131	1528387696543	1048
77	26980	4	10078	2018-06-08 00:08:16	40077	1528387696610	1049
3	26980	4	13274	2018-06-08 00:08:16	40003	1528387696643	1050
24	26980	4	11978	2018-06-08 00:08:16	40024	1528387696710	1051
43	26980	4	9672	2018-06-08 00:08:16	40043	1528387696743	1052
119	26980	4	11823	2018-06-08 00:08:16	40119	1528387696802	1053
69	26980	4	11036	2018-06-08 00:08:16	40069	1528387696835	1054
66	26980	4	10255	2018-06-08 00:08:16	40066	1528387696868	1055
32	26980	4	12031	2018-06-08 00:08:16	40032	1528387696969	1056
118	26980	4	11210	2018-06-08 00:08:17	40118	1528387697035	1057
17	26980	4	13513	2018-06-08 00:08:17	40017	1528387697102	1058
72	26980	4	10676	2018-06-08 00:08:17	40072	1528387697136	1059
78	26980	4	10623	2018-06-08 00:08:17	40078	1528387697202	1060
129	26980	4	12005	2018-06-08 00:08:17	40129	1528387697236	1061
71	26980	4	11145	2018-06-08 00:08:17	40071	1528387697269	1062
8	26980	4	12766	2018-06-08 00:08:17	40008	1528387697303	1063
17	13	4	24743	2018-06-08 00:08:25	40017	1528387705901	1064
10	13	4	24879	2018-06-08 00:08:26	40010	1528387706186	1065
11	13	4	25315	2018-06-08 00:08:26	40011	1528387706253	1066
80	13	4	23114	2018-06-08 00:08:26	40080	1528387706353	1067
21	13	4	24902	2018-06-08 00:08:26	40021	1528387706487	1068
20	13	4	25451	2018-06-08 00:08:26	40020	1528387706520	1069
70	13	4	23017	2018-06-08 00:08:26	40070	1528387706554	1070
13	13	4	25289	2018-06-08 00:08:26	40013	1528387706654	1071
16	13	4	25709	2018-06-08 00:08:26	40016	1528387706721	1072
64	13	4	24474	2018-06-08 00:08:26	40064	1528387706846	1073
131	13	4	23868	2018-06-08 00:08:27	40131	1528387707105	1074
9	13	4	26253	2018-06-08 00:08:27	40009	1528387707138	1075
8	13	4	25935	2018-06-08 00:08:27	40008	1528387707205	1076
118	13	4	24365	2018-06-08 00:08:27	40118	1528387707372	1077
124	13	4	24118	2018-06-08 00:08:27	40124	1528387707405	1078
135	13	4	23959	2018-06-08 00:08:27	40135	1528387707439	1079
120	13	4	24075	2018-06-08 00:08:27	40120	1528387707472	1080
71	13	4	23498	2018-06-08 00:08:27	40071	1528387707539	1081
139	13	4	24435	2018-06-08 00:08:27	40139	1528387707639	1082
53	13	4	24003	2018-06-08 00:08:27	40053	1528387707672	1083
117	13	4	24171	2018-06-08 00:08:27	40117	1528387707706	1084
119	13	4	24780	2018-06-08 00:08:27	40119	1528387707739	1085
72	13	4	23518	2018-06-08 00:08:27	40072	1528387707772	1086
41	13	4	24169	2018-06-08 00:08:27	40041	1528387707906	1087
44	13	4	23988	2018-06-08 00:08:27	40044	1528387707973	1088
66	13	4	23875	2018-06-08 00:08:28	40066	1528387708006	1089
129	13	4	25170	2018-06-08 00:08:28	40129	1528387708115	1090
43	13	4	23816	2018-06-08 00:08:28	40043	1528387708198	1091
115	13	4	24205	2018-06-08 00:08:28	40115	1528387708299	1092
40	13	4	24269	2018-06-08 00:08:28	40040	1528387708333	1093
37	13	4	25052	2018-06-08 00:08:28	40037	1528387708366	1094
67	13	4	24258	2018-06-08 00:08:28	40067	1528387708466	1095
123	13	4	24153	2018-06-08 00:08:28	40123	1528387708500	1096
48	13	4	24902	2018-06-08 00:08:28	40048	1528387708533	1097
56	13	4	23520	2018-06-08 00:08:28	40056	1528387708600	1098
63	13	4	23769	2018-06-08 00:08:28	40063	1528387708667	1099
39	13	4	25718	2018-06-08 00:08:28	40039	1528387708733	1100
47	13	4	25458	2018-06-08 00:08:28	40047	1528387708767	1101
127	13	4	24447	2018-06-08 00:08:28	40127	1528387708800	1102
77	13	4	24215	2018-06-08 00:08:28	40077	1528387708900	1103
121	13	4	24179	2018-06-08 00:08:28	40121	1528387708934	1104
52	13	4	25633	2018-06-08 00:08:29	40052	1528387709001	1105
69	13	4	23356	2018-06-08 00:08:29	40069	1528387709034	1106
132	13	4	24144	2018-06-08 00:08:29	40132	1528387709067	1107
78	13	4	23208	2018-06-08 00:08:29	40078	1528387709101	1108
26	13	4	24949	2018-06-08 00:08:29	40026	1528387709134	1109
33	13	4	25191	2018-06-08 00:08:29	40033	1528387709167	1110
122	13	4	24032	2018-06-08 00:08:29	40122	1528387709234	1111
32	13	4	25113	2018-06-08 00:08:29	40032	1528387709335	1112
12	13	4	25041	2018-06-08 00:08:29	40012	1528387709368	1113
50	13	4	23852	2018-06-08 00:08:29	40050	1528387709435	1114
75	13	4	23803	2018-06-08 00:08:29	40075	1528387709468	1115
38	13	4	25348	2018-06-08 00:08:29	40038	1528387709535	1116
10	14	4	45409	2018-06-08 00:08:46	40010	1528387726277	1117
12	14	4	45518	2018-06-08 00:08:46	40012	1528387726311	1118
17	14	4	45653	2018-06-08 00:08:46	40017	1528387726378	1119
129	14	4	45131	2018-06-08 00:08:46	40129	1528387726578	1120
120	14	4	43820	2018-06-08 00:08:46	40120	1528387726712	1121
124	14	4	44148	2018-06-08 00:08:46	40124	1528387726778	1122
115	14	4	43869	2018-06-08 00:08:46	40115	1528387726845	1123
131	14	4	44051	2018-06-08 00:08:46	40131	1528387726945	1124
121	14	4	43777	2018-06-08 00:08:46	40121	1528387726979	1125
127	14	4	44070	2018-06-08 00:08:47	40127	1528387727012	1126
71	14	4	43908	2018-06-08 00:08:47	40071	1528387727046	1127
67	14	4	44204	2018-06-08 00:08:47	40067	1528387727363	1128
132	14	4	44003	2018-06-08 00:08:47	40132	1528387727429	1129
8	14	4	47161	2018-06-08 00:08:47	40008	1528387727697	1130
43	14	4	44774	2018-06-08 00:08:48	40043	1528387728106	1131
118	14	4	44400	2018-06-08 00:08:48	40118	1528387728231	1132
21	14	4	47975	2018-06-08 00:08:48	40021	1528387728656	1133
135	14	4	44075	2018-06-08 00:08:48	40135	1528387728773	1134
52	14	4	46112	2018-06-08 00:08:48	40052	1528387728806	1135
53	14	4	45052	2018-06-08 00:08:48	40053	1528387728874	1136
41	14	4	45119	2018-06-08 00:08:48	40041	1528387728908	1137
48	14	4	45819	2018-06-08 00:08:48	40048	1528387728975	1138
123	14	4	44146	2018-06-08 00:08:49	40123	1528387729008	1139
122	14	4	43964	2018-06-08 00:08:49	40122	1528387729075	1140
11	14	4	48305	2018-06-08 00:08:49	40011	1528387729108	1141
39	14	4	47201	2018-06-08 00:08:49	40039	1528387729208	1142
139	14	4	44381	2018-06-08 00:08:49	40139	1528387729375	1143
56	14	4	45626	2018-06-08 00:08:49	40056	1528387729509	1144
119	14	4	44740	2018-06-08 00:08:49	40119	1528387729576	1145
20	14	4	48567	2018-06-08 00:08:49	40020	1528387729609	1146
9	14	4	47805	2018-06-08 00:08:49	40009	1528387729676	1147
38	14	4	46398	2018-06-08 00:08:49	40038	1528387729776	1148
26	14	4	47007	2018-06-08 00:08:49	40026	1528387729876	1149
44	14	4	44967	2018-06-08 00:08:49	40044	1528387729909	1150
13	14	4	47345	2018-06-08 00:08:50	40013	1528387730010	1151
47	14	4	46410	2018-06-08 00:08:50	40047	1528387730110	1152
63	14	4	44542	2018-06-08 00:08:50	40063	1528387730178	1153
37	14	4	47228	2018-06-08 00:08:50	40037	1528387730210	1154
117	14	4	44293	2018-06-08 00:08:50	40117	1528387730277	1155
24	14	4	47131	2018-06-08 00:08:50	40024	1528387730310	1156
33	14	4	46695	2018-06-08 00:08:50	40033	1528387730343	1157
50	14	4	44845	2018-06-08 00:08:50	40050	1528387730377	1158
64	14	4	45562	2018-06-08 00:08:50	40064	1528387730410	1159
80	14	4	43549	2018-06-08 00:08:50	40080	1528387730444	1160
66	14	4	44877	2018-06-08 00:08:50	40066	1528387730510	1161
77	14	4	45177	2018-06-08 00:08:50	40077	1528387730577	1162
40	14	4	44734	2018-06-08 00:08:50	40040	1528387730711	1163
52	26980	4	53442	2018-06-08 00:08:54	40052	1528387734878	1164
38	26980	4	53525	2018-06-08 00:08:55	40038	1528387735037	1165
50	26980	4	52240	2018-06-08 00:08:55	40050	1528387735203	1166
10	26980	4	55309	2018-06-08 00:08:55	40010	1528387735646	1167
127	26980	4	53219	2018-06-08 00:08:55	40127	1528387735746	1168
32	26980	4	54540	2018-06-08 00:08:55	40032	1528387735779	1169
44	26980	4	52325	2018-06-08 00:08:55	40044	1528387735813	1170
139	26980	4	53326	2018-06-08 00:08:55	40139	1528387735913	1171
3	26980	4	55647	2018-06-08 00:08:56	40003	1528387736230	1172
121	26980	4	53072	2018-06-08 00:08:56	40121	1528387736271	1173
40	26980	4	52622	2018-06-08 00:08:56	40040	1528387736355	1174
21	26980	4	55502	2018-06-08 00:08:56	40021	1528387736438	1175
37	26980	4	54064	2018-06-08 00:08:56	40037	1528387736522	1176
43	26980	4	52228	2018-06-08 00:08:56	40043	1528387736564	1177
135	26980	4	53214	2018-06-08 00:08:56	40135	1528387736689	1178
63	26980	4	52431	2018-06-08 00:08:56	40063	1528387736814	1179
67	26980	4	53218	2018-06-08 00:08:56	40067	1528387736856	1180
77	26980	4	52664	2018-06-08 00:08:56	40077	1528387736941	1181
17	26980	4	55374	2018-06-08 00:08:56	40017	1528387736981	1182
26	26980	4	53914	2018-06-08 00:08:57	40026	1528387737166	1183
56	26980	4	52497	2018-06-08 00:08:57	40056	1528387737298	1184
53	26980	4	52495	2018-06-08 00:08:57	40053	1528387737335	1185
75	26980	4	53216	2018-06-08 00:08:57	40075	1528387737365	1186
8	26980	4	55592	2018-06-08 00:08:57	40008	1528387737498	1187
131	26980	4	53527	2018-06-08 00:08:57	40131	1528387737532	1188
41	26980	4	52487	2018-06-08 00:08:57	40041	1528387737565	1189
120	26980	4	53444	2018-06-08 00:08:57	40120	1528387737598	1190
70	26980	4	52525	2018-06-08 00:08:57	40070	1528387737732	1191
117	26980	4	53480	2018-06-08 00:08:57	40117	1528387737765	1192
78	26980	4	53056	2018-06-08 00:08:57	40078	1528387737799	1193
39	26980	4	53640	2018-06-08 00:08:57	40039	1528387737832	1194
33	26980	4	54056	2018-06-08 00:08:57	40033	1528387737867	1195
115	26980	4	53420	2018-06-08 00:08:57	40115	1528387737933	1196
64	26980	4	53991	2018-06-08 00:08:57	40064	1528387737967	1197
