nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
40	6	36885	0	25540	2018-06-08 00:10:50	40040	1528387850656	386
44	6	36885	0	26917	2018-06-08 00:10:50	40044	1528387850689	387
124	6	36885	0	34643	2018-06-08 00:10:50	40124	1528387850789	388
75	6	36885	0	17059	2018-06-08 00:10:50	40075	1528387850923	389
77	6	36885	0	26113	2018-06-08 00:10:51	40077	1528387851057	390
63	6	36886	0	28575	2018-06-08 00:10:51	40063	1528387851090	391
131	6	36885	0	26742	2018-06-08 00:10:51	40131	1528387851123	392
9	7	32789	0	27247	2018-06-08 00:11:44	40009	1528387904887	393
16	7	32789	0	33816	2018-06-08 00:11:44	40016	1528387904970	394
11	7	32789	0	37799	2018-06-08 00:11:45	40011	1528387905028	395
20	7	32789	0	36890	2018-06-08 00:11:45	40020	1528387905062	396
8	7	32789	0	31032	2018-06-08 00:11:45	40008	1528387905095	397
10	7	32789	0	39752	2018-06-08 00:11:45	40010	1528387905128	398
17	7	32789	0	38474	2018-06-08 00:11:45	40017	1528387905187	399
21	7	32789	0	38073	2018-06-08 00:11:45	40021	1528387905223	400
12	7	32789	0	40040	2018-06-08 00:11:45	40012	1528387905254	401
3	7	32791	0	33167	2018-06-08 00:11:45	40003	1528387905320	402
13	7	32789	0	38197	2018-06-08 00:11:45	40013	1528387905363	403
129	7	32789	0	29705	2018-06-08 00:11:45	40129	1528387905918	404
24	7	32789	0	27273	2018-06-08 00:11:46	40024	1528387906038	405
39	7	32789	0	26891	2018-06-08 00:11:46	40039	1528387906121	406
64	7	32789	0	28909	2018-06-08 00:11:46	40064	1528387906463	407
32	7	32789	0	9527	2018-06-08 00:11:46	40032	1528387906538	408
33	7	32789	0	27225	2018-06-08 00:11:46	40033	1528387906572	409
119	7	32789	0	39201	2018-06-08 00:11:46	40119	1528387906639	410
47	7	32789	0	31946	2018-06-08 00:11:46	40047	1528387906872	411
120	7	32789	0	37947	2018-06-08 00:11:47	40120	1528387907039	412
38	7	32789	0	29181	2018-06-08 00:11:47	40038	1528387907240	413
118	7	32789	0	31177	2018-06-08 00:11:47	40118	1528387907440	414
115	7	32789	0	33854	2018-06-08 00:11:47	40115	1528387907473	415
76	7	32789	0	11049	2018-06-08 00:11:47	40076	1528387907540	416
72	7	32789	0	36166	2018-06-08 00:11:47	40072	1528387907607	417
135	7	32790	0	33489	2018-06-08 00:11:47	40135	1528387907640	418
56	7	32789	0	29189	2018-06-08 00:11:47	40056	1528387907674	419
67	7	32789	0	28738	2018-06-08 00:11:47	40067	1528387907841	420
48	7	32789	0	38925	2018-06-08 00:11:47	40048	1528387907907	421
127	7	32789	0	17501	2018-06-08 00:11:48	40127	1528387908008	422
131	7	32789	0	29588	2018-06-08 00:11:48	40131	1528387908041	423
132	7	32789	0	40304	2018-06-08 00:11:48	40132	1528387908141	424
122	7	32789	0	28293	2018-06-08 00:11:48	40122	1528387908241	425
75	7	32789	0	19462	2018-06-08 00:11:48	40075	1528387908275	426
77	7	32789	0	29575	2018-06-08 00:11:48	40077	1528387908308	427
26	7	32789	0	26187	2018-06-08 00:11:48	40026	1528387908475	428
123	7	32789	0	31764	2018-06-08 00:11:48	40123	1528387908508	429
71	7	32789	0	38011	2018-06-08 00:11:48	40071	1528387908575	430
121	7	32789	0	41427	2018-06-08 00:11:48	40121	1528387908642	431
52	7	32789	0	10023	2018-06-08 00:11:48	40052	1528387908801	432
117	7	32789	0	31115	2018-06-08 00:11:49	40117	1528387909059	433
124	7	32789	0	38820	2018-06-08 00:11:49	40124	1528387909128	434
50	7	32789	0	28103	2018-06-08 00:11:49	40050	1528387909260	435
69	7	32789	0	37491	2018-06-08 00:11:49	40069	1528387909293	436
37	7	32789	0	29370	2018-06-08 00:11:49	40037	1528387909326	437
66	7	32789	0	29075	2018-06-08 00:11:49	40066	1528387909493	438
80	7	32789	0	41243	2018-06-08 00:11:49	40080	1528387909527	439
70	7	32789	0	41799	2018-06-08 00:11:49	40070	1528387909560	440
53	7	32789	0	11199	2018-06-08 00:11:49	40053	1528387909827	441
44	7	32789	0	30191	2018-06-08 00:11:50	40044	1528387910104	442
41	7	32789	0	29100	2018-06-08 00:11:50	40041	1528387910187	443
78	7	32789	0	26174	2018-06-08 00:11:50	40078	1528387910546	444
43	7	32789	0	28549	2018-06-08 00:11:50	40043	1528387910588	445
139	7	32789	0	28992	2018-06-08 00:11:50	40139	1528387910671	446
63	7	32789	0	32057	2018-06-08 00:11:50	40063	1528387910796	447
40	7	32789	0	28885	2018-06-08 00:11:50	40040	1528387910897	448
9	8	28693	0	29985	2018-06-08 00:12:44	40009	1528387964887	449
16	8	28693	0	37767	2018-06-08 00:12:44	40016	1528387964967	450
11	8	28693	0	41490	2018-06-08 00:12:45	40011	1528387965034	451
20	8	28693	0	40977	2018-06-08 00:12:45	40020	1528387965076	452
8	8	28693	0	34079	2018-06-08 00:12:45	40008	1528387965117	453
10	8	28693	0	43808	2018-06-08 00:12:45	40010	1528387965159	454
17	8	28693	0	42551	2018-06-08 00:12:45	40017	1528387965201	455
21	8	28693	0	42405	2018-06-08 00:12:45	40021	1528387965243	456
12	8	28693	0	44340	2018-06-08 00:12:45	40012	1528387965284	457
13	8	28693	0	42436	2018-06-08 00:12:45	40013	1528387965368	458
3	8	28695	0	36698	2018-06-08 00:12:45	40003	1528387965409	459
129	8	28693	0	32538	2018-06-08 00:12:46	40129	1528387966011	460
39	8	28693	0	29616	2018-06-08 00:12:46	40039	1528387966345	461
24	8	28693	0	29999	2018-06-08 00:12:46	40024	1528387966379	462
38	8	28693	0	31422	2018-06-08 00:12:46	40038	1528387966746	463
52	8	28693	0	11383	2018-06-08 00:12:46	40052	1528387966813	464
47	8	28693	0	35163	2018-06-08 00:12:46	40047	1528387966846	465
64	8	28693	0	31757	2018-06-08 00:12:46	40064	1528387966946	466
121	8	28693	0	46377	2018-06-08 00:12:47	40121	1528387967080	467
123	8	28693	0	36000	2018-06-08 00:12:47	40123	1528387967180	468
26	8	28693	0	28906	2018-06-08 00:12:47	40026	1528387967305	469
67	8	28693	0	32055	2018-06-08 00:12:47	40067	1528387967497	470
66	8	28693	0	31293	2018-06-08 00:12:47	40066	1528387967564	471
135	8	28693	0	37903	2018-06-08 00:12:47	40135	1528387967597	472
37	8	28693	0	32360	2018-06-08 00:12:47	40037	1528387967631	473
32	8	28693	0	10585	2018-06-08 00:12:47	40032	1528387967698	474
44	8	28693	0	32923	2018-06-08 00:12:47	40044	1528387967898	475
127	8	28693	0	19348	2018-06-08 00:12:47	40127	1528387967998	476
80	8	28693	0	45691	2018-06-08 00:12:48	40080	1528387968165	477
50	8	28693	0	30256	2018-06-08 00:12:48	40050	1528387968198	478
77	8	28693	0	31952	2018-06-08 00:12:48	40077	1528387968265	479
43	8	28693	0	31419	2018-06-08 00:12:48	40043	1528387968399	480
115	8	28693	0	37896	2018-06-08 00:12:48	40115	1528387968557	481
75	8	28693	0	21856	2018-06-08 00:12:48	40075	1528387968591	482
48	8	28693	0	42467	2018-06-08 00:12:48	40048	1528387968716	483
131	8	28693	0	33112	2018-06-08 00:12:48	40131	1528387968749	484
76	8	28693	0	12183	2018-06-08 00:12:48	40076	1528387968816	485
78	8	28693	0	28917	2018-06-08 00:12:49	40078	1528387969083	486
124	8	28693	0	43362	2018-06-08 00:12:49	40124	1528387969250	487
63	8	28693	0	35545	2018-06-08 00:12:49	40063	1528387969284	488
69	8	28693	0	41674	2018-06-08 00:12:49	40069	1528387969551	489
56	8	28693	0	32134	2018-06-08 00:12:49	40056	1528387969717	490
33	8	28693	0	29952	2018-06-08 00:12:49	40033	1528387969976	491
139	8	28693	0	32370	2018-06-08 00:12:50	40139	1528387970101	492
117	8	28693	0	34809	2018-06-08 00:12:50	40117	1528387970260	493
53	8	28693	0	12519	2018-06-08 00:12:50	40053	1528387970335	494
41	8	28693	0	31830	2018-06-08 00:12:50	40041	1528387970368	495
120	8	28693	0	42226	2018-06-08 00:12:50	40120	1528387970402	496
118	8	28693	0	35147	2018-06-08 00:12:50	40118	1528387970435	497
71	8	30367	0	41690	2018-06-08 00:12:50	40071	1528387970468	498
119	8	28693	0	43972	2018-06-08 00:12:50	40119	1528387970502	499
40	8	28693	0	31268	2018-06-08 00:12:50	40040	1528387970602	500
122	8	28693	0	31595	2018-06-08 00:12:50	40122	1528387970769	501
132	8	28693	0	44902	2018-06-08 00:12:50	40132	1528387970802	502
72	8	28693	0	40300	2018-06-08 00:12:50	40072	1528387970837	503
70	8	28693	0	46375	2018-06-08 00:12:50	40070	1528387970870	504
9	9	24597	0	33246	2018-06-08 00:13:44	40009	1528388024884	505
16	9	24597	0	42287	2018-06-08 00:13:44	40016	1528388024917	506
11	9	24597	0	46173	2018-06-08 00:13:44	40011	1528388024980	507
20	9	24597	0	45563	2018-06-08 00:13:45	40020	1528388025056	508
8	9	24597	0	39554	2018-06-08 00:13:45	40008	1528388025084	509
10	9	24597	0	47985	2018-06-08 00:13:45	40010	1528388025117	510
17	9	24597	0	47146	2018-06-08 00:13:45	40017	1528388025180	511
21	9	24597	0	47268	2018-06-08 00:13:45	40021	1528388025224	512
12	9	24597	0	48993	2018-06-08 00:13:45	40012	1528388025259	513
3	9	24599	0	40396	2018-06-08 00:13:45	40003	1528388025359	514
13	9	24597	0	47027	2018-06-08 00:13:45	40013	1528388025393	515
37	9	24597	0	35866	2018-06-08 00:13:46	40037	1528388026753	516
48	9	24597	0	47753	2018-06-08 00:13:47	40048	1528388027137	517
115	9	24597	0	42025	2018-06-08 00:13:47	40115	1528388027237	518
26	9	24597	0	32342	2018-06-08 00:13:47	40026	1528388027338	519
70	9	24597	0	51262	2018-06-08 00:13:47	40070	1528388027371	520
76	9	24597	0	13831	2018-06-08 00:13:47	40076	1528388027572	521
50	9	24597	0	34214	2018-06-08 00:13:47	40050	1528388027614	522
66	9	24597	0	35267	2018-06-08 00:13:47	40066	1528388027681	523
32	9	24597	0	11661	2018-06-08 00:13:47	40032	1528388027848	524
119	9	24597	0	47955	2018-06-08 00:13:47	40119	1528388027889	525
64	9	24597	0	35805	2018-06-08 00:13:47	40064	1528388027973	526
78	9	24597	0	31091	2018-06-08 00:13:48	40078	1528388028015	527
71	9	24597	0	48813	2018-06-08 00:13:48	40071	1528388028248	528
63	9	24597	0	39057	2018-06-08 00:13:48	40063	1528388028332	529
43	9	24597	0	35042	2018-06-08 00:13:48	40043	1528388028607	530
33	9	24597	0	33200	2018-06-08 00:13:48	40033	1528388028707	531
53	9	24597	0	14085	2018-06-08 00:13:48	40053	1528388028741	532
127	9	24597	0	21975	2018-06-08 00:13:48	40127	1528388028774	533
67	9	24597	0	35468	2018-06-08 00:13:48	40067	1528388028841	534
139	9	24597	0	35709	2018-06-08 00:13:49	40139	1528388029041	535
131	9	24597	0	36450	2018-06-08 00:13:49	40131	1528388029108	536
72	9	24597	0	44354	2018-06-08 00:13:49	40072	1528388029141	537
129	9	24597	0	35903	2018-06-08 00:13:49	40129	1528388029175	538
75	9	24597	0	24240	2018-06-08 00:13:49	40075	1528388029342	539
38	9	24597	0	34720	2018-06-08 00:13:49	40038	1528388029375	540
135	9	24597	0	41675	2018-06-08 00:13:49	40135	1528388029408	541
77	9	24597	0	35771	2018-06-08 00:13:49	40077	1528388029567	542
52	9	24597	0	12925	2018-06-08 00:13:49	40052	1528388029701	543
24	9	24597	0	33399	2018-06-08 00:13:49	40024	1528388029734	544
117	9	24597	0	38630	2018-06-08 00:13:49	40117	1528388029801	545
132	9	24597	0	49423	2018-06-08 00:13:49	40132	1528388029968	546
41	9	24597	0	35160	2018-06-08 00:13:50	40041	1528388030068	547
121	9	24597	0	51404	2018-06-08 00:13:50	40121	1528388030101	548
56	9	24597	0	35572	2018-06-08 00:13:50	40056	1528388030135	549
118	9	24597	0	38938	2018-06-08 00:13:50	40118	1528388030201	550
123	9	24597	0	39397	2018-06-08 00:13:50	40123	1528388030268	551
120	9	24597	0	46840	2018-06-08 00:13:50	40120	1528388030301	552
39	9	24597	0	32936	2018-06-08 00:13:50	40039	1528388030368	553
69	9	24597	0	46134	2018-06-08 00:13:50	40069	1528388030535	554
44	9	24597	0	36195	2018-06-08 00:13:50	40044	1528388030602	555
47	9	24597	0	39653	2018-06-08 00:13:50	40047	1528388030669	556
122	9	24597	0	34964	2018-06-08 00:13:50	40122	1528388030761	557
80	9	24597	0	49806	2018-06-08 00:13:50	40080	1528388030827	558
124	9	24597	0	47901	2018-06-08 00:13:50	40124	1528388030861	559
40	9	24597	0	35171	2018-06-08 00:13:50	40040	1528388030894	560
9	10	20501	0	37053	2018-06-08 00:14:44	40009	1528388084885	561
16	10	20501	0	46311	2018-06-08 00:14:44	40016	1528388084963	562
11	10	20501	0	51238	2018-06-08 00:14:44	40011	1528388084997	563
20	10	20501	0	50300	2018-06-08 00:14:45	40020	1528388085052	564
8	10	20501	0	43462	2018-06-08 00:14:45	40008	1528388085080	565
10	10	20501	0	53187	2018-06-08 00:14:45	40010	1528388085113	566
17	10	20501	0	52251	2018-06-08 00:14:45	40017	1528388085176	567
21	10	20501	0	52446	2018-06-08 00:14:45	40021	1528388085220	568
12	10	20501	0	54436	2018-06-08 00:14:45	40012	1528388085255	569
3	10	20503	0	44733	2018-06-08 00:14:45	40003	1528388085322	570
13	10	20501	0	52112	2018-06-08 00:14:45	40013	1528388085360	571
37	10	20501	0	40504	2018-06-08 00:14:45	40037	1528388085999	572
24	10	20501	0	36857	2018-06-08 00:14:46	40024	1528388086333	573
38	10	20501	0	38530	2018-06-08 00:14:46	40038	1528388086400	574
32	10	20501	0	12768	2018-06-08 00:14:46	40032	1528388086466	575
26	10	20501	0	36216	2018-06-08 00:14:46	40026	1528388086917	576
39	10	20501	0	36820	2018-06-08 00:14:47	40039	1528388087084	577
117	10	20501	0	42197	2018-06-08 00:14:47	40117	1528388087318	578
71	10	20501	0	53311	2018-06-08 00:14:47	40071	1528388087385	579
76	10	20501	0	15165	2018-06-08 00:14:47	40076	1528388087485	580
75	10	20501	0	26689	2018-06-08 00:14:47	40075	1528388087652	581
41	10	20501	0	39079	2018-06-08 00:14:47	40041	1528388087785	582
47	10	20501	0	43484	2018-06-08 00:14:47	40047	1528388087852	583
123	10	20501	0	43831	2018-06-08 00:14:48	40123	1528388088294	584
52	10	20501	0	14564	2018-06-08 00:14:48	40052	1528388088378	585
48	10	20501	0	52172	2018-06-08 00:14:48	40048	1528388088545	586
129	10	20501	0	39761	2018-06-08 00:14:48	40129	1528388088628	587
64	10	20501	0	39846	2018-06-08 00:14:48	40064	1528388088711	588
66	10	20501	0	39377	2018-06-08 00:14:48	40066	1528388088962	589
72	10	20501	0	49357	2018-06-08 00:14:48	40072	1528388088995	590
139	10	20501	0	39203	2018-06-08 00:14:49	40139	1528388089162	591
121	10	20501	0	56879	2018-06-08 00:14:49	40121	1528388089229	592
80	10	20501	0	54893	2018-06-08 00:14:49	40080	1528388089296	593
77	10	20501	0	39640	2018-06-08 00:14:49	40077	1528388089329	594
124	10	20501	0	52431	2018-06-08 00:14:49	40124	1528388089429	595
78	10	20501	0	34895	2018-06-08 00:14:49	40078	1528388089463	596
131	10	20501	0	40554	2018-06-08 00:14:49	40131	1528388089496	597
135	10	20501	0	46239	2018-06-08 00:14:49	40135	1528388089529	598
122	10	20501	0	38794	2018-06-08 00:14:49	40122	1528388089563	599
50	10	20501	0	38066	2018-06-08 00:14:49	40050	1528388089663	600
119	10	20501	0	53150	2018-06-08 00:14:49	40119	1528388089863	601
53	10	20501	0	15456	2018-06-08 00:14:50	40053	1528388090130	602
132	10	20501	0	54039	2018-06-08 00:14:50	40132	1528388090166	603
70	10	20501	0	56748	2018-06-08 00:14:50	40070	1528388090197	604
118	10	20501	0	43376	2018-06-08 00:14:50	40118	1528388090297	605
40	10	20501	0	39068	2018-06-08 00:14:50	40040	1528388090431	606
43	10	20501	0	39267	2018-06-08 00:14:50	40043	1528388090489	607
127	10	20501	0	24236	2018-06-08 00:14:50	40127	1528388090523	608
67	10	20501	0	39377	2018-06-08 00:14:50	40067	1528388090556	609
44	10	20501	0	40063	2018-06-08 00:14:50	40044	1528388090623	610
63	10	20501	0	43271	2018-06-08 00:14:50	40063	1528388090681	611
120	10	20501	0	51415	2018-06-08 00:14:50	40120	1528388090783	612
69	10	20501	0	51512	2018-06-08 00:14:50	40069	1528388090849	613
33	10	20501	0	36978	2018-06-08 00:14:50	40033	1528388090916	614
115	10	20501	0	46891	2018-06-08 00:14:51	40115	1528388091016	615
56	10	20501	0	39545	2018-06-08 00:14:51	40056	1528388091116	616
9	11	16405	0	39804	2018-06-08 00:15:44	40009	1528388144881	617
16	11	16405	0	50289	2018-06-08 00:15:44	40016	1528388144947	618
11	11	16405	0	55315	2018-06-08 00:15:44	40011	1528388144982	619
20	11	16405	0	54452	2018-06-08 00:15:45	40020	1528388145053	620
10	11	16405	0	57327	2018-06-08 00:15:45	40010	1528388145107	621
8	11	16405	0	46169	2018-06-08 00:15:45	40008	1528388145140	622
17	11	16405	0	56294	2018-06-08 00:15:45	40017	1528388145177	623
21	11	16405	0	56478	2018-06-08 00:15:45	40021	1528388145221	624
12	11	16405	0	58502	2018-06-08 00:15:45	40012	1528388145249	625
3	11	16407	0	47750	2018-06-08 00:15:45	40003	1528388145340	626
13	11	16405	0	56090	2018-06-08 00:15:45	40013	1528388145374	627
129	11	16405	0	42605	2018-06-08 00:15:45	40129	1528388145933	628
37	11	16405	0	43218	2018-06-08 00:15:46	40037	1528388146058	629
39	11	16405	0	39615	2018-06-08 00:15:46	40039	1528388146141	630
24	11	16405	0	39620	2018-06-08 00:15:46	40024	1528388146266	631
32	11	16405	0	13955	2018-06-08 00:15:46	40032	1528388146308	632
26	11	16405	0	39090	2018-06-08 00:15:46	40026	1528388146684	633
135	11	16405	0	49033	2018-06-08 00:15:47	40135	1528388147084	634
122	11	16405	0	41165	2018-06-08 00:15:47	40122	1528388147118	635
139	11	16405	0	42222	2018-06-08 00:15:47	40139	1528388147218	636
47	11	16405	0	46899	2018-06-08 00:15:47	40047	1528388147485	637
118	11	16405	0	45742	2018-06-08 00:15:47	40118	1528388147677	638
41	11	16405	0	41877	2018-06-08 00:15:47	40041	1528388147711	639
70	11	16405	0	61090	2018-06-08 00:15:47	40070	1528388147777	640
38	11	16405	0	41560	2018-06-08 00:15:47	40038	1528388147812	641
115	11	16405	0	49736	2018-06-08 00:15:47	40115	1528388147911	642
63	11	16405	0	46391	2018-06-08 00:15:47	40063	1528388147977	643
52	11	16405	0	16268	2018-06-08 00:15:48	40052	1528388148245	644
119	11	16405	0	57344	2018-06-08 00:15:48	40119	1528388148412	645
69	11	16405	0	55550	2018-06-08 00:15:48	40069	1528388148679	646
120	11	16405	0	55508	2018-06-08 00:15:48	40120	1528388148712	647
131	11	16405	0	42817	2018-06-08 00:15:48	40131	1528388148745	648
78	11	16405	0	37627	2018-06-08 00:15:48	40078	1528388148846	649
48	11	16405	0	56116	2018-06-08 00:15:49	40048	1528388149430	650
40	11	16405	0	41827	2018-06-08 00:15:49	40040	1528388149630	651
67	11	16405	0	42182	2018-06-08 00:15:50	40067	1528388150256	652
44	11	16405	0	42878	2018-06-08 00:15:50	40044	1528388150289	653
71	11	16405	0	57317	2018-06-08 00:15:50	40071	1528388150323	654
121	11	16405	0	60629	2018-06-08 00:15:50	40121	1528388150499	655
117	11	16405	0	45450	2018-06-08 00:15:50	40117	1528388150791	656
127	11	16405	0	26247	2018-06-08 00:15:50	40127	1528388150917	657
132	11	16405	0	58186	2018-06-08 00:15:51	40132	1528388151033	658
77	11	16405	0	41877	2018-06-08 00:15:51	40077	1528388151100	659
50	11	16405	0	40845	2018-06-08 00:15:51	40050	1528388151601	660
72	11	16405	0	53337	2018-06-08 00:15:51	40072	1528388151770	661
123	11	16405	0	46768	2018-06-08 00:15:51	40123	1528388151868	662
53	11	16405	0	17002	2018-06-08 00:15:51	40053	1528388151968	663
76	11	16405	0	16346	2018-06-08 00:15:52	40076	1528388152202	664
33	11	16405	0	39734	2018-06-08 00:15:52	40033	1528388152603	665
80	11	16405	0	59047	2018-06-08 00:15:52	40080	1528388152795	666
64	11	16405	0	42172	2018-06-08 00:15:53	40064	1528388153254	667
66	11	16405	0	41037	2018-06-08 00:15:53	40066	1528388153387	668
75	11	16405	0	29066	2018-06-08 00:15:53	40075	1528388153487	669
56	11	16405	0	42469	2018-06-08 00:15:53	40056	1528388153621	670
124	11	16405	0	56476	2018-06-08 00:15:53	40124	1528388153788	671
43	11	16405	0	42414	2018-06-08 00:15:54	40043	1528388154706	672
9	12	12309	0	46174	2018-06-08 00:16:44	40009	1528388204882	673
16	12	12314	0	58307	2018-06-08 00:16:44	40016	1528388204942	674
11	12	12309	0	61475	2018-06-08 00:16:44	40011	1528388204977	675
20	12	12309	0	60555	2018-06-08 00:16:45	40020	1528388205053	676
8	12	12309	0	51254	2018-06-08 00:16:45	40008	1528388205085	677
10	12	12309	0	63824	2018-06-08 00:16:45	40010	1528388205119	678
17	12	12309	0	62405	2018-06-08 00:16:45	40017	1528388205177	679
21	12	12310	0	62719	2018-06-08 00:16:45	40021	1528388205221	680
12	12	12309	0	64783	2018-06-08 00:16:45	40012	1528388205252	681
3	12	12319	0	52958	2018-06-08 00:16:45	40003	1528388205319	682
13	12	12309	0	62508	2018-06-08 00:16:45	40013	1528388205386	683
129	12	12309	0	47748	2018-06-08 00:16:45	40129	1528388205928	684
37	12	12309	0	48668	2018-06-08 00:16:46	40037	1528388206028	685
24	12	12309	0	45053	2018-06-08 00:16:46	40024	1528388206153	686
26	12	12309	0	43500	2018-06-08 00:16:46	40026	1528388206220	687
39	12	12313	0	45112	2018-06-08 00:16:46	40039	1528388206253	688
52	12	12309	0	17698	2018-06-08 00:16:46	40052	1528388206512	689
47	12	12309	0	53147	2018-06-08 00:16:46	40047	1528388206679	690
119	12	12309	0	63638	2018-06-08 00:16:46	40119	1528388206979	691
48	12	12309	0	62255	2018-06-08 00:16:47	40048	1528388207113	692
80	12	12309	0	65516	2018-06-08 00:16:47	40080	1528388207213	693
122	12	12309	0	46131	2018-06-08 00:16:47	40122	1528388207405	694
135	12	12309	0	54157	2018-06-08 00:16:47	40135	1528388207472	695
71	12	12309	0	63500	2018-06-08 00:16:48	40071	1528388208148	696
118	12	12309	0	50980	2018-06-08 00:16:48	40118	1528388208190	697
69	12	12309	0	61747	2018-06-08 00:16:48	40069	1528388208315	698
76	12	12309	0	17652	2018-06-08 00:16:48	40076	1528388208582	699
131	12	12309	0	47970	2018-06-08 00:16:48	40131	1528388208707	700
72	12	12309	0	58944	2018-06-08 00:16:48	40072	1528388208774	701
78	12	12309	0	41986	2018-06-08 00:16:48	40078	1528388208866	702
50	12	12309	0	45808	2018-06-08 00:16:48	40050	1528388208966	703
32	12	12309	0	15197	2018-06-08 00:16:49	40032	1528388209001	704
33	12	12309	0	44640	2018-06-08 00:16:49	40033	1528388209066	705
115	12	12309	0	55589	2018-06-08 00:16:49	40115	1528388209133	706
124	12	12309	0	62775	2018-06-08 00:16:49	40124	1528388209233	707
38	12	12309	0	47210	2018-06-08 00:16:49	40038	1528388209333	708
66	12	12309	0	46605	2018-06-08 00:16:49	40066	1528388209567	709
117	12	12309	0	50694	2018-06-08 00:16:49	40117	1528388209600	710
64	12	12311	0	47057	2018-06-08 00:16:49	40064	1528388209633	711
43	12	12309	0	47567	2018-06-08 00:16:49	40043	1528388209667	712
127	12	12309	0	28445	2018-06-08 00:16:49	40127	1528388209734	713
121	12	12309	1	1907	2018-06-08 00:16:49	40121	1528388209867	714
53	12	12309	0	18476	2018-06-08 00:16:49	40053	1528388209959	715
63	12	12309	0	51457	2018-06-08 00:16:50	40063	1528388210234	716
44	12	12309	0	47891	2018-06-08 00:16:50	40044	1528388210418	717
40	12	12309	0	46775	2018-06-08 00:16:50	40040	1528388210508	718
67	12	12309	0	47227	2018-06-08 00:16:50	40067	1528388210660	719
123	12	12309	0	51254	2018-06-08 00:16:50	40123	1528388210694	720
139	12	12309	0	47866	2018-06-08 00:16:50	40139	1528388210728	721
70	12	12309	1	2073	2018-06-08 00:16:50	40070	1528388210795	722
77	12	12309	0	47442	2018-06-08 00:16:50	40077	1528388210861	723
56	12	12309	0	48143	2018-06-08 00:16:50	40056	1528388210895	724
41	12	12309	0	46355	2018-06-08 00:16:50	40041	1528388210995	725
75	12	12309	0	31458	2018-06-08 00:16:51	40075	1528388211028	726
120	12	12309	0	62305	2018-06-08 00:16:51	40120	1528388211095	727
132	12	12309	0	64477	2018-06-08 00:16:51	40132	1528388211320	728
