nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
139	6	36885	0	32162	2018-06-09 14:42:16	40139	1528526536098	386
53	6	36885	0	7934	2018-06-09 14:42:16	40053	1528526536131	387
115	6	36885	0	26570	2018-06-09 14:42:16	40115	1528526536231	388
43	6	36885	0	27155	2018-06-09 14:42:16	40043	1528526536331	389
47	6	36885	0	11253	2018-06-09 14:42:16	40047	1528526536365	390
119	6	36885	0	16704	2018-06-09 14:42:16	40119	1528526536398	391
122	6	36885	0	8926	2018-06-09 14:42:16	40122	1528526536432	392
21	7	32789	0	37681	2018-06-09 14:43:09	40021	1528526589821	393
8	7	32789	0	10372	2018-06-09 14:43:09	40008	1528526589925	394
12	7	32789	0	20446	2018-06-09 14:43:09	40012	1528526589953	395
13	7	32789	0	34457	2018-06-09 14:43:10	40013	1528526590073	396
10	7	32789	0	41547	2018-06-09 14:43:10	40010	1528526590129	397
16	7	32789	0	19139	2018-06-09 14:43:10	40016	1528526590162	398
20	7	32789	0	19913	2018-06-09 14:43:10	40020	1528526590195	399
17	7	32789	0	40562	2018-06-09 14:43:10	40017	1528526590229	400
3	7	32791	0	33139	2018-06-09 14:43:10	40003	1528526590295	401
9	7	32789	0	26089	2018-06-09 14:43:10	40009	1528526590362	402
11	7	32789	0	38919	2018-06-09 14:43:10	40011	1528526590429	403
33	7	32789	0	23487	2018-06-09 14:43:11	40033	1528526591205	404
24	7	32789	0	8677	2018-06-09 14:43:11	40024	1528526591238	405
39	7	32789	0	9033	2018-06-09 14:43:11	40039	1528526591271	406
38	7	32789	0	28147	2018-06-09 14:43:11	40038	1528526591330	407
32	7	32789	0	8542	2018-06-09 14:43:11	40032	1528526591363	408
53	7	32789	0	8991	2018-06-09 14:43:11	40053	1528526591497	409
129	7	32789	0	27684	2018-06-09 14:43:11	40129	1528526591764	410
69	7	32789	0	29105	2018-06-09 14:43:11	40069	1528526591864	411
71	7	32789	0	20197	2018-06-09 14:43:11	40071	1528526591931	412
127	7	32789	0	16589	2018-06-09 14:43:11	40127	1528526591998	413
119	7	32789	0	19032	2018-06-09 14:43:12	40119	1528526592031	414
70	7	32789	0	34573	2018-06-09 14:43:12	40070	1528526592165	415
64	7	32789	0	10004	2018-06-09 14:43:12	40064	1528526592198	416
37	7	32789	0	27996	2018-06-09 14:43:12	40037	1528526592332	417
123	7	32789	0	29854	2018-06-09 14:43:12	40123	1528526592382	418
26	7	32789	0	27888	2018-06-09 14:43:12	40026	1528526592482	419
124	7	32791	0	20775	2018-06-09 14:43:12	40124	1528526592515	420
135	7	32789	0	31233	2018-06-09 14:43:12	40135	1528526592558	421
43	7	32789	0	29009	2018-06-09 14:43:12	40043	1528526592758	422
76	7	32789	0	11729	2018-06-09 14:43:12	40076	1528526592792	423
63	7	32789	0	29321	2018-06-09 14:43:12	40063	1528526592892	424
132	7	32789	0	35781	2018-06-09 14:43:13	40132	1528526593059	425
75	7	32789	0	27764	2018-06-09 14:43:13	40075	1528526593192	426
117	7	32789	0	28332	2018-06-09 14:43:13	40117	1528526593359	427
50	7	32789	0	28127	2018-06-09 14:43:13	40050	1528526593426	428
121	7	32789	0	36755	2018-06-09 14:43:13	40121	1528526593560	429
78	7	32789	0	25422	2018-06-09 14:43:13	40078	1528526593627	430
56	7	32789	0	11153	2018-06-09 14:43:13	40056	1528526593785	431
120	7	32789	0	29105	2018-06-09 14:43:13	40120	1528526593910	432
48	7	32789	0	19669	2018-06-09 14:43:13	40048	1528526593944	433
80	7	32789	0	21219	2018-06-09 14:43:14	40080	1528526594011	434
118	7	32789	0	27693	2018-06-09 14:43:14	40118	1528526594144	435
122	7	32790	0	10022	2018-06-09 14:43:14	40122	1528526594244	436
67	7	32789	0	27306	2018-06-09 14:43:14	40067	1528526594311	437
41	7	32789	0	27722	2018-06-09 14:43:14	40041	1528526594411	438
131	7	32789	0	11176	2018-06-09 14:43:14	40131	1528526594444	439
72	7	32789	0	14442	2018-06-09 14:43:14	40072	1528526594578	440
115	7	32789	0	27832	2018-06-09 14:43:14	40115	1528526594611	441
139	7	32789	0	34571	2018-06-09 14:43:14	40139	1528526594778	442
44	7	32789	0	14606	2018-06-09 14:43:14	40044	1528526594812	443
47	7	32789	0	13347	2018-06-09 14:43:14	40047	1528526594970	444
52	7	32797	0	9127	2018-06-09 14:43:15	40052	1528526595563	445
77	7	32789	0	39264	2018-06-09 14:43:15	40077	1528526595696	446
66	7	32789	0	27912	2018-06-09 14:43:15	40066	1528526595730	447
40	7	32789	0	9740	2018-06-09 14:43:15	40040	1528526595763	448
21	8	28693	0	42506	2018-06-09 14:44:09	40021	1528526649822	449
8	8	28693	0	11640	2018-06-09 14:44:09	40008	1528526649922	450
12	8	28693	0	22898	2018-06-09 14:44:09	40012	1528526649951	451
13	8	28699	0	38599	2018-06-09 14:44:10	40013	1528526650078	452
10	8	28693	0	46807	2018-06-09 14:44:10	40010	1528526650118	453
16	8	28693	0	21501	2018-06-09 14:44:10	40016	1528526650151	454
20	8	28693	0	22403	2018-06-09 14:44:10	40020	1528526650184	455
17	8	28693	0	45624	2018-06-09 14:44:10	40017	1528526650218	456
3	8	28695	0	37029	2018-06-09 14:44:10	40003	1528526650318	457
9	8	28693	0	28815	2018-06-09 14:44:10	40009	1528526650351	458
11	8	28693	0	43408	2018-06-09 14:44:10	40011	1528526650418	459
37	8	28693	0	31228	2018-06-09 14:44:11	40037	1528526651236	460
38	8	28693	0	31456	2018-06-09 14:44:11	40038	1528526651269	461
32	8	28693	0	9618	2018-06-09 14:44:11	40032	1528526651303	462
63	8	28693	0	32603	2018-06-09 14:44:11	40063	1528526651369	463
24	8	28693	0	9745	2018-06-09 14:44:11	40024	1528526651436	464
43	8	28693	0	32453	2018-06-09 14:44:11	40043	1528526651469	465
33	8	28693	0	26749	2018-06-09 14:44:11	40033	1528526651503	466
39	8	28693	0	10121	2018-06-09 14:44:11	40039	1528526651536	467
26	8	28693	0	31187	2018-06-09 14:44:11	40026	1528526651603	468
53	8	28693	0	10142	2018-06-09 14:44:11	40053	1528526651636	469
139	8	28693	0	39148	2018-06-09 14:44:11	40139	1528526651737	470
118	8	28693	0	31726	2018-06-09 14:44:11	40118	1528526651803	471
123	8	28693	0	33525	2018-06-09 14:44:11	40123	1528526651837	472
78	8	28693	0	27359	2018-06-09 14:44:11	40078	1528526651920	473
127	8	28693	0	18393	2018-06-09 14:44:11	40127	1528526651962	474
124	8	28693	0	23634	2018-06-09 14:44:12	40124	1528526652004	475
131	8	28693	0	12440	2018-06-09 14:44:12	40131	1528526652045	476
56	8	28693	0	12563	2018-06-09 14:44:12	40056	1528526652237	477
41	8	28693	0	30462	2018-06-09 14:44:12	40041	1528526652321	478
115	8	28693	0	31208	2018-06-09 14:44:12	40115	1528526652387	479
69	8	28693	0	32737	2018-06-09 14:44:12	40069	1528526652429	480
77	8	28693	0	43198	2018-06-09 14:44:12	40077	1528526652471	481
50	8	28693	0	31159	2018-06-09 14:44:12	40050	1528526652554	482
76	8	28693	0	12859	2018-06-09 14:44:12	40076	1528526652596	483
119	8	28693	0	21269	2018-06-09 14:44:12	40119	1528526652638	484
129	8	28693	0	31157	2018-06-09 14:44:12	40129	1528526652721	485
52	8	28693	0	10241	2018-06-09 14:44:12	40052	1528526652755	486
75	8	28693	0	31487	2018-06-09 14:44:12	40075	1528526652788	487
66	8	28693	0	30679	2018-06-09 14:44:12	40066	1528526652855	488
132	8	28693	0	39716	2018-06-09 14:44:13	40132	1528526653055	489
70	8	28693	0	38226	2018-06-09 14:44:13	40070	1528526653091	490
121	8	28693	0	41288	2018-06-09 14:44:13	40121	1528526653122	491
40	8	28693	0	10946	2018-06-09 14:44:13	40040	1528526653256	492
135	8	28693	0	35335	2018-06-09 14:44:13	40135	1528526653289	493
47	8	28693	0	14578	2018-06-09 14:44:13	40047	1528526653423	494
71	8	28693	0	22637	2018-06-09 14:44:13	40071	1528526653456	495
64	8	28693	0	11174	2018-06-09 14:44:13	40064	1528526653489	496
72	8	28693	0	16266	2018-06-09 14:44:13	40072	1528526653615	497
122	8	28693	0	11261	2018-06-09 14:44:13	40122	1528526653915	498
120	8	28693	0	32715	2018-06-09 14:44:14	40120	1528526654182	499
67	8	28693	0	31254	2018-06-09 14:44:14	40067	1528526654282	500
80	8	28693	0	23757	2018-06-09 14:44:14	40080	1528526654316	501
44	8	28693	0	16351	2018-06-09 14:44:14	40044	1528526654449	502
48	8	28693	0	22276	2018-06-09 14:44:14	40048	1528526654483	503
117	8	28693	0	31780	2018-06-09 14:44:15	40117	1528526655110	504
8	9	24597	0	12916	2018-06-09 14:45:09	40008	1528526709950	505
10	9	24597	0	52712	2018-06-09 14:45:10	40010	1528526710158	506
16	9	24597	0	23950	2018-06-09 14:45:10	40016	1528526710259	507
17	9	24597	0	51183	2018-06-09 14:45:10	40017	1528526710292	508
11	9	24597	0	49075	2018-06-09 14:45:10	40011	1528526710375	509
9	9	24597	0	32071	2018-06-09 14:45:10	40009	1528526710426	510
20	9	24597	0	24915	2018-06-09 14:45:10	40020	1528526710509	511
13	9	24597	0	44321	2018-06-09 14:45:10	40013	1528526710551	512
21	9	24597	0	48372	2018-06-09 14:45:10	40021	1528526710727	513
3	9	24599	0	42273	2018-06-09 14:45:10	40003	1528526710819	514
12	9	24597	0	25378	2018-06-09 14:45:10	40012	1528526710936	515
39	9	24597	0	11308	2018-06-09 14:45:11	40039	1528526711220	516
24	9	24602	0	10958	2018-06-09 14:45:11	40024	1528526711286	517
63	9	24597	0	37752	2018-06-09 14:45:11	40063	1528526711403	518
43	9	24597	0	36946	2018-06-09 14:45:11	40043	1528526711470	519
33	9	24597	0	31122	2018-06-09 14:45:11	40033	1528526711570	520
53	9	24597	0	11304	2018-06-09 14:45:11	40053	1528526711637	521
139	9	24597	0	43691	2018-06-09 14:45:11	40139	1528526711754	522
118	9	24597	0	36239	2018-06-09 14:45:11	40118	1528526711821	523
38	9	24597	0	36014	2018-06-09 14:45:11	40038	1528526711854	524
132	9	24597	0	44521	2018-06-09 14:45:11	40132	1528526711988	525
135	9	24597	0	40636	2018-06-09 14:45:12	40135	1528526712021	526
71	9	24597	0	25112	2018-06-09 14:45:12	40071	1528526712113	527
119	9	24597	0	23675	2018-06-09 14:45:12	40119	1528526712146	528
52	9	24597	0	11382	2018-06-09 14:45:12	40052	1528526712180	529
75	9	24597	0	35167	2018-06-09 14:45:12	40075	1528526712213	530
56	9	24597	0	13947	2018-06-09 14:45:12	40056	1528526712380	531
76	9	24597	0	14308	2018-06-09 14:45:12	40076	1528526712413	532
41	9	24597	0	35047	2018-06-09 14:45:12	40041	1528526712447	533
50	9	24597	0	35757	2018-06-09 14:45:12	40050	1528526712480	534
47	9	24597	0	17519	2018-06-09 14:45:12	40047	1528526712514	535
77	9	24597	0	48824	2018-06-09 14:45:12	40077	1528526712580	536
40	9	24597	0	12251	2018-06-09 14:45:12	40040	1528526712714	537
129	9	24597	0	35822	2018-06-09 14:45:13	40129	1528526713048	538
66	9	24597	0	35083	2018-06-09 14:45:13	40066	1528526713206	539
26	9	24597	0	34501	2018-06-09 14:45:13	40026	1528526713307	540
121	9	24597	0	47057	2018-06-09 14:45:13	40121	1528526713499	541
64	9	24597	0	12701	2018-06-09 14:45:13	40064	1528526713599	542
67	9	24597	0	34715	2018-06-09 14:45:13	40067	1528526713632	543
37	9	24597	0	35499	2018-06-09 14:45:13	40037	1528526713665	544
117	9	24597	0	36524	2018-06-09 14:45:13	40117	1528526713699	545
72	9	24597	0	18456	2018-06-09 14:45:13	40072	1528526713732	546
44	9	24597	0	18131	2018-06-09 14:45:13	40044	1528526713767	547
115	9	24597	0	36091	2018-06-09 14:45:13	40115	1528526713866	548
48	9	24597	0	26528	2018-06-09 14:45:13	40048	1528526713933	549
32	9	24597	0	10700	2018-06-09 14:45:14	40032	1528526714000	550
122	9	24597	0	12539	2018-06-09 14:45:14	40122	1528526714476	551
120	9	24597	0	37486	2018-06-09 14:45:14	40120	1528526714710	552
124	9	24597	0	26227	2018-06-09 14:45:14	40124	1528526714743	553
131	9	24597	0	13991	2018-06-09 14:45:14	40131	1528526714776	554
127	9	24597	0	20417	2018-06-09 14:45:14	40127	1528526714810	555
70	9	24597	0	42335	2018-06-09 14:45:14	40070	1528526714910	556
123	9	24597	0	38455	2018-06-09 14:45:14	40123	1528526714978	557
78	9	24597	0	30077	2018-06-09 14:45:15	40078	1528526715045	558
80	9	24597	0	26822	2018-06-09 14:45:15	40080	1528526715379	559
69	9	24597	0	36812	2018-06-09 14:45:15	40069	1528526715412	560
21	10	20501	0	52702	2018-06-09 14:46:09	40021	1528526769819	561
8	10	20501	0	14074	2018-06-09 14:46:09	40008	1528526769923	562
12	10	20501	0	27920	2018-06-09 14:46:09	40012	1528526769952	563
13	10	20501	0	47530	2018-06-09 14:46:10	40013	1528526770071	564
10	10	20501	0	57269	2018-06-09 14:46:10	40010	1528526770115	565
16	10	20501	0	26329	2018-06-09 14:46:10	40016	1528526770144	566
20	10	20501	0	27368	2018-06-09 14:46:10	40020	1528526770177	567
17	10	20501	0	57749	2018-06-09 14:46:10	40017	1528526770211	568
3	10	20503	0	45507	2018-06-09 14:46:10	40003	1528526770277	569
11	10	20501	0	53201	2018-06-09 14:46:10	40011	1528526770377	570
9	10	20501	0	34806	2018-06-09 14:46:10	40009	1528526770628	571
32	10	20501	0	11802	2018-06-09 14:46:11	40032	1528526771195	572
37	10	20501	0	38470	2018-06-09 14:46:11	40037	1528526771262	573
39	10	20501	0	12643	2018-06-09 14:46:11	40039	1528526771296	574
33	10	20501	0	33950	2018-06-09 14:46:11	40033	1528526771496	575
63	10	20501	0	40586	2018-06-09 14:46:11	40063	1528526771721	576
53	10	20501	0	12378	2018-06-09 14:46:11	40053	1528526771755	577
69	10	20501	0	40276	2018-06-09 14:46:11	40069	1528526771847	578
115	10	20501	0	39100	2018-06-09 14:46:11	40115	1528526771880	579
127	10	20501	0	22862	2018-06-09 14:46:11	40127	1528526771947	580
50	10	20501	0	41260	2018-06-09 14:46:12	40050	1528526772114	581
75	10	20501	0	38678	2018-06-09 14:46:12	40075	1528526772147	582
44	10	20501	0	19938	2018-06-09 14:46:12	40044	1528526772272	583
76	10	20504	0	15789	2018-06-09 14:46:12	40076	1528526772439	584
70	10	20501	0	45515	2018-06-09 14:46:12	40070	1528526772481	585
67	10	20501	0	36894	2018-06-09 14:46:12	40067	1528526772522	586
72	10	20501	0	20518	2018-06-09 14:46:12	40072	1528526772564	587
118	10	20501	0	39311	2018-06-09 14:46:12	40118	1528526772606	588
24	10	20501	0	12113	2018-06-09 14:46:12	40024	1528526772775	589
80	10	20501	0	29341	2018-06-09 14:46:12	40080	1528526772815	590
38	10	20501	0	39145	2018-06-09 14:46:12	40038	1528526772923	591
131	10	20501	0	15502	2018-06-09 14:46:12	40131	1528526772965	592
71	10	20501	0	27650	2018-06-09 14:46:13	40071	1528526773031	593
119	10	20508	0	26242	2018-06-09 14:46:13	40119	1528526773165	594
26	10	20501	0	37235	2018-06-09 14:46:13	40026	1528526773232	595
123	10	20501	0	41472	2018-06-09 14:46:13	40123	1528526773265	596
132	10	20501	0	47879	2018-06-09 14:46:13	40132	1528526773299	597
122	10	20501	0	13631	2018-06-09 14:46:13	40122	1528526773365	598
121	10	20501	0	51209	2018-06-09 14:46:13	40121	1528526773599	599
41	10	20501	0	38469	2018-06-09 14:46:13	40041	1528526773633	600
78	10	20501	0	32686	2018-06-09 14:46:13	40078	1528526773666	601
129	10	20501	0	38698	2018-06-09 14:46:13	40129	1528526773799	602
48	10	20501	0	29406	2018-06-09 14:46:13	40048	1528526773933	603
64	10	20501	0	13864	2018-06-09 14:46:14	40064	1528526774067	604
120	10	20501	0	40784	2018-06-09 14:46:14	40120	1528526774100	605
77	10	20501	0	53396	2018-06-09 14:46:14	40077	1528526774167	606
43	10	20501	0	40189	2018-06-09 14:46:14	40043	1528526774559	607
139	10	20501	0	47187	2018-06-09 14:46:14	40139	1528526774726	608
40	10	20501	0	13477	2018-06-09 14:46:14	40040	1528526774793	609
47	10	20501	0	18671	2018-06-09 14:46:14	40047	1528526774993	610
135	10	20501	0	43753	2018-06-09 14:46:15	40135	1528526775060	611
117	10	20501	0	39586	2018-06-09 14:46:15	40117	1528526775195	612
56	10	20501	0	15275	2018-06-09 14:46:15	40056	1528526775328	613
52	10	20501	0	12482	2018-06-09 14:46:15	40052	1528526775361	614
66	10	20501	0	38352	2018-06-09 14:46:15	40066	1528526775520	615
124	10	20501	0	29235	2018-06-09 14:46:15	40124	1528526775554	616
21	11	16405	0	57432	2018-06-09 14:47:09	40021	1528526829890	617
8	11	16405	0	15359	2018-06-09 14:47:09	40008	1528526829924	618
12	11	16405	0	30413	2018-06-09 14:47:09	40012	1528526829957	619
13	11	16405	0	52029	2018-06-09 14:47:10	40013	1528526830067	620
10	11	16405	0	62439	2018-06-09 14:47:10	40010	1528526830132	621
16	11	16405	0	28717	2018-06-09 14:47:10	40016	1528526830199	622
17	11	16405	0	62741	2018-06-09 14:47:10	40017	1528526830291	623
20	11	16405	0	29725	2018-06-09 14:47:10	40020	1528526830324	624
3	11	16407	0	49455	2018-06-09 14:47:10	40003	1528526830391	625
11	11	16405	0	57899	2018-06-09 14:47:10	40011	1528526830491	626
9	11	16405	0	38075	2018-06-09 14:47:10	40009	1528526830524	627
32	11	16405	0	12923	2018-06-09 14:47:11	40032	1528526831234	628
37	11	16405	0	42611	2018-06-09 14:47:11	40037	1528526831267	629
24	11	16405	0	13181	2018-06-09 14:47:11	40024	1528526831751	630
69	11	16405	0	44850	2018-06-09 14:47:11	40069	1528526831852	631
123	11	16405	0	45851	2018-06-09 14:47:12	40123	1528526832145	632
80	11	16405	0	32659	2018-06-09 14:47:12	40080	1528526832178	633
77	11	16405	0	57421	2018-06-09 14:47:12	40077	1528526832278	634
47	11	16405	0	19774	2018-06-09 14:47:12	40047	1528526832345	635
53	11	16405	0	13463	2018-06-09 14:47:12	40053	1528526832481	636
127	11	16405	0	24923	2018-06-09 14:47:12	40127	1528526832646	637
75	11	16405	0	43526	2018-06-09 14:47:12	40075	1528526832746	638
124	11	16405	0	32010	2018-06-09 14:47:12	40124	1528526832779	639
39	11	16405	0	14078	2018-06-09 14:47:12	40039	1528526832871	640
26	11	16408	0	40695	2018-06-09 14:47:12	40026	1528526832904	641
129	11	16405	0	42724	2018-06-09 14:47:13	40129	1528526833038	642
50	11	16405	0	44832	2018-06-09 14:47:13	40050	1528526833138	643
78	11	16405	0	36318	2018-06-09 14:47:13	40078	1528526833172	644
41	11	16405	0	41224	2018-06-09 14:47:13	40041	1528526833305	645
76	11	16405	0	17333	2018-06-09 14:47:13	40076	1528526833372	646
135	11	16405	0	48796	2018-06-09 14:47:13	40135	1528526833439	647
71	11	16405	0	30197	2018-06-09 14:47:13	40071	1528526833472	648
72	11	16405	0	22464	2018-06-09 14:47:13	40072	1528526833505	649
117	11	16405	0	43008	2018-06-09 14:47:13	40117	1528526833572	650
70	11	16405	0	49954	2018-06-09 14:47:13	40070	1528526833606	651
121	11	16405	0	55765	2018-06-09 14:47:13	40121	1528526833639	652
43	11	16405	0	43836	2018-06-09 14:47:13	40043	1528526833672	653
64	11	16405	0	15135	2018-06-09 14:47:13	40064	1528526833906	654
33	11	16405	0	36641	2018-06-09 14:47:14	40033	1528526834098	655
115	11	16405	0	42625	2018-06-09 14:47:14	40115	1528526834132	656
38	11	16414	0	43166	2018-06-09 14:47:14	40038	1528526834332	657
66	11	16405	0	41603	2018-06-09 14:47:14	40066	1528526834465	658
132	11	16405	0	52250	2018-06-09 14:47:14	40132	1528526834599	659
40	11	16405	0	14636	2018-06-09 14:47:14	40040	1528526834666	660
118	11	16405	0	42841	2018-06-09 14:47:14	40118	1528526834833	661
52	11	16405	0	13685	2018-06-09 14:47:14	40052	1528526834899	662
122	11	16405	0	14771	2018-06-09 14:47:15	40122	1528526835033	663
63	11	16405	0	43834	2018-06-09 14:47:15	40063	1528526835100	664
139	11	16405	0	51175	2018-06-09 14:47:15	40139	1528526835133	665
119	11	16405	0	28570	2018-06-09 14:47:15	40119	1528526835192	666
44	11	16405	0	21816	2018-06-09 14:47:15	40044	1528526835258	667
56	11	16405	0	16544	2018-06-09 14:47:15	40056	1528526835517	668
120	11	16405	0	45003	2018-06-09 14:47:15	40120	1528526835550	669
67	11	16405	0	40194	2018-06-09 14:47:15	40067	1528526835651	670
131	11	16405	0	16849	2018-06-09 14:47:15	40131	1528526835684	671
48	11	16405	0	31837	2018-06-09 14:47:15	40048	1528526835717	672
21	12	12309	0	62063	2018-06-09 14:48:09	40021	1528526889832	673
8	12	12309	0	16756	2018-06-09 14:48:09	40008	1528526889920	674
12	12	12309	0	32832	2018-06-09 14:48:09	40012	1528526889949	675
13	12	12309	0	56675	2018-06-09 14:48:10	40013	1528526890068	676
10	12	12309	1	1596	2018-06-09 14:48:10	40010	1528526890112	677
16	12	12309	0	31113	2018-06-09 14:48:10	40016	1528526890140	678
20	12	12309	0	32375	2018-06-09 14:48:10	40020	1528526890182	679
17	12	12309	1	1789	2018-06-09 14:48:10	40017	1528526890224	680
3	12	12311	0	53298	2018-06-09 14:48:10	40003	1528526890349	681
9	12	12309	0	41373	2018-06-09 14:48:10	40009	1528526890391	682
11	12	12309	0	63026	2018-06-09 14:48:10	40011	1528526890432	683
32	12	12309	0	14018	2018-06-09 14:48:11	40032	1528526891434	684
53	12	12309	0	14609	2018-06-09 14:48:11	40053	1528526891501	685
43	12	12309	0	47423	2018-06-09 14:48:11	40043	1528526891801	686
69	12	12309	0	48483	2018-06-09 14:48:11	40069	1528526891868	687
121	12	12309	0	60877	2018-06-09 14:48:11	40121	1528526891935	688
122	12	12309	0	15880	2018-06-09 14:48:11	40122	1528526891968	689
124	12	12309	0	34816	2018-06-09 14:48:12	40124	1528526892002	690
119	12	12309	0	30933	2018-06-09 14:48:12	40119	1528526892035	691
78	12	12309	0	38686	2018-06-09 14:48:12	40078	1528526892068	692
118	12	12309	0	46375	2018-06-09 14:48:12	40118	1528526892102	693
72	12	12309	0	24828	2018-06-09 14:48:12	40072	1528526892169	694
77	12	12320	0	62547	2018-06-09 14:48:12	40077	1528526892269	695
123	12	12309	0	49818	2018-06-09 14:48:12	40123	1528526892302	696
