nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
48	19	61667	10	54284	2018-07-22 19:23:19	40048	1532258599638	386
26	19	62663	10	55796	2018-07-22 19:23:20	40026	1532258600164	387
33	20	212	11	18114	2018-07-22 19:23:23	40033	1532258603212	388
70	20	2259	11	39373	2018-07-22 19:23:26	40070	1532258606195	389
64	20	4308	11	8076	2018-07-22 19:23:27	40064	1532258607291	390
52	20	6367	11	5861	2018-07-22 19:23:29	40052	1532258609307	391
67	20	6352	10	60295	2018-07-22 19:23:30	40067	1532258610240	392
44	20	7364	10	60363	2018-07-22 19:23:30	40044	1532258610604	393
38	20	12489	11	1376	2018-07-22 19:23:35	40038	1532258615180	394
50	20	12474	11	11821	2018-07-22 19:23:35	40050	1532258615542	395
37	20	13508	11	34795	2018-07-22 19:23:36	40037	1532258616191	396
56	20	13510	11	15887	2018-07-22 19:23:36	40056	1532258616666	397
24	20	18631	11	11198	2018-07-22 19:23:40	40024	1532258620438	398
72	20	18640	11	7279	2018-07-22 19:23:41	40072	1532258621659	399
66	20	19677	11	9524	2018-07-22 19:23:42	40066	1532258622273	400
77	20	19670	11	8233	2018-07-22 19:23:43	40077	1532258623165	401
71	20	19667	11	19449	2018-07-22 19:23:43	40071	1532258623227	402
41	20	22741	11	29087	2018-07-22 19:23:45	40041	1532258625314	403
43	20	27840	11	16079	2018-07-22 19:23:50	40043	1532258630600	404
3	20	29925	10	57314	2018-07-22 19:23:50	40003	1532258630973	405
53	20	28861	11	29276	2018-07-22 19:23:51	40053	1532258631782	406
69	20	29893	11	44379	2018-07-22 19:23:53	40069	1532258633428	407
40	20	30941	11	42406	2018-07-22 19:23:53	40040	1532258633662	408
10	20	32980	10	57560	2018-07-22 19:23:53	40010	1532258633937	409
8	20	34005	10	43700	2018-07-22 19:23:54	40008	1532258634702	410
16	20	35034	10	29030	2018-07-22 19:23:55	40016	1532258635562	411
11	20	36033	10	42509	2018-07-22 19:23:56	40011	1532258636314	412
9	20	37054	10	47273	2018-07-22 19:23:57	40009	1532258637526	413
78	20	36064	11	24020	2018-07-22 19:23:58	40078	1532258638476	414
80	20	36056	10	29163	2018-07-22 19:23:58	40080	1532258638529	415
17	20	38103	10	31214	2018-07-22 19:23:58	40017	1532258638834	416
13	20	43197	11	6462	2018-07-22 19:24:03	40013	1532258643634	417
4	20	45256	10	59212	2018-07-22 19:24:05	40004	1532258645262	418
12	20	45266	10	39284	2018-07-22 19:24:05	40012	1532258645854	419
20	20	46293	10	39631	2018-07-22 19:24:06	40020	1532258646742	420
21	20	49348	10	50387	2018-07-22 19:24:09	40021	1532258649866	421
39	20	55494	10	48997	2018-07-22 19:24:17	40039	1532258657217	422
47	20	55506	10	52363	2018-07-22 19:24:17	40047	1532258657602	423
75	20	55501	11	55193	2018-07-22 19:24:18	40075	1532258658214	424
63	20	56507	11	46345	2018-07-22 19:24:19	40063	1532258659206	425
32	20	57567	10	64140	2018-07-22 19:24:19	40032	1532258659252	426
48	20	57571	10	55990	2018-07-22 19:24:19	40048	1532258659635	427
26	20	58567	10	57654	2018-07-22 19:24:20	40026	1532258660174	428
33	20	61652	11	22720	2018-07-22 19:24:23	40033	1532258663221	429
70	20	63699	11	45737	2018-07-22 19:24:26	40070	1532258666188	430
64	21	212	11	11126	2018-07-22 19:24:27	40064	1532258667289	431
52	21	2271	11	8299	2018-07-22 19:24:29	40052	1532258669300	432
67	21	2256	10	61666	2018-07-22 19:24:30	40067	1532258670239	433
44	21	3268	10	61574	2018-07-22 19:24:30	40044	1532258670598	434
38	21	8393	11	2610	2018-07-22 19:24:35	40038	1532258675184	435
50	21	8378	11	14320	2018-07-22 19:24:35	40050	1532258675542	436
37	21	9412	11	39754	2018-07-22 19:24:36	40037	1532258676190	437
56	21	9425	11	18655	2018-07-22 19:24:36	40056	1532258676673	438
24	21	14535	11	12529	2018-07-22 19:24:40	40024	1532258680432	439
72	21	14544	11	8557	2018-07-22 19:24:41	40072	1532258681667	440
66	21	15581	11	10940	2018-07-22 19:24:42	40066	1532258682275	441
77	21	15574	11	9555	2018-07-22 19:24:43	40077	1532258683156	442
71	21	15571	11	21837	2018-07-22 19:24:43	40071	1532258683234	443
41	21	18645	11	32229	2018-07-22 19:24:45	40041	1532258685311	444
43	21	23744	11	17355	2018-07-22 19:24:50	40043	1532258690601	445
3	21	25829	10	61988	2018-07-22 19:24:50	40003	1532258690975	446
53	21	24765	11	31915	2018-07-22 19:24:51	40053	1532258691643	447
69	21	25797	11	47905	2018-07-22 19:24:52	40069	1532258692411	448
40	21	26845	11	45918	2018-07-22 19:24:53	40040	1532258693630	449
10	21	28884	10	61886	2018-07-22 19:24:53	40010	1532258693822	450
8	21	29909	10	46814	2018-07-22 19:24:54	40008	1532258694698	451
16	21	30938	10	30362	2018-07-22 19:24:55	40016	1532258695562	452
11	21	31937	10	44945	2018-07-22 19:24:56	40011	1532258696314	453
9	21	32958	10	50520	2018-07-22 19:24:57	40009	1532258697526	454
78	21	31968	11	25292	2018-07-22 19:24:58	40078	1532258698466	455
80	21	31960	10	30329	2018-07-22 19:24:58	40080	1532258698497	456
17	21	34007	10	32481	2018-07-22 19:24:58	40017	1532258698834	457
13	21	39101	11	11302	2018-07-22 19:25:03	40013	1532258703634	458
4	21	41160	10	62683	2018-07-22 19:25:05	40004	1532258705258	459
12	21	41170	10	40700	2018-07-22 19:25:05	40012	1532258705854	460
20	21	42197	10	40948	2018-07-22 19:25:06	40020	1532258706742	461
21	21	45252	10	52249	2018-07-22 19:25:09	40021	1532258709862	462
39	21	51398	10	50259	2018-07-22 19:25:17	40039	1532258717201	463
47	21	51410	10	53649	2018-07-22 19:25:17	40047	1532258717604	464
75	21	51405	11	57607	2018-07-22 19:25:18	40075	1532258718206	465
63	21	52411	11	53886	2018-07-22 19:25:19	40063	1532258719196	466
32	21	53471	11	936	2018-07-22 19:25:19	40032	1532258719262	467
48	21	53475	10	57244	2018-07-22 19:25:19	40048	1532258719633	468
26	21	54471	10	59168	2018-07-22 19:25:20	40026	1532258720168	469
33	21	57556	11	27349	2018-07-22 19:25:23	40033	1532258723214	470
70	21	59603	11	51731	2018-07-22 19:25:26	40070	1532258726197	471
64	21	61652	11	14242	2018-07-22 19:25:27	40064	1532258727287	472
52	21	63711	11	10690	2018-07-22 19:25:29	40052	1532258729292	473
67	21	63696	10	62887	2018-07-22 19:25:30	40067	1532258730222	474
44	21	64708	10	62776	2018-07-22 19:25:30	40044	1532258730608	475
38	22	4297	11	3813	2018-07-22 19:25:35	40038	1532258735188	476
50	22	4282	11	16854	2018-07-22 19:25:35	40050	1532258735541	477
37	22	5316	11	44594	2018-07-22 19:25:36	40037	1532258736175	478
56	22	5329	11	22018	2018-07-22 19:25:36	40056	1532258736665	479
24	22	10439	11	13869	2018-07-22 19:25:40	40024	1532258740427	480
72	22	10448	11	9904	2018-07-22 19:25:41	40072	1532258741660	481
66	22	11485	11	12515	2018-07-22 19:25:42	40066	1532258742277	482
77	22	11478	11	10782	2018-07-22 19:25:43	40077	1532258743163	483
71	22	11475	11	24217	2018-07-22 19:25:43	40071	1532258743226	484
41	22	14549	11	35342	2018-07-22 19:25:45	40041	1532258745308	485
43	22	19648	11	18555	2018-07-22 19:25:50	40043	1532258750601	486
3	22	21733	11	1303	2018-07-22 19:25:50	40003	1532258750993	487
53	22	20669	11	34490	2018-07-22 19:25:52	40053	1532258752287	488
69	22	21701	11	52076	2018-07-22 19:25:53	40069	1532258753556	489
40	22	22749	11	49379	2018-07-22 19:25:53	40040	1532258753723	490
10	22	24788	11	804	2018-07-22 19:25:53	40010	1532258753806	491
8	22	25813	10	49905	2018-07-22 19:25:54	40008	1532258754699	492
16	22	26842	10	31577	2018-07-22 19:25:55	40016	1532258755559	493
11	22	27841	10	47478	2018-07-22 19:25:56	40011	1532258756315	494
9	22	28872	10	54041	2018-07-22 19:25:57	40009	1532258757535	495
78	22	27872	11	26538	2018-07-22 19:25:58	40078	1532258758471	496
80	22	27864	10	31581	2018-07-22 19:25:58	40080	1532258758523	497
17	22	29911	10	33673	2018-07-22 19:25:58	40017	1532258758835	498
13	22	35005	11	16118	2018-07-22 19:26:03	40013	1532258763631	499
4	22	37064	11	732	2018-07-22 19:26:05	40004	1532258765259	500
12	22	37074	10	41998	2018-07-22 19:26:05	40012	1532258765851	501
20	22	38101	10	42191	2018-07-22 19:26:06	40020	1532258766739	502
21	22	41156	10	54132	2018-07-22 19:26:09	40021	1532258769863	503
39	22	47302	10	51487	2018-07-22 19:26:17	40039	1532258777202	504
47	22	47314	10	54879	2018-07-22 19:26:17	40047	1532258777606	505
75	22	47309	11	59993	2018-07-22 19:26:18	40075	1532258778199	506
63	22	48315	11	62622	2018-07-22 19:26:19	40063	1532258779202	507
32	22	49375	11	3350	2018-07-22 19:26:19	40032	1532258779280	508
48	22	49379	10	58583	2018-07-22 19:26:19	40048	1532258779631	509
26	22	50375	10	60667	2018-07-22 19:26:20	40026	1532258780162	510
33	22	53460	11	32084	2018-07-22 19:26:23	40033	1532258783207	511
70	22	55507	11	58588	2018-07-22 19:26:26	40070	1532258786190	512
64	22	57556	11	17358	2018-07-22 19:26:27	40064	1532258787285	513
52	22	59615	11	13118	2018-07-22 19:26:29	40052	1532258789301	514
67	22	59600	10	64215	2018-07-22 19:26:30	40067	1532258790222	515
44	22	60612	10	63962	2018-07-22 19:26:30	40044	1532258790602	516
38	23	201	11	5170	2018-07-22 19:26:35	40038	1532258795177	517
50	23	186	11	19296	2018-07-22 19:26:35	40050	1532258795541	518
37	23	1220	11	49291	2018-07-22 19:26:36	40037	1532258796175	519
56	23	1222	11	25002	2018-07-22 19:26:36	40056	1532258796658	520
24	23	6343	11	15245	2018-07-22 19:26:40	40024	1532258800421	521
72	23	6352	11	11261	2018-07-22 19:26:41	40072	1532258801654	522
66	23	7389	11	14040	2018-07-22 19:26:42	40066	1532258802278	523
77	23	7382	11	12285	2018-07-22 19:26:43	40077	1532258803155	524
71	23	7379	11	26829	2018-07-22 19:26:43	40071	1532258803233	525
41	23	10453	11	38501	2018-07-22 19:26:45	40041	1532258805305	526
43	23	15552	11	20047	2018-07-22 19:26:50	40043	1532258810602	527
3	23	17637	11	5989	2018-07-22 19:26:51	40003	1532258811036	528
53	23	16573	11	37003	2018-07-22 19:26:52	40053	1532258812923	529
69	23	17605	11	55686	2018-07-22 19:26:52	40069	1532258812956	530
40	23	18653	11	52825	2018-07-22 19:26:53	40040	1532258813700	531
10	23	20692	11	5169	2018-07-22 19:26:53	40010	1532258813800	532
8	23	21717	10	53251	2018-07-22 19:26:54	40008	1532258814699	533
16	23	22746	10	32859	2018-07-22 19:26:55	40016	1532258815559	534
11	23	23745	10	49973	2018-07-22 19:26:56	40011	1532258816311	535
9	23	24766	10	57303	2018-07-22 19:26:57	40009	1532258817523	536
78	23	23776	11	27718	2018-07-22 19:26:58	40078	1532258818476	537
80	23	23768	10	32755	2018-07-22 19:26:58	40080	1532258818534	538
17	23	25815	10	34949	2018-07-22 19:26:58	40017	1532258818831	539
13	23	30909	11	21077	2018-07-22 19:27:03	40013	1532258823631	540
4	23	32968	11	4202	2018-07-22 19:27:05	40004	1532258825259	541
12	23	32978	10	43204	2018-07-22 19:27:05	40012	1532258825851	542
20	23	34005	10	43491	2018-07-22 19:27:06	40020	1532258826739	543
21	23	37060	10	56353	2018-07-22 19:27:09	40021	1532258829863	544
39	23	43206	10	52692	2018-07-22 19:27:17	40039	1532258837202	545
47	23	43218	10	56099	2018-07-22 19:27:17	40047	1532258837608	546
75	23	43213	11	62392	2018-07-22 19:27:18	40075	1532258838207	547
63	23	44219	12	4848	2018-07-22 19:27:19	40063	1532258839193	548
32	23	45279	11	5813	2018-07-22 19:27:19	40032	1532258839249	549
48	23	45283	10	59996	2018-07-22 19:27:19	40048	1532258839629	550
26	23	46279	10	62444	2018-07-22 19:27:20	40026	1532258840172	551
33	23	49364	11	36616	2018-07-22 19:27:23	40033	1532258843216	552
70	23	51411	12	35	2018-07-22 19:27:26	40070	1532258846183	553
64	23	53460	11	20476	2018-07-22 19:27:27	40064	1532258847298	554
52	23	55519	11	15508	2018-07-22 19:27:29	40052	1532258849293	555
67	23	55504	11	50	2018-07-22 19:27:30	40067	1532258850222	556
44	23	56516	10	65141	2018-07-22 19:27:30	40044	1532258850596	557
38	23	61641	11	6411	2018-07-22 19:27:35	40038	1532258855181	558
50	23	61626	11	21730	2018-07-22 19:27:35	40050	1532258855541	559
37	23	62660	11	54141	2018-07-22 19:27:36	40037	1532258856176	560
56	23	62662	11	27916	2018-07-22 19:27:36	40056	1532258856652	561
24	24	2247	11	16550	2018-07-22 19:27:40	40024	1532258860432	562
72	24	2256	11	12730	2018-07-22 19:27:41	40072	1532258861664	563
66	24	3293	11	15588	2018-07-22 19:27:42	40066	1532258862280	564
77	24	3286	11	13624	2018-07-22 19:27:43	40077	1532258863162	565
71	24	3283	11	29238	2018-07-22 19:27:43	40071	1532258863229	566
41	24	6357	11	41593	2018-07-22 19:27:45	40041	1532258865303	567
43	24	11456	11	21264	2018-07-22 19:27:50	40043	1532258870602	568
3	24	13541	11	10833	2018-07-22 19:27:50	40003	1532258870962	569
53	24	12477	11	39533	2018-07-22 19:27:52	40053	1532258872867	570
69	24	13509	11	59195	2018-07-22 19:27:53	40069	1532258873017	571
10	24	16596	11	9551	2018-07-22 19:27:54	40010	1532258874035	572
40	24	14557	11	56308	2018-07-22 19:27:54	40040	1532258874102	573
8	24	17621	10	56256	2018-07-22 19:27:54	40008	1532258874696	574
16	24	18650	10	34074	2018-07-22 19:27:55	40016	1532258875556	575
11	24	19649	10	52301	2018-07-22 19:27:56	40011	1532258876312	576
9	24	20670	10	60791	2018-07-22 19:27:57	40009	1532258877524	577
78	24	19680	11	28960	2018-07-22 19:27:58	40078	1532258878465	578
80	24	19672	10	34022	2018-07-22 19:27:58	40080	1532258878519	579
17	24	21719	10	36141	2018-07-22 19:27:58	40017	1532258878832	580
13	24	26813	11	25875	2018-07-22 19:28:03	40013	1532258883632	581
4	24	28872	11	7693	2018-07-22 19:28:05	40004	1532258885256	582
12	24	28882	10	44812	2018-07-22 19:28:05	40012	1532258885852	583
20	24	29909	10	44705	2018-07-22 19:28:06	40020	1532258886736	584
21	24	32964	10	58049	2018-07-22 19:28:09	40021	1532258889860	585
39	24	39110	10	53945	2018-07-22 19:28:17	40039	1532258897203	586
47	24	39122	10	57354	2018-07-22 19:28:17	40047	1532258897595	587
75	24	39117	11	64774	2018-07-22 19:28:18	40075	1532258898200	588
63	24	40123	12	16103	2018-07-22 19:28:19	40063	1532258899199	589
32	24	41183	11	8296	2018-07-22 19:28:19	40032	1532258899259	590
48	24	41187	10	61581	2018-07-22 19:28:19	40048	1532258899626	591
26	24	42183	10	64064	2018-07-22 19:28:20	40026	1532258900166	592
33	24	45268	11	41398	2018-07-22 19:28:23	40033	1532258903209	593
70	24	47315	12	7043	2018-07-22 19:28:26	40070	1532258906176	594
64	24	49364	11	23631	2018-07-22 19:28:27	40064	1532258907296	595
52	24	51423	11	17888	2018-07-22 19:28:29	40052	1532258909286	596
67	24	51408	11	1415	2018-07-22 19:28:30	40067	1532258910221	597
44	24	52420	11	807	2018-07-22 19:28:30	40044	1532258910590	598
38	24	57545	11	7751	2018-07-22 19:28:35	40038	1532258915169	599
50	24	57530	11	24075	2018-07-22 19:28:35	40050	1532258915542	600
37	24	58564	11	59158	2018-07-22 19:28:36	40037	1532258916177	601
56	24	58566	11	30885	2018-07-22 19:28:36	40056	1532258916660	602
24	24	63687	11	17813	2018-07-22 19:28:40	40024	1532258920426	603
72	24	63696	11	14078	2018-07-22 19:28:41	40072	1532258921658	604
66	24	64733	11	17173	2018-07-22 19:28:42	40066	1532258922266	605
77	24	64726	11	14927	2018-07-22 19:28:43	40077	1532258923153	606
71	24	64723	11	31742	2018-07-22 19:28:43	40071	1532258923232	607
41	25	2266	11	44922	2018-07-22 19:28:45	40041	1532258925316	608
43	25	7360	11	22690	2018-07-22 19:28:50	40043	1532258930586	609
3	25	9445	11	15529	2018-07-22 19:28:50	40003	1532258930965	610
53	25	8381	11	42067	2018-07-22 19:28:51	40053	1532258931641	611
69	25	9413	11	63395	2018-07-22 19:28:53	40069	1532258933670	612
40	25	10461	11	60070	2018-07-22 19:28:53	40040	1532258933770	613
10	25	12500	11	13786	2018-07-22 19:28:53	40010	1532258933803	614
8	25	13525	10	59232	2018-07-22 19:28:54	40008	1532258934696	615
16	25	14554	10	35508	2018-07-22 19:28:55	40016	1532258935556	616
11	25	15553	10	54687	2018-07-22 19:28:56	40011	1532258936308	617
9	25	16574	10	63607	2018-07-22 19:28:57	40009	1532258937520	618
78	25	15584	11	30204	2018-07-22 19:28:58	40078	1532258938471	619
80	25	15576	10	35232	2018-07-22 19:28:58	40080	1532258938537	620
17	25	17623	10	37361	2018-07-22 19:28:58	40017	1532258938832	621
13	25	22717	11	30697	2018-07-22 19:29:03	40013	1532258943628	622
4	25	24776	11	11125	2018-07-22 19:29:05	40004	1532258945256	623
12	25	24786	10	46157	2018-07-22 19:29:05	40012	1532258945848	624
20	25	25813	10	45963	2018-07-22 19:29:06	40020	1532258946736	625
21	25	28868	10	60271	2018-07-22 19:29:09	40021	1532258949860	626
39	25	35014	10	55149	2018-07-22 19:29:17	40039	1532258957204	627
47	25	35026	10	58565	2018-07-22 19:29:17	40047	1532258957597	628
75	25	35021	12	1628	2018-07-22 19:29:18	40075	1532258958208	629
63	25	36027	12	24355	2018-07-22 19:29:19	40063	1532258959190	630
32	25	37087	11	10675	2018-07-22 19:29:19	40032	1532258959235	631
48	25	37091	10	63188	2018-07-22 19:29:19	40048	1532258959624	632
26	25	38087	11	129	2018-07-22 19:29:20	40026	1532258960160	633
33	25	41172	11	45881	2018-07-22 19:29:23	40033	1532258963218	634
70	25	43219	12	13489	2018-07-22 19:29:26	40070	1532258966185	635
64	25	45268	11	26697	2018-07-22 19:29:27	40064	1532258967294	636
52	25	47327	11	20336	2018-07-22 19:29:29	40052	1532258969294	637
67	25	47312	11	2625	2018-07-22 19:29:30	40067	1532258970220	638
44	25	48324	11	2010	2018-07-22 19:29:30	40044	1532258970600	639
38	25	53449	11	8988	2018-07-22 19:29:35	40038	1532258975173	640
50	25	53434	11	26430	2018-07-22 19:29:35	40050	1532258975540	641
37	25	54468	11	64065	2018-07-22 19:29:36	40037	1532258976177	642
56	25	54470	11	33375	2018-07-22 19:29:36	40056	1532258976652	643
24	25	59591	11	19156	2018-07-22 19:29:40	40024	1532258980421	644
72	25	59600	11	15351	2018-07-22 19:29:41	40072	1532258981652	645
66	25	60637	11	18823	2018-07-22 19:29:42	40066	1532258982268	646
77	25	60630	11	16205	2018-07-22 19:29:43	40077	1532258983161	647
71	25	60627	11	34129	2018-07-22 19:29:43	40071	1532258983224	648
41	25	63701	11	48050	2018-07-22 19:29:45	40041	1532258985297	649
43	26	3264	11	23939	2018-07-22 19:29:50	40043	1532258990586	650
3	26	5349	11	20028	2018-07-22 19:29:50	40003	1532258990958	651
69	26	5317	12	1465	2018-07-22 19:29:52	40069	1532258992151	652
53	26	4285	11	44659	2018-07-22 19:29:52	40053	1532258992569	653
40	26	6365	11	63555	2018-07-22 19:29:53	40040	1532258993722	654
10	26	8404	11	18262	2018-07-22 19:29:53	40010	1532258993814	655
8	26	9429	10	62663	2018-07-22 19:29:54	40008	1532258994697	656
16	26	10458	10	36763	2018-07-22 19:29:55	40016	1532258995553	657
11	26	11459	10	57161	2018-07-22 19:29:56	40011	1532258996309	658
9	26	12478	11	1802	2018-07-22 19:29:57	40009	1532258997521	659
