nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
24	0	41	0	20954	0	19655	2018-06-11 23:03:04	40024	1528729384336	39
77	0	66	0	19383	0	19215	2018-06-11 23:03:04	40077	1528729384369	40
26	0	37	0	20707	0	20123	2018-06-11 23:03:04	40026	1528729384403	41
63	0	70	0	19310	0	19399	2018-06-11 23:03:04	40063	1528729384472	42
124	0	122	0	20990	0	20751	2018-06-11 23:03:04	40124	1528729384536	43
72	0	70	0	19534	0	19627	2018-06-11 23:03:04	40072	1528729384670	44
43	0	50	0	19852	0	19545	2018-06-11 23:03:04	40043	1528729384703	45
50	0	77	0	19289	0	19466	2018-06-11 23:03:04	40050	1528729384770	46
9	0	8	0	21408	0	20815	2018-06-11 23:03:04	40009	1528729384837	47
132	0	122	0	20966	0	20782	2018-06-11 23:03:04	40132	1528729384971	48
40	0	77	0	19370	0	19589	2018-06-11 23:03:05	40040	1528729385004	49
118	0	120	0	20608	0	20415	2018-06-11 23:03:05	40118	1528729385162	50
53	0	50	0	19313	0	19338	2018-06-11 23:03:05	40053	1528729385288	51
48	0	43	0	20063	0	19916	2018-06-11 23:03:05	40048	1528729385354	52
21	1	3	0	41235	0	41023	2018-06-11 23:03:21	40021	1528729401880	53
17	1	3	0	41384	0	41166	2018-06-11 23:03:22	40017	1528729402014	54
16	1	3	0	41015	0	41190	2018-06-11 23:03:22	40016	1528729402046	55
11	1	3	0	41282	0	41190	2018-06-11 23:03:22	40011	1528729402080	56
10	1	3	0	41396	0	41363	2018-06-11 23:03:22	40010	1528729402206	57
13	1	3	0	41415	0	41375	2018-06-11 23:03:22	40013	1528729402238	58
9	1	13	0	41794	0	41452	2018-06-11 23:03:22	40009	1528729402272	59
12	1	10	0	41372	0	41478	2018-06-11 23:03:22	40012	1528729402305	60
70	1	10	0	39625	0	41485	2018-06-11 23:03:22	40070	1528729402372	61
63	1	70	0	39604	0	39693	2018-06-11 23:03:22	40063	1528729402405	62
26	1	13	0	40483	0	41436	2018-06-11 23:03:22	40026	1528729402439	63
8	1	13	0	41259	0	41499	2018-06-11 23:03:22	40008	1528729402472	64
64	1	63	0	39736	0	39695	2018-06-11 23:03:22	40064	1528729402505	65
37	1	13	0	40179	0	41705	2018-06-11 23:03:22	40037	1528729402539	66
75	1	69	0	39907	0	39880	2018-06-11 23:03:22	40075	1528729402572	67
69	1	70	0	39827	0	39796	2018-06-11 23:03:22	40069	1528729402606	68
80	1	70	0	39871	0	39930	2018-06-11 23:03:22	40080	1528729402639	69
124	1	69	0	40420	0	39988	2018-06-11 23:03:22	40124	1528729402672	70
20	1	11	0	41421	0	41466	2018-06-11 23:03:22	40020	1528729402739	71
41	1	40	0	39907	0	39897	2018-06-11 23:03:22	40041	1528729402773	72
38	1	43	0	40534	0	40319	2018-06-11 23:03:22	40038	1528729402864	73
72	1	70	0	40019	0	40112	2018-06-11 23:03:22	40072	1528729402898	74
43	1	40	0	40284	0	39935	2018-06-11 23:03:22	40043	1528729402931	75
121	1	80	0	40336	0	40022	2018-06-11 23:03:22	40121	1528729402998	76
24	1	41	0	41427	0	40128	2018-06-11 23:03:23	40024	1528729403032	77
53	1	50	0	40299	0	40324	2018-06-11 23:03:23	40053	1528729403190	78
50	1	43	0	40088	0	40374	2018-06-11 23:03:23	40050	1528729403257	79
66	1	63	0	40016	0	40024	2018-06-11 23:03:23	40066	1528729403290	80
44	1	40	0	40375	0	39885	2018-06-11 23:03:23	40044	1528729403390	81
39	1	37	0	40564	0	40540	2018-06-11 23:03:23	40039	1528729403583	82
71	1	69	0	40866	0	40335	2018-06-11 23:03:23	40071	1528729403709	83
33	1	37	0	40516	0	40488	2018-06-11 23:03:23	40033	1528729403834	84
131	1	64	0	40341	0	40029	2018-06-11 23:03:23	40131	1528729403959	85
56	1	37	0	40545	0	40595	2018-06-11 23:03:24	40056	1528729404001	86
77	1	50	0	40335	0	40136	2018-06-11 23:03:24	40077	1528729404234	87
123	1	64	0	40366	0	40056	2018-06-11 23:03:24	40123	1528729404268	88
52	1	41	0	40609	0	40241	2018-06-11 23:03:24	40052	1528729404393	89
47	1	40	0	40530	0	40259	2018-06-11 23:03:24	40047	1528729404426	90
40	1	63	0	39861	0	39941	2018-06-11 23:03:24	40040	1528729404493	91
67	1	64	0	40192	0	40193	2018-06-11 23:03:24	40067	1528729404560	92
48	1	43	0	40558	0	40411	2018-06-11 23:03:24	40048	1528729404660	93
139	1	66	0	40875	0	40374	2018-06-11 23:03:24	40139	1528729404693	94
135	1	64	0	40473	0	40186	2018-06-11 23:03:24	40135	1528729404860	95
117	1	64	0	40331	0	40029	2018-06-11 23:03:24	40117	1528729404894	96
17	2	3	0	61799	0	61582	2018-06-11 23:03:41	40017	1528729421986	97
11	2	3	0	61713	0	61621	2018-06-11 23:03:42	40011	1528729422178	98
16	2	11	0	61488	0	61744	2018-06-11 23:03:42	40016	1528729422211	99
10	2	3	0	61885	0	61852	2018-06-11 23:03:42	40010	1528729422244	100
13	2	11	0	61889	0	61931	2018-06-11 23:03:42	40013	1528729422370	101
12	2	3	0	61839	0	61923	2018-06-11 23:03:42	40012	1528729422418	102
21	2	20	0	62296	0	62110	2018-06-11 23:03:42	40021	1528729422453	103
67	2	8	0	60137	0	61833	2018-06-11 23:03:42	40067	1528729422486	104
20	2	11	0	61944	0	61989	2018-06-11 23:03:42	40020	1528729422520	105
37	2	13	0	60569	0	62095	2018-06-11 23:03:42	40037	1528729422553	106
80	2	10	0	60320	0	62249	2018-06-11 23:03:42	40080	1528729422620	107
123	2	64	0	60689	0	60379	2018-06-11 23:03:42	40123	1528729422653	108
131	2	64	0	60703	0	60391	2018-06-11 23:03:42	40131	1528729422687	109
70	2	63	0	60393	0	60282	2018-06-11 23:03:42	40070	1528729422753	110
56	2	37	0	60854	0	60904	2018-06-11 23:03:42	40056	1528729422787	111
63	2	64	0	60244	0	60264	2018-06-11 23:03:42	40063	1528729422887	112
9	2	8	0	62696	0	62103	2018-06-11 23:03:42	40009	1528729422920	113
26	2	37	0	61275	0	60692	2018-06-11 23:03:43	40026	1528729423021	114
135	2	64	0	60867	0	60580	2018-06-11 23:03:43	40135	1528729423054	115
72	2	80	0	60422	0	60446	2018-06-11 23:03:43	40072	1528729423087	116
8	2	3	0	61712	0	61923	2018-06-11 23:03:43	40008	1528729423213	117
66	2	63	0	60562	0	60570	2018-06-11 23:03:43	40066	1528729423471	118
47	2	41	0	60995	0	60724	2018-06-11 23:03:43	40047	1528729423505	119
77	2	50	0	60832	0	60633	2018-06-11 23:03:43	40077	1528729423538	120
48	2	43	0	61054	0	60907	2018-06-11 23:03:43	40048	1528729423605	121
78	2	70	0	60810	0	60803	2018-06-11 23:03:43	40078	1528729423905	122
52	2	43	0	60974	0	60944	2018-06-11 23:03:44	40052	1528729424039	123
44	2	40	0	61353	0	60863	2018-06-11 23:03:44	40044	1528729424106	124
50	2	63	0	60383	0	60421	2018-06-11 23:03:44	40050	1528729424239	125
115	2	70	0	60804	0	60590	2018-06-11 23:03:44	40115	1528729424339	126
33	2	13	0	60870	0	62379	2018-06-11 23:03:44	40033	1528729424498	127
64	2	8	0	60085	0	61769	2018-06-11 23:03:44	40064	1528729424698	128
38	2	37	0	60948	0	60925	2018-06-11 23:03:44	40038	1528729424865	129
32	2	41	0	61061	0	60451	2018-06-11 23:03:44	40032	1528729424941	130
43	2	50	0	60698	0	60383	2018-06-11 23:03:45	40043	1528729425042	131
40	2	43	0	60408	0	60736	2018-06-11 23:03:45	40040	1528729425108	132
139	2	66	0	61279	0	60778	2018-06-11 23:03:45	40139	1528729425142	133
24	2	41	0	61829	0	60531	2018-06-11 23:03:45	40024	1528729425175	134
41	2	50	0	60416	0	60447	2018-06-11 23:03:45	40041	1528729425209	135
117	2	64	0	60694	0	60391	2018-06-11 23:03:45	40117	1528729425242	136
53	2	50	0	60709	0	60734	2018-06-11 23:03:45	40053	1528729425868	137
11	3	3	1	16552	1	16460	2018-06-11 23:04:01	40011	1528729441886	138
17	3	3	1	16677	1	16460	2018-06-11 23:04:01	40017	1528729441919	139
16	3	11	1	16464	1	16720	2018-06-11 23:04:02	40016	1528729442062	140
10	3	3	1	16785	1	16751	2018-06-11 23:04:02	40010	1528729442170	141
12	3	3	1	16771	1	16855	2018-06-11 23:04:02	40012	1528729442275	142
21	3	10	1	17203	1	17015	2018-06-11 23:04:02	40021	1528729442407	143
66	3	70	1	15055	1	15156	2018-06-11 23:04:02	40066	1528729442494	144
78	3	70	1	15198	1	15192	2018-06-11 23:04:02	40078	1528729442528	145
80	3	10	1	15239	1	17168	2018-06-11 23:04:02	40080	1528729442628	146
63	3	66	1	15277	1	15248	2018-06-11 23:04:02	40063	1528729442661	147
72	3	70	1	15310	1	15405	2018-06-11 23:04:02	40072	1528729442695	148
139	3	66	1	15624	1	15123	2018-06-11 23:04:02	40139	1528729442761	149
41	3	63	1	15369	1	15448	2018-06-11 23:04:02	40041	1528729442828	150
24	3	41	1	16717	1	15419	2018-06-11 23:04:02	40024	1528729442895	151
52	3	41	1	15815	1	15447	2018-06-11 23:04:02	40052	1528729442928	152
77	3	40	1	15736	1	15495	2018-06-11 23:04:02	40077	1528729442962	153
53	3	40	1	15511	1	15495	2018-06-11 23:04:02	40053	1528729442995	154
131	3	64	1	16017	1	15705	2018-06-11 23:04:03	40131	1528729443062	155
123	3	64	1	16076	1	15765	2018-06-11 23:04:03	40123	1528729443095	156
47	3	41	1	15952	1	15681	2018-06-11 23:04:03	40047	1528729443129	157
43	3	40	1	16054	1	15705	2018-06-11 23:04:03	40043	1528729443162	158
8	3	64	1	17617	1	15911	2018-06-11 23:04:03	40008	1528729443229	159
32	3	41	1	16453	1	15843	2018-06-11 23:04:03	40032	1528729443296	160
70	3	10	1	15156	1	17015	2018-06-11 23:04:03	40070	1528729443363	161
64	3	63	1	15447	1	15406	2018-06-11 23:04:03	40064	1528729443429	162
48	3	40	1	16092	1	15607	2018-06-11 23:04:03	40048	1528729443588	163
9	3	8	1	18570	1	17977	2018-06-11 23:04:03	40009	1528729443621	164
50	3	41	1	15589	1	15537	2018-06-11 23:04:03	40050	1528729443655	165
67	3	64	1	15857	1	15858	2018-06-11 23:04:03	40067	1528729443847	166
44	3	40	1	16250	1	15760	2018-06-11 23:04:03	40044	1528729443947	167
40	3	41	1	15387	1	15369	2018-06-11 23:04:04	40040	1528729444014	168
117	3	64	1	16008	1	15705	2018-06-11 23:04:04	40117	1528729444130	169
39	3	50	1	16350	1	15838	2018-06-11 23:04:04	40039	1528729444172	170
135	3	64	1	16255	1	15968	2018-06-11 23:04:04	40135	1528729444464	171
13	4	3	1	37206	1	37167	2018-06-11 23:04:22	40013	1528729462107	172
10	4	3	1	37229	1	37195	2018-06-11 23:04:22	40010	1528729462147	173
12	4	10	1	37184	1	37290	2018-06-11 23:04:22	40012	1528729462213	174
33	4	13	1	35804	1	37313	2018-06-11 23:04:22	40033	1528729462247	175
11	4	3	1	37399	1	37307	2018-06-11 23:04:22	40011	1528729462281	176
8	4	13	1	37103	1	37343	2018-06-11 23:04:22	40008	1528729462314	177
17	4	10	1	37617	1	37422	2018-06-11 23:04:22	40017	1528729462347	178
21	4	13	1	37580	1	37397	2018-06-11 23:04:22	40021	1528729462382	179
9	4	8	1	37806	1	37213	2018-06-11 23:04:22	40009	1528729462482	180
26	4	37	1	36663	1	36081	2018-06-11 23:04:22	40026	1528729462574	181
80	4	10	1	35689	1	37619	2018-06-11 23:04:22	40080	1528729462608	182
37	4	13	1	35788	1	37313	2018-06-11 23:04:22	40037	1528729462641	183
72	4	80	1	35787	1	35811	2018-06-11 23:04:22	40072	1528729462674	184
56	4	37	1	36058	1	36109	2018-06-11 23:04:22	40056	1528729462708	185
52	4	56	1	36101	1	36201	2018-06-11 23:04:22	40052	1528729462741	186
24	4	56	1	37120	1	36291	2018-06-11 23:04:22	40024	1528729462799	187
64	4	8	1	35786	1	37471	2018-06-11 23:04:22	40064	1528729462866	188
120	4	129	1	36193	1	36203	2018-06-11 23:04:22	40120	1528729462966	189
139	4	122	1	36580	1	36410	2018-06-11 23:04:23	40139	1528729463000	190
63	4	64	1	36240	1	36259	2018-06-11 23:04:23	40063	1528729463133	191
127	4	119	1	36801	1	36649	2018-06-11 23:04:23	40127	1528729463167	192
129	4	64	1	36188	1	35862	2018-06-11 23:04:23	40129	1528729463233	193
115	4	129	1	36171	1	36203	2018-06-11 23:04:23	40115	1528729463267	194
131	4	120	1	36534	1	36517	2018-06-11 23:04:23	40131	1528729463334	195
69	4	70	1	36571	1	36539	2018-06-11 23:04:23	40069	1528729463367	196
119	4	120	1	36612	1	36517	2018-06-11 23:04:23	40119	1528729463400	197
77	4	50	1	36690	1	36491	2018-06-11 23:04:23	40077	1528729463434	198
67	4	8	1	35759	1	37455	2018-06-11 23:04:23	40067	1528729463534	199
122	4	129	1	36180	1	36203	2018-06-11 23:04:23	40122	1528729463601	200
32	4	41	1	37391	1	36782	2018-06-11 23:04:23	40032	1528729463734	201
50	4	63	1	36434	1	36472	2018-06-11 23:04:23	40050	1528729463893	202
16	4	11	1	37491	1	37747	2018-06-11 23:04:23	40016	1528729463926	203
39	4	50	1	37278	1	36766	2018-06-11 23:04:23	40039	1528729463960	204
70	4	80	1	36065	1	35984	2018-06-11 23:04:23	40070	1528729463993	205
38	4	37	1	35978	1	35955	2018-06-11 23:04:24	40038	1528729464051	206
53	4	50	1	36920	1	36946	2018-06-11 23:04:24	40053	1528729464152	207
132	4	122	1	36621	1	36436	2018-06-11 23:04:24	40132	1528729464185	208
75	4	69	1	36815	1	36790	2018-06-11 23:04:24	40075	1528729464218	209
40	4	41	1	36524	1	36514	2018-06-11 23:04:24	40040	1528729464285	210
71	4	70	1	37062	1	36512	2018-06-11 23:04:24	40071	1528729464352	211
117	4	120	1	36378	1	36370	2018-06-11 23:04:24	40117	1528729464419	212
48	4	41	1	37127	1	36643	2018-06-11 23:04:24	40048	1528729464486	213
121	4	120	1	36538	1	36517	2018-06-11 23:04:24	40121	1528729464519	214
47	4	43	1	37458	1	37526	2018-06-11 23:04:24	40047	1528729464552	215
44	4	43	1	37211	1	37060	2018-06-11 23:04:24	40044	1528729464586	216
41	4	50	1	36472	1	36503	2018-06-11 23:04:24	40041	1528729464719	217
43	4	77	1	37011	1	36892	2018-06-11 23:04:24	40043	1528729464819	218
66	4	70	1	36152	1	36261	2018-06-11 23:04:25	40066	1528729465053	219
118	4	122	1	36472	1	36265	2018-06-11 23:04:25	40118	1528729465111	220
78	4	70	1	36179	1	36173	2018-06-11 23:04:25	40078	1528729465145	221
123	4	120	1	36533	1	36517	2018-06-11 23:04:25	40123	1528729465212	222
124	4	69	1	37281	1	36849	2018-06-11 23:04:25	40124	1528729465404	223
10	5	3	1	57661	1	57627	2018-06-11 23:04:42	40010	1528729482104	224
8	5	3	1	57437	1	57649	2018-06-11 23:04:42	40008	1528729482188	225
12	5	10	1	57689	1	57795	2018-06-11 23:04:42	40012	1528729482231	226
67	5	8	1	55860	1	57556	2018-06-11 23:04:42	40067	1528729482263	227
13	5	3	1	57892	1	57853	2018-06-11 23:04:42	40013	1528729482330	228
16	5	3	1	57463	1	57638	2018-06-11 23:04:42	40016	1528729482363	229
17	5	10	1	58039	1	57845	2018-06-11 23:04:42	40017	1528729482396	230
21	5	13	1	58191	1	58008	2018-06-11 23:04:42	40021	1528729482497	231
70	5	10	1	56108	1	57967	2018-06-11 23:04:42	40070	1528729482530	232
63	5	70	1	56079	1	56170	2018-06-11 23:04:42	40063	1528729482563	233
64	5	63	1	56231	1	56190	2018-06-11 23:04:42	40064	1528729482597	234
72	5	70	1	56214	1	56309	2018-06-11 23:04:42	40072	1528729482630	235
9	5	8	1	58374	1	57781	2018-06-11 23:04:42	40009	1528729482697	236
33	5	13	1	56539	1	58048	2018-06-11 23:04:42	40033	1528729482730	237
80	5	10	1	56143	1	58073	2018-06-11 23:04:42	40080	1528729482764	238
77	5	66	1	56567	1	56398	2018-06-11 23:04:42	40077	1528729482831	239
121	5	80	1	56516	1	56200	2018-06-11 23:04:42	40121	1528729482864	240
117	5	120	1	56741	1	56733	2018-06-11 23:04:42	40117	1528729482922	241
139	5	66	1	56988	1	56487	2018-06-11 23:04:42	40139	1528729482956	242
123	5	120	1	56925	1	56908	2018-06-11 23:04:42	40123	1528729482989	243
120	5	70	1	56704	1	56470	2018-06-11 23:04:43	40120	1528729483024	244
115	5	70	1	56682	1	56470	2018-06-11 23:04:43	40115	1528729483057	245
50	5	63	1	56229	1	56267	2018-06-11 23:04:43	40050	1528729483116	246
135	5	64	1	56737	1	56450	2018-06-11 23:04:43	40135	1528729483282	247
53	5	43	1	56846	1	56872	2018-06-11 23:04:43	40053	1528729483316	248
39	5	37	1	57158	1	57135	2018-06-11 23:04:43	40039	1528729483349	249
119	5	120	1	57060	1	56965	2018-06-11 23:04:43	40119	1528729483383	250
11	5	3	1	57730	1	57638	2018-06-11 23:04:43	40011	1528729483516	251
78	5	70	1	56618	1	56612	2018-06-11 23:04:43	40078	1528729483650	252
71	5	70	1	56949	1	56399	2018-06-11 23:04:43	40071	1528729483752	253
52	5	40	1	56955	1	56586	2018-06-11 23:04:43	40052	1528729483783	254
41	5	63	1	56421	1	56500	2018-06-11 23:04:43	40041	1528729483917	255
129	5	120	1	57162	1	57130	2018-06-11 23:04:43	40129	1528729483984	256
69	5	70	1	56487	1	56455	2018-06-11 23:04:44	40069	1528729484017	257
131	5	120	1	57159	1	57142	2018-06-11 23:04:44	40131	1528729484309	258
127	5	119	1	57730	1	57577	2018-06-11 23:04:44	40127	1528729484468	259
26	5	37	1	57448	1	56866	2018-06-11 23:04:44	40026	1528729484534	260
40	5	43	1	56530	1	56858	2018-06-11 23:04:44	40040	1528729484568	261
124	5	69	1	57173	1	56741	2018-06-11 23:04:44	40124	1528729484735	262
44	5	43	1	57161	1	57010	2018-06-11 23:04:44	40044	1528729484868	263
118	5	120	1	56928	1	56733	2018-06-11 23:04:44	40118	1528729484902	264
37	5	13	1	56735	1	58260	2018-06-11 23:04:44	40037	1528729484935	265
43	5	41	1	56841	1	56493	2018-06-11 23:04:45	40043	1528729485002	266
48	5	41	1	57137	1	56653	2018-06-11 23:04:45	40048	1528729485269	267
47	5	40	1	56882	1	56611	2018-06-11 23:04:45	40047	1528729485302	268
56	5	37	1	56864	1	56916	2018-06-11 23:04:45	40056	1528729485494	269
132	5	120	1	57217	1	57045	2018-06-11 23:04:45	40132	1528729485870	270
32	5	41	1	57366	1	56757	2018-06-11 23:04:46	40032	1528729486412	271
122	5	120	1	57153	1	57155	2018-06-11 23:04:46	40122	1528729486763	272
66	5	63	1	56128	1	56136	2018-06-11 23:04:46	40066	1528729486955	273
38	5	37	1	56988	1	56966	2018-06-11 23:04:47	40038	1528729487121	274
8	6	3	2	12245	2	12457	2018-06-11 23:05:01	40008	1528729501979	275
10	6	3	2	12564	2	12531	2018-06-11 23:05:02	40010	1528729502053	276
11	6	3	2	12636	2	12543	2018-06-11 23:05:02	40011	1528729502089	277
20	6	3	2	12614	2	12578	2018-06-11 23:05:02	40020	1528729502122	278
16	6	11	2	12409	2	12665	2018-06-11 23:05:02	40016	1528729502189	279
13	6	8	2	12743	2	12482	2018-06-11 23:05:02	40013	1528729502222	280
12	6	10	2	12592	2	12699	2018-06-11 23:05:02	40012	1528729502289	281
17	6	10	2	12948	2	12754	2018-06-11 23:05:02	40017	1528729502357	282
67	6	8	2	10770	2	12466	2018-06-11 23:05:02	40067	1528729502390	283
9	6	8	2	13235	2	12642	2018-06-11 23:05:02	40009	1528729502491	284
64	6	8	2	11098	2	12783	2018-06-11 23:05:02	40064	1528729502524	285
37	6	13	2	11524	2	13048	2018-06-11 23:05:02	40037	1528729502591	286
72	6	80	2	11154	2	11179	2018-06-11 23:05:02	40072	1528729502624	287
39	6	13	2	11562	2	13073	2018-06-11 23:05:02	40039	1528729502658	288
56	6	37	2	11649	2	11701	2018-06-11 23:05:02	40056	1528729502724	289
33	6	56	2	11811	2	11723	2018-06-11 23:05:02	40033	1528729502825	290
43	6	77	2	11630	2	11511	2018-06-11 23:05:02	40043	1528729502858	291
52	6	56	2	11702	2	11801	2018-06-11 23:05:02	40052	1528729502891	292
26	6	37	2	12283	2	11701	2018-06-11 23:05:02	40026	1528729502958	293
66	6	64	2	11233	2	11271	2018-06-11 23:05:02	40066	1528729502991	294
118	6	64	2	11857	2	11367	2018-06-11 23:05:03	40118	1528729503025	295
121	6	80	2	11410	2	11094	2018-06-11 23:05:03	40121	1528729503058	296
77	6	66	2	11461	2	11292	2018-06-11 23:05:03	40077	1528729503092	297
119	6	120	2	12000	2	11906	2018-06-11 23:05:03	40119	1528729503125	298
135	6	64	2	11707	2	11420	2018-06-11 23:05:03	40135	1528729503192	299
131	6	120	2	12041	2	12024	2018-06-11 23:05:03	40131	1528729503350	300
53	6	50	2	11711	2	11737	2018-06-11 23:05:03	40053	1528729503484	301
71	6	70	2	12353	2	11803	2018-06-11 23:05:03	40071	1528729503517	302
21	6	20	2	12977	2	12792	2018-06-11 23:05:03	40021	1528729503551	303
115	6	120	2	12080	2	12092	2018-06-11 23:05:03	40115	1528729503584	304
123	6	64	2	11761	2	11449	2018-06-11 23:05:03	40123	1528729503618	305
127	6	119	2	12162	2	12001	2018-06-11 23:05:03	40127	1528729503684	306
124	6	122	2	12597	2	12354	2018-06-11 23:05:03	40124	1528729503718	307
70	6	64	2	11439	2	11357	2018-06-11 23:05:03	40070	1528729503818	308
132	6	122	2	12651	2	12466	2018-06-11 23:05:03	40132	1528729503851	309
38	6	37	2	11950	2	11928	2018-06-11 23:05:03	40038	1528729503951	310
80	6	10	2	11046	2	12976	2018-06-11 23:05:03	40080	1528729503985	311
44	6	77	2	12122	2	11862	2018-06-11 23:05:04	40044	1528729504018	312
129	6	120	2	12281	2	12249	2018-06-11 23:05:04	40129	1528729504052	313
122	6	120	2	12053	2	12055	2018-06-11 23:05:04	40122	1528729504085	314
139	6	66	2	11862	2	11361	2018-06-11 23:05:04	40139	1528729504152	315
47	6	43	2	11853	2	11921	2018-06-11 23:05:04	40047	1528729504252	316
78	6	70	2	11522	2	11517	2018-06-11 23:05:04	40078	1528729504386	317
50	6	43	2	11557	2	11843	2018-06-11 23:05:04	40050	1528729504644	318
48	6	41	2	12143	2	11660	2018-06-11 23:05:04	40048	1528729504703	319
24	6	41	2	13101	2	11805	2018-06-11 23:05:04	40024	1528729504936	320
120	6	70	2	11760	2	11526	2018-06-11 23:05:05	40120	1528729505070	321
41	6	43	2	11433	2	11760	2018-06-11 23:05:05	40041	1528729505103	322
63	6	66	2	11531	2	11501	2018-06-11 23:05:05	40063	1528729505137	323
117	6	64	2	11544	2	11241	2018-06-11 23:05:05	40117	1528729505253	324
40	6	43	2	11647	2	11975	2018-06-11 23:05:05	40040	1528729505379	325
8	7	3	2	32672	2	32884	2018-06-11 23:05:21	40008	1528729521923	326
11	7	3	2	32996	2	32904	2018-06-11 23:05:21	40011	1528729521962	327
10	7	3	2	33004	2	32970	2018-06-11 23:05:22	40010	1528729522007	328
20	7	11	2	33149	2	33194	2018-06-11 23:05:22	40020	1528729522147	329
67	7	8	2	31208	2	32903	2018-06-11 23:05:22	40067	1528729522179	330
17	7	10	2	33357	2	33163	2018-06-11 23:05:22	40017	1528729522246	331
12	7	10	2	33031	2	33138	2018-06-11 23:05:22	40012	1528729522304	332
70	7	10	2	31450	2	33308	2018-06-11 23:05:22	40070	1528729522371	333
21	7	20	2	33534	2	33349	2018-06-11 23:05:22	40021	1528729522437	334
80	7	10	2	31484	2	33414	2018-06-11 23:05:22	40080	1528729522504	335
13	7	11	2	33438	2	33481	2018-06-11 23:05:22	40013	1528729522537	336
9	7	8	2	33661	2	33068	2018-06-11 23:05:22	40009	1528729522571	337
16	7	20	2	33414	2	33614	2018-06-11 23:05:22	40016	1528729522638	338
72	7	80	2	31605	2	31630	2018-06-11 23:05:22	40072	1528729522771	339
26	7	13	2	32871	2	33824	2018-06-11 23:05:22	40026	1528729522838	340
37	7	13	2	32386	2	33909	2018-06-11 23:05:22	40037	1528729522905	341
53	7	41	2	32025	2	32010	2018-06-11 23:05:23	40053	1528729523072	342
41	7	63	2	31893	2	31971	2018-06-11 23:05:23	40041	1528729523105	343
33	7	37	2	32624	2	32599	2018-06-11 23:05:23	40033	1528729523139	344
71	7	80	2	32760	2	32211	2018-06-11 23:05:23	40071	1528729523205	345
48	7	41	2	32638	2	32155	2018-06-11 23:05:23	40048	1528729523239	346
