nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
63	6	36885	0	30641	2018-06-11 23:09:47	40063	1528729787041	386
115	6	36885	0	8418	2018-06-11 23:09:47	40115	1528729787108	387
71	6	36885	0	7621	2018-06-11 23:09:47	40071	1528729787175	388
47	6	36885	0	9089	2018-06-11 23:09:47	40047	1528729787208	389
117	6	36885	0	17447	2018-06-11 23:09:47	40117	1528729787242	390
78	6	36885	0	8414	2018-06-11 23:09:47	40078	1528729787308	391
52	6	36885	0	16399	2018-06-11 23:09:47	40052	1528729787408	392
9	7	32789	0	20095	2018-06-11 23:10:41	40009	1528729841462	393
17	7	32789	0	9027	2018-06-11 23:10:41	40017	1528729841614	394
21	7	32789	0	16499	2018-06-11 23:10:41	40021	1528729841646	395
11	7	32789	0	30750	2018-06-11 23:10:41	40011	1528729841734	396
13	7	32789	0	36716	2018-06-11 23:10:41	40013	1528729841790	397
20	7	32789	0	19257	2018-06-11 23:10:41	40020	1528729841821	398
10	7	32789	0	21407	2018-06-11 23:10:41	40010	1528729841855	399
16	7	32789	0	11401	2018-06-11 23:10:42	40016	1528729842022	400
3	7	32791	0	26734	2018-06-11 23:10:42	40003	1528729842088	401
12	7	32789	0	9331	2018-06-11 23:10:42	40012	1528729842122	402
8	7	32789	0	30926	2018-06-11 23:10:42	40008	1528729842155	403
24	7	32789	0	9341	2018-06-11 23:10:42	40024	1528729842681	404
127	7	32789	0	14551	2018-06-11 23:10:43	40127	1528729843282	405
56	7	32789	0	29813	2018-06-11 23:10:43	40056	1528729843382	406
135	7	32789	0	21860	2018-06-11 23:10:43	40135	1528729843616	407
132	7	32789	0	9966	2018-06-11 23:10:43	40132	1528729843708	408
63	7	32789	0	34893	2018-06-11 23:10:43	40063	1528729843842	409
39	7	32789	0	9113	2018-06-11 23:10:44	40039	1528729844067	410
122	7	32789	0	17816	2018-06-11 23:10:44	40122	1528729844167	411
131	7	32789	0	20646	2018-06-11 23:10:44	40131	1528729844200	412
117	7	32789	0	19868	2018-06-11 23:10:44	40117	1528729844267	413
75	7	32789	0	21239	2018-06-11 23:10:44	40075	1528729844434	414
69	7	32789	0	15097	2018-06-11 23:10:44	40069	1528729844684	415
48	7	32789	0	11618	2018-06-11 23:10:44	40048	1528729844726	416
70	7	32789	0	39817	2018-06-11 23:10:44	40070	1528729844768	417
123	7	32789	0	20908	2018-06-11 23:10:44	40123	1528729844810	418
37	7	32789	0	32319	2018-06-11 23:10:44	40037	1528729844993	419
43	7	32789	0	31525	2018-06-11 23:10:45	40043	1528729845076	420
44	7	32789	0	9486	2018-06-11 23:10:45	40044	1528729845185	421
67	7	32789	0	10170	2018-06-11 23:10:45	40067	1528729845227	422
33	7	32789	0	16071	2018-06-11 23:10:45	40033	1528729845352	423
77	7	32789	0	22521	2018-06-11 23:10:45	40077	1528729845394	424
115	7	32789	0	9648	2018-06-11 23:10:45	40115	1528729845602	425
32	7	32789	0	9765	2018-06-11 23:10:45	40032	1528729845669	426
78	7	32789	0	9608	2018-06-11 23:10:45	40078	1528729845702	427
64	7	32789	0	33402	2018-06-11 23:10:45	40064	1528729845736	428
41	7	32789	0	22320	2018-06-11 23:10:45	40041	1528729845769	429
121	7	32789	0	9696	2018-06-11 23:10:45	40121	1528729845836	430
124	7	32789	0	9325	2018-06-11 23:10:45	40124	1528729845869	431
80	7	32789	0	21077	2018-06-11 23:10:45	40080	1528729845936	432
66	7	32789	0	23521	2018-06-11 23:10:46	40066	1528729846004	433
72	7	32789	0	9780	2018-06-11 23:10:46	40072	1528729846038	434
119	7	32789	0	18150	2018-06-11 23:10:46	40119	1528729846071	435
76	7	32789	0	24221	2018-06-11 23:10:46	40076	1528729846138	436
50	7	32791	0	35185	2018-06-11 23:10:46	40050	1528729846229	437
38	7	32789	0	12043	2018-06-11 23:10:46	40038	1528729846530	438
53	7	32789	0	20412	2018-06-11 23:10:46	40053	1528729846630	439
129	7	32789	0	30330	2018-06-11 23:10:46	40129	1528729846730	440
40	7	32789	0	24200	2018-06-11 23:10:46	40040	1528729846764	441
47	7	32789	0	10451	2018-06-11 23:10:46	40047	1528729846797	442
71	7	32789	0	8748	2018-06-11 23:10:46	40071	1528729846930	443
139	7	32789	0	8966	2018-06-11 23:10:46	40139	1528729846964	444
52	7	32789	0	18611	2018-06-11 23:10:47	40052	1528729847031	445
26	7	32790	0	14496	2018-06-11 23:10:47	40026	1528729847064	446
118	7	32789	0	10877	2018-06-11 23:10:47	40118	1528729847097	447
120	7	32789	0	19461	2018-06-11 23:10:47	40120	1528729847131	448
9	8	28693	0	22659	2018-06-11 23:11:41	40009	1528729901462	449
17	8	28693	0	10193	2018-06-11 23:11:41	40017	1528729901610	450
21	8	28693	0	18652	2018-06-11 23:11:41	40021	1528729901644	451
11	8	28693	0	34360	2018-06-11 23:11:41	40011	1528729901734	452
20	8	28693	0	21505	2018-06-11 23:11:41	40020	1528729901786	453
13	8	28693	0	40848	2018-06-11 23:11:41	40013	1528729901819	454
10	8	28693	0	24244	2018-06-11 23:11:41	40010	1528729901853	455
12	8	28693	0	10500	2018-06-11 23:11:41	40012	1528729901986	456
16	8	28693	0	13189	2018-06-11 23:11:42	40016	1528729902054	457
8	8	28693	0	34881	2018-06-11 23:11:42	40008	1528729902088	458
24	8	28693	0	10713	2018-06-11 23:11:42	40024	1528729902563	459
127	8	28693	0	15997	2018-06-11 23:11:43	40127	1528729903164	460
118	8	28693	0	12131	2018-06-11 23:11:43	40118	1528729903248	461
33	8	28693	0	17911	2018-06-11 23:11:43	40033	1528729903290	462
119	8	28693	0	20387	2018-06-11 23:11:43	40119	1528729903331	463
139	8	28693	0	10123	2018-06-11 23:11:43	40139	1528729903373	464
71	8	28693	0	9819	2018-06-11 23:11:43	40071	1528729903432	465
32	8	28693	0	11218	2018-06-11 23:11:43	40032	1528729903473	466
43	8	28693	0	35046	2018-06-11 23:11:43	40043	1528729903515	467
47	8	28693	0	11758	2018-06-11 23:11:43	40047	1528729903557	468
75	8	28693	0	23727	2018-06-11 23:11:43	40075	1528729903623	469
123	8	28693	0	23446	2018-06-11 23:11:43	40123	1528729903665	470
124	8	28693	0	10473	2018-06-11 23:11:43	40124	1528729903707	471
76	8	28693	0	26875	2018-06-11 23:11:43	40076	1528729903749	472
70	8	28693	0	44490	2018-06-11 23:11:43	40070	1528729903790	473
40	8	28693	0	26914	2018-06-11 23:11:43	40040	1528729903832	474
50	8	28693	0	38500	2018-06-11 23:11:43	40050	1528729903874	475
53	8	28693	0	22909	2018-06-11 23:11:43	40053	1528729903915	476
52	8	28693	0	20908	2018-06-11 23:11:43	40052	1528729903957	477
48	8	28693	0	13015	2018-06-11 23:11:43	40048	1528729903999	478
63	8	28693	0	38463	2018-06-11 23:11:44	40063	1528729904032	479
3	8	28695	0	30417	2018-06-11 23:11:44	40003	1528729904066	480
39	8	28693	0	10240	2018-06-11 23:11:44	40039	1528729904099	481
129	8	28693	0	33315	2018-06-11 23:11:44	40129	1528729904132	482
77	8	28693	0	25250	2018-06-11 23:11:44	40077	1528729904166	483
122	8	28693	0	20064	2018-06-11 23:11:44	40122	1528729904199	484
44	8	28693	0	10589	2018-06-11 23:11:44	40044	1528729904232	485
115	8	28693	0	10798	2018-06-11 23:11:44	40115	1528729904266	486
69	8	28693	0	16712	2018-06-11 23:11:44	40069	1528729904299	487
135	8	28693	0	24249	2018-06-11 23:11:44	40135	1528729904333	488
117	8	28693	0	22274	2018-06-11 23:11:44	40117	1528729904399	489
41	8	28693	0	24666	2018-06-11 23:11:44	40041	1528729904433	490
38	8	28693	0	13279	2018-06-11 23:11:44	40038	1528729904500	491
56	8	28693	0	33376	2018-06-11 23:11:44	40056	1528729904533	492
80	8	28693	0	23240	2018-06-11 23:11:44	40080	1528729904566	493
132	8	28693	0	11284	2018-06-11 23:11:44	40132	1528729904600	494
121	8	28693	0	11041	2018-06-11 23:11:44	40121	1528729904633	495
78	8	28693	0	10809	2018-06-11 23:11:44	40078	1528729904692	496
64	8	28693	0	37140	2018-06-11 23:11:44	40064	1528729904725	497
131	8	28693	0	23115	2018-06-11 23:11:44	40131	1528729904825	498
72	8	28693	0	11017	2018-06-11 23:11:44	40072	1528729904892	499
66	8	28693	0	25919	2018-06-11 23:11:44	40066	1528729904925	500
120	8	28693	0	21332	2018-06-11 23:11:44	40120	1528729904959	501
67	8	28693	0	11382	2018-06-11 23:11:44	40067	1528729904992	502
37	8	28693	0	36394	2018-06-11 23:11:45	40037	1528729905025	503
26	8	28693	0	15880	2018-06-11 23:11:45	40026	1528729905059	504
9	9	24605	0	25222	2018-06-11 23:12:41	40009	1528729961471	505
17	9	24597	0	11286	2018-06-11 23:12:41	40017	1528729961611	506
21	9	24597	0	20712	2018-06-11 23:12:41	40021	1528729961643	507
11	9	24597	0	38050	2018-06-11 23:12:41	40011	1528729961731	508
20	9	24597	0	23724	2018-06-11 23:12:41	40020	1528729961787	509
10	9	24597	0	26674	2018-06-11 23:12:41	40010	1528729961843	510
13	9	24597	0	45001	2018-06-11 23:12:41	40013	1528729961876	511
3	9	24599	0	33920	2018-06-11 23:12:42	40003	1528729962010	512
8	9	24597	0	38408	2018-06-11 23:12:42	40008	1528729962102	513
12	9	24597	0	11677	2018-06-11 23:12:42	40012	1528729962169	514
16	9	24597	0	14598	2018-06-11 23:12:42	40016	1528729962202	515
24	9	24597	0	11973	2018-06-11 23:12:42	40024	1528729962594	516
26	9	24597	0	17696	2018-06-11 23:12:42	40026	1528729962928	517
39	9	24597	0	11318	2018-06-11 23:12:43	40039	1528729963264	518
48	9	24597	0	14484	2018-06-11 23:12:43	40048	1528729963370	519
122	9	24597	0	22298	2018-06-11 23:12:43	40122	1528729963445	520
44	9	24597	0	11708	2018-06-11 23:12:43	40044	1528729963746	521
43	9	24597	0	38447	2018-06-11 23:12:43	40043	1528729963846	522
135	9	24597	0	26995	2018-06-11 23:12:43	40135	1528729963880	523
32	9	24597	0	12339	2018-06-11 23:12:44	40032	1528729964047	524
56	9	24597	0	36943	2018-06-11 23:12:44	40056	1528729964180	525
120	9	24597	0	24134	2018-06-11 23:12:44	40120	1528729964347	526
78	9	24597	0	12030	2018-06-11 23:12:44	40078	1528729964414	527
37	9	24597	0	40036	2018-06-11 23:12:44	40037	1528729964614	528
80	9	24597	0	25497	2018-06-11 23:12:44	40080	1528729964748	529
64	9	24597	0	41505	2018-06-11 23:12:44	40064	1528729964848	530
38	9	24597	0	14724	2018-06-11 23:12:44	40038	1528729964915	531
50	9	24597	0	42294	2018-06-11 23:12:45	40050	1528729965148	532
117	9	24597	0	24707	2018-06-11 23:12:45	40117	1528729965215	533
121	9	24597	0	12260	2018-06-11 23:12:45	40121	1528729965415	534
67	9	24597	0	12513	2018-06-11 23:12:45	40067	1528729965616	535
132	9	24597	0	12542	2018-06-11 23:12:45	40132	1528729965716	536
76	9	24597	0	29919	2018-06-11 23:12:45	40076	1528729965783	537
118	9	24597	0	13348	2018-06-11 23:12:45	40118	1528729965874	538
119	9	24597	0	22011	2018-06-11 23:12:45	40119	1528729965941	539
115	9	24597	0	12125	2018-06-11 23:12:45	40115	1528729965976	540
123	9	24597	0	25924	2018-06-11 23:12:46	40123	1528729966143	541
53	9	24597	0	25448	2018-06-11 23:12:46	40053	1528729966176	542
33	9	24597	0	19943	2018-06-11 23:12:46	40033	1528729966210	543
71	9	24597	0	10905	2018-06-11 23:12:46	40071	1528729966310	544
69	9	24597	0	19435	2018-06-11 23:12:46	40069	1528729966376	545
52	9	24597	0	23244	2018-06-11 23:12:46	40052	1528729966510	546
66	9	24597	0	28834	2018-06-11 23:12:46	40066	1528729966577	547
127	9	24597	0	17436	2018-06-11 23:12:46	40127	1528729966610	548
75	9	24597	0	26405	2018-06-11 23:12:46	40075	1528729966644	549
131	9	24597	0	25536	2018-06-11 23:12:46	40131	1528729966777	550
139	9	24597	0	11318	2018-06-11 23:12:46	40139	1528729966844	551
124	9	24597	0	11642	2018-06-11 23:12:46	40124	1528729966994	552
40	9	24597	0	30094	2018-06-11 23:12:47	40040	1528729967078	553
70	9	24597	0	49359	2018-06-11 23:12:47	40070	1528729967186	554
72	9	24597	0	12366	2018-06-11 23:12:47	40072	1528729967229	555
63	9	24597	0	42660	2018-06-11 23:12:47	40063	1528729967353	556
129	9	24597	0	36911	2018-06-11 23:12:47	40129	1528729967436	557
41	9	24597	0	27593	2018-06-11 23:12:47	40041	1528729967562	558
77	9	24597	0	27974	2018-06-11 23:12:47	40077	1528729967603	559
47	9	24597	0	13200	2018-06-11 23:12:47	40047	1528729967728	560
9	10	20501	0	27639	2018-06-11 23:13:41	40009	1528730021459	561
17	10	20501	0	12413	2018-06-11 23:13:41	40017	1528730021611	562
21	10	20501	0	22646	2018-06-11 23:13:41	40021	1528730021676	563
11	10	20501	0	42172	2018-06-11 23:13:41	40011	1528730021731	564
20	10	20501	0	26587	2018-06-11 23:13:41	40020	1528730021792	565
10	10	20501	0	29534	2018-06-11 23:13:41	40010	1528730021826	566
3	10	20503	0	37586	2018-06-11 23:13:41	40003	1528730021959	567
13	10	20501	0	49317	2018-06-11 23:13:41	40013	1528730021993	568
12	10	20501	0	12783	2018-06-11 23:13:42	40012	1528730022059	569
16	10	20502	0	16028	2018-06-11 23:13:42	40016	1528730022093	570
8	10	20501	0	42440	2018-06-11 23:13:42	40008	1528730022126	571
24	10	20501	0	13089	2018-06-11 23:13:42	40024	1528730022560	572
26	10	20501	0	19542	2018-06-11 23:13:42	40026	1528730022861	573
71	10	20501	0	11977	2018-06-11 23:13:43	40071	1528730023128	574
127	10	20501	0	18741	2018-06-11 23:13:43	40127	1528730023195	575
32	10	20501	0	13645	2018-06-11 23:13:43	40032	1528730023228	576
33	10	20501	0	21780	2018-06-11 23:13:43	40033	1528730023295	577
119	10	20501	0	24787	2018-06-11 23:13:43	40119	1528730023328	578
56	10	20501	0	41513	2018-06-11 23:13:43	40056	1528730023529	579
47	10	20501	0	14617	2018-06-11 23:13:43	40047	1528730023562	580
124	10	20501	0	12892	2018-06-11 23:13:43	40124	1528730023662	581
120	10	20501	0	26426	2018-06-11 23:13:43	40120	1528730023696	582
67	10	20501	0	13770	2018-06-11 23:13:43	40067	1528730023729	583
48	10	20501	0	16172	2018-06-11 23:13:43	40048	1528730023796	584
41	10	20501	0	30026	2018-06-11 23:13:43	40041	1528730023829	585
78	10	20501	0	13235	2018-06-11 23:13:43	40078	1528730023963	586
132	10	20501	0	13886	2018-06-11 23:13:44	40132	1528730024322	587
66	10	20501	0	31829	2018-06-11 23:13:44	40066	1528730024455	588
122	10	20501	0	25148	2018-06-11 23:13:44	40122	1528730024522	589
63	10	20501	0	46904	2018-06-11 23:13:44	40063	1528730024589	590
118	10	20501	0	14705	2018-06-11 23:13:44	40118	1528730024656	591
77	10	20501	0	30208	2018-06-11 23:13:44	40077	1528730024689	592
115	10	20501	0	13298	2018-06-11 23:13:44	40115	1528730024856	593
52	10	20501	0	25519	2018-06-11 23:13:44	40052	1528730024923	594
139	10	20501	0	12433	2018-06-11 23:13:44	40139	1528730024989	595
37	10	20501	0	44150	2018-06-11 23:13:45	40037	1528730025090	596
43	10	20501	0	42647	2018-06-11 23:13:45	40043	1528730025156	597
50	10	20501	0	45990	2018-06-11 23:13:45	40050	1528730025257	598
76	10	20501	0	32723	2018-06-11 23:13:45	40076	1528730025482	599
40	10	20503	0	32668	2018-06-11 23:13:45	40040	1528730025742	600
131	10	20501	0	28250	2018-06-11 23:13:45	40131	1528730025774	601
44	10	20501	0	13095	2018-06-11 23:13:45	40044	1528730025933	602
121	10	20501	0	13454	2018-06-11 23:13:46	40121	1528730026243	603
123	10	20501	0	28596	2018-06-11 23:13:46	40123	1528730026276	604
72	10	20501	0	13580	2018-06-11 23:13:46	40072	1528730026376	605
53	10	20501	0	28013	2018-06-11 23:13:46	40053	1528730026409	606
69	10	20501	0	21588	2018-06-11 23:13:46	40069	1528730026543	607
117	10	20501	0	27205	2018-06-11 23:13:46	40117	1528730026577	608
64	10	20501	0	45604	2018-06-11 23:13:46	40064	1528730026610	609
129	10	20501	0	40383	2018-06-11 23:13:46	40129	1528730026810	610
39	10	20501	0	12473	2018-06-11 23:13:46	40039	1528730026910	611
75	10	20501	0	28869	2018-06-11 23:13:46	40075	1528730026944	612
80	10	20501	0	28235	2018-06-11 23:13:47	40080	1528730027144	613
135	10	20501	0	29813	2018-06-11 23:13:47	40135	1528730027177	614
38	10	20501	0	15906	2018-06-11 23:13:47	40038	1528730027311	615
70	10	20501	0	54344	2018-06-11 23:13:47	40070	1528730027378	616
9	11	16405	0	29976	2018-06-11 23:14:41	40009	1528730081456	617
17	11	16405	0	13533	2018-06-11 23:14:41	40017	1528730081608	618
21	11	16405	0	24989	2018-06-11 23:14:41	40021	1528730081642	619
11	11	16405	0	46226	2018-06-11 23:14:41	40011	1528730081728	620
10	11	16405	0	32245	2018-06-11 23:14:41	40010	1528730081784	621
13	11	16405	0	53556	2018-06-11 23:14:41	40013	1528730081817	622
20	11	16405	0	29455	2018-06-11 23:14:41	40020	1528730081850	623
12	11	16405	0	13905	2018-06-11 23:14:41	40012	1528730081917	624
3	11	16407	0	40879	2018-06-11 23:14:41	40003	1528730081950	625
8	11	16405	0	46394	2018-06-11 23:14:42	40008	1528730082084	626
16	11	16405	0	17312	2018-06-11 23:14:42	40016	1528730082117	627
26	11	16405	0	21283	2018-06-11 23:14:42	40026	1528730082760	628
118	11	16405	0	16099	2018-06-11 23:14:43	40118	1528730083227	629
119	11	16405	0	27580	2018-06-11 23:14:43	40119	1528730083327	630
44	11	16405	0	14205	2018-06-11 23:14:43	40044	1528730083361	631
120	11	16405	0	29185	2018-06-11 23:14:43	40120	1528730083461	632
48	11	16405	0	17730	2018-06-11 23:14:43	40048	1528730083728	633
69	11	16405	0	24877	2018-06-11 23:14:43	40069	1528730083820	634
70	11	16405	0	59612	2018-06-11 23:14:44	40070	1528730084045	635
129	11	16405	0	44697	2018-06-11 23:14:44	40129	1528730084079	636
122	11	16405	0	28014	2018-06-11 23:14:44	40122	1528730084179	637
56	11	16405	0	45165	2018-06-11 23:14:44	40056	1528730084212	638
67	11	16405	0	15092	2018-06-11 23:14:44	40067	1528730084246	639
132	11	16405	0	15074	2018-06-11 23:14:44	40132	1528730084312	640
66	11	16405	0	34971	2018-06-11 23:14:44	40066	1528730084346	641
139	11	16405	0	13626	2018-06-11 23:14:44	40139	1528730084621	642
32	11	16405	0	14757	2018-06-11 23:14:44	40032	1528730084663	643
127	11	16405	0	20043	2018-06-11 23:14:44	40127	1528730084704	644
24	11	16405	0	14250	2018-06-11 23:14:45	40024	1528730085038	645
115	11	16405	0	14577	2018-06-11 23:14:45	40115	1528730085372	646
72	11	16405	0	14873	2018-06-11 23:14:45	40072	1528730085405	647
37	11	16405	0	49010	2018-06-11 23:14:45	40037	1528730085439	648
63	11	16405	0	51235	2018-06-11 23:14:45	40063	1528730085472	649
117	11	16405	0	29741	2018-06-11 23:14:45	40117	1528730085572	650
77	11	16405	0	32920	2018-06-11 23:14:45	40077	1528730085672	651
121	11	16405	0	14631	2018-06-11 23:14:45	40121	1528730085706	652
71	11	16405	0	13096	2018-06-11 23:14:45	40071	1528730085741	653
47	11	16405	0	16039	2018-06-11 23:14:45	40047	1528730085840	654
43	11	16405	0	46595	2018-06-11 23:14:45	40043	1528730085906	655
50	11	16405	0	49585	2018-06-11 23:14:46	40050	1528730086073	656
64	11	16405	0	49903	2018-06-11 23:14:46	40064	1528730086107	657
40	11	16405	0	36587	2018-06-11 23:14:46	40040	1528730086207	658
78	11	16405	0	14441	2018-06-11 23:14:46	40078	1528730086240	659
131	11	16405	0	30907	2018-06-11 23:14:46	40131	1528730086273	660
75	11	16405	0	31316	2018-06-11 23:14:46	40075	1528730086307	661
80	11	16405	0	30977	2018-06-11 23:14:46	40080	1528730086374	662
76	11	16411	0	35611	2018-06-11 23:14:46	40076	1528730086407	663
39	11	16405	0	13637	2018-06-11 23:14:46	40039	1528730086440	664
53	11	16405	0	30685	2018-06-11 23:14:46	40053	1528730086474	665
123	11	16405	0	31211	2018-06-11 23:14:46	40123	1528730086574	666
124	11	16405	0	14206	2018-06-11 23:14:46	40124	1528730086607	667
52	11	16405	0	28128	2018-06-11 23:14:46	40052	1528730086641	668
38	11	16405	0	17064	2018-06-11 23:14:46	40038	1528730086707	669
33	11	16405	0	24020	2018-06-11 23:14:46	40033	1528730086741	670
41	11	16405	0	33554	2018-06-11 23:14:46	40041	1528730086876	671
135	11	16405	0	32504	2018-06-11 23:14:46	40135	1528730086909	672
9	12	12309	0	32458	2018-06-11 23:15:41	40009	1528730141456	673
17	12	12309	0	14625	2018-06-11 23:15:41	40017	1528730141608	674
21	12	12309	0	26778	2018-06-11 23:15:41	40021	1528730141639	675
11	12	12309	0	50299	2018-06-11 23:15:41	40011	1528730141728	676
20	12	12309	0	32293	2018-06-11 23:15:41	40020	1528730141780	677
10	12	12309	0	34942	2018-06-11 23:15:41	40010	1528730141815	678
13	12	12309	0	57848	2018-06-11 23:15:41	40013	1528730141881	679
3	12	12311	0	44641	2018-06-11 23:15:41	40003	1528730141915	680
8	12	12309	0	50414	2018-06-11 23:15:42	40008	1528730142150	681
16	12	12309	0	18920	2018-06-11 23:15:42	40016	1528730142183	682
12	12	12309	0	15138	2018-06-11 23:15:42	40012	1528730142275	683
24	12	12309	0	15416	2018-06-11 23:15:42	40024	1528730142567	684
32	12	12309	0	16005	2018-06-11 23:15:43	40032	1528730143318	685
75	12	12309	0	33693	2018-06-11 23:15:43	40075	1528730143677	686
64	12	12309	0	54016	2018-06-11 23:15:43	40064	1528730143744	687
77	12	12309	0	35705	2018-06-11 23:15:43	40077	1528730143944	688
76	12	12309	0	38512	2018-06-11 23:15:44	40076	1528730144044	689
43	12	12309	0	51284	2018-06-11 23:15:44	40043	1528730144111	690
38	12	12310	0	18312	2018-06-11 23:15:44	40038	1528730144211	691
123	12	12309	0	33865	2018-06-11 23:15:44	40123	1528730144245	692
135	12	12309	0	34933	2018-06-11 23:15:44	40135	1528730144278	693
132	12	12309	0	16200	2018-06-11 23:15:44	40132	1528730144311	694
70	12	12309	0	64771	2018-06-11 23:15:44	40070	1528730144345	695
40	12	12309	0	39715	2018-06-11 23:15:44	40040	1528730144378	696
72	12	12309	0	16054	2018-06-11 23:15:44	40072	1528730144412	697
39	12	12309	0	14976	2018-06-11 23:15:44	40039	1528730144545	698
122	12	12309	0	30245	2018-06-11 23:15:44	40122	1528730144612	699
139	12	12309	0	14729	2018-06-11 23:15:44	40139	1528730144812	700
48	12	12309	0	19323	2018-06-11 23:15:44	40048	1528730144912	701
69	12	12309	0	27045	2018-06-11 23:15:45	40069	1528730145013	702
124	12	12309	0	15360	2018-06-11 23:15:45	40124	1528730145079	703
71	12	12309	0	14183	2018-06-11 23:15:45	40071	1528730145380	704
120	12	12309	0	31401	2018-06-11 23:15:45	40120	1528730145580	705
63	12	12309	0	55474	2018-06-11 23:15:45	40063	1528730145647	706
47	12	12309	0	17451	2018-06-11 23:15:45	40047	1528730145714	707
67	12	12309	0	16446	2018-06-11 23:15:45	40067	1528730145847	708
52	12	12309	0	30523	2018-06-11 23:15:45	40052	1528730145881	709
115	12	12309	0	15780	2018-06-11 23:15:45	40115	1528730145914	710
37	12	12309	0	53121	2018-06-11 23:15:46	40037	1528730146148	711
119	12	12309	0	29217	2018-06-11 23:15:46	40119	1528730146214	712
41	12	12309	0	36417	2018-06-11 23:15:46	40041	1528730146340	713
117	12	12309	0	32293	2018-06-11 23:15:46	40117	1528730146373	714
131	12	12314	0	33305	2018-06-11 23:15:46	40131	1528730146440	715
78	12	12309	0	15654	2018-06-11 23:15:46	40078	1528730146473	716
44	12	12309	0	15533	2018-06-11 23:15:46	40044	1528730146640	717
80	12	12309	0	33744	2018-06-11 23:15:46	40080	1528730146707	718
127	12	12309	0	21797	2018-06-11 23:15:46	40127	1528730146807	719
121	12	12309	0	15789	2018-06-11 23:15:46	40121	1528730146907	720
53	12	12309	0	33238	2018-06-11 23:15:46	40053	1528730146941	721
118	12	12309	0	17477	2018-06-11 23:15:46	40118	1528730146974	722
129	12	12309	0	48753	2018-06-11 23:15:47	40129	1528730147007	723
26	12	12309	0	22978	2018-06-11 23:15:47	40026	1528730147074	724
56	12	12309	0	49299	2018-06-11 23:15:47	40056	1528730147109	725
66	12	12309	0	38178	2018-06-11 23:15:47	40066	1528730147151	726
50	12	12309	0	53480	2018-06-11 23:15:47	40050	1528730147217	727
33	12	12309	0	25848	2018-06-11 23:15:47	40033	1528730147367	728
