nodeid	clock_time_h	clock_time_l	dc_time_h	dc_time_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
120	6	36885	0	11848	2018-06-08 18:08:58	40120	1528452538567	386
131	6	36885	0	27497	2018-06-08 18:08:58	40131	1528452538667	387
119	6	36885	0	17208	2018-06-08 18:08:58	40119	1528452538793	388
135	6	36885	0	13943	2018-06-08 18:08:58	40135	1528452538826	389
38	6	36885	0	27273	2018-06-08 18:08:58	40038	1528452538859	390
43	6	36885	0	27586	2018-06-08 18:08:59	40043	1528452539118	391
72	6	36885	0	18568	2018-06-08 18:08:59	40072	1528452539185	392
17	7	32789	0	39711	2018-06-08 18:09:53	40017	1528452593929	393
16	7	32797	0	19135	2018-06-08 18:09:54	40016	1528452594041	394
10	7	32789	0	20269	2018-06-08 18:09:54	40010	1528452594097	395
12	7	32789	0	40052	2018-06-08 18:09:54	40012	1528452594128	396
13	7	32789	0	38702	2018-06-08 18:09:54	40013	1528452594205	397
11	7	32789	0	37659	2018-06-08 18:09:54	40011	1528452594236	398
8	7	32789	0	30060	2018-06-08 18:09:54	40008	1528452594336	399
3	7	32791	0	31803	2018-06-08 18:09:54	40003	1528452594370	400
20	7	32789	0	20385	2018-06-08 18:09:54	40020	1528452594403	401
21	7	32789	0	40568	2018-06-08 18:09:54	40021	1528452594436	402
9	7	32789	0	29163	2018-06-08 18:09:54	40009	1528452594470	403
24	7	32789	0	28998	2018-06-08 18:09:55	40024	1528452595195	404
38	7	32789	0	31083	2018-06-08 18:09:55	40038	1528452595262	405
39	7	32789	0	28210	2018-06-08 18:09:55	40039	1528452595296	406
37	7	32789	0	32080	2018-06-08 18:09:55	40037	1528452595329	407
53	7	32789	0	8660	2018-06-08 18:09:55	40053	1528452595362	408
32	7	32789	0	9576	2018-06-08 18:09:55	40032	1528452595397	409
26	7	32789	0	27723	2018-06-08 18:09:55	40026	1528452595430	410
44	7	32789	0	31855	2018-06-08 18:09:55	40044	1528452595497	411
115	7	32789	0	11800	2018-06-08 18:09:55	40115	1528452595531	412
117	7	32789	0	30858	2018-06-08 18:09:55	40117	1528452595597	413
40	7	32789	0	13192	2018-06-08 18:09:55	40040	1528452595631	414
33	7	32789	0	27281	2018-06-08 18:09:55	40033	1528452595664	415
80	7	32789	0	20346	2018-06-08 18:09:55	40080	1528452595764	416
135	7	32789	0	16121	2018-06-08 18:09:55	40135	1528452595865	417
118	7	32789	0	31381	2018-06-08 18:09:55	40118	1528452595931	418
66	7	32789	0	28902	2018-06-08 18:09:55	40066	1528452595965	419
121	7	32789	0	41143	2018-06-08 18:09:56	40121	1528452596023	420
131	7	32789	0	31051	2018-06-08 18:09:56	40131	1528452596057	421
63	7	32789	0	30816	2018-06-08 18:09:56	40063	1528452596090	422
70	7	32789	0	24742	2018-06-08 18:09:56	40070	1528452596123	423
52	7	32789	0	10986	2018-06-08 18:09:56	40052	1528452596157	424
122	7	32789	0	30688	2018-06-08 18:09:56	40122	1528452596190	425
78	7	32789	0	8460	2018-06-08 18:09:56	40078	1528452596249	426
76	7	32789	0	9244	2018-06-08 18:09:56	40076	1528452596282	427
127	7	32789	0	16397	2018-06-08 18:09:56	40127	1528452596382	428
43	7	32789	0	31148	2018-06-08 18:09:56	40043	1528452596625	429
72	7	32789	0	21165	2018-06-08 18:09:56	40072	1528452596791	430
124	7	32789	0	39861	2018-06-08 18:09:56	40124	1528452596835	431
64	7	32789	0	29516	2018-06-08 18:09:56	40064	1528452596916	432
67	7	32789	0	30697	2018-06-08 18:09:57	40067	1528452597167	433
123	7	32789	0	36489	2018-06-08 18:09:57	40123	1528452597250	434
48	7	32789	0	40964	2018-06-08 18:09:57	40048	1528452597517	435
47	7	32791	0	33699	2018-06-08 18:09:57	40047	1528452597751	436
56	7	32789	0	29823	2018-06-08 18:09:57	40056	1528452597784	437
129	7	32789	0	32923	2018-06-08 18:09:57	40129	1528452597918	438
120	7	32789	0	13436	2018-06-08 18:09:58	40120	1528452598018	439
69	7	32789	0	37004	2018-06-08 18:09:58	40069	1528452598152	440
139	7	32789	0	37728	2018-06-08 18:09:58	40139	1528452598252	441
50	7	32789	0	11442	2018-06-08 18:09:58	40050	1528452598485	442
41	7	32789	0	30715	2018-06-08 18:09:58	40041	1528452598577	443
119	7	32789	0	19588	2018-06-08 18:09:58	40119	1528452598611	444
71	7	32789	0	39004	2018-06-08 18:09:58	40071	1528452598711	445
77	7	32789	0	33316	2018-06-08 18:09:58	40077	1528452598746	446
75	7	32794	0	20939	2018-06-08 18:09:59	40075	1528452599203	447
132	7	32789	0	39086	2018-06-08 18:09:59	40132	1528452599370	448
17	8	28693	0	44408	2018-06-08 18:10:53	40017	1528452653931	449
16	8	28693	0	21521	2018-06-08 18:10:54	40016	1528452654033	450
10	8	28693	0	22722	2018-06-08 18:10:54	40010	1528452654093	451
12	8	28693	0	44594	2018-06-08 18:10:54	40012	1528452654126	452
13	8	28693	0	42814	2018-06-08 18:10:54	40013	1528452654201	453
11	8	28693	0	42032	2018-06-08 18:10:54	40011	1528452654235	454
3	8	28703	0	35496	2018-06-08 18:10:54	40003	1528452654402	455
21	8	28693	0	44735	2018-06-08 18:10:54	40021	1528452654435	456
8	8	28693	0	32816	2018-06-08 18:10:54	40008	1528452654502	457
9	8	28693	0	31946	2018-06-08 18:10:54	40009	1528452654535	458
20	8	28693	0	23042	2018-06-08 18:10:54	40020	1528452654660	459
39	8	28693	0	30381	2018-06-08 18:10:55	40039	1528452655587	460
80	8	28693	0	23014	2018-06-08 18:10:55	40080	1528452655687	461
115	8	28693	0	13189	2018-06-08 18:10:55	40115	1528452655721	462
66	8	28693	0	31585	2018-06-08 18:10:55	40066	1528452655889	463
71	8	28693	0	43056	2018-06-08 18:10:56	40071	1528452656348	464
53	8	28693	0	9745	2018-06-08 18:10:56	40053	1528452656548	465
131	8	28693	0	33882	2018-06-08 18:10:56	40131	1528452656582	466
41	8	28693	0	34462	2018-06-08 18:10:56	40041	1528452656648	467
139	8	28693	0	41969	2018-06-08 18:10:56	40139	1528452656682	468
121	8	28693	0	45390	2018-06-08 18:10:56	40121	1528452656815	469
40	8	28693	0	14656	2018-06-08 18:10:56	40040	1528452656882	470
132	8	28693	0	43255	2018-06-08 18:10:56	40132	1528452656916	471
37	8	28693	0	34824	2018-06-08 18:10:56	40037	1528452656949	472
76	8	28693	0	10400	2018-06-08 18:10:57	40076	1528452657016	473
26	8	28693	0	30464	2018-06-08 18:10:57	40026	1528452657141	474
33	8	28693	0	30561	2018-06-08 18:10:57	40033	1528452657241	475
64	8	28693	0	32980	2018-06-08 18:10:57	40064	1528452657274	476
67	8	28693	0	34081	2018-06-08 18:10:57	40067	1528452657366	477
38	8	28693	0	34479	2018-06-08 18:10:57	40038	1528452657466	478
135	8	28693	0	18064	2018-06-08 18:10:57	40135	1528452657800	479
48	8	28693	0	47575	2018-06-08 18:10:57	40048	1528452657834	480
78	8	28693	0	9522	2018-06-08 18:10:57	40078	1528452657867	481
24	8	28693	0	31866	2018-06-08 18:10:57	40024	1528452657969	482
47	8	28693	0	37058	2018-06-08 18:10:58	40047	1528452658001	483
122	8	28693	0	34035	2018-06-08 18:10:58	40122	1528452658034	484
70	8	28693	0	27949	2018-06-08 18:10:58	40070	1528452658101	485
50	8	28693	0	12978	2018-06-08 18:10:58	40050	1528452658134	486
124	8	28693	0	43576	2018-06-08 18:10:58	40124	1528452658234	487
127	8	28693	0	18538	2018-06-08 18:10:58	40127	1528452658268	488
56	8	28693	0	32616	2018-06-08 18:10:58	40056	1528452658301	489
117	8	28693	0	33801	2018-06-08 18:10:58	40117	1528452658460	490
69	8	28693	0	40490	2018-06-08 18:10:58	40069	1528452658526	491
63	8	28693	0	34642	2018-06-08 18:10:58	40063	1528452658560	492
43	8	28693	0	37027	2018-06-08 18:10:58	40043	1528452658685	493
75	8	28693	0	23516	2018-06-08 18:10:58	40075	1528452658785	494
118	8	28693	0	34798	2018-06-08 18:10:58	40118	1528452658885	495
52	8	28693	0	12459	2018-06-08 18:10:58	40052	1528452658919	496
123	8	28693	0	39598	2018-06-08 18:10:58	40123	1528452658952	497
77	8	28693	0	36008	2018-06-08 18:10:59	40077	1528452659019	498
72	8	28693	0	23585	2018-06-08 18:10:59	40072	1528452659086	499
120	8	28693	0	15113	2018-06-08 18:10:59	40120	1528452659119	500
44	8	28693	0	35058	2018-06-08 18:10:59	40044	1528452659152	501
119	8	28693	0	22138	2018-06-08 18:10:59	40119	1528452659186	502
32	8	28693	0	10825	2018-06-08 18:10:59	40032	1528452659319	503
129	8	28693	0	36499	2018-06-08 18:10:59	40129	1528452659453	504
17	9	24597	0	49454	2018-06-08 18:11:53	40017	1528452713926	505
16	9	24597	0	23911	2018-06-08 18:11:54	40016	1528452714030	506
10	9	24597	0	26725	2018-06-08 18:11:54	40010	1528452714094	507
12	9	24597	0	50477	2018-06-08 18:11:54	40012	1528452714122	508
13	9	24597	0	47391	2018-06-08 18:11:54	40013	1528452714202	509
8	9	24597	0	36329	2018-06-08 18:11:54	40008	1528452714264	510
3	9	24599	0	39444	2018-06-08 18:11:54	40003	1528452714298	511
11	9	24597	0	46581	2018-06-08 18:11:54	40011	1528452714331	512
20	9	24597	0	25547	2018-06-08 18:11:54	40020	1528452714364	513
9	9	24597	0	35243	2018-06-08 18:11:54	40009	1528452714398	514
21	9	24597	0	49624	2018-06-08 18:11:54	40021	1528452714456	515
24	9	24597	0	36645	2018-06-08 18:11:55	40024	1528452715186	516
38	9	24597	0	37928	2018-06-08 18:11:55	40038	1528452715215	517
37	9	24597	0	38177	2018-06-08 18:11:55	40037	1528452715249	518
39	9	24597	0	33107	2018-06-08 18:11:55	40039	1528452715282	519
26	9	24597	0	33803	2018-06-08 18:11:55	40026	1528452715349	520
56	9	24597	0	36078	2018-06-08 18:11:55	40056	1528452715382	521
44	9	24597	0	38716	2018-06-08 18:11:55	40044	1528452715483	522
117	9	24597	0	36729	2018-06-08 18:11:55	40117	1528452715516	523
53	9	24597	0	10813	2018-06-08 18:11:55	40053	1528452715650	524
33	9	24597	0	33293	2018-06-08 18:11:55	40033	1528452715683	525
40	9	24597	0	16083	2018-06-08 18:11:55	40040	1528452715741	526
132	9	24597	0	46873	2018-06-08 18:11:56	40132	1528452716000	527
123	9	24597	0	43048	2018-06-08 18:11:56	40123	1528452716200	528
64	9	24597	0	35673	2018-06-08 18:11:56	40064	1528452716234	529
63	9	24597	0	37458	2018-06-08 18:11:56	40063	1528452716267	530
71	9	24597	0	46730	2018-06-08 18:11:56	40071	1528452716384	531
75	9	24597	0	25944	2018-06-08 18:11:56	40075	1528452716468	532
129	9	24597	0	38960	2018-06-08 18:11:56	40129	1528452716551	533
118	9	24597	0	37213	2018-06-08 18:11:56	40118	1528452716676	534
80	9	24597	0	26814	2018-06-08 18:11:56	40080	1528452716762	535
121	9	24597	0	49452	2018-06-08 18:11:56	40121	1528452716843	536
139	9	24597	0	45260	2018-06-08 18:11:56	40139	1528452716927	537
124	9	24597	0	47759	2018-06-08 18:11:57	40124	1528452717210	538
32	9	24597	0	11955	2018-06-08 18:11:57	40032	1528452717411	539
47	9	24597	0	41130	2018-06-08 18:11:57	40047	1528452717444	540
48	9	24597	0	52119	2018-06-08 18:11:57	40048	1528452717477	541
78	9	24597	0	10575	2018-06-08 18:11:57	40078	1528452717644	542
52	9	24597	0	13768	2018-06-08 18:11:57	40052	1528452717811	543
135	9	24597	0	19902	2018-06-08 18:11:57	40135	1528452717945	544
115	9	24597	0	14625	2018-06-08 18:11:58	40115	1528452718045	545
69	9	24597	0	44466	2018-06-08 18:11:58	40069	1528452718078	546
41	9	24597	0	37462	2018-06-08 18:11:58	40041	1528452718304	547
76	9	24597	0	11579	2018-06-08 18:11:58	40076	1528452718529	548
43	9	24597	0	41186	2018-06-08 18:11:58	40043	1528452718564	549
67	9	24597	0	36869	2018-06-08 18:11:58	40067	1528452718596	550
66	9	24597	0	34903	2018-06-08 18:11:58	40066	1528452718896	551
119	9	24597	0	24668	2018-06-08 18:11:58	40119	1528452718963	552
122	9	24597	0	36394	2018-06-08 18:11:59	40122	1528452719165	553
72	9	24597	0	26040	2018-06-08 18:11:59	40072	1528452719298	554
127	9	24597	0	20433	2018-06-08 18:11:59	40127	1528452719365	555
50	9	24597	0	14302	2018-06-08 18:11:59	40050	1528452719499	556
120	9	24597	0	16721	2018-06-08 18:11:59	40120	1528452719624	557
131	9	24597	0	36786	2018-06-08 18:11:59	40131	1528452719657	558
77	9	24597	0	40281	2018-06-08 18:11:59	40077	1528452719690	559
70	9	24597	0	36656	2018-06-08 18:11:59	40070	1528452719749	560
17	10	20501	0	54497	2018-06-08 18:12:53	40017	1528452773926	561
16	10	20501	0	26289	2018-06-08 18:12:54	40016	1528452774030	562
10	10	20501	0	29323	2018-06-08 18:12:54	40010	1528452774094	563
12	10	20501	0	55556	2018-06-08 18:12:54	40012	1528452774122	564
13	10	20501	0	51462	2018-06-08 18:12:54	40013	1528452774202	565
11	10	20501	0	50638	2018-06-08 18:12:54	40011	1528452774231	566
8	10	20501	0	39366	2018-06-08 18:12:54	40008	1528452774264	567
3	10	20503	0	43603	2018-06-08 18:12:54	40003	1528452774381	568
20	10	20501	0	28255	2018-06-08 18:12:54	40020	1528452774414	569
21	10	20501	0	54012	2018-06-08 18:12:54	40021	1528452774447	570
9	10	20501	0	37934	2018-06-08 18:12:54	40009	1528452774498	571
24	10	20501	0	39481	2018-06-08 18:12:55	40024	1528452775198	572
38	10	20501	0	41136	2018-06-08 18:12:55	40038	1528452775231	573
37	10	20501	0	41131	2018-06-08 18:12:55	40037	1528452775265	574
39	10	20501	0	35864	2018-06-08 18:12:55	40039	1528452775298	575
56	10	20501	0	39020	2018-06-08 18:12:55	40056	1528452775332	576
40	10	20501	0	17483	2018-06-08 18:12:55	40040	1528452775365	577
53	10	20501	0	11888	2018-06-08 18:12:55	40053	1528452775398	578
26	10	20501	0	38685	2018-06-08 18:12:55	40026	1528452775432	579
32	10	20501	0	13150	2018-06-08 18:12:55	40032	1528452775465	580
117	10	20501	0	39794	2018-06-08 18:12:55	40117	1528452775499	581
115	10	20501	0	16041	2018-06-08 18:12:55	40115	1528452775545	582
44	10	20501	0	42017	2018-06-08 18:12:55	40044	1528452775599	583
80	10	20501	0	29248	2018-06-08 18:12:55	40080	1528452775641	584
33	10	20501	0	36072	2018-06-08 18:12:55	40033	1528452775682	585
121	10	20501	0	53605	2018-06-08 18:12:55	40121	1528452775724	586
123	10	20501	0	46659	2018-06-08 18:12:55	40123	1528452775782	587
63	10	20501	0	40266	2018-06-08 18:12:55	40063	1528452775830	588
135	10	20501	0	21894	2018-06-08 18:12:55	40135	1528452775866	589
118	10	20501	0	40151	2018-06-08 18:12:55	40118	1528452775907	590
129	10	20501	0	41970	2018-06-08 18:12:55	40129	1528452775949	591
122	10	20501	0	39124	2018-06-08 18:12:55	40122	1528452775991	592
131	10	20501	0	39728	2018-06-08 18:12:56	40131	1528452776033	593
139	10	20511	0	49070	2018-06-08 18:12:56	40139	1528452776074	594
66	10	20501	0	37592	2018-06-08 18:12:56	40066	1528452776116	595
47	10	20501	0	44330	2018-06-08 18:12:56	40047	1528452776158	596
120	10	20505	0	18075	2018-06-08 18:12:56	40120	1528452776200	597
69	10	20505	0	48511	2018-06-08 18:12:56	40069	1528452776241	598
64	10	20501	0	37865	2018-06-08 18:12:56	40064	1528452776283	599
50	10	20501	0	15709	2018-06-08 18:12:56	40050	1528452776325	600
48	10	20501	0	55561	2018-06-08 18:12:56	40048	1528452776358	601
127	10	20501	0	22572	2018-06-08 18:12:56	40127	1528452776391	602
78	10	20501	0	11637	2018-06-08 18:12:56	40078	1528452776425	603
77	10	20501	0	42766	2018-06-08 18:12:56	40077	1528452776458	604
124	10	20501	0	51922	2018-06-08 18:12:56	40124	1528452776492	605
119	10	20501	0	27103	2018-06-08 18:12:56	40119	1528452776525	606
71	10	20501	0	50705	2018-06-08 18:12:56	40071	1528452776558	607
43	10	20501	0	43840	2018-06-08 18:12:56	40043	1528452776592	608
67	10	20501	0	39004	2018-06-08 18:12:56	40067	1528452776625	609
76	10	20501	0	12770	2018-06-08 18:12:56	40076	1528452776659	610
41	10	20501	0	40544	2018-06-08 18:12:56	40041	1528452776692	611
132	10	20501	0	51006	2018-06-08 18:12:56	40132	1528452776725	612
75	10	20501	0	28405	2018-06-08 18:12:56	40075	1528452776759	613
70	10	20501	0	39836	2018-06-08 18:12:56	40070	1528452776792	614
52	10	20501	0	15061	2018-06-08 18:12:56	40052	1528452776851	615
72	10	20501	0	28424	2018-06-08 18:12:56	40072	1528452776884	616
17	11	16405	0	60241	2018-06-08 18:13:53	40017	1528452833923	617
16	11	16405	0	28685	2018-06-08 18:13:54	40016	1528452834027	618
10	11	16405	0	31821	2018-06-08 18:13:54	40010	1528452834091	619
12	11	16405	0	61064	2018-06-08 18:13:54	40012	1528452834118	620
13	11	16405	0	56768	2018-06-08 18:13:54	40013	1528452834203	621
11	11	16405	0	55650	2018-06-08 18:13:54	40011	1528452834235	622
8	11	16405	0	43217	2018-06-08 18:13:54	40008	1528452834302	623
3	11	16407	0	48216	2018-06-08 18:13:54	40003	1528452834360	624
9	11	16405	0	41766	2018-06-08 18:13:54	40009	1528452834394	625
20	11	16405	0	31021	2018-06-08 18:13:54	40020	1528452834427	626
21	11	16405	0	58634	2018-06-08 18:13:54	40021	1528452834460	627
39	11	16405	0	39677	2018-06-08 18:13:55	40039	1528452835311	628
24	11	16405	0	43581	2018-06-08 18:13:55	40024	1528452835378	629
117	11	16405	0	43739	2018-06-08 18:13:55	40117	1528452835495	630
32	11	16405	0	14368	2018-06-08 18:13:55	40032	1528452835653	631
33	11	16405	0	38870	2018-06-08 18:13:55	40033	1528452835787	632
26	11	16405	0	41027	2018-06-08 18:13:55	40026	1528452835862	633
129	11	16405	0	45988	2018-06-08 18:13:55	40129	1528452835987	634
139	11	16405	0	54087	2018-06-08 18:13:56	40139	1528452836029	635
120	11	16409	0	19683	2018-06-08 18:13:56	40120	1528452836112	636
41	11	16405	0	44743	2018-06-08 18:13:56	40041	1528452836154	637
66	11	16405	0	41505	2018-06-08 18:13:56	40066	1528452836196	638
38	11	16405	0	45585	2018-06-08 18:13:56	40038	1528452836279	639
78	11	16405	0	12690	2018-06-08 18:13:56	40078	1528452836321	640
76	11	16405	0	13873	2018-06-08 18:13:56	40076	1528452836405	641
69	11	16405	0	53557	2018-06-08 18:13:56	40069	1528452836446	642
75	11	16405	0	30954	2018-06-08 18:13:56	40075	1528452836530	643
40	11	16405	0	19022	2018-06-08 18:13:56	40040	1528452836930	644
53	11	16405	0	13004	2018-06-08 18:13:57	40053	1528452837064	645
131	11	16405	0	43720	2018-06-08 18:13:57	40131	1528452837297	646
80	11	16405	0	31713	2018-06-08 18:13:57	40080	1528452837481	647
71	11	16405	0	56032	2018-06-08 18:13:57	40071	1528452837514	648
72	11	16405	0	31100	2018-06-08 18:13:57	40072	1528452837631	649
44	11	16405	0	46790	2018-06-08 18:13:58	40044	1528452838149	650
47	11	16405	0	48732	2018-06-08 18:13:58	40047	1528452838315	651
132	11	16405	0	56354	2018-06-08 18:13:58	40132	1528452838349	652
70	11	16405	0	43021	2018-06-08 18:13:58	40070	1528452838416	653
124	11	16405	0	57087	2018-06-08 18:13:58	40124	1528452838551	654
48	11	16405	0	60069	2018-06-08 18:13:58	40048	1528452838616	655
119	11	16405	0	29596	2018-06-08 18:13:58	40119	1528452838884	656
121	11	16405	0	59068	2018-06-08 18:13:59	40121	1528452839018	657
43	11	16405	0	48196	2018-06-08 18:13:59	40043	1528452839051	658
56	11	16405	0	43012	2018-06-08 18:13:59	40056	1528452839310	659
77	11	16405	0	46844	2018-06-08 18:13:59	40077	1528452839343	660
118	11	16405	0	44146	2018-06-08 18:13:59	40118	1528452839569	661
64	11	16405	0	42324	2018-06-08 18:13:59	40064	1528452839702	662
135	11	16405	0	23533	2018-06-08 18:13:59	40135	1528452839869	663
67	11	16405	0	43416	2018-06-08 18:14:00	40067	1528452840203	664
63	11	16405	0	44256	2018-06-08 18:14:00	40063	1528452840270	665
122	11	16405	0	42920	2018-06-08 18:14:00	40122	1528452840337	666
52	11	16405	0	16533	2018-06-08 18:14:00	40052	1528452840403	667
123	11	16405	0	50963	2018-06-08 18:14:01	40123	1528452841655	668
115	11	16405	0	17782	2018-06-08 18:14:01	40115	1528452841847	669
37	11	16405	0	45412	2018-06-08 18:14:01	40037	1528452841914	670
50	11	16405	0	17041	2018-06-08 18:14:02	40050	1528452842515	671
127	11	16405	0	24763	2018-06-08 18:14:03	40127	1528452843541	672
17	12	12309	1	898	2018-06-08 18:14:53	40017	1528452893923	673
16	12	12309	0	31126	2018-06-08 18:14:54	40016	1528452894027	674
12	12	12309	1	1789	2018-06-08 18:14:54	40012	1528452894096	675
10	12	12309	0	34284	2018-06-08 18:14:54	40010	1528452894129	676
13	12	12309	0	62360	2018-06-08 18:14:54	40013	1528452894199	677
11	12	12309	0	61150	2018-06-08 18:14:54	40011	1528452894363	678
9	12	12309	0	46111	2018-06-08 18:14:54	40009	1528452894396	679
3	12	12311	0	53109	2018-06-08 18:14:54	40003	1528452894496	680
8	12	12309	0	47681	2018-06-08 18:14:54	40008	1528452894529	681
21	12	12311	0	63849	2018-06-08 18:14:54	40021	1528452894596	682
20	12	12310	0	33849	2018-06-08 18:14:54	40020	1528452894696	683
24	12	12309	0	48086	2018-06-08 18:14:55	40024	1528452895188	684
39	12	12309	0	44126	2018-06-08 18:14:55	40039	1528452895389	685
33	12	12309	0	43231	2018-06-08 18:14:55	40033	1528452895422	686
115	12	12309	0	19043	2018-06-08 18:14:55	40115	1528452895523	687
53	12	12309	0	14122	2018-06-08 18:14:55	40053	1528452895556	688
26	12	12309	0	44498	2018-06-08 18:14:55	40026	1528452895690	689
44	12	12309	0	51961	2018-06-08 18:14:55	40044	1528452895823	690
66	12	12309	0	45910	2018-06-08 18:14:55	40066	1528452895890	691
124	12	12309	0	63009	2018-06-08 18:14:55	40124	1528452895990	692
131	12	12309	0	48230	2018-06-08 18:14:56	40131	1528452896023	693
38	12	12309	0	50576	2018-06-08 18:14:56	40038	1528452896057	694
123	12	12309	0	55920	2018-06-08 18:14:56	40123	1528452896124	695
50	12	12309	0	18419	2018-06-08 18:14:56	40050	1528452896190	696
75	12	12309	0	33548	2018-06-08 18:14:56	40075	1528452896257	697
122	12	12309	0	47498	2018-06-08 18:14:56	40122	1528452896324	698
32	12	12309	0	15462	2018-06-08 18:14:56	40032	1528452896357	699
119	12	12309	0	32151	2018-06-08 18:14:56	40119	1528452896391	700
129	12	12309	0	50473	2018-06-08 18:14:56	40129	1528452896491	701
71	12	12309	0	61699	2018-06-08 18:14:56	40071	1528452896583	702
135	12	12309	0	25322	2018-06-08 18:14:56	40135	1528452896616	703
121	12	12309	0	64852	2018-06-08 18:14:56	40121	1528452896683	704
70	12	12309	0	45904	2018-06-08 18:14:56	40070	1528452896716	705
72	12	12309	0	33668	2018-06-08 18:14:56	40072	1528452896808	706
80	12	12309	0	34470	2018-06-08 18:14:56	40080	1528452896842	707
41	12	12309	0	50052	2018-06-08 18:14:56	40041	1528452896908	708
139	12	12309	0	59590	2018-06-08 18:14:56	40139	1528452896942	709
67	12	12309	0	47644	2018-06-08 18:14:57	40067	1528452897075	710
56	12	12309	0	47350	2018-06-08 18:14:57	40056	1528452897109	711
52	12	12309	0	17887	2018-06-08 18:14:57	40052	1528452897142	712
120	12	12309	0	21268	2018-06-08 18:14:57	40120	1528452897209	713
37	12	14357	0	50675	2018-06-08 18:14:57	40037	1528452897284	714
118	12	12309	0	48609	2018-06-08 18:14:57	40118	1528452897701	715
69	12	12309	0	59167	2018-06-08 18:14:57	40069	1528452897851	716
127	12	12309	0	26631	2018-06-08 18:14:58	40127	1528452898127	717
63	12	12309	0	48662	2018-06-08 18:14:58	40063	1528452898210	718
76	12	12309	0	15050	2018-06-08 18:14:58	40076	1528452898277	719
78	12	12309	0	13752	2018-06-08 18:14:58	40078	1528452898378	720
40	12	12309	0	20431	2018-06-08 18:14:58	40040	1528452898412	721
47	12	12309	0	53879	2018-06-08 18:14:58	40047	1528452898445	722
132	12	12309	0	62027	2018-06-08 18:14:58	40132	1528452898612	723
48	12	12309	1	693	2018-06-08 18:14:58	40048	1528452898846	724
117	12	12309	0	48417	2018-06-08 18:14:59	40117	1528452899079	725
43	12	12309	0	52881	2018-06-08 18:14:59	40043	1528452899146	726
64	12	12309	0	46704	2018-06-08 18:14:59	40064	1528452899246	727
77	12	12309	0	51559	2018-06-08 18:14:59	40077	1528452899446	728
