nodeid	seq_no	src_id	rec_time_h	rec_time_l	hop_delay_h	hop_delay_l	insert_time	motelabMoteID	milli_time	motelabSeqNo
9	26980	13	3	42323	3	42432	2018-06-10 08:54:06	40009	1528592046275	722
135	26980	129	3	40663	3	40447	2018-06-10 08:54:06	40135	1528592046308	723
8	26980	13	3	42636	3	42516	2018-06-10 08:54:06	40008	1528592046341	724
67	26980	13	3	40254	3	42475	2018-06-10 08:54:06	40067	1528592046400	725
69	26980	70	3	40549	3	40448	2018-06-10 08:54:06	40069	1528592046500	726
3	26980	10	3	42962	3	42568	2018-06-10 08:54:06	40003	1528592046533	727
127	26980	119	3	40454	3	40498	2018-06-10 08:54:06	40127	1528592046633	728
123	26980	129	3	40867	3	40608	2018-06-10 08:54:06	40123	1528592046667	729
131	26980	115	3	40613	3	41474	2018-06-10 08:54:06	40131	1528592046700	730
80	26980	70	3	40381	3	40200	2018-06-10 08:54:06	40080	1528592046734	731
75	26980	69	3	40645	3	40730	2018-06-10 08:54:06	40075	1528592046767	732
64	26980	63	3	40146	3	40715	2018-06-10 08:54:06	40064	1528592046834	733
71	26980	69	3	40861	3	40946	2018-06-10 08:54:06	40071	1528592046900	734
124	26980	139	3	41548	3	41097	2018-06-10 08:54:06	40124	1528592046934	735
56	26980	37	3	40160	3	40987	2018-06-10 08:54:07	40056	1528592047067	736
21	26980	13	3	42955	3	43000	2018-06-10 08:54:07	40021	1528592047268	737
120	26980	115	3	40513	3	41447	2018-06-10 08:54:07	40120	1528592047368	738
11	26980	13	3	42195	3	42243	2018-06-10 08:54:07	40011	1528592047435	739
119	26980	115	3	40284	3	41253	2018-06-10 08:54:07	40119	1528592047468	740
39	26980	38	3	40632	3	40568	2018-06-10 08:54:07	40039	1528592047501	741
132	26980	139	3	40842	3	40868	2018-06-10 08:54:07	40132	1528592047535	742
121	26980	127	3	40921	3	40454	2018-06-10 08:54:07	40121	1528592047568	743
117	26980	129	3	40850	3	40643	2018-06-10 08:54:07	40117	1528592047660	744
13	26980	37	3	42190	3	40878	2018-06-10 08:54:07	40013	1528592047695	745
12	26980	10	3	42974	3	43000	2018-06-10 08:54:07	40012	1528592047727	746
139	26980	129	3	40649	3	40411	2018-06-10 08:54:08	40139	1528592048219	747
17	26980	10	3	42713	3	42753	2018-06-10 08:54:08	40017	1528592048286	748
78	26980	70	3	40110	3	40079	2018-06-10 08:54:08	40078	1528592048486	749
47	26980	43	3	40491	3	40626	2018-06-10 08:54:08	40047	1528592048520	750
118	26980	115	3	40352	3	41288	2018-06-10 08:54:08	40118	1528592048553	751
10	26980	70	3	42519	3	40437	2018-06-10 08:54:08	40010	1528592048620	752
20	26980	11	3	42601	3	42402	2018-06-10 08:54:08	40020	1528592048856	753
122	26980	139	3	40869	3	40875	2018-06-10 08:54:08	40122	1528592048887	754
10	11	3	3	48965	3	49343	2018-06-10 08:54:12	40010	1528592052788	755
12	11	3	3	48828	3	49237	2018-06-10 08:54:12	40012	1528592052821	756
11	11	3	3	49106	3	49366	2018-06-10 08:54:12	40011	1528592052888	757
17	11	10	3	49081	3	49116	2018-06-10 08:54:13	40017	1528592053055	758
80	11	17	3	47438	3	49283	2018-06-10 08:54:13	40080	1528592053180	759
20	11	11	3	49707	3	49502	2018-06-10 08:54:13	40020	1528592053288	760
70	11	10	3	48232	3	50298	2018-06-10 08:54:14	40070	1528592054264	761
12	12	3	4	3832	4	4241	2018-06-10 08:54:32	40012	1528592072726	762
11	12	3	4	3884	4	4144	2018-06-10 08:54:32	40011	1528592072759	763
17	12	3	4	3938	4	4362	2018-06-10 08:54:32	40017	1528592072843	764
20	12	11	4	4428	4	4223	2018-06-10 08:54:32	40020	1528592072971	765
80	12	17	4	2319	4	4164	2018-06-10 08:54:33	40080	1528592073072	766
13	12	11	4	4394	4	4330	2018-06-10 08:54:33	40013	1528592073101	767
10	12	3	4	4359	4	4737	2018-06-10 08:54:33	40010	1528592073207	768
9	12	13	4	4521	4	4624	2018-06-10 08:54:33	40009	1528592073311	769
21	12	13	4	4676	4	4715	2018-06-10 08:54:33	40021	1528592073401	770
70	12	10	4	2490	4	4556	2018-06-10 08:54:33	40070	1528592073435	771
37	12	13	4	3478	4	4774	2018-06-10 08:54:33	40037	1528592073468	772
8	12	13	4	4972	4	4846	2018-06-10 08:54:33	40008	1528592073535	773
33	12	37	4	3574	4	3584	2018-06-10 08:54:33	40033	1528592073602	774
26	12	37	4	3643	4	3680	2018-06-10 08:54:33	40026	1528592073702	775
38	12	37	4	3975	4	4004	2018-06-10 08:54:33	40038	1528592073991	776
43	12	38	4	3667	4	4096	2018-06-10 08:54:34	40043	1528592074116	777
41	12	43	4	3371	4	3687	2018-06-10 08:54:34	40041	1528592074149	778
77	12	43	4	3256	4	3687	2018-06-10 08:54:34	40077	1528592074177	779
44	12	43	4	3645	4	3687	2018-06-10 08:54:34	40044	1528592074244	780
40	12	43	4	3514	4	3818	2018-06-10 08:54:34	40040	1528592074277	781
64	12	63	4	3415	4	3978	2018-06-10 08:54:34	40064	1528592074344	782
39	12	38	4	4409	4	4339	2018-06-10 08:54:34	40039	1528592074378	783
56	12	37	4	3660	4	4482	2018-06-10 08:54:34	40056	1528592074469	784
48	12	41	4	3839	4	3548	2018-06-10 08:54:34	40048	1528592074502	785
52	12	41	4	3527	4	3519	2018-06-10 08:54:34	40052	1528592074661	786
63	12	43	4	3957	4	3828	2018-06-10 08:54:34	40063	1528592074730	787
67	12	13	4	3537	4	5752	2018-06-10 08:54:34	40067	1528592074798	788
115	12	129	4	4939	4	4150	2018-06-10 08:54:34	40115	1528592074861	789
129	12	63	4	4061	4	4433	2018-06-10 08:54:34	40129	1528592074895	790
123	12	129	4	4403	4	4137	2018-06-10 08:54:34	40123	1528592074962	791
135	12	129	4	4522	4	4300	2018-06-10 08:54:35	40135	1528592075028	792
24	12	41	4	4446	4	3634	2018-06-10 08:54:35	40024	1528592075112	793
118	12	129	4	4295	4	4447	2018-06-10 08:54:35	40118	1528592075154	794
117	12	118	4	4737	4	4361	2018-06-10 08:54:35	40117	1528592075237	795
119	12	115	4	4107	4	5070	2018-06-10 08:54:35	40119	1528592075279	796
131	12	115	4	4515	4	5370	2018-06-10 08:54:35	40131	1528592075320	797
120	12	115	4	4126	4	5054	2018-06-10 08:54:35	40120	1528592075404	798
66	12	63	4	3717	4	4295	2018-06-10 08:54:35	40066	1528592075487	799
127	12	119	4	4405	4	4443	2018-06-10 08:54:35	40127	1528592075529	800
121	12	119	4	4741	4	4321	2018-06-10 08:54:35	40121	1528592075612	801
50	12	43	4	3888	4	4211	2018-06-10 08:54:35	40050	1528592075654	802
53	12	41	4	3842	4	3872	2018-06-10 08:54:35	40053	1528592075721	803
47	12	41	4	3877	4	3679	2018-06-10 08:54:35	40047	1528592075805	804
122	12	129	4	4651	4	4419	2018-06-10 08:54:35	40122	1528592075846	805
139	12	129	4	5261	4	5238	2018-06-10 08:54:36	40139	1528592076030	806
132	12	139	4	5388	4	5408	2018-06-10 08:54:36	40132	1528592076163	807
124	12	139	4	6341	4	5884	2018-06-10 08:54:36	40124	1528592076330	808
39	26980	11316	4	16977	13356	27692	2018-06-10 08:54:46	40039	1528592086628	809
13	13	3	4	24458	4	24665	2018-06-10 08:54:52	40013	1528592092671	810
12	13	3	4	24272	4	24681	2018-06-10 08:54:52	40012	1528592092706	811
9	13	13	4	24434	4	24537	2018-06-10 08:54:52	40009	1528592092772	812
37	13	13	4	23269	4	24564	2018-06-10 08:54:52	40037	1528592092839	813
8	13	13	4	24889	4	24763	2018-06-10 08:54:52	40008	1528592092979	814
33	13	37	4	23463	4	23473	2018-06-10 08:54:53	40033	1528592093014	815
10	13	3	4	24715	4	25093	2018-06-10 08:54:53	40010	1528592093114	816
26	13	37	4	23528	4	23565	2018-06-10 08:54:53	40026	1528592093149	817
56	13	37	4	22783	4	23605	2018-06-10 08:54:53	40056	1528592093182	818
17	13	10	4	24786	4	24821	2018-06-10 08:54:53	40017	1528592093216	819
38	13	37	4	23665	4	23694	2018-06-10 08:54:53	40038	1528592093249	820
21	13	13	4	24996	4	25035	2018-06-10 08:54:53	40021	1528592093283	821
39	13	38	4	23784	4	23714	2018-06-10 08:54:53	40039	1528592093316	822
80	13	10	4	23081	4	24972	2018-06-10 08:54:53	40080	1528592093383	823
50	13	38	4	23152	4	23915	2018-06-10 08:54:53	40050	1528592093483	824
43	13	50	4	23572	4	23228	2018-06-10 08:54:53	40043	1528592093575	825
41	13	43	4	23264	4	23572	2018-06-10 08:54:53	40041	1528592093608	826
44	13	38	4	23432	4	23915	2018-06-10 08:54:53	40044	1528592093641	827
11	13	13	4	25413	4	25455	2018-06-10 08:54:53	40011	1528592093675	828
40	13	41	4	23441	4	23418	2018-06-10 08:54:53	40040	1528592093767	829
48	13	41	4	23661	4	23370	2018-06-10 08:54:53	40048	1528592093800	830
24	13	41	4	24328	4	23517	2018-06-10 08:54:53	40024	1528592093867	831
47	13	41	4	23768	4	23571	2018-06-10 08:54:53	40047	1528592093934	832
52	13	41	4	23579	4	23571	2018-06-10 08:54:53	40052	1528592093967	833
63	13	50	4	24105	4	23642	2018-06-10 08:54:54	40063	1528592094000	834
77	13	43	4	23580	4	24011	2018-06-10 08:54:54	40077	1528592094034	835
20	13	11	4	25980	4	25775	2018-06-10 08:54:54	40020	1528592094067	836
53	13	50	4	23812	4	23836	2018-06-10 08:54:54	40053	1528592094201	837
64	13	63	4	23838	4	24401	2018-06-10 08:54:54	40064	1528592094267	838
66	13	77	4	23671	4	23688	2018-06-10 08:54:54	40066	1528592094334	839
129	13	63	4	25117	4	25489	2018-06-10 08:54:55	40129	1528592095320	840
139	13	129	4	25368	4	25117	2018-06-10 08:54:55	40139	1528592095352	841
117	13	129	4	25357	4	25144	2018-06-10 08:54:55	40117	1528592095385	842
135	13	129	4	25434	4	25212	2018-06-10 08:54:55	40135	1528592095452	843
122	13	139	4	25623	4	25624	2018-06-10 08:54:55	40122	1528592095619	844
118	13	129	4	25328	4	25480	2018-06-10 08:54:55	40118	1528592095685	845
121	13	118	4	25722	4	25328	2018-06-10 08:54:55	40121	1528592095719	846
123	13	129	4	25792	4	25526	2018-06-10 08:54:55	40123	1528592095752	847
120	13	129	4	25330	4	25480	2018-06-10 08:54:55	40120	1528592095794	848
132	13	139	4	25705	4	25725	2018-06-10 08:54:55	40132	1528592095836	849
115	13	129	4	26491	4	25703	2018-06-10 08:54:55	40115	1528592095919	850
131	13	118	4	25477	4	25391	2018-06-10 08:54:55	40131	1528592095961	851
119	13	121	4	25593	4	25991	2018-06-10 08:54:56	40119	1528592096003	852
124	13	122	4	26463	4	25993	2018-06-10 08:54:56	40124	1528592096194	853
127	13	119	4	25845	4	25882	2018-06-10 08:54:56	40127	1528592096278	854
39	26980	11316	4	27568	13356	27692	2018-06-10 08:54:56	40039	1528592096973	855
24	4608	16736	4	35318	0	0	2018-06-10 08:55:04	40024	1528592104558	856
8	14	3	4	45357	4	45449	2018-06-10 08:55:13	40008	1528592113096	857
10	14	3	4	44989	4	45367	2018-06-10 08:55:13	40010	1528592113129	858
17	14	3	4	45097	4	45521	2018-06-10 08:55:13	40017	1528592113262	859
12	14	3	4	45112	4	45521	2018-06-10 08:55:13	40012	1528592113329	860
80	14	10	4	43516	4	45407	2018-06-10 08:55:13	40080	1528592113363	861
11	14	3	4	45188	4	45449	2018-06-10 08:55:13	40011	1528592113396	862
20	14	11	4	45938	4	45733	2018-06-10 08:55:13	40020	1528592113530	863
13	14	11	4	46073	4	46009	2018-06-10 08:55:13	40013	1528592113776	864
37	14	13	4	44956	4	46251	2018-06-10 08:55:13	40037	1528592113961	865
21	14	13	4	46237	4	46276	2018-06-10 08:55:14	40021	1528592114021	866
26	14	37	4	44994	4	45031	2018-06-10 08:55:14	40026	1528592114055	867
70	14	10	4	44303	4	46368	2018-06-10 08:55:14	40070	1528592114255	868
56	14	37	4	44386	4	45209	2018-06-10 08:55:14	40056	1528592114322	869
67	14	13	4	44210	4	46425	2018-06-10 08:55:14	40067	1528592114355	870
127	14	131	4	44369	4	44514	2018-06-10 08:55:14	40127	1528592114389	871
63	14	70	4	45041	4	44451	2018-06-10 08:55:14	40063	1528592114422	872
69	14	70	4	44521	4	44413	2018-06-10 08:55:14	40069	1528592114456	873
135	14	131	4	44917	4	44608	2018-06-10 08:55:14	40135	1528592114489	874
39	14	37	4	45360	4	45330	2018-06-10 08:55:14	40039	1528592114656	875
118	14	115	4	44776	4	45705	2018-06-10 08:55:14	40118	1528592114689	876
78	14	70	4	44766	4	44730	2018-06-10 08:55:14	40078	1528592114724	877
131	14	67	4	44432	4	44334	2018-06-10 08:55:14	40131	1528592114757	878
139	14	122	4	45271	4	45248	2018-06-10 08:55:14	40139	1528592114791	879
71	14	69	4	44907	4	44989	2018-06-10 08:55:14	40071	1528592114858	880
120	14	70	4	44357	4	44303	2018-06-10 08:55:14	40120	1528592114933	881
50	14	77	4	45106	4	44987	2018-06-10 08:55:15	40050	1528592115033	882
129	14	118	4	45078	4	44905	2018-06-10 08:55:15	40129	1528592115167	883
132	14	122	4	45225	4	45233	2018-06-10 08:55:15	40132	1528592115225	884
47	14	43	4	45842	4	45971	2018-06-10 08:55:15	40047	1528592115450	885
66	14	63	4	44615	4	45192	2018-06-10 08:55:15	40066	1528592115584	886
115	14	131	4	45374	4	44498	2018-06-10 08:55:15	40115	1528592115684	887
119	14	127	4	44476	4	44418	2018-06-10 08:55:15	40119	1528592115717	888
124	14	139	4	45787	4	45329	2018-06-10 08:55:15	40124	1528592115784	889
44	14	38	4	45910	4	46392	2018-06-10 08:55:15	40044	1528592115817	890
122	14	115	4	45093	4	45639	2018-06-10 08:55:15	40122	1528592115851	891
48	14	41	4	45840	4	45550	2018-06-10 08:55:16	40048	1528592116151	892
75	14	69	4	44649	4	44730	2018-06-10 08:55:16	40075	1528592116226	893
24	14	41	4	46836	4	46025	2018-06-10 08:55:16	40024	1528592116502	894
64	14	67	4	44470	4	44476	2018-06-10 08:55:16	40064	1528592116585	895
121	14	119	4	45136	4	44716	2018-06-10 08:55:16	40121	1528592116735	896
72	14	70	4	44448	4	44352	2018-06-10 08:55:16	40072	1528592116777	897
43	14	50	4	45580	4	45236	2018-06-10 08:55:16	40043	1528592116819	898
40	14	63	4	44670	4	45092	2018-06-10 08:55:17	40040	1528592117027	899
53	14	50	4	45239	4	45263	2018-06-10 08:55:17	40053	1528592117236	900
52	14	50	4	45172	4	45157	2018-06-10 08:55:17	40052	1528592117603	901
77	14	66	4	44939	4	44900	2018-06-10 08:55:17	40077	1528592117637	902
117	14	131	4	45224	4	44923	2018-06-10 08:55:17	40117	1528592117737	903
38	14	50	4	45972	4	45188	2018-06-10 08:55:17	40038	1528592117895	904
9	14	67	4	46427	4	44305	2018-06-10 08:55:17	40009	1528592117929	905
40	26980	53	4	47972	4	47913	2018-06-10 08:55:18	40040	1528592118096	906
43	26980	50	4	48734	4	48395	2018-06-10 08:55:18	40043	1528592118296	907
38	26980	50	4	49124	4	48345	2018-06-10 08:55:18	40038	1528592118396	908
53	26980	11316	4	47883	13356	27692	2018-06-10 08:55:18	40053	1528592118463	909
48	26980	41	4	49058	4	48774	2018-06-10 08:55:18	40048	1528592118496	910
63	26980	50	4	49330	4	48873	2018-06-10 08:55:18	40063	1528592118597	911
50	26980	53	4	48281	4	48241	2018-06-10 08:55:18	40050	1528592118630	912
77	26980	50	4	48625	4	48728	2018-06-10 08:55:18	40077	1528592118663	913
47	26980	43	4	48985	4	49120	2018-06-10 08:55:18	40047	1528592118730	914
37	26980	38	4	49672	4	49627	2018-06-10 08:55:18	40037	1528592118764	915
56	26980	41	4	48626	4	48648	2018-06-10 08:55:18	40056	1528592118897	916
39	26980	38	4	49613	4	49548	2018-06-10 08:55:18	40039	1528592118964	917
41	14	77	4	45248	4	45122	2018-06-10 08:55:19	40041	1528592119056	918
13	26980	37	4	51408	4	50097	2018-06-10 08:55:19	40013	1528592119089	919
119	26980	115	4	49193	4	50162	2018-06-10 08:55:19	40119	1528592119123	920
26	26980	37	4	49765	4	49808	2018-06-10 08:55:19	40026	1528592119156	921
69	26980	70	4	49285	4	49184	2018-06-10 08:55:19	40069	1528592119223	922
3	26980	10	4	51892	4	51498	2018-06-10 08:55:19	40003	1528592119281	923
117	26980	129	4	49543	4	49336	2018-06-10 08:55:19	40117	1528592119348	924
64	26980	129	4	49349	4	49536	2018-06-10 08:55:19	40064	1528592119381	925
115	26980	129	4	50118	4	49336	2018-06-10 08:55:19	40115	1528592119415	926
121	26980	115	4	50008	4	50567	2018-06-10 08:55:19	40121	1528592119448	927
72	26980	70	4	49727	4	49636	2018-06-10 08:55:19	40072	1528592119481	928
8	26980	13	4	51713	4	51593	2018-06-10 08:55:19	40008	1528592119515	929
21	26980	17	4	51760	4	51588	2018-06-10 08:55:19	40021	1528592119582	930
122	26980	139	4	49804	4	49811	2018-06-10 08:55:19	40122	1528592119615	931
10	26980	70	4	51403	4	49322	2018-06-10 08:55:19	40010	1528592119715	932
80	26980	10	4	49658	4	51555	2018-06-10 08:55:19	40080	1528592119749	933
24	26980	41	4	49460	4	48655	2018-06-10 08:55:19	40024	1528592119782	934
78	26980	70	4	50006	4	49976	2018-06-10 08:55:19	40078	1528592119850	935
67	26980	13	4	49515	4	51735	2018-06-10 08:55:19	40067	1528592119883	936
118	26980	129	4	49517	4	49674	2018-06-10 08:55:19	40118	1528592119917	937
71	26980	69	4	49675	4	49762	2018-06-10 08:55:19	40071	1528592119950	938
124	26980	139	4	50191	4	49739	2018-06-10 08:55:19	40124	1528592119983	939
17	26980	10	4	51470	4	51511	2018-06-10 08:55:20	40017	1528592120050	940
132	26980	139	4	49530	4	49556	2018-06-10 08:55:20	40132	1528592120084	941
44	26980	50	4	48779	4	48494	2018-06-10 08:55:20	40044	1528592120184	942
127	26980	119	4	49617	4	49659	2018-06-10 08:55:20	40127	1528592120217	943
75	26980	71	4	50000	4	49995	2018-06-10 08:55:20	40075	1528592120409	944
131	26980	115	4	49682	4	50542	2018-06-10 08:55:20	40131	1528592120442	945
139	26980	66	4	49502	4	49059	2018-06-10 08:55:20	40139	1528592120476	946
12	26980	10	4	51517	4	51544	2018-06-10 08:55:20	40012	1528592120568	947
129	26980	139	4	49288	4	49515	2018-06-10 08:55:20	40129	1528592120818	948
9	26980	67	4	51678	4	49561	2018-06-10 08:55:21	40009	1528592121027	949
70	26980	63	4	49148	4	49722	2018-06-10 08:55:21	40070	1528592121069	950
20	26980	11	4	52353	4	52154	2018-06-10 08:55:21	40020	1528592121152	951
33	14	37	4	44953	4	44956	2018-06-10 08:55:21	40033	1528592121486	952
123	14	131	4	45277	4	44923	2018-06-10 08:55:21	40123	1528592121661	953
135	26980	129	4	49671	4	49455	2018-06-10 08:55:21	40135	1528592121728	954
52	26980	50	4	48412	4	48402	2018-06-10 08:55:22	40052	1528592122028	955
11	26980	13	4	51567	4	51615	2018-06-10 08:55:22	40011	1528592122162	956
123	26980	139	4	49558	4	49530	2018-06-10 08:55:22	40123	1528592122328	957
41	26980	50	4	48426	4	48414	2018-06-10 08:55:22	40041	1528592122462	958
120	26980	115	4	49556	4	50489	2018-06-10 08:55:22	40120	1528592122529	959
66	26980	77	4	48842	4	48864	2018-06-10 08:55:22	40066	1528592122562	960
33	26980	37	4	50200	4	50217	2018-06-10 08:55:22	40033	1528592122596	961
10	15	3	4	65325	5	167	2018-06-10 08:55:32	40010	1528592132745	962
11	15	3	4	65443	5	167	2018-06-10 08:55:32	40011	1528592132780	963
17	15	3	4	65374	5	262	2018-06-10 08:55:32	40017	1528592132836	964
80	15	17	4	63551	4	65396	2018-06-10 08:55:32	40080	1528592132871	965
12	15	3	4	65388	5	262	2018-06-10 08:55:32	40012	1528592132938	966
13	15	11	5	281	5	217	2018-06-10 08:55:33	40013	1528592133060	967
70	15	10	4	63629	5	158	2018-06-10 08:55:33	40070	1528592133119	968
9	15	13	5	279	5	382	2018-06-10 08:55:33	40009	1528592133168	969
67	15	13	4	63704	5	382	2018-06-10 08:55:33	40067	1528592133197	970
20	15	11	5	690	5	485	2018-06-10 08:55:33	40020	1528592133320	971
72	15	70	4	63988	4	63892	2018-06-10 08:55:33	40072	1528592133389	972
123	15	67	4	64374	4	63932	2018-06-10 08:55:33	40123	1528592133422	973
37	15	13	4	64904	5	662	2018-06-10 08:55:33	40037	1528592133455	974
64	15	63	4	64050	4	64613	2018-06-10 08:55:33	40064	1528592133522	975
40	15	43	4	64236	4	64540	2018-06-10 08:55:33	40040	1528592133589	976
66	15	63	4	64019	4	64597	2018-06-10 08:55:33	40066	1528592133622	977
48	15	43	4	64576	4	64613	2018-06-10 08:55:33	40048	1528592133656	978
26	15	37	4	64946	4	64984	2018-06-10 08:55:33	40026	1528592133689	979
21	15	13	5	754	5	793	2018-06-10 08:55:33	40021	1528592133723	980
43	15	63	4	64430	4	64538	2018-06-10 08:55:33	40043	1528592133756	981
50	15	43	4	64450	4	64773	2018-06-10 08:55:33	40050	1528592133823	982
120	15	70	4	64394	4	64347	2018-06-10 08:55:33	40120	1528592133856	983
78	15	70	4	64144	4	64108	2018-06-10 08:55:33	40078	1528592133923	984
39	15	50	4	65373	4	64528	2018-06-10 08:55:33	40039	1528592133956	985
41	15	43	4	64123	4	64431	2018-06-10 08:55:33	40041	1528592133990	986
52	15	41	4	64688	4	64680	2018-06-10 08:55:34	40052	1528592134056	987
8	15	67	5	934	4	64119	2018-06-10 08:55:34	40008	1528592134090	988
71	15	69	4	64624	4	64706	2018-06-10 08:55:34	40071	1528592134123	989
69	15	70	4	64302	4	64194	2018-06-10 08:55:34	40069	1528592134157	990
38	15	37	4	65383	4	65413	2018-06-10 08:55:34	40038	1528592134223	991
75	15	69	4	64479	4	64561	2018-06-10 08:55:34	40075	1528592134257	992
124	15	71	5	158	4	64810	2018-06-10 08:55:34	40124	1528592134290	993
77	15	43	4	64084	4	64515	2018-06-10 08:55:34	40077	1528592134382	994
139	15	66	4	65501	4	65052	2018-06-10 08:55:34	40139	1528592134650	995
122	15	139	4	65507	4	65501	2018-06-10 08:55:34	40122	1528592134775	996
63	15	70	4	64510	4	63920	2018-06-10 08:55:34	40063	1528592134817	997
129	15	118	5	70	4	65433	2018-06-10 08:55:34	40129	1528592134884	998
117	15	118	5	320	4	65481	2018-06-10 08:55:34	40117	1528592134967	999
33	15	37	4	65402	4	65413	2018-06-10 08:55:35	40033	1528592135009	1000
119	15	118	4	65438	4	65462	2018-06-10 08:55:35	40119	1528592135051	1001
115	15	118	5	1059	5	109	2018-06-10 08:55:35	40115	1528592135218	1002
135	15	129	5	420	5	199	2018-06-10 08:55:35	40135	1528592135468	1003
118	15	139	4	65417	5	265	2018-06-10 08:55:35	40118	1528592135660	1004
24	15	41	5	143	4	64869	2018-06-10 08:55:35	40024	1528592135760	1005
47	15	41	4	64474	4	64277	2018-06-10 08:55:35	40047	1528592135860	1006
44	15	41	4	64561	4	64277	2018-06-10 08:55:36	40044	1528592136027	1007
53	15	50	4	64518	4	64543	2018-06-10 08:55:36	40053	1528592136060	1008
121	15	118	5	761	5	375	2018-06-10 08:55:36	40121	1528592136127	1009
127	15	131	5	631	5	776	2018-06-10 08:55:36	40127	1528592136161	1010
56	15	37	4	64476	4	65299	2018-06-10 08:55:36	40056	1528592136261	1011
132	15	71	4	65233	4	64828	2018-06-10 08:55:36	40132	1528592136394	1012
131	15	115	5	383	5	1237	2018-06-10 08:55:36	40131	1528592136461	1013
44	26980	11316	5	3852	13356	27692	2018-06-10 08:55:38	40044	1528592138352	1014
12	16	3	5	20219	5	20629	2018-06-10 08:55:52	40012	1528592152728	1015
17	16	3	5	20334	5	20758	2018-06-10 08:55:52	40017	1528592152852	1016
11	16	3	5	20717	5	20977	2018-06-10 08:55:53	40011	1528592153068	1017
10	16	3	5	20685	5	21063	2018-06-10 08:55:53	40010	1528592153152	1018
20	16	11	5	21099	5	20894	2018-06-10 08:55:53	40020	1528592153252	1019
80	16	10	5	18957	5	20848	2018-06-10 08:55:53	40080	1528592153320	1020
13	16	11	5	21208	5	21144	2018-06-10 08:55:53	40013	1528592153496	1021
37	16	13	5	19921	5	21208	2018-06-10 08:55:53	40037	1528592153554	1022
21	16	13	5	21176	5	21208	2018-06-10 08:55:53	40021	1528592153587	1023
70	16	10	5	19037	5	21102	2018-06-10 08:55:53	40070	1528592153620	1024
9	16	13	5	21218	5	21321	2018-06-10 08:55:53	40009	1528592153712	1025
8	16	13	5	21567	5	21441	2018-06-10 08:55:53	40008	1528592153745	1026
67	16	13	5	19256	5	21470	2018-06-10 08:55:53	40067	1528592153779	1027
120	16	70	5	19350	5	19304	2018-06-10 08:55:53	40120	1528592153879	1028
38	16	37	5	20266	5	20296	2018-06-10 08:55:53	40038	1528592153912	1029
33	16	37	5	20315	5	20327	2018-06-10 08:55:53	40033	1528592153979	1030
26	16	37	5	20348	5	20386	2018-06-10 08:55:54	40026	1528592154013	1031
56	16	37	5	19518	5	20342	2018-06-10 08:55:54	40056	1528592154046	1032
41	16	38	5	19588	5	20343	2018-06-10 08:55:54	40041	1528592154079	1033
123	16	67	5	20031	5	19589	2018-06-10 08:55:54	40123	1528592154113	1034
117	16	67	5	19856	5	19468	2018-06-10 08:55:54	40117	1528592154146	1035
64	16	63	5	19533	5	20096	2018-06-10 08:55:54	40064	1528592154180	1036
44	16	41	5	20100	5	19817	2018-06-10 08:55:54	40044	1528592154213	1037
47	16	41	5	19881	5	19685	2018-06-10 08:55:54	40047	1528592154280	1038
50	16	53	5	19893	5	19847	2018-06-10 08:55:54	40050	1528592154313	1039
75	16	69	5	19823	5	19905	2018-06-10 08:55:54	40075	1528592154347	1040
71	16	69	5	19897	5	19979	2018-06-10 08:55:54	40071	1528592154413	1041
63	16	70	5	19990	5	19401	2018-06-10 08:55:54	40063	1528592154447	1042
66	16	63	5	19430	5	20008	2018-06-10 08:55:54	40066	1528592154514	1043
69	16	70	5	19710	5	19603	2018-06-10 08:55:54	40069	1528592154647	1044
53	16	41	5	19828	5	19861	2018-06-10 08:55:54	40053	1528592154680	1045
52	16	41	5	19655	5	19647	2018-06-10 08:55:54	40052	1528592154714	1046
40	16	41	5	19719	5	19697	2018-06-10 08:55:54	40040	1528592154772	1047
72	16	70	5	20119	5	20024	2018-06-10 08:55:54	40072	1528592154806	1048
39	16	37	5	20326	5	20296	2018-06-10 08:55:54	40039	1528592154872	1049
24	16	41	5	20560	5	19750	2018-06-10 08:55:54	40024	1528592154906	1050
77	16	43	5	20273	5	20704	2018-06-10 08:55:54	40077	1528592154964	1051
124	16	71	5	21353	5	20469	2018-06-10 08:55:54	40124	1528592154998	1052
122	16	129	5	20909	5	20678	2018-06-10 08:55:55	40122	1528592155031	1053
139	16	122	5	21069	5	21046	2018-06-10 08:55:55	40139	1528592155165	1054
43	16	41	5	20450	5	20113	2018-06-10 08:55:55	40043	1528592155198	1055
115	16	118	5	21599	5	20650	2018-06-10 08:55:55	40115	1528592155298	1056
118	16	129	5	20500	5	20651	2018-06-10 08:55:55	40118	1528592155331	1057
119	16	115	5	20897	5	21860	2018-06-10 08:55:55	40119	1528592155398	1058
127	16	119	5	20885	5	20920	2018-06-10 08:55:55	40127	1528592155432	1059
78	16	70	5	19543	5	19508	2018-06-10 08:55:55	40078	1528592155565	1060
121	16	118	5	21313	5	20927	2018-06-10 08:55:55	40121	1528592155665	1061
48	16	41	5	19974	5	19685	2018-06-10 08:55:55	40048	1528592155700	1062
132	16	71	5	20748	5	20343	2018-06-10 08:55:55	40132	1528592155742	1063
131	16	115	5	20877	5	21731	2018-06-10 08:55:55	40131	1528592155950	1064
129	16	63	5	20545	5	20917	2018-06-10 08:55:55	40129	1528592155992	1065
